,Date,Title,Url
0,2019-04-07,KG그룹동부제철우선협상자선정에철강업계경험부족우려,http://news1.kr/articles/?3590633
1,2019-06-13,KG그룹동부제철인수계약체결,http://news.mk.co.kr/newsRead.php?year=2019&no=416188
2,2019-07-08,공정위KG그룹동부제철인수승인새도약발판,http://www.edaily.co.kr/news/newspath.asp?newsid=03775286622552552
3,2019-07-08,공정위KG그룹동부제철인수승인정상화에속도내,http://www.g-enews.com/ko-kr/news/article/news_all/201907082005279493becd74a0af_1/article.html
4,2019-08-27,KG동부제철이세철사장직속원료실신설등조직개편,http://moneys.mt.co.kr/news/mwView.php?no=2019082716038035061
5,2019-08-29,KG동부제철내달새출발임원대폭물갈이예고,https://www.paxnetnews.com/articles/51763
6,2019-08-30,동부제철매각작업완료KG동부제철로5년만에경영정상화,https://www.sedaily.com/NewsView/1VN678TTGB
7,2019-08-30,KG그룹동부제철인수작업완료KG동부제철로새출발,http://www.edaily.co.kr/news/newspath.asp?newsid=03007766622592568
8,2019-08-30,KG그룹동부제철인수완료KG동부제철로경영정상화속도,http://moneys.mt.co.kr/news/mwView.php?no=2019083015568062842
9,2019-08-30,KG그룹동부제철지분인수완료KG동부제철로새출발,http://www.inews24.com/view/1205494
10,2019-08-30,동부제철KG동부제철로사명변경하고새출범,https://www.hankyung.com/economy/article/201908309838i
11,2019-08-30,동부제철KG동부제철로사명변경신임대표이사로이세철전넥스틸부사장선임,http://www.donga.com/news/article/all/20190830/97196745/1
12,2019-08-30,KG그룹동부제철인수마무리KG동부제철로새출발,http://news.mk.co.kr/newsRead.php?year=2019&no=682182
13,2019-08-30,동부제철인수절차마치고KG그룹품으로KG동부제철새출발,http://www.newspim.com/news/view/20190830001252
14,2019-08-31,포토KG동부제철사기흔드는이세철대표이사,http://www.edaily.co.kr/news/newspath.asp?newsid=01669526622592896
15,2019-08-31,포토특별공연선보이는KG동부제철꽃길만걷게해줄게,http://www.edaily.co.kr/news/newspath.asp?newsid=01728566622592896
16,2019-09-02,KG동부제철곽재선회장취임강한제철기업만들겠다,http://news1.kr/articles/?3709439
17,2019-09-02,인사KG동부제철,http://www.dailian.co.kr/news/view/822578/?sc=naver
18,2019-09-02,인사KG동부제철,http://www.edaily.co.kr/news/newspath.asp?newsid=01882726622616184
19,2019-09-02,KG동부제철공식출범곽재선회장제2창업버금가는혁신으로재도약”,http://www.edaily.co.kr/news/newspath.asp?newsid=01895846622616184
20,2019-09-02,KG동부제철출범컬러강판경쟁력위해1200억투자,http://www.dailian.co.kr/news/view/822591/?sc=naver
21,2019-09-02,곽재선KG그룹회장KG동부제철회장취임,http://www.ebn.co.kr/news/view/999393
22,2019-09-02,인사KG동부제철,http://www.ebn.co.kr/news/view/999399
23,2019-09-02,KG동부제철공식출범곽재선KG그룹회장이회장으로취임,http://www.ikld.kr/news/articleView.html?idxno=207780
24,2019-09-02,곽재선KG그룹회장KG동부제철정상화직접나선다,http://www.newsway.co.kr/news/view?tp=1&ud=2019090209432842272
25,2019-09-02,곽재선號KG동부제철출범제2창업에버금가는변신과재도약,http://moneys.mt.co.kr/news/mwView.php?no=2019090209408037292
26,2019-09-02,KG동부제철공식출범곽재선회장재도약확신,http://www.snmnews.com/news/articleView.html?idxno=451923
27,2019-09-02,KG동부제철공식출범건설투자실신설,http://www.cnews.co.kr/uhtml/read.jsp?idxno=201909020943151100036
28,2019-09-02,인사KG동부제철,http://www.econovill.com/news/articleView.html?idxno=371073
29,2019-09-02,KG동부제철공식출범컬러강판증설에1200억투자,http://www.newsis.com/view/?id=NISX20190902_0000757554&cID=13001&pID=13000
30,2019-09-02,이세철사장KG동부제철출범역사적전환기부흥밑받침될것,http://www.edaily.co.kr/news/newspath.asp?newsid=02214006622616184
