,Date,Title,Url
0,2016-01-20,부고김여일태광산업홍보실장부친상,http://www.ajunews.com/view/20160120155011542
1,2016-01-20,부고김여일태광산업상무부친상,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0002790648
2,2016-01-20,부고김여일태광산업홍보실장상무부친상,http://www.dailian.co.kr/news/view/551562/?sc=naver
3,2016-01-20,부고김여일태광산업상무씨부친상,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160120156200003&did=1195m
4,2016-01-20,부고김여일태광산업홍보실장씨부친상,http://www.edaily.co.kr/news/newspath.asp?newsid=03214406612519688
5,2016-01-20,부고김여일태광산업상무씨부친상,http://www.ceoscoredaily.com/news/article.html?no=18910
6,2016-01-20,부고김여일태광산업홍보실장부친상,http://www.ebn.co.kr/news/view/812757
7,2016-01-20,부고김여일태광산업상무부친상,https://cnbc.sbs.co.kr/article_hub/10000780668?division=NAVER
8,2016-01-20,부고김여일태광산업상무부친상,http://www.ekn.kr/news/article.html?no=196233
9,2016-01-20,부음김여일태광산업홍보실장상무씨부친상,http://www.etoday.co.kr/news/section/newsview.php?idxno=1273656
10,2016-01-20,부고김여일태광산업홍보실장부친상,http://www.dt.co.kr/contents.html?article_no=2016012002109932781010
11,2016-01-20,부고김여일씨태광산업홍보실장부친상,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012015555419533&outlink=1
12,2016-01-20,김여일태광산업홍보실장씨부친상,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201601200583
13,2016-01-20,부고김여일태광산업홍보실장씨부친상,http://news1.kr/articles/?2550594
14,2016-01-20,부고김여일씨태광산업상무부친상,http://www.fnnews.com/news/201601201615592342
15,2016-01-20,부고김여일태광산업상무씨부친상,http://www.asiatoday.co.kr/view.php?key=20160120010012718
16,2016-01-20,부음김여일태광산업홍보실장씨부친상,http://www.newstomato.com/ReadNews.aspx?no=617462
17,2016-01-20,부고태광산업김여일홍보실장상무부친상,http://biz.newdaily.co.kr/news/article.html?no=10096696
