,Date,Title,Url
0,2018-01-02,LG유플러스AI연계IoT홈서비스업그레이드,http://news.mk.co.kr/newsRead.php?year=2018&no=1455
1,2018-01-02,KB증권동아에스티메리츠종금증권LG유플러스,http://www.seoulfn.com/news/articleView.html?idxno=296145
2,2018-01-02,노조가입하니수수료줄이고노동강도높이겠다LG유플러스협력업체갑질부당노동행위논란,http://www.labortoday.co.kr/news/articleView.html?idxno=148897
3,2018-01-02,LG유플러스시무식서조직문화혁신5개안제시,http://www.joseilbo.com/news/news_read.php?uid=342865&class=78&grp=
4,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안천명,http://www.techholic.co.kr/news/articleView.html?idxno=172859
5,2018-01-02,신년사권영수LG유플러스부회장일가정양립환경만들자”,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2018010210588043010&outlink=1
6,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안제시,http://www.ceoscoredaily.com/news/article.html?no=35988
7,2018-01-02,LG유플러스시무식서조직문화혁신5개안제시,http://www.joseilbo.com/news/news_read.php?uid=342893&class=78&grp=
8,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안제시,http://www.asiatoday.co.kr/view.php?key=20180102010000810
9,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안제시,http://www.kukinews.com/news/article.html?no=513734
10,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안제시,http://www.kukinews.com/news/article.html?no=513734
11,2018-01-02,신년사권영수LG유플러스부회장효율적근무환경마련해일등달성,http://news.mk.co.kr/newsRead.php?year=2018&no=3140
12,2018-01-02,권영수LG유플러스부회장조직문화혁신5개안제시,http://www.fntimes.com/html/view.php?ud=201801020845339349c0779ffa7c_18
13,2018-01-02,LG유플러스사내호칭님으로통일조직문화혁신5개안발표,http://www.ajunews.com/view/20180102095451575
14,2018-01-02,신년사권영수LG유플러스부회장조직문화5대과제로일등유플러스달성하자,http://www.m-i.kr/news/articleView.html?idxno=374419
15,2018-01-02,내실강조LG유플러스권영수1등DNA조직혁신,http://www.skyedaily.com/news/news_view.html?ID=69071
16,2018-01-02,신년사권영수LG유플러스부회장조직문화혁신으로일등유플러스될것,http://www.enewstoday.co.kr/news/articleView.html?idxno=1141734
17,2018-01-02,LG유플러스권영수부회장1등기업문화구축해1등되자,http://www.ekn.kr/news/article.html?no=334985
18,2018-01-02,LG유플러스조직문화바꾼다호칭은님으로보고서는한장만,http://biz.chosun.com/site/data/html_dir/2018/01/02/2018010202082.html
19,2018-01-02,권영수부회장LG유플러스시무식서조직문화혁신5개안제시,http://www.siminilbo.co.kr/news/articleView.html?idxno=545870
20,2018-01-02,LG유플러스권영수부회장일가정양립일등유플러스선포,http://seoulwire.com/news/view.php?idx=3672
21,2018-01-02,권영수LG유플러스부회장님으로호칭통일5대기업문화혁신안제시,http://www.etnews.com/20180102000296
22,2018-01-02,권영수LGU부회장1등LG유플러스실현위해조직문화혁신해야”,http://www.sportsseoul.com/news/read/586261
23,2018-01-02,LG유플러스조직문화혁신으로1등기업노린다,http://www.datanet.co.kr/news/articleView.html?idxno=118416
24,2018-01-02,브릿지포토LG유플러스권영수부회장일등유플러스달성위한조직문화혁신5개안제시,http://www.viva100.com/main/view.php?key=20180102010000709
25,2018-01-02,권영수LG유플러스부회장기업경쟁력강화로일등유플러스실현,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=050&aid=0000046437
26,2018-01-02,LG유플러스권영수부회장조직문화혁신5개안제시,http://www.betanews.net:8080/article/790477.html
27,2018-01-02,부회장님대신권영수님”LG유플러스조직혁신문화발표,http://www.breaknews.com/sub_read.html?uid=551536§ion=sc3
28,2018-01-02,권영수부회장LG유플러스딱딱한조직문화바꾼다,http://www.kpinews.co.kr/news/articleView.html?idxno=62911
29,2018-01-02,권영수LG유플러스부회장1등위해조직문화혁신하자,http://www.etnews.com/20180102000335
30,2018-01-02,권영수LG유플러스부회장모바일홈미디어경쟁력강화선언,http://www.econovill.com/news/articleView.html?idxno=329455
31,2018-01-02,권영수LG유플러스문화탈바꿈호칭은님보고서는한장으로,http://www.businesspost.co.kr/BP?command=article_view&num=68594
32,2018-01-02,권영수LG유플러스부회장모바일홈미디어기업시장경쟁력강화”,http://www.cctoday.co.kr/?mod=news&act=articleView&idxno=1108268
33,2018-01-03,LG유플러스권영수부회장조직문화부터혁신해일등유플러스실현한다,http://www.newsfreezone.co.kr/news/articleView.html?idxno=33264
34,2018-01-03,SKTKTLG유플러스등이통3사새해5G시장선점경쟁치열할듯,http://www.news2day.co.kr/97160
35,2018-01-04,LG유플러스사내봉사1담당1나눔3600시간돌파,http://www.inews24.com/php/news_view.php?g_serial=1069674&g_menu=020300&rrf=nv
36,2018-01-04,LG유플러스2년간3618시간봉사활동진행,http://www.asiatoday.co.kr/view.php?key=20180104010001975
37,2018-01-04,LG유플러스1담당1나눔2년간봉사활동3618시간,http://www.ajunews.com/view/20180104091206344
