,Date,Title,Url
0,2018-01-01,신년사김정태하나금융지주회장금융사도참여형플랫폼거듭나야,http://www.fntimes.com/html/view.php?ud=20180101101512419179ad43907_18
1,2018-01-01,신년사김정태하나금융지주회장,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180101032300002&did=1195m
2,2018-01-01,하나금융지주4분기도好好주가날개,http://news.mk.co.kr/newsRead.php?year=2018&no=1112
3,2018-01-02,금융인물열전김정태하나금융지주회장통합화합이끈다,http://www.ekn.kr/news/article.html?no=334786
4,2018-01-02,신년사김정태KEB하나금융지주회장그룹내외적협업확대비은행경쟁력강화할것,http://www.weeklytoday.com/news/articleView.html?idxno=62279
5,2018-01-02,KB신한하나농협금융지주신년사키워드디지털혁신,http://www.fntimes.com/html/view.php?ud=201801021221186683179ad43907_18
6,2018-01-02,김정태신년사에서하나금융지주의비은행부문경쟁력강화,http://www.businesspost.co.kr/BP?command=article_view&num=68501
7,2018-01-03,하나금융지주올순이익2조원상회예상유진투자증권,http://www.sedaily.com/NewsView/1RUA86V61N
8,2018-01-03,ET투자뉴스하나금융지주2018년에는2매수유지유진투자증권,http://www.etnews.com/20180103000017
9,2018-01-03,하나금융지주올해는2조원을상회하는순이익예상,http://www.newsworks.co.kr/news/articleView.html?idxno=158862
10,2018-01-03,김정태하나금융지주회장길어지는침묵,http://www.newsway.co.kr/view.php?tp=1&ud=2018010317241441906
11,2018-01-03,현장스케치노코멘트김정태하나금융지주회장,http://www.fntimes.com/html/view.php?ud=201801031758132378179ad43907_18
12,2018-01-04,오늘의추천종목유안타증권한미약품하나금융지주등,http://www.asiatoday.co.kr/view.php?key=20180104010001903
13,2018-01-04,하나금융지주차기회장선임절차돌입,http://news.hankyung.com/article/2018010466491
14,2018-01-04,속도내는하나금융지주차기회장선임작업,http://www.asiatoday.co.kr/view.php?key=20180104010002549
15,2018-01-04,하나금융지주차기회장선임절차착수4일첫회의,http://www.betanews.net:8080/article/791614.html
16,2018-01-04,하나금융지주회추위총27명차기회장후보군확정,http://www.ebn.co.kr/news/view/924536
17,2018-01-04,하나금융지주회장후보군27명확정,http://www.joseilbo.com/news/news_read.php?uid=343106&class=18&grp=
18,2018-01-05,하나금융지주김정태현회장후임선출에착수,http://www.greened.kr/news/articleView.html?idxno=46856
19,2018-01-05,하나금융지주차기회장후보군27명확정,http://seoulwire.com/news/view.php?idx=3741
20,2018-01-05,하나금융지주회추위회장후보내부8명외부19명확정,http://www.viva100.com/main/view.php?key=20180105010001844
21,2018-01-05,하나금융지주차기회장인선시동첫회추위개최,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018010508141165462
22,2018-01-05,하나금융지주회장후보추천위원회차기회장선임절차돌입,http://www.datanews.co.kr/news/article.html?no=100093
23,2018-01-05,하나금융지주회장후보추천委차기회장후보군27명확정,http://www.techholic.co.kr/news/articleView.html?idxno=172968
24,2018-01-05,하나금융지주회장후보추천위원회차기회장선임착수,http://www.metroseoul.co.kr/news/newsview?newscd=2018010500017
25,2018-01-05,유하나금융지주장중신고가돌파52100→52300▲200,http://www.sedaily.com/NewsView/1RUB6U062N
26,2018-01-05,fnRASSI하나금융지주52주신고가195↑,http://www.fnnews.com/news/201801051342539970
27,2018-01-05,하나금융지주회추위차기회장후보군27명확정,http://www.weeklytoday.com/news/articleView.html?idxno=62438
28,2018-01-05,하나금융지주회추위차기회장선임절차착수후보27명확정,http://www.newscj.com/news/articleView.html?idxno=480952
29,2018-01-05,하나금융지주 회장후보추천위원회총 27명의회장후보군확정,http://nc.asiae.co.kr/view.htm?idxno=2018010812330041049
30,2018-01-05,하나금융지주차기회장선임절차돌입,http://www.getnews.co.kr/view.php?ud=20180105172327329842246731f3_16
31,2018-01-05,금감원하나금융지주아이카이스트부실대출관련검사,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180105163000002&did=1195m
32,2018-01-05,금감원하나금융지주아이카이스트부실대출관련검사,http://www.dt.co.kr/contents.html?article_no=2018010502109976817014&ref=naver
33,2018-01-05,금융감독원하나금융지주아이카이스트부실대출조사,http://www.viva100.com/main/view.php?key=20180105010002107
34,2018-01-05,하나금융지주차기회장후보군27명압축김정태회장포함,http://www.wsobi.com/news/articleView.html?idxno=55466
35,2018-01-05,금감원하나금융지주아이카이스트부실대출관련검사,http://www.sedaily.com/NewsView/1RUB7SLP91
36,2018-01-05,금감원하나금융지주부실대출검사착수,http://www.newsway.co.kr/view.php?tp=1&ud=2018010520145912836
37,2018-01-05,금감원하나금융지주조사착수,http://news.mk.co.kr/newsRead.php?year=2018&no=12135
38,2018-01-06,금감원하나금융지주아이카이스트부실대출조사착수,http://www.newspim.com/news/view/20180106000020
39,2018-01-07,하나금융지주올해순이익2조돌파전망,http://www.asiae.co.kr/news/view.htm?idxno=2018010610164581652
40,2018-01-07,주간추천종목유안타증권하나금융지주한미약품키움증권,http://www.g-enews.com/ko-kr/news/article/news_all/201801060012123080581e5800d6_1/article.html
41,2018-01-07,주간추천종목KB증권LS하나금융지주메리츠종금증권,http://www.g-enews.com/ko-kr/news/article/news_all/201801060014181616581e5800d6_1/article.html
42,2018-01-07,주간추천종목KB증권LS하나금융지주등,http://www.asiatoday.co.kr/view.php?key=20180107010003125
43,2018-01-07,주간추천종목LS하나금융지주로보스타위닉스,http://www.ajunews.com/view/20180105174305646
44,2018-01-07,주간추천종목KB증권LS하나금융지주메리츠종금증권,http://www.fntimes.com/html/view.php?ud=201801072259117558d6f793b310_18
45,2018-01-07,주간추천종목유안타증권하나금융지주한미약품키움증권,http://www.fntimes.com/html/view.php?ud=201801072304144252d6f793b310_18
46,2018-01-08,KB증권LS하나금융지주메리츠종금증권,http://www.seoulfn.com/news/articleView.html?idxno=296601
47,2018-01-08,하나금융지주52주신고가경신전일대비1상승,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801080058
48,2018-01-08,유하나금융지주장중신고가돌파52500→53400▲900,http://www.sedaily.com/NewsView/1RUCJZXJAL
49,2018-01-08,fnRASSI하나금융지주52주신고가287↑,http://www.fnnews.com/news/201801081115017958
50,2018-01-09,유하나금융지주장중신고가돌파54300→55000▲700,http://www.sedaily.com/NewsView/1RUD0GWWQ0
51,2018-01-09,하나금융지주52주신고가경신전일대비1상승,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801090118
52,2018-01-09,fnRASSI하나금융지주52주신고가018↑,http://www.fnnews.com/news/201801091048055791
53,2018-01-09,KB금융신한지주하나금융지주기업은행4분기합산순이익1조6000억18증가추정,http://www.newspost.kr/news/articleView.html?idxno=60563
54,2018-01-09,하나금융지주회장후보추천위원회후보군16명으로압축,http://www.fnnews.com/news/201801091535458112
55,2018-01-09,하나금융지주회장후보16명으로압축,http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=523078
56,2018-01-09,하나금융지주김정태회장포함회장후보군16명으로압축,http://www.joseilbo.com/news/news_read.php?uid=343453&class=51&grp=
57,2018-01-09,하나금융지주차기회장22일윤곽후보군16명압축,http://news.heraldcorp.com/view.php?ud=20180109000865
58,2018-01-09,하나금융지주회추위회장후보군16명으로압축,http://www.ebn.co.kr/news/view/925100
59,2018-01-09,하나금융지주회추위회장후보군16명으로압축,http://news.mk.co.kr/newsRead.php?year=2018&no=18975
