,Date,Title,Url
0,2017-01-02,신년사송치호LG상사사장자원인프라외신성장동력확보,http://www.ebn.co.kr/news/view/869995
1,2017-01-02,LG상사물류자원사업순항올이익33↑,http://news.mk.co.kr/newsRead.php?no=3517&year=2017
2,2017-01-02,송치호LG상사사장미래성장동력확보에주력,http://www.etnews.com/20170102000482
3,2017-01-03,단독LG상사적자알루미늄등비철트레이딩사업접는다,http://biz.chosun.com/site/data/html_dir/2017/01/03/2017010301478.html
4,2017-01-03,LG상사알루미늄등비철트레이딩사업철수,http://www.etoday.co.kr/news/section/newsview.php?idxno=1436525
5,2017-01-03,LG상사비철금속트레이딩사업접는다직접투자늘릴것,http://news1.kr/articles/?2875859
6,2017-01-03,LG상사비철금속트레이딩사업철수,http://www.sedaily.com/NewsView/1OAOCAZNSR
7,2017-01-06,종합상사작년4Q실적주춤전망LG상사만훨훨,http://news.einfomax.co.kr/news/articleView.html?idxno=290491
8,2017-01-09,로봇뉴스LG상사17년석탄과물매수유지SK증권,http://www.etnews.com/20170109000309
9,2017-01-11,클릭e종목LG상사중장기성장성유효,http://view.asiae.co.kr/news/view.htm?idxno=2017011107502893212
10,2017-01-11,LG상사중장기성장성유효저가매수기회신한,http://stock.hankyung.com/news/app/newsview.php?aid=2017011134276
11,2017-01-11,LG상사최근주가부진은저가매수기회”–신한금융투자,http://www.etoday.co.kr/news/section/newsview.php?idxno=1439903
12,2017-01-11,LG상사중장기성장성유효”신한금융투자,http://www.dailian.co.kr/news/view/605980/?sc=naver
13,2017-01-11,오늘의종목LG상사지금이바로저가매수기회,http://www.sedaily.com/NewsView/1OARZ2LOP4
14,2017-01-11,LG상사중장기성장성주목저가매수기회신한투자,http://www.newstomato.com/ReadNews.aspx?no=723314
15,2017-01-11,특징주LG상사중장기성장모멘텀기대감에강세,http://www.edaily.co.kr/news/newspath.asp?newsid=02253366615796736
16,2017-01-11,로봇뉴스LG상사중장기성장성유효매수유지신한금융투자,http://www.etnews.com/20170111000088
17,2017-01-12,LG상사2016년결산실적내달2일공시,http://www.sedaily.com/NewsView/1OASHB0TNK
18,2017-01-12,LG상사다음달2일결산실적공시예고,http://www.mt.co.kr/view/mtview.php?type=1&no=2017011217000712431&outlink=1
19,2017-01-12,LG상사내달2일결산실적공시예고,http://www.etoday.co.kr/news/section/newsview.php?idxno=1440934
20,2017-01-13,LG상사석탄수익성개선에목표가↑미래에셋대우,http://www.mt.co.kr/view/mtview.php?type=1&no=2017011307412934069&outlink=1
21,2017-01-13,LG상사올해석탄수익성개선기대미래,http://biz.chosun.com/site/data/html_dir/2017/01/13/2017011300473.html
22,2017-01-13,LG상사석탄부문수익성개선기대목표주가상향미래에셋대우,http://www.fnnews.com/news/201701130833400393
23,2017-01-13,LG상사자원개발수익성개선목표가↑미래대우,http://www.edaily.co.kr/news/newspath.asp?newsid=01718726615797392
