,Date,Title,Url
0,2016-01-01,한미유한녹십자제약매출1兆트로이카시대개막,http://www.mt.co.kr/view/mtview.php?type=1&no=2015123114011859429&outlink=1
1,2016-01-01,녹십자국내첫조류인플루엔자백신허가획득,http://www.bosa.co.kr/umap/sub.asp?news_pk=598408
2,2016-01-01,녹십자개발조류인플루엔자예방백신국내허가,http://news.kukinews.com/article/view.asp?arcid=0010213979&code=41171911&cp=nv
3,2016-01-01,녹십자고병원성조류인플루엔자백신허가획득,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=192102
4,2016-01-01,녹십자고병원성조류인플루엔자백신개발,http://www.pbc.co.kr/CMS/news/view_body.php?cid=612153&path=201601
5,2016-01-01,녹십자조류인플루엔자백신허가국내첫획득,http://www.sisaweek.com/news/articleView.html?idxno=60754
6,2016-01-01,녹십자국내첫조류인플루엔자백신허가획득,http://www.enewstoday.co.kr/news/articleView.html?idxno=463740
7,2016-01-01,녹십자국내첫조류인플루엔자백신허가획득,http://www.kpanews.co.kr/article/show.asp?idx=170059&table=article&category=D
8,2016-01-01,녹십자조류독감백신국내첫허가,http://www.medical-tribune.co.kr/news/articleView.html?idxno=65734
9,2016-01-02,녹십자멀티비타민비맥스골드비타민D와엘시스테인등보강해리뉴얼,http://news.kukinews.com/article/view.asp?arcid=0010215011&code=46111502&cp=nv
10,2016-01-02,녹십자국내첫조류인플루엔자백신허가획득,http://www.m-economynews.com/news/article.html?no=14790
11,2016-01-02,박대우녹십자전무부친상,http://www.bosa.co.kr/umap/pnp_view.asp?pk=131328
12,2016-01-02,부고박대우녹십자전무씨부친상,http://www.ajunews.com/view/20160102143935646
13,2016-01-02,부고박대우녹십자전무부친상,http://www.g-enews.com/ko-kr/news/article/news_all/201601021438424517583_1/article.html
14,2016-01-02,박대우녹십자전무부친상,http://medipana.com/news/news_viewer.asp?NewsNum=176441&MainKind=A&NewsKind=5&vCount=12&vKind=1
15,2016-01-02,부고박대우녹십자전무씨부친상,http://news1.kr/articles/?2533061
16,2016-01-02,부고박대우씨녹십자전무부친상,http://www.fnnews.com/news/201601021500100351
17,2016-01-02,녹십자국내첫조류인플루엔자백신허가획득,http://www.gukjenews.com/news/articleView.html?idxno=400954
18,2016-01-02,부고박대우녹십자전무씨부친상,http://www.viva100.com/main/view.php?key=20160102010000133
19,2016-01-02,부고박대우녹십자전무씨부친상,http://news.kukinews.com/article/view.asp?arcid=0010215568&code=41121111&cp=nv
20,2016-01-02,부고박대우녹십자전무씨부친상,http://www.asiatoday.co.kr/view.php?key=20160102010000223
21,2016-01-02,부고박대우녹십자전무부친상,http://www.newsway.co.kr/view.php?tp=1&ud=2016010215280933725
22,2016-01-02,부고박대우씨녹십자전무부친상,http://www.consumernews.co.kr/?mod=news&act=articleView&idxno=508364
23,2016-01-02,부고박대우녹십자전무부친상,http://www.dailian.co.kr/news/view/547919/?sc=naver
24,2016-01-02,［부고］박대우녹십자전무부친상,http://www.breaknews.com/sub_read.html?uid=420950§ion=sc3
25,2016-01-02,부음박대우녹십자전무씨부친상,http://www.bizwatch.co.kr/pages/view.php?uid=20190
26,2016-01-02,부음박대우녹십자전무부친상,http://www.mdtoday.co.kr/mdtoday/index.html?no=263310
27,2016-01-02,부고박대우녹십자전무부친상,http://www.segye.com/content/html/2016/01/02/20160102001103.html?OutUrl=naver
28,2016-01-03,부고박대우녹십자전무씨부친상,http://www.mt.co.kr/view/mtview.php?type=1&no=2016010308565321858&outlink=1
