,Date,Title,Url
0,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.asiatoday.co.kr/view.php?key=20180101010000146
1,2018-01-01,LG디스플레이세계최초88인치8KOLED개발,http://www.newsis.com/view/?id=NISX20180101_0000191361&cID=13001&pID=13000
2,2018-01-01,LG디스플레이8K해상도88인치OLED첫개발,http://www.edaily.co.kr/news/newspath.asp?newsid=01748246619073456
3,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.viva100.com/main/view.php?key=20180101010000067
4,2018-01-01,LG디스플레이세계최초8KOLED디스플레이개발,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=050&aid=0000046386
5,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.m-i.kr/news/articleView.html?idxno=373981
6,2018-01-01,LG디스플레이세계최초88인치8KOLED개발성공,http://news.hankyung.com/article/201801014421g
7,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://biz.newdaily.co.kr/news/article.html?no=10149842
8,2018-01-01,LG디스플레이8K해상도OLED패널개발,http://www.ddaily.co.kr/news/article.html?no=164232
9,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.getnews.co.kr/view.php?ud=2018010111111895334b51928797_16
10,2018-01-01,LG디스플레이88인치8KOLED첫개발,http://www.newspim.com/news/view/20180101000017
11,2018-01-01,LG디스플레이88인치8KOLED디스플레이개발,http://news.einfomax.co.kr/news/articleView.html?idxno=3427908
12,2018-01-01,LG디스플레이세계최초8K88인치OLED시대열다,http://www.ebn.co.kr/news/view/923924
13,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.etnews.com/20180101000020
14,2018-01-01,LG디스플레이88인치8KOLED개발세계최초,http://www.ftoday.co.kr/news/articleView.html?idxno=83472
15,2018-01-01,LG디스플레이88인치8KOLED디스플레이세계첫개발,http://www.newsworks.co.kr/news/articleView.html?idxno=158332
16,2018-01-01,극한의화질구현하다”LG디스플레이88인치8KOLED개발,http://www.metroseoul.co.kr/news/newsview?newscd=2018010100032
17,2018-01-01,LG디스플레이88인치8KOLED디스플레이개발,http://www.newsway.co.kr/view.php?tp=1&ud=2018010112323769167
18,2018-01-01,LG디스플레이세계최초88인치형8KOLED시대개막,http://www.ajunews.com/view/20180101123519080
19,2018-01-01,새해첫날세계최초발표한LG디스플레이,http://www.bizwatch.co.kr/pages/view.php?uid=35628
20,2018-01-01,LG디스플레이세계최초88인치8KOLED디스플레이개발,http://www.asiatime.co.kr/news/articleView.html?idxno=162314
21,2018-01-01,LG디스플레이88인치8KOLED디스플레이세계최초개발,http://biz.chosun.com/site/data/html_dir/2018/01/01/2018010100785.html
22,2018-01-01,LG디스플레이세계최초88인치8KOLED개발,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018010114163787719
23,2018-01-01,LG디스플레이세계최초88형8KOLED디스플레이개발,http://www.fnnews.com/news/201801011438191857
24,2018-01-01,LG디스플레이88인치8KOLED디스플레이개발,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=PYH20180101228700013&did=1196m
25,2018-01-01,올레드새역사쓴LG디스플레이,http://www.sedaily.com/NewsView/1RU9CZ5X2K
26,2018-01-01,LG디스플레이4배더선명한올레드세계첫개발,http://news.mk.co.kr/newsRead.php?year=2018&no=1152
