,Date,Title,Url
0,2016-01-04,BNK금융지주아시아TOP40당기순익1조시대개막할것”,http://www.newsway.co.kr/view.php?tp=1&ud=2016010417255875852
1,2016-01-06,롯데장학재단BNK금융지주보유지분143로,http://www.mt.co.kr/view/mtview.php?type=1&no=2016010607433141412&outlink=1
2,2016-01-06,공시BNK금융지주롯데장학재단지분1426로증가,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201601060263
3,2016-01-08,더벨호텔롯데BNK금융지주주주된다,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201601080100012500000764
4,2016-01-08,BNK금융지주유증신주발행가액주당6750원확정,http://www.mt.co.kr/view/mtview.php?type=1&no=2016010817312956576&outlink=1
5,2016-01-08,BNK금융지주유상증자발행가액주당6750원확정,http://news20.busan.com/controller/newsController.jsp?newsId=20160108000348
6,2016-01-11,BNK금융지주현주가과도한저평가상태,http://view.asiae.co.kr/news/view.htm?idxno=2016011107263099201
7,2016-01-11,IR생생코스피BNK금융지주유상증자확정발행가액6750원,http://news.heraldcorp.com/view.php?ud=20160111000124
8,2016-01-11,유안타증권BNK금융지주유상증자발행가확정단기반등기대,http://www.ekn.kr/news/article.html?no=194193
9,2016-01-11,유안타증권BNK금융지주유증발행가액확정으로자본비율개선,http://www.g-enews.com/ko-kr/news/article/news_all/201601111017201570441_1/article.html
10,2016-01-11,BNK금융지주비중확대시작권고,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002786331
11,2016-01-12,BNK금융지주증자감안해도과도한저평가신한금융투자,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002786791
12,2016-01-12,BNK금융지주과도한저평가로반등기대목표가는↓,http://www.newspim.com/news/view/20160112000045
13,2016-01-12,공매도1위BNK금융지주최악은지났다,http://view.asiae.co.kr/news/view.htm?idxno=2016011209393302142
14,2016-01-12,BNK금융지주주가회복은더딜전망,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002787120
15,2016-01-15,BNK금융지주유증청약율10550기록,http://www.mt.co.kr/view/mtview.php?type=1&no=2016011514235645019&outlink=1
16,2016-01-15,BNK금융지주유상증자청약률105,http://www.etoday.co.kr/news/section/newsview.php?idxno=1270920
17,2016-01-15,BNK금융지주유상증자청약률10550기록,http://www.newspim.com/news/view/20160115000307
18,2016-01-18,BNK금융지주경기대응완충자본비율완화결정시주가상승기대교보證,http://www.fnnews.com/news/201601180801552265
19,2016-01-18,BNK금융지주유상증자청약률1055달성,http://ilyo.co.kr/?ac=article_view&entry_id=160435
20,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.ujnews.co.kr/news/articleView.html?idxno=250849
21,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.fnnews.com/news/201601180920019769
22,2016-01-18,BNK금융지주유증청약률10554천725억조달전망,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160118045200051&did=1195m
23,2016-01-18,BNK금융지주유상증자청약률1055달성4725억조달,http://news.heraldcorp.com/view.php?ud=20160118000189
24,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.hankyung.com/news/app/newsview.php?aid=201601188938h
25,2016-01-18,BNK금융지주유상증자청약률1055,http://www.mt.co.kr/view/mtview.php?type=1&no=2016011809515996990&outlink=1
26,2016-01-18,BNK금융지주유증청약률10554천725억조달전망,http://www.dt.co.kr/contents.html?article_no=2016011802109958759003
27,2016-01-18,BNK금융지주유상증자청약률10554725억조달,http://www.ajunews.com/view/20160118101636886
28,2016-01-18,BNK금융지주유상증자청약률1055,http://www.finomy.com/news/articleView.html?idxno=32627
29,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.nspna.com/news/?mode=view&newsid=156248
30,2016-01-18,BNK금융지주유상증자성공적청약률1055달성,http://www.metroseoul.co.kr/news/newsview?newscd=2016011800070
31,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.smedaily.co.kr/news/articleView.html?idxno=60066
32,2016-01-18,BNK금융지주유상증자청약률1055달성,http://daily.hankooki.com/lpage/economy/201601/dh20160118115643138100.htm
33,2016-01-18,BNK금융지주이자이익증가할것으로예상,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002789361
34,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.etnews.com/20160118000314
35,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.fntimes.com/paper/view.aspx?num=145743
36,2016-01-18,BNK금융지주유증청약률10554천725억조달전망,http://www.knn.co.kr/78091
37,2016-01-18,BNK금융지주유상증자청약률1055달성,http://www.ksilbo.co.kr/news/articleView.html?idxno=531856
38,2016-01-19,BNK금융지주유상증자청약률1055달성,http://www.iusm.co.kr/news/articleView.html?idxno=639429
39,2016-01-19,BNK금융지주유상증자청약률성공적,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160119_0013845058&cID=10811&pID=10800
40,2016-01-19,시초가공략주BNK금융지주138930투자포인트는,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002292403
41,2016-01-25,BNK금융지주4725억원규모유상증자완료,http://www.etoday.co.kr/news/section/newsview.php?idxno=1276504
