,Date,Title,Url
0,2020-01-02,LG이노텍마진확대경영효율화에올해실적도맑음대신,http://www.edaily.co.kr/news/newspath.asp?newsid=01397286625633784
1,2020-01-02,클릭e종목LG이노텍올영업익4880억전망전년比30↑,https://view.asiae.co.kr/article/2020010208092582300
2,2020-01-02,LG이노텍지난해이어올해까지호실적지속전망목표가↑대신,http://inthenews.co.kr/article-30222/
3,2020-01-02,I리포트LG이노텍5G폰출시증가로역대최고실적전망대신證,http://www.inews24.com/view/1232907
4,2020-01-02,LG이노텍역대최고실적기대매수대신증권,http://www.etoday.co.kr/news/section/newsview.php?idxno=1840392
5,2020-01-02,삼성전기LG이노텍카메라모듈스펙↑호재”,http://news.heraldcorp.com/view.php?ud=20200102000069
6,2020-01-02,하이로우LG이노텍4분기실적전망치상회목표주가상향대신증권,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020010209230567819
7,2020-01-02,LG이노텍목표주가높아져올해광학솔루션부문실적늘어,http://www.businesspost.co.kr/BP?command=article_view&num=157651
8,2020-01-02,LG이노텍52주신고가경신20193Q매출액2446십억57영업이익187십억438,https://www.hankyung.com/finance/article/202001027252L
9,2020-01-02,LG이노텍03652주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/02/2020010200872.html?utm_source=naver&utm_medium=original&utm_campaign=biz
10,2020-01-02,LG이노텍0110702일071변화증권투자정보,http://www.gokorea.kr/news/articleView.html?idxno=618315
11,2020-01-02,1월2일LG이노텍실시간주식현황071139000원,http://nbntv.co.kr/news/view/793295
12,2020-01-02,리포트브리핑LG이노텍새로운길을가다목표가170000원대신증권,http://www.newspim.com/news/view/20200102000493
13,2020-01-02,삼성전기LG이노텍카메라모듈스펙↑호재”,http://news.heraldcorp.com/view.php?ud=20200102000345
14,2020-01-02,2일데일리주식정보LG이노텍011070오전11시18분기준및매매동향,https://www.dailysecu.com/news/articleView.html?idxno=91866
15,2020-01-02,신년사LG이노텍정철동2020년창립50주년해새로운100년여정시작할것”,http://news.heraldcorp.com/view.php?ud=20200102000367
16,2020-01-02,나란히52주신고가갈아치운삼성전기LG이노텍,http://news.mt.co.kr/mtview.php?no=2020010211402588007
17,2020-01-02,LG이노텍5G폰출시증가로역대최고매출실적기대”,http://www.wikitree.co.kr/main/news_view.php?id=493779
18,2020-01-02,정철동LG이노텍신년사에서신성장분야에서새먹거리찾는다”,http://www.businesspost.co.kr/BP?command=article_view&num=157876
19,2020-01-03,애플주가연일최고가삼성전자LG이노텍수혜주KB,http://www.edaily.co.kr/news/newspath.asp?newsid=01371046625634112
20,2020-01-03,LG이노텍이스라엘차량용소프트웨어업체맞손전장가속폐달,http://www.maeilnews.co.kr/news/article.html?no=7930
21,2020-01-03,LG이노텍18052주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/03/2020010300678.html?utm_source=naver&utm_medium=original&utm_campaign=biz
22,2020-01-03,LG이노텍52주신고가경신20193Q매출액2446십억57영업이익187십억438,https://www.hankyung.com/finance/article/202001039941L
23,2020-01-03,무선충전기술테마오전시황상승률상위종목알에프텍321이랜텍289LG이노텍216등,http://www.gokorea.kr/news/articleView.html?idxno=619905
24,2020-01-03,공시LG이노텍2020년1월29일결산실적공시예고,http://www.newsway.co.kr/news/view?tp=1&ud=2020010309154949400
25,2020-01-03,아이폰관련주테마09시현재주식시황상승률상위종목SK하이닉스2600원275LG이노텍3500원252LG디스플레이400원245상승,http://www.cctvnews.co.kr/news/articleView.html?idxno=155254
26,2020-01-03,무선충전기술테마09시현재주식시황상승률상위종목이랜텍240원433알에프텍220원261LG이노텍3500원252상승,http://www.cctvnews.co.kr/news/articleView.html?idxno=155250
27,2020-01-03,LG이노텍3일180변화증권투자정보,http://www.gokorea.kr/news/articleView.html?idxno=620205
28,2020-01-03,특징주애플사상최고가에부품주강세LG이노텍신고가,http://yna.kr/AKR20200103051900008?did=1195m
29,2020-01-03,애플효과수혜삼성전자LG이노텍찜,http://news.heraldcorp.com/view.php?ud=20200103000343
30,2020-01-03,무선충전기술테마오후시황상승률상위종목알에프텍309이랜텍253LG이노텍144등,http://www.gokorea.kr/news/articleView.html?idxno=620538
31,2020-01-03,삼성전기LG이노텍고성능폰카업고훈풍,http://www.etoday.co.kr/news/section/newsview.php?idxno=1841110
32,2020-01-03,특징주애플사상최고가에부품주강세LG이노텍신고가종합,http://yna.kr/AKR20200103051951008?did=1195m
33,2020-01-03,삼성전기LG이노텍주가소폭올라장중에52주신고가보이기도,http://www.businesspost.co.kr/BP?command=article_view&num=158031
34,2020-01-06,LG이노텍신제품출시확대적자사업조정효과기대목표가↑KB증권,http://www.etoday.co.kr/news/section/newsview.php?idxno=1841552
35,2020-01-06,LG이노텍올해사상최대실적기대목표가↑,http://www.asiatoday.co.kr/view.php?key=20200106010002189
36,2020-01-06,LG이노텍올해사상최대실적기록할것목표주가↑,https://www.sedaily.com/NewsView/1YXJHSMUD5
37,2020-01-06,HotLineLG이노텍올해사상최대실적전망목표가↑,http://news.mk.co.kr/newsRead.php?no=13769&year=2020
38,2020-01-06,KB證LG이노텍올해사상최대실적예상매수의견,http://www.newsis.com/view/?id=NISX20200106_0000879890&cID=13001&pID=13000
39,2020-01-06,KB증권LG이노텍올해사상최대실적전망목표가↑”,http://www.newsway.co.kr/news/view?tp=1&ud=2020010608571640739
40,2020-01-06,LG이노텍2020년사상최대실적예상,http://www.econovill.com/news/articleView.html?idxno=381887
41,2020-01-06,리포트브리핑LG이노텍달리는말에올라탈때목표가170000원KB증권,http://www.newspim.com/news/view/20200106000260
42,2020-01-06,1월6일LG이노텍주식시황000변동,http://www.gokorea.kr/news/articleView.html?idxno=621309
43,2020-01-06,LG이노텍주식실시간6일현재139500원,http://nbntv.co.kr/news/view/796653
44,2020-01-06,13시34분스마트카SMARTCAR테마주오후시황엠씨넥스LG이노텍등이주도,http://nbntv.co.kr/news/view/796808
45,2020-01-06,데일리주식정보LG이노텍011070오후1시36분기준및매매동향,https://www.dailysecu.com/news/articleView.html?idxno=93273
46,2020-01-06,스마트카SMARTCAR테마13시현재주식시황상승률상위종목엠씨넥스950원263LG이노텍2500원179모바일어플라이언스55원116상승,http://www.cctvnews.co.kr/news/articleView.html?idxno=155643
47,2020-01-06,LG이노텍카메라모듈호조에적자사업정리해올해실적신기록가능,http://www.businesspost.co.kr/BP?command=article_view&num=158217
48,2020-01-06,스마트카SMARTCAR테마종목종가엠씨넥스LG이노텍등이상승세주도,http://nbntv.co.kr/news/view/796941
49,2020-01-06,애플해외주식순매수1위LG이노텍등수혜주주목,http://www.economytalk.kr/news/articleView.html?idxno=202816
50,2020-01-06,스마트카SMARTCAR테마마감시황상승률상위종목엠씨넥스180LG이노텍179DB하이텍145등,http://www.gokorea.kr/news/articleView.html?idxno=621769
51,2020-01-06,KB증권LG이노텍올해사상최대실적예상적자사업부조정따른실적개선기대,http://www.econonews.co.kr/news/articleView.html?idxno=102221
52,2020-01-06,6일기관순매수Top10카카오122억LG이노텍26억삼성SDI18억KODEX코스닥15012억기관순매수나서코스닥시장에서는와이지엔터테인먼트브릿지바이오테라퓨틱스아프리카TV,http://www.fintechpost.co.kr/news/articleView.html?idxno=98391
53,2020-01-07,표6일기준코스피기관순매수Top30카카오1위약122억원삼성전자우82억원아모레퍼시픽74억원삼성전기28억원LG이노텍63억원주가순으로기관매수나서일간순매수상위기,http://www.fintechpost.co.kr/news/articleView.html?idxno=98396
54,2020-01-07,LG이노텍LED사업도접나사업효율화과정일뿐,http://news1.kr/articles/?3809869
55,2020-01-07,LG이노텍올해실적전망好好수익구조다변화는숙제,http://www.asiatoday.co.kr/view.php?key=20200106010002788
56,2020-01-07,1월7일LG이노텍종목검색070143000원,http://nbntv.co.kr/news/view/797537
57,2020-01-08,1월8일LG이노텍주식시황355변동,http://www.gokorea.kr/news/articleView.html?idxno=624217
58,2020-01-08,1월8일LG이노텍주식추천주319136500원,http://nbntv.co.kr/news/view/799881
59,2020-01-08,부자들은경제신문을읽는다지정학적리스크에도外人매수씨에스윈드LG이노텍신세계엔씨소프트주목,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020010811435129068
60,2020-01-09,1월9일LG이노텍시황정보327변동,http://www.gokorea.kr/news/articleView.html?idxno=626238
61,2020-01-09,1월9일LG이노텍주식창327142000원,http://nbntv.co.kr/news/view/802158
62,2020-01-09,LG이노텍43652주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/09/2020010901482.html?utm_source=naver&utm_medium=original&utm_campaign=biz
63,2020-01-09,LG이노텍52주신고가경신최근3일간외국인대량순매수,https://www.hankyung.com/finance/article/202001094563L
64,2020-01-09,LG이노텍주가초반올라52주신고가경신외국인매수세강해,http://www.businesspost.co.kr/BP?command=article_view&num=158775
65,2020-01-09,LG전자작년실적부진은모바일과TV사업탓LG이노텍빼면적자”,http://www.businesspost.co.kr/BP?command=article_view&num=158800
66,2020-01-09,LG이노텍전일대비509상승외국인3137주순매도중,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A202001090434&t=NN
67,2020-01-09,LG이노텍5이상상승달리는말에올라탈때KB증권BUY,https://www.hankyung.com/finance/article/202001095041L
68,2020-01-09,삼성전기LG이노텍주가5대급등52주신고가나란히경신,http://www.businesspost.co.kr/BP?command=article_view&num=158849
69,2020-01-09,중동불안완화코스피급등삼성전자삼성바이오LG이노텍껑충,http://www.choicenews.co.kr/news/articleView.html?idxno=67266
70,2020-01-09,네박자종목LG이노텍올해도사상최대실적예상신고가계속된다,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020010916153195831
71,2020-01-10,아이폰SE21분기출시삼성전자LG이노텍수혜부각KB,http://www.edaily.co.kr/news/newspath.asp?newsid=01662966625636408
72,2020-01-10,LG이노텍00052주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/10/2020011000814.html?utm_source=naver&utm_medium=original&utm_campaign=biz
73,2020-01-10,LG이노텍52주신고가경신외국인5일연속순매수108만주,https://www.hankyung.com/finance/article/202001107294L
74,2020-01-10,무선충전기술테마오전시황상승률상위종목LG이노텍309삼성전기227한솔테크닉스195등,http://www.gokorea.kr/news/articleView.html?idxno=627983
75,2020-01-10,특징주LG이노텍아이폰출하량확대수혜기대에신고가,https://www.sedaily.com/NewsView/1YXLCU4LHQ
76,2020-01-10,장중수급포착LG이노텍외국인6일연속순매수행진주가172,http://www.newspim.com/news/view/20200110000342
77,2020-01-10,1월10일LG이노텍종목정보206변동,http://www.gokorea.kr/news/articleView.html?idxno=628334
78,2020-01-10,오늘증권시세LG이노텍주가10일현재148500원,http://nbntv.co.kr/news/view/804611
79,2020-01-10,美애플최고가에LG이노텍등관련주들도장중들썩,http://www.choicenews.co.kr/news/articleView.html?idxno=67289
80,2020-01-10,애플중국에서스마트폰출하늘어LG이노텍덕우전자수혜,http://www.businesspost.co.kr/BP?command=article_view&num=158986
81,2020-01-10,부자들은경제신문을읽는다애플사상최고가행진부품주LG이노텍덕산네오룩스하이비젼시스템관심,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020011011465151429
82,2020-01-10,특징주LG이노텍아이폰출하량확대에수혜주로장중신고가기록,http://www.polinews.co.kr/news/article.html?no=448516
83,2020-01-11,표최근1개월코스피기관순매수Top30SK하이닉스1위약207억원삼성전기165억원LG이노텍91억원삼화콘덴서90억원한화케미칼155억원주가순으로기관매수나서1월간,http://www.fintechpost.co.kr/news/articleView.html?idxno=98614
84,2020-01-12,K직장인농구리그이호재34점LG전자LG이노텍에승리,http://www.dailysportshankook.co.kr/news/articleView.html?idxno=218737
85,2020-01-13,LG이노텍목표주가상향비행시간거리측정모듈쓰임새확대,http://www.businesspost.co.kr/BP?command=article_view&num=159200
86,2020-01-13,LG이노텍주가13일135제목2,http://www.gokorea.kr/news/articleView.html?idxno=630370
87,2020-01-13,1월13일LG이노텍증권투자150500원135,http://nbntv.co.kr/news/view/807105
88,2020-01-13,LG이노텍20252주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/13/2020011301411.html?utm_source=naver&utm_medium=original&utm_campaign=biz
89,2020-01-13,LG이노텍52주신고가경신20193Q매출액2446십억57영업이익187십억438,https://www.hankyung.com/finance/article/202001132759L
90,2020-01-14,LG이노텍03252주신고가,https://biz.chosun.com/site/data/html_dir/2020/01/14/2020011400925.html?utm_source=naver&utm_medium=original&utm_campaign=biz
91,2020-01-14,LG이노텍52주신고가경신외국인기관각각7일3일연속순매수,https://www.hankyung.com/finance/article/202001144719L
92,2020-01-14,1월14일LG이노텍주식그래프032153500원,http://nbntv.co.kr/news/view/809439
93,2020-01-14,LG이노텍애플에스마트폰카메라모듈공급늘어올해실적좋아져,http://www.businesspost.co.kr/BP?command=article_view&num=159458
94,2020-01-14,롱안의인기있는이유애플사상최고가달성수혜주LG이노텍주가어디까지,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020011416061124556
95,2020-01-14,정철동LG이노텍사장0001불량도용납하지않던품질전문가,https://www.hankyung.com/economy/article/201912171745i
96,2020-01-14,정철동LG이노텍사장경청과공감의경영철학오감톡소통하는CEO,https://www.hankyung.com/economy/article/202001066184i
97,2020-01-15,LG이노텍오늘증권시세15일현재147500원,http://nbntv.co.kr/news/view/811420
98,2020-01-15,15일데일리주식정보LG이노텍011070오후12시14분기준및매매동향,https://www.dailysecu.com/news/articleView.html?idxno=97359
99,2020-01-15,연속순매수외인LG이노텍9일째매수,http://www.itooza.com/common/iview.php?no=2020011517225140503
100,2020-01-16,이이경아빠현재는총장으로LG이노텍사장→연암공과대,http://www.gukjenews.com/news/articleView.html?idxno=1227809
101,2020-01-16,LG이노텍중국덕최대실적기대아이폰호조에방긋,http://biz.newdaily.co.kr/site/data/html/2020/01/16/2020011600002.html
102,2020-01-16,LG이노텍01107016일068변동폭보여,http://www.gokorea.kr/news/articleView.html?idxno=635937
103,2020-01-16,1월16일LG이노텍종목검색000148000원,http://nbntv.co.kr/news/view/813828
104,2020-01-16,데일리증권LG이노텍011070오후12시15분기준및매매동향,https://www.dailysecu.com/news/articleView.html?idxno=98030
105,2020-01-17,아이폰관련주테마오전시황상승률상위종목LG이노텍237SK하이닉스232삼성전기226등,http://www.gokorea.kr/news/articleView.html?idxno=637614
106,2020-01-17,무선충전기술테마오전시황상승률상위종목LG이노텍237삼성전기226삼성전자198등,http://www.gokorea.kr/news/articleView.html?idxno=637622
107,2020-01-17,LG이노텍01107017일068변동,http://www.gokorea.kr/news/articleView.html?idxno=637974
108,2020-01-17,주식시세현황LG이노텍주가17일현재148000원,http://nbntv.co.kr/news/view/816161
109,2020-01-20,LG이노텍아이폰SE2발매효과기대목표가↑이베스트투자,http://www.etoday.co.kr/news/section/newsview.php?idxno=1846801
110,2020-01-20,LG이노텍아이폰SE2판매로추가상승기대목표가↑이베스트,http://www.edaily.co.kr/news/newspath.asp?newsid=01672806625639688
111,2020-01-20,LG이노텍끝나지않은호재목표가상향이베스트증권,http://www.newstomato.com/ReadNews.aspx?no=946725
112,2020-01-20,LG이노텍목표주가상향애플에카메라모듈공급계속늘어,http://www.businesspost.co.kr/BP?command=article_view&num=160217
113,2020-01-20,하이로우LG이노텍주가더오른다아이폰SE2발매호재이베스트,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020012008515293433
114,2020-01-20,LG이노텍01107020일168변화,http://www.gokorea.kr/news/articleView.html?idxno=640053
115,2020-01-20,리포트브리핑LG이노텍아직은걱정할때가아니다목표가180000원이베스트투자증권,http://www.newspim.com/news/view/20200120000354
116,2020-01-20,장중수급포착LG이노텍외국인12일연속순매수행진주가135,http://www.newspim.com/news/view/20200120000381
117,2020-01-20,1월20일LG이노텍오늘주식장135150500원,http://nbntv.co.kr/news/view/818744
118,2020-01-20,정철동LG이노텍사장경청리더십으로미래시장선점고삐,http://news.kbiz.or.kr/news/articleView.html?idxno=62757
119,2020-01-20,LG이노텍아이폰판매량호조효과로주가추가상승기대”,http://www.wikitree.co.kr/main/news_view.php?id=498153
120,2020-01-20,삼성전기LG이노텍올해멀티카메라덕에실적향상기대,http://www.zdnet.co.kr/view/?no=20200120172145
121,2020-01-21,LG이노텍21일102변동,http://www.gokorea.kr/news/articleView.html?idxno=641915
122,2020-01-21,장중수급포착LG이노텍외국인13일연속순매수행진주가102,http://www.newspim.com/news/view/20200121000297
123,2020-01-21,LG이노텍오늘주식21일현재148500원,http://nbntv.co.kr/news/view/820854
124,2020-01-21,데일리주가정보LG이노텍011070오후12시14분기준및주체별매매동향,https://www.dailysecu.com/news/articleView.html?idxno=100002
125,2020-01-21,무선충전기술테마오후시황상승률상위종목켐트로닉스1176LG이노텍068알에프텍011등,http://www.gokorea.kr/news/articleView.html?idxno=642885
126,2020-01-21,13시27분무선충전기술오후테마시황켐트로닉스LG이노텍등이주도,http://nbntv.co.kr/news/view/821891
127,2020-01-21,무선충전기술테마13시현재주식시황상승률상위종목켐트로닉스1850원1146LG이노텍0원보합세알에프텍10원011하락,http://www.cctvnews.co.kr/news/articleView.html?idxno=158565
128,2020-01-21,더오른다삼성전기LG이노텍목표가상향랠리,http://www.dt.co.kr/contents.html?article_no=2020012102109932039007&ref=naver
