,Date,Title,Url
0,2017-01-01,현대차작년유럽서역대최다판매50만대넘을듯,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20161230148800003&did=1195m
1,2017-01-01,현대차현대중새해노사관계암울갈등불가피,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20161230092400057&did=1195m
2,2017-01-01,현대차지난해유럽서역대최다판매50만대돌파예상,http://www.ytn.co.kr/_ln/0102_201701010808178031
3,2017-01-01,현대차작년유럽판매량사상최대첫50만대돌파예상,http://www.edaily.co.kr/news/newspath.asp?newsid=01266086615793456
4,2017-01-01,현대차유럽판매사상첫50만대돌파투싼의힘,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201701010002
5,2017-01-01,고맙다투싼”현대차지난해유럽서50만대돌파할듯,http://www.hankookilbo.com/v/a842471dc599470c8715f6580659dd96
6,2017-01-01,현대차지난해유럽진출이후최다판매기록,http://www.shinailbo.co.kr/news/articleView.html?idxno=548855
7,2017-01-01,현대차작년유럽진출이후첫50만대판매신형투싼일등공신,http://www.etoday.co.kr/news/section/newsview.php?idxno=1435382
8,2017-01-01,현대차유럽서역대최대판매기록투싼의기적,http://www.g-enews.com/ko-kr/news/article/news_all/201701011101517614600_1/article.html
9,2017-01-01,현대차작년유럽서역대최다판매,http://www.dt.co.kr/contents.html?article_no=2017010102109932808001
10,2017-01-01,현대차지난해신형투싼호조에힘입어유럽서역대최다판매50만대넘을듯,http://www.fnnews.com/news/201701011352417247
11,2017-01-01,현대차지난해유럽역대최다판매기록50만대판매돌파예상돼,http://sports.chosun.com/news/ntype.htm?id=201701020100002540000124&servicedate=20170101
12,2017-01-01,현대차신형투싼에힘입어유럽판매사상첫50만대돌파눈앞,http://www.asiatoday.co.kr/view.php?key=20170101010000153
13,2017-01-01,현대차작년신형투싼돌풍에유럽서50만대역대최다판매,http://www.fnnews.com/news/201701011709143872
14,2017-01-01,현대차유럽판매량역다최대기록,http://www.viva100.com/main/view.php?key=20170101010000057
15,2017-01-01,현대차작년유럽판매역대최다,http://news.kmib.co.kr/article/view.asp?arcid=0923670440&code=11151400&cp=nv
16,2017-01-01,리더십40시대경제국내삼성SK현대차順해외는구글1위,http://www.sedaily.com/NewsView/1OANFRW8YV
17,2017-01-01,핫이슈정유년그룹별경영키워드는삼성지주사전환현대차는820만대판매,http://www.sedaily.com/NewsView/1OANEXJIUT
18,2017-01-01,도전의역사현대차올해비밀병기는소형SUV,http://news.mk.co.kr/newsRead.php?no=1168&year=2017
19,2017-01-01,현대차지난해유럽판매량역대최다,http://news20.busan.com/controller/newsController.jsp?newsId=20170101000114
20,2017-01-01,현대차글로벌경쟁력강화”초심다지기,http://www.hankookilbo.com/v/5009108f42f348bba975375ee5866844
21,2017-01-01,현대차안티팬돌직구서답찾는다,http://www.hankyung.com/news/app/newsview.php?aid=2017010197461
22,2017-01-01,기업포커스현대차지난해유럽역대최다판매,http://www.hankyung.com/news/app/newsview.php?aid=2017010197511
23,2017-01-02,2017현대차정몽구신차소형SUV로질주재개,http://www.fntimes.com/paper/view.aspx?num=169769
24,2017-01-02,유럽최대판매량앞둔현대차호조세잇기위한본격행보가동하나,http://www.asiatoday.co.kr/view.php?key=20170101010000444
25,2017-01-02,2017년1월2일경제산업주요일정국토부등각부처시무식삼성전자현대차SK그룹시무식外,http://www.mediapen.com/news/view/220614
26,2017-01-02,현대차올해글로벌판매목표508만대1보,http://view.asiae.co.kr/news/view.htm?idxno=2017010207553577447
27,2017-01-02,현대차올해내수68만대해외434만대달성2보,http://view.asiae.co.kr/news/view.htm?idxno=2017010208031938650
28,2017-01-02,현대차올해글로벌판매목표508만대,http://www.edaily.co.kr/news/newspath.asp?newsid=01331686615793784
29,2017-01-02,1보현대차올해판매목표508만대,http://www.ebn.co.kr/news/view/869752
30,2017-01-02,현대차새해판매목표508만대작년비7만대↑,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170102021900003&did=1195m
31,2017-01-02,현대차올해사업목표508만대판매,http://www.mt.co.kr/view/mtview.php?type=1&no=2017010208052739990&outlink=1
32,2017-01-02,현대차올해글로벌판매목표508만대1보,http://biz.chosun.com/site/data/html_dir/2017/01/02/2017010200439.html
33,2017-01-02,현대차올해판매목표508만대전년대비14상향,http://news.heraldcorp.com/view.php?ud=20170102000036
34,2017-01-02,현대차올해글로벌판매목표508만대,http://www.fnnews.com/news/201701020813147690
35,2017-01-02,현대차올해판매목표508만대,http://www.etoday.co.kr/news/section/newsview.php?idxno=1435561
36,2017-01-02,현대차올해판매목표508만대,http://www.newstomato.com/ReadNews.aspx?no=720697
37,2017-01-02,현대차올해글로벌판매508만대목표,http://news.einfomax.co.kr/news/articleView.html?idxno=288529
38,2017-01-02,현대차2017년판매목표508만대작년보다7만대↑,http://www.newsway.co.kr/view.php?tp=1&ud=2017010208191839074
39,2017-01-02,현대차올해글로벌판매목표는508만대,http://www.ajunews.com/view/20170102082305437
40,2017-01-02,현대차2017년판매목표508만대전년비14↑,http://stock.hankyung.com/news/app/newsview.php?aid=2017010204386
41,2017-01-02,현대차올해글로벌판매목표508만대전년보다14높게,http://biz.newdaily.co.kr/news/article.html?no=10122436
42,2017-01-02,현대차올해508만대판매목표,http://www.newspim.com/news/view/20170102000025
43,2017-01-02,현대차올해판매목표508만대전년대비7만대늘려,http://www.sedaily.com/NewsView/1OANUINL04
44,2017-01-02,현대차올해위기정면돌파글로벌판매목표508만대,http://www.fnnews.com/news/201701020830364571
45,2017-01-02,현대차새해판매목표508만대전년대비7만대↑,http://news.mk.co.kr/newsRead.php?no=1621&year=2017
46,2017-01-02,현대차2017글로벌판매목표508만대1보,http://www.sporbiz.co.kr/news/articleView.html?idxno=64683
47,2017-01-02,현대차2017년글로벌판매목표508만대전년比7만대↑상보,http://view.asiae.co.kr/news/view.htm?idxno=2017010208131486108
