,Date,Title,Url
0,2018-01-05,ET투자뉴스후성지분변동국민연금공단외1명101p감소633보유,http://www.etnews.com/20180105000226
1,2018-01-16,후성전일대비약5상승한10450원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801160218
2,2018-01-16,유후성전일대비711상승일일회전율은337기록,http://www.sedaily.com/NewsView/1RUG91ZR42
3,2018-01-18,내일장멘토링확산되는전기차시장기대감관심주후성,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018011816515140386
4,2018-01-24,후성전일대비약3상승한10750원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801240349
5,2018-01-24,그것이사고싶다2차전지소재업체로성장수혜후성外,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018012416112178204
6,2018-01-25,후성전일대비약4상승한11200원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801250370
7,2018-01-25,ET투자뉴스후성_투심과거래량은보통현재주가는강세,http://www.etnews.com/20180125000236
8,2018-01-29,후성전일대비약4상승한11300원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801290067
9,2018-01-29,유후성전일대비737상승일일회전율은154기록,http://www.sedaily.com/NewsView/1RUM774VR1
10,2018-01-31,후성전일대비약3하락한10700원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801310398
11,2018-02-02,후성전일대비약3하락한10250원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802020268
12,2018-02-05,국고처이헌상종목상담후성093370,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802030084
13,2018-02-07,후성지난해영업이익353억원31감소,http://www.cstimes.com/?mod=news&act=articleView&idxno=267658
14,2018-02-07,후성2017년순이익253억전년비615감소,http://news.mt.co.kr/mtview.php?no=2018020718474031987
15,2018-02-07,실적발표SK머티리얼즈도이치모터스후성,http://www.businesspost.co.kr/BP?command=article_view&num=72506
