,Date,Title,Url
0,2018-01-02,더벨렌탈업쉽지않네자회사에등골휘는현대홈쇼핑,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201712290100047420002863
1,2018-01-05,현대홈쇼핑기업설명회개최,http://www.newstomato.com/ReadNews.aspx?no=798553
2,2018-01-05,밸런스핏프로5일오후8시40분현대홈쇼핑서신년맞이특집생방송,http://www.ibabynews.com/news/articleView.html?idxno=61192
3,2018-01-05,클레보스네츄라포레스타샴푸현대홈쇼핑론칭,http://www.betanews.net:8080/article/792083.html
4,2018-01-06,클레보스네츄라포레스타샴푸1월7일현대홈쇼핑론칭,http://www.datanet.co.kr/news/articleView.html?idxno=118524
5,2018-01-08,ET투자뉴스현대홈쇼핑_거래비중기관3444외국인3236,http://www.etnews.com/20180108000141
6,2018-01-08,클레보스네츄라포레스타샴푸현대홈쇼핑전량매진기록,http://www.cctvnews.co.kr/news/articleView.html?idxno=76936
7,2018-01-09,홈쇼핑브랜드평판1월빅데이터1위롯데홈쇼핑2위현대홈쇼핑3위GS홈쇼핑,http://www.betanews.net:8080/article/793011.html
8,2018-01-09,클릭e종목현대홈쇼핑모멘텀강하고밸류에이션낮다,http://www.asiae.co.kr/news/view.htm?idxno=2018010907514790147
9,2018-01-09,현대홈쇼핑낮은밸류에이션투자매력충분SK,http://news.hankyung.com/article/2018010979236
10,2018-01-09,아주종목분석현대홈쇼핑모멘텀양호낮은밸류에이션투자매력충분”,http://www.ajunews.com/view/20180109092045242
11,2018-01-09,ET투자뉴스현대홈쇼핑수익성관리장기매수유지SK증권,http://www.etnews.com/20180109000028
12,2018-01-09,현대홈쇼핑단기수익성관리장기체질개선작업중,http://www.newsworks.co.kr/news/articleView.html?idxno=159932
13,2018-01-09,ET투자뉴스현대홈쇼핑_상장주식수대비거래량은027로적정수준,http://www.etnews.com/20180109000208
14,2018-01-09,PN풍년마스터9현대홈쇼핑첫론칭,http://www.newstomato.com/ReadNews.aspx?no=799182
15,2018-01-10,홈쇼핑브랜드평판2018월1월빅데이터분석1위롯데홈쇼핑2위현대홈쇼핑3위GS홈쇼핑,http://www.ggilbo.com/news/articleView.html?idxno=435946
16,2018-01-10,현대홈쇼핑새희망2018대규모프로모션진행,http://www.lawissue.co.kr/view.php?ud=201801100902266921204ead0791_12
17,2018-01-10,현대홈쇼핑새희망2018대규모프로모션,http://www.asiae.co.kr/news/view.htm?idxno=2018011009184052552
18,2018-01-10,현대홈쇼핑TV온라인T커머스3개채널서프로모션,http://www.dailian.co.kr/news/view/685835/?sc=naver
19,2018-01-10,현대홈쇼핑새희망2018대규모프로모션진행,http://www.edaily.co.kr/news/newspath.asp?newsid=01781046619076408
