,Date,Title,Url
0,2019-01-02,주식종목LIG넥스원주가2일현재37150원,http://www.nbntv.co.kr/news/articleView.html?idxno=154692
1,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.ftoday.co.kr/news/articleView.html?idxno=105686
2,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.asiatoday.co.kr/view.php?key=20190102010000912
3,2019-01-02,LIG넥스원올해의넥스원人상시상김지찬대표성장기반마련해야,http://www.viva100.com/main/view.php?key=20190102010000412
4,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.dt.co.kr/contents.html?article_no=2019010202109931041004&ref=naver
5,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.getnews.co.kr/view.php?ud=2019010213290778537f7a2feaf6_16
6,2019-01-02,LIG넥스원주가1월2일현재36900원및증권차트분석,http://www.cctvnews.co.kr/news/articleView.html?idxno=97379
7,2019-01-02,LIG넥스원시무식서올해의넥스원人상시상,http://news1.kr/articles/?3514925
8,2019-01-02,신년인사하는김지찬LIG넥스원대표이사,http://www.newsis.com/view/?id=NISI20190102_0014772590
9,2019-01-02,LIG넥스원올해의넥스원인상시상,http://yna.kr/PYH20190102136200013?did=1196m
10,2019-01-02,LIG넥스원올해의넥스원인상시상,http://www.newsis.com/view/?id=NISX20190102_0000518943&cID=13001&pID=13000
11,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.fnnews.com/news/201901021538061484
12,2019-01-02,김지찬LIG넥스원대표새로운성장기반마련해야하는때,http://www.mediapen.com/news/view/405278
13,2019-01-02,신년사김지찬LIG넥스원대표어려움딛고성장기반마련,http://www.ebn.co.kr/news/view/967317
14,2019-01-02,LIG넥스원올해의넥스원人시상,http://www.newsprime.co.kr/news/article.html?no=441991
15,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.edaily.co.kr/news/newspath.asp?newsid=03893366622353784
16,2019-01-02,LIG넥스원남영우LIG시스템대표이사퇴임으로주식전량매도,http://www.asiatoday.co.kr/view.php?key=20190102010001222
17,2019-01-02,LIG넥스원새해유연하면서도강한조직문화조성한다,http://www.ciobiz.co.kr/news/article.html?id=20190102120006
18,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.etoday.co.kr/news/section/newsview.php?idxno=1706626
19,2019-01-02,LIG넥스원올해의넥스원人상시상,http://www.ajunews.com/view/20190102174521788
20,2019-01-03,한경로보뉴스LIG넥스원5이상상승전형적인상승세단기중기이평선정배열,http://news.hankyung.com/article/201901037326L
21,2019-01-03,더벨LIG넥스원해외사업본부장교체수주확보총력,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201901020100000960000058
22,2019-01-03,LIG넥스원특별관계자지분변동,http://news.kmib.co.kr/article/view.asp?arcid=0012962485&code=61141211&cp=nv
23,2019-01-03,ET투자뉴스LIG넥스원지분변동주식회사엘아이지외8명001p증가4705보유,http://www.etnews.com/20190103000270
24,2019-01-03,LIG넥스원주가1월3일현재39850원증권그래프분석,http://www.cctvnews.co.kr/news/articleView.html?idxno=98214
25,2019-01-03,LIG넥스원한화에어로스페이스등에선급금256억지급,http://news.mt.co.kr/mtview.php?no=2019010316370198918
26,2019-01-03,LIG넥스원한화에어로스페이스외20개사에선급금256억원지급,http://www.sedaily.com/NewsView/1VDW7I8W9J
27,2019-01-03,LIG넥스원선급금256억원지급결정,http://yna.kr/AKR20190103143500008?did=1195m
28,2019-01-03,LIG넥스원한화에어로스페이스등에선급금256억지급,http://www.ebn.co.kr/news/view/967520
29,2019-01-03,LIG넥스원선급금256억원지급결정,http://www.etoday.co.kr/news/section/newsview.php?idxno=1707051
30,2019-01-03,공시LIG넥스원선급금256억원지급결정,http://www.newsway.co.kr/news/view?tp=1&ud=2019010317104438159
31,2019-01-03,LIG넥스원선급금256억원지급결정,http://view.asiae.co.kr/news/view.htm?idxno=2019010317223960935
32,2019-01-03,공시LIG넥스원선급금256억지급결정,http://www.newsis.com/view/?id=NISX20190103_0000520358&cID=10401&pID=10400
33,2019-01-03,LIG넥스원한화에어로스페이스외20개사에선급금256억지급결정,http://www.econonews.co.kr/news/articleView.html?idxno=48698
34,2019-01-03,유가증권시장공시한국전자홀딩스LIG넥스원현대중공업지주등,http://news.mk.co.kr/newsRead.php?year=2019&no=6419
35,2019-01-03,LIG넥스원한화에어로등에선급금256억원지급,http://www.edaily.co.kr/news/newspath.asp?newsid=04014726622354112
36,2019-01-04,1월4일LIG넥스원주식그래프28841050원,http://www.nbntv.co.kr/news/articleView.html?idxno=157544
37,2019-01-04,1월4일LIG넥스원주식현재가31341150원,http://www.nbntv.co.kr/news/articleView.html?idxno=157610
38,2019-01-04,ET투자뉴스LIG넥스원지분변동국민연금공단외1명101p증가988보유,http://www.etnews.com/20190104000285
39,2019-01-07,LIG넥스원현충원찾아애국시무식실시,http://www.ajunews.com/view/20190107100625904
40,2019-01-07,LIG넥스원현충원서애국시무식방명록에방산보국,http://yna.kr/AKR20190107044000003?did=1195m
41,2019-01-07,LIG넥스원현충원서애국시무식실시,http://www.etoday.co.kr/news/section/newsview.php?idxno=1707790
42,2019-01-07,LIG넥스원7일현충원서애국시무식실시,http://www.newsprime.co.kr/news/article.html?no=442403
43,2019-01-07,LIG넥스원새해맞아현충원서애국시무식실시,http://news1.kr/articles/?3518089
44,2019-01-07,현충원참배LIG넥스원의애국시무식,http://news.mt.co.kr/mtview.php?no=2019010709572817494
45,2019-01-07,LIG넥스원임직원130여명과현충원애국시무식,http://www.newsis.com/view/?id=NISX20190107_0000522671&cID=13001&pID=13000
46,2019-01-07,LIG넥스원현충원에서애국시무식실시,http://www.ekn.kr/news/article.html?no=407903
47,2019-01-07,1월7일LIG넥스원증권그래프및주체별매매동향,http://www.gokorea.kr/news/articleView.html?idxno=67983
