,Date,Title,Url
0,2017-01-01,박현주미래에셋대우회장익숙한것과결별해야”,http://www.newsway.co.kr/view.php?tp=1&ud=2017010112443329780
1,2017-01-02,2017증권사전략미래에셋대우차별화된경쟁력통해글로벌IB로도약,http://www.newstomato.com/ReadNews.aspx?no=720436
2,2017-01-02,특징주통합미래에셋대우새해첫날오름세,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170102057800008&did=1195m
3,2017-01-02,미래에셋대우모바일거래앱새해첫날부터접속지연투자자불만,http://www.fnnews.com/news/201701021041485822
4,2017-01-02,미래에셋대우IT통합시스템모바일업로드지연,http://www.newspim.com/news/view/20170102000154
5,2017-01-02,통합미래에셋대우새해첫날오름세,http://news.heraldcorp.com/view.php?ud=20170102000474
6,2017-01-02,미래에셋대우통합영업첫날부터HTS먹통,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2017010211368021368&outlink=1
7,2017-01-02,로봇뉴스미래에셋대우_외국인개인순매수기관은순매도한달누적,http://www.etnews.com/20170102000194
8,2017-01-02,미래에셋대우통합첫영업일온라인거래먹통,http://news.kbs.co.kr/news/view.do?ncd=3404150&ref=A
9,2017-01-02,미래에셋대우KB증권공식출범초대형IB새바람몰고온다,http://www.ceoscoredaily.com/news/article.html?no=25992
10,2017-01-02,미래에셋대우MTS접속지연사람몰려업데이트늦어져,http://stock.hankyung.com/news/app/newsview.php?aid=2017010217206
11,2017-01-02,통합첫날미래에셋대우MTS거래일부지연,http://www.mt.co.kr/view/mtview.php?type=1&no=2017010210033942887&outlink=1
12,2017-01-02,미래에셋대우모바일거래작동지연호된신고식,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170102117300008&did=1195m
13,2017-01-02,통합미래에셋대우업계1위넘어글로벌IB노린다,http://www.m-i.kr/news/articleView.html?idxno=280551
