,Date,Title,Url
0,2016-04-21,HDC현대산업개발지역사회발전이끄는사회공헌주목,http://www.cstimes.com/news/articleView.html?idxno=211743
1,2016-04-22,HDC현대산업개발사회공헌활동으로지역사회발전이끈다,http://www.dailian.co.kr/news/view/568544/?sc=naver
2,2016-04-26,HDC현대산업개발지역공부방에북카페설치미술관건립,http://www.munhwa.com/news/view.html?no=2016042601032403000006
3,2016-05-27,정몽규회장의HDC현대산업개발그룹사회공헌활동으로지역사회발전이끈다,http://www.ilyosisa.co.kr/news/articleView.html?idxno=102748
4,2016-09-28,HDC현대산업개발그룹창립40주년맞아임직원풋살대회개최,http://www.ajunews.com/view/20160928133538791
5,2016-09-28,한골당10만원기부”HDC현대산업개발그룹풋살대회,http://news.mk.co.kr/newsRead.php?no=680511&year=2016
6,2016-09-28,HDC현대산업개발의착한풋살대회한골당10만원기부해요”,http://news.heraldcorp.com/view.php?ud=20160928000775
7,2016-09-28,HDC현대산업개발풋살대회개최한골당10만원기부해요,http://www.sisaweek.com/news/articleView.html?idxno=79167
8,2016-09-28,HDC현대산업개발그룹풋살대회개최한골당10만원기부,http://www.ikld.kr/news/articleView.html?idxno=62319
9,2016-09-29,건설사동정현대건설HDC현대산업개발SK건설쌍용건설대우건설GS건설등,http://www.bithub.co.kr/news/articleView.html?idxno=7639
10,2016-10-19,HDC현대산업개발그룹1200만원지역사회에기부,http://www.hkbs.co.kr/?m=bbs&bid=envnews8&uid=406931
11,2016-10-19,HDC현대산업개발그룹풋살대회조성기금1200만원기부,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2016101909101388704
12,2016-10-19,HDC현대산업개발그룹풋살대회로조성한1200만원지역사회에기부,http://www.ajunews.com/view/20161019092754039
13,2016-10-19,HDC현대산업개발그룹풋살대회통한나눔기부눈길,http://www.ekn.kr/news/article.html?no=244387
14,2016-10-19,HDC현대산업개발그룹풋살대회로조성한1200만원기부,http://www.etoday.co.kr/news/section/newsview.php?idxno=1399856
15,2016-10-19,HDC현대산업개발그룹풋살대회로조성한1200만원지역사회에기부,http://www.ikld.kr/news/articleView.html?idxno=63306
16,2016-10-19,HDC현대산업개발그룹풋살대회열어1200만원지역사회에기부,http://www.mediaus.co.kr/news/articleView.html?idxno=69190
17,2016-10-21,HDC현대산업개발그룹풋살대회로조성한1200만원지역사회에기부,http://www.bithub.co.kr/news/articleView.html?idxno=7768
18,2016-10-24,정몽규회장의HDC현대산업개발그룹풋살대회성황리에마쳐,http://www.dt.co.kr/contents.html?article_no=2016102402109923809015
