,Date,Title,Url
0,2020-01-02,1월2일LG상사주식시황000변동,http://www.gokorea.kr/news/articleView.html?idxno=617939
1,2020-01-02,LG상사증권투자2일현재15050원,http://nbntv.co.kr/news/view/792886
2,2020-01-02,데일리주식정보LG상사001120오전11시03분기준외주식시황,https://www.dailysecu.com/news/articleView.html?idxno=91770
3,2020-01-02,무역회사와판매업체업종13시현재주식시황상승률상위종목STX220원275LG상사100원066GS글로벌10원045,http://www.cctvnews.co.kr/news/articleView.html?idxno=155150
4,2020-01-02,무역회사와판매업체증시돋보기무역회사와판매업체업종이끄는종목은STX275GS글로벌LG상사상승,http://nbntv.co.kr/news/view/794055
5,2020-01-02,무역회사와판매업체업종오후시황상승률상위종목STX225GS글로벌068LG상사066등,http://www.gokorea.kr/news/articleView.html?idxno=619347
6,2020-01-03,1월3일LG상사시황정보033변동,http://www.gokorea.kr/news/articleView.html?idxno=619874
7,2020-01-03,1월3일LG상사금일증시03315050원,http://nbntv.co.kr/news/view/795009
8,2020-01-03,무역회사와판매업체증시살펴보기무역회사와판매업체업종3일리드종목분석포스코인터내셔널109LG상사현대상사상승,http://nbntv.co.kr/news/view/795077
9,2020-01-03,무역회사와판매업체업종오전시황상승률상위종목포스코인터내셔널163LG상사067GS글로벌045등,http://www.gokorea.kr/news/articleView.html?idxno=620240
10,2020-01-03,무역회사와판매업체업종10시현재주식시황상승률상위종목포스코인터내셔널300원163LG상사150원100GS글로벌10원045,http://www.cctvnews.co.kr/news/articleView.html?idxno=155293
11,2020-01-03,장중수급포착LG상사외국인7일연속순매수행진주가100,http://www.newspim.com/news/view/20200103000295
12,2020-01-03,무역회사와판매업체업종13시현재주식시황상승률상위종목포스코인터내셔널350원191LG상사100원067GS글로벌0원보합세,http://www.cctvnews.co.kr/news/articleView.html?idxno=155357
13,2020-01-03,무역회사와판매업체업종브리핑무역회사와판매업체업종견인종목포스코인터내셔널191LG상사GS글로벌보합,http://nbntv.co.kr/news/view/795605
14,2020-01-03,무역회사와판매업체업종오후시황상승률상위종목포스코인터내셔널218LG상사067GS글로벌022등,http://www.gokorea.kr/news/articleView.html?idxno=620578
15,2020-01-03,업종이슈무역회사와판매업체업주요종목3일종가포스코인터내셔널450원245상승GS글로벌10원045상승LG상사50원033상승,http://nbntv.co.kr/news/view/795808
