,Date,Title,Url
0,2016-01-21,HMMseekstosellbulkcargobusinesstoHLineShipping,http://pulsenews.co.kr/view.php/view.php?no=58781&year=2016
1,2016-03-04,HMMplanssharpcapitalcut,http://www.koreaherald.com/view.php?ud=20160304000713
2,2016-03-21,HyundaiMotordismissesrumoronHMMtakeover,http://www.koreaherald.com/view.php?ud=20160321000619
3,2016-05-09,HMMsharestradelowerastradingresumes,http://www.koreaherald.com/view.php?ud=20160509000588
4,2016-05-17,HanjinHMMfacingcrucialrestructuringdeals,http://www.koreatimes.co.kr/www/tech/2018/11/693_204900.html
5,2016-05-17,EditorialFateofHMM,http://www.koreaherald.com/view.php?ud=20160517000961
6,2016-05-19,더벨현대상선영문명HMM에담긴뜻,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201605180100030480001857
7,2016-05-19,MakeorbreaknegotiationscontinueatshipperHMM,http://www.koreaherald.com/view.php?ud=20160519000771
8,2016-06-01,HMMapprovedtojoinnewshippingalliance,http://www.koreatimes.co.kr/www/tech/2018/11/693_206069.html
9,2016-06-10,HMMshipownersstrikeaccordtocut21ofcharterrates,http://www.koreaherald.com/view.php?ud=20160610000673
10,2016-06-13,GovthintsatmergerofHMMHanjinShipping,http://www.koreatimes.co.kr/www/biz/2018/11/488_206879.html
11,2016-06-23,HMMmullsjoining2MAlliance,http://www.koreaherald.com/view.php?ud=20160623000904
12,2016-07-17,HMMmayhaveforeignCEO,http://www.koreatimes.co.kr/www/biz/2018/11/488_209590.html
13,2016-07-17,ForeignCEOmaybehiredforHMMrevival,http://www.koreaherald.com/view.php?ud=20160717000249
14,2016-07-28,MaerskwonttakeoverHMM”,http://www.koreatimes.co.kr/www/tech/2018/11/693_210577.html
15,2016-08-04,HMMsetfornewmanagement,http://www.koreaherald.com/view.php?ud=20160804000715
16,2016-09-01,HMMtobebredasKoreasmainflagcarrierafterHanjingoesunder,http://pulsenews.co.kr/view.php?no=621130&year=2016
17,2016-09-08,HMMtorunSoutheastAsianrouteswith3smallerKoreanshippers,http://pulsenews.co.kr/view.php?no=638762&year=2016
18,2016-09-25,HMMseekstoabsorbHanjinassets,http://www.koreaherald.com/view.php?ud=20160925000186
19,2016-10-18,HMMmullsbuyingHanjinsUSAsiaassets,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3025090
20,2016-10-19,HanjinShippingAsiaUSrouteupforgrabsHMMcouldbid,http://pulsenews.co.kr/view.php?no=730068&year=2016
21,2016-10-22,ConsultantcallsformassivecashinjectiontoreviveHMM,http://www.koreatimes.co.kr/www/tech/2018/11/693_216574.html
22,2016-11-03,HMMmakesmovestobuyupHanjinsassets,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3025740
23,2016-11-20,HMMdenies2Mpartnershipfailure,http://www.koreaherald.com/view.php?ud=20161120000234
24,2016-11-21,2MAlliancerejectsHMM,http://www.koreatimes.co.kr/www/tech/2018/11/693_218645.html
25,2016-11-24,HMMstrugglestoturnaround,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3026626
26,2016-11-25,HMMpickedaspreferredbidderforHanjinShippingsSpainterminal,http://www.koreaherald.com/view.php?ud=20161125000621
27,2016-11-25,HMMtoacquireHanjinsSpainterminal,http://www.koreatimes.co.kr/www/tech/2018/11/693_218931.html
28,2016-11-25,HMMontracktobuyHanjinsSpainterminal,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3026661
29,2016-12-01,HMMdeniesreportson2Mpartnershipfailure,http://www.koreaherald.com/view.php?ud=20161201000891
30,2016-12-09,HMMdeniesallegationon2MAlliance,http://www.koreatimes.co.kr/www/tech/2018/11/693_219861.html
31,2016-12-09,DoubtsaboutalliancehitHMMshares,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3027269
32,2016-12-12,HMMwontbefullfledged2Mmemberbutstrategicpartner,http://www.koreatimes.co.kr/www/tech/2018/11/693_219985.html
33,2016-12-12,HMMtargets5marketshareby2021,http://www.koreaherald.com/view.php?ud=20161212000901
34,2016-12-15,HMMexpandsitsmarketshareonAsiaUSroutes,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3027472
35,2016-12-20,HMMwillorderupto10newshipsnextyear,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3027658
36,2016-12-25,MaerskAsiachiefdismissesHMMconcerns,http://koreajoongangdaily.joins.com/news/article/article.aspx?aid=3027836
