,Date,Title,Url
0,2018-01-02,신년사김교현롯데케미칼사장포스트뉴노멀시대지속성장노력필요,http://www.ebn.co.kr/news/view/924182
1,2018-01-03,신년사김교현롯데케미칼사장불확실성시대에명확한현실직시필요”,http://www.etoday.co.kr/news/section/newsview.php?idxno=1580519
2,2018-01-03,현대로보틱스자회사현대오일뱅크롯데케미칼과나프타매매계약,http://www.asiae.co.kr/news/view.htm?idxno=2018010315544562613
3,2018-01-03,현대로보틱스현대오일뱅크롯데케미칼과4300억원나프타매매,http://www.sedaily.com/NewsView/1RUA98WUFY
4,2018-01-03,신동빈롯데지주의롯데케미칼지배력확보가닥잡았나,http://www.businesspost.co.kr/BP?command=article_view&num=68679
5,2018-01-03,현대오일뱅크LG화학롯데케미칼과나프타매매계약체결,http://www.newsis.com/view/?id=NISX20180103_0000193724&cID=10401&pID=10400
6,2018-01-03,현대오일뱅크LG화학과롯데케미칼에7700억규모나프타공급,http://www.businesspost.co.kr/BP?command=article_view&num=68707
7,2018-01-03,화학양강지난해4분기실적엇갈릴듯LG화학전진롯데케미칼주춤,http://www.viva100.com/main/view.php?key=20180103010001052
8,2018-01-03,현대로보틱스LG화학롯데케미칼과4290억원규모나프타계약,http://www.ekn.kr/news/article.html?no=335308
9,2018-01-03,롯데케미칼이직원독려했는데왜중고나라에롯데호텔숙박권폭풍매물이,http://www.bizhankook.com/article/14640
10,2018-01-03,김교현롯데케미칼사장불확실성시대에명확한현실직시필요,http://www.insight.co.kr/news/133472
11,2018-01-04,롯데케미칼硏유성구나눔참여유공자표창패수상,http://www.fnnews.com/news/201801041357186675
12,2018-01-05,롯데케미칼여수공장새해첫빨간밥차급식봉사,http://news1.kr/articles/?3199221
13,2018-01-05,빨간밥차무료급식봉사하는롯데케미칼,http://www.newsis.com/view/?id=NISI20180105_0000090585
14,2018-01-05,롯데케미칼샤롯데봉사단빨간밥차무료급식,http://www.newsis.com/view/?id=NISI20180105_0000090584
15,2018-01-05,롯데케미칼샤롯데봉사단여수공장지역어르신빨간밥차무료급식지원,http://www.breaknews.com/sub_read.html?uid=552201§ion=sc2
16,2018-01-05,롯데케미칼㈜정부과제회계및분석지원채용1월11일마감,http://www.ekn.kr/news/article.html?no=335721
17,2018-01-05,롯데그룹임원인사임박롯데케미칼과롯데지주출신약진할듯,http://www.businesspost.co.kr/BP?command=article_view&num=68971
18,2018-01-08,석유화학정유이익사이클지속롯데케미칼대한유화SOil비중확대,http://www.newspim.com/news/view/20180108000016
19,2018-01-08,롯데케미칼4분기실적우려할만한수준아냐_삼성증권,http://www.fnnews.com/news/201801080853117009
20,2018-01-08,특징주롯데케미칼업황반등기대강세,http://news.mt.co.kr/mtview.php?no=2018010809055313965
21,2018-01-08,롯데케미칼업황개선기대감에상승세,http://www.newsprime.co.kr/news/article.html?no=401650
22,2018-01-08,특징주롯데케미칼단기반등전망에강세,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180108040600008&did=1195m
23,2018-01-08,특징주롯데케미칼업황상승기대5↑,http://www.asiae.co.kr/news/view.htm?idxno=2018010809322246805
24,2018-01-08,특징주롯데케미칼업황반등기대감에상승,http://www.ebn.co.kr/news/view/924819
25,2018-01-08,롯데케미칼전일대비약5상승한369500원,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801080101
26,2018-01-08,특징주롯데케미칼6대강세SK케미칼은재상장후약세지속,http://biz.chosun.com/site/data/html_dir/2018/01/08/2018010800823.html
27,2018-01-08,특징주롯데케미칼1분기최대실적달성전망에강세,http://www.newstomato.com/ReadNews.aspx?no=798823
28,2018-01-08,특징주롯데케미칼사상최대분기실적전망에강세,http://www.asiatoday.co.kr/view.php?key=20180108010003600
29,2018-01-08,유롯데케미칼전일대비711상승일일회전율은071기록,http://www.sedaily.com/NewsView/1RUCK9X1HV
30,2018-01-08,특징주롯데케미칼업황회복기대에급등,http://www.edaily.co.kr/news/newspath.asp?newsid=02105766619075752
31,2018-01-08,ET투자뉴스롯데케미칼단기업황반등시매수유지미래에셋대우,http://www.etnews.com/20180108000145
32,2018-01-08,ET투자뉴스롯데케미칼4Q우려만큼나쁘매수삼성증권,http://www.etnews.com/20180108000175
33,2018-01-08,fnRASSI롯데케미칼011170현재868↑,http://www.fnnews.com/news/201801081417189184
34,2018-01-08,ET투자뉴스롯데케미칼단기반등기회를매수유지SK증권,http://www.etnews.com/20180108000324
35,2018-01-08,실적시즌삼성SDS롯데케미칼등훨훨,http://www.choicenews.co.kr/news/articleView.html?idxno=38509
36,2018-01-08,이종목은왜오늘의특징주셀트리온신라젠롯데케미칼내일탑픽은,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018010816250189867
37,2018-01-08,롯데케미칼주가급등석유화학업황단기적호조에힘받아,http://www.businesspost.co.kr/BP?command=article_view&num=69185
38,2018-01-09,HotLine롯데케미칼성장가능성에비해외면받는주가,http://news.mk.co.kr/newsRead.php?year=2018&no=17159
