,Date,Title,Url
0,2018-01-02,ET투자뉴스LG상사_관련종목들사이에서변동성낮아도수익률은높아,http://www.etnews.com/20180102000160
1,2018-01-02,신년사송치호LG상사사장초불확실성시대대비견고한사업구조구축,http://www.ebn.co.kr/news/view/924149
2,2018-01-03,클릭e종목LG상사실적안정화관건은성장성확보,http://www.asiae.co.kr/news/view.htm?idxno=2018010307571837390
3,2018-01-03,LG상사실적안정화성공관건은성장성확보,http://www.asiatoday.co.kr/view.php?key=20180103010001167
4,2018-01-03,LG상사2018년영업이익2713억원뉴캐슬석탄가격톤당88달러전망,http://www.nspna.com/news/?mode=view&newsid=259563
5,2018-01-03,LG상사실적안정화에성공신한금투,http://www.choicenews.co.kr/news/articleView.html?idxno=38388
6,2018-01-03,ET투자뉴스LG상사실적안정화에성공매수유지신한금융투자,http://www.etnews.com/20180103000076
7,2018-01-03,fnRASSILG상사253오르며거래량증가,http://www.fnnews.com/news/201801031052318117
8,2018-01-03,LG상사석탄사업호조로올해실적늘어날듯,http://www.businesspost.co.kr/BP?command=article_view&num=68664
9,2018-01-03,LG상사실적안정화에성공했으니성장성만채우면된다,http://www.newsworks.co.kr/news/articleView.html?idxno=158847
10,2018-01-04,더벨구본준부회장LG상사지분매입없다,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201801030100004900000291
11,2018-01-04,LG상사이란전기차사업표류본계약또해넘겨,http://www.etoday.co.kr/news/section/newsview.php?idxno=1581118
12,2018-01-05,LG상사5거래일연속상승전일대비1상승기록,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801050246
13,2018-01-08,ET투자뉴스LG상사2018년상반기매수유지SK증권,http://www.etnews.com/20180108000353
14,2018-01-10,특징주LG상사외국인러브콜에강세,http://www.edaily.co.kr/news/newspath.asp?newsid=02000806619076408
15,2018-01-10,ET투자뉴스LG상사_주가와투자심리는강세거래량은보통,http://www.etnews.com/20180110000177
16,2018-01-11,ET투자뉴스LG상사석탄이이끌증익매수삼성증권,http://www.etnews.com/20180111000044
17,2018-01-12,LG상사기대되는2018년미래에셋대우,http://www.fnnews.com/news/201801120757489543
18,2018-01-12,ET투자뉴스LG상사2018년이더기매수유지미래에셋대우,http://www.etnews.com/20180112000017
19,2018-01-12,아주종목분석LG상사점진적개선기대투자의견매수유지,http://www.ajunews.com/view/20180112102758094
20,2018-01-12,특징주LG상사4분기부진불구2018년이기대되는이유,http://www.sisaon.co.kr/news/articleView.html?idxno=68255
21,2018-01-12,LG상사석탄시황호조속물류마진개선여부가관건,http://www.newsworks.co.kr/news/articleView.html?idxno=160691
22,2018-01-12,LG상사물류사업호조로올해수익늘어날듯,http://www.businesspost.co.kr/BP?command=article_view&num=69677
23,2018-01-12,더벨LG상사회사채수요예측도전2전3기가능할까,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201801090100017220001070
24,2018-01-15,더벨LG상사회사채미배정악연끊었다,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201801120100025480001577
25,2018-01-15,LG상사부진털고회사채수요예측서오버부킹,http://news.einfomax.co.kr/news/articleView.html?idxno=3430079
26,2018-01-15,LG상사회사채모집에5배자금몰려,http://news.hankyung.com/article/2018011508461
27,2018-01-18,LG상사식량녹색광물로新성장동력확보,http://www.asiae.co.kr/news/view.htm?idxno=2018011811381001235
28,2018-01-23,LG상사직급체계3단계단순화창의적조직문화확산,http://www.ebn.co.kr/news/view/926760
29,2018-01-23,DataScoreLG상사이자보상배율조금씩상승489,http://www.ceoscoredaily.com/news/article.html?no=35855
30,2018-01-23,LG상사직급체계다이어트,http://news.hankyung.com/article/2018012396941
31,2018-01-25,LG상사5거래일연속상승전일대비3상승,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801250235
32,2018-01-26,위클리마켓삼성전기LG상사서울반도체실적발표촉각,http://news.mk.co.kr/newsRead.php?year=2018&no=59100
33,2018-01-29,지주사편입된LG상사조직도LG스럽게,http://www.edaily.co.kr/news/newspath.asp?newsid=01203766619082640
34,2018-01-30,LG상사올해턴어라운드전망저평가된주식하이투자證,http://news.mt.co.kr/mtview.php?no=2018013008080915006
