,Date,Title,Url
0,2020-01-02,신년사원기찬삼성카드사장개방과도전으로미래혁신,http://www.edaily.co.kr/news/newspath.asp?newsid=02466566625633784
1,2020-01-02,원기찬삼성카드사장결제금융넘어선새로운고객가치제공할것,https://www.hankyung.com/economy/article/2020010276926
2,2020-01-02,1월2일삼성카드주식시황168변동,http://www.gokorea.kr/news/articleView.html?idxno=618439
3,2020-01-02,신년사원기찬삼성카드사장체질역량확보해일류카드사로나아가야,http://www.newspim.com/news/view/20200102000421
4,2020-01-02,원기찬삼성카드사장다른접근통한새로운길창출,http://news.einfomax.co.kr/news/articleView.html?idxno=4063800
5,2020-01-02,2020신년사원기찬삼성카드사장개방과도전으로미래혁신해나갈것,http://www.asiatoday.co.kr/view.php?key=20200102010000720
6,2020-01-02,신년사원기찬삼성카드사장기민한경영체계구축하겠다,http://www.newsis.com/view/?id=NISX20200102_0000877353&cID=10404&pID=10400
7,2020-01-02,신년메시지원기찬삼성카드사장개방도전으로미래혁신”,http://www.ceoscoredaily.com/news/article.html?no=64440
8,2020-01-02,신년사원기찬삼성카드사장개방과도전으로미래혁신,http://www.fntimes.com/html/view.php?ud=202001021132399572b967494985_18
9,2020-01-02,오늘경제신년사삼성카드원기찬사장신년사발표역량확보미래혁신,http://www.startuptoday.co.kr/news/articleView.html?idxno=37732
10,2020-01-02,1월2일삼성카드주식장37900원181,http://nbntv.co.kr/news/view/793441
11,2020-01-02,신년사원기찬삼성카드사장결제금융넘어새로운고객가치창출추진,http://news.mk.co.kr/newsRead.php?no=4113&year=2020
12,2020-01-02,신년사원기찬삼성카드사장디지털역량으로새고객가치창출,http://www.metroseoul.co.kr/news/newsview?newscd=2020010200083
13,2020-01-02,삼성카드029780오후12시10분기준외증시동향,https://www.dailysecu.com/news/articleView.html?idxno=92245
14,2020-01-02,신년사원기찬삼성카드사장개방도전통해일류로나아가자,http://news.tf.co.kr/read/economy/1774040.htm
15,2020-01-02,신년사원기찬삼성카드사장개방도전통해미래를혁신하는일류돼야,http://news.mt.co.kr/mtview.php?no=2020010212505083401
