,Date,Title,Url
0,2019-01-01,국고처김동엽종목상담셀트리온헬스케어091990,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201812280520&t=NNv
1,2019-01-01,셀트리온제약0687602019년01월01일12시15분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140213
2,2019-01-01,국고처김병전종목상담셀트리온068270,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201812280553&t=NNv
3,2019-01-01,국고처김병전종목상담셀트리온헬스케어091990,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201812280557&t=NNv
4,2019-01-01,셀트리온0682702019년01월01일13시10분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140244
5,2019-01-01,셀트리온헬스케어0919902019년01월01일14시15분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140276
6,2019-01-02,기해년빛낼돼지띠CEO서정수셀트리온제약대표,http://www.etoday.co.kr/news/section/newsview.php?idxno=1706127
7,2019-01-02,한경로보뉴스전일기관코스닥에서셀트리온헬스케어208신라젠082등순매도,http://news.hankyung.com/article/201901022307L
8,2019-01-02,셀트리온2000원09오른224500원에거래시작,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201901020164&t=NN
9,2019-01-02,빅데이터MSI시장심리톱5셀트리온우리은행네이버SK텔레콤SK,http://www.newsis.com/view/?id=NISX20190102_0000518205&cID=10401&pID=10400
10,2019-01-02,삼성바이오로직스셀트리온모두소폭상승특히삼성바이오로직스4거래일연속↑,http://www.econonews.co.kr/news/articleView.html?idxno=48380
11,2019-01-02,셀트리온헬스케어셀트리온제약장초반소폭상승세셀트리온헬스케어하락흐름벗어나나,http://www.econonews.co.kr/news/articleView.html?idxno=48387
12,2019-01-02,2일셀트리온제약주가63900원,http://www.anewsa.com/detail.php?number=1460439&thread=10r04
13,2019-01-02,셀트리온고농도휴미라바이오시밀러임상3상개시,http://news1.kr/articles/?3514672
14,2019-01-02,코스피새해첫거래일하락반전삼성전자셀트리온삼성바이오로직스현대차약세LG화학포스코약세vsSK하이닉스한국전력상승,http://www.econonews.co.kr/news/articleView.html?idxno=48423
15,2019-01-02,코스닥개인외국인사자에상승유지셀트리온헬스케어CJENM포스코켐텍에이치엘비하락vs신라젠바이로메드메디톡스펄어비스코오롱티슈진스튜디오드래곤강세,http://www.econonews.co.kr/news/articleView.html?idxno=48424
16,2019-01-02,증권플러스셀트리온주가2일현재219500원,http://www.nbntv.co.kr/news/articleView.html?idxno=154671
17,2019-01-02,셀트리온제약0687602019년01월02일12시15분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140481
18,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=225975
19,2019-01-02,셀트리온램시마SC글로벌특허출원2037년까지독점가능,http://kormedi.com/?p=1260147
20,2019-01-02,셀트리온램시마SC글로벌특허출원,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1003447482
21,2019-01-02,셀트리온램시마SC특허출원2037년까지글로벌시장독점권확보,http://www.etoday.co.kr/news/section/newsview.php?idxno=1706430
22,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.newsway.co.kr/news/view?tp=1&ud=2019010213544877887
23,2019-01-02,셀트리온피하주사램시마SC세계90개국특허출원,http://biz.chosun.com/site/data/html_dir/2019/01/02/2019010201454.html
24,2019-01-02,셀트리온미국등90여개국서램시마SC특허출원,http://www.newspim.com/news/view/20190102000444
25,2019-01-02,삼성바이오로직스셀트리온3낙폭으로하락모두시간지날수록낙폭,http://www.econonews.co.kr/news/articleView.html?idxno=48432
26,2019-01-02,셀트리온전일대비약3하락한215500원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201901020421&t=NN
27,2019-01-02,셀트리온램시마SC전세계90여개국특허출원,http://www.sporbiz.co.kr/news/articleView.html?idxno=301175
28,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.sedaily.com/NewsView/1VDVQ275GJ
29,2019-01-02,셀트리온램시마SC글로벌특허출원36조원시장공략본격화,http://www.fnnews.com/news/201901021355140237
30,2019-01-02,셀트리온0682702019년01월02일13시10분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140513
31,2019-01-02,셀트리온램시마SC글로벌특허출원,http://news.mk.co.kr/newsRead.php?year=2019&no=2853
32,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.dailian.co.kr/news/view/762516/?sc=naver
33,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.ceoscoredaily.com/news/article.html?no=50501
34,2019-01-02,셀트리온피하주사형램시마글로벌특허로2037년까지독점,http://www.econovill.com/news/articleView.html?idxno=353838
35,2019-01-02,셀트리온램시마SC글로벌특허출원‥2037년까지시장독점,http://medipana.com/news/news_viewer.asp?NewsNum=232924&MainKind=A&NewsKind=5&vCount=12&vKind=1
36,2019-01-02,셀트리온램시마SC글로벌특허출원2037년까지관련시장독점,http://biz.newdaily.co.kr/site/data/html/2019/01/02/2019010200148.html
37,2019-01-02,셀트리온램시마SC글로벌특허출원,http://www.etnews.com/20190102000231
38,2019-01-02,셀트리온자가면역질환바이오시밀러램시마SC글로벌특허출원,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2019010214051825786
39,2019-01-02,투자주식셀트리온제약주가2일현재61100원,http://www.nbntv.co.kr/news/articleView.html?idxno=155157
40,2019-01-02,셀트리온미국등90여개국에램시마SC글로벌특허출원,http://www.medisobizanews.com/news/articleView.html?idxno=57162
41,2019-01-02,셀트리온피하주사램시마SC90개국에서특허출원,http://yna.kr/AKR20190102107800017?did=1195m
42,2019-01-02,셀트리온피하주사램시마SC90개국에서특허출원,http://www.kyeongin.com/main/view.php?key=20190102010000475
