,Date,Title,Url
0,2017-01-02,로봇뉴스LG이노텍반전의2017년이매수바로투자증권,http://www.etnews.com/20170102000097
1,2017-01-02,LG이노텍7년적자LED사업올해흑자목표박종석사장본질개선”주문,http://www.etoday.co.kr/news/section/newsview.php?idxno=1435762
2,2017-01-03,오늘의종목LG이노텍4분기영업익컨센서스웃돌듯,http://www.sedaily.com/NewsView/1OAOAJ8XDE
3,2017-01-03,케이프투자LG이노텍호실적전망목표가↑,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170103028600008&did=1195m
4,2017-01-03,LG이노텍광학솔루션사업부전사실적견인목표주가↑케이프,http://www.cstimes.com/news/articleView.html?idxno=234934
5,2017-01-03,로봇뉴스LG이노텍2017년도역시매수유지케이프투자증권,http://www.etnews.com/20170103000023
6,2017-01-03,케이프투자證LG이노텍애플의듀얼카메라채용확대전망목표가↑”,http://www.newsway.co.kr/view.php?tp=1&ud=2017010308431984532
7,2017-01-03,LG이노텍듀얼카메라가실적견인케이프투자증권,http://www.viva100.com/main/view.php?key=20170103010000782
8,2017-01-03,로봇뉴스LG이노텍_주요매물구간인77900원선이지지대로작용,http://www.etnews.com/20170103000032
9,2017-01-03,LG이노텍아이폰에듀얼카메라공급늘어올해수익확대,http://www.businesspost.co.kr/news/articleView.html?idxno=40106
10,2017-01-04,LG이노텍아이폰건재과시에함박웃음,http://www.ceoscoredaily.com/news/article.html?no=26010
11,2017-01-04,기업분석LG이노텍최첨단소재부품전문기업,http://www.futurekorea.co.kr/news/articleView.html?idxno=35998
12,2017-01-04,LG이노텍전장부품사업키워애플의존도벗어날까,http://www.businesspost.co.kr/news/articleView.html?idxno=40160
13,2017-01-05,로봇뉴스LG이노텍_위험대비수익률55업종평균치보다높아,http://www.etnews.com/20170105000155
14,2017-01-05,관심주듀얼카메라실적개선LG이노텍주목,https://cnbc.sbs.co.kr/article_hub/10000841253?division=NAVER
15,2017-01-06,더벨LG이노텍내달LG서울역빌딩으로이주,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201701050100010410000614
16,2017-01-06,LG이노텍작년4분기이어올해에도장밋빛,http://www.choicenews.co.kr/news/articleView.html?idxno=30781
17,2017-01-08,K직장인리그높이의힘으로3연패탈출한LG이노텍,https://sports.news.naver.com/news.nhn?oid=065&aid=0000134573
18,2017-01-10,LG이노텍북미고객사로실적호조예상신한,http://www.edaily.co.kr/news/newspath.asp?newsid=01692486615796408
19,2017-01-10,로봇뉴스LG이노텍기대치를상회하는매수유지SK증권,http://www.etnews.com/20170110000074
20,2017-01-10,매일장보는남녀LG이노텍011070,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1002680171
21,2017-01-10,2016TheK직장인농구리그3차대회GS홈쇼핑VSLG이노텍경기화보,https://sports.news.naver.com/news.nhn?oid=065&aid=0000134745
22,2017-01-10,LG이노텍G6흥행에상반기실적달려있다,http://www.businesspost.co.kr/news/articleView.html?idxno=40520
23,2017-01-11,더벨LG이노텍듀얼카메라덕4분기어닝서프라이즈,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201701100100018350001092
24,2017-01-12,LG이노텍역대4분기사상최대실적기대흥국증권,http://www.newstomato.com/ReadNews.aspx?no=723661
25,2017-01-12,LG이노텍4Q예상실적사상최대추정흥국증권,http://www.mt.co.kr/view/mtview.php?type=1&no=2017011209082499514&outlink=1
26,2017-01-12,출발UPDOWN현대제철LG이노텍,http://www.newstomato.com/ReadNews.aspx?no=723695
27,2017-01-12,로봇뉴스LG이노텍_주가와투자심리는강세거래량은보통,http://www.etnews.com/20170112000283
28,2017-01-14,K직장인리그2017년들어2연승에성공한LG이노텍,https://sports.news.naver.com/news.nhn?oid=065&aid=0000135027
29,2017-01-16,LG이노텍신성장동력ESL사업국내외공략박차,http://www.ceoscoredaily.com/news/article.html?no=26272
30,2017-01-17,LG이노텍듀얼카메라북미수출효과목표가↑”신한금융투자,http://www.dailian.co.kr/news/view/607062/?sc=naver
31,2017-01-17,LG이노텍예상보다큰듀얼카메라효과유안타증권,http://www.newstomato.com/ReadNews.aspx?no=724789
32,2017-01-17,LG이노텍식물재배LED사업내세워흑자전환노린다,http://www.etoday.co.kr/news/section/newsview.php?idxno=1442817
33,2017-01-17,로봇뉴스LG이노텍예상보다커지고있매수유지유안타증권,http://www.etnews.com/20170117000127
34,2017-01-18,LG이노텍실적개선기대조정시비중확대NH,http://stock.hankyung.com/news/app/newsview.php?aid=2017011817806
35,2017-01-18,LG이노텍2017년북미고객사실적호조예상목표가↑신한금융투자,http://www.etoday.co.kr/news/section/newsview.php?idxno=1443284
36,2017-01-18,LG이노텍듀얼카메라로실적모멘텀목표가↑–유안타,http://www.cstimes.com/news/articleView.html?idxno=236198
