,Date,Title,Url
0,2017-01-02,로봇뉴스현대글로비스_투심과거래량은보통현재주가는강세,http://www.etnews.com/20170102000277
1,2017-01-04,현대글로비스SK삼성물산지배구조개편주목,http://www.choicenews.co.kr/news/articleView.html?idxno=30728
2,2017-01-05,현대글로비스플러스알파가필요신한,http://www.mt.co.kr/view/mtview.php?type=1&no=2017010507560941607&outlink=1
3,2017-01-05,현대글로비스2017년실적↑한자리수성장예상,http://www.nspna.com/news/?mode=view&newsid=202341
4,2017-01-05,현대글로비스자체성장外또다른것필요신한,http://biz.chosun.com/site/data/html_dir/2017/01/05/2017010500576.html
5,2017-01-05,현대글로비스저평가국면탈피위해MA외형확장필요,http://www.newspim.com/news/view/20170105000054
6,2017-01-05,로봇뉴스현대글로비스자체유기적성장매수유지신한금융투자,http://www.etnews.com/20170105000019
7,2017-01-05,HotLine현대글로비스외형확장이뤄저야저평가탈피,http://news.mk.co.kr/newsRead.php?no=10275&year=2017
8,2017-01-05,현대글로비스자체유기적성장외에α가필요하다,http://daily.hankooki.com/lpage/economy/201701/dh20170105110129138110.htm
9,2017-01-05,현대글로비스현대기아차의존낮추기위해인수합병절실,http://www.businesspost.co.kr/news/articleView.html?idxno=40295
10,2017-01-06,로봇뉴스현대글로비스_현재주가근처인153000원대에주요매물대가존재,http://www.etnews.com/20170106000090
11,2017-01-10,미래에셋대우현대글로비스디레이팅마무리국면4분기실적시장컨센서스부합할듯,http://www.g-enews.com/ko-kr/news/article/news_all/201701100830368314205_1/article.html
12,2017-01-10,미래에셋대우현대글로비스실적바탕견조한주가흐름기대”,http://www.newsway.co.kr/view.php?tp=1&ud=2017011008364531608
13,2017-01-10,로봇뉴스현대글로비스다시한번빛날실매수유지미래에셋대우,http://www.etnews.com/20170110000017
14,2017-01-10,현대글로비스비계열매출비중50목표트럼프우려없다,http://www.edaily.co.kr/news/newspath.asp?newsid=01725286615796408
15,2017-01-10,현대글로비스다시한번빛난실적,http://daily.hankooki.com/lpage/economy/201701/dh20170110135646138110.htm
16,2017-01-12,현대글로비스지배구조이슈보단실적봐야,http://www.choicenews.co.kr/news/articleView.html?idxno=30896
17,2017-01-12,특징주현대글로비스4분기실적호조기대에장초반강세,http://www.dailian.co.kr/news/view/606251/?sc=naver
18,2017-01-12,코스피외국인순매수포스코LG화학현대글로비스등,http://www.newsway.co.kr/view.php?tp=1&ud=2017011216582187626
19,2017-01-13,현대글로비스장기투하자본이익률회복예상CLSA,http://www.choicenews.co.kr/news/articleView.html?idxno=30926
20,2017-01-16,클릭e종목현대글로비스4Q실적예상치하회목표가↓,http://view.asiae.co.kr/news/view.htm?idxno=2017011607463062762
21,2017-01-16,로봇뉴스현대글로비스해외성장동력발매수유지키움증권,http://www.etnews.com/20170116000168
22,2017-01-16,로봇뉴스현대글로비스시장은강한성장매수유지하이투자증권,http://www.etnews.com/20170116000371
23,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집2월8일까지,http://www.ajunews.com/view/20170118083612400
24,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.enewstoday.co.kr/news/articleView.html?idxno=680648
25,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.edaily.co.kr/news/newspath.asp?newsid=01685926615799032
26,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.ebn.co.kr/news/view/872358
27,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.asiatoday.co.kr/view.php?key=20170118010011404
28,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.fnnews.com/news/201701180914365159
29,2017-01-18,현대글로비스대학생홍보대사5기모집,http://www.ksg.co.kr/news/main_newsView.jsp?bbsID=news&bbsCategory=KSG&categoryCode=all&backUrl=main_news&pNum=111909
30,2017-01-18,현대글로비스대학생홍보대사영글로비스모집,http://www.newstomato.com/ReadNews.aspx?no=725142
31,2017-01-18,게시판현대글로비스대학생홍보대사5기모집,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170118055900003&did=1195m
32,2017-01-18,현대글로비스대학생홍보대사5기모집,http://autotimes.hankyung.com/apps/news.sub_view?popup=0&nid=03&c1=03&c2=03&c3=00&nkey=201701180939141
33,2017-01-18,현대글로비스대학생홍보대사모집,http://www.dt.co.kr/contents.html?article_no=2017011802109932781001
34,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.osen.co.kr/article/G1110570048
35,2017-01-18,다이와가바라본2017현대글로비스실적전망은,http://www.choicenews.co.kr/news/articleView.html?idxno=31014
36,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집국내사업장취재홍보활동등,http://www.metroseoul.co.kr/news/newsview?newscd=2017011800168
37,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.sedaily.com/NewsView/1OAV8P25UL
38,2017-01-18,현대글로비스대학생홍보대사영글로비스5기모집,http://www.klnews.co.kr/news/articleView.html?idxno=114817
39,2017-01-19,현대글로비스이익성장세지속전망투자의견매수로상향,http://www.fnnews.com/news/201701190739426818
40,2017-01-19,클릭e종목현대글로비스이익성장세지속목표가↑,http://view.asiae.co.kr/news/view.htm?idxno=2017011907380394448
41,2017-01-19,현대글로비스4분기실적견조할것투자의견↑메리츠,http://stock.hankyung.com/news/app/newsview.php?aid=2017011950596
