,Date,Title,Url
0,2016-01-04,신년사김승탁현대로템대표수주목표달성으로성장동력확보하자”,http://www.ajunews.com/view/20160104164830551
1,2016-01-05,현대로템기저효과로금년에는수주반등예상,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002784019
2,2016-01-11,더벨현대로템신용도추락그룹후광도무용지물,http://www.thebell.co.kr/front/free/contents/news/article_view.asp?key=201601070100011520000702
3,2016-01-13,현대로템이달만기회사채1천억현금상환,http://news.einfomax.co.kr/news/articleView.html?idxno=203885
4,2016-01-13,대구스크린도어둘러싼현대판봉이김선달현대로템억울해,http://www.sisaweek.com/news/articleView.html?idxno=61601
5,2016-01-14,현대로템의웨어러블로봇,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=PYH20160114007300003&did=1196m
6,2016-01-14,현대로템의지뢰탐지로봇,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=PYH20160114007500003&did=1196m
7,2016-01-15,현대로템의지뢰탐지로봇,http://www.iusm.co.kr/news/articleView.html?idxno=638847
8,2016-01-15,㈜브이씨텍철도차량전장품현대로템공급중국전기차시장안착,http://www.hankookilbo.com/v/f149865afc9d409bbe71a93e41862b19
9,2016-01-15,위기의현대로템10년만에희망퇴직실시,http://news.einfomax.co.kr/news/articleView.html?idxno=204354
10,2016-01-15,현대차그룹마저실적악화현대로템12년만에희망퇴직,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201601150932151&code=940702
11,2016-01-15,현대로템10년만에사무직희망퇴직실시,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160115063200003&did=1195m
12,2016-01-15,현대로템10년만에사무직희망퇴직실시,http://news.sbs.co.kr/news/endPage.do?news_id=N1003363333&plink=ORI&cooper=NAVER
13,2016-01-15,현대로템10년만에사무직희망퇴직,http://www.edaily.co.kr/news/newspath.asp?newsid=02033606612518048
14,2016-01-15,현대차계열현대로템10년만에희망퇴직실시,http://www.seoul.co.kr/news/newsView.php?id=20160115500129
15,2016-01-15,현대로템10년만에희망퇴직실시,http://www.ajunews.com/view/20160115113321115
16,2016-01-15,현대로템11년만의희망퇴직과장급이상1000여명대상,http://www.mt.co.kr/view/mtview.php?type=1&no=2016011513325697445&outlink=1
17,2016-01-15,현대차그룹마저현대로템10년만에희망퇴직,http://www.bizwatch.co.kr/pages/view.php?uid=20527
18,2016-01-15,현대로템10년만에희망퇴직시행경영난해소,http://www.newspim.com/news/view/20160115000245
19,2016-01-15,현대로템사무직희망퇴직,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160115_0013839394&cID=10401&pID=10400
20,2016-01-15,적자지속현대로템10년만에희망퇴직단행,http://news.mk.co.kr/newsRead.php?no=41367&year=2016
21,2016-01-15,현대로템과장급이상대상으로희망퇴직실시,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2016011515528012979&outlink=1
22,2016-01-15,적자지속현대로템10년만에희망퇴직,http://news.mk.co.kr/newsRead.php?no=41663&year=2016
23,2016-01-15,적자현대로템사무직노동자대상희망퇴직실시,http://www.sisaon.co.kr/news/articleView.html?idxno=39774
24,2016-01-15,현대로템구조조정본격화10년만에희망퇴직,http://www.businesspost.co.kr/news/articleView.html?idxno=22269
25,2016-01-15,현대로템사무직희망퇴직실시과장급이상대상,http://biz.chosun.com/site/data/html_dir/2016/01/15/2016011502685.html
26,2016-01-15,현대로템10년만에사무직희망퇴직실시,http://www.fntimes.com/paper/view.aspx?num=145596
27,2016-01-15,현대로템10년만에희망퇴직실시사무직직원대상,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2016011515500230733
28,2016-01-15,현대로템10년만에사무직희망퇴직,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002788808
29,2016-01-15,현대로템희망퇴직실시과장급이상사무직대상,http://www.hankyung.com/news/app/newsview.php?aid=2016011548641
30,2016-01-15,현대로템특정하청업체에특혜준적없다,http://www.m-i.kr/news/articleView.html?idxno=206685
31,2016-01-15,현대로템10년만에희망퇴직사무직과장급이상,http://news1.kr/articles/?2546176
32,2016-01-15,현대로템10년만에희망퇴직실시,http://www.dt.co.kr/contents.html?article_no=2016011502109932808008
