,Date,Title,Url
0,2018-01-02,유롯데관광개발전일대비741상승일일회전율은024기록,http://www.sedaily.com/NewsView/1RU9TI4ND4
1,2018-01-09,롯데관광개발2월4차례무안에서출발하는오사카전세기상품출시,http://www.kyeongin.com/main/view.php?key=20180109010002720
2,2018-01-15,유롯데관광개발전일대비769상승일일회전율은035기록,http://www.sedaily.com/NewsView/1RUFROU30O
3,2018-01-16,롯데관광개발전일대비약4상승한11750원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801160300
4,2018-01-17,롯데관광개발전일대비약6상승한12300원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801170224
5,2018-01-17,fnRASSI롯데관광개발032350현재987↑,http://www.fnnews.com/news/201801171420441883
6,2018-01-17,유롯데관광개발전일대비730상승일일회전율은062기록,http://www.sedaily.com/NewsView/1RUGP6U35R
7,2018-01-22,유롯데관광개발전일대비720상승일일회전율은053기록,http://www.sedaily.com/NewsView/1RUIYI8E8N
8,2018-01-22,fnRASSI롯데관광개발032350현재833↑,http://www.fnnews.com/news/201801220956114558
9,2018-01-22,롯데관광개발전일대비약5상승한13850원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201801220117
10,2018-01-24,유롯데관광개발현재가597급락,http://www.sedaily.com/NewsView/1RUJXG7ND9
11,2018-02-01,유롯데관광개발전일대비748상승일일회전율은023기록,http://www.sedaily.com/NewsView/1RVJ97NKPJ
12,2018-02-01,롯데관광개발전일대비약9상승한13800원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802010214
13,2018-02-01,롯데관광개발11급등전일보다1400원상승한14100원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802010282
14,2018-02-01,fnRASSI장마감거래소상승종목롯데관광개발1693↑,http://www.fnnews.com/news/201802011537558039
15,2018-02-01,서울보증보험롯데관광개발회생채권소송상고,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180201173600008&did=1195m
16,2018-02-01,서울보증보험롯데관광개발회생채권소송대법원상고,http://www.ebn.co.kr/news/view/928387
17,2018-02-05,유롯데관광개발장중신고가돌파16500→17150▲650,http://www.sedaily.com/NewsView/1RVL45945P
18,2018-02-05,fnRASSI롯데관광개발03235052주신고가1349↑,http://www.fnnews.com/news/201802051049134249
19,2018-02-06,롯데관광개발전일대비약5하락한13100원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802060306
20,2018-02-07,롯데관광개발전일대비약4하락한13550원,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201802070230
21,2018-02-07,롯데관광개발작년영업익52억원577증가,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180207175900008&did=1195m
