,Date,Title,Url
0,2017-01-03,이상갑한국해양대조선해양시스템공학부교수,http://www.newsmaker.or.kr/news/articleView.html?idxno=36735
1,2017-01-12,포토인사말하는박대영한국조선해양플랜트협회회장,http://www.edaily.co.kr/news/newspath.asp?newsid=04444406615797064
2,2017-01-12,포토인사말하는박대영한국조선해양플랜트협회회장,http://www.edaily.co.kr/news/newspath.asp?newsid=04441126615797064
3,2017-01-20,한국조선해양기자재우수성널리알려요”,http://www.ksg.co.kr/news/main_newsView.jsp?bbsID=news&bbsCategory=KSG&categoryCode=all&backUrl=main_news&pNum=111942
4,2017-01-24,동명대기계공학부한국조선해양기자재연구원탐방,http://news20.busan.com/controller/newsController.jsp?newsId=20170124000205
5,2017-02-23,비아이피㈜한국조선해양기자재인의날장관표창수상,http://www.gukjenews.com/news/articleView.html?idxno=657102
6,2017-02-23,비아이피한국조선해양기자재인의날장관표창수상,http://daily.hankooki.com/lpage/society/201702/dh20170223154839137890.htm
7,2017-02-23,비아이피㈜한국조선해양기자재인의날장관표창수상,http://ilyo.co.kr/?ac=article_view&entry_id=233636
8,2017-02-24,비아이피㈜한국조선해양기자재인의날장관표창수상,http://www.nocutnews.co.kr/news/4739206
9,2017-02-24,부산시한국조선해양기자재연구원조선기자재업다각화돕는다,http://ilyo.co.kr/?ac=article_view&entry_id=233722
10,2017-03-06,한국조선해양플랜트협회새회장에강환구추대,http://www.businesspost.co.kr/news/articleView.html?idxno=44183
11,2017-03-06,강환구한국조선해양플랜트협회장,http://www.hankyung.com/news/app/newsview.php?aid=2017030681431
12,2017-03-06,강환구현대重사장한국조선해양플랜트협회새회장에,http://www.viva100.com/main/view.php?key=20170306010001930
13,2017-03-07,한국조선해양플랜트협회신임회장에강환구현대중공업사장,http://www.etoday.co.kr/news/section/newsview.php?idxno=1464230
14,2017-03-24,한국조선해양플랜트협회강환구현대重사장신임회장선임,http://www.newsway.co.kr/view.php?tp=1&ud=2017032410461724232
15,2017-03-26,한국조선해양플랜트협회장에강환구현대重사장선임,http://www.newspim.com/news/view/20170326000022
16,2017-03-27,한국조선해양플랜트협회신임회장에강환구현대重사장선임,http://www.viva100.com/main/view.php?key=20170326010008891
17,2017-05-11,사설한국조선해양플랜트연구원반드시유치해야,http://www.iusm.co.kr/news/articleView.html?idxno=736873
18,2017-05-29,한국조선해양기자재연구원해양대발전기금3억기탁,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=2100&key=20170529.22026190838
19,2017-06-15,한국조선해양플랜트협회안전컨퍼런스개최,http://www.newsis.com/view/?id=NISX20170615_0000013510&cID=13001&pID=13000
20,2017-07-19,부산시는21일한국조선해양기자재연구원미음연,http://www.sedaily.com/NewsView/1OIJAXUB99
21,2017-09-14,한국조선해양플랜트협회철강후판가격낮춰달라”,http://www.cnbnews.com/news/article.html?no=357267
22,2017-10-17,한국조선해양플랜트硏설립시간싸움,http://www.ksilbo.co.kr/news/articleView.html?idxno=616009
23,2017-11-06,기보부산영업본부한국조선해양기자재연구원과업무협약체결,http://news20.busan.com/controller/newsController.jsp?newsId=20171106000048
