,Date,Title,Url
0,2020-01-02,녹십자홀딩스0052502일090변화증권그래프분석,http://www.gokorea.kr/news/articleView.html?idxno=618187
1,2020-01-02,1월2일녹십자홀딩스2우종목정보055변동,http://www.gokorea.kr/news/articleView.html?idxno=618188
2,2020-01-02,1월2일녹십자홀딩스주식현황21950원135,http://nbntv.co.kr/news/view/793131
3,2020-01-02,1월2일녹십자홀딩스2우주식증권16617750원,http://nbntv.co.kr/news/view/793133
4,2020-01-02,녹십자홀딩스특별관계자지분변동,http://news.kmib.co.kr/article/view.asp?arcid=0014089761&code=61141211&cp=nv
5,2020-01-03,1월3일녹십자홀딩스2우종목정보028변동,http://www.gokorea.kr/news/articleView.html?idxno=620073
6,2020-01-03,녹십자홀딩스0052503일046변동폭보여증권그래프외증시동향,http://www.gokorea.kr/news/articleView.html?idxno=620072
7,2020-01-03,녹십자홀딩스주식실시간3일현재21950원,http://nbntv.co.kr/news/view/795281
8,2020-01-03,주식장녹십자홀딩스2우주가3일현재17800원,http://nbntv.co.kr/news/view/795282
9,2020-01-06,녹십자홀딩스6일023변동종목그래프살펴보기,http://www.gokorea.kr/news/articleView.html?idxno=621186
10,2020-01-06,1월6일녹십자홀딩스증권투자21350원070,http://nbntv.co.kr/news/view/796496
11,2020-01-06,녹십자홀딩스2우주식실시간6일현재17500원,http://nbntv.co.kr/news/view/796497
12,2020-01-06,6일데일리주식정보녹십자홀딩스2우005257오후1시00분기준및증권정보와종목동정,https://www.dailysecu.com/news/articleView.html?idxno=93255
13,2020-01-07,녹십자홀딩스2우0052577일058변동폭보여증권그래프분석,http://www.gokorea.kr/news/articleView.html?idxno=622089
14,2020-01-07,1월7일녹십자홀딩스2우주식시세현황17450원058,http://nbntv.co.kr/news/view/797384
15,2020-01-07,녹십자홀딩스주식종목검색7일현재21200원,http://nbntv.co.kr/news/view/797383
16,2020-01-07,녹십자홀딩스005250오후12시09분기준및종목관련동향정보,https://www.dailysecu.com/news/articleView.html?idxno=93594
17,2020-01-07,7일데일리주식정보녹십자홀딩스2우005257오후12시10분기준및종목동정과증시정보,https://www.dailysecu.com/news/articleView.html?idxno=93595
18,2020-01-08,녹십자홀딩스2우0052578일000변동증권투자정보외주식시황,http://www.gokorea.kr/news/articleView.html?idxno=624100
19,2020-01-08,1월8일녹십자홀딩스종목정보554변동,http://www.gokorea.kr/news/articleView.html?idxno=624099
20,2020-01-08,오늘주식시세녹십자홀딩스2우주가8일현재17300원,http://nbntv.co.kr/news/view/799726
