,Date,Title,Url
0,2018-01-02,김대철HDC현대산업개발사장2018년은과감한도전의해,http://www.newsworker.co.kr/news/articleView.html?idxno=13466
1,2018-01-02,신년사김대철HDC사장지주사전환도전실적보다큰가치창출기업돼야”,http://www.edaily.co.kr/news/newspath.asp?newsid=02620726619073784
2,2018-01-02,김대철HDC현대산업개발사장더큰가치창출하는기업으로거듭나자,http://www.ikld.kr/news/articleView.html?idxno=86262
3,2018-01-02,김대철HDC현대산업개발사장지주사체제전환새도전기다리고있다”,http://www.nspna.com/news/?mode=view&newsid=259369
4,2018-01-02,김대철HDC현대산업개발대표지주사전환도전실적보다큰가치창출기업목표,http://www.dt.co.kr/contents.html?article_no=2018010202109976036013&ref=naver
5,2018-01-02,신년사김대철HDC현대산업개발사장도전정신을가져라,http://www.greened.kr/news/articleView.html?idxno=46489
6,2018-01-02,신년사김대철HDC현대산업개발사장지주회사전환으로새로운미래시작,http://news.mk.co.kr/newsRead.php?year=2018&no=3123
7,2018-01-02,신년사김대철HDC현대산업개발사장사업가적마인드로혁신가속,http://www.asiatoday.co.kr/view.php?key=20180102010000936
8,2018-01-02,신년사김대철HDC현대산업개발사장불확실성대비위해경영프레임다각화할것,http://www.fnnews.com/news/201801021519347284
9,2018-01-02,건설CEO신년사살펴보니SK건설HDC현대산업눈길,http://news.einfomax.co.kr/news/articleView.html?idxno=3428119
10,2018-01-02,신년사김대철HDC현대산업개발사장혁신독창성으로성과창출”,http://www.g-enews.com/ko-kr/news/article/news_all/201801021416342199a8b5e7c93c_1/article.html
11,2018-01-02,신년사김대철HDC현대산업개발사장지주체제전환도약하자,http://www.newsworks.co.kr/news/articleView.html?idxno=158600
12,2018-01-02,신년사김대철HDC그룹사장혁신경영등4대과제제시,http://www.enewstoday.co.kr/news/articleView.html?idxno=1141776
13,2018-01-02,신년사김대철HDC현대산업개발사장NewHDC의중요한한해,http://www.newsprime.co.kr/news/article.html?no=401079
14,2018-01-02,김대철HDC현대산업개발사장새로운변화위한청사진제시,http://www.ftoday.co.kr/news/articleView.html?idxno=83511
15,2018-01-02,김대철현대산업개발사장NewHDC새로운미래만들어나가자,http://biz.newdaily.co.kr/news/article.html?no=10149980
16,2018-01-03,HDC그룹NewHDC의새로운미래를만들어나가자,http://www.newsworker.co.kr/news/articleView.html?idxno=13501
17,2018-01-04,HDC현대산업개발4일이사회에서부동산114인수확정,http://news.mk.co.kr/newsRead.php?year=2018&no=9184
18,2018-01-04,속보HDC현대산업개발부동산114인수참여결정,http://www.g-enews.com/ko-kr/news/article/news_all/20180104174036594a8b5e7c93c_1/article.html
19,2018-01-04,HDC현대산업개발이사회서부동산114인수확정,http://www.segye.com/content/html/2018/01/04/20180104004370.html?OutUrl=naver
20,2018-01-04,HDC현대산업개발637억원에부동산114인수확정,http://biz.chosun.com/site/data/html_dir/2018/01/04/2018010402442.html
21,2018-01-04,HDC현대산업개발부동산114637억에인수,http://www.asiatoday.co.kr/view.php?key=20180104010002526
22,2018-01-04,HDC현대산업개발637억원에부동산114인수,http://www.ikld.kr/news/articleView.html?idxno=86407
