,Date,Title,Url
0,2018-01-02,DB하이텍임원인사최영제상무부사장승진,http://www.edaily.co.kr/news/newspath.asp?newsid=01495686619073784
1,2018-01-02,DB하이텍임원인사최영제부사장승진,http://www.edaily.co.kr/news/newspath.asp?newsid=01512086619073784
2,2018-01-02,DB하이텍최영제부사장승진나현철장준태상무선임,http://news.mt.co.kr/mtview.php?no=2018010209175789104
3,2018-01-02,DB하이텍임원인사실시최영제상무부사장승진,http://biz.chosun.com/site/data/html_dir/2018/01/02/2018010200781.html
4,2018-01-02,DB하이텍임원인사최영제생산본부장부사장승진,http://news1.kr/articles/?3195566
5,2018-01-02,DB하이텍최영제부사장등임원승진인사,http://www.fnnews.com/news/201801020928383178
6,2018-01-02,DB하이텍부사장1명상무2명승진,http://www.asiatoday.co.kr/view.php?key=20180102010000536
7,2018-01-02,인사DB하이텍,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180102044500003&did=1195m
8,2018-01-02,DB하이텍임원인사최영제생산본부장부사장승진,http://www.newspim.com/news/view/20180102000043
9,2018-01-02,DB하이텍임원인사최영제상무부사장으로승진,http://www.etoday.co.kr/news/section/newsview.php?idxno=1580076
10,2018-01-02,DB하이텍임원인사최영제상무부사장으로승진,http://www.etoday.co.kr/news/section/newsview.php?idxno=1580076
11,2018-01-02,인사DB하이텍,http://www.mediapen.com/news/view/323780
12,2018-01-02,DB하이텍임원인사단행최영제부사장승진,http://www.newsway.co.kr/view.php?tp=1&ud=2018010209572981477
13,2018-01-02,DB하이텍최영제부사장등2018승진인사단행,http://www.nocutnews.co.kr/news/4900577
14,2018-01-02,인사DB하이텍,http://www.cstimes.com/?mod=news&act=articleView&idxno=264431
15,2018-01-02,DB하이텍최영제부사장등승진,http://www.dt.co.kr/contents.html?article_no=2018010202109932781001&ref=naver
16,2018-01-02,DB하이텍최영제상무부사장승진발령,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20180102101158
17,2018-01-02,DB하이텍임원인사실시최영제상무부사장승진,http://www.ajunews.com/view/20180102095924584
18,2018-01-02,인사DB하이텍,http://www.ajunews.com/view/20180102101903626
19,2018-01-02,DB하이텍임원인사최영제생산본부장부사장승진,http://www.m-i.kr/news/articleView.html?idxno=374208
20,2018-01-02,DB하이텍부사장1명상무신규선임2명등임원인사,http://www.etnews.com/20180102000025
21,2018-01-02,인사DB하이텍,http://www.newsworks.co.kr/news/articleView.html?idxno=158438
22,2018-01-02,DB하이텍정기임원인사1명승진2명선임,http://www.inews24.com/php/news_view.php?g_serial=1069168&g_menu=022620&rrf=nv
23,2018-01-02,DB하이텍최영제생산본부장부사장등임원승진,http://www.digitaltoday.co.kr/news/articleView.html?idxno=115119
24,2018-01-02,인사DB하이텍정기임원이사,http://www.ddaily.co.kr/news/article.html?no=164245
25,2018-01-02,인사DB하이텍,http://www.etnews.com/20180102000179
26,2018-01-02,DB하이텍임원인사단행최영제부사장승진,http://www.dailian.co.kr/news/view/684200/?sc=naver
27,2018-01-02,DB하이텍임원인사단행최영제상무부사장승진,http://www.kukinews.com/news/article.html?no=513855
28,2018-01-02,DB하이텍부사장에최영제상무승진,http://www.fnnews.com/news/201801022044352165
29,2018-01-05,ET투자뉴스DB하이텍_외국인투자자의거래참여활발거래비중2452,http://www.etnews.com/20180105000170
30,2018-01-08,국고처이헌상종목상담DB하이텍000990,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801060061
31,2018-01-09,DB하이텍전일대비약3상승한12600원,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201801090225
32,2018-01-18,유DB하이텍전일대비726상승일일회전율은139기록,http://www.sedaily.com/NewsView/1RUH57VMST
