,Date,Title,Url
0,2016-01-04,대한유화4분기예상매출액3952억원,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002783552
1,2016-01-05,대한유화국민연금이자사주32만주신규취득,http://www.newspim.com/news/view/20160105000231
2,2016-01-05,국민연금대한유화주식325만주취득,http://www.edaily.co.kr/news/newspath.asp?newsid=02407526612514768
3,2016-01-26,대한유화작년영업익2713억원전년대비288껑충,http://view.asiae.co.kr/news/view.htm?idxno=2016012607275836889
4,2016-01-26,대한유화작년영업익2713억전년比28815↑,http://stock.hankyung.com/news/app/newsview.php?aid=2016012645266
5,2016-01-26,대한유화지난해영업익2713억원전년比288↑,http://www.newspim.com/news/view/20160126000028
6,2016-01-26,대한유화지난해영업익2713억전년比28815↑,http://www.ekn.kr/news/article.html?no=197153
7,2016-01-26,대한유화지난해영업익2713억전년比288↑,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012607390577738&outlink=1
8,2016-01-26,대한유화작년영업익2천713억원28815↑,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160126027900008&did=1195m
9,2016-01-26,대한유화작년영업익2713억전년比28815↑,http://www.etoday.co.kr/news/section/newsview.php?idxno=1276689
10,2016-01-26,대한유화지난해영업익2713억전년比28815↑,http://www.edaily.co.kr/news/newspath.asp?newsid=01466166612521656
11,2016-01-26,생생코스피대한유화작년영업익27133억전년비28815↑,http://news.heraldcorp.com/view.php?ud=20160126000098
12,2016-01-26,대한유화지난해영업이익2713억3400만원기록전년比28815↑,http://www.nspna.com/news/?mode=view&newsid=157193
13,2016-01-26,공시대한유화지난해영업이익전년대비288↑,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201601260206
14,2016-01-26,대한유화4분기실적시장기대치↑1분기실적랠리지속,http://www.nspna.com/news/?mode=view&newsid=157227
15,2016-01-26,대한유화2016년1분기만버티면된다,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002792996
16,2016-01-26,대한유화업황에탄력적으로대응해지난해수익성개선,http://www.businesspost.co.kr/news/articleView.html?idxno=22691
17,2016-01-26,특징주대한유화지난해4분기호실적에상승,http://www.newstomato.com/ReadNews.aspx?no=619083
18,2016-01-26,HotStock대한유화,http://stock.hankyung.com/news/app/newsview.php?aid=2016012673551
19,2016-01-27,대한유화업황불안한상황에서호실적메리츠종금증권,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012708063333237&outlink=1
20,2016-01-27,대한유화수익성개선및성장성확보기대,http://www.fnnews.com/news/201601270835565362
21,2016-01-27,대한유화비용절감에수익개선적극매수유지메리츠종금증권,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012708184987329&outlink=1
22,2016-01-27,메리츠증권대한유화수요위축에도호실적,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160127040200008&did=1195m
23,2016-01-27,대한유화NCC호황기진입을실적으로보여주다,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002793407
24,2016-01-27,메리츠종금증권대한유화최악시즌에도호실적,http://www.polinews.co.kr/news/article.html?no=262349
25,2016-02-15,대한유화주당3000원현금배당결정,http://stock.hankyung.com/news/app/newsview.php?aid=2016021508196
26,2016-02-15,대한유화주당3000원현금배당결정,http://www.edaily.co.kr/news/newspath.asp?newsid=03483366612550848
27,2016-02-15,대한유화주당3천원현금배당결정,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160215153900008&did=1195m
28,2016-02-15,대한유화주당3000원현금배당결정,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160215_0013898018&cID=10401&pID=10400
29,2016-02-15,생생코스피대한유화주당3000원현금배당결정,http://news.heraldcorp.com/view.php?ud=20160215001018
30,2016-02-15,대한유화주당3000원현금배당,http://view.asiae.co.kr/news/view.htm?idxno=2016021516302293161
31,2016-02-15,대한유화3월11일정기주주총회개최,http://www.newstomato.com/ReadNews.aspx?no=624528
32,2016-02-15,대한유화주당3000원현금배당,http://www.etoday.co.kr/news/section/newsview.php?idxno=1287912
33,2016-02-15,대한유화주당3000원현금배당,http://www.newspim.com/news/view/20160215000405
34,2016-02-15,대한유화주당3000원현금배당,http://www.newstomato.com/ReadNews.aspx?no=624533
35,2016-02-15,대한유화주당3000원현금배당결정,http://biz.chosun.com/site/data/html_dir/2016/02/15/2016021502656.html
