,Date,Title,Url
0,2016-01-03,틀린그림찾기현대건설치어리더의섹시한댄스편정답,http://sports.chosun.com/news/ntype.htm?id=201601030000000000001235&servicedate=20160103
1,2016-01-03,틀린그림찾기현대건설치어리더의섹시한댄스편,http://sports.chosun.com/news/ntype.htm?id=201601030000000000001237&servicedate=20160103
2,2016-01-03,하남시감일지구공공주택사업우선협상자에현대건설컨소시엄,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1104670
3,2016-01-04,신년사정수현현대건설사장선택과집중으로내실강화,http://www.newspim.com/news/view/20160104000177
4,2016-01-04,정수현현대건설사장선택과집중기술역량강화원년,http://news1.kr/articles/?2533967
5,2016-01-04,2016신년사정수현현대건설사장기획제안투자개발사업중요,http://biz.newdaily.co.kr/news/article.html?no=10095657
6,2016-01-04,정수현현대건설사장투자개발형사업에적극진출,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201601040271
7,2016-01-04,정수현현대건설사장해외시장은아시아국내선SOC사업이탄력받을것,http://www.g-enews.com/ko-kr/news/article/news_all/201601041050496793813_1/article.html
8,2016-01-04,신년사정수현현대건설사장新현대의정신신信창創통通,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160104_0013815479&cID=10401&pID=10400
9,2016-01-04,신년사정수현현대건설사장선택과집중기술역량강화로내실다져야,http://view.asiae.co.kr/news/view.htm?idxno=2016010411141201657
10,2016-01-04,정수현현대건설사장선택과집중기술역량강화해내실다질것,http://www.metroseoul.co.kr/news/newsview?newscd=2016010400036
11,2016-01-04,2016신년사정수현현대건설사장글로벌국내시장선택과집중필요,http://biz.chosun.com/site/data/html_dir/2016/01/04/2016010401371.html
12,2016-01-04,정수현현대건설사장선택과집중으로내실다져야”,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002783420
13,2016-01-04,신년사정수현현대건설사장선택과집중기술역량강화중요,http://www.ajunews.com/view/20160104113457939
14,2016-01-04,신년사정수현현대건설사장질적성장위해설계역량강화할것”,http://www.newsway.co.kr/view.php?tp=1&ud=2016010411055415623
15,2016-01-04,신년사정수현현대건설사장질적성장으로글로벌리더도약,http://www.ebn.co.kr/news/view/810147
16,2016-01-04,정수현현대건설사장기술강화로내실다질때,http://www.bizwatch.co.kr/pages/view.php?uid=20226
