,Date,Title,Url
0,2018-01-02,인사종근당외,http://www.enewstoday.co.kr/news/articleView.html?idxno=1141682
1,2018-01-02,인사종근당,http://www.getnews.co.kr/view.php?ud=201801021359309712ec63abbd1_16
2,2018-01-02,인사종근당,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=050&aid=0000046397
3,2018-01-02,인사종근당그룹,http://news1.kr/articles/?3195959
4,2018-01-02,인사종근당및계열사2018년인사단행,http://www.sportsseoul.com/news/read/586121
5,2018-01-02,종근당성장인프라구축통한경쟁력강화다짐,http://medipana.com/news/news_viewer.asp?NewsNum=213970&MainKind=A&NewsKind=5&vCount=12&vKind=1
6,2018-01-02,인사종근당그룹,http://news.mt.co.kr/mtview.php?no=2018010214040423813
7,2018-01-02,인사종근당外,http://www.g-enews.com/ko-kr/news/article/news_all/20180102140653572e6a49afa8d_1/article.html
8,2018-01-02,［인사］종근당,http://www.joseilbo.com/news/news_read.php?uid=342882&class=77&grp=
9,2018-01-02,인사종근당및계열사,http://www.polinews.co.kr/news/article.html?no=342383
10,2018-01-02,［인사］종근당,http://www.joseilbo.com/news/news_read.php?uid=342882&class=77&grp=
11,2018-01-02,인사종근당및계열사,http://www.mediapen.com/news/view/323901
12,2018-01-02,종근당그룹임원승진인사명단,http://www.seoulfn.com/news/articleView.html?idxno=296232
13,2018-01-02,인사종근당,http://www.newsway.co.kr/view.php?tp=1&ud=2018010214161208630
14,2018-01-02,인사종근당임원승진,http://www.econovill.com/news/articleView.html?idxno=329425
15,2018-01-02,인사종근당,http://www.sedaily.com/NewsView/1RU9SSEJ0A
16,2018-01-02,인사종근당,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2018010214023735004
17,2018-01-02,인사종근당,http://www.viva100.com/main/view.php?key=20180102010000509
18,2018-01-02,종근당건강사장에김호곤등승진인사,http://medipana.com/news/news_viewer.asp?NewsNum=213971&MainKind=A&NewsKind=5&vCount=12&vKind=1
19,2018-01-02,인사종근당및계열사임원,http://www.nextdaily.co.kr/news/article.html?id=20180102800030
20,2018-01-02,인사종근당,http://www.edaily.co.kr/news/newspath.asp?newsid=02899526619073784
21,2018-01-02,인사종근당,http://www.etnews.com/20180102000217
22,2018-01-02,종근당2018년성장인프라구축통해경쟁력강화,http://www.yakup.com/news/index.html?mode=view&cat=12&nid=213757
