,Date,Title,Url
0,2016-01-04,2016당신이기대주이부진호텔신라사장관광객2천만시대앞당긴다,http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160102_0013813592&cID=10401&pID=10400
1,2016-01-04,LG생활건강호텔신라휴온스등주목반도체장비주중국IT정책수혜기대,http://www.hankyung.com/news/app/newsview.php?aid=2016010331231
2,2016-01-05,2015NCSI호텔신라롯데호텔한국야쿠르트고객만족가치실현최고의기업,http://www.fnnews.com/news/201601051636087953
3,2016-01-06,HotLine호텔신라시장경쟁심화우려”목표가↓,http://news.mk.co.kr/newsRead.php?no=11899&year=2016
4,2016-01-06,호텔신라경쟁심화우려목표가↓KTB,http://stock.hankyung.com/news/app/newsview.php?aid=2016010622496
5,2016-01-06,호텔신라추가적주가하락가능성은제한적,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002784502
6,2016-01-06,이코노브리핑호텔신라고객만족도1위올라외,http://www.segye.com/content/html/2016/01/06/20160106004559.html?OutUrl=naver
7,2016-01-07,호텔신라국가고객만족도1위,http://www.naeil.com/news_view/?id_art=180167
8,2016-01-07,호텔신라86점으로국가고객만족도1위올라,http://www.fntimes.com/paper/view.aspx?num=145002
9,2016-01-07,코스피외국인순매도삼성전자호텔신라현대차등,http://www.newsway.co.kr/view.php?tp=1&ud=2016010716460195832
10,2016-01-07,국가고객만족도호텔신라1위로,http://www.hani.co.kr/arti/economy/economy_general/725287.html
11,2016-01-11,호텔신라현관부터객실까지세심한에스코트,http://www.asiatoday.co.kr/view.php?key=20160110010005123
12,2016-01-11,호텔신라4분기영업익시장기대치하회예상대신,http://www.edaily.co.kr/news/newspath.asp?newsid=01207046612516736
13,2016-01-11,하나금투원달러환율상승호텔신라에긍정적,http://view.asiae.co.kr/news/view.htm?idxno=2016011107344643445
14,2016-01-11,미국계운용사킬린매니지먼트호텔신라5주주벗어났다,http://www.fnnews.com/news/201601111736262182
15,2016-01-11,美자산운용업체호텔신라지분002처분,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160111181800008&did=1195m
16,2016-01-11,미국계운용사호텔신라지분002처분지분율5아래로,http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2016011118011592968
17,2016-01-11,美자산운용사호텔신라지분002처분,http://www.asiatoday.co.kr/view.php?key=20160111010006243
18,2016-01-12,호텔신라주가면세점경쟁력보여줘야반등가능,http://www.businesspost.co.kr/news/articleView.html?idxno=22096
19,2016-01-13,호텔신라등호텔업상위포진7개산업선두교체경쟁심화,http://www.dt.co.kr/contents.html?article_no=2016011402100932808001
20,2016-01-13,고객만족도톱11휩쓴호텔1위는호텔신라,http://www.hankookilbo.com/v/6cccea4d59d44d639490ae777c487438
21,2016-01-14,이부진호텔신라사장이혼소송오늘선고,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160113186400061&did=1195m
22,2016-01-14,이부진호텔신라사장이혼소송오늘선고,http://news.sbs.co.kr/news/endPage.do?news_id=N1003360457&plink=ORI&cooper=NAVER
23,2016-01-14,이부진호텔신라사장이혼소송선고재판오늘열려,http://www.tbs.seoul.kr/news/bunya.do?method=daum_html2&typ_800=6&seq_800=10130335
24,2016-01-14,이부진호텔신라사장이혼소송오늘선고,http://news.sbs.co.kr/news/endPage.do?news_id=N1003360569&plink=ORI&cooper=NAVER
25,2016-01-14,이부진호텔신라사장이혼소송오늘선고,http://www.yonhapnewstv.co.kr/MYH20160114001400038/?did=1825m
