,Date,Title,Url
0,2020-01-02,SOil우2일147변동폭보여증권투자정보,http://www.gokorea.kr/news/articleView.html?idxno=618313
1,2020-01-02,SOil오늘주식장2일현재92800원,http://nbntv.co.kr/news/view/793291
2,2020-01-02,1월2일SOil우종목검색53200원221,http://nbntv.co.kr/news/view/793292
3,2020-01-02,녹색경영사회공헌앞장서는SOIL후세인A알카타니CEO,http://www.insightkorea.co.kr//news/articleView.html?idxno=74725
4,2020-01-02,2일데일리주식정보SOil010950오후12시07분기준및주체별매매동향,https://www.dailysecu.com/news/articleView.html?idxno=92216
5,2020-01-02,데일리주식정보SOil우010955오후12시07분기준외주식시황,https://www.dailysecu.com/news/articleView.html?idxno=92218
6,2020-01-03,석유와가스증시시황석유와가스이끄는종목은케이알피앤이340상승SOil152SOil우150상승,http://nbntv.co.kr/news/view/795048
7,2020-01-03,SOil우3일056변동폭보여증권그래프외증시동향,http://www.gokorea.kr/news/articleView.html?idxno=620202
8,2020-01-03,SOil3일109변동종목그래프외주식시황,http://www.gokorea.kr/news/articleView.html?idxno=620201
9,2020-01-03,석유와가스업종오전시황상승률상위종목중앙에너비스429SK이노베이션171SOil109등,http://www.gokorea.kr/news/articleView.html?idxno=620242
10,2020-01-03,장중수급포착SOil외국인기관동시순매수주가109,http://www.newspim.com/news/view/20200103000360
11,2020-01-03,표3일기준외국인보유율코스피Top20삼성전자우외국인순매수누적1위LG생활건강우남양유업우동양생명SOil주가순으로상위기록,http://www.fintechpost.co.kr/news/articleView.html?idxno=98149
12,2020-01-06,핫도그브랜드스테프핫도그익스프레스SOIL주유소에오픈해,http://www.getnews.co.kr/view.php?ud=202001060942087707992c130dbe_16
13,2020-01-06,SOil우0109556일149변동증권그래프살펴보기,http://www.gokorea.kr/news/articleView.html?idxno=621307
14,2020-01-06,1월6일SOil종목정보193변동,http://www.gokorea.kr/news/articleView.html?idxno=621305
15,2020-01-06,1월6일SOil투자주식94600원118,http://nbntv.co.kr/news/view/796648
16,2020-01-06,1월6일SOil우오늘증권시세54600원187,http://nbntv.co.kr/news/view/796649
17,2020-01-07,표7일기준외국인보유율코스피Top20삼성전자우외국인순매수누적1위LG생활건강우남양유업우동양생명SOil주가순으로상위기록,http://www.fintechpost.co.kr/news/articleView.html?idxno=98400
18,2020-01-07,06일코스피시장공매도금액상위종목 삼성전자SOil등,https://biz.chosun.com/site/data/html_dir/2020/01/07/2020010700522.html?utm_source=naver&utm_medium=original&utm_campaign=biz
19,2020-01-07,SOil이제좋아질일만남아하이투자증권,http://www.ekn.kr/news/article.html?no=474197
20,2020-01-07,리포트브리핑SOil좋아질일만남았다목표가135000원하이투자증권,http://www.newspim.com/news/view/20200107000149
21,2020-01-07,1월7일SOil우주식시황055변동,http://www.gokorea.kr/news/articleView.html?idxno=622245
22,2020-01-07,1월7일SOil시황정보096변동,http://www.gokorea.kr/news/articleView.html?idxno=622243
23,2020-01-07,오늘증시SOil우주가7일현재53700원,http://nbntv.co.kr/news/view/797534
24,2020-01-07,1월7일SOil주식시세현황10792400원,http://nbntv.co.kr/news/view/797533
25,2020-01-07,SOil대한유화주식회사와1조1643억원계약체결,http://news.kmib.co.kr/article/view.asp?arcid=0014103225&code=61141211&cp=nv
26,2020-01-07,SOil수주공시납사공급계약116조매출액대비46,https://www.hankyung.com/finance/article/202001078393L
27,2020-01-07,7일데일리주가정보SOil우010955오후12시15분기준외매매동향,https://www.dailysecu.com/news/articleView.html?idxno=93636
28,2020-01-07,주유소에서도핫도그만날수있다스테프핫도그SOIL과상생협력통한핫도그익스프레스하이웨이점오픈,http://www.updownnews.co.kr/news/articleView.html?idxno=213385
29,2020-01-07,공시SOil1조1643억원규모공급계약체결,http://www.newsway.co.kr/news/view?tp=1&ud=2020010713000558634
30,2020-01-07,SOil주가▼1100하이투자증권바닥찍었다올라갈일만남아,http://nbntv.co.kr/news/view/798543
31,2020-01-07,공시SOil대한유화와1조1643억원규모상품공급계약,http://www.fnnews.com/news/202001071330131750
32,2020-01-07,공시SOil대한유화와1조1643억원규모상품공급계약체결,http://moneys.mt.co.kr/news/mwView.php?no=2020010713368015715
33,2020-01-07,SOil1조1644억규모납사공급계약체결,http://www.newspim.com/news/view/20200107000835
34,2020-01-07,SOil1조1600억원규모납사공급계약체결,https://view.asiae.co.kr/article/2020010714041838741
35,2020-01-07,스테프핫도그SOIL과상생협력익스프레스하이웨이점오픈,http://www.cstimes.com/?mod=news&act=articleView&idxno=326288
