,Date,Title,Url
0,2016-01-01,IBK기업은행새해맞이패키지예금특별판매,http://www.metroseoul.co.kr/news/newsview?newscd=2016010100002
1,2016-01-01,기업은행2016패키지예금특별판매,http://www.viva100.com/main/view.php?key=20160101010000004
2,2016-01-02,프리뷰순위바꿈의날GS칼텍스vsIBK기업은행,http://www.thesportstimes.co.kr/news/articleView.html?idxno=282332
3,2016-01-02,기업은행올해영화등문화컨텐츠금융4000억육박눈길히말라야흥행에함박웃음,http://news.heraldcorp.com/view.php?ud=20151231000351
4,2016-01-02,이상품어때요IBK기업은행IBK평생주거래기업통장,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002783008
5,2016-01-02,IBK기업은행최고206금리새해패키지예금특별판매,http://www.g-enews.com/ko-kr/news/article/news_all/201601021313444385253_1/article.html
6,2016-01-02,기업은행4연승을향해MK포토,http://sports.mk.co.kr/view.php?no=2387&year=2016
7,2016-01-02,서울전적IBK기업은행30GS칼텍스,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20160102037300007&did=1195m
8,2016-01-02,기업은행GS칼텍스잡고4연승신바람MK포토,http://sports.mk.co.kr/view.php?no=2479&year=2016
9,2016-01-02,사진4연승IBK기업은행새해에도웃는다,http://www.osen.co.kr/article/G1110325956
10,2016-01-02,맥마혼24점기업은행새해부터4연승질주MK포토,http://sports.mk.co.kr/view.php?no=2484&year=2016
11,2016-01-02,맥마혼24점IBK기업은행GS칼텍스누르고4연승,http://www.thesportstimes.co.kr/news/articleView.html?idxno=282339
12,2016-01-02,맥마혼24점IBK기업은행GS칼텍스에완승2위도약,http://stoo.asiae.co.kr/news/naver_view.htm?idxno=2016010217013120543
13,2016-01-02,기업은행GS칼텍스상대로완승4연승2위도약,http://view.asiae.co.kr/news/view.htm?idxno=2016010217464055193
14,2016-01-02,여자배구IBK기업은행GS칼텍스잡고4연승질주,http://sports.chosun.com/news/ntype.htm?id=201601020100015650000718&servicedate=20160102
15,2016-01-02,맥마혼24점기업은행GS칼텍스꺾고2위도약,http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201601021641702312&ext=na
16,2016-01-02,이주간추천금융상품기업은행IBK평생주거래기업통장출시,http://www.econovill.com/news/articleView.html?idxno=276139
17,2016-01-02,맥마혼24득점IBK기업은행4연승흥국생명제치고2위도약,http://www.sportsq.co.kr/news/articleView.html?idxno=120775
18,2016-01-02,맥마혼24득점IBK기업은행4연승으로2위껑충,http://www.sporbiz.co.kr/news/articleView.html?idxno=27556
19,2016-01-02,기업은행이정철감독김유리블로킹연습효과봤다,http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201601021659582312&ext=na
20,2016-01-02,IBK기업은행GS칼텍스30완파2위도약맥마혼24점김유리11점,http://www.newspim.com/news/view/20160102000042
