,Date,Title,Url
0,2018-01-02,한전KPS기간제근로자294명정규직전환,http://www.jnilbo.com/read.php3?aid=1514818800539327003
1,2018-01-02,한전KPS기간제근로자294명정규직전환결정,http://www.newsmaker.or.kr/news/articleView.html?idxno=54176
2,2018-01-02,한전KPS연말맞아어려운이웃에사랑나눔펼치다,http://www.newsmaker.or.kr/news/articleView.html?idxno=54175
3,2018-01-02,한전KPS정의헌사장사표임기절반도못채워,http://www.newsis.com/view/?id=NISX20180102_0000192365&cID=10401&pID=10400
4,2018-01-02,정의헌한전KPS사장사의표명,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2018010209298054200&outlink=1
5,2018-01-02,한전KPS정의헌사장사의표명,http://www.gukjenews.com/news/articleView.html?idxno=850346
6,2018-01-02,정의헌한전KPS사장1년못채우고사표,http://www.sisafocus.co.kr/news/articleView.html?idxno=171822
7,2018-01-02,정의헌한전KPS사장임기2년남기고사의표명,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180102121800003&did=1195m
8,2018-01-02,2020년1월까지임기인정의헌한전KPS사장사임,http://www.dt.co.kr/contents.html?article_no=2018010202109932101003&ref=naver
9,2018-01-02,정의헌한전KPS사장임기2년남기고사의표명,http://www.newsway.co.kr/view.php?tp=1&ud=2018010215505720082
10,2018-01-02,정의헌한전KPS사장임기2년남기고사표,http://www.ajunews.com/view/20180102161316081
11,2018-01-02,한전KPS정의헌사장임기2년남기고사표,http://news1.kr/articles/?3196293
12,2018-01-02,정의헌한전KPS사장임기2년남기고사의표명,http://news20.busan.com/controller/newsController.jsp?newsId=20180102000223
13,2018-01-02,한전KPS사랑나눔훈훈,http://www.namdonews.com/news/articleView.html?idxno=457714
14,2018-01-02,2년임기남은정의헌한전KPS사장사의표명,http://www.enewstoday.co.kr/news/articleView.html?idxno=1141889
15,2018-01-03,한전KPS정의헌사장사임에너지공기업사장줄사표,http://www.etoday.co.kr/news/section/newsview.php?idxno=1580716
16,2018-01-05,ET투자뉴스한전KPS지분변동국민연금공단외1명102p증가824보유,http://www.etnews.com/20180105000180
17,2018-01-05,한전KPS정의헌사장이임식8일빛가람홀서개최,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2018010520228047457&outlink=1
18,2018-01-08,한전KPS정의헌사장사임맹동열대표대행,http://news.mt.co.kr/mtview.php?no=2018010817100270208
19,2018-01-08,한전KPS맹동열발전사업본부장사장직무대행,http://www.edaily.co.kr/news/newspath.asp?newsid=03427606619075752
20,2018-01-08,한전KPS맹동열대표이사직무대행체제로변경,http://www.newsworks.co.kr/news/articleView.html?idxno=159766
21,2018-01-08,공시한전KPS정의헌대표이사사임,http://www.newsway.co.kr/view.php?tp=1&ud=2018010817171888783
22,2018-01-08,한전KPS정의헌사장사임직무대행체제로,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180108145500008&did=1195m
23,2018-01-08,한전KPS정의헌대표이사사임,http://www.newsis.com/view/?id=NISX20180108_0000197479&cID=10401&pID=10400
24,2018-01-08,한전KPS맹동열사장직무대행체제로,http://daily.hankooki.com/lpage/economy/201801/dh20180108173940138080.htm
25,2018-01-08,한전KPS정의헌사장사임맹동열본부장직무대행,http://www.sedaily.com/NewsView/1RUCLCGUC1
26,2018-01-08,한전KPS정의헌사장사임맹동열직무대행체제,http://www.ebn.co.kr/news/view/924940
27,2018-01-08,한전KPS맹동열직무대행체제로변경,http://www.newspim.com/news/view/20180108000217
28,2018-01-08,한전KPS정의헌사장사임맹동열직무대행체제로,http://www.betanews.net:8080/article/792944.html
