,Date,Title,Url
0,2019-01-01,2018최종가격SK이노베이션전일대비028올라주가179500원28일장마감,http://www.fintechpost.co.kr/news/articleView.html?idxno=13708
1,2019-01-01,SKTSK이노베이션등SK수장CES총출동,http://view.asiae.co.kr/news/view.htm?idxno=2018123120205899824
2,2019-01-01,SK이노베이션등관계사CES참가미래모빌리티전시,http://www.inews24.com/view/1148677
3,2019-01-01,CES2019SKTSK이노베이션SK하이닉스SKC등미래모빌리티기술전시글로벌신사업기회모색,http://www.greened.kr/news/articleView.html?idxno=89067
4,2019-01-01,SKTSK이노베이션등CES총출동모빌리티뽐낸다,http://www.sedaily.com/NewsView/1VDV8WL366
5,2019-01-01,SK이노베이션0967702019년01월01일13시10분기준주식시황,http://www.chuksannews.co.kr/news/article.html?no=140237
6,2019-01-01,SK이노베이션자사홈피서울산CLX새해일출생중계,http://www.ksilbo.co.kr/news/articleView.html?idxno=675750
7,2019-01-02,퀵리포트SK이노베이션매수유지목표가10↓26만원유안타證,http://www.itooza.com/common/iview.php?no=2019010207312174221
8,2019-01-02,SK이노베이션지난해4분기예상영업이익894억원목표가↓유안타,http://news.hankyung.com/article/2019010221666
9,2019-01-02,SK이노베이션목표가10↓26만원제시유안타證,http://www.newspim.com/news/view/20190102000040
10,2019-01-02,I리포트SK이노베이션4분기영업익급감전망목표가↓유안타證,http://www.inews24.com/view/1148888
11,2019-01-02,SK이노베이션경영진새해첫날현장경영행보비즈니스모델혁신”주문,http://news.heraldcorp.com/view.php?ud=20190102000032
12,2019-01-02,SK이노베이션4분기영업익급감전망목표가하향유안타증권,http://www.newstomato.com/ReadNews.aspx?no=867067
13,2019-01-02,SK이노베이션경영진새해첫날현장경영사업모델혁신해야,http://view.asiae.co.kr/news/view.htm?idxno=2019010208195618240
14,2019-01-02,SK이노베이션목표주가하향유가하락으로휘발유부문손실커져,http://www.businesspost.co.kr/BP?command=article_view&num=108427
15,2019-01-02,SK이노베이션경영진새해첫날생산현장방문해구성원격려,http://www.cstimes.com/?mod=news&act=articleView&idxno=293591
16,2019-01-02,김준SK이노베이션사장CES최초참가글로벌역량확보하자”,http://www.newsway.co.kr/news/view?tp=1&ud=2019010208532377389
17,2019-01-02,김준SK이노베이션사장등경영진새해첫업무는현장,http://biz.newdaily.co.kr/site/data/html/2019/01/02/2019010200013.html
18,2019-01-02,SK이노베이션4Q정유부문적자전환목표가↓유안타,http://www.edaily.co.kr/news/newspath.asp?newsid=01594086622353784
19,2019-01-02,SK이노베이션경영진새해첫날현장찾아혁신의지다져,http://www.ceoscoredaily.com/news/article.html?no=50416
20,2019-01-02,SK이노베이션경영진새해첫날현장서비즈니스모델혁신의지다져,http://www.asiatime.co.kr/news/articleView.html?idxno=220712
21,2019-01-02,김준SK이노베이션사장새해첫날현장경영사업모델혁신”,http://moneys.mt.co.kr/news/mwView.php?no=2019010209098037849
22,2019-01-02,SK이노베이션기해년첫날구성원들과비즈니스모델혁신의지,http://www.newsprime.co.kr/news/article.html?no=441824
23,2019-01-02,SK이노베이션경영진새해첫날현장경영,http://www.newstomato.com/ReadNews.aspx?no=867088
24,2019-01-02,SK이노베이션경영진새해첫날생산현장서사업모델혁신강조,http://www.joseilbo.com/news/news_read.php?uid=367530&class=17&grp=
25,2019-01-02,김준SK이노베이션사장새해첫날서산배터리공장방문우리기술에자신감갖자,http://www.fnnews.com/news/201901020938243255
26,2019-01-02,김준SK이노베이션사장최초로CES참가첨단회사로변모중,http://www.m-i.kr/news/articleView.html?idxno=484092
27,2019-01-02,SK이노베이션김준사장혁신기술로전세계를놀라게,http://www.fntimes.com/html/view.php?ud=20190102092703418508d7ed65d_18
28,2019-01-02,SK이노베이션경영진새해첫날생산현장방문사업모델혁신해야,http://www.seoulfn.com/news/articleView.html?idxno=329598
