,Date,Title,Url
0,2018-01-01,대도약2018다시뛰는기업들LS그룹스마트에너지초고압케이블사업확대,http://news.hankyung.com/article/2018010142391
1,2018-01-02,LS전력수요증가에공격적해외투자,http://news.mk.co.kr/newsRead.php?year=2018&no=1474
2,2018-01-02,LS전선지역사회공헌경북도지사표창수상,http://www.electimes.com/article.php?aid=1514421646151611007
3,2018-01-02,신년사구자균LS산전회장융복합솔루션사업경쟁력강화,http://www.asiatoday.co.kr/view.php?key=20180102010000550
4,2018-01-02,구자열LS회장올해글로벌넘버원DNA갖춰야,http://www.newsis.com/view/?id=NISX20180102_0000192199&cID=13001&pID=13000
5,2018-01-02,신년사구자열LS회장글로벌넘버원DNA갖추자,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180102086100003&did=1195m
6,2018-01-02,신년사구자열LS회장글로벌넘버원DNA갖추자”,http://www.edaily.co.kr/news/newspath.asp?newsid=02433766619073784
7,2018-01-02,구자열LS회장올해는글로벌넘버원위한DNA갖추는해,http://news.mt.co.kr/mtview.php?no=2018010213160832364
8,2018-01-02,구자열LS회장글로벌넘버원DNA갖추자,http://www.sedaily.com/NewsView/1RU9SUDIYR
9,2018-01-02,신년사구자열LS그룹회장글로벌넘버원이되기위한DNA를갖춰야,http://www.asiatoday.co.kr/view.php?key=20180102010000858
10,2018-01-02,구자열LS그룹회장올해는글로벌넘버원DNA심는해,http://www.dt.co.kr/contents.html?article_no=2018010202109932781005&ref=naver
11,2018-01-02,ReBuildingKoreaLS전선,http://www.electimes.com/article.php?aid=1514508341151665065
12,2018-01-02,LS코오롱일진태광신년공동키워드경영혁신,http://biz.newdaily.co.kr/news/article.html?no=10149927
13,2018-01-02,신년사구자열LS회장2018년은글로벌넘버원되기위한DNA갖추는해”,http://www.viva100.com/main/view.php?key=20180102010000530
14,2018-01-02,신년사구자열LS회장글로벌넘버원위한DNA갖추자,http://www.newsworks.co.kr/news/articleView.html?idxno=158567
15,2018-01-02,구자균LS산전회장성장시대준비하자”,http://www.electimes.com/article.php?aid=1514876529151758011
16,2018-01-02,LS전선내실있는성장추구,http://www.electimes.com/article.php?aid=1514877164151759007
17,2018-01-02,신년사구자열LS회장응변창신의각오로글로벌넘버원DNA갖추자,http://www.metroseoul.co.kr/news/newsview?newscd=2018010200150
18,2018-01-02,구자열LS그룹해외사업역량강화해질적성장해야,http://www.businesspost.co.kr/BP?command=article_view&num=68573
19,2018-01-02,2018신년사구자열LS회장넘버원DNA갖춰글로벌플레이어로거듭나야,http://www.ajunews.com/view/20180102185903243
20,2018-01-02,2018신년사구자균LS산전회장경쟁력강화해생존넘어성장대비해야”,http://www.ajunews.com/view/20180102194546257
21,2018-01-03,ET투자뉴스LS전선아시_상장주식수대비거래량은023로적정수준,http://www.etnews.com/20180103000156
22,2018-01-03,포토인사나누는박용만대한상의회장구자열LS그룹회장,http://www.edaily.co.kr/news/newspath.asp?newsid=03588326619074112
23,2018-01-04,신년인터뷰박용상LS산전대표,http://www.electimes.com/article.php?aid=1514334922151559034
24,2018-01-04,젊어진렉서스LS디자인도성능도나이야가라,http://news.mk.co.kr/newsRead.php?year=2018&no=7855
25,2018-01-05,LS엠트론트랙터5년무상품질보증서비스국내최초,http://www.aflnews.co.kr/news/articleView.html?idxno=139377
26,2018-01-05,ET투자뉴스LS지분변동국민연금공단외1명102p증가1099보유,http://www.etnews.com/20180105000161
27,2018-01-05,fnRASSILS산전01012052주신고가경신292↑,http://www.fnnews.com/news/201801051416441850
28,2018-01-05,주간한국LS그룹의미르K스포츠재단출연남은의혹은,http://daily.hankooki.com/lpage/society/201801/dh20180105223919137780.htm
29,2018-01-06,시승기프리미엄하이브리드의정석렉서스LS500h타보니,http://news.mt.co.kr/mtview.php?no=2018010410140136405
30,2018-01-07,주간추천종목KB증권LS하나금융지주메리츠종금증권,http://www.g-enews.com/ko-kr/news/article/news_all/201801060014181616581e5800d6_1/article.html
31,2018-01-07,주간추천종목KB증권LS하나금융지주등,http://www.asiatoday.co.kr/view.php?key=20180107010003125
32,2018-01-07,민간전력대기업올해성장동력은①LS그룹,http://www.ekn.kr/news/article.html?no=335890
33,2018-01-07,주간추천종목LS하나금융지주로보스타위닉스,http://www.ajunews.com/view/20180105174305646
34,2018-01-07,주간추천종목KB증권LS하나금융지주메리츠종금증권,http://www.fntimes.com/html/view.php?ud=201801072259117558d6f793b310_18
35,2018-01-08,더역동적인디자인짜릿한펀드라이빙중후함벗은LS500h,http://sports.donga.com/3/all/20180107/88061487/3
36,2018-01-08,LS산전정부신재생에너지사업에수혜기대감목표가↑삼성,http://www.edaily.co.kr/news/newspath.asp?newsid=01328406619075752
37,2018-01-08,삼성증권LS산전올해성장지속목표가↑,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180108024000008&did=1195m
38,2018-01-08,삼성증권LS산전신재생에너지정책수혜목표가↑”,http://www.newsway.co.kr/view.php?tp=1&ud=2018010808405300630
39,2018-01-08,KB증권LS하나금융지주메리츠종금증권,http://www.seoulfn.com/news/articleView.html?idxno=296601
40,2018-01-08,HotLineLS산전신재생에너지사업수혜기대감목표가↑,http://news.mk.co.kr/newsRead.php?year=2018&no=14594
41,2018-01-08,ET투자뉴스LS_관련종목들도하락우위금융업업종028,http://www.etnews.com/20180108000057
42,2018-01-08,ET투자뉴스LS산전2018년에도성장매수삼성증권,http://www.etnews.com/20180108000174
43,2018-01-08,LS산전재생에너지정책수혜로올해융합사업부적자급감예상,http://www.businesspost.co.kr/BP?command=article_view&num=69116
44,2018-01-08,LS전선3色전략으로4兆시대다시연다,http://www.sedaily.com/NewsView/1RUCLFF72X
45,2018-01-08,시승기렉서스LS500h매력적퍼포먼스과시,http://www.newsprime.co.kr/news/article.html?no=401798
46,2018-01-08,LS그룹미르K스포츠재단출연금개입의혹,http://www.lawissue.co.kr/view.php?ud=201801081749206849204ead0791_12
47,2018-01-09,YG의카톡CarTalk점잖은회장님차속도내면스포츠세단으로LS500h,http://www.metroseoul.co.kr/news/newsview?newscd=2018010800114
