,Date,Title,Url
0,2017-01-04,코오롱인더성장기대감유호최선호중형주교보,http://www.mt.co.kr/view/mtview.php?type=1&no=2017010408002765628&outlink=1
1,2017-01-04,코오롱인더산자패션성수기힘입어지난4분기호실적예상교보,http://biz.chosun.com/site/data/html_dir/2017/01/04/2017010400519.html
2,2017-01-04,로봇뉴스코오롱인더기대감이있는기다매수유지교보증권,http://www.etnews.com/20170104000024
3,2017-01-04,교보증권코오롱인더CPI타이어코드증설효과기대중형주탑픽추천,http://www.g-enews.com/ko-kr/news/article/news_all/201701040853095491762_1/article.html
4,2017-01-04,코오롱인더기대감이있는기다림,http://daily.hankooki.com/lpage/economy/201701/dh20170104110333138110.htm
5,2017-01-05,코오롱인더4분기매출↓영업이익↑산업자재와패션사업부실적개선전망,http://www.nspna.com/news/?mode=view&newsid=202339
6,2017-01-05,코오롱인더4분기실적예상치충족CPI필름사업가치주목,http://www.asiatoday.co.kr/view.php?key=20170105010002963
7,2017-01-05,코오롱인더4분기영업익822억전년대비14늘것,http://www.newspim.com/news/view/20170105000062
8,2017-01-05,HotLine코오롱인더올해CPI사업가치선반영될것,http://news.mk.co.kr/newsRead.php?no=10252&year=2017
9,2017-01-05,로봇뉴스코오롱인더4Q16실적은컨매수유지KB증권,http://www.etnews.com/20170105000030
10,2017-01-05,코오롱인더120110,http://www.wowtv.co.kr/newscenter/news/view.asp?bcode=T30001000&artid=A201701050007
11,2017-01-09,코오롱인더헤드기능성과디자인겸비한신학기백팩출시,http://news.mk.co.kr/newsRead.php?no=19921&year=2017
12,2017-01-11,로봇뉴스코오롱인더_위험대비수익률63으로상위권업종평균치보다높아,http://www.etnews.com/20170111000125
13,2017-01-16,로봇뉴스코오롱인더들고있어맘편한매수유지키움증권,http://www.etnews.com/20170116000178
14,2017-01-25,코오롱인더슈콤마보니신년프로모션실시,http://news.mk.co.kr/newsRead.php?no=59978&year=2017
15,2017-01-25,코오롱인더슈콤마보니신년프로모션진행,http://www.seoulfn.com/news/articleView.html?idxno=271668
16,2017-02-03,코오롱인더헤드올해여성스포츠라인강화목표,http://news.mk.co.kr/newsRead.php?&year=2017&no=78698
17,2017-02-03,코오롱인더8일경영실적발표IR개최,http://www.edaily.co.kr/news/newspath.asp?newsid=03122566615826912
18,2017-02-03,코오롱인더8일기업설명회IR개최,http://www.ekn.kr/news/article.html?no=265589
19,2017-02-07,코오롱인더지난해영업익2767억전년비133감소,http://www.newspim.com/news/view/20170207000277
20,2017-02-07,코오롱인더지난해연결영업익2767억전년比1↓,http://www.newsis.com/view/?id=NISX20170207_0014689294&cID=10401&pID=10400
21,2017-02-07,코오롱인더3월24일주주총회소집,http://www.edaily.co.kr/news/newspath.asp?newsid=03781846615828224
22,2017-02-07,코오롱인더지난해연결당기순이익1759억원전년비흑자전환,http://www.newstomato.com/ReadNews.aspx?no=729937
23,2017-02-07,코오롱인더보통주1주당1100원배당결정,http://www.asiatoday.co.kr/view.php?key=20170207010004392
24,2017-02-07,코오롱인더보통주1100원우선주1150원현금배당결정,http://news.heraldcorp.com/view.php?ud=20170207000809
25,2017-02-07,코오롱인더지난해영업이익2767억전년比133↓,http://www.mt.co.kr/view/mtview.php?type=1&no=2017020716234265667&outlink=1
26,2017-02-07,코오롱인더보통주1100원우선주1150원현금배당결정,http://www.newsis.com/view/?id=NISX20170207_0014689306&cID=10401&pID=10400
27,2017-02-07,코오롱인더작년영업익2767억전년比1↓,http://view.asiae.co.kr/news/view.htm?idxno=2017020716240862156
28,2017-02-07,코오롱인더보통주1주당1100원현금배당결정,http://www.edaily.co.kr/news/newspath.asp?newsid=03840886615828224
29,2017-02-07,코오롱인더보통주1주당1100원종류주1150원현금배당,http://www.mt.co.kr/view/mtview.php?type=1&no=2017020716252499755&outlink=1
30,2017-02-07,코오롱인더보통주1100원종류주1150원현금배당,http://view.asiae.co.kr/news/view.htm?idxno=2017020716272286386
31,2017-02-07,코오롱인더작년영업익2767억전년比133감소,http://www.edaily.co.kr/news/newspath.asp?newsid=03867126615828224
32,2017-02-07,코오롱인더지난해영업이익2767억원전년비133줄어,http://www.viva100.com/main/view.php?key=20170207010002319
33,2017-02-07,코오롱인더작년영업익2767억원전년비1↓,http://www.ebn.co.kr/news/view/875512
34,2017-02-07,코오롱인더보통주1주당1100원우선주1150원현금배당,http://www.ebn.co.kr/news/view/875514
35,2017-02-07,코오롱인더지난해영업익2767억원전년比133감소,http://www.fntimes.com/paper/view.aspx?num=172623
36,2017-02-08,ET투자뉴스코오롱인더4Q16실적은컨매수KB증권,http://www.etnews.com/20170208000308
37,2017-02-08,코오롱인더지난해4분기영업익649억전년비1020↓,http://view.asiae.co.kr/news/view.htm?idxno=2017020814312643265
38,2017-02-08,코오롱인더4분기연결영업익649억원10감소,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170208117800008&did=1195m
39,2017-02-08,코오롱인더지난해영업익2767억원전년비133감소,http://biz.chosun.com/site/data/html_dir/2017/02/08/2017020801877.html
40,2017-02-08,코오롱인더4분기영업이익648억원전년比10↓,http://www.mt.co.kr/view/mtview.php?type=1&no=2017020814301294708&outlink=1
41,2017-02-08,코오롱인더지난해4Q영업익648억원전년비10↓,http://www.newspim.com/news/view/20170208000231
42,2017-02-08,코오롱인더지난해4분기연결영업익648억원전년비10↓,http://www.newstomato.com/ReadNews.aspx?no=730218
43,2017-02-08,공시코오롱인더지난해연결영업익2767억전년比13↓,http://www.newsway.co.kr/view.php?tp=1&ud=2017020814351232882
44,2017-02-08,코오롱인더산업자재덕에영업익선방올해전망긍정적상보,http://www.edaily.co.kr/news/newspath.asp?newsid=03122566615828552
45,2017-02-08,코오롱인더작년영업익2천767억원컨센서스부합,http://news.einfomax.co.kr/news/articleView.html?idxno=301608
46,2017-02-08,코오롱인더실적공개매출4조5622억영업익2767억,http://www.sportsseoul.com/news/read/481082
47,2017-02-08,코오롱인더지난해영업이익2767억원전년비133줄어,http://www.viva100.com/main/view.php?key=20170208010002670
