,Date,Title,Url
0,2016-01-04,표휴켐스등코스피자사주신청내역4일,http://www.edaily.co.kr/news/newspath.asp?newsid=01193926612514440
1,2016-01-05,표휴켐스등코스피자사주신청내역5일,http://www.edaily.co.kr/news/newspath.asp?newsid=01279206612514768
2,2016-01-05,휴켐스국민연금공단이128만주매도,http://stock.hankyung.com/news/app/newsview.php?aid=2016010502936
3,2016-01-06,표휴켐스등코스피자사주신청내역6일,http://www.edaily.co.kr/news/newspath.asp?newsid=01344806612515096
4,2016-01-07,표휴켐스등코스피자사주신청내역7일,http://www.edaily.co.kr/news/newspath.asp?newsid=01390726612515424
5,2016-01-07,휴켐스4분기전분기비영업이익↑올해영업이익전년대비↑,http://www.nspna.com/news/?mode=view&newsid=155151
6,2016-01-07,휴켐스작년4Q영업익102억원올해496억원예상,http://www.ebn.co.kr/news/view/810774
7,2016-01-07,휴켐스2016년영업이익전년대비45증가할전망,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002785095
8,2016-01-08,표휴켐스등코스피자사주신청내역8일,http://www.edaily.co.kr/news/newspath.asp?newsid=01344806612515752
9,2016-01-11,표휴켐스등코스피자사주신청내역11일,http://www.edaily.co.kr/news/newspath.asp?newsid=01216886612516736
10,2016-01-12,표휴켐스등코스피자사주신청내역12일,http://www.edaily.co.kr/news/newspath.asp?newsid=01446486612517064
11,2016-01-13,휴켐스4분기실적개선전망수익성우려과도하이,http://stock.hankyung.com/news/app/newsview.php?aid=2016011344386
12,2016-01-13,휴켐스”수익성우려는과도실적개선될것”하이,http://view.asiae.co.kr/news/view.htm?idxno=2016011308512761028
13,2016-01-13,휴켐스TDI시황점진적개선전망,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002787561
14,2016-01-14,표휴켐스등코스피자사주신청내역14일,http://www.edaily.co.kr/news/newspath.asp?newsid=01712166612517720
15,2016-01-20,표휴켐스등코스피자사주신청내역20일,http://www.edaily.co.kr/news/newspath.asp?newsid=01374326612519688
16,2016-01-25,휴켐스日미쓰이화학주설비폐쇄는회생의기회,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002792279
17,2016-01-27,휴켐스실적턴어라운드시작예상,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002793346
18,2016-01-27,특징주휴켐스1분기실적개선전망에상승,http://www.newstomato.com/ReadNews.aspx?no=619514
19,2016-01-28,휴켐스암모니아가격급락영향미미하이투자증권,http://www.mt.co.kr/view/mtview.php?type=1&no=2016012807533480555&outlink=1
20,2016-01-28,휴켐스암모니아가격급락영향제한적하이투자증권,http://www.viva100.com/main/view.php?key=20160128010007301
21,2016-01-28,휴켐스최근암모니아가격급락영향적어매수하이투자증권,http://www.etoday.co.kr/news/section/newsview.php?idxno=1278436
22,2016-01-28,휴켐스암모니아가격급락에민감할필요없다,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002794183
23,2016-01-28,휴켐스유럽암모니아가격하락말레이시아프로젝트영향제한,http://www.ebn.co.kr/news/view/813990
24,2016-01-29,표휴켐스등코스피자사주신청내역29일,http://www.edaily.co.kr/news/newspath.asp?newsid=01413686612522640
25,2016-01-31,HotStock휴켐스,http://stock.hankyung.com/news/app/newsview.php?aid=2016013121651
26,2016-02-01,표휴켐스등코스피자사주신청내역1일,http://www.edaily.co.kr/news/newspath.asp?newsid=01331686612546256
27,2016-02-02,표휴켐스등코스피자사주신청내역2일,http://www.edaily.co.kr/news/newspath.asp?newsid=01397286612546584
28,2016-02-03,표휴켐스등코스피자사주신청내역3일,http://www.edaily.co.kr/news/newspath.asp?newsid=01262806612546912
29,2016-02-04,표휴켐스등코스피자사주신청내역4일,http://www.edaily.co.kr/news/newspath.asp?newsid=01292326612547240
30,2016-02-04,휴켐스온실가스배출권에주목하이證,http://www.fnnews.com/news/201602040848310667
31,2016-02-04,휴켐스온실가스배출권이익증가전망하이투자증권,http://www.viva100.com/main/view.php?key=20160204010001232
32,2016-02-04,휴켐스올해온실가스배출권이익큰폭의증가세기대,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002797202
33,2016-02-04,생생코스피휴켐스주당500원현금배당결정,http://news.heraldcorp.com/view.php?ud=20160204001221
34,2016-02-05,표휴켐스등코스피자사주신청내역5일,http://www.edaily.co.kr/news/newspath.asp?newsid=01341526612547568
35,2016-02-05,휴켐스작년4Q영업익63억전기비15↓,http://www.mt.co.kr/view/mtview.php?type=1&no=2016020516232939258&outlink=1
36,2016-02-05,휴켐스지난해4분기연결영업이익63억전년비46감소,http://stock.hankyung.com/news/app/newsview.php?aid=2016020522906
37,2016-02-05,휴켐스지난해4분기영업익63억원전년비46감소,http://www.etoday.co.kr/news/section/newsview.php?idxno=1284273
38,2016-02-05,휴켐스4분기영업익63억원전년비46감소,http://www.newstomato.com/ReadNews.aspx?no=622773
39,2016-02-05,휴켐스지난해4분기잠정영업이익63억원전년比46↓,http://www.newspim.com/news/view/20160205000504
