날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-08,56295,38.26,10.73,15786,0.58,3500
2012-05-09,56295,38.39,10.76,15786,0.58,3500
2012-05-10,56295,37.63,10.55,15786,0.59,3500
2012-05-11,56295,37.06,10.39,15786,0.6,3500
2012-05-14,56295,37.12,10.41,15786,0.6,3500
2012-05-15,56295,36.49,10.23,15786,0.61,3500
2012-05-16,56295,36.23,10.16,15786,0.61,3500
2012-05-17,56295,36.36,10.2,15786,0.61,3500
2012-05-18,56295,35.22,9.88,15786,0.63,3500
2012-05-21,56295,37.25,10.44,15786,0.6,3500
2012-05-22,56295,36.42,10.21,15786,0.61,3500
2012-05-23,56295,36.99,10.37,15786,0.6,3500
2012-05-24,56295,37.37,10.48,15786,0.59,3500
2012-05-25,56295,36.42,10.21,15786,0.61,3500
2012-05-29,56295,37.06,10.39,15786,0.6,3500
2012-05-30,56295,37.37,10.48,15786,0.59,3500
2012-05-31,56295,36.99,10.37,15786,0.6,3500
2012-06-01,56295,36.93,10.36,15786,0.6,3500
2012-06-04,56295,37.25,10.44,15786,0.6,3500
2012-06-05,56295,37.25,10.44,15786,0.6,3500
2012-06-07,56295,37.25,10.44,15786,0.6,3500
2012-06-08,56295,37.18,10.43,15786,0.6,3500
2012-06-11,56295,36.68,10.29,15786,0.6,3500
2012-06-12,56295,36.68,10.29,15786,0.6,3500
2012-06-13,56295,37.37,10.48,15786,0.59,3500
2012-06-14,56295,37.63,10.55,15786,0.59,3500
2012-06-15,56295,37.75,10.59,15786,0.59,3500
2012-06-18,56295,38.01,10.66,15786,0.58,3500
2012-06-19,56295,38.52,10.8,15786,0.58,3500
2012-06-20,56295,38.52,10.8,15786,0.58,3500
2012-06-21,56295,38.64,10.84,15786,0.57,3500
2012-06-22,56295,38.64,10.84,15786,0.57,3500
2012-06-25,56295,38.71,10.85,15786,0.57,3500
2012-06-26,56295,37.31,10.46,15786,0.59,3500
2012-06-27,56295,38.2,10.71,15786,0.58,3500
2012-06-28,56295,38.64,10.84,15786,0.57,3500
2012-06-29,56295,39.09,10.96,15786,0.57,3500
2012-07-02,56295,38.83,10.89,15786,0.57,3500
2012-07-03,56295,39.21,11.0,15786,0.57,3500
2012-07-04,56295,38.96,10.92,15786,0.57,3500
2012-07-05,56295,39.34,11.03,15786,0.56,3500
2012-07-06,56295,39.47,11.07,15786,0.56,3500
2012-07-09,56295,39.47,11.07,15786,0.56,3500
2012-07-10,56295,38.77,10.87,15786,0.57,3500
2012-07-11,56295,39.59,11.1,15786,0.56,3500
2012-07-12,56295,38.33,10.75,15786,0.58,3500
2012-07-13,56295,37.95,10.64,15786,0.58,3500
2012-07-16,56295,38.64,10.84,15786,0.57,3500
2012-07-17,56295,37.88,10.62,15786,0.59,3500
2012-07-18,56295,38.52,10.8,15786,0.58,3500
2012-07-19,56295,38.83,10.89,15786,0.57,3500
2012-07-20,56295,39.09,10.96,15786,0.57,3500
2012-07-23,56295,38.26,10.73,15786,0.58,3500
2012-07-24,56295,38.33,10.75,15786,0.58,3500
2012-07-25,56295,37.82,10.6,15786,0.59,3500
2012-07-26,56295,36.17,10.14,15786,0.61,3500
2012-07-27,56295,36.55,10.25,15786,0.61,3500
2012-07-30,56295,36.23,10.16,15786,0.61,3500
2012-07-31,56295,36.93,10.36,15786,0.6,3500
2012-08-01,56295,38.01,10.66,15786,0.58,3500
2012-08-02,56295,37.18,10.43,15786,0.6,3500
2012-08-03,56295,36.74,10.3,15786,0.6,3500
2012-08-06,56295,36.74,10.3,15786,0.6,3500
2012-08-07,56295,36.42,10.21,15786,0.61,3500
2012-08-08,56295,36.87,10.34,15786,0.6,3500
2012-08-09,56295,37.37,10.48,15786,0.59,3500
2012-08-10,56295,36.8,10.32,15786,0.6,3500
2012-08-13,56295,36.55,10.25,15786,0.61,3500
2012-08-14,56295,37.18,10.43,15786,0.6,3500
2012-08-16,56295,37.31,10.46,15786,0.59,3500
2012-08-17,56295,38.01,10.66,15786,0.58,3500
2012-08-20,56295,38.2,10.71,15786,0.58,3500
2012-08-21,56295,38.45,10.78,15786,0.58,3500
2012-08-22,56295,37.75,10.59,15786,0.59,3500
2012-08-23,56295,38.52,10.8,15786,0.58,3500
2012-08-24,56295,38.26,10.73,15786,0.58,3500
2012-08-27,56295,39.21,11.0,15786,0.57,3500
2012-08-28,56295,39.28,11.01,15786,0.56,3500
2012-08-29,56295,39.66,11.12,15786,0.56,3500
2012-08-30,56295,39.91,11.19,15786,0.56,3500
2012-08-31,56295,39.4,11.05,15786,0.56,3500
2012-09-03,56295,39.85,11.17,15786,0.56,3500
2012-09-04,56295,39.15,10.98,15786,0.57,3500
2012-09-05,56295,38.71,10.85,15786,0.57,3500
2012-09-06,56295,38.01,10.66,15786,0.58,3500
2012-09-07,56295,38.07,10.68,15786,0.58,3500
2012-09-10,56295,38.33,10.75,15786,0.58,3500
2012-09-11,56295,37.88,10.62,15786,0.59,3500
2012-09-12,56295,39.53,11.08,15786,0.56,3500
2012-09-13,56295,39.34,11.03,15786,0.56,3500
2012-09-14,56295,40.16,11.26,15786,0.55,3500
2012-09-17,56295,38.77,10.87,15786,0.57,3500
2012-09-18,56295,38.64,10.84,15786,0.57,3500
2012-09-19,56295,38.96,10.92,15786,0.57,3500
2012-09-20,56295,39.66,11.12,15786,0.56,3500
2012-09-21,56295,39.59,11.1,15786,0.56,3500
2012-09-24,56295,39.72,11.14,15786,0.56,3500
2012-09-25,56295,40.23,11.28,15786,0.55,3500
2012-09-26,56295,39.15,10.98,15786,0.57,3500
2012-09-27,56295,39.4,11.05,15786,0.56,3500
2012-09-28,56295,40.23,11.28,15786,0.55,3500
2012-10-02,56295,40.42,11.33,15786,0.55,3500
2012-10-04,56295,40.8,11.44,15786,0.54,3500
2012-10-05,56295,40.86,11.46,15786,0.54,3500
2012-10-08,56295,40.92,11.48,15786,0.54,3500
2012-10-09,56295,41.49,11.64,15786,0.53,3500
2012-10-10,56295,40.8,11.44,15786,0.54,3500
2012-10-11,56295,39.78,11.16,15786,0.56,3500
2012-10-12,56295,42.0,11.78,15786,0.53,3500
2012-10-15,56295,42.19,11.83,15786,0.53,3500
2012-10-16,56295,40.48,11.35,15786,0.55,3500
2012-10-17,56295,39.91,11.19,15786,0.56,3500
2012-10-18,56295,39.47,11.07,15786,0.56,3500
2012-10-19,56295,40.23,11.28,15786,0.55,3500
2012-10-22,56295,41.37,11.6,15786,0.54,3500
2012-10-23,56295,41.37,11.6,15786,0.54,3500
2012-10-24,56295,41.37,11.6,15786,0.54,3500
2012-10-25,56295,41.49,11.64,15786,0.53,3500
2012-10-26,56295,40.67,11.4,15786,0.55,3500
2012-10-29,56295,41.94,11.76,15786,0.53,3500
2012-10-30,56295,41.43,11.62,15786,0.54,3500
2012-10-31,56295,40.61,11.39,15786,0.55,3500
2012-11-01,56295,41.43,11.62,15786,0.54,3500
2012-11-02,56295,41.56,11.65,15786,0.53,3500
2012-11-05,56295,41.81,11.72,15786,0.53,3500
2012-11-06,56295,41.18,11.55,15786,0.54,3500
2012-11-07,56295,41.24,11.56,15786,0.54,3500
2012-11-08,56295,40.61,11.39,15786,0.55,3500
2012-11-09,56295,40.23,11.28,15786,0.55,3500
2012-11-12,56295,40.1,11.24,15786,0.55,3500
2012-11-13,56295,40.29,11.3,15786,0.55,3500
2012-11-14,56295,40.8,11.44,15786,0.54,3500
2012-11-15,56295,40.1,11.24,15786,0.55,3500
2012-11-16,56295,39.85,11.17,15786,0.56,3500
2012-11-19,56295,40.61,11.39,15786,0.55,3500
2012-11-20,56295,40.86,11.46,15786,0.54,3500
2012-11-21,56295,41.81,11.72,15786,0.53,3500
2012-11-22,56295,41.75,11.71,15786,0.53,3500
2012-11-23,56295,41.94,11.76,15786,0.53,3500
2012-11-26,56295,40.92,11.48,15786,0.54,3500
2012-11-27,56295,42.13,11.81,15786,0.53,3500
2012-11-28,56295,41.49,11.64,15786,0.53,3500
2012-11-29,56295,41.94,11.76,15786,0.53,3500
2012-11-30,56295,40.92,11.48,15786,0.54,3500
2012-12-03,56295,40.99,11.49,15786,0.54,3500
2012-12-04,56295,40.54,11.37,15786,0.55,3500
2012-12-05,56295,40.8,11.44,15786,0.54,3500
2012-12-06,56295,39.47,11.07,15786,0.56,3500
2012-12-07,56295,38.71,10.85,15786,0.57,3500
2012-12-10,56295,39.47,11.07,15786,0.56,3500
2012-12-11,56295,39.15,10.98,15786,0.57,3500
2012-12-12,56295,39.91,11.19,15786,0.56,3500
2012-12-13,56295,39.78,11.16,15786,0.56,3500
2012-12-14,56295,39.4,11.05,15786,0.56,3500
2012-12-17,56295,39.34,11.03,15786,0.56,3500
2012-12-18,56295,40.48,11.35,15786,0.55,3500
2012-12-20,56295,40.61,11.39,15786,0.55,3500
2012-12-21,56295,40.35,11.32,15786,0.55,3500
2012-12-24,56295,40.92,11.48,15786,0.54,3500
2012-12-26,56295,41.3,11.58,15786,0.54,3500
2012-12-27,56295,41.43,11.62,15786,0.54,3500
2012-12-28,56295,41.62,11.67,15786,0.53,3500
2013-01-02,56295,41.24,11.56,15786,0.54,3500
2013-01-03,56295,40.73,11.42,15786,0.54,3500
2013-01-04,56295,40.92,11.48,15786,0.54,3500
2013-01-07,56295,41.75,11.71,15786,0.53,3500
2013-01-08,56295,42.89,12.03,15786,0.52,3500
2013-01-09,56295,43.39,12.17,15786,0.51,3500
2013-01-10,56295,42.06,11.8,15786,0.53,3500
2013-01-11,56295,41.18,11.55,15786,0.54,3500
2013-01-14,56295,41.37,11.6,15786,0.54,3500
2013-01-15,56295,42.32,11.87,15786,0.52,3500
2013-01-16,56295,41.3,11.58,15786,0.54,3500
2013-01-17,56295,41.81,11.72,15786,0.53,3500
2013-01-18,56295,42.38,11.88,15786,0.52,3500
2013-01-21,56295,42.13,11.81,15786,0.53,3500
2013-01-22,56295,42.38,11.88,15786,0.52,3500
2013-01-23,56295,39.21,11.0,15786,0.57,3500
2013-01-24,56295,38.2,10.71,15786,0.58,3500
2013-01-25,56295,37.37,10.48,15786,0.59,3500
2013-01-28,56295,36.61,10.27,15786,0.61,3500
2013-01-29,56295,37.25,10.44,15786,0.6,3500
2013-01-30,56295,38.39,10.76,15786,0.58,3500
2013-01-31,56295,38.45,10.78,15786,0.58,3500
2013-02-01,56295,37.44,10.5,15786,0.59,3500
2013-02-04,56295,37.69,10.57,15786,0.59,3500
2013-02-05,56295,37.95,10.64,15786,0.58,3500
2013-02-06,56295,37.31,10.46,15786,0.59,3500
2013-02-07,56295,37.69,10.57,15786,0.59,3500
2013-02-08,56295,37.25,10.44,15786,0.6,3500
2013-02-12,56295,37.44,10.5,15786,0.59,3500
2013-02-13,56295,38.45,10.78,15786,0.58,3500
2013-02-14,56295,38.07,10.68,15786,0.58,3500
2013-02-15,56295,38.26,10.73,15786,0.58,3500
2013-02-18,56295,38.71,10.85,15786,0.57,3500
2013-02-19,56295,38.52,10.8,15786,0.58,3500
2013-02-20,56295,39.28,11.01,15786,0.56,3500
2013-02-21,56295,38.77,10.87,15786,0.57,3500
2013-02-22,56295,38.77,10.87,15786,0.57,3500
2013-02-25,56295,38.77,10.87,15786,0.57,3500
2013-02-26,56295,38.45,10.78,15786,0.58,3500
2013-02-27,56295,39.09,10.96,15786,0.57,3500
2013-02-28,56295,39.34,11.03,15786,0.56,3500
2013-03-04,56295,39.53,11.08,15786,0.56,3500
2013-03-05,56295,39.28,11.01,15786,0.56,3500
2013-03-06,56295,39.4,11.05,15786,0.56,3500
2013-03-07,56295,38.83,10.89,15786,0.57,3500
2013-03-08,56295,39.34,11.03,15786,0.56,3500
2013-03-11,56295,39.97,11.21,15786,0.55,3500
2013-03-12,56295,40.04,11.23,15786,0.55,3500
2013-03-13,56295,39.53,11.08,15786,0.56,3500
2013-03-14,56295,39.4,11.05,15786,0.56,3500
2013-03-15,56295,38.96,10.92,15786,0.57,3500
2013-03-18,56295,38.64,10.84,15786,0.57,3500
2013-03-19,56295,38.71,10.85,15786,0.57,3500
2013-03-20,56295,37.5,10.52,15786,0.59,3500
2013-03-21,56295,37.56,10.53,15786,0.59,3500
2013-03-22,56295,37.25,10.44,15786,0.6,3500
2013-03-25,56295,37.37,10.48,15786,0.59,3500
2013-03-26,56295,37.82,10.6,15786,0.59,3500
2013-03-27,56295,38.01,10.66,15786,0.58,3500
2013-03-28,56295,38.71,10.85,15786,0.57,3500
2013-03-29,56295,39.02,10.94,15786,0.57,3500
2013-04-01,56295,38.45,10.78,15786,0.58,3500
2013-04-02,56295,38.26,10.73,15786,0.58,3500
2013-04-03,56295,37.63,10.55,15786,0.59,3500
2013-04-04,56295,36.74,10.3,15786,0.6,3500
2013-04-05,56295,37.44,10.5,15786,0.59,3500
2013-04-08,56295,35.28,9.89,15786,0.63,3500
2013-04-09,56295,36.49,10.23,15786,0.61,3500
2013-04-10,56295,36.74,10.3,15786,0.6,3500
2013-04-11,56295,37.37,10.48,15786,0.59,3500
2013-04-12,56295,36.68,10.29,15786,0.6,3500
2013-04-15,56295,35.98,10.09,15786,0.62,3500
2013-04-16,56295,36.17,10.14,15786,0.61,3500
2013-04-17,56295,36.42,10.21,15786,0.61,3500
2013-04-18,56295,37.18,10.43,15786,0.6,3500
2013-04-19,56295,37.37,10.48,15786,0.59,3500
2013-04-22,56295,38.01,10.66,15786,0.58,3500
2013-04-23,56295,38.45,10.78,15786,0.58,3500
2013-04-24,56295,38.2,10.71,15786,0.58,3500
2013-04-25,56295,38.58,10.82,15786,0.57,3500
2013-04-26,56295,38.64,10.84,15786,0.57,3500
2013-04-29,56295,38.96,10.92,15786,0.57,3500
2013-04-30,67816,34.15,9.13,18126,0.61,3750
2013-05-02,67816,34.37,9.19,18126,0.6,3750
2013-05-03,67816,33.54,8.97,18126,0.62,3750
2013-05-06,67816,33.82,9.04,18126,0.61,3750
2013-05-07,67816,33.76,9.02,18126,0.61,3750
2013-05-08,67816,33.76,9.02,18126,0.61,3750
2013-05-09,67816,34.59,9.25,18126,0.6,3750
2013-05-10,67816,33.98,9.08,18126,0.61,3750
2013-05-13,67816,34.48,9.22,18126,0.6,3750
2013-05-14,67816,34.26,9.16,18126,0.6,3750
2013-05-15,67816,34.48,9.22,18126,0.6,3750
2013-05-16,67816,35.31,9.44,18126,0.59,3750
2013-05-20,67816,34.59,9.25,18126,0.6,3750
2013-05-21,67816,34.87,9.32,18126,0.59,3750
2013-05-22,67816,35.03,9.36,18126,0.59,3750
2013-05-23,67816,35.31,9.44,18126,0.59,3750
2013-05-24,67816,34.98,9.35,18126,0.59,3750
2013-05-27,67816,35.47,9.48,18126,0.58,3750
2013-05-28,67816,35.69,9.54,18126,0.58,3750
2013-05-29,67816,35.75,9.56,18126,0.58,3750
2013-05-30,67816,35.47,9.48,18126,0.58,3750
2013-05-31,67816,34.43,9.2,18126,0.6,3750
2013-06-03,67816,34.48,9.22,18126,0.6,3750
2013-06-04,67816,33.49,8.95,18126,0.62,3750
2013-06-05,67816,31.78,8.49,18126,0.65,3750
2013-06-07,67816,32.11,8.58,18126,0.64,3750
2013-06-10,67816,33.38,8.92,18126,0.62,3750
2013-06-11,67816,32.22,8.61,18126,0.64,3750
2013-06-12,67816,32.44,8.67,18126,0.64,3750
2013-06-13,67816,31.72,8.48,18126,0.65,3750
2013-06-14,67816,32.05,8.57,18126,0.65,3750
2013-06-17,67816,32.33,8.64,18126,0.64,3750
2013-06-18,67816,31.72,8.48,18126,0.65,3750
2013-06-19,67816,31.56,8.43,18126,0.66,3750
2013-06-20,67816,30.78,8.23,18126,0.67,3750
2013-06-21,67816,29.24,7.82,18126,0.71,3750
2013-06-24,67816,29.24,7.82,18126,0.71,3750
2013-06-25,67816,28.91,7.73,18126,0.72,3750
2013-06-26,67816,29.24,7.82,18126,0.71,3750
2013-06-27,67816,30.89,8.26,18126,0.67,3750
2013-06-28,67816,30.78,8.23,18126,0.67,3750
2013-07-01,67816,31.28,8.36,18126,0.66,3750
2013-07-02,67816,31.39,8.39,18126,0.66,3750
2013-07-03,67816,31.12,8.32,18126,0.66,3750
2013-07-04,67816,30.18,8.07,18126,0.69,3750
2013-07-05,67816,30.18,8.07,18126,0.69,3750
2013-07-08,67816,29.9,7.99,18126,0.69,3750
2013-07-09,67816,29.68,7.93,18126,0.7,3750
2013-07-10,67816,29.79,7.96,18126,0.69,3750
2013-07-11,67816,31.34,8.38,18126,0.66,3750
2013-07-12,67816,30.67,8.2,18126,0.67,3750
2013-07-15,67816,30.73,8.21,18126,0.67,3750
2013-07-16,67816,29.96,8.01,18126,0.69,3750
2013-07-17,67816,30.56,8.17,18126,0.68,3750
2013-07-18,67816,30.62,8.18,18126,0.68,3750
2013-07-19,67816,30.95,8.27,18126,0.67,3750
2013-07-22,67816,30.73,8.21,18126,0.67,3750
2013-07-23,67816,31.39,8.39,18126,0.66,3750
2013-07-24,67816,32.27,8.63,18126,0.64,3750
2013-07-25,67816,32.55,8.7,18126,0.64,3750
2013-07-26,67816,32.49,8.69,18126,0.64,3750
2013-07-29,67816,32.44,8.67,18126,0.64,3750
2013-07-30,67816,32.49,8.69,18126,0.64,3750
2013-07-31,67816,32.66,8.73,18126,0.63,3750
2013-08-01,67816,32.83,8.77,18126,0.63,3750
2013-08-02,67816,32.0,8.55,18126,0.65,3750
2013-08-05,67816,32.0,8.55,18126,0.65,3750
2013-08-06,67816,32.0,8.55,18126,0.65,3750
2013-08-07,67816,31.83,8.51,18126,0.65,3750
2013-08-08,67816,31.89,8.52,18126,0.65,3750
2013-08-09,67816,30.84,8.24,18126,0.67,3750
2013-08-12,67816,30.73,8.21,18126,0.67,3750
2013-08-13,67816,30.67,8.2,18126,0.67,3750
2013-08-14,67816,30.73,8.21,18126,0.67,3750
2013-08-16,67816,30.67,8.2,18126,0.67,3750
2013-08-19,67816,30.34,8.11,18126,0.68,3750
2013-08-20,67816,29.85,7.98,18126,0.69,3750
2013-08-21,67816,28.91,7.73,18126,0.72,3750
2013-08-22,67816,27.86,7.45,18126,0.74,3750
2013-08-23,67816,27.86,7.45,18126,0.74,3750
2013-08-26,67816,27.58,7.37,18126,0.75,3750
2013-08-27,67816,26.92,7.2,18126,0.77,3750
2013-08-28,67816,26.84,7.17,18126,0.77,3750
2013-08-29,67816,27.64,7.39,18126,0.75,3750
2013-08-30,67816,27.09,7.24,18126,0.76,3750
2013-09-02,67816,27.17,7.26,18126,0.76,3750
2013-09-03,67816,28.19,7.54,18126,0.73,3750
2013-09-04,67816,28.08,7.51,18126,0.74,3750
2013-09-05,67816,28.69,7.67,18126,0.72,3750
2013-09-06,67816,28.08,7.51,18126,0.74,3750
2013-09-09,67816,28.3,7.56,18126,0.73,3750
2013-09-10,67816,28.85,7.71,18126,0.72,3750
2013-09-11,67816,28.63,7.65,18126,0.72,3750
2013-09-12,67816,28.08,7.51,18126,0.74,3750
2013-09-13,67816,28.25,7.55,18126,0.73,3750
2013-09-16,67816,28.8,7.7,18126,0.72,3750
2013-09-17,67816,28.52,7.62,18126,0.73,3750
2013-09-23,67816,28.74,7.68,18126,0.72,3750
2013-09-24,67816,28.69,7.67,18126,0.72,3750
2013-09-25,67816,28.91,7.73,18126,0.72,3750
2013-09-26,67816,29.18,7.8,18126,0.71,3750
2013-09-27,67816,29.24,7.82,18126,0.71,3750
2013-09-30,67816,30.07,8.04,18126,0.69,3750
2013-10-01,67816,29.79,7.96,18126,0.69,3750
2013-10-02,67816,29.9,7.99,18126,0.69,3750
2013-10-04,67816,29.9,7.99,18126,0.69,3750
2013-10-07,67816,29.18,7.8,18126,0.71,3750
2013-10-08,67816,29.29,7.83,18126,0.71,3750
2013-10-10,67816,28.69,7.67,18126,0.72,3750
2013-10-11,67816,29.24,7.82,18126,0.71,3750
2013-10-14,67816,29.02,7.76,18126,0.71,3750
2013-10-15,67816,28.08,7.51,18126,0.74,3750
2013-10-16,67816,27.58,7.37,18126,0.75,3750
2013-10-17,67816,27.42,7.33,18126,0.75,3750
2013-10-18,67816,27.86,7.45,18126,0.74,3750
2013-10-21,67816,27.86,7.45,18126,0.74,3750
2013-10-22,67816,27.86,7.45,18126,0.74,3750
2013-10-23,67816,28.3,7.56,18126,0.73,3750
2013-10-24,67816,30.07,8.04,18126,0.69,3750
2013-10-25,67816,30.73,8.21,18126,0.67,3750
2013-10-28,67816,30.34,8.11,18126,0.68,3750
2013-10-29,67816,30.18,8.07,18126,0.69,3750
2013-10-30,67816,30.23,8.08,18126,0.68,3750
2013-10-31,67816,30.4,8.12,18126,0.68,3750
2013-11-01,67816,29.79,7.96,18126,0.69,3750
2013-11-04,67816,29.79,7.96,18126,0.69,3750
2013-11-05,67816,29.41,7.86,18126,0.7,3750
2013-11-06,67816,29.07,7.77,18126,0.71,3750
2013-11-07,67816,28.96,7.74,18126,0.71,3750
2013-11-08,67816,28.8,7.7,18126,0.72,3750
2013-11-11,67816,28.14,7.52,18126,0.74,3750
2013-11-12,67816,28.25,7.55,18126,0.73,3750
2013-11-13,67816,28.19,7.54,18126,0.73,3750
2013-11-14,67816,28.74,7.68,18126,0.72,3750
2013-11-15,67816,29.52,7.89,18126,0.7,3750
2013-11-18,67816,28.69,7.67,18126,0.72,3750
2013-11-19,67816,28.63,7.65,18126,0.72,3750
2013-11-20,67816,28.85,7.71,18126,0.72,3750
2013-11-21,67816,29.13,7.79,18126,0.71,3750
2013-11-22,67816,29.29,7.83,18126,0.71,3750
2013-11-25,67816,29.96,8.01,18126,0.69,3750
2013-11-26,67816,30.18,8.07,18126,0.69,3750
2013-11-27,67816,30.23,8.08,18126,0.68,3750
2013-11-28,67816,30.23,8.08,18126,0.68,3750
2013-11-29,67816,30.01,8.02,18126,0.69,3750
2013-12-02,67816,30.45,8.14,18126,0.68,3750
2013-12-03,67816,30.45,8.14,18126,0.68,3750
2013-12-04,67816,30.29,8.1,18126,0.68,3750
2013-12-05,67816,30.73,8.21,18126,0.67,3750
2013-12-06,67816,31.39,8.39,18126,0.66,3750
2013-12-09,67816,30.84,8.24,18126,0.67,3750
2013-12-10,67816,30.89,8.26,18126,0.67,3750
2013-12-11,67816,30.67,8.2,18126,0.67,3750
2013-12-12,67816,30.12,8.05,18126,0.69,3750
2013-12-13,67816,30.34,8.11,18126,0.68,3750
2013-12-16,67816,29.74,7.95,18126,0.7,3750
2013-12-17,67816,28.96,7.74,18126,0.71,3750
2013-12-18,67816,29.57,7.9,18126,0.7,3750
2013-12-19,67816,30.23,8.08,18126,0.68,3750
2013-12-20,67816,29.24,7.82,18126,0.71,3750
2013-12-23,67816,29.24,7.82,18126,0.71,3750
2013-12-24,67816,29.35,7.84,18126,0.7,3750
2013-12-26,67816,29.52,7.89,18126,0.7,3750
2013-12-27,67816,29.79,7.96,18126,0.69,3750
2013-12-30,67816,30.23,8.08,18126,0.68,3750
2014-01-02,67816,30.01,8.02,18126,0.69,3750
2014-01-03,67816,29.57,7.9,18126,0.7,3750
2014-01-06,67816,29.85,7.98,18126,0.69,3750
