날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-15,19289,25.2,1.0,766,1.94,375
2012-03-16,19289,24.15,0.96,766,2.03,375
2012-03-19,19289,23.69,0.94,766,2.07,375
2012-03-20,19289,22.58,0.9,766,2.17,375
2012-03-21,19289,21.93,0.87,766,2.23,375
2012-03-22,19289,22.45,0.89,766,2.18,375
2012-03-23,19289,22.85,0.91,766,2.14,375
2012-03-26,19289,22.19,0.88,766,2.21,375
2012-03-27,19289,21.28,0.85,766,2.3,375
2012-03-28,19289,21.28,0.85,766,2.3,375
2012-03-29,19289,21.15,0.84,766,2.31,375
2012-03-30,19289,21.54,0.86,766,2.27,375
2012-04-02,19289,21.87,0.87,766,2.24,375
2012-04-03,19289,22.98,0.91,766,2.13,375
2012-04-04,19289,22.98,0.91,766,2.13,375
2012-04-05,19289,23.17,0.92,766,2.11,375
2012-04-06,19289,22.98,0.91,766,2.13,375
2012-04-09,19289,21.28,0.85,766,2.3,375
2012-04-10,19289,20.76,0.82,766,2.36,375
2012-04-12,19289,20.76,0.82,766,2.36,375
2012-04-13,19289,21.28,0.85,766,2.3,375
2012-04-16,19289,21.28,0.85,766,2.3,375
2012-04-17,19289,21.02,0.83,766,2.33,375
2012-04-18,19289,21.28,0.85,766,2.3,375
2012-04-19,19289,21.28,0.85,766,2.3,375
2012-04-20,19289,21.15,0.84,766,2.31,375
2012-04-23,19289,21.28,0.85,766,2.3,375
2012-04-24,18291,22.09,0.89,740,2.29,375
2012-04-25,18291,22.3,0.9,740,2.27,375
2012-04-26,18291,22.97,0.93,740,2.21,375
2012-04-27,18291,23.72,0.96,740,2.14,375
2012-04-30,18291,23.78,0.96,740,2.13,375
2012-05-02,18291,24.39,0.99,740,2.08,375
2012-05-03,18291,24.32,0.98,740,2.08,375
2012-05-04,18291,23.38,0.95,740,2.17,375
2012-05-07,18291,23.78,0.96,740,2.13,375
2012-05-08,18291,24.26,0.98,740,2.09,375
2012-05-09,18291,24.19,0.98,740,2.09,375
2012-05-10,18291,24.32,0.98,740,2.08,375
2012-05-11,18291,24.12,0.98,740,2.1,375
2012-05-14,18291,24.73,1.0,740,2.05,375
2012-05-15,18291,24.93,1.01,740,2.03,375
2012-05-16,18291,21.69,0.88,740,2.34,375
2012-05-17,18291,21.76,0.88,740,2.33,375
2012-05-18,18291,21.01,0.85,740,2.41,375
2012-05-21,18291,21.08,0.85,740,2.4,375
2012-05-22,18291,21.35,0.86,740,2.37,375
2012-05-23,18291,21.69,0.88,740,2.34,375
2012-05-24,18291,22.16,0.9,740,2.29,375
2012-05-25,18291,21.76,0.88,740,2.33,375
2012-05-29,18291,21.69,0.88,740,2.34,375
2012-05-30,18291,21.35,0.86,740,2.37,375
2012-05-31,18291,21.08,0.85,740,2.4,375
2012-06-01,18291,21.55,0.87,740,2.35,375
2012-06-04,18291,21.35,0.86,740,2.37,375
2012-06-05,18291,21.22,0.86,740,2.39,375
2012-06-07,18291,21.15,0.86,740,2.4,375
2012-06-08,18291,20.95,0.85,740,2.42,375
2012-06-11,18291,21.01,0.85,740,2.41,375
2012-06-12,18291,21.01,0.85,740,2.41,375
2012-06-13,18291,21.42,0.87,740,2.37,375
2012-06-14,18291,21.55,0.87,740,2.35,375
2012-06-15,18291,22.16,0.9,740,2.29,375
2012-06-18,18291,22.09,0.89,740,2.29,375
2012-06-19,18291,22.3,0.9,740,2.27,375
2012-06-20,18291,22.36,0.9,740,2.27,375
2012-06-21,18291,22.91,0.93,740,2.21,375
2012-06-22,18291,22.64,0.92,740,2.24,375
2012-06-25,18291,22.91,0.93,740,2.21,375
2012-06-26,18291,21.49,0.87,740,2.36,375
2012-06-27,18291,21.62,0.87,740,2.34,375
2012-06-28,18291,21.62,0.87,740,2.34,375
2012-06-29,18291,21.49,0.87,740,2.36,375
2012-07-02,18291,21.15,0.86,740,2.4,375
2012-07-03,18291,21.49,0.87,740,2.36,375
2012-07-04,18291,21.69,0.88,740,2.34,375
2012-07-05,18291,21.62,0.87,740,2.34,375
2012-07-06,18291,21.62,0.87,740,2.34,375
2012-07-09,18291,21.49,0.87,740,2.36,375
2012-07-10,18291,21.28,0.86,740,2.38,375
2012-07-11,18291,21.28,0.86,740,2.38,375
2012-07-12,18291,21.35,0.86,740,2.37,375
2012-07-13,18291,21.35,0.86,740,2.37,375
2012-07-16,18291,21.55,0.87,740,2.35,375
2012-07-17,18291,21.28,0.86,740,2.38,375
2012-07-18,18291,20.81,0.84,740,2.44,375
2012-07-19,18291,21.08,0.85,740,2.4,375
2012-07-20,18291,21.15,0.86,740,2.4,375
2012-07-23,18291,20.88,0.84,740,2.43,375
2012-07-24,18291,20.95,0.85,740,2.42,375
2012-07-25,18291,20.2,0.82,740,2.51,375
2012-07-26,18291,20.34,0.82,740,2.49,375
2012-07-27,18291,20.27,0.82,740,2.5,375
2012-07-30,18291,20.0,0.81,740,2.53,375
2012-07-31,18291,20.07,0.81,740,2.53,375
2012-08-01,18291,20.47,0.83,740,2.48,375
2012-08-02,18291,20.14,0.81,740,2.52,375
2012-08-03,18291,19.53,0.79,740,2.6,375
2012-08-06,18291,19.59,0.79,740,2.59,375
2012-08-07,18291,19.59,0.79,740,2.59,375
2012-08-08,18291,19.73,0.8,740,2.57,375
2012-08-09,18291,20.14,0.81,740,2.52,375
2012-08-10,18291,20.54,0.83,740,2.47,375
2012-08-13,18291,20.61,0.83,740,2.46,375
2012-08-14,18291,19.59,0.79,740,2.59,375
2012-08-16,18291,19.73,0.8,740,2.57,375
2012-08-17,18291,19.93,0.81,740,2.54,375
2012-08-20,18291,19.59,0.79,740,2.59,375
2012-08-21,18291,19.39,0.78,740,2.61,375
2012-08-22,18291,19.32,0.78,740,2.62,375
2012-08-23,18291,19.26,0.78,740,2.63,375
2012-08-24,18291,19.32,0.78,740,2.62,375
2012-08-27,18291,19.39,0.78,740,2.61,375
2012-08-28,18291,19.46,0.79,740,2.6,375
2012-08-29,18291,19.73,0.8,740,2.57,375
2012-08-30,18291,19.93,0.81,740,2.54,375
2012-08-31,18291,19.86,0.8,740,2.55,375
2012-09-03,18291,19.86,0.8,740,2.55,375
2012-09-04,18291,19.59,0.79,740,2.59,375
2012-09-05,18291,19.39,0.78,740,2.61,375
2012-09-06,18291,19.19,0.78,740,2.64,375
2012-09-07,18291,19.39,0.78,740,2.61,375
2012-09-10,18291,19.19,0.78,740,2.64,375
2012-09-11,18291,19.32,0.78,740,2.62,375
2012-09-12,18291,19.39,0.78,740,2.61,375
2012-09-13,18291,19.39,0.78,740,2.61,375
2012-09-14,18291,19.53,0.79,740,2.6,375
2012-09-17,18291,19.73,0.8,740,2.57,375
2012-09-18,18291,20.0,0.81,740,2.53,375
2012-09-19,18291,20.61,0.83,740,2.46,375
2012-09-20,18291,21.49,0.87,740,2.36,375
2012-09-21,18291,22.43,0.91,740,2.26,375
2012-09-24,18291,23.31,0.94,740,2.17,375
2012-09-25,18291,22.97,0.93,740,2.21,375
2012-09-26,18291,23.85,0.96,740,2.12,375
2012-09-27,18291,23.85,0.96,740,2.12,375
2012-09-28,18291,24.19,0.98,740,2.09,375
2012-10-02,18291,24.19,0.98,740,2.09,375
2012-10-04,18291,24.05,0.97,740,2.11,375
2012-10-05,18291,24.86,1.01,740,2.04,375
2012-10-08,18291,25.0,1.01,740,2.03,375
2012-10-09,18291,27.3,1.1,740,1.86,375
2012-10-10,18291,30.61,1.24,740,1.66,375
2012-10-11,18291,29.66,1.2,740,1.71,375
2012-10-12,18291,33.65,1.36,740,1.51,375
2012-10-15,18291,33.24,1.34,740,1.52,375
2012-10-16,18291,32.23,1.3,740,1.57,375
2012-10-17,18291,35.2,1.42,740,1.44,375
2012-10-18,18291,34.46,1.39,740,1.47,375
2012-10-19,18291,35.27,1.43,740,1.44,375
2012-10-22,18291,37.3,1.51,740,1.36,375
2012-10-23,18291,37.09,1.5,740,1.37,375
2012-10-24,18291,35.07,1.42,740,1.45,375
2012-10-25,18291,33.58,1.36,740,1.51,375
2012-10-26,18291,33.24,1.34,740,1.52,375
2012-10-29,18291,32.64,1.32,740,1.55,375
2012-10-30,18291,34.53,1.4,740,1.47,375
2012-10-31,18291,34.53,1.4,740,1.47,375
2012-11-01,18291,34.26,1.39,740,1.48,375
2012-11-02,18291,33.11,1.34,740,1.53,375
2012-11-05,18291,32.23,1.3,740,1.57,375
2012-11-06,18291,35.07,1.42,740,1.45,375
2012-11-07,18291,35.95,1.45,740,1.41,375
2012-11-08,18291,36.62,1.48,740,1.38,375
2012-11-09,18291,37.03,1.5,740,1.37,375
2012-11-12,18291,37.03,1.5,740,1.37,375
2012-11-13,18291,37.43,1.51,740,1.35,375
2012-11-14,18291,36.15,1.46,740,1.4,375
2012-11-15,18291,35.95,1.45,740,1.41,375
2012-11-16,18291,33.65,1.36,740,1.51,375
2012-11-19,18291,35.2,1.42,740,1.44,375
2012-11-20,18291,35.2,1.42,740,1.44,375
2012-11-21,18291,35.81,1.45,740,1.42,375
2012-11-22,18291,36.49,1.48,740,1.39,375
2012-11-23,18291,36.35,1.47,740,1.39,375
2012-11-26,18291,35.07,1.42,740,1.45,375
2012-11-27,18291,34.19,1.38,740,1.48,375
2012-11-28,18291,34.66,1.4,740,1.46,375
2012-11-29,18291,35.0,1.42,740,1.45,375
2012-11-30,18291,35.07,1.42,740,1.45,375
2012-12-03,18291,34.53,1.4,740,1.47,375
2012-12-04,18291,34.19,1.38,740,1.48,375
2012-12-05,18291,34.19,1.38,740,1.48,375
2012-12-06,18291,34.46,1.39,740,1.47,375
2012-12-07,18291,33.65,1.36,740,1.51,375
2012-12-10,18291,32.91,1.33,740,1.54,375
2012-12-11,18291,33.45,1.35,740,1.52,375
2012-12-12,18291,33.58,1.36,740,1.51,375
2012-12-13,18291,33.18,1.34,740,1.53,375
2012-12-14,18291,35.27,1.43,740,1.44,375
2012-12-17,18291,35.2,1.42,740,1.44,375
2012-12-18,18291,35.2,1.42,740,1.44,375
2012-12-20,18291,36.22,1.47,740,1.4,375
2012-12-21,18291,34.59,1.4,740,1.46,375
2012-12-24,18291,35.74,1.45,740,1.42,375
2012-12-26,18291,34.46,1.39,740,1.47,375
2012-12-27,18291,34.05,1.38,740,1.49,375
2012-12-28,18291,33.65,1.36,740,1.51,375
2013-01-02,18291,34.12,1.38,740,1.49,375
2013-01-03,18291,33.92,1.37,740,1.49,375
2013-01-04,18291,34.73,1.41,740,1.46,375
2013-01-07,18291,34.66,1.4,740,1.46,375
2013-01-08,18291,33.31,1.35,740,1.52,375
2013-01-09,18291,33.24,1.34,740,1.52,375
2013-01-10,18291,33.72,1.36,740,1.5,375
2013-01-11,18291,33.24,1.34,740,1.52,375
2013-01-14,18291,33.78,1.37,740,1.5,375
2013-01-15,18291,33.78,1.37,740,1.5,375
2013-01-16,18291,33.38,1.35,740,1.52,375
2013-01-17,18291,34.32,1.39,740,1.48,375
2013-01-18,18291,33.38,1.35,740,1.52,375
2013-01-21,18291,32.23,1.3,740,1.57,375
2013-01-22,18291,32.09,1.3,740,1.58,375
2013-01-23,18291,31.76,1.28,740,1.6,375
2013-01-24,18291,31.01,1.25,740,1.63,375
2013-01-25,18291,31.08,1.26,740,1.63,375
2013-01-28,18291,30.61,1.24,740,1.66,375
2013-01-29,18291,31.82,1.29,740,1.59,375
2013-01-30,18291,31.69,1.28,740,1.6,375
2013-01-31,18291,31.96,1.29,740,1.59,375
2013-02-01,18291,31.96,1.29,740,1.59,375
2013-02-04,18291,31.42,1.27,740,1.61,375
2013-02-05,18291,30.95,1.25,740,1.64,375
2013-02-06,18291,30.14,1.22,740,1.68,375
2013-02-07,18291,29.32,1.19,740,1.73,375
2013-02-08,18291,30.0,1.21,740,1.69,375
2013-02-12,18291,29.05,1.18,740,1.74,375
2013-02-13,18291,29.66,1.2,740,1.71,375
2013-02-14,18291,29.66,1.2,740,1.71,375
2013-02-15,18291,30.41,1.23,740,1.67,375
2013-02-18,18291,29.86,1.21,740,1.7,375
2013-02-19,18291,29.86,1.21,740,1.7,375
2013-02-20,18291,29.73,1.2,740,1.7,375
2013-02-21,18291,29.53,1.19,740,1.72,375
2013-02-22,18291,29.05,1.18,740,1.74,375
2013-02-25,18291,30.14,1.22,740,1.68,375
2013-02-26,18291,30.41,1.23,740,1.67,375
2013-02-27,18291,30.95,1.25,740,1.64,375
2013-02-28,18291,30.54,1.24,740,1.66,375
2013-03-04,18291,30.0,1.21,740,1.69,375
2013-03-05,18291,32.16,1.3,740,1.58,375
2013-03-06,18291,29.59,1.2,740,1.71,375
2013-03-07,18291,29.26,1.18,740,1.73,375
2013-03-08,18291,28.72,1.16,740,1.76,375
2013-03-11,18291,28.04,1.13,740,1.81,375
2013-03-12,18291,27.5,1.11,740,1.84,375
2013-03-13,18291,28.18,1.14,740,1.8,375
2013-03-14,18291,28.24,1.14,740,1.79,375
2013-03-15,18291,27.3,1.1,740,1.86,375
2013-03-18,18291,25.95,1.05,740,1.95,375
2013-03-19,18291,26.49,1.07,740,1.91,375
2013-03-20,18291,28.24,1.14,740,1.79,375
2013-03-21,18291,29.26,1.18,740,1.73,375
2013-03-22,18291,29.46,1.19,740,1.72,375
2013-03-25,18291,29.73,1.2,740,1.7,375
2013-03-26,18291,29.05,1.18,740,1.74,375
2013-03-27,18291,29.26,1.18,740,1.73,375
2013-03-28,18291,29.59,1.2,740,1.71,375
2013-03-29,18291,30.34,1.23,740,1.67,375
2013-04-01,18291,30.34,1.23,740,1.67,375
2013-04-02,18291,30.41,1.23,740,1.67,375
2013-04-03,18291,32.43,1.31,740,1.56,375
2013-04-04,18291,35.95,1.45,740,1.41,375
2013-04-05,18291,37.57,1.52,740,1.35,375
2013-04-08,18291,36.35,1.47,740,1.39,375
2013-04-09,18291,36.49,1.48,740,1.39,375
2013-04-10,18291,37.23,1.51,740,1.36,375
2013-04-11,18291,38.72,1.57,740,1.31,375
2013-04-12,18291,38.92,1.57,740,1.3,375
2013-04-15,18291,39.32,1.59,740,1.29,375
2013-04-16,18291,40.54,1.64,740,1.25,375
2013-04-17,18291,41.15,1.66,740,1.23,375
2013-04-18,18291,40.07,1.62,740,1.26,375
2013-04-19,18291,39.8,1.61,740,1.27,375
2013-04-22,18291,41.76,1.69,740,1.21,375
2013-04-23,18291,45.0,1.82,740,1.13,375
2013-04-24,18291,46.62,1.89,740,1.09,375
2013-04-25,18291,46.22,1.87,740,1.1,375
2013-04-26,18291,47.57,1.92,740,1.07,375
2013-04-29,18291,47.77,1.93,740,1.06,375
2013-04-30,20609,27.25,1.67,1264,1.09,375
2013-05-02,20609,26.11,1.6,1264,1.14,375
2013-05-03,20609,27.02,1.66,1264,1.1,375
2013-05-06,20609,26.7,1.64,1264,1.11,375
2013-05-07,20609,27.69,1.7,1264,1.07,375
2013-05-08,20609,31.84,1.95,1264,0.93,375
2013-05-09,20609,31.37,1.92,1264,0.95,375
2013-05-10,20609,31.45,1.93,1264,0.94,375
2013-05-13,20609,30.5,1.87,1264,0.97,375
2013-05-14,20609,30.46,1.87,1264,0.97,375
2013-05-15,20609,32.0,1.96,1264,0.93,375
2013-05-16,20609,31.69,1.94,1264,0.94,375
2013-05-20,20609,31.96,1.96,1264,0.93,375
2013-05-21,20609,32.52,1.99,1264,0.91,375
2013-05-22,20609,31.88,1.96,1264,0.93,375
2013-05-23,20609,30.34,1.86,1264,0.98,375
2013-05-24,20609,28.2,1.73,1264,1.05,375
2013-05-27,20609,28.76,1.76,1264,1.03,375
2013-05-28,20609,28.88,1.77,1264,1.03,375
2013-05-29,20609,28.56,1.75,1264,1.04,375
2013-05-30,20609,28.32,1.74,1264,1.05,375
2013-05-31,20609,29.75,1.82,1264,1.0,375
2013-06-03,20609,29.47,1.81,1264,1.01,375
2013-06-04,20609,29.94,1.84,1264,0.99,375
2013-06-05,20609,30.5,1.87,1264,0.97,375
2013-06-07,20609,29.27,1.8,1264,1.01,375
2013-06-10,20609,29.19,1.79,1264,1.02,375
2013-06-11,20609,29.79,1.83,1264,1.0,375
2013-06-12,20609,30.22,1.85,1264,0.98,375
2013-06-13,20609,29.59,1.81,1264,1.0,375
2013-06-14,20609,29.83,1.83,1264,0.99,375
2013-06-17,20609,29.59,1.81,1264,1.0,375
2013-06-18,20609,30.06,1.84,1264,0.99,375
2013-06-19,20609,30.1,1.85,1264,0.99,375
2013-06-20,20609,30.14,1.85,1264,0.98,375
2013-06-21,20609,29.47,1.81,1264,1.01,375
2013-06-24,20609,29.59,1.81,1264,1.0,375
2013-06-25,20609,28.44,1.74,1264,1.04,375
2013-06-26,20609,27.14,1.66,1264,1.09,375
2013-06-27,20609,27.33,1.68,1264,1.09,375
2013-06-28,20609,28.88,1.77,1264,1.03,375
2013-07-01,20609,28.88,1.77,1264,1.03,375
2013-07-02,20609,29.11,1.79,1264,1.02,375
2013-07-03,20609,29.83,1.83,1264,0.99,375
2013-07-04,20609,29.91,1.83,1264,0.99,375
2013-07-05,20609,29.98,1.84,1264,0.99,375
2013-07-08,20609,28.92,1.77,1264,1.03,375
2013-07-09,20609,28.24,1.73,1264,1.05,375
2013-07-10,20609,28.84,1.77,1264,1.03,375
2013-07-11,20609,29.43,1.81,1264,1.01,375
2013-07-12,20609,29.67,1.82,1264,1.0,375
2013-07-15,20609,29.07,1.78,1264,1.02,375
2013-07-16,20609,28.76,1.76,1264,1.03,375
2013-07-17,20609,28.6,1.75,1264,1.04,375
2013-07-18,20609,29.59,1.81,1264,1.0,375
2013-07-19,20609,29.75,1.82,1264,1.0,375
2013-07-22,20609,29.19,1.79,1264,1.02,375
2013-07-23,20609,29.47,1.81,1264,1.01,375
2013-07-24,20609,31.09,1.91,1264,0.95,375
2013-07-25,20609,30.97,1.9,1264,0.96,375
2013-07-26,20609,32.04,1.97,1264,0.93,375
2013-07-29,20609,32.24,1.98,1264,0.92,375
2013-07-30,20609,33.66,2.06,1264,0.88,375
2013-07-31,20609,34.02,2.09,1264,0.87,375
2013-08-01,20609,34.26,2.1,1264,0.87,375
2013-08-02,20609,33.47,2.05,1264,0.89,375
2013-08-05,20609,33.54,2.06,1264,0.88,375
2013-08-06,20609,34.1,2.09,1264,0.87,375
2013-08-07,20609,33.23,2.04,1264,0.89,375
2013-08-08,20609,32.87,2.02,1264,0.9,375
2013-08-09,20609,32.75,2.01,1264,0.91,375
2013-08-12,20609,32.44,1.99,1264,0.91,375
2013-08-13,20609,34.49,2.12,1264,0.86,375
2013-08-14,20609,36.23,2.22,1264,0.82,375
2013-08-16,20609,36.31,2.23,1264,0.82,375
2013-08-19,20609,34.81,2.13,1264,0.85,375
2013-08-20,20609,32.12,1.97,1264,0.92,375
2013-08-21,20609,31.57,1.94,1264,0.94,375
2013-08-22,20609,30.46,1.87,1264,0.97,375
2013-08-23,20609,31.05,1.9,1264,0.96,375
2013-08-26,20609,31.13,1.91,1264,0.95,375
2013-08-27,20609,30.46,1.87,1264,0.97,375
2013-08-28,20609,30.06,1.84,1264,0.99,375
2013-08-29,20609,30.66,1.88,1264,0.97,375
2013-08-30,20609,33.19,2.04,1264,0.89,375
2013-09-02,20609,33.54,2.06,1264,0.88,375
2013-09-03,20609,33.62,2.06,1264,0.88,375
2013-09-04,20609,33.03,2.03,1264,0.9,375
2013-09-05,20609,32.52,1.99,1264,0.91,375
2013-09-06,20609,31.61,1.94,1264,0.94,375
2013-09-09,20609,31.37,1.92,1264,0.95,375
2013-09-10,20609,31.25,1.92,1264,0.95,375
2013-09-11,20609,31.41,1.93,1264,0.94,375
2013-09-12,20609,31.37,1.92,1264,0.95,375
2013-09-13,20609,32.08,1.97,1264,0.92,375
2013-09-16,20609,31.41,1.93,1264,0.94,375
2013-09-17,20609,30.93,1.9,1264,0.96,375
2013-09-23,20609,31.65,1.94,1264,0.94,375
2013-09-24,20609,32.67,2.0,1264,0.91,375
2013-09-25,20609,32.91,2.02,1264,0.9,375
2013-09-26,20609,32.99,2.02,1264,0.9,375
2013-09-27,20609,32.99,2.02,1264,0.9,375
2013-09-30,20609,33.82,2.07,1264,0.88,375
2013-10-01,20609,33.62,2.06,1264,0.88,375
2013-10-02,20609,33.15,2.03,1264,0.89,375
2013-10-04,20609,33.47,2.05,1264,0.89,375
2013-10-07,20609,33.9,2.08,1264,0.88,375
2013-10-08,20609,36.55,2.24,1264,0.81,375
2013-10-10,20609,36.23,2.22,1264,0.82,375
2013-10-11,20609,37.58,2.3,1264,0.79,375
2013-10-14,20609,37.3,2.29,1264,0.8,375
2013-10-15,20609,36.95,2.27,1264,0.8,375
2013-10-16,20609,38.21,2.34,1264,0.78,375
2013-10-17,20609,38.37,2.35,1264,0.77,375
2013-10-18,20609,38.45,2.36,1264,0.77,375
2013-10-21,20609,38.69,2.37,1264,0.77,375
2013-10-22,20609,38.92,2.39,1264,0.76,375
2013-10-23,20609,39.16,2.4,1264,0.76,375
2013-10-24,20609,38.29,2.35,1264,0.77,375
2013-10-25,20609,39.28,2.41,1264,0.76,375
2013-10-28,20609,39.64,2.43,1264,0.75,375
2013-10-29,20609,39.79,2.44,1264,0.75,375
2013-10-30,20609,39.56,2.43,1264,0.75,375
2013-10-31,20609,39.32,2.41,1264,0.75,375
2013-11-01,20609,38.01,2.33,1264,0.78,375
2013-11-04,20609,36.71,2.25,1264,0.81,375
2013-11-05,20609,37.58,2.3,1264,0.79,375
2013-11-06,20609,37.5,2.3,1264,0.79,375
2013-11-07,20609,37.46,2.3,1264,0.79,375
2013-11-08,20609,38.73,2.38,1264,0.77,375
2013-11-11,20609,38.96,2.39,1264,0.76,375
2013-11-12,20609,40.11,2.46,1264,0.74,375
2013-11-13,20609,40.03,2.46,1264,0.74,375
2013-11-14,20609,40.98,2.51,1264,0.72,375
2013-11-15,20609,41.93,2.57,1264,0.71,375
2013-11-18,20609,43.91,2.69,1264,0.68,375
2013-11-19,20609,43.67,2.68,1264,0.68,375
2013-11-20,20609,43.43,2.66,1264,0.68,375
2013-11-21,20609,43.51,2.67,1264,0.68,375
2013-11-22,20609,42.33,2.6,1264,0.7,375
2013-11-25,20609,42.72,2.62,1264,0.69,375
2013-11-26,20609,43.99,2.7,1264,0.67,375
2013-11-27,20609,43.28,2.65,1264,0.69,375
2013-11-28,20609,43.35,2.66,1264,0.68,375
2013-11-29,20609,43.59,2.67,1264,0.68,375
2013-12-02,20609,43.43,2.66,1264,0.68,375
2013-12-03,20609,43.12,2.64,1264,0.69,375
2013-12-04,20609,43.83,2.69,1264,0.68,375
2013-12-05,20609,43.75,2.68,1264,0.68,375
2013-12-06,20609,45.09,2.77,1264,0.66,375
2013-12-09,20609,46.91,2.88,1264,0.63,375
2013-12-10,20609,48.97,3.0,1264,0.61,375
2013-12-11,20609,48.5,2.97,1264,0.61,375
2013-12-12,20609,51.11,3.13,1264,0.58,375
2013-12-13,20609,50.87,3.12,1264,0.58,375
2013-12-16,20609,46.68,2.86,1264,0.64,375
2013-12-17,20609,45.25,2.78,1264,0.66,375
2013-12-18,20609,45.25,2.78,1264,0.66,375
2013-12-19,20609,45.09,2.77,1264,0.66,375
2013-12-20,20609,47.86,2.94,1264,0.62,375
2013-12-23,20609,47.86,2.94,1264,0.62,375
2013-12-24,20609,48.1,2.95,1264,0.62,375
2013-12-26,20609,47.31,2.9,1264,0.63,375
2013-12-27,20609,47.78,2.93,1264,0.62,375
2013-12-30,20609,47.63,2.92,1264,0.62,375
2014-01-02,20609,47.47,2.91,1264,0.63,375
2014-01-03,20609,46.68,2.86,1264,0.64,375
2014-01-06,20609,46.84,2.87,1264,0.63,375
2014-01-07,20609,45.81,2.81,1264,0.65,375
2014-01-08,20609,45.25,2.78,1264,0.66,375
2014-01-09,20609,45.89,2.81,1264,0.65,375
2014-01-10,20609,46.04,2.82,1264,0.64,375
2014-01-13,20609,45.89,2.81,1264,0.65,375
2014-01-14,20609,45.09,2.77,1264,0.66,375
2014-01-15,20609,44.07,2.7,1264,0.67,375
2014-01-16,20609,45.02,2.76,1264,0.66,375
2014-01-17,20609,45.25,2.78,1264,0.66,375
2014-01-20,20609,44.3,2.72,1264,0.67,375
2014-01-21,20609,43.99,2.7,1264,0.67,375
2014-01-22,20609,46.12,2.83,1264,0.64,375
2014-01-23,20609,45.41,2.79,1264,0.65,375
2014-01-24,20609,45.33,2.78,1264,0.65,375
2014-01-27,20609,44.54,2.73,1264,0.67,375
2014-01-28,20609,46.2,2.83,1264,0.64,375
2014-01-29,20609,48.1,2.95,1264,0.62,375
2014-02-03,20609,48.26,2.96,1264,0.61,375
2014-02-04,20609,48.26,2.96,1264,0.61,375
2014-02-05,20609,48.18,2.96,1264,0.62,375
2014-02-06,20609,49.68,3.05,1264,0.6,375
2014-02-07,20609,51.74,3.17,1264,0.57,375
2014-02-10,20609,51.66,3.17,1264,0.57,375
2014-02-11,20609,52.61,3.23,1264,0.56,375
2014-02-12,20609,52.14,3.2,1264,0.57,375
2014-02-13,20609,51.03,3.13,1264,0.58,375
2014-02-14,20609,50.87,3.12,1264,0.58,375
2014-02-17,20609,51.11,3.13,1264,0.58,375
2014-02-18,20609,51.34,3.15,1264,0.58,375
2014-02-19,20609,50.95,3.12,1264,0.58,375
