날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-25,7177,0.0,1.03,0,0.0,0
2012-05-29,7177,0.0,1.05,0,0.0,0
2012-05-30,7177,0.0,1.05,0,0.0,0
2012-05-31,7177,0.0,1.05,0,0.0,0
2012-06-01,7177,0.0,1.05,0,0.0,0
2012-06-04,7177,0.0,0.98,0,0.0,0
2012-06-05,7177,0.0,1.01,0,0.0,0
2012-06-07,7177,0.0,1.04,0,0.0,0
2012-06-08,7177,0.0,1.06,0,0.0,0
2012-06-11,7177,0.0,1.07,0,0.0,0
2012-06-12,7177,0.0,1.06,0,0.0,0
2012-06-13,7177,0.0,1.06,0,0.0,0
2012-06-14,7177,0.0,1.07,0,0.0,0
2012-06-15,7177,0.0,1.05,0,0.0,0
2012-06-18,7177,0.0,1.06,0,0.0,0
2012-06-19,7177,0.0,1.05,0,0.0,0
2012-06-20,7177,0.0,1.1,0,0.0,0
2012-06-21,7177,0.0,1.1,0,0.0,0
2012-06-22,7177,0.0,1.08,0,0.0,0
2012-06-25,7177,0.0,1.06,0,0.0,0
2012-06-26,7177,0.0,1.04,0,0.0,0
2012-06-27,7177,0.0,1.03,0,0.0,0
2012-06-28,7177,0.0,1.02,0,0.0,0
2012-06-29,7177,0.0,1.03,0,0.0,0
2012-07-02,7177,0.0,1.03,0,0.0,0
2012-07-03,7177,0.0,1.04,0,0.0,0
2012-07-04,7177,0.0,1.03,0,0.0,0
2012-07-05,7177,0.0,1.07,0,0.0,0
2012-07-06,7177,0.0,1.05,0,0.0,0
2012-07-09,7177,0.0,1.03,0,0.0,0
2012-07-10,7177,0.0,1.01,0,0.0,0
2012-07-11,7177,0.0,1.02,0,0.0,0
2012-07-12,7177,0.0,1.0,0,0.0,0
2012-07-13,7177,0.0,0.99,0,0.0,0
2012-07-16,7177,0.0,0.98,0,0.0,0
2012-07-17,7177,0.0,0.98,0,0.0,0
2012-07-18,7177,0.0,0.96,0,0.0,0
2012-07-19,7177,0.0,0.96,0,0.0,0
2012-07-20,7177,0.0,0.97,0,0.0,0
2012-07-23,7177,0.0,0.94,0,0.0,0
2012-07-24,7177,0.0,0.94,0,0.0,0
2012-07-25,7177,0.0,0.91,0,0.0,0
2012-07-26,7177,0.0,0.92,0,0.0,0
2012-07-27,7177,0.0,0.93,0,0.0,0
2012-07-30,7177,0.0,0.93,0,0.0,0
2012-07-31,7177,0.0,0.94,0,0.0,0
2012-08-01,7177,0.0,0.95,0,0.0,0
2012-08-02,7177,0.0,0.93,0,0.0,0
2012-08-03,7177,0.0,0.91,0,0.0,0
2012-08-06,7177,0.0,0.94,0,0.0,0
2012-08-07,7177,0.0,0.95,0,0.0,0
2012-08-08,7177,0.0,0.96,0,0.0,0
2012-08-09,7177,0.0,0.99,0,0.0,0
2012-08-10,7177,0.0,0.98,0,0.0,0
2012-08-13,7177,0.0,0.97,0,0.0,0
2012-08-14,7177,0.0,0.97,0,0.0,0
2012-08-16,7177,0.0,0.98,0,0.0,0
2012-08-17,7177,0.0,0.98,0,0.0,0
2012-08-20,7177,0.0,0.99,0,0.0,0
2012-08-21,7177,0.0,1.03,0,0.0,0
2012-08-22,7177,0.0,1.03,0,0.0,0
2012-08-23,7177,0.0,1.02,0,0.0,0
2012-08-24,7177,0.0,0.98,0,0.0,0
2012-08-27,7177,0.0,0.99,0,0.0,0
2012-08-28,7177,0.0,0.99,0,0.0,0
2012-08-29,7177,0.0,0.98,0,0.0,0
2012-08-30,7177,0.0,0.97,0,0.0,0
2012-08-31,7177,0.0,0.95,0,0.0,0
2012-09-03,7177,0.0,0.94,0,0.0,0
2012-09-04,7177,0.0,0.95,0,0.0,0
2012-09-05,7177,0.0,0.95,0,0.0,0
2012-09-06,7177,0.0,0.93,0,0.0,0
2012-09-07,7177,0.0,0.95,0,0.0,0
2012-09-10,7177,0.0,0.93,0,0.0,0
2012-09-11,7177,0.0,0.93,0,0.0,0
2012-09-12,7177,0.0,0.94,0,0.0,0
2012-09-13,7177,0.0,0.94,0,0.0,0
2012-09-14,7177,0.0,0.96,0,0.0,0
2012-09-17,7177,0.0,0.97,0,0.0,0
2012-09-18,7177,0.0,0.95,0,0.0,0
2012-09-19,7177,0.0,0.95,0,0.0,0
2012-09-20,7177,0.0,1.02,0,0.0,0
2012-09-21,7177,0.0,1.0,0,0.0,0
2012-09-24,7177,0.0,1.01,0,0.0,0
2012-09-25,7177,0.0,0.99,0,0.0,0
2012-09-26,7177,0.0,0.98,0,0.0,0
2012-09-27,7177,0.0,0.98,0,0.0,0
2012-09-28,7177,0.0,1.0,0,0.0,0
2012-10-02,7177,0.0,1.0,0,0.0,0
2012-10-04,7177,0.0,1.0,0,0.0,0
2012-10-05,7177,0.0,1.01,0,0.0,0
2012-10-08,7177,0.0,0.99,0,0.0,0
2012-10-09,7177,0.0,1.0,0,0.0,0
2012-10-10,7177,0.0,0.99,0,0.0,0
2012-10-11,7177,0.0,1.01,0,0.0,0
2012-10-12,7177,0.0,1.04,0,0.0,0
2012-10-15,7177,0.0,1.04,0,0.0,0
2012-10-16,7177,0.0,1.02,0,0.0,0
2012-10-17,7177,0.0,1.04,0,0.0,0
2012-10-18,7177,0.0,1.02,0,0.0,0
2012-10-19,7177,0.0,1.01,0,0.0,0
2012-10-22,7177,0.0,0.99,0,0.0,0
2012-10-23,7177,0.0,1.02,0,0.0,0
2012-10-24,7177,0.0,1.0,0,0.0,0
2012-10-25,7177,0.0,0.98,0,0.0,0
2012-10-26,7177,0.0,0.96,0,0.0,0
2012-10-29,7177,0.0,0.93,0,0.0,0
2012-10-30,7177,0.0,0.93,0,0.0,0
2012-10-31,7177,0.0,0.94,0,0.0,0
2012-11-01,7177,0.0,0.95,0,0.0,0
2012-11-02,7177,0.0,0.96,0,0.0,0
2012-11-05,7177,0.0,0.96,0,0.0,0
2012-11-06,7177,0.0,0.95,0,0.0,0
2012-11-07,7177,0.0,0.96,0,0.0,0
2012-11-08,7177,0.0,0.94,0,0.0,0
2012-11-09,7177,0.0,0.95,0,0.0,0
2012-11-12,7177,0.0,0.95,0,0.0,0
2012-11-13,7177,0.0,0.95,0,0.0,0
2012-11-14,7177,0.0,0.97,0,0.0,0
2012-11-15,7177,0.0,0.95,0,0.0,0
2012-11-16,7177,0.0,0.92,0,0.0,0
2012-11-19,7177,0.0,0.94,0,0.0,0
2012-11-20,7177,0.0,0.94,0,0.0,0
2012-11-21,7177,0.0,0.92,0,0.0,0
2012-11-22,7177,0.0,0.92,0,0.0,0
2012-11-23,7177,0.0,0.91,0,0.0,0
2012-11-26,7177,0.0,0.91,0,0.0,0
2012-11-27,7177,0.0,0.91,0,0.0,0
2012-11-28,7177,0.0,0.9,0,0.0,0
2012-11-29,7177,0.0,0.91,0,0.0,0
2012-11-30,7177,0.0,0.89,0,0.0,0
2012-12-03,7177,0.0,0.89,0,0.0,0
2012-12-04,7177,0.0,0.89,0,0.0,0
2012-12-05,7177,0.0,0.85,0,0.0,0
2012-12-06,7177,0.0,0.86,0,0.0,0
2012-12-07,7177,0.0,0.87,0,0.0,0
2012-12-10,7177,0.0,0.87,0,0.0,0
2012-12-11,7177,0.0,0.86,0,0.0,0
2012-12-12,7177,0.0,0.88,0,0.0,0
2012-12-13,7177,0.0,0.92,0,0.0,0
2012-12-14,7177,0.0,0.91,0,0.0,0
2012-12-17,7177,0.0,0.91,0,0.0,0
2012-12-18,7177,0.0,0.92,0,0.0,0
2012-12-20,7177,0.0,0.91,0,0.0,0
2012-12-21,7177,0.0,0.9,0,0.0,0
2012-12-24,7177,0.0,0.86,0,0.0,0
2012-12-26,7177,0.0,0.87,0,0.0,0
2012-12-27,7177,0.0,0.89,0,0.0,0
2012-12-28,7177,0.0,0.88,0,0.0,0
2013-01-02,7177,0.0,0.89,0,0.0,0
2013-01-03,7177,0.0,0.9,0,0.0,0
2013-01-04,7177,0.0,0.9,0,0.0,0
2013-01-07,7177,0.0,0.96,0,0.0,0
2013-01-08,7177,0.0,0.98,0,0.0,0
2013-01-09,7177,0.0,0.97,0,0.0,0
2013-01-10,7177,0.0,1.0,0,0.0,0
2013-01-11,7177,0.0,0.98,0,0.0,0
2013-01-14,7177,0.0,0.95,0,0.0,0
2013-01-15,7177,0.0,0.95,0,0.0,0
2013-01-16,7177,0.0,0.93,0,0.0,0
2013-01-17,7177,0.0,0.94,0,0.0,0
2013-01-18,7177,0.0,0.96,0,0.0,0
2013-01-21,7177,0.0,0.96,0,0.0,0
2013-01-22,7177,0.0,0.95,0,0.0,0
2013-01-23,7177,0.0,0.94,0,0.0,0
2013-01-24,7177,0.0,0.9,0,0.0,0
2013-01-25,7177,0.0,0.93,0,0.0,0
2013-01-28,7177,0.0,0.92,0,0.0,0
2013-01-29,7177,0.0,0.92,0,0.0,0
2013-01-30,7177,0.0,0.92,0,0.0,0
2013-01-31,7177,0.0,0.91,0,0.0,0
2013-02-01,7177,0.0,0.9,0,0.0,0
2013-02-04,7177,0.0,0.9,0,0.0,0
2013-02-05,7177,0.0,0.87,0,0.0,0
2013-02-06,7177,0.0,0.88,0,0.0,0
2013-02-07,7177,0.0,0.88,0,0.0,0
2013-02-08,7177,0.0,0.89,0,0.0,0
2013-02-12,7177,0.0,0.88,0,0.0,0
2013-02-13,7177,0.0,0.89,0,0.0,0
2013-02-14,7177,0.0,0.93,0,0.0,0
2013-02-15,7177,0.0,0.93,0,0.0,0
2013-02-18,7177,0.0,0.94,0,0.0,0
2013-02-19,7177,0.0,0.94,0,0.0,0
2013-02-20,7177,0.0,0.95,0,0.0,0
2013-02-21,7177,0.0,0.95,0,0.0,0
2013-02-22,7177,0.0,0.95,0,0.0,0
2013-02-25,7177,0.0,0.95,0,0.0,0
2013-02-26,7177,0.0,0.95,0,0.0,0
2013-02-27,7177,0.0,0.95,0,0.0,0
2013-02-28,7177,0.0,0.96,0,0.0,0
2013-03-04,7177,0.0,0.95,0,0.0,0
2013-03-05,7177,0.0,0.96,0,0.0,0
2013-03-06,7177,0.0,0.95,0,0.0,0
2013-03-07,7177,0.0,0.95,0,0.0,0
2013-03-08,7177,0.0,0.95,0,0.0,0
2013-03-11,7177,0.0,0.93,0,0.0,0
2013-03-12,7177,0.0,0.92,0,0.0,0
2013-03-13,7177,0.0,0.9,0,0.0,0
2013-03-14,7177,0.0,0.92,0,0.0,0
2013-03-15,7177,0.0,0.93,0,0.0,0
2013-03-18,7177,0.0,0.91,0,0.0,0
2013-03-19,7177,0.0,0.91,0,0.0,0
2013-03-20,7177,0.0,0.9,0,0.0,0
2013-03-21,7177,0.0,0.88,0,0.0,0
2013-03-22,7177,0.0,0.88,0,0.0,0
2013-03-25,7177,0.0,0.89,0,0.0,0
2013-03-26,7177,0.0,0.89,0,0.0,0
2013-03-27,7177,0.0,0.89,0,0.0,0
2013-03-28,7177,0.0,0.89,0,0.0,0
2013-03-29,7177,0.0,0.87,0,0.0,0
2013-04-01,7177,0.0,0.9,0,0.0,0
2013-04-02,7177,0.0,0.89,0,0.0,0
2013-04-03,7177,0.0,0.87,0,0.0,0
2013-04-04,7177,0.0,0.85,0,0.0,0
2013-04-05,7177,0.0,0.81,0,0.0,0
2013-04-08,7177,0.0,0.78,0,0.0,0
2013-04-09,7177,0.0,0.79,0,0.0,0
2013-04-10,7177,0.0,0.79,0,0.0,0
2013-04-11,7177,0.0,0.8,0,0.0,0
2013-04-12,7177,0.0,0.77,0,0.0,0
2013-04-15,7177,0.0,0.74,0,0.0,0
2013-04-16,7177,0.0,0.75,0,0.0,0
2013-04-17,7177,0.0,0.73,0,0.0,0
2013-04-18,7177,0.0,0.71,0,0.0,0
2013-04-19,7177,0.0,0.71,0,0.0,0
2013-04-22,7177,0.0,0.73,0,0.0,0
2013-04-23,7177,0.0,0.74,0,0.0,0
2013-04-24,7177,0.0,0.76,0,0.0,0
2013-04-25,7177,0.0,0.78,0,0.0,0
2013-04-26,7177,0.0,0.81,0,0.0,0
2013-04-29,7177,0.0,0.81,0,0.0,0
2013-04-30,6535,0.0,0.91,0,0.0,0
2013-05-02,6535,0.0,0.91,0,0.0,0
2013-05-03,6535,0.0,0.91,0,0.0,0
2013-05-06,6535,0.0,0.89,0,0.0,0
2013-05-07,6535,0.0,0.91,0,0.0,0
2013-05-08,6535,0.0,0.93,0,0.0,0
2013-05-09,6535,0.0,1.07,0,0.0,0
2013-05-10,6535,0.0,1.08,0,0.0,0
2013-05-13,6535,0.0,1.07,0,0.0,0
2013-05-14,6535,0.0,1.12,0,0.0,0
2013-05-15,6535,0.0,1.11,0,0.0,0
2013-05-16,6535,0.0,1.14,0,0.0,0
2013-05-20,6535,0.0,1.18,0,0.0,0
2013-05-21,6535,0.0,1.18,0,0.0,0
2013-05-22,6535,0.0,1.27,0,0.0,0
2013-05-23,6535,0.0,1.29,0,0.0,0
2013-05-24,6535,0.0,1.28,0,0.0,0
2013-05-27,6535,0.0,1.34,0,0.0,0
2013-05-28,6535,0.0,1.33,0,0.0,0
2013-05-29,6535,0.0,1.32,0,0.0,0
2013-05-30,6535,0.0,1.23,0,0.0,0
2013-05-31,6535,0.0,1.3,0,0.0,0
2013-06-03,6535,0.0,1.29,0,0.0,0
2013-06-04,6535,0.0,1.25,0,0.0,0
2013-06-05,6535,0.0,1.23,0,0.0,0
2013-06-07,6535,0.0,1.22,0,0.0,0
2013-06-10,6535,0.0,1.18,0,0.0,0
2013-06-11,6535,0.0,1.23,0,0.0,0
2013-06-12,6535,0.0,1.19,0,0.0,0
2013-06-13,6535,0.0,1.21,0,0.0,0
2013-06-14,6535,0.0,1.17,0,0.0,0
2013-06-17,6535,0.0,1.12,0,0.0,0
2013-06-18,6535,0.0,1.15,0,0.0,0
2013-06-19,6535,0.0,1.17,0,0.0,0
2013-06-20,6535,0.0,1.13,0,0.0,0
2013-06-21,6535,0.0,1.11,0,0.0,0
2013-06-24,6535,0.0,1.07,0,0.0,0
2013-06-25,6535,0.0,0.97,0,0.0,0
2013-06-26,6535,0.0,1.0,0,0.0,0
2013-06-27,6535,0.0,1.06,0,0.0,0
2013-06-28,6535,0.0,1.05,0,0.0,0
2013-07-01,6535,0.0,1.05,0,0.0,0
2013-07-02,6535,0.0,1.03,0,0.0,0
2013-07-03,6535,0.0,0.99,0,0.0,0
2013-07-04,6535,0.0,1.0,0,0.0,0
2013-07-05,6535,0.0,1.15,0,0.0,0
2013-07-08,6535,0.0,1.15,0,0.0,0
2013-07-09,6535,0.0,1.17,0,0.0,0
2013-07-10,6535,0.0,1.13,0,0.0,0
2013-07-11,6535,0.0,1.2,0,0.0,0
2013-07-12,6535,0.0,1.2,0,0.0,0
2013-07-15,6535,0.0,1.2,0,0.0,0
2013-07-16,6535,0.0,1.17,0,0.0,0
2013-07-17,6535,0.0,1.17,0,0.0,0
2013-07-18,6535,0.0,1.13,0,0.0,0
2013-07-19,6535,0.0,1.15,0,0.0,0
2013-07-22,6535,0.0,1.16,0,0.0,0
2013-07-23,6535,0.0,1.15,0,0.0,0
2013-07-24,6535,0.0,1.19,0,0.0,0
2013-07-25,6535,0.0,1.17,0,0.0,0
2013-07-26,6535,0.0,1.15,0,0.0,0
2013-07-29,6535,0.0,1.07,0,0.0,0
2013-07-30,6535,0.0,1.1,0,0.0,0
2013-07-31,6535,0.0,1.11,0,0.0,0
2013-08-01,6535,0.0,1.09,0,0.0,0
2013-08-02,6535,0.0,1.1,0,0.0,0
2013-08-05,6535,0.0,1.09,0,0.0,0
2013-08-06,6535,0.0,1.1,0,0.0,0
2013-08-07,6535,0.0,1.08,0,0.0,0
2013-08-08,6535,0.0,1.08,0,0.0,0
2013-08-09,6535,0.0,1.08,0,0.0,0
2013-08-12,6535,0.0,1.06,0,0.0,0
2013-08-13,6535,0.0,1.08,0,0.0,0
2013-08-14,6535,0.0,1.09,0,0.0,0
2013-08-16,6535,0.0,1.07,0,0.0,0
2013-08-19,6535,0.0,1.07,0,0.0,0
2013-08-20,6535,0.0,1.03,0,0.0,0
2013-08-21,6535,0.0,1.01,0,0.0,0
2013-08-22,6535,0.0,0.94,0,0.0,0
2013-08-23,6535,0.0,0.96,0,0.0,0
2013-08-26,6535,0.0,1.06,0,0.0,0
2013-08-27,6535,0.0,1.0,0,0.0,0
2013-08-28,6535,0.0,0.98,0,0.0,0
2013-08-29,6535,0.0,0.99,0,0.0,0
2013-08-30,6535,0.0,0.97,0,0.0,0
2013-09-02,6535,0.0,0.98,0,0.0,0
2013-09-03,6535,0.0,1.02,0,0.0,0
2013-09-04,6535,0.0,1.05,0,0.0,0
2013-09-05,6535,0.0,1.05,0,0.0,0
2013-09-06,6535,0.0,1.05,0,0.0,0
2013-09-09,6535,0.0,1.03,0,0.0,0
2013-09-10,6535,0.0,1.05,0,0.0,0
2013-09-11,6535,0.0,1.05,0,0.0,0
2013-09-12,6535,0.0,1.05,0,0.0,0
2013-09-13,6535,0.0,1.04,0,0.0,0
2013-09-16,6535,0.0,1.04,0,0.0,0
2013-09-17,6535,0.0,1.07,0,0.0,0
2013-09-23,6535,0.0,1.04,0,0.0,0
2013-09-24,6535,0.0,1.02,0,0.0,0
2013-09-25,6535,0.0,1.02,0,0.0,0
2013-09-26,6535,0.0,1.03,0,0.0,0
2013-09-27,6535,0.0,1.02,0,0.0,0
2013-09-30,6535,0.0,1.01,0,0.0,0
2013-10-01,6535,0.0,0.97,0,0.0,0
2013-10-02,6535,0.0,0.99,0,0.0,0
2013-10-04,6535,0.0,0.96,0,0.0,0
2013-10-07,6535,0.0,0.9,0,0.0,0
2013-10-08,6535,0.0,0.94,0,0.0,0
2013-10-10,6535,0.0,0.91,0,0.0,0
2013-10-11,6535,0.0,0.95,0,0.0,0
2013-10-14,6535,0.0,0.92,0,0.0,0
2013-10-15,6535,0.0,0.92,0,0.0,0
2013-10-16,6535,0.0,0.92,0,0.0,0
2013-10-17,6535,0.0,0.93,0,0.0,0
2013-10-18,6535,0.0,0.92,0,0.0,0
2013-10-21,6535,0.0,0.94,0,0.0,0
2013-10-22,6535,0.0,0.96,0,0.0,0
2013-10-23,6535,0.0,0.93,0,0.0,0
2013-10-24,6535,0.0,0.95,0,0.0,0
2013-10-25,6535,0.0,0.94,0,0.0,0
2013-10-28,6535,0.0,0.93,0,0.0,0
2013-10-29,6535,0.0,0.93,0,0.0,0
2013-10-30,6535,0.0,0.94,0,0.0,0
2013-10-31,6535,0.0,0.93,0,0.0,0
2013-11-01,6535,0.0,0.92,0,0.0,0
2013-11-04,6535,0.0,0.91,0,0.0,0
2013-11-05,6535,0.0,0.88,0,0.0,0
2013-11-06,6535,0.0,0.87,0,0.0,0
2013-11-07,6535,0.0,0.84,0,0.0,0
2013-11-08,6535,0.0,0.82,0,0.0,0
2013-11-11,6535,0.0,0.79,0,0.0,0
2013-11-12,6535,0.0,0.83,0,0.0,0
2013-11-13,6535,0.0,0.82,0,0.0,0
2013-11-14,6535,0.0,0.82,0,0.0,0
2013-11-15,6535,0.0,0.84,0,0.0,0
2013-11-18,6535,0.0,0.97,0,0.0,0
2013-11-19,6535,0.0,0.97,0,0.0,0
2013-11-20,6535,0.0,0.94,0,0.0,0
2013-11-21,6535,0.0,0.93,0,0.0,0
2013-11-22,6535,0.0,0.9,0,0.0,0
2013-11-25,6535,0.0,0.9,0,0.0,0
2013-11-26,6535,0.0,0.87,0,0.0,0
2013-11-27,6535,0.0,0.88,0,0.0,0
2013-11-28,6535,0.0,0.88,0,0.0,0
2013-11-29,6535,0.0,0.87,0,0.0,0
2013-12-02,6535,0.0,0.87,0,0.0,0
2013-12-03,6535,0.0,0.84,0,0.0,0
2013-12-04,6535,0.0,0.82,0,0.0,0
2013-12-05,6535,0.0,0.82,0,0.0,0
2013-12-06,6535,0.0,0.84,0,0.0,0
2013-12-09,6535,0.0,0.82,0,0.0,0
2013-12-10,6535,0.0,0.82,0,0.0,0
2013-12-11,6535,0.0,0.8,0,0.0,0
2013-12-12,6535,0.0,0.79,0,0.0,0
2013-12-13,6535,0.0,0.79,0,0.0,0
2013-12-16,6535,0.0,0.79,0,0.0,0
2013-12-17,6535,0.0,0.77,0,0.0,0
2013-12-18,6535,0.0,0.77,0,0.0,0
2013-12-19,6535,0.0,0.77,0,0.0,0
2013-12-20,6535,0.0,0.77,0,0.0,0
2013-12-23,6535,0.0,0.79,0,0.0,0
2013-12-24,6535,0.0,0.82,0,0.0,0
2013-12-26,6535,0.0,0.94,0,0.0,0
2013-12-27,6535,0.0,1.08,0,0.0,0
2013-12-30,6535,0.0,1.15,0,0.0,0
2014-01-02,6535,0.0,1.14,0,0.0,0
2014-01-03,6535,0.0,1.12,0,0.0,0
2014-01-06,6535,0.0,1.14,0,0.0,0
2014-01-07,6535,0.0,1.19,0,0.0,0
2014-01-08,6535,0.0,1.26,0,0.0,0
2014-01-09,6535,0.0,1.26,0,0.0,0
2014-01-10,6535,0.0,1.23,0,0.0,0
2014-01-13,6535,0.0,1.24,0,0.0,0
2014-01-14,6535,0.0,1.22,0,0.0,0
2014-01-15,6535,0.0,1.2,0,0.0,0
2014-01-16,6535,0.0,1.19,0,0.0,0
2014-01-17,6535,0.0,1.2,0,0.0,0
2014-01-20,6535,0.0,1.18,0,0.0,0
2014-01-21,6535,0.0,1.18,0,0.0,0
2014-01-22,6535,0.0,1.16,0,0.0,0
2014-01-23,6535,0.0,1.25,0,0.0,0
2014-01-24,6535,0.0,1.16,0,0.0,0
2014-01-27,6535,0.0,1.1,0,0.0,0
2014-01-28,6535,0.0,1.13,0,0.0,0
2014-01-29,6535,0.0,1.14,0,0.0,0
2014-02-03,6535,0.0,1.11,0,0.0,0
2014-02-04,6535,0.0,1.1,0,0.0,0
2014-02-05,6535,0.0,1.06,0,0.0,0
2014-02-06,6535,0.0,1.13,0,0.0,0
2014-02-07,6535,0.0,1.14,0,0.0,0
2014-02-10,6535,0.0,1.15,0,0.0,0
2014-02-11,6535,0.0,1.19,0,0.0,0
2014-02-12,6535,0.0,1.19,0,0.0,0
2014-02-13,6535,0.0,1.17,0,0.0,0
2014-02-14,6535,0.0,1.18,0,0.0,0
2014-02-17,6535,0.0,1.17,0,0.0,0
2014-02-18,6535,0.0,1.16,0,0.0,0
2014-02-19,6535,0.0,1.16,0,0.0,0
2014-02-20,6535,0.0,1.15,0,0.0,0
2014-02-21,6535,0.0,1.12,0,0.0,0
2014-02-24,6535,0.0,1.13,0,0.0,0
2014-02-25,6535,0.0,1.1,0,0.0,0
2014-02-26,6535,0.0,1.08,0,0.0,0
2014-02-27,6535,0.0,1.07,0,0.0,0
2014-02-28,6535,0.0,1.1,0,0.0,0
2014-03-03,6535,0.0,1.09,0,0.0,0
