날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-14,26048,8.89,1.33,3902,1.35,470
2012-05-15,26048,8.97,1.34,3902,1.34,470
2012-05-16,26048,9.23,1.38,3902,1.31,470
2012-05-17,26048,8.78,1.31,3902,1.37,470
2012-05-18,26048,8.43,1.26,3902,1.43,470
2012-05-21,26048,8.8,1.32,3902,1.37,470
2012-05-22,26048,8.79,1.32,3902,1.37,470
2012-05-23,26048,8.87,1.33,3902,1.36,470
2012-05-24,26048,8.87,1.33,3902,1.36,470
2012-05-25,26048,8.87,1.33,3902,1.36,470
2012-05-29,26048,8.46,1.27,3902,1.42,470
2012-05-30,26048,7.97,1.19,3902,1.51,470
2012-05-31,26048,7.83,1.17,3902,1.54,470
2012-06-01,26048,7.83,1.17,3902,1.54,470
2012-06-04,26048,7.44,1.12,3902,1.62,470
2012-06-05,26048,7.41,1.11,3902,1.63,470
2012-06-07,26048,7.3,1.09,3902,1.65,470
2012-06-08,26048,7.41,1.11,3902,1.63,470
2012-06-11,26048,7.3,1.09,3902,1.65,470
2012-06-12,26048,6.79,1.02,3902,1.77,470
2012-06-13,26048,6.73,1.01,3902,1.79,470
2012-06-14,26048,6.87,1.03,3902,1.75,470
2012-06-15,26048,6.83,1.02,3902,1.76,470
2012-06-18,26048,6.89,1.03,3902,1.75,470
2012-06-19,26048,6.74,1.01,3902,1.79,470
2012-06-20,26048,6.69,1.0,3902,1.8,470
2012-06-21,26048,7.07,1.06,3902,1.7,470
2012-06-22,26048,7.07,1.06,3902,1.7,470
2012-06-25,26048,7.05,1.06,3902,1.71,470
2012-06-26,26048,6.75,1.01,3902,1.78,470
2012-06-27,26048,6.59,0.99,3902,1.83,470
2012-06-28,26048,6.6,0.99,3902,1.83,470
2012-06-29,26048,6.57,0.98,3902,1.83,470
2012-07-02,26048,6.78,1.02,3902,1.78,470
2012-07-03,26048,6.92,1.04,3902,1.74,470
2012-07-04,26048,7.1,1.06,3902,1.7,470
2012-07-05,26048,7.33,1.1,3902,1.64,470
2012-07-06,26048,7.11,1.07,3902,1.69,470
2012-07-09,26048,6.92,1.04,3902,1.74,470
2012-07-10,26048,7.0,1.05,3902,1.72,470
2012-07-11,26048,7.25,1.09,3902,1.66,470
2012-07-12,26048,7.05,1.06,3902,1.71,470
2012-07-13,26048,7.18,1.07,3902,1.68,470
2012-07-16,26048,7.01,1.05,3902,1.72,470
2012-07-17,26048,7.09,1.06,3902,1.7,470
2012-07-18,26048,6.66,1.0,3902,1.81,470
2012-07-19,26048,6.29,0.94,3902,1.91,470
2012-07-20,26048,6.37,0.95,3902,1.89,470
2012-07-23,26048,6.13,0.92,3902,1.97,470
2012-07-24,26048,5.91,0.88,3902,2.04,470
2012-07-25,26048,5.69,0.85,3902,2.12,470
2012-07-26,26048,5.64,0.84,3902,2.14,470
2012-07-27,26048,5.77,0.86,3902,2.09,470
2012-07-30,26048,5.89,0.88,3902,2.04,470
2012-07-31,26048,5.73,0.86,3902,2.1,470
2012-08-01,26048,5.92,0.89,3902,2.03,470
2012-08-02,26048,5.97,0.89,3902,2.02,470
2012-08-03,26048,5.74,0.86,3902,2.1,470
2012-08-06,26048,6.02,0.9,3902,2.0,470
2012-08-07,26048,6.48,0.97,3902,1.86,470
2012-08-08,26048,6.46,0.97,3902,1.87,470
2012-08-09,26048,6.56,0.98,3902,1.84,470
2012-08-10,26048,6.57,0.98,3902,1.83,470
2012-08-13,26048,6.59,0.99,3902,1.83,470
2012-08-14,26048,6.57,0.98,3902,1.83,470
2012-08-16,26048,6.59,0.99,3902,1.83,470
2012-08-17,26048,6.56,0.98,3902,1.84,470
2012-08-20,26048,6.48,0.97,3902,1.86,470
2012-08-21,26048,6.56,0.98,3902,1.84,470
2012-08-22,26048,6.54,0.98,3902,1.84,470
2012-08-23,26048,6.54,0.98,3902,1.84,470
2012-08-24,26048,6.68,1.0,3902,1.8,470
2012-08-27,26048,6.87,1.03,3902,1.75,470
2012-08-28,26048,6.89,1.03,3902,1.75,470
2012-08-29,26048,6.68,1.0,3902,1.8,470
2012-08-30,26048,6.7,1.0,3902,1.8,470
2012-08-31,26048,7.14,1.07,3902,1.69,470
2012-09-03,26048,7.14,1.07,3902,1.69,470
2012-09-04,26048,7.25,1.09,3902,1.66,470
2012-09-05,26048,6.97,1.04,3902,1.73,470
2012-09-06,26048,6.84,1.03,3902,1.76,470
2012-09-07,26048,6.92,1.04,3902,1.74,470
2012-09-10,26048,6.84,1.03,3902,1.76,470
2012-09-11,26048,6.75,1.01,3902,1.78,470
2012-09-12,26048,6.83,1.02,3902,1.76,470
2012-09-13,26048,6.64,0.99,3902,1.81,470
2012-09-14,26048,6.75,1.01,3902,1.78,470
2012-09-17,26048,6.74,1.01,3902,1.79,470
2012-09-18,26048,6.71,1.01,3902,1.79,470
2012-09-19,26048,7.12,1.07,3902,1.69,470
2012-09-20,26048,7.07,1.06,3902,1.7,470
2012-09-21,26048,6.97,1.04,3902,1.73,470
2012-09-24,26048,6.82,1.02,3902,1.77,470
2012-09-25,26048,6.7,1.0,3902,1.8,470
2012-09-26,26048,6.88,1.03,3902,1.75,470
2012-09-27,26048,6.98,1.05,3902,1.72,470
2012-09-28,26048,7.18,1.07,3902,1.68,470
2012-10-02,26048,7.25,1.09,3902,1.66,470
2012-10-04,26048,7.0,1.05,3902,1.72,470
2012-10-05,26048,7.1,1.06,3902,1.7,470
2012-10-08,26048,7.16,1.07,3902,1.68,470
2012-10-09,26048,7.23,1.08,3902,1.67,470
2012-10-10,26048,7.07,1.06,3902,1.7,470
2012-10-11,26048,6.78,1.02,3902,1.78,470
2012-10-12,26048,6.97,1.04,3902,1.73,470
2012-10-15,26048,6.77,1.01,3902,1.78,470
2012-10-16,26048,6.82,1.02,3902,1.77,470
2012-10-17,26048,6.74,1.01,3902,1.79,470
2012-10-18,26048,7.02,1.05,3902,1.72,470
2012-10-19,26048,7.11,1.07,3902,1.69,470
2012-10-22,26048,7.05,1.06,3902,1.71,470
2012-10-23,26048,7.23,1.08,3902,1.67,470
2012-10-24,26048,7.2,1.08,3902,1.67,470
2012-10-25,26048,7.09,1.06,3902,1.7,470
2012-10-26,26048,7.12,1.07,3902,1.69,470
2012-10-29,26048,7.2,1.08,3902,1.67,470
2012-10-30,26048,6.88,1.03,3902,1.75,470
2012-10-31,26048,7.09,1.06,3902,1.7,470
2012-11-01,26048,7.24,1.08,3902,1.66,470
2012-11-02,26048,7.12,1.07,3902,1.69,470
2012-11-05,26048,7.03,1.05,3902,1.71,470
2012-11-06,26048,7.41,1.11,3902,1.63,470
2012-11-07,26048,7.65,1.15,3902,1.57,470
2012-11-08,26048,7.56,1.13,3902,1.59,470
2012-11-09,26048,7.6,1.14,3902,1.59,470
2012-11-12,26048,7.43,1.11,3902,1.62,470
2012-11-13,26048,7.69,1.15,3902,1.57,470
2012-11-14,26048,7.51,1.12,3902,1.6,470
2012-11-15,26048,7.51,1.12,3902,1.6,470
2012-11-16,26048,7.25,1.09,3902,1.66,470
2012-11-19,26048,7.28,1.09,3902,1.65,470
2012-11-20,26048,7.73,1.16,3902,1.56,470
2012-11-21,26048,7.52,1.13,3902,1.6,470
2012-11-22,26048,7.5,1.12,3902,1.61,470
2012-11-23,26048,7.5,1.12,3902,1.61,470
2012-11-26,26048,7.51,1.12,3902,1.6,470
2012-11-27,26048,7.14,1.07,3902,1.69,470
2012-11-28,26048,7.29,1.09,3902,1.65,470
2012-11-29,26048,7.38,1.11,3902,1.63,470
2012-11-30,26048,7.68,1.15,3902,1.57,470
2012-12-03,26048,7.44,1.12,3902,1.62,470
2012-12-04,26048,7.8,1.17,3902,1.54,470
2012-12-05,26048,7.66,1.15,3902,1.57,470
2012-12-06,26048,7.83,1.17,3902,1.54,470
2012-12-07,26048,7.61,1.14,3902,1.58,470
2012-12-10,26048,7.48,1.12,3902,1.61,470
2012-12-11,26048,7.38,1.11,3902,1.63,470
2012-12-12,26048,7.5,1.12,3902,1.61,470
2012-12-13,26048,7.53,1.13,3902,1.6,470
2012-12-14,26048,7.51,1.12,3902,1.6,470
2012-12-17,26048,7.38,1.11,3902,1.63,470
2012-12-18,26048,7.37,1.1,3902,1.63,470
2012-12-20,26048,7.32,1.1,3902,1.65,470
2012-12-21,26048,7.48,1.12,3902,1.61,470
2012-12-24,26048,7.6,1.14,3902,1.59,470
2012-12-26,26048,7.37,1.1,3902,1.63,470
2012-12-27,26048,7.61,1.14,3902,1.58,470
2012-12-28,26048,7.55,1.13,3902,1.6,470
2013-01-02,26048,7.43,1.11,3902,1.62,470
2013-01-03,26048,7.11,1.07,3902,1.69,470
2013-01-04,26048,6.91,1.03,3902,1.74,470
2013-01-07,26048,6.93,1.04,3902,1.74,470
2013-01-08,26048,6.91,1.03,3902,1.74,470
2013-01-09,26048,6.82,1.02,3902,1.77,470
2013-01-10,26048,6.87,1.03,3902,1.75,470
2013-01-11,26048,6.78,1.02,3902,1.78,470
2013-01-14,26048,6.75,1.01,3902,1.78,470
2013-01-15,26048,6.69,1.0,3902,1.8,470
2013-01-16,26048,6.59,0.99,3902,1.83,470
2013-01-17,26048,6.62,0.99,3902,1.82,470
2013-01-18,26048,6.73,1.01,3902,1.79,470
2013-01-21,26048,6.84,1.03,3902,1.76,470
2013-01-22,26048,6.92,1.04,3902,1.74,470
2013-01-23,26048,6.91,1.03,3902,1.74,470
2013-01-24,26048,6.8,1.02,3902,1.77,470
2013-01-25,26048,6.7,1.0,3902,1.8,470
2013-01-28,26048,6.59,0.99,3902,1.83,470
2013-01-29,26048,6.56,0.98,3902,1.84,470
2013-01-30,26048,6.45,0.97,3902,1.87,470
2013-01-31,26048,6.5,0.97,3902,1.85,470
2013-02-01,26048,6.59,0.99,3902,1.83,470
2013-02-04,26048,6.66,1.0,3902,1.81,470
2013-02-05,26048,6.62,0.99,3902,1.82,470
2013-02-06,26048,6.65,1.0,3902,1.81,470
2013-02-07,26048,6.46,0.97,3902,1.87,470
2013-02-08,26048,6.61,0.99,3902,1.82,470
2013-02-12,26048,6.43,0.96,3902,1.87,470
2013-02-13,26048,6.48,0.97,3902,1.86,470
2013-02-14,26048,6.48,0.97,3902,1.86,470
2013-02-15,26048,6.33,0.95,3902,1.9,470
2013-02-18,26048,6.41,0.96,3902,1.88,470
2013-02-19,26048,6.45,0.97,3902,1.87,470
2013-02-20,26048,6.38,0.96,3902,1.89,470
2013-02-21,26048,6.42,0.96,3902,1.88,470
2013-02-22,26048,6.55,0.98,3902,1.84,470
2013-02-25,26048,6.79,1.02,3902,1.77,470
2013-02-26,26048,6.77,1.01,3902,1.78,470
2013-02-27,26048,6.74,1.01,3902,1.79,470
2013-02-28,26048,6.95,1.04,3902,1.73,470
2013-03-04,26048,6.83,1.02,3902,1.76,470
2013-03-05,26048,6.86,1.03,3902,1.76,470
2013-03-06,26048,6.92,1.04,3902,1.74,470
2013-03-07,26048,6.84,1.03,3902,1.76,470
2013-03-08,26048,7.1,1.06,3902,1.7,470
2013-03-11,26048,7.33,1.1,3902,1.64,470
2013-03-12,26048,7.23,1.08,3902,1.67,470
2013-03-13,26048,7.44,1.12,3902,1.62,470
2013-03-14,26048,7.39,1.11,3902,1.63,470
2013-03-15,26048,7.57,1.13,3902,1.59,470
2013-03-18,26048,7.46,1.12,3902,1.62,470
2013-03-19,26048,7.46,1.12,3902,1.62,470
2013-03-20,26048,7.29,1.09,3902,1.65,470
2013-03-21,26048,7.36,1.1,3902,1.64,470
2013-03-22,26048,7.56,1.13,3902,1.59,470
2013-03-25,26048,7.52,1.13,3902,1.6,470
2013-03-26,26048,7.48,1.12,3902,1.61,470
2013-03-27,26048,7.44,1.12,3902,1.62,470
2013-03-28,26048,7.43,1.11,3902,1.62,470
2013-03-29,26048,7.77,1.16,3902,1.55,470
2013-04-01,26048,7.64,1.14,3902,1.58,470
2013-04-02,26048,7.84,1.17,3902,1.54,470
2013-04-03,26048,8.16,1.22,3902,1.48,470
2013-04-04,26048,8.1,1.21,3902,1.49,470
2013-04-05,26048,7.73,1.16,3902,1.56,470
2013-04-08,26048,7.51,1.12,3902,1.6,470
2013-04-09,26048,7.66,1.15,3902,1.57,470
2013-04-10,26048,7.39,1.11,3902,1.63,470
2013-04-11,26048,7.41,1.11,3902,1.63,470
2013-04-12,26048,7.68,1.15,3902,1.57,470
2013-04-15,26048,8.16,1.22,3902,1.48,470
2013-04-16,26048,8.02,1.2,3902,1.5,470
2013-04-17,26048,8.06,1.21,3902,1.49,470
2013-04-18,26048,8.3,1.24,3902,1.45,470
2013-04-19,26048,8.3,1.24,3902,1.45,470
2013-04-22,26048,8.19,1.23,3902,1.47,470
2013-04-23,26048,8.15,1.22,3902,1.48,470
2013-04-24,26048,8.41,1.26,3902,1.43,470
2013-04-25,26048,8.41,1.26,3902,1.43,470
2013-04-26,26048,8.46,1.27,3902,1.42,470
2013-04-29,26048,8.26,1.24,3902,1.46,470
2013-04-30,28263,11.41,1.17,2888,0.91,300
2013-05-02,28263,10.99,1.12,2888,0.94,300
2013-05-03,28263,11.15,1.14,2888,0.93,300
2013-05-06,28263,10.53,1.08,2888,0.99,300
2013-05-07,28263,10.86,1.11,2888,0.96,300
2013-05-08,28263,10.58,1.08,2888,0.98,300
2013-05-09,28263,10.66,1.09,2888,0.97,300
2013-05-10,28263,10.42,1.06,2888,1.0,300
2013-05-13,28263,10.98,1.12,2888,0.95,300
2013-05-14,28263,10.92,1.12,2888,0.95,300
2013-05-15,28263,11.03,1.13,2888,0.94,300
2013-05-16,28263,11.2,1.14,2888,0.93,300
2013-05-20,28263,10.99,1.12,2888,0.94,300
2013-05-21,28263,11.24,1.15,2888,0.92,300
2013-05-22,28263,11.13,1.14,2888,0.93,300
2013-05-23,28263,10.77,1.1,2888,0.96,300
2013-05-24,28263,10.96,1.12,2888,0.95,300
2013-05-27,28263,10.77,1.1,2888,0.96,300
2013-05-28,28263,11.2,1.14,2888,0.93,300
2013-05-29,28263,10.82,1.11,2888,0.96,300
2013-05-30,28263,10.7,1.09,2888,0.97,300
2013-05-31,28263,10.73,1.1,2888,0.97,300
2013-06-03,28263,10.61,1.08,2888,0.98,300
2013-06-04,28263,10.06,1.03,2888,1.03,300
2013-06-05,28263,10.11,1.03,2888,1.03,300
2013-06-07,28263,10.49,1.07,2888,0.99,300
2013-06-10,28263,10.46,1.07,2888,0.99,300
2013-06-11,28263,10.68,1.09,2888,0.97,300
2013-06-12,28263,10.56,1.08,2888,0.98,300
2013-06-13,28263,10.01,1.02,2888,1.04,300
2013-06-14,28263,10.28,1.05,2888,1.01,300
2013-06-17,28263,10.54,1.08,2888,0.99,300
2013-06-18,28263,10.68,1.09,2888,0.97,300
2013-06-19,28263,10.35,1.06,2888,1.0,300
2013-06-20,28263,10.02,1.02,2888,1.04,300
2013-06-21,28263,10.18,1.04,2888,1.02,300
2013-06-24,28263,9.95,1.02,2888,1.04,300
2013-06-25,28263,9.78,1.0,2888,1.06,300
2013-06-26,28263,9.71,0.99,2888,1.07,300
2013-06-27,28263,9.94,1.02,2888,1.05,300
2013-06-28,28263,10.06,1.03,2888,1.03,300
2013-07-01,28263,9.76,1.0,2888,1.06,300
2013-07-02,28263,9.99,1.02,2888,1.04,300
2013-07-03,28263,9.85,1.01,2888,1.05,300
2013-07-04,28263,9.83,1.0,2888,1.06,300
2013-07-05,28263,9.87,1.01,2888,1.05,300
2013-07-08,28263,9.7,0.99,2888,1.07,300
2013-07-09,28263,9.83,1.0,2888,1.06,300
2013-07-10,28263,9.45,0.97,2888,1.1,300
2013-07-11,28263,9.64,0.99,2888,1.08,300
2013-07-12,28263,9.61,0.98,2888,1.08,300
2013-07-15,28263,9.45,0.97,2888,1.1,300
2013-07-16,28263,9.5,0.97,2888,1.09,300
2013-07-17,28263,9.54,0.97,2888,1.09,300
2013-07-18,28263,9.47,0.97,2888,1.1,300
2013-07-19,28263,9.3,0.95,2888,1.12,300
2013-07-22,28263,9.95,1.02,2888,1.04,300
2013-07-23,28263,9.85,1.01,2888,1.05,300
2013-07-24,28263,9.56,0.98,2888,1.09,300
2013-07-25,28263,9.38,0.96,2888,1.11,300
2013-07-26,28263,9.59,0.98,2888,1.08,300
2013-07-29,28263,9.37,0.96,2888,1.11,300
2013-07-30,28263,9.57,0.98,2888,1.08,300
2013-07-31,28263,9.61,0.98,2888,1.08,300
2013-08-01,28263,9.31,0.95,2888,1.12,300
2013-08-02,28263,9.49,0.97,2888,1.09,300
2013-08-05,28263,9.61,0.98,2888,1.08,300
2013-08-06,28263,9.38,0.96,2888,1.11,300
2013-08-07,28263,9.18,0.94,2888,1.13,300
2013-08-08,28263,9.28,0.95,2888,1.12,300
2013-08-09,28263,9.05,0.93,2888,1.15,300
2013-08-12,28263,9.12,0.93,2888,1.14,300
2013-08-13,28263,9.05,0.93,2888,1.15,300
2013-08-14,28263,9.02,0.92,2888,1.15,300
2013-08-16,28263,9.19,0.94,2888,1.13,300
2013-08-19,28263,9.4,0.96,2888,1.1,300
2013-08-20,28263,9.09,0.93,2888,1.14,300
2013-08-21,28263,8.83,0.9,2888,1.18,300
2013-08-22,28263,8.67,0.89,2888,1.2,300
2013-08-23,28263,8.78,0.9,2888,1.18,300
2013-08-26,28263,9.12,0.93,2888,1.14,300
2013-08-27,28263,8.99,0.92,2888,1.16,300
2013-08-28,28263,9.04,0.92,2888,1.15,300
2013-08-29,28263,8.83,0.9,2888,1.18,300
2013-08-30,28263,9.16,0.94,2888,1.13,300
2013-09-02,28263,9.16,0.94,2888,1.13,300
2013-09-03,28263,9.71,0.99,2888,1.07,300
2013-09-04,28263,9.38,0.96,2888,1.11,300
2013-09-05,28263,9.44,0.96,2888,1.1,300
2013-09-06,28263,9.38,0.96,2888,1.11,300
2013-09-09,28263,9.56,0.98,2888,1.09,300
2013-09-10,28263,9.68,0.99,2888,1.07,300
2013-09-11,28263,9.78,1.0,2888,1.06,300
2013-09-12,28263,10.21,1.04,2888,1.02,300
2013-09-13,28263,10.23,1.05,2888,1.02,300
2013-09-16,28263,10.11,1.03,2888,1.03,300
2013-09-17,28263,10.08,1.03,2888,1.03,300
2013-09-23,28263,9.85,1.01,2888,1.05,300
2013-09-24,28263,9.94,1.02,2888,1.05,300
2013-09-25,28263,10.15,1.04,2888,1.02,300
2013-09-26,28263,10.18,1.04,2888,1.02,300
2013-09-27,28263,10.13,1.03,2888,1.03,300
2013-09-30,28263,9.97,1.02,2888,1.04,300
2013-10-01,28263,10.01,1.02,2888,1.04,300
2013-10-02,28263,9.83,1.0,2888,1.06,300
2013-10-04,28263,9.78,1.0,2888,1.06,300
2013-10-07,28263,9.5,0.97,2888,1.09,300
2013-10-08,28263,9.71,0.99,2888,1.07,300
2013-10-10,28263,9.5,0.97,2888,1.09,300
2013-10-11,28263,9.64,0.99,2888,1.08,300
2013-10-14,28263,9.64,0.99,2888,1.08,300
2013-10-15,28263,9.38,0.96,2888,1.11,300
2013-10-16,28263,9.54,0.97,2888,1.09,300
2013-10-17,28263,10.11,1.03,2888,1.03,300
2013-10-18,28263,10.46,1.07,2888,0.99,300
2013-10-21,28263,10.49,1.07,2888,0.99,300
2013-10-22,28263,10.49,1.07,2888,0.99,300
2013-10-23,28263,10.3,1.05,2888,1.01,300
2013-10-24,28263,10.47,1.07,2888,0.99,300
2013-10-25,28263,10.35,1.06,2888,1.0,300
2013-10-28,28263,10.56,1.08,2888,0.98,300
2013-10-29,28263,10.56,1.08,2888,0.98,300
2013-10-30,28263,10.47,1.07,2888,0.99,300
2013-10-31,28263,10.53,1.08,2888,0.99,300
2013-11-01,28263,10.51,1.07,2888,0.99,300
2013-11-04,28263,10.28,1.05,2888,1.01,300
2013-11-05,28263,10.09,1.03,2888,1.03,300
2013-11-06,28263,9.95,1.02,2888,1.04,300
2013-11-07,28263,9.95,1.02,2888,1.04,300
2013-11-08,28263,10.08,1.03,2888,1.03,300
2013-11-11,28263,10.15,1.04,2888,1.02,300
2013-11-12,28263,9.99,1.02,2888,1.04,300
2013-11-13,28263,10.01,1.02,2888,1.04,300
2013-11-14,28263,9.9,1.01,2888,1.05,300
2013-11-15,28263,10.15,1.04,2888,1.02,300
2013-11-18,28263,10.11,1.03,2888,1.03,300
2013-11-19,28263,10.2,1.04,2888,1.02,300
2013-11-20,28263,10.27,1.05,2888,1.01,300
2013-11-21,28263,10.3,1.05,2888,1.01,300
2013-11-22,28263,10.25,1.05,2888,1.01,300
2013-11-25,28263,10.65,1.09,2888,0.98,300
2013-11-26,28263,10.68,1.09,2888,0.97,300
2013-11-27,28263,10.73,1.1,2888,0.97,300
2013-11-28,28263,10.96,1.12,2888,0.95,300
2013-11-29,28263,10.92,1.12,2888,0.95,300
2013-12-02,28263,10.82,1.11,2888,0.96,300
2013-12-03,28263,10.66,1.09,2888,0.97,300
2013-12-04,28263,10.66,1.09,2888,0.97,300
2013-12-05,28263,10.65,1.09,2888,0.98,300
2013-12-06,28263,10.6,1.08,2888,0.98,300
2013-12-09,28263,10.58,1.08,2888,0.98,300
2013-12-10,28263,10.66,1.09,2888,0.97,300
2013-12-11,28263,10.61,1.08,2888,0.98,300
2013-12-12,28263,10.49,1.07,2888,0.99,300
2013-12-13,28263,10.63,1.09,2888,0.98,300
2013-12-16,28263,10.75,1.1,2888,0.97,300
2013-12-17,28263,10.75,1.1,2888,0.97,300
2013-12-18,28263,10.79,1.1,2888,0.96,300
2013-12-19,28263,10.7,1.09,2888,0.97,300
2013-12-20,28263,10.7,1.09,2888,0.97,300
2013-12-23,28263,10.82,1.11,2888,0.96,300
2013-12-24,28263,11.03,1.13,2888,0.94,300
2013-12-26,28263,10.96,1.12,2888,0.95,300
2013-12-27,28263,11.05,1.13,2888,0.94,300
2013-12-30,28263,10.92,1.12,2888,0.95,300
2014-01-02,28263,10.87,1.11,2888,0.96,300
2014-01-03,28263,10.8,1.1,2888,0.96,300
2014-01-06,28263,11.22,1.15,2888,0.93,300
2014-01-07,28263,11.03,1.13,2888,0.94,300
2014-01-08,28263,11.25,1.15,2888,0.92,300
2014-01-09,28263,11.17,1.14,2888,0.93,300
2014-01-10,28263,11.34,1.16,2888,0.92,300
2014-01-13,28263,11.03,1.13,2888,0.94,300
2014-01-14,28263,10.84,1.11,2888,0.96,300
2014-01-15,28263,10.84,1.11,2888,0.96,300
2014-01-16,28263,10.63,1.09,2888,0.98,300
2014-01-17,28263,10.37,1.06,2888,1.0,300
2014-01-20,28263,10.11,1.03,2888,1.03,300
2014-01-21,28263,10.08,1.03,2888,1.03,300
2014-01-22,28263,10.04,1.03,2888,1.03,300
2014-01-23,28263,9.82,1.0,2888,1.06,300
2014-01-24,28263,9.83,1.0,2888,1.06,300
2014-01-27,28263,9.68,0.99,2888,1.07,300
2014-01-28,28263,9.56,0.98,2888,1.09,300
2014-01-29,28263,9.95,1.02,2888,1.04,300
2014-02-03,28263,9.73,0.99,2888,1.07,300
