날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-23,22225,11.11,2.25,4494,1.8,900
2012-03-26,22225,11.08,2.24,4494,1.81,900
2012-03-27,22225,10.97,2.22,4494,1.83,900
2012-03-28,22225,10.97,2.22,4494,1.83,900
2012-03-29,22225,10.9,2.2,4494,1.84,900
2012-03-30,22225,10.89,2.2,4494,1.84,900
2012-04-02,22225,10.86,2.2,4494,1.84,900
2012-04-03,22225,10.99,2.22,4494,1.82,900
2012-04-04,22225,10.9,2.2,4494,1.84,900
2012-04-05,22225,10.77,2.18,4494,1.86,900
2012-04-06,22225,10.7,2.16,4494,1.87,900
2012-04-09,22225,10.73,2.17,4494,1.87,900
2012-04-10,22225,10.56,2.13,4494,1.9,900
2012-04-12,22225,10.73,2.17,4494,1.87,900
2012-04-13,22225,10.73,2.17,4494,1.87,900
2012-04-16,22225,10.68,2.16,4494,1.88,900
2012-04-17,22225,10.68,2.16,4494,1.88,900
2012-04-18,22225,10.68,2.16,4494,1.88,900
2012-04-19,22225,10.76,2.18,4494,1.86,900
2012-04-20,22225,10.71,2.17,4494,1.87,900
2012-04-23,22225,10.58,2.14,4494,1.89,900
2012-04-24,22225,10.58,2.14,4494,1.89,900
2012-04-25,22225,10.64,2.15,4494,1.88,900
2012-04-26,22225,10.49,2.12,4494,1.91,900
2012-04-27,22225,10.31,2.09,4494,1.94,900
2012-04-30,22225,10.06,2.03,4494,1.99,900
2012-05-02,22225,10.05,2.03,4494,1.99,900
2012-05-03,22225,10.5,2.12,4494,1.91,900
2012-05-04,22225,10.65,2.15,4494,1.88,900
2012-05-07,22225,10.71,2.17,4494,1.87,900
2012-05-08,22225,10.46,2.11,4494,1.91,900
2012-05-09,22225,10.22,2.07,4494,1.96,900
2012-05-10,22225,10.7,2.16,4494,1.87,900
2012-05-11,22225,10.7,2.16,4494,1.87,900
2012-05-14,22225,10.7,2.16,4494,1.87,900
2012-05-15,22225,11.0,2.22,4494,1.82,900
2012-05-16,22225,10.68,2.16,4494,1.88,900
2012-05-17,22225,10.61,2.15,4494,1.89,900
2012-05-18,22225,10.44,2.11,4494,1.92,900
2012-05-21,22225,10.65,2.15,4494,1.88,900
2012-05-22,22225,10.86,2.2,4494,1.84,900
2012-05-23,22225,10.84,2.19,4494,1.85,900
2012-05-24,22225,10.34,2.09,4494,1.94,900
2012-05-25,22225,10.06,2.03,4494,1.99,900
2012-05-29,22225,10.17,2.06,4494,1.97,900
2012-05-30,22225,10.32,2.09,4494,1.94,900
2012-05-31,22225,10.51,2.13,4494,1.9,900
2012-06-01,22225,10.32,2.09,4494,1.94,900
2012-06-04,22225,9.79,1.98,4494,2.05,900
2012-06-05,22225,9.8,1.98,4494,2.04,900
2012-06-07,22225,9.79,1.98,4494,2.05,900
2012-06-08,22225,9.4,1.9,4494,2.13,900
2012-06-11,22225,9.03,1.83,4494,2.22,900
2012-06-12,22225,8.77,1.77,4494,2.28,900
2012-06-13,22225,8.98,1.82,4494,2.23,900
2012-06-14,22225,8.99,1.82,4494,2.23,900
2012-06-15,22225,8.66,1.75,4494,2.31,900
2012-06-18,22225,8.88,1.8,4494,2.26,900
2012-06-19,22225,8.9,1.8,4494,2.25,900
2012-06-20,22225,8.87,1.79,4494,2.26,900
2012-06-21,22225,8.92,1.8,4494,2.24,900
2012-06-22,22225,8.69,1.76,4494,2.3,900
2012-06-25,22225,8.67,1.75,4494,2.31,900
2012-06-26,22225,9.02,1.82,4494,2.22,900
2012-06-27,22225,9.25,1.87,4494,2.17,900
2012-06-28,22225,9.12,1.84,4494,2.2,900
2012-06-29,22225,9.33,1.89,4494,2.15,900
2012-07-02,22225,9.26,1.87,4494,2.16,900
2012-07-03,22225,9.36,1.89,4494,2.14,900
2012-07-04,22225,9.36,1.89,4494,2.14,900
2012-07-05,22225,9.33,1.89,4494,2.15,900
2012-07-06,22225,9.38,1.9,4494,2.14,900
2012-07-09,22225,9.43,1.91,4494,2.12,900
2012-07-10,22225,9.4,1.9,4494,2.13,900
2012-07-11,22225,9.3,1.88,4494,2.15,900
2012-07-12,22225,9.07,1.83,4494,2.21,900
2012-07-13,22225,9.23,1.87,4494,2.17,900
2012-07-16,22225,9.08,1.84,4494,2.21,900
2012-07-17,22225,9.0,1.82,4494,2.22,900
2012-07-18,22225,9.1,1.84,4494,2.2,900
2012-07-19,22225,9.33,1.89,4494,2.15,900
2012-07-20,22225,9.41,1.9,4494,2.13,900
2012-07-23,22225,9.21,1.86,4494,2.17,900
2012-07-24,22225,9.06,1.83,4494,2.21,900
2012-07-25,22225,8.77,1.77,4494,2.28,900
2012-07-26,22225,8.97,1.81,4494,2.23,900
2012-07-27,22225,9.17,1.85,4494,2.18,900
2012-07-30,22225,9.1,1.84,4494,2.2,900
2012-07-31,22225,9.35,1.89,4494,2.14,900
2012-08-01,22225,9.43,1.91,4494,2.12,900
2012-08-02,22225,8.98,1.82,4494,2.23,900
2012-08-03,22225,9.06,1.83,4494,2.21,900
2012-08-06,22225,8.97,1.81,4494,2.23,900
2012-08-07,22225,8.91,1.8,4494,2.25,900
2012-08-08,22225,8.95,1.81,4494,2.24,900
2012-08-09,31983,6.55,1.28,6259,2.93,1200
2012-08-10,31983,6.75,1.32,6259,2.84,1200
2012-08-13,31983,6.8,1.33,6259,2.82,1200
2012-08-14,31983,6.89,1.35,6259,2.78,1200
2012-08-16,31983,7.03,1.38,6259,2.73,1200
2012-08-17,31983,7.01,1.37,6259,2.73,1200
2012-08-20,31983,7.01,1.37,6259,2.73,1200
2012-08-21,31983,7.08,1.39,6259,2.71,1200
2012-08-22,31983,7.11,1.39,6259,2.7,1200
2012-08-23,31983,6.97,1.36,6259,2.75,1200
2012-08-24,31983,6.95,1.36,6259,2.76,1200
2012-08-27,31983,6.87,1.34,6259,2.79,1200
2012-08-28,31983,6.81,1.33,6259,2.81,1200
2012-08-29,31983,6.95,1.36,6259,2.76,1200
2012-08-30,31983,6.98,1.37,6259,2.75,1200
2012-08-31,31983,7.41,1.45,6259,2.59,1200
2012-09-03,31983,7.61,1.49,6259,2.52,1200
2012-09-04,31983,7.48,1.46,6259,2.56,1200
2012-09-05,31983,7.29,1.43,6259,2.63,1200
2012-09-06,31983,7.38,1.44,6259,2.6,1200
2012-09-07,31983,7.33,1.43,6259,2.62,1200
2012-09-10,31983,7.22,1.41,6259,2.65,1200
2012-09-11,31983,7.19,1.41,6259,2.67,1200
2012-09-12,31983,7.14,1.4,6259,2.68,1200
2012-09-13,31983,7.35,1.44,6259,2.61,1200
2012-09-14,31983,7.64,1.49,6259,2.51,1200
2012-09-17,31983,7.52,1.47,6259,2.55,1200
2012-09-18,31983,7.35,1.44,6259,2.61,1200
2012-09-19,31983,7.46,1.46,6259,2.57,1200
2012-09-20,31983,7.41,1.45,6259,2.59,1200
2012-09-21,31983,7.22,1.41,6259,2.65,1200
2012-09-24,31983,7.13,1.39,6259,2.69,1200
2012-09-25,31983,7.44,1.46,6259,2.58,1200
2012-09-26,31983,7.46,1.46,6259,2.57,1200
2012-09-27,31983,7.51,1.47,6259,2.55,1200
2012-09-28,31983,7.73,1.51,6259,2.48,1200
2012-10-02,31983,7.64,1.5,6259,2.51,1200
2012-10-04,31983,7.43,1.45,6259,2.58,1200
2012-10-05,31983,7.73,1.51,6259,2.48,1200
2012-10-08,31983,7.64,1.49,6259,2.51,1200
2012-10-09,31983,7.83,1.53,6259,2.45,1200
2012-10-10,31983,7.84,1.54,6259,2.44,1200
2012-10-11,31983,7.91,1.55,6259,2.42,1200
2012-10-12,31983,8.04,1.57,6259,2.39,1200
2012-10-15,31983,8.2,1.6,6259,2.34,1200
2012-10-16,31983,7.92,1.55,6259,2.42,1200
2012-10-17,31983,7.98,1.56,6259,2.4,1200
2012-10-18,31983,7.96,1.56,6259,2.41,1200
2012-10-19,31983,7.83,1.53,6259,2.45,1200
2012-10-22,31983,7.96,1.56,6259,2.41,1200
2012-10-23,31983,8.0,1.57,6259,2.4,1200
2012-10-24,31983,8.13,1.59,6259,2.36,1200
2012-10-25,31983,8.13,1.59,6259,2.36,1200
2012-10-26,31983,7.8,1.53,6259,2.46,1200
2012-10-29,31983,7.69,1.51,6259,2.49,1200
2012-10-30,31983,7.86,1.54,6259,2.44,1200
2012-10-31,31983,7.9,1.55,6259,2.43,1200
2012-11-01,31983,8.12,1.59,6259,2.36,1200
2012-11-02,31983,7.91,1.55,6259,2.42,1200
2012-11-05,31983,8.1,1.59,6259,2.37,1200
2012-11-06,31983,8.18,1.6,6259,2.34,1200
2012-11-07,31983,8.23,1.61,6259,2.33,1200
2012-11-08,31983,8.31,1.63,6259,2.31,1200
2012-11-09,31983,8.18,1.6,6259,2.34,1200
2012-11-12,31983,8.15,1.59,6259,2.35,1200
2012-11-13,31983,8.05,1.58,6259,2.38,1200
2012-11-14,31983,7.96,1.56,6259,2.41,1200
2012-11-15,31983,7.61,1.49,6259,2.52,1200
2012-11-16,31983,7.61,1.49,6259,2.52,1200
2012-11-19,31983,7.51,1.47,6259,2.55,1200
2012-11-20,31983,7.27,1.42,6259,2.64,1200
2012-11-21,31983,7.27,1.42,6259,2.64,1200
2012-11-22,31983,7.29,1.43,6259,2.63,1200
2012-11-23,31983,7.21,1.41,6259,2.66,1200
2012-11-26,31983,7.46,1.46,6259,2.57,1200
2012-11-27,31983,7.44,1.46,6259,2.58,1200
2012-11-28,31983,7.21,1.41,6259,2.66,1200
2012-11-29,31983,7.33,1.44,6259,2.61,1200
2012-11-30,31983,7.43,1.45,6259,2.58,1200
2012-12-03,31983,7.29,1.43,6259,2.63,1200
2012-12-04,31983,7.3,1.43,6259,2.63,1200
2012-12-05,31983,7.4,1.45,6259,2.59,1200
2012-12-06,31983,7.39,1.45,6259,2.59,1200
2012-12-07,31983,7.38,1.44,6259,2.6,1200
2012-12-10,31983,7.25,1.42,6259,2.65,1200
2012-12-11,31983,7.29,1.43,6259,2.63,1200
2012-12-12,31983,7.06,1.38,6259,2.71,1200
2012-12-13,31983,6.97,1.36,6259,2.75,1200
2012-12-14,31983,6.77,1.32,6259,2.83,1200
2012-12-17,31983,6.95,1.36,6259,2.76,1200
2012-12-18,31983,6.84,1.34,6259,2.8,1200
2012-12-20,31983,7.27,1.42,6259,2.64,1200
2012-12-21,31983,7.32,1.43,6259,2.62,1200
2012-12-24,31983,7.28,1.42,6259,2.63,1200
2012-12-26,31983,7.31,1.43,6259,2.62,1200
2012-12-27,31983,7.14,1.4,6259,2.68,1200
2012-12-28,31983,7.34,1.44,6259,2.61,1200
2013-01-02,31983,7.1,1.39,6259,2.7,1200
2013-01-03,31983,7.0,1.37,6259,2.74,1200
2013-01-04,31983,6.97,1.36,6259,2.75,1200
2013-01-07,31983,7.11,1.39,6259,2.7,1200
2013-01-08,31983,6.84,1.34,6259,2.8,1200
2013-01-09,31983,6.93,1.36,6259,2.76,1200
2013-01-10,31983,6.99,1.37,6259,2.74,1200
2013-01-11,31983,6.87,1.34,6259,2.79,1200
2013-01-14,31983,7.35,1.44,6259,2.61,1200
2013-01-15,31983,7.29,1.43,6259,2.63,1200
2013-01-16,31983,7.25,1.42,6259,2.65,1200
2013-01-17,31983,7.25,1.42,6259,2.64,1200
2013-01-18,31983,7.45,1.46,6259,2.57,1200
2013-01-21,31983,7.48,1.46,6259,2.56,1200
2013-01-22,31983,7.55,1.48,6259,2.54,1200
2013-01-23,31983,7.27,1.42,6259,2.64,1200
2013-01-24,31983,7.32,1.43,6259,2.62,1200
2013-01-25,31983,7.35,1.44,6259,2.61,1200
2013-01-28,31983,7.36,1.44,6259,2.61,1200
2013-01-29,31983,7.44,1.46,6259,2.58,1200
2013-01-30,31983,7.65,1.5,6259,2.51,1200
2013-01-31,31983,7.46,1.46,6259,2.57,1200
2013-02-01,31983,7.88,1.54,6259,2.43,1200
2013-02-04,31983,7.84,1.54,6259,2.44,1200
2013-02-05,31983,7.5,1.47,6259,2.56,1200
2013-02-06,31983,7.61,1.49,6259,2.52,1200
2013-02-07,31983,7.74,1.51,6259,2.48,1200
2013-02-08,31983,7.75,1.52,6259,2.47,1200
2013-02-12,31983,7.61,1.49,6259,2.52,1200
2013-02-13,31983,7.65,1.5,6259,2.51,1200
2013-02-14,31983,7.59,1.49,6259,2.53,1200
2013-02-15,31983,7.48,1.46,6259,2.56,1200
2013-02-18,31983,7.41,1.45,6259,2.59,1200
2013-02-19,31983,7.37,1.44,6259,2.6,1200
2013-02-20,31983,7.38,1.44,6259,2.6,1200
2013-02-21,31983,7.38,1.44,6259,2.6,1200
2013-02-22,31983,7.37,1.44,6259,2.6,1200
2013-02-25,31983,7.23,1.41,6259,2.65,1200
2013-02-26,31983,7.34,1.44,6259,2.61,1200
2013-02-27,31983,7.32,1.43,6259,2.62,1200
2013-02-28,31983,7.58,1.48,6259,2.53,1200
2013-03-04,31983,7.56,1.48,6259,2.54,1200
2013-03-05,31983,7.64,1.49,6259,2.51,1200
2013-03-06,31983,7.66,1.5,6259,2.5,1200
2013-03-07,31983,7.48,1.46,6259,2.56,1200
2013-03-08,31983,7.41,1.45,6259,2.59,1200
2013-03-11,31983,7.48,1.46,6259,2.56,1200
2013-03-12,31983,7.44,1.46,6259,2.58,1200
2013-03-13,31983,7.39,1.45,6259,2.59,1200
2013-03-14,31983,7.31,1.43,6259,2.62,1200
2013-03-15,31983,7.11,1.39,6259,2.7,1200
2013-03-18,31983,7.18,1.41,6259,2.67,1200
2013-03-19,31983,7.13,1.4,6259,2.69,1200
2013-03-20,31983,7.17,1.4,6259,2.68,1200
2013-03-21,31983,7.25,1.42,6259,2.64,1200
2013-03-22,31983,7.21,1.41,6259,2.66,1200
2013-03-25,31983,7.41,1.45,6259,2.59,1200
2013-03-26,31983,7.59,1.49,6259,2.53,1200
2013-03-27,31983,7.7,1.51,6259,2.49,1200
2013-03-28,31983,7.58,1.48,6259,2.53,1200
2013-03-29,31983,7.29,1.43,6259,2.63,1200
2013-04-01,31983,7.4,1.45,6259,2.59,1200
2013-04-02,31983,7.38,1.44,6259,2.6,1200
2013-04-03,31983,7.33,1.44,6259,2.61,1200
2013-04-04,31983,7.41,1.45,6259,2.59,1200
2013-04-05,31983,7.27,1.42,6259,2.64,1200
2013-04-08,31983,7.05,1.38,6259,2.72,1200
2013-04-09,31983,6.98,1.37,6259,2.75,1200
2013-04-10,31983,6.97,1.36,6259,2.75,1200
2013-04-11,31983,6.84,1.34,6259,2.8,1200
2013-04-12,31983,6.92,1.35,6259,2.77,1200
2013-04-15,31983,6.66,1.3,6259,2.88,1200
2013-04-16,31983,6.59,1.29,6259,2.91,1200
2013-04-17,31983,6.84,1.34,6259,2.8,1200
2013-04-18,31983,6.87,1.34,6259,2.79,1200
2013-04-19,31983,7.03,1.38,6259,2.73,1200
2013-04-22,31983,7.0,1.37,6259,2.74,1200
2013-04-23,31983,7.14,1.4,6259,2.68,1200
2013-04-24,31983,7.25,1.42,6259,2.65,1200
2013-04-25,31983,7.22,1.41,6259,2.65,1200
2013-04-26,31983,7.17,1.4,6259,2.67,1200
2013-04-29,31983,7.03,1.38,6259,2.73,1200
2013-04-30,31983,7.1,1.39,6259,2.7,1200
2013-05-02,31983,6.97,1.36,6259,2.75,1200
2013-05-03,31983,7.05,1.38,6259,2.72,1200
2013-05-06,31983,7.13,1.4,6259,2.69,1200
2013-05-07,31983,7.01,1.37,6259,2.73,1200
2013-05-08,31983,7.08,1.39,6259,2.71,1200
2013-05-09,31983,7.14,1.4,6259,2.68,1200
2013-05-10,31983,6.95,1.36,6259,2.76,1200
2013-05-13,31983,6.98,1.37,6259,2.75,1200
2013-05-14,31983,7.14,1.4,6259,2.68,1200
2013-05-15,31983,7.2,1.41,6259,2.66,1200
2013-05-16,31983,7.31,1.43,6259,2.62,1200
2013-05-20,31983,7.29,1.43,6259,2.63,1200
2013-05-21,31983,7.29,1.43,6259,2.63,1200
2013-05-22,31983,7.28,1.42,6259,2.63,1200
2013-05-23,31983,7.3,1.43,6259,2.63,1200
2013-05-24,31983,7.28,1.42,6259,2.63,1200
2013-05-27,31983,7.42,1.45,6259,2.58,1200
2013-05-28,31983,7.48,1.46,6259,2.56,1200
2013-05-29,31983,7.8,1.53,6259,2.46,1200
2013-05-30,31983,7.91,1.55,6259,2.42,1200
2013-05-31,31983,7.99,1.56,6259,2.4,1200
2013-06-03,31983,8.04,1.57,6259,2.39,1200
2013-06-04,31983,7.72,1.51,6259,2.48,1200
2013-06-05,31983,7.77,1.52,6259,2.47,1200
2013-06-07,31983,7.68,1.5,6259,2.49,1200
2013-06-10,31983,7.96,1.56,6259,2.41,1200
2013-06-11,31983,7.72,1.51,6259,2.48,1200
2013-06-12,31983,7.73,1.51,6259,2.48,1200
2013-06-13,31983,7.86,1.54,6259,2.44,1200
2013-06-14,31983,7.71,1.51,6259,2.49,1200
2013-06-17,31983,7.78,1.52,6259,2.46,1200
2013-06-18,31983,7.65,1.5,6259,2.51,1200
2013-06-19,31983,7.66,1.5,6259,2.5,1200
2013-06-20,31983,7.87,1.54,6259,2.44,1200
2013-06-21,31983,7.7,1.51,6259,2.49,1200
2013-06-24,31983,7.49,1.47,6259,2.56,1200
2013-06-25,31983,7.34,1.44,6259,2.61,1200
2013-06-26,31983,7.43,1.45,6259,2.58,1200
2013-06-27,31983,7.53,1.47,6259,2.55,1200
2013-06-28,31983,7.72,1.51,6259,2.48,1200
2013-07-01,31983,7.57,1.48,6259,2.53,1200
2013-07-02,31983,7.65,1.5,6259,2.51,1200
2013-07-03,31983,7.71,1.51,6259,2.49,1200
2013-07-04,31983,7.6,1.49,6259,2.52,1200
2013-07-05,31983,7.81,1.53,6259,2.45,1200
2013-07-08,31983,7.81,1.53,6259,2.45,1200
2013-07-09,31983,7.88,1.54,6259,2.43,1200
2013-07-10,31983,7.92,1.55,6259,2.42,1200
2013-07-11,31983,7.88,1.54,6259,2.43,1200
2013-07-12,31983,7.91,1.55,6259,2.42,1200
2013-07-15,31983,7.84,1.54,6259,2.44,1200
2013-07-16,31983,7.83,1.53,6259,2.45,1200
2013-07-17,31983,7.87,1.54,6259,2.44,1200
2013-07-18,31983,7.82,1.53,6259,2.45,1200
2013-07-19,31983,7.72,1.51,6259,2.48,1200
2013-07-22,31983,7.65,1.5,6259,2.51,1200
2013-07-23,31983,7.81,1.53,6259,2.45,1200
2013-07-24,31983,7.72,1.51,6259,2.48,1200
2013-07-25,31983,7.77,1.52,6259,2.47,1200
2013-07-26,31983,7.71,1.51,6259,2.49,1200
2013-07-29,31983,7.54,1.48,6259,2.54,1200
2013-07-30,31983,7.64,1.49,6259,2.51,1200
2013-07-31,39771,6.46,1.2,7364,2.63,1250
2013-08-01,39771,6.69,1.24,7364,2.54,1250
2013-08-02,39771,6.82,1.26,7364,2.49,1250
2013-08-05,39771,6.84,1.27,7364,2.48,1250
2013-08-06,39771,6.86,1.27,7364,2.48,1250
2013-08-07,39771,6.64,1.23,7364,2.56,1250
2013-08-08,39771,6.79,1.26,7364,2.5,1250
2013-08-09,39771,6.65,1.23,7364,2.55,1250
2013-08-12,39771,6.68,1.24,7364,2.54,1250
2013-08-13,39771,6.62,1.23,7364,2.56,1250
2013-08-14,39771,6.49,1.2,7364,2.62,1250
2013-08-16,39771,6.41,1.19,7364,2.65,1250
2013-08-19,39771,6.58,1.22,7364,2.58,1250
2013-08-20,39771,6.46,1.2,7364,2.63,1250
2013-08-21,39771,6.36,1.18,7364,2.67,1250
2013-08-22,39771,6.31,1.17,7364,2.69,1250
2013-08-23,39771,6.27,1.16,7364,2.71,1250
2013-08-26,39771,6.29,1.17,7364,2.7,1250
2013-08-27,39771,6.17,1.14,7364,2.75,1250
2013-08-28,39771,6.06,1.12,7364,2.8,1250
2013-08-29,39771,6.21,1.15,7364,2.74,1250
2013-08-30,39771,6.4,1.18,7364,2.65,1250
2013-09-02,39771,6.27,1.16,7364,2.71,1250
2013-09-03,39771,6.33,1.17,7364,2.68,1250
2013-09-04,39771,6.19,1.15,7364,2.74,1250
2013-09-05,39771,6.27,1.16,7364,2.71,1250
2013-09-06,39771,6.27,1.16,7364,2.71,1250
2013-09-09,39771,6.46,1.2,7364,2.63,1250
2013-09-10,39771,6.52,1.21,7364,2.6,1250
2013-09-11,39771,6.65,1.23,7364,2.55,1250
2013-09-12,39771,6.63,1.23,7364,2.56,1250
2013-09-13,39771,6.72,1.24,7364,2.53,1250
2013-09-16,39771,6.56,1.21,7364,2.59,1250
2013-09-17,39771,6.5,1.2,7364,2.61,1250
2013-09-23,39771,6.58,1.22,7364,2.58,1250
2013-09-24,39771,6.42,1.19,7364,2.64,1250
2013-09-25,39771,6.38,1.18,7364,2.66,1250
2013-09-26,39771,6.39,1.18,7364,2.66,1250
2013-09-27,39771,6.32,1.17,7364,2.69,1250
2013-09-30,39771,6.27,1.16,7364,2.71,1250
2013-10-01,39771,6.27,1.16,7364,2.71,1250
2013-10-02,39771,6.28,1.16,7364,2.7,1250
2013-10-04,39771,6.25,1.16,7364,2.72,1250
2013-10-07,39771,6.25,1.16,7364,2.72,1250
2013-10-08,39771,6.14,1.14,7364,2.77,1250
2013-10-10,39771,6.15,1.14,7364,2.76,1250
2013-10-11,39771,6.18,1.14,7364,2.75,1250
2013-10-14,39771,6.16,1.14,7364,2.76,1250
2013-10-15,39771,6.22,1.15,7364,2.73,1250
2013-10-16,39771,6.21,1.15,7364,2.74,1250
2013-10-17,39771,6.06,1.12,7364,2.8,1250
2013-10-18,39771,6.1,1.13,7364,2.78,1250
2013-10-21,39771,6.17,1.14,7364,2.75,1250
2013-10-22,39771,6.38,1.18,7364,2.66,1250
2013-10-23,39771,6.41,1.19,7364,2.65,1250
2013-10-24,39771,6.45,1.19,7364,2.63,1250
2013-10-25,39771,6.45,1.19,7364,2.63,1250
2013-10-28,39771,6.44,1.19,7364,2.63,1250
2013-10-29,39771,6.52,1.21,7364,2.6,1250
2013-10-30,39771,6.54,1.21,7364,2.6,1250
2013-10-31,39771,6.44,1.19,7364,2.63,1250
2013-11-01,39771,6.59,1.22,7364,2.57,1250
2013-11-04,39771,6.59,1.22,7364,2.57,1250
2013-11-05,39771,6.62,1.23,7364,2.56,1250
2013-11-06,39771,6.67,1.23,7364,2.55,1250
2013-11-07,39771,6.71,1.24,7364,2.53,1250
2013-11-08,39771,6.63,1.23,7364,2.56,1250
2013-11-11,39771,6.65,1.23,7364,2.55,1250
2013-11-12,39771,6.66,1.23,7364,2.55,1250
2013-11-13,39771,6.65,1.23,7364,2.55,1250
2013-11-14,39771,6.61,1.22,7364,2.57,1250
2013-11-15,39771,6.74,1.25,7364,2.52,1250
2013-11-18,39771,6.83,1.26,7364,2.49,1250
2013-11-19,39771,7.25,1.34,7364,2.34,1250
2013-11-20,39771,7.22,1.34,7364,2.35,1250
2013-11-21,39771,7.1,1.32,7364,2.39,1250
2013-11-22,39771,7.2,1.33,7364,2.36,1250
2013-11-25,39771,7.24,1.34,7364,2.35,1250
2013-11-26,39771,7.43,1.38,7364,2.29,1250
2013-11-27,39771,7.36,1.36,7364,2.31,1250
2013-11-28,39771,7.36,1.36,7364,2.31,1250
2013-11-29,39771,7.28,1.35,7364,2.33,1250
2013-12-02,39771,7.43,1.38,7364,2.29,1250
2013-12-03,39771,7.5,1.39,7364,2.26,1250
2013-12-04,39771,7.4,1.37,7364,2.29,1250
2013-12-05,39771,7.43,1.38,7364,2.29,1250
2013-12-06,39771,7.44,1.38,7364,2.28,1250
2013-12-09,39771,7.54,1.4,7364,2.25,1250
2013-12-10,39771,7.46,1.38,7364,2.28,1250
2013-12-11,39771,7.29,1.35,7364,2.33,1250
2013-12-12,39771,7.27,1.35,7364,2.34,1250
2013-12-13,39771,7.37,1.37,7364,2.3,1250
2013-12-16,39771,7.41,1.37,7364,2.29,1250
2013-12-17,39771,7.31,1.35,7364,2.32,1250
2013-12-18,39771,7.46,1.38,7364,2.28,1250
2013-12-19,39771,7.55,1.4,7364,2.25,1250
2013-12-20,39771,7.46,1.38,7364,2.28,1250
2013-12-23,39771,7.54,1.4,7364,2.25,1250
2013-12-24,39771,7.55,1.4,7364,2.25,1250
2013-12-26,39771,7.74,1.43,7364,2.19,1250
2013-12-27,39771,7.66,1.42,7364,2.22,1250
2013-12-30,39771,7.63,1.41,7364,2.22,1250
2014-01-02,39771,7.84,1.45,7364,2.17,1250
2014-01-03,39771,7.67,1.42,7364,2.21,1250
2014-01-06,39771,7.6,1.41,7364,2.23,1250
2014-01-07,39771,7.65,1.42,7364,2.22,1250
2014-01-08,39771,7.69,1.42,7364,2.21,1250
2014-01-09,39771,7.75,1.44,7364,2.19,1250
2014-01-10,39771,7.6,1.41,7364,2.23,1250
2014-01-13,39771,7.69,1.42,7364,2.21,1250
