날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-01-02,38524,0.0,0.15,0,0.0,0
2012-01-03,38524,0.0,0.15,0,0.0,0
2012-01-04,38524,0.0,0.16,0,0.0,0
2012-01-05,38524,0.0,0.16,0,0.0,0
2012-01-06,38524,0.0,0.15,0,0.0,0
2012-01-09,38524,0.0,0.15,0,0.0,0
2012-01-10,38524,0.0,0.15,0,0.0,0
2012-01-11,38524,0.0,0.16,0,0.0,0
2012-01-12,38524,0.0,0.16,0,0.0,0
2012-01-13,38524,0.0,0.15,0,0.0,0
2012-01-16,38524,0.0,0.15,0,0.0,0
2012-01-17,38524,0.0,0.15,0,0.0,0
2012-01-18,38524,0.0,0.15,0,0.0,0
2012-01-19,38524,0.0,0.15,0,0.0,0
2012-01-20,38524,0.0,0.16,0,0.0,0
2012-01-25,38524,0.0,0.16,0,0.0,0
2012-01-26,38524,0.0,0.15,0,0.0,0
2012-01-27,38524,0.0,0.16,0,0.0,0
2012-01-30,38524,0.0,0.17,0,0.0,0
2012-01-31,38524,0.0,0.17,0,0.0,0
2012-02-01,38524,0.0,0.17,0,0.0,0
2012-02-02,38524,0.0,0.17,0,0.0,0
2012-02-03,38524,0.0,0.17,0,0.0,0
2012-02-06,38524,0.0,0.18,0,0.0,0
2012-02-07,38524,0.0,0.17,0,0.0,0
2012-02-08,38524,0.0,0.17,0,0.0,0
2012-02-09,38524,0.0,0.17,0,0.0,0
2012-02-10,38524,0.0,0.18,0,0.0,0
2012-02-13,38524,0.0,0.18,0,0.0,0
2012-02-14,38524,0.0,0.18,0,0.0,0
2012-02-15,38524,0.0,0.18,0,0.0,0
2012-02-16,38524,0.0,0.2,0,0.0,0
2012-02-17,38524,0.0,0.23,0,0.0,0
2012-02-20,38524,0.0,0.27,0,0.0,0
2012-02-21,38524,0.0,0.26,0,0.0,0
2012-02-22,38524,0.0,0.24,0,0.0,0
2012-02-23,38524,0.0,0.25,0,0.0,0
2012-02-24,38524,0.0,0.24,0,0.0,0
2012-02-27,38524,0.0,0.24,0,0.0,0
2012-02-28,38524,0.0,0.23,0,0.0,0
2012-02-29,38524,0.0,0.24,0,0.0,0
2012-03-02,38524,0.0,0.24,0,0.0,0
2012-03-05,38524,0.0,0.22,0,0.0,0
2012-03-06,38524,0.0,0.22,0,0.0,0
2012-03-07,38524,0.0,0.23,0,0.0,0
2012-03-08,38524,0.0,0.23,0,0.0,0
2012-03-09,38524,0.0,0.24,0,0.0,0
2012-03-12,38524,0.0,0.23,0,0.0,0
2012-03-13,38524,0.0,0.23,0,0.0,0
2012-03-14,38524,0.0,0.23,0,0.0,0
2012-03-15,38524,0.0,0.22,0,0.0,0
2012-03-16,38524,0.0,0.22,0,0.0,0
2012-03-19,38524,0.0,0.22,0,0.0,0
2012-03-20,38524,0.0,0.21,0,0.0,0
2012-03-21,38524,0.0,0.21,0,0.0,0
2012-03-22,38524,0.0,0.21,0,0.0,0
2012-03-23,38524,0.0,0.21,0,0.0,0
2012-03-26,38524,0.0,0.22,0,0.0,0
2012-03-27,38524,0.0,0.22,0,0.0,0
2012-03-28,38524,0.0,0.22,0,0.0,0
2012-03-29,38524,0.0,0.21,0,0.0,0
2012-03-30,38524,0.0,0.22,0,0.0,0
2012-04-02,38524,0.0,0.22,0,0.0,0
2012-04-03,38524,0.0,0.21,0,0.0,0
2012-04-04,38524,0.0,0.21,0,0.0,0
2012-04-05,38524,0.0,0.21,0,0.0,0
2012-04-06,38524,0.0,0.2,0,0.0,0
2012-04-09,38524,0.0,0.2,0,0.0,0
2012-04-10,38524,0.0,0.2,0,0.0,0
2012-04-12,38524,0.0,0.2,0,0.0,0
2012-04-13,38524,0.0,0.21,0,0.0,0
2012-04-16,38524,0.0,0.2,0,0.0,0
2012-04-17,38524,0.0,0.2,0,0.0,0
2012-04-18,38524,0.0,0.2,0,0.0,0
2012-04-19,38524,0.0,0.2,0,0.0,0
2012-04-20,38524,0.0,0.19,0,0.0,0
2012-04-23,38524,0.0,0.19,0,0.0,0
2012-04-24,12183,0.0,0.6,0,0.0,0
2012-04-25,12183,0.0,0.58,0,0.0,0
2012-04-26,12183,0.0,0.6,0,0.0,0
2012-04-27,12183,0.0,0.61,0,0.0,0
2012-04-30,12183,0.0,0.61,0,0.0,0
2012-05-02,12183,0.0,0.6,0,0.0,0
2012-05-03,12183,0.0,0.6,0,0.0,0
2012-05-04,12183,0.0,0.6,0,0.0,0
2012-05-07,12183,0.0,0.59,0,0.0,0
2012-05-08,12183,0.0,0.59,0,0.0,0
2012-05-09,12183,0.0,0.58,0,0.0,0
2012-05-10,12183,0.0,0.58,0,0.0,0
2012-05-11,12183,0.0,0.58,0,0.0,0
2012-05-14,12183,0.0,0.58,0,0.0,0
2012-05-15,12183,0.0,0.57,0,0.0,0
2012-05-16,12183,0.0,0.54,0,0.0,0
2012-05-17,12183,0.0,0.52,0,0.0,0
2012-05-18,12183,0.0,0.49,0,0.0,0
2012-05-21,12183,0.0,0.49,0,0.0,0
2012-05-22,12183,0.0,0.5,0,0.0,0
2012-05-23,12183,0.0,0.49,0,0.0,0
2012-05-24,12183,0.0,0.49,0,0.0,0
2012-05-25,12183,0.0,0.49,0,0.0,0
2012-05-29,12183,0.0,0.49,0,0.0,0
2012-05-30,12183,0.0,0.5,0,0.0,0
2012-05-31,12183,0.0,0.5,0,0.0,0
2012-06-01,12183,0.0,0.51,0,0.0,0
2012-06-04,12183,0.0,0.48,0,0.0,0
2012-06-05,12183,0.0,0.48,0,0.0,0
2012-06-07,12183,0.0,0.49,0,0.0,0
2012-06-08,12183,0.0,0.5,0,0.0,0
2012-06-11,12183,0.0,0.51,0,0.0,0
2012-06-12,12183,0.0,0.51,0,0.0,0
2012-06-13,12183,0.0,0.5,0,0.0,0
2012-06-14,12183,0.0,0.51,0,0.0,0
2012-06-15,12183,0.0,0.5,0,0.0,0
2012-06-18,12183,0.0,0.5,0,0.0,0
2012-06-19,12183,0.0,0.5,0,0.0,0
2012-06-20,12183,0.0,0.51,0,0.0,0
2012-06-21,12183,0.0,0.51,0,0.0,0
2012-06-22,12183,0.0,0.51,0,0.0,0
2012-06-25,12183,0.0,0.51,0,0.0,0
2012-06-26,12183,0.0,0.51,0,0.0,0
2012-06-27,12183,0.0,0.52,0,0.0,0
2012-06-28,12183,0.0,0.51,0,0.0,0
2012-06-29,12183,0.0,0.51,0,0.0,0
2012-07-02,12183,0.0,0.51,0,0.0,0
2012-07-03,12183,0.0,0.53,0,0.0,0
2012-07-04,12183,0.0,0.53,0,0.0,0
2012-07-05,12183,0.0,0.53,0,0.0,0
2012-07-06,12183,0.0,0.54,0,0.0,0
2012-07-09,12183,0.0,0.53,0,0.0,0
2012-07-10,12183,0.0,0.53,0,0.0,0
2012-07-11,12183,0.0,0.52,0,0.0,0
2012-07-12,12183,0.0,0.52,0,0.0,0
2012-07-13,12183,0.0,0.51,0,0.0,0
2012-07-16,12183,0.0,0.5,0,0.0,0
2012-07-17,12183,0.0,0.5,0,0.0,0
2012-07-18,12183,0.0,0.49,0,0.0,0
2012-07-19,12183,0.0,0.5,0,0.0,0
2012-07-20,12183,0.0,0.5,0,0.0,0
2012-07-23,12183,0.0,0.5,0,0.0,0
2012-07-24,12183,0.0,0.5,0,0.0,0
2012-07-25,12183,0.0,0.51,0,0.0,0
2012-07-26,12183,0.0,0.49,0,0.0,0
2012-07-27,12183,0.0,0.5,0,0.0,0
2012-07-30,12183,0.0,0.5,0,0.0,0
2012-07-31,12183,0.0,0.51,0,0.0,0
2012-08-01,12183,0.0,0.5,0,0.0,0
2012-08-02,12183,0.0,0.5,0,0.0,0
2012-08-03,12183,0.0,0.5,0,0.0,0
2012-08-06,12183,0.0,0.51,0,0.0,0
2012-08-07,12183,0.0,0.51,0,0.0,0
2012-08-08,12183,0.0,0.52,0,0.0,0
2012-08-09,12183,0.0,0.52,0,0.0,0
2012-08-10,12183,0.0,0.53,0,0.0,0
2012-08-13,12183,0.0,0.52,0,0.0,0
2012-08-14,12183,0.0,0.52,0,0.0,0
2012-08-16,12183,0.0,0.53,0,0.0,0
2012-08-17,12183,0.0,0.53,0,0.0,0
2012-08-20,12183,0.0,0.52,0,0.0,0
2012-08-21,12183,0.0,0.52,0,0.0,0
2012-08-22,12183,0.0,0.52,0,0.0,0
2012-08-23,12183,0.0,0.51,0,0.0,0
2012-08-24,12183,0.0,0.51,0,0.0,0
2012-08-27,12183,0.0,0.53,0,0.0,0
2012-08-28,12183,0.0,0.52,0,0.0,0
2012-08-29,12183,0.0,0.51,0,0.0,0
2012-08-30,12183,0.0,0.51,0,0.0,0
2012-08-31,12183,0.0,0.51,0,0.0,0
2012-09-03,12183,0.0,0.5,0,0.0,0
2012-09-04,12183,0.0,0.51,0,0.0,0
2012-09-05,12183,0.0,0.51,0,0.0,0
2012-09-06,12183,0.0,0.51,0,0.0,0
2012-09-07,12183,0.0,0.52,0,0.0,0
2012-09-10,12183,0.0,0.52,0,0.0,0
2012-09-11,12183,0.0,0.53,0,0.0,0
2012-09-12,12183,0.0,0.52,0,0.0,0
2012-09-13,12183,0.0,0.53,0,0.0,0
2012-09-14,12183,0.0,0.54,0,0.0,0
