날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-27,190665,9.28,1.37,28231,0.95,2500
2012-02-28,190665,9.28,1.37,28231,0.95,2500
2012-02-29,190665,9.3,1.38,28231,0.95,2500
2012-03-02,190665,9.25,1.37,28231,0.96,2500
2012-03-05,190665,9.0,1.33,28231,0.98,2500
2012-03-06,190665,8.84,1.31,28231,1.0,2500
2012-03-07,190665,8.71,1.29,28231,1.02,2500
2012-03-08,190665,8.73,1.29,28231,1.01,2500
2012-03-09,190665,8.84,1.31,28231,1.0,2500
2012-03-12,190665,8.75,1.3,28231,1.01,2500
2012-03-13,190665,8.77,1.3,28231,1.01,2500
2012-03-14,190665,9.05,1.34,28231,0.98,2500
2012-03-15,190665,9.05,1.34,28231,0.98,2500
2012-03-16,190665,9.09,1.35,28231,0.97,2500
2012-03-19,190665,9.03,1.34,28231,0.98,2500
2012-03-20,190665,8.87,1.31,28231,1.0,2500
2012-03-21,190665,8.75,1.3,28231,1.01,2500
2012-03-22,190665,8.5,1.26,28231,1.04,2500
2012-03-23,190665,8.5,1.26,28231,1.04,2500
2012-03-26,190665,8.47,1.25,28231,1.05,2500
2012-03-27,190665,8.47,1.25,28231,1.05,2500
2012-03-28,190665,8.43,1.25,28231,1.05,2500
2012-03-29,190665,8.57,1.27,28231,1.03,2500
2012-03-30,190665,8.47,1.25,28231,1.05,2500
2012-04-02,190665,8.82,1.31,28231,1.0,2500
2012-04-03,190665,8.84,1.31,28231,1.0,2500
2012-04-04,190665,9.05,1.34,28231,0.98,2500
2012-04-05,190665,8.96,1.33,28231,0.99,2500
2012-04-06,190665,9.33,1.38,28231,0.95,2500
2012-04-09,190665,9.33,1.38,28231,0.95,2500
2012-04-10,190665,9.37,1.39,28231,0.95,2500
2012-04-12,190665,9.49,1.41,28231,0.93,2500
2012-04-13,190665,9.44,1.4,28231,0.94,2500
2012-04-16,190665,9.09,1.35,28231,0.97,2500
2012-04-17,190665,9.25,1.37,28231,0.96,2500
2012-04-18,190665,9.12,1.35,28231,0.97,2500
2012-04-19,190665,9.19,1.36,28231,0.96,2500
2012-04-20,190665,9.19,1.36,28231,0.96,2500
2012-04-23,190665,9.3,1.38,28231,0.95,2500
2012-04-24,199540,1.36,1.26,184581,0.3,750
2012-04-25,199540,1.34,1.24,184581,0.3,750
2012-04-26,199540,1.35,1.25,184581,0.3,750
2012-04-27,199540,1.37,1.27,184581,0.3,750
2012-04-30,199540,1.34,1.24,184581,0.3,750
2012-05-02,199540,1.35,1.25,184581,0.3,750
2012-05-03,199540,1.35,1.25,184581,0.3,750
2012-05-04,199540,1.35,1.25,184581,0.3,750
2012-05-07,199540,1.31,1.22,184581,0.31,750
2012-05-08,199540,1.32,1.22,184581,0.31,750
2012-05-09,199540,1.31,1.21,184581,0.31,750
2012-05-10,199540,1.3,1.21,184581,0.31,750
2012-05-11,199540,1.28,1.19,184581,0.32,750
2012-05-14,199540,1.28,1.18,184581,0.32,750
2012-05-15,199540,1.25,1.15,184581,0.33,750
2012-05-16,199540,1.21,1.12,184581,0.34,750
2012-05-17,199540,1.18,1.09,184581,0.34,750
2012-05-18,199540,1.15,1.07,184581,0.35,750
2012-05-21,199540,1.16,1.07,184581,0.35,750
2012-05-22,199540,1.24,1.15,184581,0.33,750
2012-05-23,199540,1.25,1.15,184581,0.33,750
2012-05-24,199540,1.24,1.14,184581,0.33,750
2012-05-25,199540,1.24,1.15,184581,0.33,750
2012-05-29,199540,1.26,1.17,184581,0.32,750
2012-05-30,199540,1.27,1.18,184581,0.32,750
2012-05-31,199540,1.25,1.15,184581,0.33,750
2012-06-01,199540,1.24,1.15,184581,0.33,750
2012-06-04,199540,1.19,1.1,184581,0.34,750
2012-06-05,199540,1.21,1.12,184581,0.33,750
2012-06-07,199540,1.23,1.14,184581,0.33,750
2012-06-08,199540,1.19,1.1,184581,0.34,750
2012-06-11,199540,1.19,1.11,184581,0.34,750
2012-06-12,199540,1.19,1.1,184581,0.34,750
2012-06-13,199540,1.19,1.11,184581,0.34,750
2012-06-14,199540,1.18,1.09,184581,0.34,750
2012-06-15,199540,1.19,1.11,184581,0.34,750
2012-06-18,199540,1.2,1.11,184581,0.34,750
2012-06-19,199540,1.19,1.1,184581,0.34,750
2012-06-20,199540,1.19,1.11,184581,0.34,750
2012-06-21,199540,1.19,1.11,184581,0.34,750
2012-06-22,199540,1.17,1.08,184581,0.35,750
2012-06-25,199540,1.16,1.07,184581,0.35,750
2012-06-26,199540,1.14,1.05,184581,0.36,750
2012-06-27,199540,1.12,1.04,184581,0.36,750
2012-06-28,199540,1.14,1.05,184581,0.36,750
2012-06-29,199540,1.14,1.05,184581,0.36,750
2012-07-02,199540,1.15,1.06,184581,0.35,750
2012-07-03,199540,1.15,1.06,184581,0.35,750
2012-07-04,199540,1.17,1.08,184581,0.35,750
2012-07-05,199540,1.15,1.06,184581,0.35,750
2012-07-06,199540,1.14,1.06,184581,0.36,750
2012-07-09,199540,1.15,1.06,184581,0.35,750
2012-07-10,199540,1.14,1.06,184581,0.36,750
2012-07-11,199540,1.12,1.04,184581,0.36,750
2012-07-12,199540,1.09,1.01,184581,0.37,750
2012-07-13,199540,1.08,1.0,184581,0.38,750
2012-07-16,199540,1.09,1.01,184581,0.37,750
2012-07-17,199540,1.08,1.0,184581,0.38,750
2012-07-18,199540,1.05,0.97,184581,0.39,750
2012-07-19,199540,1.08,0.99,184581,0.38,750
2012-07-20,199540,1.05,0.97,184581,0.39,750
2012-07-23,199540,1.03,0.95,184581,0.39,750
2012-07-24,199540,1.01,0.94,184581,0.4,750
2012-07-25,199540,1.01,0.93,184581,0.4,750
2012-07-26,199540,0.99,0.92,184581,0.41,750
2012-07-27,199540,1.04,0.96,184581,0.39,750
2012-07-30,199540,1.07,0.99,184581,0.38,750
2012-07-31,199540,1.13,1.04,184581,0.36,750
2012-08-01,199540,1.09,1.01,184581,0.37,750
2012-08-02,199540,1.09,1.01,184581,0.37,750
2012-08-03,199540,1.08,1.0,184581,0.38,750
2012-08-06,199540,1.1,1.01,184581,0.37,750
2012-08-07,199540,1.13,1.05,184581,0.36,750
2012-08-08,199540,1.13,1.04,184581,0.36,750
2012-08-09,199540,1.17,1.08,184581,0.35,750
2012-08-10,199540,1.17,1.08,184581,0.35,750
2012-08-13,199540,1.17,1.08,184581,0.35,750
2012-08-14,199540,1.19,1.1,184581,0.34,750
2012-08-16,199540,1.18,1.09,184581,0.34,750
2012-08-17,199540,1.19,1.1,184581,0.34,750
2012-08-20,199540,1.22,1.13,184581,0.33,750
2012-08-21,199540,1.28,1.19,184581,0.32,750
2012-08-22,199540,1.24,1.15,184581,0.33,750
2012-08-23,199540,1.24,1.15,184581,0.33,750
2012-08-24,199540,1.2,1.11,184581,0.34,750
2012-08-27,199540,1.27,1.18,184581,0.32,750
2012-08-28,199540,1.28,1.19,184581,0.32,750
2012-08-29,199540,1.25,1.16,184581,0.32,750
2012-08-30,199540,1.24,1.14,184581,0.33,750
2012-08-31,199540,1.22,1.13,184581,0.33,750
2012-09-03,199540,1.22,1.13,184581,0.33,750
2012-09-04,199540,1.23,1.14,184581,0.33,750
2012-09-05,199540,1.18,1.09,184581,0.35,750
2012-09-06,199540,1.16,1.08,184581,0.35,750
2012-09-07,199540,1.19,1.1,184581,0.34,750
2012-09-10,199540,1.22,1.13,184581,0.33,750
2012-09-11,199540,1.17,1.08,184581,0.35,750
2012-09-12,199540,1.17,1.08,184581,0.35,750
2012-09-13,199540,1.18,1.09,184581,0.35,750
2012-09-14,199540,1.2,1.11,184581,0.34,750
2012-09-17,199540,1.2,1.11,184581,0.34,750
2012-09-18,199540,1.2,1.11,184581,0.34,750
2012-09-19,199540,1.24,1.14,184581,0.33,750
2012-09-20,199540,1.19,1.1,184581,0.34,750
2012-09-21,199540,1.22,1.13,184581,0.33,750
2012-09-24,199540,1.22,1.13,184581,0.33,750
2012-09-25,199540,1.22,1.13,184581,0.33,750
2012-09-26,199540,1.21,1.12,184581,0.34,750
2012-09-27,199540,1.15,1.06,184581,0.35,750
2012-09-28,199540,1.14,1.05,184581,0.36,750
2012-10-02,199540,1.15,1.06,184581,0.35,750
2012-10-04,199540,1.13,1.05,184581,0.36,750
2012-10-05,199540,1.15,1.07,184581,0.35,750
2012-10-08,199540,1.15,1.06,184581,0.35,750
2012-10-09,199540,1.15,1.06,184581,0.35,750
2012-10-10,199540,1.14,1.05,184581,0.36,750
2012-10-11,199540,1.13,1.04,184581,0.36,750
2012-10-12,199540,1.16,1.07,184581,0.35,750
2012-10-15,199540,1.15,1.07,184581,0.35,750
2012-10-16,199540,1.15,1.06,184581,0.35,750
2012-10-17,199540,1.09,1.0,184581,0.37,750
2012-10-18,199540,1.1,1.02,184581,0.37,750
2012-10-19,199540,1.08,1.0,184581,0.38,750
2012-10-22,199540,1.08,1.0,184581,0.38,750
2012-10-23,199540,1.08,1.0,184581,0.38,750
2012-10-24,199540,1.07,0.99,184581,0.38,750
2012-10-25,199540,1.08,0.99,184581,0.38,750
2012-10-26,199540,1.05,0.97,184581,0.39,750
2012-10-29,199540,1.03,0.95,184581,0.39,750
2012-10-30,199540,1.06,0.98,184581,0.38,750
2012-10-31,199540,1.06,0.98,184581,0.38,750
2012-11-01,199540,1.06,0.98,184581,0.38,750
2012-11-02,199540,1.08,1.0,184581,0.38,750
2012-11-05,199540,1.09,1.01,184581,0.37,750
2012-11-06,199540,1.09,1.01,184581,0.37,750
2012-11-07,199540,1.09,1.01,184581,0.37,750
2012-11-08,199540,1.08,1.0,184581,0.38,750
2012-11-09,199540,1.07,0.99,184581,0.38,750
2012-11-12,199540,1.1,1.01,184581,0.37,750
2012-11-13,199540,1.13,1.05,184581,0.36,750
2012-11-14,199540,1.13,1.05,184581,0.36,750
2012-11-15,199540,1.11,1.02,184581,0.37,750
2012-11-16,199540,1.07,0.99,184581,0.38,750
2012-11-19,199540,1.06,0.98,184581,0.38,750
2012-11-20,199540,1.07,0.99,184581,0.38,750
2012-11-21,199540,1.08,0.99,184581,0.38,750
2012-11-22,199540,1.08,1.0,184581,0.38,750
2012-11-23,199540,1.09,1.01,184581,0.37,750
2012-11-26,199540,1.1,1.02,184581,0.37,750
2012-11-27,199540,1.09,1.01,184581,0.37,750
2012-11-28,199540,1.11,1.03,184581,0.36,750
2012-11-29,199540,1.11,1.02,184581,0.37,750
2012-11-30,199540,1.09,1.01,184581,0.37,750
2012-12-03,199540,1.1,1.02,184581,0.37,750
2012-12-04,199540,1.11,1.02,184581,0.37,750
2012-12-05,199540,1.11,1.02,184581,0.37,750
2012-12-06,199540,1.12,1.04,184581,0.36,750
2012-12-07,199540,1.13,1.04,184581,0.36,750
2012-12-10,199540,1.17,1.08,184581,0.35,750
2012-12-11,199540,1.16,1.07,184581,0.35,750
2012-12-12,199540,1.17,1.08,184581,0.35,750
2012-12-13,199540,1.2,1.11,184581,0.34,750
2012-12-14,199540,1.2,1.11,184581,0.34,750
2012-12-17,199540,1.19,1.1,184581,0.34,750
2012-12-18,199540,1.18,1.09,184581,0.35,750
2012-12-20,199540,1.18,1.09,184581,0.34,750
2012-12-21,199540,1.22,1.13,184581,0.33,750
2012-12-24,199540,1.19,1.1,184581,0.34,750
2012-12-26,199540,1.21,1.12,184581,0.34,750
2012-12-27,199540,1.18,1.09,184581,0.34,750
2012-12-28,199540,1.18,1.1,184581,0.34,750
2013-01-02,199540,1.19,1.1,184581,0.34,750
2013-01-03,199540,1.23,1.14,184581,0.33,750
2013-01-04,199540,1.25,1.16,184581,0.32,750
2013-01-07,199540,1.28,1.19,184581,0.32,750
2013-01-08,199540,1.28,1.18,184581,0.32,750
2013-01-09,199540,1.25,1.16,184581,0.32,750
2013-01-10,199540,1.26,1.17,184581,0.32,750
2013-01-11,199540,1.25,1.16,184581,0.32,750
2013-01-14,199540,1.26,1.16,184581,0.32,750
2013-01-15,199540,1.23,1.14,184581,0.33,750
2013-01-16,199540,1.24,1.15,184581,0.33,750
2013-01-17,199540,1.22,1.13,184581,0.33,750
2013-01-18,199540,1.22,1.13,184581,0.33,750
2013-01-21,199540,1.22,1.13,184581,0.33,750
2013-01-22,199540,1.22,1.13,184581,0.33,750
2013-01-23,199540,1.19,1.1,184581,0.34,750
2013-01-24,199540,1.2,1.11,184581,0.34,750
2013-01-25,199540,1.17,1.08,184581,0.35,750
2013-01-28,199540,1.16,1.07,184581,0.35,750
2013-01-29,199540,1.16,1.07,184581,0.35,750
2013-01-30,199540,1.18,1.09,184581,0.34,750
2013-01-31,199540,1.19,1.1,184581,0.34,750
2013-02-01,199540,1.15,1.07,184581,0.35,750
2013-02-04,199540,1.16,1.07,184581,0.35,750
2013-02-05,199540,1.15,1.06,184581,0.35,750
2013-02-06,199540,1.14,1.05,184581,0.36,750
2013-02-07,199540,1.12,1.03,184581,0.36,750
2013-02-08,199540,1.13,1.04,184581,0.36,750
2013-02-12,199540,1.14,1.05,184581,0.36,750
2013-02-13,199540,1.16,1.08,184581,0.35,750
2013-02-14,199540,1.16,1.07,184581,0.35,750
2013-02-15,199540,1.17,1.08,184581,0.35,750
2013-02-18,199540,1.15,1.06,184581,0.35,750
2013-02-19,199540,1.16,1.07,184581,0.35,750
2013-02-20,199540,1.16,1.07,184581,0.35,750
2013-02-21,199540,1.17,1.08,184581,0.35,750
2013-02-22,199540,1.2,1.11,184581,0.34,750
2013-02-25,199540,1.24,1.14,184581,0.33,750
2013-02-26,199540,1.22,1.13,184581,0.33,750
2013-02-27,199540,1.19,1.11,184581,0.34,750
2013-02-28,199540,1.23,1.14,184581,0.33,750
2013-03-04,199540,1.2,1.11,184581,0.34,750
2013-03-05,199540,1.19,1.1,184581,0.34,750
2013-03-06,199540,1.16,1.07,184581,0.35,750
2013-03-07,199540,1.14,1.05,184581,0.36,750
2013-03-08,199540,1.19,1.1,184581,0.34,750
2013-03-11,199540,1.21,1.12,184581,0.34,750
2013-03-12,199540,1.21,1.12,184581,0.34,750
2013-03-13,199540,1.2,1.11,184581,0.34,750
2013-03-14,199540,1.2,1.11,184581,0.34,750
2013-03-15,199540,1.18,1.09,184581,0.35,750
2013-03-18,199540,1.21,1.12,184581,0.34,750
2013-03-19,199540,1.23,1.14,184581,0.33,750
2013-03-20,199540,1.21,1.12,184581,0.34,750
2013-03-21,199540,1.21,1.12,184581,0.34,750
2013-03-22,199540,1.19,1.1,184581,0.34,750
2013-03-25,199540,1.19,1.1,184581,0.34,750
2013-03-26,199540,1.17,1.08,184581,0.35,750
2013-03-27,199540,1.2,1.11,184581,0.34,750
2013-03-28,199540,1.2,1.11,184581,0.34,750
2013-03-29,199540,1.22,1.13,184581,0.33,750
2013-04-01,199540,1.21,1.12,184581,0.34,750
2013-04-02,199540,1.21,1.12,184581,0.33,750
2013-04-03,199540,1.19,1.1,184581,0.34,750
2013-04-04,199540,1.18,1.09,184581,0.35,750
2013-04-05,199540,1.13,1.04,184581,0.36,750
2013-04-08,199540,1.14,1.05,184581,0.36,750
2013-04-09,199540,1.15,1.07,184581,0.35,750
2013-04-10,199540,1.17,1.08,184581,0.35,750
2013-04-11,199540,1.18,1.1,184581,0.34,750
2013-04-12,199540,1.19,1.1,184581,0.34,750
2013-04-15,199540,1.17,1.08,184581,0.35,750
2013-04-16,199540,1.18,1.1,184581,0.34,750
2013-04-17,199540,1.18,1.09,184581,0.34,750
2013-04-18,199540,1.2,1.11,184581,0.34,750
2013-04-19,199540,1.2,1.11,184581,0.34,750
2013-04-22,199540,1.21,1.12,184581,0.33,750
2013-04-23,199540,1.22,1.13,184581,0.33,750
2013-04-24,199540,1.22,1.13,184581,0.33,750
2013-04-25,199540,1.24,1.15,184581,0.33,750
2013-04-26,199540,1.26,1.16,184581,0.32,750
2013-04-29,199540,1.28,1.19,184581,0.32,750
2013-04-30,224187,14.4,1.05,16429,0.42,1000
2013-05-02,224187,14.12,1.03,16429,0.43,1000
2013-05-03,224187,14.3,1.05,16429,0.43,1000
2013-05-06,224187,14.27,1.05,16429,0.43,1000
2013-05-07,224187,14.33,1.05,16429,0.42,1000
2013-05-08,224187,14.3,1.05,16429,0.43,1000
2013-05-09,224187,14.09,1.03,16429,0.43,1000
2013-05-10,224187,13.66,1.0,16429,0.45,1000
2013-05-13,224187,13.85,1.01,16429,0.44,1000
2013-05-14,224187,13.88,1.02,16429,0.44,1000
2013-05-15,224187,13.79,1.01,16429,0.44,1000
2013-05-16,224187,13.94,1.02,16429,0.44,1000
2013-05-20,224187,13.63,1.0,16429,0.45,1000
2013-05-21,224187,13.7,1.0,16429,0.44,1000
2013-05-22,224187,14.12,1.03,16429,0.43,1000
2013-05-23,224187,13.54,0.99,16429,0.45,1000
2013-05-24,224187,13.54,0.99,16429,0.45,1000
2013-05-27,224187,13.51,0.99,16429,0.45,1000
2013-05-28,224187,13.39,0.98,16429,0.45,1000
2013-05-29,224187,13.45,0.99,16429,0.45,1000
2013-05-30,224187,13.33,0.98,16429,0.46,1000
2013-05-31,224187,13.27,0.97,16429,0.46,1000
2013-06-03,224187,13.21,0.97,16429,0.46,1000
2013-06-04,224187,13.48,0.99,16429,0.45,1000
2013-06-05,224187,13.15,0.96,16429,0.46,1000
2013-06-07,224187,13.09,0.96,16429,0.47,1000
2013-06-10,224187,13.21,0.97,16429,0.46,1000
2013-06-11,224187,12.9,0.95,16429,0.47,1000
2013-06-12,224187,13.45,0.99,16429,0.45,1000
2013-06-13,224187,13.3,0.97,16429,0.46,1000
2013-06-14,224187,13.6,1.0,16429,0.45,1000
2013-06-17,224187,13.63,1.0,16429,0.45,1000
2013-06-18,224187,14.3,1.05,16429,0.43,1000
2013-06-19,224187,14.24,1.04,16429,0.43,1000
2013-06-20,224187,13.73,1.01,16429,0.44,1000
2013-06-21,224187,13.42,0.98,16429,0.45,1000
2013-06-24,224187,12.93,0.95,16429,0.47,1000
2013-06-25,224187,12.72,0.93,16429,0.48,1000
2013-06-26,224187,12.72,0.93,16429,0.48,1000
2013-06-27,224187,12.78,0.94,16429,0.48,1000
2013-06-28,224187,12.84,0.94,16429,0.47,1000
2013-07-01,224187,13.21,0.97,16429,0.46,1000
2013-07-02,224187,13.27,0.97,16429,0.46,1000
2013-07-03,224187,12.9,0.95,16429,0.47,1000
2013-07-04,224187,13.15,0.96,16429,0.46,1000
2013-07-05,224187,13.39,0.98,16429,0.45,1000
2013-07-08,224187,13.7,1.0,16429,0.44,1000
2013-07-09,224187,13.7,1.0,16429,0.44,1000
2013-07-10,224187,13.57,0.99,16429,0.45,1000
2013-07-11,224187,13.66,1.0,16429,0.45,1000
2013-07-12,224187,13.57,0.99,16429,0.45,1000
2013-07-15,224187,13.63,1.0,16429,0.45,1000
2013-07-16,224187,13.36,0.98,16429,0.46,1000
2013-07-17,224187,13.54,0.99,16429,0.45,1000
2013-07-18,224187,13.18,0.97,16429,0.46,1000
2013-07-19,224187,13.27,0.97,16429,0.46,1000
2013-07-22,224187,13.51,0.99,16429,0.45,1000
2013-07-23,224187,13.76,1.01,16429,0.44,1000
2013-07-24,224187,13.85,1.01,16429,0.44,1000
2013-07-25,224187,13.6,1.0,16429,0.45,1000
2013-07-26,224187,13.54,0.99,16429,0.45,1000
2013-07-29,224187,13.57,0.99,16429,0.45,1000
2013-07-30,224187,13.51,0.99,16429,0.45,1000
2013-07-31,224187,13.3,0.97,16429,0.46,1000
2013-08-01,224187,13.36,0.98,16429,0.46,1000
2013-08-02,224187,13.36,0.98,16429,0.46,1000
2013-08-05,224187,13.51,0.99,16429,0.45,1000
2013-08-06,224187,13.66,1.0,16429,0.45,1000
2013-08-07,224187,13.51,0.99,16429,0.45,1000
2013-08-08,224187,13.6,1.0,16429,0.45,1000
2013-08-09,224187,13.45,0.99,16429,0.45,1000
2013-08-12,224187,13.36,0.98,16429,0.46,1000
2013-08-13,224187,13.39,0.98,16429,0.45,1000
2013-08-14,224187,13.12,0.96,16429,0.46,1000
2013-08-16,224187,12.84,0.94,16429,0.47,1000
2013-08-19,224187,12.75,0.93,16429,0.48,1000
2013-08-20,224187,12.72,0.93,16429,0.48,1000
2013-08-21,224187,12.39,0.91,16429,0.49,1000
2013-08-22,224187,12.11,0.89,16429,0.5,1000
2013-08-23,224187,12.23,0.9,16429,0.5,1000
2013-08-26,224187,12.45,0.91,16429,0.49,1000
2013-08-27,224187,12.23,0.9,16429,0.5,1000
2013-08-28,224187,12.08,0.89,16429,0.5,1000
2013-08-29,224187,12.23,0.9,16429,0.5,1000
2013-08-30,224187,12.2,0.89,16429,0.5,1000
2013-09-02,224187,12.45,0.91,16429,0.49,1000
2013-09-03,224187,12.75,0.93,16429,0.48,1000
2013-09-04,224187,12.84,0.94,16429,0.47,1000
2013-09-05,224187,13.0,0.95,16429,0.47,1000
2013-09-06,224187,12.96,0.95,16429,0.47,1000
2013-09-09,224187,13.45,0.99,16429,0.45,1000
2013-09-10,224187,13.33,0.98,16429,0.46,1000
2013-09-11,224187,13.66,1.0,16429,0.45,1000
2013-09-12,224187,13.97,1.02,16429,0.44,1000
2013-09-13,224187,13.66,1.0,16429,0.45,1000
2013-09-16,224187,13.7,1.0,16429,0.44,1000
2013-09-17,224187,13.88,1.02,16429,0.44,1000
2013-09-23,224187,14.18,1.04,16429,0.43,1000
2013-09-24,224187,14.03,1.03,16429,0.43,1000
2013-09-25,224187,14.0,1.03,16429,0.43,1000
2013-09-26,224187,13.85,1.01,16429,0.44,1000
2013-09-27,224187,14.0,1.03,16429,0.43,1000
2013-09-30,224187,14.06,1.03,16429,0.43,1000
2013-10-01,224187,14.18,1.04,16429,0.43,1000
2013-10-02,224187,13.88,1.02,16429,0.44,1000
2013-10-04,224187,14.03,1.03,16429,0.43,1000
2013-10-07,224187,14.21,1.04,16429,0.43,1000
2013-10-08,224187,14.33,1.05,16429,0.42,1000
2013-10-10,224187,14.43,1.06,16429,0.42,1000
2013-10-11,224187,14.4,1.05,16429,0.42,1000
2013-10-14,224187,14.55,1.07,16429,0.42,1000
2013-10-15,224187,15.4,1.13,16429,0.4,1000
2013-10-16,224187,15.43,1.13,16429,0.39,1000
2013-10-17,224187,15.7,1.15,16429,0.39,1000
2013-10-18,224187,16.37,1.2,16429,0.37,1000
2013-10-21,224187,16.13,1.18,16429,0.38,1000
2013-10-22,224187,16.37,1.2,16429,0.37,1000
2013-10-23,224187,15.86,1.16,16429,0.38,1000
2013-10-24,224187,15.92,1.17,16429,0.38,1000
2013-10-25,224187,15.7,1.15,16429,0.39,1000
2013-10-28,224187,15.98,1.17,16429,0.38,1000
2013-10-29,224187,15.98,1.17,16429,0.38,1000
2013-10-30,224187,16.04,1.18,16429,0.38,1000
2013-10-31,224187,16.28,1.19,16429,0.37,1000
2013-11-01,224187,15.64,1.15,16429,0.39,1000
2013-11-04,224187,15.46,1.13,16429,0.39,1000
2013-11-05,224187,15.49,1.14,16429,0.39,1000
2013-11-06,224187,15.55,1.14,16429,0.39,1000
2013-11-07,224187,15.0,1.1,16429,0.41,1000
2013-11-08,224187,14.88,1.09,16429,0.41,1000
2013-11-11,224187,14.73,1.08,16429,0.41,1000
2013-11-12,224187,14.97,1.1,16429,0.41,1000
2013-11-13,224187,14.76,1.08,16429,0.41,1000
2013-11-14,224187,14.91,1.09,16429,0.41,1000
2013-11-15,224187,14.91,1.09,16429,0.41,1000
2013-11-18,224187,14.88,1.09,16429,0.41,1000
2013-11-19,224187,15.19,1.11,16429,0.4,1000
2013-11-20,224187,14.91,1.09,16429,0.41,1000
2013-11-21,224187,14.64,1.07,16429,0.42,1000
2013-11-22,224187,15.16,1.11,16429,0.4,1000
2013-11-25,224187,15.19,1.11,16429,0.4,1000
2013-11-26,224187,15.43,1.13,16429,0.39,1000
2013-11-27,224187,15.58,1.14,16429,0.39,1000
2013-11-28,224187,15.73,1.15,16429,0.39,1000
2013-11-29,224187,15.61,1.14,16429,0.39,1000
2013-12-02,224187,15.58,1.14,16429,0.39,1000
2013-12-03,224187,15.34,1.12,16429,0.4,1000
2013-12-04,224187,15.06,1.1,16429,0.4,1000
2013-12-05,224187,14.76,1.08,16429,0.41,1000
2013-12-06,224187,14.7,1.08,16429,0.41,1000
2013-12-09,224187,14.94,1.1,16429,0.41,1000
2013-12-10,224187,15.19,1.11,16429,0.4,1000
2013-12-11,224187,15.0,1.1,16429,0.41,1000
2013-12-12,224187,15.0,1.1,16429,0.41,1000
2013-12-13,224187,14.94,1.1,16429,0.41,1000
2013-12-16,224187,14.64,1.07,16429,0.42,1000
2013-12-17,224187,14.73,1.08,16429,0.41,1000
2013-12-18,224187,15.25,1.12,16429,0.4,1000
2013-12-19,224187,15.06,1.1,16429,0.4,1000
2013-12-20,224187,15.06,1.1,16429,0.4,1000
2013-12-23,224187,15.19,1.11,16429,0.4,1000
2013-12-24,224187,15.55,1.14,16429,0.39,1000
2013-12-26,224187,15.49,1.14,16429,0.39,1000
2013-12-27,224187,15.4,1.13,16429,0.4,1000
2013-12-30,224187,15.37,1.13,16429,0.4,1000
2014-01-02,224187,15.67,1.15,16429,0.39,1000
2014-01-03,224187,15.16,1.11,16429,0.4,1000
2014-01-06,224187,14.76,1.08,16429,0.41,1000
2014-01-07,224187,15.13,1.11,16429,0.4,1000
2014-01-08,224187,15.4,1.13,16429,0.4,1000
2014-01-09,224187,15.0,1.1,16429,0.41,1000
2014-01-10,224187,15.03,1.1,16429,0.4,1000
2014-01-13,224187,14.85,1.09,16429,0.41,1000
2014-01-14,224187,14.55,1.07,16429,0.42,1000
2014-01-15,224187,14.64,1.07,16429,0.42,1000
2014-01-16,224187,14.24,1.04,16429,0.43,1000
2014-01-17,224187,14.09,1.03,16429,0.43,1000
