날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-06,77033,34.31,1.06,2387,0.24,200
2012-04-09,77033,32.97,1.02,2387,0.25,200
2012-04-10,77033,32.8,1.02,2387,0.26,200
2012-04-12,77033,31.84,0.99,2387,0.26,200
2012-04-13,77033,32.55,1.01,2387,0.26,200
2012-04-16,77033,31.84,0.99,2387,0.26,200
2012-04-17,77033,32.13,1.0,2387,0.26,200
2012-04-18,77033,32.43,1.0,2387,0.26,200
2012-04-19,77033,31.63,0.98,2387,0.26,200
2012-04-20,77033,31.17,0.97,2387,0.27,200
2012-04-23,77033,31.42,0.97,2387,0.27,200
2012-04-24,71303,0.0,1.1,0,0.25,200
2012-04-25,71303,0.0,1.09,0,0.26,200
2012-04-26,71303,0.0,1.02,0,0.27,200
2012-04-27,71303,0.0,1.01,0,0.28,200
2012-04-30,71303,0.0,0.98,0,0.28,200
2012-05-02,71303,0.0,1.01,0,0.28,200
2012-05-03,71303,0.0,1.0,0,0.28,200
2012-05-04,71303,0.0,1.01,0,0.28,200
2012-05-07,71303,0.0,0.98,0,0.29,200
2012-05-08,71303,0.0,1.0,0,0.28,200
2012-05-09,71303,0.0,1.03,0,0.27,200
2012-05-10,71303,0.0,1.04,0,0.27,200
2012-05-11,71303,0.0,1.0,0,0.28,200
2012-05-14,71303,0.0,1.01,0,0.28,200
2012-05-15,71303,0.0,0.99,0,0.28,200
2012-05-16,71303,0.0,0.95,0,0.3,200
2012-05-17,71303,0.0,0.93,0,0.3,200
2012-05-18,71303,0.0,0.9,0,0.31,200
2012-05-21,71303,0.0,0.88,0,0.32,200
2012-05-22,71303,0.0,0.95,0,0.3,200
2012-05-23,71303,0.0,0.91,0,0.31,200
2012-05-24,71303,0.0,0.93,0,0.3,200
2012-05-25,71303,0.0,0.94,0,0.3,200
2012-05-29,71303,0.0,0.95,0,0.29,200
2012-05-30,71303,0.0,0.94,0,0.3,200
2012-05-31,71303,0.0,0.93,0,0.3,200
2012-06-01,71303,0.0,0.9,0,0.31,200
2012-06-04,71303,0.0,0.86,0,0.32,200
2012-06-05,71303,0.0,0.9,0,0.31,200
2012-06-07,71303,0.0,0.94,0,0.3,200
2012-06-08,71303,0.0,0.94,0,0.3,200
2012-06-11,71303,0.0,0.97,0,0.29,200
2012-06-12,71303,0.0,0.94,0,0.3,200
2012-06-13,71303,0.0,0.93,0,0.3,200
2012-06-14,71303,0.0,0.9,0,0.31,200
2012-06-15,71303,0.0,0.89,0,0.31,200
2012-06-18,71303,0.0,0.91,0,0.31,200
2012-06-19,71303,0.0,0.9,0,0.31,200
2012-06-20,71303,0.0,0.91,0,0.31,200
2012-06-21,71303,0.0,0.9,0,0.31,200
2012-06-22,71303,0.0,0.88,0,0.32,200
2012-06-25,71303,0.0,0.87,0,0.32,200
2012-06-26,71303,0.0,0.86,0,0.33,200
2012-06-27,71303,0.0,0.86,0,0.33,200
2012-06-28,71303,0.0,0.85,0,0.33,200
2012-06-29,71303,0.0,0.86,0,0.33,200
2012-07-02,71303,0.0,0.86,0,0.33,200
2012-07-03,71303,0.0,0.89,0,0.32,200
2012-07-04,71303,0.0,0.88,0,0.32,200
2012-07-05,71303,0.0,0.88,0,0.32,200
2012-07-06,71303,0.0,0.87,0,0.32,200
2012-07-09,71303,0.0,0.86,0,0.33,200
2012-07-10,71303,0.0,0.85,0,0.33,200
2012-07-11,71303,0.0,0.84,0,0.33,200
2012-07-12,71303,0.0,0.84,0,0.33,200
2012-07-13,71303,0.0,0.85,0,0.33,200
2012-07-16,71303,0.0,0.83,0,0.34,200
2012-07-17,71303,0.0,0.82,0,0.34,200
2012-07-18,71303,0.0,0.8,0,0.35,200
2012-07-19,71303,0.0,0.8,0,0.35,200
2012-07-20,71303,0.0,0.81,0,0.35,200
2012-07-23,71303,0.0,0.79,0,0.35,200
2012-07-24,71303,0.0,0.8,0,0.35,200
2012-07-25,71303,0.0,0.79,0,0.36,200
2012-07-26,71303,0.0,0.84,0,0.33,200
2012-07-27,71303,0.0,0.87,0,0.32,200
2012-07-30,71303,0.0,0.87,0,0.32,200
2012-07-31,71303,0.0,0.88,0,0.32,200
2012-08-01,71303,0.0,0.86,0,0.32,200
2012-08-02,71303,0.0,0.87,0,0.32,200
2012-08-03,71303,0.0,0.91,0,0.31,200
2012-08-06,71303,0.0,0.92,0,0.3,200
2012-08-07,71303,0.0,0.92,0,0.31,200
2012-08-08,71303,0.0,0.93,0,0.3,200
2012-08-09,71303,0.0,0.94,0,0.3,200
2012-08-10,71303,0.0,0.95,0,0.29,200
2012-08-13,71303,0.0,0.93,0,0.3,200
2012-08-14,71303,0.0,0.93,0,0.3,200
2012-08-16,71303,0.0,0.93,0,0.3,200
2012-08-17,71303,0.0,0.91,0,0.31,200
2012-08-20,71303,0.0,0.93,0,0.3,200
2012-08-21,71303,0.0,0.92,0,0.31,200
2012-08-22,71303,0.0,0.94,0,0.3,200
2012-08-23,71303,0.0,0.94,0,0.3,200
2012-08-24,71303,0.0,0.94,0,0.3,200
2012-08-27,71303,0.0,0.97,0,0.29,200
2012-08-28,71303,0.0,0.96,0,0.29,200
2012-08-29,71303,0.0,1.0,0,0.28,200
2012-08-30,71303,0.0,0.99,0,0.28,200
2012-08-31,71303,0.0,0.99,0,0.28,200
2012-09-03,71303,0.0,0.98,0,0.29,200
2012-09-04,71303,0.0,0.96,0,0.29,200
2012-09-05,71303,0.0,0.97,0,0.29,200
2012-09-06,71303,0.0,0.99,0,0.28,200
2012-09-07,71303,0.0,1.01,0,0.28,200
2012-09-10,71303,0.0,1.01,0,0.28,200
2012-09-11,71303,0.0,1.01,0,0.28,200
2012-09-12,71303,0.0,1.01,0,0.28,200
2012-09-13,71303,0.0,1.04,0,0.27,200
2012-09-14,71303,0.0,1.06,0,0.26,200
2012-09-17,71303,0.0,1.07,0,0.26,200
2012-09-18,71303,0.0,1.07,0,0.26,200
2012-09-19,71303,0.0,1.08,0,0.26,200
2012-09-20,71303,0.0,1.06,0,0.26,200
2012-09-21,71303,0.0,1.05,0,0.27,200
2012-09-24,71303,0.0,1.04,0,0.27,200
2012-09-25,71303,0.0,0.98,0,0.29,200
2012-09-26,71303,0.0,0.97,0,0.29,200
2012-09-27,71303,0.0,0.97,0,0.29,200
2012-09-28,71303,0.0,0.97,0,0.29,200
2012-10-02,71303,0.0,0.96,0,0.29,200
2012-10-04,71303,0.0,0.98,0,0.29,200
2012-10-05,71303,0.0,0.98,0,0.29,200
2012-10-08,71303,0.0,0.96,0,0.29,200
2012-10-09,71303,0.0,0.95,0,0.29,200
2012-10-10,71303,0.0,0.95,0,0.3,200
2012-10-11,71303,0.0,0.94,0,0.3,200
2012-10-12,71303,0.0,0.96,0,0.29,200
2012-10-15,71303,0.0,0.95,0,0.29,200
2012-10-16,71303,0.0,0.96,0,0.29,200
2012-10-17,71303,0.0,0.99,0,0.28,200
2012-10-18,71303,0.0,1.01,0,0.28,200
2012-10-19,71303,0.0,1.03,0,0.27,200
2012-10-22,71303,0.0,1.02,0,0.27,200
2012-10-23,71303,0.0,1.02,0,0.27,200
2012-10-24,71303,0.0,1.04,0,0.27,200
2012-10-25,71303,0.0,1.04,0,0.27,200
2012-10-26,71303,0.0,1.02,0,0.27,200
2012-10-29,71303,0.0,1.05,0,0.27,200
2012-10-30,71303,0.0,1.06,0,0.26,200
2012-10-31,71303,0.0,1.06,0,0.26,200
2012-11-01,71303,0.0,1.07,0,0.26,200
2012-11-02,71303,0.0,1.1,0,0.26,200
2012-11-05,71303,0.0,1.07,0,0.26,200
2012-11-06,71303,0.0,1.08,0,0.26,200
2012-11-07,71303,0.0,1.08,0,0.26,200
2012-11-08,71303,0.0,1.05,0,0.27,200
2012-11-09,71303,0.0,1.08,0,0.26,200
2012-11-12,71303,0.0,1.07,0,0.26,200
2012-11-13,71303,0.0,1.1,0,0.26,200
2012-11-14,71303,0.0,1.15,0,0.24,200
2012-11-15,71303,0.0,1.14,0,0.25,200
2012-11-16,71303,0.0,1.13,0,0.25,200
2012-11-19,71303,0.0,1.11,0,0.25,200
2012-11-20,71303,0.0,1.11,0,0.25,200
2012-11-21,71303,0.0,1.07,0,0.26,200
2012-11-22,71303,0.0,1.08,0,0.26,200
2012-11-23,71303,0.0,1.07,0,0.26,200
2012-11-26,71303,0.0,1.07,0,0.26,200
2012-11-27,71303,0.0,1.08,0,0.26,200
2012-11-28,71303,0.0,1.05,0,0.27,200
2012-11-29,71303,0.0,1.08,0,0.26,200
2012-11-30,71303,0.0,1.07,0,0.26,200
2012-12-03,71303,0.0,1.08,0,0.26,200
2012-12-04,71303,0.0,1.06,0,0.26,200
2012-12-05,71303,0.0,1.05,0,0.27,200
2012-12-06,71303,0.0,1.04,0,0.27,200
2012-12-07,71303,0.0,1.04,0,0.27,200
2012-12-10,71303,0.0,1.05,0,0.27,200
2012-12-11,71303,0.0,1.06,0,0.26,200
2012-12-12,71303,0.0,1.04,0,0.27,200
2012-12-13,71303,0.0,1.04,0,0.27,200
2012-12-14,71303,0.0,1.01,0,0.28,200
2012-12-17,71303,0.0,1.01,0,0.28,200
2012-12-18,71303,0.0,1.01,0,0.28,200
2012-12-20,71303,0.0,1.02,0,0.28,200
2012-12-21,71303,0.0,1.04,0,0.27,200
2012-12-24,71303,0.0,1.02,0,0.27,200
2012-12-26,71303,0.0,1.01,0,0.28,200
2012-12-27,71303,0.0,1.03,0,0.27,200
2012-12-28,71303,0.0,1.03,0,0.27,200
2013-01-02,71303,0.0,1.09,0,0.26,200
2013-01-03,71303,0.0,1.1,0,0.25,200
2013-01-04,71303,0.0,1.1,0,0.25,200
2013-01-07,71303,0.0,1.1,0,0.25,200
2013-01-08,71303,0.0,1.1,0,0.26,200
2013-01-09,71303,0.0,1.06,0,0.26,200
2013-01-10,71303,0.0,1.06,0,0.26,200
2013-01-11,71303,0.0,1.05,0,0.27,200
2013-01-14,71303,0.0,1.05,0,0.27,200
2013-01-15,71303,0.0,1.03,0,0.27,200
2013-01-16,71303,0.0,1.02,0,0.28,200
2013-01-17,71303,0.0,1.04,0,0.27,200
2013-01-18,71303,0.0,1.05,0,0.27,200
2013-01-21,71303,0.0,1.07,0,0.26,200
2013-01-22,71303,0.0,1.07,0,0.26,200
2013-01-23,71303,0.0,1.06,0,0.26,200
2013-01-24,71303,0.0,1.03,0,0.27,200
2013-01-25,71303,0.0,1.02,0,0.28,200
2013-01-28,71303,0.0,1.03,0,0.27,200
2013-01-29,71303,0.0,1.03,0,0.27,200
2013-01-30,71303,0.0,1.03,0,0.27,200
2013-01-31,71303,0.0,1.01,0,0.28,200
2013-02-01,71303,0.0,1.01,0,0.28,200
2013-02-04,71303,0.0,0.99,0,0.28,200
2013-02-05,71303,0.0,0.97,0,0.29,200
2013-02-06,71303,0.0,0.98,0,0.29,200
2013-02-07,71303,0.0,1.0,0,0.28,200
2013-02-08,71303,0.0,1.0,0,0.28,200
2013-02-12,71303,0.0,1.01,0,0.28,200
2013-02-13,71303,0.0,1.02,0,0.27,200
2013-02-14,71303,0.0,1.04,0,0.27,200
2013-02-15,71303,0.0,1.04,0,0.27,200
2013-02-18,71303,0.0,1.05,0,0.27,200
2013-02-19,71303,0.0,1.06,0,0.27,200
2013-02-20,71303,0.0,1.07,0,0.26,200
2013-02-21,71303,0.0,1.09,0,0.26,200
2013-02-22,71303,0.0,1.08,0,0.26,200
2013-02-25,71303,0.0,1.09,0,0.26,200
2013-02-26,71303,0.0,1.09,0,0.26,200
2013-02-27,71303,0.0,1.09,0,0.26,200
2013-02-28,71303,0.0,1.1,0,0.26,200
2013-03-04,71303,0.0,1.09,0,0.26,200
2013-03-05,71303,0.0,1.09,0,0.26,200
2013-03-06,71303,0.0,1.08,0,0.26,200
2013-03-07,71303,0.0,1.09,0,0.26,200
2013-03-08,71303,0.0,1.09,0,0.26,200
2013-03-11,71303,0.0,1.11,0,0.25,200
2013-03-12,71303,0.0,1.1,0,0.25,200
2013-03-13,71303,0.0,1.12,0,0.25,200
2013-03-14,71303,0.0,1.13,0,0.25,200
2013-03-15,71303,0.0,1.11,0,0.25,200
2013-03-18,71303,0.0,1.13,0,0.25,200
2013-03-19,71303,0.0,1.13,0,0.25,200
2013-03-20,71303,0.0,1.12,0,0.25,200
2013-03-21,71303,0.0,1.12,0,0.25,200
2013-03-22,71303,0.0,1.13,0,0.25,200
2013-03-25,71303,0.0,1.16,0,0.24,200
2013-03-26,71303,0.0,1.16,0,0.24,200
2013-03-27,71303,0.0,1.16,0,0.24,200
2013-03-28,71303,0.0,1.14,0,0.25,200
2013-03-29,71303,0.0,1.14,0,0.25,200
2013-04-01,71303,0.0,1.12,0,0.25,200
2013-04-02,71303,0.0,1.11,0,0.25,200
2013-04-03,71303,0.0,1.12,0,0.25,200
2013-04-04,71303,0.0,1.11,0,0.25,200
2013-04-05,71303,0.0,1.1,0,0.26,200
2013-04-08,71303,0.0,1.1,0,0.26,200
2013-04-09,71303,0.0,1.13,0,0.25,200
2013-04-10,71303,0.0,1.19,0,0.24,200
2013-04-11,71303,0.0,1.21,0,0.23,200
2013-04-12,71303,0.0,1.19,0,0.23,200
2013-04-15,71303,0.0,1.19,0,0.24,200
2013-04-16,71303,0.0,1.21,0,0.23,200
2013-04-17,71303,0.0,1.21,0,0.23,200
2013-04-18,71303,0.0,1.21,0,0.23,200
2013-04-19,71303,0.0,1.23,0,0.23,200
2013-04-22,71303,0.0,1.26,0,0.22,200
2013-04-23,71303,0.0,1.27,0,0.22,200
2013-04-24,71303,0.0,1.26,0,0.22,200
2013-04-25,71303,0.0,1.24,0,0.23,200
2013-04-26,71303,0.0,1.26,0,0.22,200
2013-04-29,71303,0.0,1.24,0,0.23,200
2013-04-30,68872,240.71,1.28,366,0.23,200
2013-05-02,68872,232.51,1.24,366,0.24,200
2013-05-03,68872,231.69,1.23,366,0.24,200
2013-05-06,68872,233.06,1.24,366,0.23,200
2013-05-07,68872,231.15,1.23,366,0.24,200
2013-05-08,68872,225.96,1.2,366,0.24,200
2013-05-09,68872,230.05,1.22,366,0.24,200
2013-05-10,68872,227.6,1.21,366,0.24,200
2013-05-13,68872,227.32,1.21,366,0.24,200
2013-05-14,68872,233.61,1.24,366,0.23,200
2013-05-15,68872,233.61,1.24,366,0.23,200
2013-05-16,68872,235.25,1.25,366,0.23,200
2013-05-20,68872,231.69,1.23,366,0.24,200
2013-05-21,68872,227.6,1.21,366,0.24,200
2013-05-22,68872,227.87,1.21,366,0.24,200
2013-05-23,68872,219.67,1.17,366,0.25,200
2013-05-24,68872,218.58,1.16,366,0.25,200
2013-05-27,68872,225.41,1.2,366,0.24,200
2013-05-28,68872,223.77,1.19,366,0.24,200
2013-05-29,68872,224.86,1.19,366,0.24,200
2013-05-30,68872,221.31,1.18,366,0.25,200
2013-05-31,68872,221.86,1.18,366,0.25,200
2013-06-03,68872,222.13,1.18,366,0.25,200
2013-06-04,68872,219.4,1.17,366,0.25,200
2013-06-05,68872,212.02,1.13,366,0.26,200
2013-06-07,68872,207.38,1.1,366,0.26,200
2013-06-10,68872,206.56,1.1,366,0.26,200
2013-06-11,68872,210.66,1.12,366,0.26,200
2013-06-12,68872,205.46,1.09,366,0.27,200
2013-06-13,68872,200.82,1.07,366,0.27,200
2013-06-14,68872,201.09,1.07,366,0.27,200
2013-06-17,68872,198.36,1.05,366,0.28,200
2013-06-18,68872,206.28,1.1,366,0.26,200
2013-06-19,68872,203.28,1.08,366,0.27,200
2013-06-20,68872,200.82,1.07,366,0.27,200
2013-06-21,68872,195.36,1.04,366,0.28,200
2013-06-24,68872,192.35,1.02,366,0.28,200
2013-06-25,68872,190.44,1.01,366,0.29,200
2013-06-26,68872,194.81,1.04,366,0.28,200
2013-06-27,68872,199.18,1.06,366,0.27,200
2013-06-28,68872,199.45,1.06,366,0.27,200
2013-07-01,68872,200.27,1.06,366,0.27,200
2013-07-02,68872,200.27,1.06,366,0.27,200
2013-07-03,68872,192.62,1.02,366,0.28,200
2013-07-04,68872,193.99,1.03,366,0.28,200
2013-07-05,68872,192.08,1.02,366,0.28,200
2013-07-08,68872,187.98,1.0,366,0.29,200
2013-07-09,68872,188.52,1.0,366,0.29,200
2013-07-10,68872,184.97,0.98,366,0.3,200
2013-07-11,68872,195.08,1.04,366,0.28,200
2013-07-12,68872,194.81,1.04,366,0.28,200
2013-07-15,68872,197.54,1.05,366,0.28,200
2013-07-16,68872,193.99,1.03,366,0.28,200
2013-07-17,68872,191.8,1.02,366,0.28,200
2013-07-18,68872,190.98,1.01,366,0.29,200
2013-07-19,68872,191.26,1.02,366,0.29,200
2013-07-22,68872,190.71,1.01,366,0.29,200
2013-07-23,68872,198.09,1.05,366,0.28,200
2013-07-24,68872,202.73,1.08,366,0.27,200
2013-07-25,68872,197.81,1.05,366,0.28,200
2013-07-26,68872,197.54,1.05,366,0.28,200
2013-07-29,68872,200.0,1.06,366,0.27,200
2013-07-30,68872,200.0,1.06,366,0.27,200
2013-07-31,68872,199.18,1.06,366,0.27,200
2013-08-01,68872,196.45,1.04,366,0.28,200
2013-08-02,68872,195.36,1.04,366,0.28,200
2013-08-05,68872,198.91,1.06,366,0.27,200
2013-08-06,68872,204.64,1.09,366,0.27,200
2013-08-07,68872,202.46,1.08,366,0.27,200
2013-08-08,68872,202.46,1.08,366,0.27,200
2013-08-09,68872,208.2,1.11,366,0.26,200
2013-08-12,68872,205.46,1.09,366,0.27,200
2013-08-13,68872,207.1,1.1,366,0.26,200
2013-08-14,68872,207.1,1.1,366,0.26,200
2013-08-16,68872,203.28,1.08,366,0.27,200
2013-08-19,68872,203.83,1.08,366,0.27,200
2013-08-20,68872,197.81,1.05,366,0.28,200
2013-08-21,68872,196.72,1.05,366,0.28,200
2013-08-22,68872,193.17,1.03,366,0.28,200
2013-08-23,68872,195.63,1.04,366,0.28,200
2013-08-26,68872,196.99,1.05,366,0.28,200
2013-08-27,68872,197.54,1.05,366,0.28,200
2013-08-28,68872,196.45,1.04,366,0.28,200
2013-08-29,68872,196.17,1.04,366,0.28,200
2013-08-30,68872,197.81,1.05,366,0.28,200
2013-09-02,68872,200.0,1.06,366,0.27,200
2013-09-03,68872,200.82,1.07,366,0.27,200
2013-09-04,68872,203.55,1.08,366,0.27,200
2013-09-05,68872,204.1,1.08,366,0.27,200
2013-09-06,68872,203.83,1.08,366,0.27,200
2013-09-09,68872,205.19,1.09,366,0.27,200
2013-09-10,68872,205.19,1.09,366,0.27,200
2013-09-11,68872,204.1,1.08,366,0.27,200
2013-09-12,68872,200.82,1.07,366,0.27,200
2013-09-13,68872,200.0,1.06,366,0.27,200
2013-09-16,68872,201.91,1.07,366,0.27,200
2013-09-17,68872,198.63,1.06,366,0.28,200
2013-09-23,68872,197.81,1.05,366,0.28,200
2013-09-24,68872,198.91,1.06,366,0.27,200
2013-09-25,68872,196.99,1.05,366,0.28,200
2013-09-26,68872,197.27,1.05,366,0.28,200
2013-09-27,68872,195.63,1.04,366,0.28,200
2013-09-30,68872,194.54,1.03,366,0.28,200
2013-10-01,68872,193.44,1.03,366,0.28,200
2013-10-02,68872,186.89,0.99,366,0.29,200
2013-10-04,68872,183.61,0.98,366,0.3,200
2013-10-07,68872,186.61,0.99,366,0.29,200
2013-10-08,68872,183.88,0.98,366,0.3,200
2013-10-10,68872,188.8,1.0,366,0.29,200
2013-10-11,68872,192.62,1.02,366,0.28,200
2013-10-14,68872,192.62,1.02,366,0.28,200
2013-10-15,68872,192.08,1.02,366,0.28,200
2013-10-16,68872,191.53,1.02,366,0.29,200
2013-10-17,68872,190.71,1.01,366,0.29,200
2013-10-18,68872,191.53,1.02,366,0.29,200
2013-10-21,68872,192.9,1.03,366,0.28,200
2013-10-22,68872,192.08,1.02,366,0.28,200
2013-10-23,68872,190.44,1.01,366,0.29,200
2013-10-24,68872,191.53,1.02,366,0.29,200
2013-10-25,68872,184.97,0.98,366,0.3,200
2013-10-28,68872,185.25,0.98,366,0.29,200
2013-10-29,68872,184.7,0.98,366,0.3,200
2013-10-30,68872,185.52,0.99,366,0.29,200
2013-10-31,68872,185.79,0.99,366,0.29,200
2013-11-01,68872,186.34,0.99,366,0.29,200
2013-11-04,68872,188.25,1.0,366,0.29,200
2013-11-05,68872,187.7,1.0,366,0.29,200
2013-11-06,68872,185.79,0.99,366,0.29,200
2013-11-07,68872,181.97,0.97,366,0.3,200
2013-11-08,68872,180.6,0.96,366,0.3,200
2013-11-11,68872,178.14,0.95,366,0.31,200
2013-11-12,68872,178.69,0.95,366,0.31,200
2013-11-13,68872,176.78,0.94,366,0.31,200
2013-11-14,68872,178.69,0.95,366,0.31,200
2013-11-15,68872,180.6,0.96,366,0.3,200
2013-11-18,68872,183.06,0.97,366,0.3,200
2013-11-19,68872,182.79,0.97,366,0.3,200
2013-11-20,68872,184.43,0.98,366,0.3,200
2013-11-21,68872,181.97,0.97,366,0.3,200
2013-11-22,68872,182.24,0.97,366,0.3,200
2013-11-25,68872,182.51,0.97,366,0.3,200
2013-11-26,68872,181.69,0.97,366,0.3,200
2013-11-27,68872,181.69,0.97,366,0.3,200
2013-11-28,68872,186.89,0.99,366,0.29,200
2013-11-29,68872,186.89,0.99,366,0.29,200
2013-12-02,68872,185.79,0.99,366,0.29,200
2013-12-03,68872,182.79,0.97,366,0.3,200
2013-12-04,68872,181.15,0.96,366,0.3,200
2013-12-05,68872,179.78,0.96,366,0.3,200
2013-12-06,68872,179.23,0.95,366,0.3,200
2013-12-09,68872,180.6,0.96,366,0.3,200
2013-12-10,68872,184.7,0.98,366,0.3,200
2013-12-11,68872,186.61,0.99,366,0.29,200
2013-12-12,68872,187.16,0.99,366,0.29,200
2013-12-13,68872,186.61,0.99,366,0.29,200
2013-12-16,68872,184.43,0.98,366,0.3,200
2013-12-17,68872,184.97,0.98,366,0.3,200
2013-12-18,68872,185.25,0.98,366,0.29,200
2013-12-19,68872,183.88,0.98,366,0.3,200
2013-12-20,68872,183.06,0.97,366,0.3,200
2013-12-23,68872,183.06,0.97,366,0.3,200
2013-12-24,68872,184.15,0.98,366,0.3,200
2013-12-26,68872,184.97,0.98,366,0.3,200
2013-12-27,68872,186.61,0.99,366,0.29,200
2013-12-30,68872,186.07,0.99,366,0.29,200
2014-01-02,68872,183.06,0.97,366,0.3,200
2014-01-03,68872,180.6,0.96,366,0.3,200
2014-01-06,68872,178.69,0.95,366,0.31,200
2014-01-07,68872,180.87,0.96,366,0.3,200
2014-01-08,68872,179.23,0.95,366,0.3,200
2014-01-09,68872,180.05,0.96,366,0.3,200
2014-01-10,68872,178.96,0.95,366,0.31,200
2014-01-13,68872,180.05,0.96,366,0.3,200
2014-01-14,68872,182.79,0.97,366,0.3,200
2014-01-15,68872,187.7,1.0,366,0.29,200
2014-01-16,68872,188.8,1.0,366,0.29,200
2014-01-17,68872,186.89,0.99,366,0.29,200
2014-01-20,68872,188.25,1.0,366,0.29,200
2014-01-21,68872,190.16,1.01,366,0.29,200
2014-01-22,68872,190.16,1.01,366,0.29,200
2014-01-23,68872,190.16,1.01,366,0.29,200
2014-01-24,68872,190.71,1.01,366,0.29,200
2014-01-27,68872,188.25,1.0,366,0.29,200
2014-01-28,68872,180.87,0.96,366,0.3,200
2014-01-29,68872,180.6,0.96,366,0.3,200
2014-02-03,68872,174.32,0.93,366,0.31,200
2014-02-04,68872,170.77,0.91,366,0.32,200
2014-02-05,68872,171.04,0.91,366,0.32,200
2014-02-06,68872,171.58,0.91,366,0.32,200
2014-02-07,68872,167.21,0.89,366,0.33,200
2014-02-10,68872,168.31,0.89,366,0.32,200
2014-02-11,68872,166.12,0.88,366,0.33,200
2014-02-12,68872,168.85,0.9,366,0.32,200
2014-02-13,68872,168.03,0.89,366,0.33,200
2014-02-14,68872,170.77,0.91,366,0.32,200
2014-02-17,68872,171.31,0.91,366,0.32,200
2014-02-18,68872,169.95,0.9,366,0.32,200
2014-02-19,68872,168.58,0.9,366,0.32,200
2014-02-20,68872,165.85,0.88,366,0.33,200
2014-02-21,68872,166.94,0.89,366,0.33,200
2014-02-24,68872,167.76,0.89,366,0.33,200
2014-02-25,68872,168.03,0.89,366,0.33,200
2014-02-26,68872,166.94,0.89,366,0.33,200
