날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-07-11,43226,5.28,3.02,24723,1.53,2000
2012-07-12,43226,5.16,2.95,24723,1.57,2000
2012-07-13,43226,5.24,3.0,24723,1.54,2000
2012-07-16,43226,5.26,3.01,24723,1.54,2000
2012-07-17,43226,5.34,3.05,24723,1.52,2000
2012-07-18,43226,5.08,2.9,24723,1.59,2000
2012-07-19,43226,4.98,2.85,24723,1.63,2000
2012-07-20,43226,5.14,2.94,24723,1.57,2000
2012-07-23,43226,4.95,2.83,24723,1.63,2000
2012-07-24,43226,4.79,2.74,24723,1.69,2000
2012-07-25,43226,4.71,2.7,24723,1.72,2000
2012-07-26,43226,4.81,2.75,24723,1.68,2000
2012-07-27,43226,4.89,2.8,24723,1.65,2000
2012-07-30,43226,4.89,2.8,24723,1.65,2000
2012-07-31,43226,5.0,2.86,24723,1.62,2000
2012-08-01,43226,4.98,2.85,24723,1.63,2000
2012-08-02,43226,5.04,2.88,24723,1.61,2000
2012-08-03,43226,5.0,2.86,24723,1.62,2000
2012-08-06,43226,5.2,2.97,24723,1.56,2000
2012-08-07,43226,5.1,2.91,24723,1.59,2000
2012-08-08,43226,5.04,2.88,24723,1.61,2000
2012-08-09,43226,5.18,2.96,24723,1.56,2000
2012-08-10,43226,5.14,2.94,24723,1.57,2000
2012-08-13,43226,4.95,2.83,24723,1.63,2000
2012-08-14,43226,4.98,2.85,24723,1.63,2000
2012-08-16,43226,4.98,2.85,24723,1.63,2000
2012-08-17,43226,5.06,2.89,24723,1.6,2000
2012-08-20,43226,4.98,2.85,24723,1.63,2000
2012-08-21,43226,5.06,2.89,24723,1.6,2000
2012-08-22,43226,4.93,2.82,24723,1.64,2000
2012-08-23,43226,4.85,2.78,24723,1.67,2000
2012-08-24,43226,4.73,2.71,24723,1.71,2000
2012-08-27,43226,4.79,2.74,24723,1.69,2000
2012-08-28,43226,4.69,2.68,24723,1.72,2000
2012-08-29,43226,4.65,2.66,24723,1.74,2000
2012-08-30,43226,4.51,2.58,24723,1.79,2000
2012-08-31,43226,4.55,2.6,24723,1.78,2000
2012-09-03,43226,4.61,2.64,24723,1.75,2000
2012-09-04,43226,4.57,2.61,24723,1.77,2000
2012-09-05,43226,4.39,2.51,24723,1.84,2000
2012-09-06,43226,4.43,2.53,24723,1.83,2000
2012-09-07,43226,4.67,2.67,24723,1.73,2000
2012-09-10,43226,4.57,2.61,24723,1.77,2000
2012-09-11,43226,4.53,2.59,24723,1.79,2000
2012-09-12,43226,4.63,2.65,24723,1.75,2000
2012-09-13,43226,4.63,2.65,24723,1.75,2000
2012-09-14,43226,4.83,2.76,24723,1.67,2000
2012-09-17,43226,5.06,2.89,24723,1.6,2000
2012-09-18,43226,5.18,2.96,24723,1.56,2000
2012-09-19,43226,5.22,2.98,24723,1.55,2000
2012-09-20,43226,4.98,2.85,24723,1.63,2000
2012-09-21,43226,5.08,2.9,24723,1.59,2000
2012-09-24,43226,5.02,2.87,24723,1.61,2000
2012-09-25,43226,5.1,2.91,24723,1.59,2000
2012-09-26,43226,4.98,2.85,24723,1.63,2000
2012-09-27,43226,5.1,2.91,24723,1.59,2000
2012-09-28,43226,5.0,2.86,24723,1.62,2000
2012-10-02,43226,5.02,2.87,24723,1.61,2000
2012-10-04,43226,4.98,2.85,24723,1.63,2000
2012-10-05,43226,4.91,2.81,24723,1.65,2000
2012-10-08,43226,4.71,2.7,24723,1.72,2000
2012-10-09,43226,4.69,2.68,24723,1.72,2000
2012-10-10,43226,4.59,2.63,24723,1.76,2000
2012-10-11,43226,4.69,2.68,24723,1.72,2000
2012-10-12,43226,4.73,2.71,24723,1.71,2000
2012-10-15,43226,4.79,2.74,24723,1.69,2000
2012-10-16,43226,4.75,2.72,24723,1.7,2000
2012-10-17,43226,4.83,2.76,24723,1.67,2000
2012-10-18,43226,4.79,2.74,24723,1.69,2000
2012-10-19,43226,4.85,2.78,24723,1.67,2000
2012-10-22,43226,4.71,2.7,24723,1.72,2000
2012-10-23,43226,4.53,2.59,24723,1.79,2000
2012-10-24,43226,4.37,2.5,24723,1.85,2000
2012-10-25,43226,4.37,2.5,24723,1.85,2000
2012-10-26,43226,4.21,2.41,24723,1.92,2000
2012-10-29,43226,4.25,2.43,24723,1.9,2000
2012-10-30,43226,4.31,2.46,24723,1.88,2000
2012-10-31,43226,4.33,2.48,24723,1.87,2000
2012-11-01,43226,4.23,2.42,24723,1.91,2000
2012-11-02,43226,4.47,2.56,24723,1.81,2000
2012-11-05,43226,4.47,2.56,24723,1.81,2000
2012-11-06,43226,4.57,2.61,24723,1.77,2000
2012-11-07,43226,4.65,2.66,24723,1.74,2000
2012-11-08,43226,4.63,2.65,24723,1.75,2000
2012-11-09,43226,4.63,2.65,24723,1.75,2000
2012-11-12,43226,4.41,2.52,24723,1.83,2000
2012-11-13,43226,4.29,2.45,24723,1.89,2000
2012-11-14,43226,4.07,2.32,24723,1.99,2000
2012-11-15,43226,3.92,2.24,24723,2.07,2000
2012-11-16,43226,3.95,2.26,24723,2.05,2000
2012-11-19,43226,4.07,2.32,24723,1.99,2000
2012-11-20,43226,4.15,2.37,24723,1.95,2000
2012-11-21,43226,4.07,2.32,24723,1.99,2000
2012-11-22,43226,4.09,2.34,24723,1.98,2000
2012-11-23,43226,4.07,2.32,24723,1.99,2000
2012-11-26,43226,4.01,2.29,24723,2.02,2000
2012-11-27,43226,4.33,2.48,24723,1.87,2000
2012-11-28,43226,4.33,2.48,24723,1.87,2000
2012-11-29,43226,4.55,2.6,24723,1.78,2000
2012-11-30,43226,4.53,2.59,24723,1.79,2000
2012-12-03,43226,4.53,2.59,24723,1.79,2000
2012-12-04,43226,4.59,2.63,24723,1.76,2000
2012-12-05,43226,4.69,2.68,24723,1.72,2000
2012-12-06,43226,4.83,2.76,24723,1.67,2000
2012-12-07,43226,4.83,2.76,24723,1.67,2000
2012-12-10,43226,4.75,2.72,24723,1.7,2000
2012-12-11,43226,5.1,2.91,24723,1.59,2000
2012-12-12,43226,5.1,2.91,24723,1.59,2000
2012-12-13,43226,5.1,2.91,24723,1.59,2000
2012-12-14,43226,5.1,2.91,24723,1.59,2000
2012-12-17,43226,4.95,2.83,24723,1.63,2000
2012-12-18,43226,5.12,2.93,24723,1.58,2000
2012-12-20,43226,5.16,2.95,24723,1.57,2000
2012-12-21,43226,5.08,2.9,24723,1.59,2000
2012-12-24,43226,5.04,2.88,24723,1.61,2000
2012-12-26,43226,5.04,2.88,24723,1.61,2000
2012-12-27,43226,5.1,2.91,24723,1.59,2000
2012-12-28,43226,5.28,3.02,24723,1.53,2000
2013-01-02,43226,5.58,3.19,24723,1.45,2000
2013-01-03,43226,5.48,3.13,24723,1.48,2000
2013-01-04,43226,5.34,3.05,24723,1.52,2000
2013-01-07,43226,5.26,3.01,24723,1.54,2000
2013-01-08,43226,5.24,3.0,24723,1.54,2000
2013-01-09,43226,5.12,2.93,24723,1.58,2000
2013-01-10,43226,5.38,3.08,24723,1.5,2000
2013-01-11,43226,5.26,3.01,24723,1.54,2000
2013-01-14,43226,5.02,2.87,24723,1.61,2000
2013-01-15,43226,4.93,2.82,24723,1.64,2000
2013-01-16,43226,4.91,2.81,24723,1.65,2000
2013-01-17,43226,5.06,2.89,24723,1.6,2000
2013-01-18,43226,5.06,2.89,24723,1.6,2000
2013-01-21,43226,4.89,2.8,24723,1.65,2000
2013-01-22,43226,4.91,2.81,24723,1.65,2000
2013-01-23,43226,4.81,2.75,24723,1.68,2000
2013-01-24,43226,4.93,2.82,24723,1.64,2000
2013-01-25,43226,4.98,2.85,24723,1.63,2000
2013-01-28,43226,4.98,2.85,24723,1.63,2000
2013-01-29,43226,5.0,2.86,24723,1.62,2000
2013-01-30,43226,4.91,2.81,24723,1.65,2000
2013-01-31,43226,4.81,2.75,24723,1.68,2000
2013-02-01,43226,4.89,2.8,24723,1.65,2000
2013-02-04,43226,4.91,2.81,24723,1.65,2000
2013-02-05,43226,4.85,2.78,24723,1.67,2000
2013-02-06,43226,4.67,2.67,24723,1.73,2000
2013-02-07,43226,4.65,2.66,24723,1.74,2000
2013-02-08,43226,4.71,2.7,24723,1.72,2000
2013-02-12,43226,4.69,2.68,24723,1.72,2000
2013-02-13,43226,4.79,2.74,24723,1.69,2000
2013-02-14,43226,4.93,2.82,24723,1.64,2000
2013-02-15,43226,4.89,2.8,24723,1.65,2000
2013-02-18,43226,4.93,2.82,24723,1.64,2000
2013-02-19,43226,4.83,2.76,24723,1.67,2000
2013-02-20,43226,4.89,2.8,24723,1.65,2000
2013-02-21,43226,4.75,2.72,24723,1.7,2000
2013-02-22,43226,4.83,2.76,24723,1.67,2000
2013-02-25,43226,4.77,2.73,24723,1.69,2000
2013-02-26,43226,4.43,2.53,24723,1.83,2000
2013-02-27,43226,4.43,2.53,24723,1.83,2000
2013-02-28,43226,4.43,2.53,24723,1.83,2000
2013-03-04,43226,4.31,2.46,24723,1.88,2000
2013-03-05,43226,4.33,2.48,24723,1.87,2000
2013-03-06,43226,4.39,2.51,24723,1.84,2000
2013-03-07,43226,4.31,2.46,24723,1.88,2000
2013-03-08,43226,4.35,2.49,24723,1.86,2000
2013-03-11,43226,4.25,2.43,24723,1.9,2000
2013-03-12,43226,4.21,2.41,24723,1.92,2000
2013-03-13,43226,4.15,2.37,24723,1.95,2000
2013-03-14,43226,4.17,2.38,24723,1.94,2000
2013-03-15,43226,4.13,2.36,24723,1.96,2000
2013-03-18,43226,4.09,2.34,24723,1.98,2000
2013-03-19,43226,4.09,2.34,24723,1.98,2000
2013-03-20,43226,4.04,2.31,24723,2.0,2000
2013-03-21,43226,4.31,2.46,24723,1.88,2000
2013-03-22,43226,4.29,2.45,24723,1.89,2000
2013-03-25,43226,4.27,2.44,24723,1.9,2000
2013-03-26,43226,4.27,2.44,24723,1.9,2000
2013-03-27,43226,4.35,2.49,24723,1.86,2000
2013-03-28,43226,4.29,2.45,24723,1.89,2000
2013-03-29,43226,4.27,2.44,24723,1.9,2000
2013-04-01,43226,4.29,2.45,24723,1.89,2000
2013-04-02,43226,4.17,2.38,24723,1.94,2000
2013-04-03,43226,4.17,2.38,24723,1.94,2000
2013-04-04,43226,4.07,2.32,24723,1.99,2000
2013-04-05,43226,4.04,2.31,24723,2.0,2000
2013-04-08,43226,4.07,2.32,24723,1.99,2000
2013-04-09,43226,4.13,2.36,24723,1.96,2000
2013-04-10,43226,4.17,2.38,24723,1.94,2000
2013-04-11,43226,4.13,2.36,24723,1.96,2000
2013-04-12,43226,3.79,2.17,24723,2.14,2000
2013-04-15,43226,3.8,2.17,24723,2.13,2000
2013-04-16,43226,3.68,2.1,24723,2.2,2000
2013-04-17,43226,3.58,2.05,24723,2.26,2000
2013-04-18,43226,3.54,2.02,24723,2.29,2000
2013-04-19,43226,3.63,2.08,24723,2.23,2000
2013-04-22,43226,3.6,2.06,24723,2.25,2000
2013-04-23,43226,3.61,2.06,24723,2.24,2000
2013-04-24,43226,3.71,2.12,24723,2.18,2000
2013-04-25,43226,3.79,2.17,24723,2.13,2000
2013-04-26,43226,3.77,2.16,24723,2.14,2000
2013-04-29,43226,3.74,2.14,24723,2.16,2000
2013-04-30,46211,19.22,2.06,4959,2.1,2000
2013-05-02,46211,18.85,2.02,4959,2.14,2000
2013-05-03,46211,19.16,2.06,4959,2.11,2000
2013-05-06,46211,19.6,2.1,4959,2.06,2000
2013-05-07,46211,19.62,2.11,4959,2.06,2000
2013-05-08,46211,19.62,2.11,4959,2.06,2000
2013-05-09,46211,20.13,2.16,4959,2.0,2000
2013-05-10,46211,20.13,2.16,4959,2.0,2000
2013-05-13,46211,20.0,2.15,4959,2.02,2000
2013-05-14,46211,20.17,2.16,4959,2.0,2000
2013-05-15,46211,20.0,2.15,4959,2.02,2000
2013-05-16,46211,19.68,2.11,4959,2.05,2000
2013-05-20,46211,20.27,2.17,4959,1.99,2000
2013-05-21,46211,20.37,2.19,4959,1.98,2000
2013-05-22,46211,20.27,2.17,4959,1.99,2000
2013-05-23,46211,19.46,2.09,4959,2.07,2000
2013-05-24,46211,19.46,2.09,4959,2.07,2000
2013-05-27,46211,19.08,2.05,4959,2.11,2000
2013-05-28,46211,19.36,2.08,4959,2.08,2000
2013-05-29,46211,19.26,2.07,4959,2.09,2000
2013-05-30,46211,18.92,2.03,4959,2.13,2000
2013-05-31,46211,19.24,2.06,4959,2.1,2000
2013-06-03,46211,19.1,2.05,4959,2.11,2000
2013-06-04,46211,19.02,2.04,4959,2.12,2000
2013-06-05,46211,18.89,2.03,4959,2.13,2000
2013-06-07,46211,19.02,2.04,4959,2.12,2000
2013-06-10,46211,18.79,2.02,4959,2.15,2000
2013-06-11,46211,18.19,1.95,4959,2.22,2000
2013-06-12,46211,18.15,1.95,4959,2.22,2000
2013-06-13,46211,18.11,1.94,4959,2.23,2000
2013-06-14,46211,17.73,1.9,4959,2.28,2000
2013-06-17,46211,17.54,1.88,4959,2.3,2000
2013-06-18,46211,17.24,1.85,4959,2.34,2000
2013-06-19,46211,16.72,1.79,4959,2.41,2000
2013-06-20,46211,16.15,1.73,4959,2.5,2000
2013-06-21,46211,15.95,1.71,4959,2.53,2000
2013-06-24,46211,15.83,1.7,4959,2.55,2000
2013-06-25,46211,16.03,1.72,4959,2.52,2000
2013-06-26,46211,15.99,1.72,4959,2.52,2000
2013-06-27,46211,16.27,1.75,4959,2.48,2000
2013-06-28,46211,16.68,1.79,4959,2.42,2000
2013-07-01,46211,16.58,1.78,4959,2.43,2000
2013-07-02,46211,16.5,1.77,4959,2.44,2000
2013-07-03,46211,16.15,1.73,4959,2.5,2000
2013-07-04,46211,16.5,1.77,4959,2.44,2000
2013-07-05,46211,16.98,1.82,4959,2.38,2000
2013-07-08,46211,16.66,1.79,4959,2.42,2000
2013-07-09,46211,16.88,1.81,4959,2.39,2000
2013-07-10,46211,16.54,1.77,4959,2.44,2000
2013-07-11,46211,17.24,1.85,4959,2.34,2000
2013-07-12,46211,17.14,1.84,4959,2.35,2000
2013-07-15,46211,17.26,1.85,4959,2.34,2000
2013-07-16,46211,17.04,1.83,4959,2.37,2000
2013-07-17,46211,17.32,1.86,4959,2.33,2000
2013-07-18,46211,17.14,1.84,4959,2.35,2000
2013-07-19,46211,16.96,1.82,4959,2.38,2000
2013-07-22,46211,17.52,1.88,4959,2.3,2000
2013-07-23,46211,17.44,1.87,4959,2.31,2000
2013-07-24,46211,17.83,1.91,4959,2.26,2000
2013-07-25,46211,18.41,1.98,4959,2.19,2000
2013-07-26,46211,18.63,2.0,4959,2.16,2000
2013-07-29,46211,17.81,1.91,4959,2.27,2000
2013-07-30,46211,18.13,1.95,4959,2.22,2000
2013-07-31,46211,18.11,1.94,4959,2.23,2000
2013-08-01,46211,18.55,1.99,4959,2.17,2000
2013-08-02,46211,18.94,2.03,4959,2.13,2000
2013-08-05,46211,19.24,2.06,4959,2.1,2000
2013-08-06,46211,19.3,2.07,4959,2.09,2000
2013-08-07,46211,18.94,2.03,4959,2.13,2000
2013-08-08,46211,19.12,2.05,4959,2.11,2000
2013-08-09,46211,19.12,2.05,4959,2.11,2000
2013-08-12,46211,19.4,2.08,4959,2.08,2000
2013-08-13,46211,19.88,2.13,4959,2.03,2000
2013-08-14,46211,20.47,2.2,4959,1.97,2000
2013-08-16,46211,20.17,2.16,4959,2.0,2000
2013-08-19,46211,19.72,2.12,4959,2.04,2000
2013-08-20,46211,19.12,2.05,4959,2.11,2000
2013-08-21,46211,18.45,1.98,4959,2.19,2000
2013-08-22,46211,18.23,1.96,4959,2.21,2000
2013-08-23,46211,18.23,1.96,4959,2.21,2000
2013-08-26,46211,18.98,2.04,4959,2.13,2000
2013-08-27,46211,18.75,2.01,4959,2.15,2000
2013-08-28,46211,18.53,1.99,4959,2.18,2000
2013-08-29,46211,18.41,1.98,4959,2.19,2000
2013-08-30,46211,18.59,2.0,4959,2.17,2000
2013-09-02,46211,18.96,2.03,4959,2.13,2000
2013-09-03,46211,19.72,2.12,4959,2.04,2000
2013-09-04,46211,19.78,2.12,4959,2.04,2000
2013-09-05,46211,19.92,2.14,4959,2.02,2000
2013-09-06,46211,19.78,2.12,4959,2.04,2000
2013-09-09,46211,20.15,2.16,4959,2.0,2000
2013-09-10,46211,20.15,2.16,4959,2.0,2000
2013-09-11,46211,20.1,2.16,4959,2.01,2000
2013-09-12,46211,20.17,2.16,4959,2.0,2000
2013-09-13,46211,19.86,2.13,4959,2.03,2000
2013-09-16,46211,20.17,2.16,4959,2.0,2000
2013-09-17,46211,20.06,2.15,4959,2.01,2000
2013-09-23,46211,20.06,2.15,4959,2.01,2000
2013-09-24,46211,19.88,2.13,4959,2.03,2000
2013-09-25,46211,19.82,2.13,4959,2.03,2000
2013-09-26,46211,20.47,2.2,4959,1.97,2000
2013-09-27,46211,20.37,2.19,4959,1.98,2000
2013-09-30,46211,20.47,2.2,4959,1.97,2000
2013-10-01,46211,20.13,2.16,4959,2.0,2000
2013-10-02,46211,19.98,2.14,4959,2.02,2000
2013-10-04,46211,19.28,2.07,4959,2.09,2000
2013-10-07,46211,19.2,2.06,4959,2.1,2000
2013-10-08,46211,19.52,2.09,4959,2.07,2000
2013-10-10,46211,19.4,2.08,4959,2.08,2000
2013-10-11,46211,20.04,2.15,4959,2.01,2000
2013-10-14,46211,20.37,2.19,4959,1.98,2000
2013-10-15,46211,20.77,2.23,4959,1.94,2000
2013-10-16,46211,21.78,2.34,4959,1.85,2000
2013-10-17,46211,22.28,2.39,4959,1.81,2000
2013-10-18,46211,22.59,2.42,4959,1.79,2000
2013-10-21,46211,22.59,2.42,4959,1.79,2000
2013-10-22,46211,22.48,2.41,4959,1.79,2000
2013-10-23,46211,21.68,2.33,4959,1.86,2000
2013-10-24,46211,21.68,2.33,4959,1.86,2000
2013-10-25,46211,21.07,2.26,4959,1.91,2000
2013-10-28,46211,21.17,2.27,4959,1.9,2000
2013-10-29,46211,21.27,2.28,4959,1.9,2000
2013-10-30,46211,21.58,2.32,4959,1.87,2000
2013-10-31,46211,20.97,2.25,4959,1.92,2000
2013-11-01,46211,21.07,2.26,4959,1.91,2000
2013-11-04,46211,21.07,2.26,4959,1.91,2000
2013-11-05,46211,20.77,2.23,4959,1.94,2000
2013-11-06,46211,21.17,2.27,4959,1.9,2000
2013-11-07,46211,20.77,2.23,4959,1.94,2000
2013-11-08,46211,20.77,2.23,4959,1.94,2000
2013-11-11,46211,20.87,2.24,4959,1.93,2000
2013-11-12,46211,21.07,2.26,4959,1.91,2000
2013-11-13,46211,20.67,2.22,4959,1.95,2000
2013-11-14,46211,20.57,2.21,4959,1.96,2000
2013-11-15,46211,21.07,2.26,4959,1.91,2000
2013-11-18,46211,21.27,2.28,4959,1.9,2000
2013-11-19,46211,21.98,2.36,4959,1.83,2000
2013-11-20,46211,21.78,2.34,4959,1.85,2000
2013-11-21,46211,21.38,2.29,4959,1.89,2000
2013-11-22,46211,21.38,2.29,4959,1.89,2000
2013-11-25,46211,21.48,2.3,4959,1.88,2000
2013-11-26,46211,21.58,2.32,4959,1.87,2000
2013-11-27,46211,21.07,2.26,4959,1.91,2000
2013-11-28,46211,20.27,2.17,4959,1.99,2000
2013-11-29,46211,20.37,2.19,4959,1.98,2000
2013-12-02,46211,20.17,2.16,4959,2.0,2000
2013-12-03,46211,19.94,2.14,4959,2.02,2000
2013-12-04,46211,20.13,2.16,4959,2.0,2000
2013-12-05,46211,20.57,2.21,4959,1.96,2000
2013-12-06,46211,20.27,2.17,4959,1.99,2000
2013-12-09,46211,20.17,2.16,4959,2.0,2000
2013-12-10,46211,20.47,2.2,4959,1.97,2000
2013-12-11,46211,20.17,2.16,4959,2.0,2000
2013-12-12,46211,19.82,2.13,4959,2.03,2000
2013-12-13,46211,19.9,2.14,4959,2.03,2000
2013-12-16,46211,19.56,2.1,4959,2.06,2000
2013-12-17,46211,19.5,2.09,4959,2.07,2000
2013-12-18,46211,19.0,2.04,4959,2.12,2000
2013-12-19,46211,18.49,1.98,4959,2.18,2000
2013-12-20,46211,18.55,1.99,4959,2.17,2000
2013-12-23,46211,18.49,1.98,4959,2.18,2000
2013-12-24,46211,18.81,2.02,4959,2.14,2000
2013-12-26,46211,18.83,2.02,4959,2.14,2000
2013-12-27,46211,19.04,2.04,4959,2.12,2000
2013-12-30,46211,19.2,2.06,4959,2.1,2000
2014-01-02,46211,18.65,2.0,4959,2.16,2000
2014-01-03,46211,18.45,1.98,4959,2.19,2000
2014-01-06,46211,18.39,1.97,4959,2.19,2000
