날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-27,1577302,45.66,0.78,26962,0.2,2500
2012-03-28,1577302,45.92,0.78,26962,0.2,2500
2012-03-29,1577302,45.47,0.78,26962,0.2,2500
2012-03-30,1577302,45.1,0.77,26962,0.21,2500
2012-04-02,1577302,45.77,0.78,26962,0.2,2500
2012-04-03,1577302,45.62,0.78,26962,0.2,2500
2012-04-04,1577302,46.36,0.79,26962,0.2,2500
2012-04-05,1577302,46.32,0.79,26962,0.2,2500
2012-04-06,1577302,46.21,0.79,26962,0.2,2500
2012-04-09,1577302,45.62,0.78,26962,0.2,2500
2012-04-10,1577302,46.62,0.8,26962,0.2,2500
2012-04-12,1577302,46.73,0.8,26962,0.2,2500
2012-04-13,1577302,47.21,0.81,26962,0.2,2500
2012-04-16,1577302,46.55,0.8,26962,0.2,2500
2012-04-17,1577302,47.29,0.81,26962,0.2,2500
2012-04-18,1577302,46.95,0.8,26962,0.2,2500
2012-04-19,1577302,46.55,0.8,26962,0.2,2500
2012-04-20,1577302,46.99,0.8,26962,0.2,2500
2012-04-23,1577302,47.29,0.81,26962,0.2,2500
2012-04-24,1576619,22.45,0.81,56570,0.24,3000
2012-04-25,1576619,22.34,0.8,56570,0.24,3000
2012-04-26,1576619,22.54,0.81,56570,0.24,3000
2012-04-27,1576619,22.54,0.81,56570,0.24,3000
2012-04-30,1576619,22.59,0.81,56570,0.23,3000
2012-05-02,1576619,22.2,0.8,56570,0.24,3000
2012-05-03,1576619,22.38,0.8,56570,0.24,3000
2012-05-04,1576619,22.41,0.8,56570,0.24,3000
2012-05-07,1576619,22.24,0.8,56570,0.24,3000
2012-05-08,1576619,22.47,0.81,56570,0.24,3000
2012-05-09,1576619,22.95,0.82,56570,0.23,3000
2012-05-10,1576619,23.49,0.84,56570,0.23,3000
2012-05-11,1576619,23.93,0.86,56570,0.22,3000
2012-05-14,1576619,23.32,0.84,56570,0.23,3000
2012-05-15,1576619,23.6,0.85,56570,0.22,3000
2012-05-16,1576619,23.63,0.85,56570,0.22,3000
2012-05-17,1576619,23.42,0.84,56570,0.23,3000
2012-05-18,1576619,22.72,0.82,56570,0.23,3000
2012-05-21,1576619,23.03,0.83,56570,0.23,3000
2012-05-22,1576619,23.07,0.83,56570,0.23,3000
2012-05-23,1576619,23.51,0.84,56570,0.23,3000
2012-05-24,1576619,23.51,0.84,56570,0.23,3000
2012-05-25,1576619,24.39,0.88,56570,0.22,3000
2012-05-29,1576619,24.2,0.87,56570,0.22,3000
2012-05-30,1576619,23.78,0.85,56570,0.22,3000
2012-05-31,1576619,23.92,0.86,56570,0.22,3000
2012-06-01,1576619,24.15,0.87,56570,0.22,3000
2012-06-04,1576619,24.36,0.87,56570,0.22,3000
2012-06-05,1576619,24.22,0.87,56570,0.22,3000
2012-06-07,1576619,24.55,0.88,56570,0.22,3000
2012-06-08,1576619,24.36,0.87,56570,0.22,3000
2012-06-11,1576619,24.36,0.87,56570,0.22,3000
2012-06-12,1576619,24.04,0.86,56570,0.22,3000
2012-06-13,1576619,23.83,0.85,56570,0.22,3000
2012-06-14,1576619,23.93,0.86,56570,0.22,3000
2012-06-15,1576619,24.2,0.87,56570,0.22,3000
2012-06-18,1576619,24.84,0.89,56570,0.21,3000
2012-06-19,1576619,24.82,0.89,56570,0.21,3000
2012-06-20,1576619,25.63,0.92,56570,0.21,3000
2012-06-21,1576619,25.61,0.92,56570,0.21,3000
2012-06-22,1576619,25.19,0.9,56570,0.21,3000
2012-06-25,1576619,24.78,0.89,56570,0.21,3000
2012-06-26,1576619,25.21,0.9,56570,0.21,3000
2012-06-27,1576619,24.78,0.89,56570,0.21,3000
2012-06-28,1576619,24.8,0.89,56570,0.21,3000
2012-06-29,1576619,25.93,0.93,56570,0.2,3000
2012-07-02,1576619,25.1,0.9,56570,0.21,3000
2012-07-03,1576619,24.39,0.88,56570,0.22,3000
2012-07-04,1576619,24.09,0.86,56570,0.22,3000
2012-07-05,1576619,24.08,0.86,56570,0.22,3000
2012-07-06,1576619,24.22,0.87,56570,0.22,3000
2012-07-09,1576619,24.22,0.87,56570,0.22,3000
2012-07-10,1576619,24.39,0.88,56570,0.22,3000
2012-07-11,1576619,24.73,0.89,56570,0.21,3000
2012-07-12,1576619,23.69,0.85,56570,0.22,3000
2012-07-13,1576619,24.08,0.86,56570,0.22,3000
2012-07-16,1576619,23.83,0.85,56570,0.22,3000
2012-07-17,1576619,23.65,0.85,56570,0.22,3000
2012-07-18,1576619,23.26,0.83,56570,0.23,3000
2012-07-19,1576619,24.06,0.86,56570,0.22,3000
2012-07-20,1576619,23.39,0.84,56570,0.23,3000
2012-07-23,1576619,23.1,0.83,56570,0.23,3000
2012-07-24,1576619,22.98,0.82,56570,0.23,3000
2012-07-25,1576619,22.84,0.82,56570,0.23,3000
2012-07-26,1576619,22.73,0.82,56570,0.23,3000
2012-07-27,1576619,23.48,0.84,56570,0.23,3000
2012-07-30,1576619,22.98,0.82,56570,0.23,3000
2012-07-31,1576619,23.1,0.83,56570,0.23,3000
2012-08-01,1576619,23.25,0.83,56570,0.23,3000
2012-08-02,1576619,23.0,0.83,56570,0.23,3000
2012-08-03,1576619,23.0,0.83,56570,0.23,3000
2012-08-06,1576619,23.07,0.83,56570,0.23,3000
2012-08-07,1576619,22.98,0.82,56570,0.23,3000
2012-08-08,1576619,23.55,0.84,56570,0.23,3000
2012-08-09,1576619,24.27,0.87,56570,0.22,3000
2012-08-10,1576619,24.2,0.87,56570,0.22,3000
2012-08-13,1576619,24.2,0.87,56570,0.22,3000
2012-08-14,1576619,24.16,0.87,56570,0.22,3000
2012-08-16,1576619,24.18,0.87,56570,0.22,3000
2012-08-17,1576619,24.16,0.87,56570,0.22,3000
2012-08-20,1576619,24.87,0.89,56570,0.21,3000
2012-08-21,1576619,24.73,0.89,56570,0.21,3000
2012-08-22,1576619,25.01,0.9,56570,0.21,3000
2012-08-23,1576619,24.89,0.89,56570,0.21,3000
2012-08-24,1576619,24.89,0.89,56570,0.21,3000
2012-08-27,1576619,25.53,0.92,56570,0.21,3000
2012-08-28,1576619,25.7,0.92,56570,0.21,3000
2012-08-29,1576619,25.81,0.93,56570,0.21,3000
2012-08-30,1576619,25.08,0.9,56570,0.21,3000
2012-08-31,1576619,24.71,0.89,56570,0.21,3000
2012-09-03,1576619,24.75,0.89,56570,0.21,3000
2012-09-04,1576619,25.1,0.9,56570,0.21,3000
2012-09-05,1576619,24.92,0.89,56570,0.21,3000
2012-09-06,1576619,24.91,0.89,56570,0.21,3000
2012-09-07,1576619,25.1,0.9,56570,0.21,3000
2012-09-10,1576619,25.01,0.9,56570,0.21,3000
2012-09-11,1576619,24.61,0.88,56570,0.22,3000
2012-09-12,1576619,24.36,0.87,56570,0.22,3000
2012-09-13,1576619,23.71,0.85,56570,0.22,3000
2012-09-14,1576619,23.65,0.85,56570,0.22,3000
2012-09-17,1576619,23.48,0.84,56570,0.23,3000
2012-09-18,1576619,23.74,0.85,56570,0.22,3000
2012-09-19,1576619,23.76,0.85,56570,0.22,3000
2012-09-20,1576619,23.76,0.85,56570,0.22,3000
2012-09-21,1576619,24.22,0.87,56570,0.22,3000
2012-09-24,1576619,24.39,0.88,56570,0.22,3000
2012-09-25,1576619,24.38,0.87,56570,0.22,3000
2012-09-26,1576619,23.76,0.85,56570,0.22,3000
2012-09-27,1576619,24.41,0.88,56570,0.22,3000
2012-09-28,1576619,24.38,0.87,56570,0.22,3000
2012-10-02,1576619,24.91,0.89,56570,0.21,3000
2012-10-04,1576619,24.64,0.88,56570,0.22,3000
2012-10-05,1576619,24.7,0.89,56570,0.21,3000
2012-10-08,1576619,25.07,0.9,56570,0.21,3000
2012-10-09,1576619,25.07,0.9,56570,0.21,3000
2012-10-10,1576619,24.75,0.89,56570,0.21,3000
2012-10-11,1576619,24.08,0.86,56570,0.22,3000
2012-10-12,1576619,24.48,0.88,56570,0.22,3000
2012-10-15,1576619,24.75,0.89,56570,0.21,3000
2012-10-16,1576619,24.29,0.87,56570,0.22,3000
2012-10-17,1576619,24.31,0.87,56570,0.22,3000
2012-10-18,1576619,24.22,0.87,56570,0.22,3000
2012-10-19,1576619,23.63,0.85,56570,0.22,3000
2012-10-22,1576619,23.76,0.85,56570,0.22,3000
2012-10-23,1576619,23.95,0.86,56570,0.22,3000
2012-10-24,1576619,25.46,0.91,56570,0.21,3000
2012-10-25,1576619,25.28,0.91,56570,0.21,3000
2012-10-26,1576619,25.26,0.91,56570,0.21,3000
2012-10-29,1576619,25.35,0.91,56570,0.21,3000
2012-10-30,1576619,24.68,0.89,56570,0.21,3000
2012-10-31,1576619,25.19,0.9,56570,0.21,3000
2012-11-01,1576619,26.34,0.95,56570,0.2,3000
2012-11-02,1576619,26.32,0.94,56570,0.2,3000
2012-11-05,1576619,26.52,0.95,56570,0.2,3000
2012-11-06,1576619,26.36,0.95,56570,0.2,3000
2012-11-07,1576619,25.6,0.92,56570,0.21,3000
2012-11-08,1576619,25.58,0.92,56570,0.21,3000
2012-11-09,1576619,25.21,0.9,56570,0.21,3000
2012-11-12,1576619,25.88,0.93,56570,0.2,3000
2012-11-13,1576619,25.53,0.92,56570,0.21,3000
2012-11-14,1576619,25.51,0.92,56570,0.21,3000
2012-11-15,1576619,25.58,0.92,56570,0.21,3000
2012-11-16,1576619,25.56,0.92,56570,0.21,3000
2012-11-19,1576619,26.13,0.94,56570,0.2,3000
2012-11-20,1576619,25.56,0.92,56570,0.21,3000
2012-11-21,1576619,25.68,0.92,56570,0.21,3000
2012-11-22,1576619,25.44,0.91,56570,0.21,3000
2012-11-23,1576619,25.28,0.91,56570,0.21,3000
2012-11-26,1576619,25.65,0.92,56570,0.21,3000
2012-11-27,1576619,25.61,0.92,56570,0.21,3000
2012-11-28,1576619,25.51,0.92,56570,0.21,3000
2012-11-29,1576619,25.49,0.91,56570,0.21,3000
2012-11-30,1576619,25.1,0.9,56570,0.21,3000
2012-12-03,1576619,25.08,0.9,56570,0.21,3000
2012-12-04,1576619,25.08,0.9,56570,0.21,3000
2012-12-05,1576619,25.08,0.9,56570,0.21,3000
2012-12-06,1576619,24.73,0.89,56570,0.21,3000
2012-12-07,1576619,24.84,0.89,56570,0.21,3000
2012-12-10,1576619,24.62,0.88,56570,0.22,3000
2012-12-11,1576619,24.5,0.88,56570,0.22,3000
2012-12-12,1576619,24.43,0.88,56570,0.22,3000
2012-12-13,1576619,25.14,0.9,56570,0.21,3000
2012-12-14,1576619,24.5,0.88,56570,0.22,3000
2012-12-17,1576619,24.92,0.89,56570,0.21,3000
2012-12-18,1576619,24.89,0.89,56570,0.21,3000
2012-12-20,1576619,25.46,0.91,56570,0.21,3000
2012-12-21,1576619,25.38,0.91,56570,0.21,3000
2012-12-24,1576619,25.74,0.92,56570,0.21,3000
2012-12-26,1576619,26.14,0.94,56570,0.2,3000
2012-12-27,1576619,26.11,0.94,56570,0.2,3000
2012-12-28,1576619,26.78,0.96,56570,0.2,3000
2013-01-02,1576619,26.71,0.96,56570,0.2,3000
2013-01-03,1576619,26.73,0.96,56570,0.2,3000
2013-01-04,1576619,27.08,0.97,56570,0.2,3000
2013-01-07,1576619,26.96,0.97,56570,0.2,3000
2013-01-08,1576619,26.66,0.96,56570,0.2,3000
2013-01-09,1576619,26.52,0.95,56570,0.2,3000
2013-01-10,1576619,26.2,0.94,56570,0.2,3000
2013-01-11,1576619,26.75,0.96,56570,0.2,3000
2013-01-14,1576619,27.51,0.99,56570,0.19,3000
2013-01-15,1576619,27.33,0.98,56570,0.19,3000
2013-01-16,1576619,26.52,0.95,56570,0.2,3000
2013-01-17,1576619,26.25,0.94,56570,0.2,3000
2013-01-18,1576619,26.45,0.95,56570,0.2,3000
2013-01-21,1576619,26.23,0.94,56570,0.2,3000
2013-01-22,1576619,26.2,0.94,56570,0.2,3000
2013-01-23,1576619,25.63,0.92,56570,0.21,3000
2013-01-24,1576619,25.54,0.92,56570,0.21,3000
2013-01-25,1576619,25.53,0.92,56570,0.21,3000
2013-01-28,1576619,25.81,0.93,56570,0.21,3000
2013-01-29,1576619,25.58,0.92,56570,0.21,3000
2013-01-30,1576619,26.13,0.94,56570,0.2,3000
2013-01-31,1576619,25.74,0.92,56570,0.21,3000
2013-02-01,1576619,26.22,0.94,56570,0.2,3000
2013-02-04,1576619,26.18,0.94,56570,0.2,3000
2013-02-05,1576619,26.55,0.95,56570,0.2,3000
2013-02-06,1576619,25.81,0.93,56570,0.21,3000
2013-02-07,1576619,25.28,0.91,56570,0.21,3000
2013-02-08,1576619,25.15,0.9,56570,0.21,3000
2013-02-12,1576619,24.98,0.9,56570,0.21,3000
2013-02-13,1576619,25.21,0.9,56570,0.21,3000
2013-02-14,1576619,25.1,0.9,56570,0.21,3000
2013-02-15,1576619,25.15,0.9,56570,0.21,3000
2013-02-18,1576619,25.17,0.9,56570,0.21,3000
2013-02-19,1576619,25.6,0.92,56570,0.21,3000
2013-02-20,1576619,25.79,0.93,56570,0.21,3000
2013-02-21,1576619,25.47,0.91,56570,0.21,3000
2013-02-22,1576619,25.81,0.93,56570,0.21,3000
2013-02-25,1576619,25.72,0.92,56570,0.21,3000
2013-02-26,1576619,25.77,0.92,56570,0.21,3000
2013-02-27,1576619,25.63,0.92,56570,0.21,3000
2013-02-28,1576619,25.53,0.92,56570,0.21,3000
2013-03-04,1576619,25.17,0.9,56570,0.21,3000
2013-03-05,1576619,25.17,0.9,56570,0.21,3000
2013-03-06,1576619,24.91,0.89,56570,0.21,3000
2013-03-07,1576619,24.92,0.89,56570,0.21,3000
2013-03-08,1576619,25.14,0.9,56570,0.21,3000
2013-03-11,1576619,25.54,0.92,56570,0.21,3000
2013-03-12,1576619,25.51,0.92,56570,0.21,3000
2013-03-13,1576619,25.58,0.92,56570,0.21,3000
2013-03-14,1576619,25.37,0.91,56570,0.21,3000
2013-03-15,1576619,25.05,0.9,56570,0.21,3000
2013-03-18,1576619,25.44,0.91,56570,0.21,3000
2013-03-19,1576619,25.47,0.91,56570,0.21,3000
2013-03-20,1576619,25.12,0.9,56570,0.21,3000
2013-03-21,1576619,25.38,0.91,56570,0.21,3000
2013-03-22,1576619,25.38,0.91,56570,0.21,3000
2013-03-25,1576619,25.46,0.91,56570,0.21,3000
2013-03-26,1576619,25.63,0.92,56570,0.21,3000
2013-03-27,1576619,26.59,0.95,56570,0.2,3000
2013-03-28,1576619,26.43,0.95,56570,0.2,3000
2013-03-29,1576619,26.29,0.94,56570,0.2,3000
2013-04-01,1576619,26.5,0.95,56570,0.2,3000
2013-04-02,1576619,27.12,0.97,56570,0.2,3000
2013-04-03,1576619,27.01,0.97,56570,0.2,3000
2013-04-04,1576619,26.43,0.95,56570,0.2,3000
2013-04-05,1576619,26.2,0.94,56570,0.2,3000
2013-04-08,1576619,25.83,0.93,56570,0.21,3000
2013-04-09,1576619,25.91,0.93,56570,0.2,3000
2013-04-10,1576619,26.55,0.95,56570,0.2,3000
2013-04-11,1576619,28.0,1.0,56570,0.19,3000
2013-04-12,1576619,27.1,0.97,56570,0.2,3000
2013-04-15,1576619,28.8,1.03,56570,0.18,3000
2013-04-16,1576619,29.8,1.07,56570,0.18,3000
2013-04-17,1576619,30.14,1.08,56570,0.18,3000
2013-04-18,1576619,30.14,1.08,56570,0.18,3000
2013-04-19,1576619,29.45,1.06,56570,0.18,3000
2013-04-22,1576619,29.54,1.06,56570,0.18,3000
2013-04-23,1576619,29.17,1.05,56570,0.18,3000
2013-04-24,1576619,29.91,1.07,56570,0.18,3000
2013-04-25,1576619,29.1,1.04,56570,0.18,3000
2013-04-26,1576619,29.45,1.06,56570,0.18,3000
2013-04-29,1576619,29.33,1.05,56570,0.18,3000
2013-04-30,1668321,28.11,1.03,61145,0.2,3500
2013-05-02,1668321,28.16,1.03,61145,0.2,3500
2013-05-03,1668321,27.88,1.02,61145,0.21,3500
2013-05-06,1668321,27.3,1.0,61145,0.21,3500
2013-05-07,1668321,26.81,0.98,61145,0.21,3500
2013-05-08,1668321,26.71,0.98,61145,0.21,3500
2013-05-09,1668321,27.72,1.02,61145,0.21,3500
2013-05-10,1668321,26.33,0.97,61145,0.22,3500
2013-05-13,1668321,26.53,0.97,61145,0.22,3500
2013-05-14,1668321,26.05,0.95,61145,0.22,3500
2013-05-15,1668321,26.05,0.95,61145,0.22,3500
2013-05-16,1668321,26.13,0.96,61145,0.22,3500
2013-05-20,1668321,26.17,0.96,61145,0.22,3500
2013-05-21,1668321,26.0,0.95,61145,0.22,3500
2013-05-22,1668321,25.59,0.94,61145,0.22,3500
2013-05-23,1668321,25.01,0.92,61145,0.23,3500
2013-05-24,1668321,25.24,0.92,61145,0.23,3500
2013-05-27,1668321,25.28,0.93,61145,0.23,3500
2013-05-28,1668321,25.59,0.94,61145,0.22,3500
2013-05-29,1668321,25.4,0.93,61145,0.23,3500
2013-05-30,1668321,25.35,0.93,61145,0.23,3500
2013-05-31,1668321,24.7,0.91,61145,0.23,3500
2013-06-03,1668321,24.81,0.91,61145,0.23,3500
2013-06-04,1668321,23.91,0.88,61145,0.24,3500
2013-06-05,1668321,23.78,0.87,61145,0.24,3500
2013-06-07,1668321,23.76,0.87,61145,0.24,3500
2013-06-10,1668321,23.76,0.87,61145,0.24,3500
2013-06-11,1668321,23.91,0.88,61145,0.24,3500
2013-06-12,1668321,23.73,0.87,61145,0.24,3500
2013-06-13,1668321,23.45,0.86,61145,0.24,3500
2013-06-14,1668321,22.83,0.84,61145,0.25,3500
2013-06-17,1668321,23.19,0.85,61145,0.25,3500
2013-06-18,1668321,22.85,0.84,61145,0.25,3500
2013-06-19,1668321,22.88,0.84,61145,0.25,3500
2013-06-20,1668321,21.96,0.81,61145,0.26,3500
2013-06-21,1668321,21.54,0.79,61145,0.27,3500
2013-06-24,1668321,21.52,0.79,61145,0.27,3500
2013-06-25,1668321,21.92,0.8,61145,0.26,3500
2013-06-26,1668321,21.51,0.79,61145,0.27,3500
2013-06-27,1668321,21.92,0.8,61145,0.26,3500
2013-06-28,1668321,22.57,0.83,61145,0.25,3500
2013-07-01,1668321,22.9,0.84,61145,0.25,3500
2013-07-02,1668321,23.88,0.88,61145,0.24,3500
2013-07-03,1668321,23.53,0.86,61145,0.24,3500
2013-07-04,1668321,23.99,0.88,61145,0.24,3500
2013-07-05,1668321,24.11,0.88,61145,0.24,3500
2013-07-08,1668321,23.76,0.87,61145,0.24,3500
2013-07-09,1668321,24.17,0.89,61145,0.24,3500
2013-07-10,1668321,23.67,0.87,61145,0.24,3500
2013-07-11,1668321,24.11,0.88,61145,0.24,3500
2013-07-12,1668321,23.94,0.88,61145,0.24,3500
2013-07-15,1668321,24.61,0.9,61145,0.23,3500
2013-07-16,1668321,24.22,0.89,61145,0.24,3500
2013-07-17,1668321,23.98,0.88,61145,0.24,3500
2013-07-18,1668321,24.06,0.88,61145,0.24,3500
2013-07-19,1668321,23.76,0.87,61145,0.24,3500
2013-07-22,1668321,24.34,0.89,61145,0.24,3500
2013-07-23,1668321,24.37,0.89,61145,0.23,3500
2013-07-24,1668321,24.16,0.89,61145,0.24,3500
2013-07-25,1668321,24.09,0.88,61145,0.24,3500
2013-07-26,1668321,24.6,0.9,61145,0.23,3500
2013-07-29,1668321,24.25,0.89,61145,0.24,3500
2013-07-30,1668321,24.09,0.88,61145,0.24,3500
2013-07-31,1668321,24.09,0.88,61145,0.24,3500
2013-08-01,1668321,24.12,0.88,61145,0.24,3500
2013-08-02,1668321,24.2,0.89,61145,0.24,3500
2013-08-05,1668321,24.2,0.89,61145,0.24,3500
2013-08-06,1668321,24.09,0.88,61145,0.24,3500
2013-08-07,1668321,23.93,0.88,61145,0.24,3500
2013-08-08,1668321,23.27,0.85,61145,0.25,3500
2013-08-09,1668321,23.16,0.85,61145,0.25,3500
2013-08-12,1668321,23.22,0.85,61145,0.25,3500
2013-08-13,1668321,23.04,0.84,61145,0.25,3500
2013-08-14,1668321,23.24,0.85,61145,0.25,3500
2013-08-16,1668321,23.29,0.85,61145,0.25,3500
2013-08-19,1668321,23.19,0.85,61145,0.25,3500
2013-08-20,1668321,23.11,0.85,61145,0.25,3500
2013-08-21,1668321,22.47,0.82,61145,0.25,3500
2013-08-22,1668321,22.11,0.81,61145,0.26,3500
2013-08-23,1668321,21.9,0.8,61145,0.26,3500
2013-08-26,1668321,21.6,0.79,61145,0.26,3500
2013-08-27,1668321,21.75,0.8,61145,0.26,3500
2013-08-28,1668321,22.06,0.81,61145,0.26,3500
2013-08-29,1668321,22.36,0.82,61145,0.26,3500
2013-08-30,1668321,22.77,0.83,61145,0.25,3500
2013-09-02,1668321,23.6,0.86,61145,0.24,3500
2013-09-03,1668321,23.7,0.87,61145,0.24,3500
2013-09-04,1668321,23.45,0.86,61145,0.24,3500
2013-09-05,1668321,23.86,0.87,61145,0.24,3500
2013-09-06,1668321,23.58,0.86,61145,0.24,3500
2013-09-09,1668321,23.76,0.87,61145,0.24,3500
2013-09-10,1668321,23.55,0.86,61145,0.24,3500
2013-09-11,1668321,23.62,0.87,61145,0.24,3500
2013-09-12,1668321,24.2,0.89,61145,0.24,3500
2013-09-13,1668321,24.29,0.89,61145,0.24,3500
2013-09-16,1668321,24.53,0.9,61145,0.23,3500
2013-09-17,1668321,24.22,0.89,61145,0.24,3500
2013-09-23,1668321,24.88,0.91,61145,0.23,3500
2013-09-24,1668321,24.89,0.91,61145,0.23,3500
2013-09-25,1668321,25.64,0.94,61145,0.22,3500
2013-09-26,1668321,26.38,0.97,61145,0.22,3500
2013-09-27,1668321,26.94,0.99,61145,0.21,3500
2013-09-30,1668321,27.75,1.02,61145,0.21,3500
2013-10-01,1668321,26.92,0.99,61145,0.21,3500
2013-10-02,1668321,27.18,1.0,61145,0.21,3500
2013-10-04,1668321,27.18,1.0,61145,0.21,3500
2013-10-07,1668321,26.36,0.97,61145,0.22,3500
2013-10-08,1668321,26.28,0.96,61145,0.22,3500
2013-10-10,1668321,25.51,0.94,61145,0.22,3500
2013-10-11,1668321,26.04,0.95,61145,0.22,3500
2013-10-14,1668321,25.45,0.93,61145,0.22,3500
2013-10-15,1668321,25.59,0.94,61145,0.22,3500
2013-10-16,1668321,25.58,0.94,61145,0.22,3500
2013-10-17,1668321,25.12,0.92,61145,0.23,3500
2013-10-18,1668321,25.86,0.95,61145,0.22,3500
2013-10-21,1668321,25.73,0.94,61145,0.22,3500
2013-10-22,1668321,25.68,0.94,61145,0.22,3500
2013-10-23,1668321,26.41,0.97,61145,0.22,3500
2013-10-24,1668321,26.13,0.96,61145,0.22,3500
2013-10-25,1668321,26.02,0.95,61145,0.22,3500
2013-10-28,1668321,25.95,0.95,61145,0.22,3500
2013-10-29,1668321,26.05,0.95,61145,0.22,3500
2013-10-30,1668321,25.86,0.95,61145,0.22,3500
2013-10-31,1668321,25.76,0.94,61145,0.22,3500
2013-11-01,1668321,25.92,0.95,61145,0.22,3500
2013-11-04,1668321,25.33,0.93,61145,0.23,3500
2013-11-05,1668321,25.01,0.92,61145,0.23,3500
2013-11-06,1668321,25.63,0.94,61145,0.22,3500
2013-11-07,1668321,25.48,0.93,61145,0.22,3500
2013-11-08,1668321,25.56,0.94,61145,0.22,3500
2013-11-11,1668321,25.12,0.92,61145,0.23,3500
2013-11-12,1668321,24.94,0.91,61145,0.23,3500
2013-11-13,1668321,24.97,0.92,61145,0.23,3500
2013-11-14,1668321,24.89,0.91,61145,0.23,3500
2013-11-15,1668321,25.07,0.92,61145,0.23,3500
2013-11-18,1668321,24.99,0.92,61145,0.23,3500
2013-11-19,1668321,24.99,0.92,61145,0.23,3500
2013-11-20,1668321,25.09,0.92,61145,0.23,3500
2013-11-21,1668321,24.99,0.92,61145,0.23,3500
2013-11-22,1668321,24.99,0.92,61145,0.23,3500
2013-11-25,1668321,24.73,0.91,61145,0.23,3500
2013-11-26,1668321,24.3,0.89,61145,0.24,3500
2013-11-27,1668321,24.43,0.9,61145,0.23,3500
2013-11-28,1668321,24.92,0.91,61145,0.23,3500
2013-11-29,1668321,25.12,0.92,61145,0.23,3500
2013-12-02,1668321,24.92,0.91,61145,0.23,3500
2013-12-03,1668321,24.79,0.91,61145,0.23,3500
2013-12-04,1668321,25.01,0.92,61145,0.23,3500
2013-12-05,1668321,24.66,0.9,61145,0.23,3500
2013-12-06,1668321,24.2,0.89,61145,0.24,3500
