날짜,BPS,PER,PBR,EPS,DIV,DPS
2014-10-30,37323,31.86,6.02,7046,0.53,1200
2014-10-31,37323,31.15,5.88,7046,0.55,1200
2014-11-03,37323,31.72,5.99,7046,0.54,1200
2014-11-04,37323,30.87,5.83,7046,0.55,1200
2014-11-05,37323,28.74,5.43,7046,0.59,1200
2014-11-06,37323,28.24,5.33,7046,0.6,1200
2014-11-07,37323,28.38,5.36,7046,0.6,1200
2014-11-10,37323,26.68,5.04,7046,0.64,1200
2014-11-11,37323,28.38,5.36,7046,0.6,1200
2014-11-12,37323,28.03,5.29,7046,0.61,1200
2014-11-13,37323,27.18,5.13,7046,0.63,1200
2014-11-14,37323,26.4,4.98,7046,0.65,1200
2014-11-17,37323,26.47,5.0,7046,0.64,1200
2014-11-18,37323,26.75,5.05,7046,0.64,1200
2014-11-19,37323,27.82,5.25,7046,0.61,1200
2014-11-20,37323,27.25,5.14,7046,0.63,1200
2014-11-21,37323,27.39,5.17,7046,0.62,1200
2014-11-24,37323,26.97,5.09,7046,0.63,1200
2014-11-25,37323,28.1,5.31,7046,0.61,1200
2014-11-26,37323,29.59,5.59,7046,0.58,1200
2014-11-27,37323,29.8,5.63,7046,0.57,1200
2014-11-28,37323,28.1,5.31,7046,0.61,1200
2014-12-01,37323,28.1,5.31,7046,0.61,1200
2014-12-02,37323,28.74,5.43,7046,0.59,1200
2014-12-03,37323,28.67,5.41,7046,0.59,1200
2014-12-04,37323,29.88,5.64,7046,0.57,1200
2014-12-05,37323,29.38,5.55,7046,0.58,1200
2014-12-08,37323,28.67,5.41,7046,0.59,1200
2014-12-09,37323,27.75,5.24,7046,0.61,1200
2014-12-10,37323,27.32,5.16,7046,0.62,1200
2014-12-11,37323,27.82,5.25,7046,0.61,1200
2014-12-12,37323,27.89,5.26,7046,0.61,1200
2014-12-15,37323,27.39,5.17,7046,0.62,1200
2014-12-16,37323,26.04,4.92,7046,0.65,1200
2014-12-17,37323,25.33,4.78,7046,0.67,1200
2014-12-18,37323,24.84,4.69,7046,0.69,1200
2014-12-19,37323,25.4,4.8,7046,0.67,1200
2014-12-22,37323,25.9,4.89,7046,0.66,1200
2014-12-23,37323,25.55,4.82,7046,0.67,1200
2014-12-24,37323,25.83,4.88,7046,0.66,1200
2014-12-26,37323,26.26,4.96,7046,0.65,1200
2014-12-29,37323,25.69,4.85,7046,0.66,1200
2014-12-30,37323,25.26,4.77,7046,0.67,1200
2015-01-02,37323,25.26,4.77,7046,0.67,1200
2015-01-05,37323,25.26,4.77,7046,0.67,1200
2015-01-06,37323,24.55,4.64,7046,0.69,1200
2015-01-07,37323,25.55,4.82,7046,0.67,1200
2015-01-08,37323,24.91,4.7,7046,0.68,1200
2015-01-09,37323,24.98,4.72,7046,0.68,1200
2015-01-12,37323,25.4,4.8,7046,0.67,1200
2015-01-13,37323,25.4,4.8,7046,0.67,1200
2015-01-14,37323,24.84,4.69,7046,0.69,1200
2015-01-15,37323,24.98,4.72,7046,0.68,1200
2015-01-16,37323,24.98,4.72,7046,0.68,1200
2015-01-19,37323,25.19,4.76,7046,0.68,1200
2015-01-20,37323,25.19,4.76,7046,0.68,1200
2015-01-21,37323,24.91,4.7,7046,0.68,1200
2015-01-22,37323,24.55,4.64,7046,0.69,1200
2015-01-23,37323,24.41,4.61,7046,0.7,1200
2015-01-26,37323,23.84,4.5,7046,0.71,1200
2015-01-27,37323,23.13,4.37,7046,0.74,1200
2015-01-28,37323,24.84,4.69,7046,0.69,1200
2015-01-29,37323,24.98,4.72,7046,0.68,1200
2015-01-30,37323,25.83,4.88,7046,0.66,1200
2015-02-02,37323,24.98,4.72,7046,0.68,1200
2015-02-03,37323,25.55,4.82,7046,0.67,1200
2015-02-04,37323,25.33,4.78,7046,0.67,1200
2015-02-05,37323,25.33,4.78,7046,0.67,1200
2015-02-06,37323,25.69,4.85,7046,0.66,1200
2015-02-09,37323,25.69,4.85,7046,0.66,1200
2015-02-10,37323,25.69,4.85,7046,0.66,1200
2015-02-11,37323,27.11,5.12,7046,0.63,1200
2015-02-12,37323,26.26,4.96,7046,0.65,1200
2015-02-13,37323,26.26,4.96,7046,0.65,1200
2015-02-16,37323,26.26,4.96,7046,0.65,1200
2015-02-17,37323,25.97,4.9,7046,0.66,1200
2015-02-23,37323,26.33,4.97,7046,0.65,1200
2015-02-24,37323,26.33,4.97,7046,0.65,1200
2015-02-25,37323,26.61,5.02,7046,0.64,1200
2015-02-26,37323,27.11,5.12,7046,0.63,1200
2015-02-27,37323,27.32,5.16,7046,0.62,1200
2015-03-02,37323,27.89,5.26,7046,0.61,1200
2015-03-03,37323,27.68,5.22,7046,0.62,1200
2015-03-04,37323,27.82,5.25,7046,0.61,1200
2015-03-05,37323,27.46,5.18,7046,0.62,1200
2015-03-06,37323,28.1,5.31,7046,0.61,1200
2015-03-09,37323,28.1,5.31,7046,0.61,1200
2015-03-10,37323,27.32,5.16,7046,0.62,1200
2015-03-11,37323,27.89,5.26,7046,0.61,1200
2015-03-12,37323,28.38,5.36,7046,0.6,1200
2015-03-13,37323,28.31,5.35,7046,0.6,1200
2015-03-16,37323,27.68,5.22,7046,0.62,1200
2015-03-17,37323,26.97,5.09,7046,0.63,1200
2015-03-18,37323,26.47,5.0,7046,0.64,1200
2015-03-19,37323,26.26,4.96,7046,0.65,1200
2015-03-20,37323,26.54,5.01,7046,0.64,1200
2015-03-23,37323,26.68,5.04,7046,0.64,1200
2015-03-24,37323,26.61,5.02,7046,0.64,1200
2015-03-25,37323,26.4,4.98,7046,0.65,1200
2015-03-26,37323,25.76,4.86,7046,0.66,1200
2015-03-27,37323,25.69,4.85,7046,0.66,1200
2015-03-30,37323,26.4,4.98,7046,0.65,1200
2015-03-31,37323,26.61,5.02,7046,0.64,1200
2015-04-01,37323,26.82,5.06,7046,0.63,1200
2015-04-02,37323,27.25,5.14,7046,0.63,1200
2015-04-03,37323,28.38,5.36,7046,0.6,1200
2015-04-06,37323,28.67,5.41,7046,0.59,1200
2015-04-07,37323,28.74,5.43,7046,0.59,1200
2015-04-08,37323,28.88,5.45,7046,0.59,1200
2015-04-09,37323,27.96,5.28,7046,0.61,1200
2015-04-10,37323,28.03,5.29,7046,0.61,1200
2015-04-13,37323,27.68,5.22,7046,0.62,1200
2015-04-14,37323,27.39,5.17,7046,0.62,1200
2015-04-15,37323,29.45,5.56,7046,0.58,1200
2015-04-16,37323,29.59,5.59,7046,0.58,1200
2015-04-17,37323,31.15,5.88,7046,0.55,1200
2015-04-20,37323,31.65,5.97,7046,0.54,1200
2015-04-21,37323,31.37,5.92,7046,0.54,1200
2015-04-22,37323,31.37,5.92,7046,0.54,1200
2015-04-23,37323,31.37,5.92,7046,0.54,1200
2015-04-24,37323,30.73,5.8,7046,0.55,1200
2015-04-27,37323,29.8,5.63,7046,0.57,1200
2015-04-28,37323,29.52,5.57,7046,0.58,1200
2015-04-29,37323,28.38,5.36,7046,0.6,1200
2015-04-30,37323,28.38,5.36,7046,0.6,1200
2015-05-04,44981,17.92,4.42,11104,0.75,1500
2015-05-06,44981,17.29,4.27,11104,0.78,1500
2015-05-07,44981,17.29,4.27,11104,0.78,1500
2015-05-08,44981,18.24,4.5,11104,0.74,1500
2015-05-11,44981,18.69,4.61,11104,0.72,1500
2015-05-12,44981,17.74,4.38,11104,0.76,1500
2015-05-13,44981,17.56,4.34,11104,0.77,1500
2015-05-14,44981,17.52,4.32,11104,0.77,1500
2015-05-15,44981,17.7,4.37,11104,0.76,1500
2015-05-18,44981,17.92,4.42,11104,0.75,1500
2015-05-19,44981,19.63,4.85,11104,0.69,1500
2015-05-20,44981,19.68,4.86,11104,0.69,1500
2015-05-21,44981,20.4,5.04,11104,0.66,1500
2015-05-22,44981,20.13,4.97,11104,0.67,1500
2015-05-26,44981,20.89,5.16,11104,0.65,1500
2015-05-27,44981,20.71,5.11,11104,0.65,1500
2015-05-28,44981,21.03,5.19,11104,0.64,1500
2015-05-29,44981,24.18,5.97,11104,0.56,1500
2015-06-01,44981,25.71,6.35,11104,0.53,1500
2015-06-02,44981,24.32,6.0,11104,0.56,1500
2015-06-03,44981,24.05,5.94,11104,0.56,1500
2015-06-04,44981,27.65,6.83,11104,0.49,1500
2015-06-05,44981,27.29,6.74,11104,0.5,1500
2015-06-08,44981,26.03,6.42,11104,0.52,1500
2015-06-09,44981,25.58,6.31,11104,0.53,1500
2015-06-10,44981,25.17,6.21,11104,0.54,1500
2015-06-11,44981,24.54,6.06,11104,0.55,1500
2015-06-12,44981,24.45,6.04,11104,0.55,1500
2015-06-15,44981,23.87,5.89,11104,0.57,1500
2015-06-16,44981,24.81,6.12,11104,0.54,1500
2015-06-17,44981,24.5,6.05,11104,0.55,1500
2015-06-18,44981,23.91,5.9,11104,0.56,1500
2015-06-19,44981,22.6,5.58,11104,0.6,1500
2015-06-22,44981,23.23,5.74,11104,0.58,1500
2015-06-23,44981,25.26,6.24,11104,0.53,1500
2015-06-24,44981,24.9,6.15,11104,0.54,1500
2015-06-25,44981,24.95,6.16,11104,0.54,1500
2015-06-26,44981,24.59,6.07,11104,0.55,1500
2015-06-29,44981,25.08,6.19,11104,0.54,1500
2015-06-30,44981,25.26,6.24,11104,0.53,1500
2015-07-01,44981,25.13,6.2,11104,0.54,1500
2015-07-02,44981,25.13,6.2,11104,0.54,1500
2015-07-03,44981,24.59,6.07,11104,0.55,1500
2015-07-06,44981,23.82,5.88,11104,0.57,1500
2015-07-07,44981,22.33,5.51,11104,0.6,1500
2015-07-08,44981,21.75,5.37,11104,0.62,1500
2015-07-09,44981,23.19,5.72,11104,0.58,1500
2015-07-10,44981,23.64,5.84,11104,0.57,1500
2015-07-13,44981,24.09,5.95,11104,0.56,1500
2015-07-14,44981,24.09,5.95,11104,0.56,1500
2015-07-15,44981,25.49,6.29,11104,0.53,1500
2015-07-16,44981,24.68,6.09,11104,0.55,1500
2015-07-17,44981,25.13,6.2,11104,0.54,1500
2015-07-20,44981,25.8,6.37,11104,0.52,1500
2015-07-21,44981,26.48,6.54,11104,0.51,1500
2015-07-22,44981,26.52,6.55,11104,0.51,1500
2015-07-23,44981,27.69,6.84,11104,0.49,1500
2015-07-24,44981,26.79,6.61,11104,0.5,1500
2015-07-27,44981,26.57,6.56,11104,0.51,1500
2015-07-28,44981,25.62,6.32,11104,0.53,1500
2015-07-29,44981,27.65,6.83,11104,0.49,1500
2015-07-30,44981,26.66,6.58,11104,0.51,1500
2015-07-31,44981,26.97,6.66,11104,0.5,1500
2015-08-03,44981,26.97,6.66,11104,0.5,1500
2015-08-04,44981,26.66,6.58,11104,0.51,1500
2015-08-05,44981,26.25,6.48,11104,0.51,1500
2015-08-06,44981,26.07,6.44,11104,0.52,1500
2015-08-07,44981,26.48,6.54,11104,0.51,1500
2015-08-10,44981,27.83,6.87,11104,0.49,1500
2015-08-11,44981,27.78,6.86,11104,0.49,1500
2015-08-12,44981,25.4,6.27,11104,0.53,1500
2015-08-13,44981,26.03,6.42,11104,0.52,1500
2015-08-17,44981,26.52,6.55,11104,0.51,1500
2015-08-18,44981,26.3,6.49,11104,0.51,1500
2015-08-19,44981,25.08,6.19,11104,0.54,1500
2015-08-20,44981,23.69,5.85,11104,0.57,1500
2015-08-21,44981,23.78,5.87,11104,0.57,1500
2015-08-24,44981,23.14,5.71,11104,0.58,1500
2015-08-25,44981,24.05,5.94,11104,0.56,1500
2015-08-26,44981,24.32,6.0,11104,0.56,1500
2015-08-27,44981,25.94,6.4,11104,0.52,1500
2015-08-28,44981,24.86,6.14,11104,0.54,1500
2015-08-31,44981,24.59,6.07,11104,0.55,1500
2015-09-01,44981,24.32,6.0,11104,0.56,1500
2015-09-02,44981,24.23,5.98,11104,0.56,1500
2015-09-03,44981,23.73,5.86,11104,0.57,1500
2015-09-04,44981,23.01,5.68,11104,0.59,1500
2015-09-07,44981,22.69,5.6,11104,0.6,1500
2015-09-08,44981,22.06,5.45,11104,0.61,1500
2015-09-09,44981,23.14,5.71,11104,0.58,1500
2015-09-10,44981,23.19,5.72,11104,0.58,1500
2015-09-11,44981,23.41,5.78,11104,0.58,1500
2015-09-14,44981,22.51,5.56,11104,0.6,1500
2015-09-15,44981,22.69,5.6,11104,0.6,1500
2015-09-16,44981,22.83,5.64,11104,0.59,1500
2015-09-17,44981,23.28,5.75,11104,0.58,1500
2015-09-18,44981,23.87,5.89,11104,0.57,1500
2015-09-21,44981,23.6,5.82,11104,0.57,1500
2015-09-22,44981,24.0,5.92,11104,0.56,1500
2015-09-23,44981,23.41,5.78,11104,0.58,1500
2015-09-24,44981,24.32,6.0,11104,0.56,1500
2015-09-25,44981,24.18,5.97,11104,0.56,1500
2015-09-30,44981,24.5,6.05,11104,0.55,1500
2015-10-01,44981,24.36,6.01,11104,0.55,1500
2015-10-02,44981,23.78,5.87,11104,0.57,1500
2015-10-05,44981,24.32,6.0,11104,0.56,1500
2015-10-06,44981,25.13,6.2,11104,0.54,1500
2015-10-07,44981,24.63,6.08,11104,0.55,1500
2015-10-08,44981,24.81,6.12,11104,0.54,1500
2015-10-12,44981,23.55,5.81,11104,0.57,1500
2015-10-13,44981,23.6,5.82,11104,0.57,1500
2015-10-14,44981,22.74,5.61,11104,0.59,1500
2015-10-15,44981,23.51,5.8,11104,0.57,1500
2015-10-16,44981,23.55,5.81,11104,0.57,1500
2015-10-19,44981,23.6,5.82,11104,0.57,1500
2015-10-20,44981,23.51,5.8,11104,0.57,1500
2015-10-21,44981,23.69,5.85,11104,0.57,1500
2015-10-22,44981,23.55,5.81,11104,0.57,1500
2015-10-23,44981,22.96,5.67,11104,0.59,1500
2015-10-26,44981,23.28,5.75,11104,0.58,1500
2015-10-27,44981,23.23,5.74,11104,0.58,1500
2015-10-28,44981,23.32,5.76,11104,0.58,1500
2015-10-29,44981,23.01,5.68,11104,0.59,1500
2015-10-30,44981,22.56,5.57,11104,0.6,1500
2015-11-02,44981,22.15,5.47,11104,0.61,1500
2015-11-03,44981,22.2,5.48,11104,0.61,1500
2015-11-04,44981,22.29,5.5,11104,0.61,1500
2015-11-05,44981,21.88,5.4,11104,0.62,1500
2015-11-06,44981,21.88,5.4,11104,0.62,1500
2015-11-09,44981,21.03,5.19,11104,0.64,1500
2015-11-10,44981,20.53,5.07,11104,0.66,1500
2015-11-11,44981,20.13,4.97,11104,0.67,1500
2015-11-12,44981,21.21,5.24,11104,0.64,1500
2015-11-13,44981,21.61,5.34,11104,0.63,1500
2015-11-16,44981,21.52,5.31,11104,0.63,1500
2015-11-17,44981,21.61,5.34,11104,0.63,1500
2015-11-18,44981,21.93,5.41,11104,0.62,1500
2015-11-19,44981,21.97,5.42,11104,0.61,1500
2015-11-20,44981,21.93,5.41,11104,0.62,1500
2015-11-23,44981,23.55,5.81,11104,0.57,1500
2015-11-24,44981,23.1,5.7,11104,0.58,1500
2015-11-25,44981,22.69,5.6,11104,0.6,1500
2015-11-26,44981,22.65,5.59,11104,0.6,1500
2015-11-27,44981,22.11,5.46,11104,0.61,1500
2015-11-30,44981,21.57,5.32,11104,0.63,1500
2015-12-01,44981,21.52,5.31,11104,0.63,1500
2015-12-02,44981,20.8,5.14,11104,0.65,1500
2015-12-03,44981,20.76,5.12,11104,0.65,1500
2015-12-04,44981,21.52,5.31,11104,0.63,1500
2015-12-07,44981,21.61,5.34,11104,0.63,1500
2015-12-08,44981,20.76,5.12,11104,0.65,1500
2015-12-09,44981,20.35,5.02,11104,0.66,1500
2015-12-10,44981,20.89,5.16,11104,0.65,1500
2015-12-11,44981,20.49,5.06,11104,0.66,1500
2015-12-14,44981,20.58,5.08,11104,0.66,1500
2015-12-15,44981,20.26,5.0,11104,0.67,1500
2015-12-16,44981,20.44,5.05,11104,0.66,1500
2015-12-17,44981,20.94,5.17,11104,0.65,1500
2015-12-18,44981,21.12,5.21,11104,0.64,1500
2015-12-21,44981,21.52,5.31,11104,0.63,1500
2015-12-22,44981,21.39,5.28,11104,0.63,1500
2015-12-23,44981,20.98,5.18,11104,0.64,1500
2015-12-24,44981,20.62,5.09,11104,0.66,1500
2015-12-28,44981,19.86,4.9,11104,0.68,1500
2015-12-29,44981,20.35,5.02,11104,0.66,1500
2015-12-30,44981,20.67,5.1,11104,0.65,1500
2016-01-04,44981,20.62,5.09,11104,0.66,1500
2016-01-05,44981,20.13,4.97,11104,0.67,1500
2016-01-06,44981,19.99,4.94,11104,0.68,1500
2016-01-07,44981,19.5,4.81,11104,0.69,1500
2016-01-08,44981,20.08,4.96,11104,0.67,1500
2016-01-11,44981,19.81,4.89,11104,0.68,1500
2016-01-12,44981,19.72,4.87,11104,0.68,1500
2016-01-13,44981,20.26,5.0,11104,0.67,1500
2016-01-14,44981,20.62,5.09,11104,0.66,1500
2016-01-15,44981,20.76,5.12,11104,0.65,1500
2016-01-18,44981,21.7,5.36,11104,0.62,1500
2016-01-19,44981,21.39,5.28,11104,0.63,1500
2016-01-20,44981,21.21,5.24,11104,0.64,1500
2016-01-21,44981,20.58,5.08,11104,0.66,1500
2016-01-22,44981,20.58,5.08,11104,0.66,1500
2016-01-25,44981,20.58,5.08,11104,0.66,1500
2016-01-26,44981,20.98,5.18,11104,0.64,1500
2016-01-27,44981,21.25,5.25,11104,0.64,1500
2016-01-28,44981,21.3,5.26,11104,0.63,1500
2016-01-29,44981,21.48,5.3,11104,0.63,1500
2016-02-01,44981,21.97,5.42,11104,0.61,1500
2016-02-02,44981,21.48,5.3,11104,0.63,1500
2016-02-03,44981,20.94,5.17,11104,0.65,1500
2016-02-04,44981,20.94,5.17,11104,0.65,1500
2016-02-05,44981,20.62,5.09,11104,0.66,1500
2016-02-11,44981,19.41,4.79,11104,0.7,1500
2016-02-12,44981,18.73,4.62,11104,0.72,1500
2016-02-15,44981,20.13,4.97,11104,0.67,1500
2016-02-16,44981,19.81,4.89,11104,0.68,1500
2016-02-17,44981,18.6,4.59,11104,0.73,1500
2016-02-18,44981,19.45,4.8,11104,0.69,1500
2016-02-19,44981,19.9,4.91,11104,0.68,1500
2016-02-22,44981,20.71,5.11,11104,0.65,1500
2016-02-23,44981,20.8,5.14,11104,0.65,1500
2016-02-24,44981,20.17,4.98,11104,0.67,1500
2016-02-25,44981,20.08,4.96,11104,0.67,1500
2016-02-26,44981,20.04,4.95,11104,0.67,1500
2016-02-29,44981,21.12,5.21,11104,0.64,1500
2016-03-02,44981,21.16,5.22,11104,0.64,1500
2016-03-03,44981,21.12,5.21,11104,0.64,1500
2016-03-04,44981,20.94,5.17,11104,0.65,1500
2016-03-07,44981,20.98,5.18,11104,0.64,1500
2016-03-08,44981,21.07,5.2,11104,0.64,1500
2016-03-09,44981,21.34,5.27,11104,0.63,1500
2016-03-10,44981,21.75,5.37,11104,0.62,1500
2016-03-11,44981,20.22,4.99,11104,0.67,1500
2016-03-14,44981,19.0,4.69,11104,0.71,1500
2016-03-15,44981,18.42,4.55,11104,0.73,1500
2016-03-16,44981,18.55,4.58,11104,0.73,1500
2016-03-17,44981,18.24,4.5,11104,0.74,1500
2016-03-18,44981,18.15,4.48,11104,0.74,1500
2016-03-21,44981,18.01,4.45,11104,0.75,1500
2016-03-22,44981,17.56,4.34,11104,0.77,1500
2016-03-23,44981,18.42,4.55,11104,0.73,1500
2016-03-24,44981,18.06,4.46,11104,0.75,1500
2016-03-25,44981,18.06,4.46,11104,0.75,1500
2016-03-28,44981,17.74,4.38,11104,0.76,1500
2016-03-29,44981,18.24,4.5,11104,0.74,1500
2016-03-30,44981,18.19,4.49,11104,0.74,1500
2016-03-31,44981,18.06,4.46,11104,0.75,1500
2016-04-01,44981,18.1,4.47,11104,0.75,1500
2016-04-04,44981,18.06,4.46,11104,0.75,1500
2016-04-05,44981,17.88,4.41,11104,0.76,1500
2016-04-06,44981,18.06,4.46,11104,0.75,1500
2016-04-07,44981,18.01,4.45,11104,0.75,1500
2016-04-08,44981,18.01,4.45,11104,0.75,1500
2016-04-11,44981,17.83,4.4,11104,0.76,1500
2016-04-12,44981,17.74,4.38,11104,0.76,1500
2016-04-14,44981,17.02,4.2,11104,0.79,1500
2016-04-15,44981,16.57,4.09,11104,0.82,1500
2016-04-18,44981,17.43,4.3,11104,0.78,1500
2016-04-19,44981,17.79,4.39,11104,0.76,1500
2016-04-20,44981,18.06,4.46,11104,0.75,1500
2016-04-21,44981,18.06,4.46,11104,0.75,1500
2016-04-22,44981,18.06,4.46,11104,0.75,1500
2016-04-25,44981,18.87,4.66,11104,0.72,1500
2016-04-26,44981,18.55,4.58,11104,0.73,1500
2016-04-27,44981,19.05,4.7,11104,0.71,1500
2016-04-28,44981,18.78,4.64,11104,0.72,1500
2016-04-29,44981,18.78,4.64,11104,0.72,1500
2016-05-02,51539,23.02,4.06,9102,1.0,2100
2016-05-03,51539,23.35,4.12,9102,0.99,2100
2016-05-04,51539,23.35,4.12,9102,0.99,2100
2016-05-09,51539,23.62,4.17,9102,0.98,2100
2016-05-10,51539,23.62,4.17,9102,0.98,2100
2016-05-11,51539,23.18,4.09,9102,1.0,2100
2016-05-12,51539,22.41,3.96,9102,1.03,2100
2016-05-13,51539,22.36,3.95,9102,1.03,2100
2016-05-16,51539,22.36,3.95,9102,1.03,2100
2016-05-17,51539,19.78,3.49,9102,1.17,2100
2016-05-18,51539,19.17,3.39,9102,1.2,2100
2016-05-19,51539,19.06,3.37,9102,1.21,2100
2016-05-20,51539,18.84,3.33,9102,1.22,2100
2016-05-23,51539,18.95,3.35,9102,1.22,2100
2016-05-24,51539,19.06,3.37,9102,1.21,2100
2016-05-25,51539,19.39,3.42,9102,1.19,2100
2016-05-26,51539,19.06,3.37,9102,1.21,2100
2016-05-27,51539,19.56,3.45,9102,1.18,2100
2016-05-30,51539,19.39,3.42,9102,1.19,2100
2016-05-31,51539,19.67,3.47,9102,1.17,2100
2016-06-01,51539,19.72,3.48,9102,1.17,2100
2016-06-02,51539,19.67,3.47,9102,1.17,2100
2016-06-03,51539,19.72,3.48,9102,1.17,2100
2016-06-07,51539,19.61,3.46,9102,1.18,2100
2016-06-08,51539,19.39,3.42,9102,1.19,2100
2016-06-09,51539,18.46,3.26,9102,1.25,2100
2016-06-10,51539,19.06,3.37,9102,1.21,2100
2016-06-13,51539,18.84,3.33,9102,1.22,2100
2016-06-14,51539,18.95,3.35,9102,1.22,2100
2016-06-15,51539,18.46,3.26,9102,1.25,2100
2016-06-16,51539,17.8,3.14,9102,1.3,2100
2016-06-17,51539,17.03,3.01,9102,1.35,2100
2016-06-20,51539,17.19,3.04,9102,1.34,2100
2016-06-21,51539,16.97,3.0,9102,1.36,2100
2016-06-22,51539,16.7,2.95,9102,1.38,2100
2016-06-23,51539,16.64,2.94,9102,1.39,2100
2016-06-24,51539,15.38,2.72,9102,1.5,2100
2016-06-27,51539,15.55,2.75,9102,1.48,2100
2016-06-28,51539,15.44,2.73,9102,1.49,2100
2016-06-29,51539,15.71,2.77,9102,1.47,2100
2016-06-30,51539,15.99,2.82,9102,1.44,2100
2016-07-01,51539,16.32,2.88,9102,1.41,2100
2016-07-04,51539,17.03,3.01,9102,1.35,2100
2016-07-05,51539,16.75,2.96,9102,1.38,2100
2016-07-06,51539,16.64,2.94,9102,1.39,2100
2016-07-07,51539,16.53,2.92,9102,1.4,2100
2016-07-08,51539,15.77,2.78,9102,1.46,2100
2016-07-11,51539,16.1,2.84,9102,1.43,2100
2016-07-12,51539,16.26,2.87,9102,1.42,2100
2016-07-13,51539,16.75,2.96,9102,1.38,2100
2016-07-14,51539,16.59,2.93,9102,1.39,2100
2016-07-15,51539,16.64,2.94,9102,1.39,2100
2016-07-18,51539,16.48,2.91,9102,1.4,2100
2016-07-19,51539,16.37,2.89,9102,1.41,2100
2016-07-20,51539,16.48,2.91,9102,1.4,2100
2016-07-21,51539,16.26,2.87,9102,1.42,2100
2016-07-22,51539,16.15,2.85,9102,1.43,2100
2016-07-25,51539,16.04,2.83,9102,1.44,2100
2016-07-26,51539,16.21,2.86,9102,1.42,2100
2016-07-27,51539,16.37,2.89,9102,1.41,2100
2016-07-28,51539,16.1,2.84,9102,1.43,2100
2016-07-29,51539,16.37,2.89,9102,1.41,2100
2016-08-01,51539,15.49,2.74,9102,1.49,2100
2016-08-02,51539,15.71,2.77,9102,1.47,2100
2016-08-03,51539,15.33,2.71,9102,1.51,2100
2016-08-04,51539,15.88,2.8,9102,1.45,2100
2016-08-05,51539,15.71,2.77,9102,1.47,2100
2016-08-08,51539,16.04,2.83,9102,1.44,2100
2016-08-09,51539,16.04,2.83,9102,1.44,2100
2016-08-10,51539,16.75,2.96,9102,1.38,2100
2016-08-11,51539,16.75,2.96,9102,1.38,2100
2016-08-12,51539,16.7,2.95,9102,1.38,2100
