날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-27,69166,18.21,1.12,4245,1.29,1000
2012-02-28,69166,18.59,1.14,4245,1.27,1000
2012-02-29,69166,18.68,1.15,4245,1.26,1000
2012-03-02,69166,18.3,1.12,4245,1.29,1000
2012-03-05,69166,18.23,1.12,4245,1.29,1000
2012-03-06,69166,17.69,1.09,4245,1.33,1000
2012-03-07,69166,17.9,1.1,4245,1.32,1000
2012-03-08,69166,17.81,1.09,4245,1.32,1000
2012-03-09,69166,17.74,1.09,4245,1.33,1000
2012-03-12,69166,18.02,1.11,4245,1.31,1000
2012-03-13,69166,18.02,1.11,4245,1.31,1000
2012-03-14,69166,18.14,1.11,4245,1.3,1000
2012-03-15,69166,17.9,1.1,4245,1.32,1000
2012-03-16,69166,18.04,1.11,4245,1.31,1000
2012-03-19,69166,18.26,1.12,4245,1.29,1000
2012-03-20,69166,18.14,1.11,4245,1.3,1000
2012-03-21,69166,18.07,1.11,4245,1.3,1000
2012-03-22,69166,17.95,1.1,4245,1.31,1000
2012-03-23,69166,17.81,1.09,4245,1.32,1000
2012-03-26,69166,17.88,1.1,4245,1.32,1000
2012-03-27,69166,17.83,1.09,4245,1.32,1000
2012-03-28,69166,17.86,1.1,4245,1.32,1000
2012-03-29,69166,17.39,1.07,4245,1.36,1000
2012-03-30,69166,17.67,1.08,4245,1.33,1000
2012-04-02,69166,17.6,1.08,4245,1.34,1000
2012-04-03,69166,17.03,1.05,4245,1.38,1000
2012-04-04,69166,17.08,1.05,4245,1.38,1000
2012-04-05,69166,16.82,1.03,4245,1.4,1000
2012-04-06,69166,16.73,1.03,4245,1.41,1000
2012-04-09,69166,16.44,1.01,4245,1.43,1000
2012-04-10,69166,16.49,1.01,4245,1.43,1000
2012-04-12,69166,16.73,1.03,4245,1.41,1000
2012-04-13,69166,16.73,1.03,4245,1.41,1000
2012-04-16,69166,16.49,1.01,4245,1.43,1000
2012-04-17,69166,16.44,1.01,4245,1.43,1000
2012-04-18,69166,16.44,1.01,4245,1.43,1000
2012-04-19,69166,16.23,1.0,4245,1.45,1000
2012-04-20,69166,16.37,1.0,4245,1.44,1000
2012-04-23,69166,15.95,0.98,4245,1.48,1000
2012-04-24,72146,14.14,0.91,4659,1.52,1000
2012-04-25,72146,14.29,0.92,4659,1.5,1000
2012-04-26,72146,14.27,0.92,4659,1.5,1000
2012-04-27,72146,13.76,0.89,4659,1.56,1000
2012-04-30,72146,13.91,0.9,4659,1.54,1000
2012-05-02,72146,13.82,0.89,4659,1.55,1000
2012-05-03,72146,13.69,0.88,4659,1.57,1000
2012-05-04,72146,13.87,0.9,4659,1.55,1000
2012-05-07,72146,13.67,0.88,4659,1.57,1000
2012-05-08,72146,13.91,0.9,4659,1.54,1000
2012-05-09,72146,13.57,0.88,4659,1.58,1000
2012-05-10,72146,13.87,0.9,4659,1.55,1000
2012-05-11,72146,13.63,0.88,4659,1.57,1000
2012-05-14,72146,13.54,0.87,4659,1.58,1000
2012-05-15,72146,13.59,0.88,4659,1.58,1000
2012-05-16,72146,13.48,0.87,4659,1.59,1000
2012-05-17,72146,13.24,0.86,4659,1.62,1000
2012-05-18,72146,12.77,0.82,4659,1.68,1000
2012-05-21,72146,12.51,0.81,4659,1.72,1000
2012-05-22,72146,12.66,0.82,4659,1.69,1000
2012-05-23,72146,12.51,0.81,4659,1.72,1000
2012-05-24,72146,12.49,0.81,4659,1.72,1000
2012-05-25,72146,12.86,0.83,4659,1.67,1000
2012-05-29,72146,12.96,0.84,4659,1.66,1000
2012-05-30,72146,12.88,0.83,4659,1.67,1000
2012-05-31,72146,12.71,0.82,4659,1.69,1000
2012-06-01,72146,12.41,0.8,4659,1.73,1000
2012-06-04,72146,12.51,0.81,4659,1.72,1000
2012-06-05,72146,12.47,0.81,4659,1.72,1000
2012-06-07,72146,12.53,0.81,4659,1.71,1000
2012-06-08,72146,12.53,0.81,4659,1.71,1000
2012-06-11,72146,13.05,0.84,4659,1.64,1000
2012-06-12,72146,13.29,0.86,4659,1.62,1000
2012-06-13,72146,13.61,0.88,4659,1.58,1000
2012-06-14,72146,13.91,0.9,4659,1.54,1000
2012-06-15,72146,13.67,0.88,4659,1.57,1000
2012-06-18,72146,13.91,0.9,4659,1.54,1000
2012-06-19,72146,13.93,0.9,4659,1.54,1000
2012-06-20,72146,13.84,0.89,4659,1.55,1000
2012-06-21,72146,13.91,0.9,4659,1.54,1000
2012-06-22,72146,13.91,0.9,4659,1.54,1000
2012-06-25,72146,13.95,0.9,4659,1.54,1000
2012-06-26,72146,13.74,0.89,4659,1.56,1000
2012-06-27,72146,13.72,0.89,4659,1.56,1000
2012-06-28,72146,13.97,0.9,4659,1.54,1000
2012-06-29,72146,14.12,0.91,4659,1.52,1000
2012-07-02,72146,13.99,0.9,4659,1.53,1000
2012-07-03,72146,14.12,0.91,4659,1.52,1000
2012-07-04,72146,13.91,0.9,4659,1.54,1000
2012-07-05,72146,13.78,0.89,4659,1.56,1000
2012-07-06,72146,13.63,0.88,4659,1.57,1000
2012-07-09,72146,13.74,0.89,4659,1.56,1000
2012-07-10,72146,13.76,0.89,4659,1.56,1000
2012-07-11,72146,13.74,0.89,4659,1.56,1000
2012-07-12,72146,13.11,0.85,4659,1.64,1000
2012-07-13,72146,13.24,0.86,4659,1.62,1000
2012-07-16,72146,13.35,0.86,4659,1.61,1000
2012-07-17,72146,13.37,0.86,4659,1.61,1000
2012-07-18,72146,13.22,0.85,4659,1.62,1000
2012-07-19,72146,13.39,0.86,4659,1.6,1000
2012-07-20,72146,13.33,0.86,4659,1.61,1000
2012-07-23,72146,12.88,0.83,4659,1.67,1000
2012-07-24,72146,12.88,0.83,4659,1.67,1000
2012-07-25,72146,12.88,0.83,4659,1.67,1000
2012-07-26,72146,12.88,0.83,4659,1.67,1000
2012-07-27,72146,13.2,0.85,4659,1.63,1000
2012-07-30,72146,12.96,0.84,4659,1.66,1000
2012-07-31,72146,13.07,0.84,4659,1.64,1000
2012-08-01,72146,12.9,0.83,4659,1.66,1000
2012-08-02,72146,13.84,0.89,4659,1.55,1000
2012-08-03,72146,14.17,0.91,4659,1.52,1000
2012-08-06,72146,14.02,0.91,4659,1.53,1000
2012-08-07,72146,13.91,0.9,4659,1.54,1000
2012-08-08,72146,13.87,0.9,4659,1.55,1000
2012-08-09,72146,14.6,0.94,4659,1.47,1000
2012-08-10,72146,14.72,0.95,4659,1.46,1000
2012-08-13,72146,14.68,0.95,4659,1.46,1000
2012-08-14,72146,14.68,0.95,4659,1.46,1000
2012-08-16,72146,14.66,0.95,4659,1.46,1000
2012-08-17,72146,14.98,0.97,4659,1.43,1000
2012-08-20,72146,15.35,0.99,4659,1.4,1000
2012-08-21,72146,15.28,0.99,4659,1.4,1000
2012-08-22,72146,14.96,0.97,4659,1.43,1000
2012-08-23,72146,14.9,0.96,4659,1.44,1000
2012-08-24,72146,14.87,0.96,4659,1.44,1000
2012-08-27,72146,15.22,0.98,4659,1.41,1000
2012-08-28,72146,15.22,0.98,4659,1.41,1000
2012-08-29,72146,15.15,0.98,4659,1.42,1000
2012-08-30,72146,15.07,0.97,4659,1.42,1000
2012-08-31,72146,15.15,0.98,4659,1.42,1000
2012-09-03,72146,15.39,0.99,4659,1.39,1000
2012-09-04,72146,15.33,0.99,4659,1.4,1000
2012-09-05,72146,15.24,0.98,4659,1.41,1000
2012-09-06,72146,15.43,1.0,4659,1.39,1000
2012-09-07,72146,15.63,1.01,4659,1.37,1000
2012-09-10,72146,15.6,1.01,4659,1.38,1000
2012-09-11,72146,15.45,1.0,4659,1.39,1000
2012-09-12,72146,15.65,1.01,4659,1.37,1000
2012-09-13,72146,15.58,1.01,4659,1.38,1000
2012-09-14,72146,16.03,1.04,4659,1.34,1000
2012-09-17,72146,15.88,1.03,4659,1.35,1000
2012-09-18,72146,16.03,1.04,4659,1.34,1000
2012-09-19,72146,16.96,1.1,4659,1.27,1000
2012-09-20,72146,16.63,1.07,4659,1.29,1000
2012-09-21,72146,17.17,1.11,4659,1.25,1000
2012-09-24,72146,17.17,1.11,4659,1.25,1000
2012-09-25,72146,17.47,1.13,4659,1.23,1000
2012-09-26,72146,17.51,1.13,4659,1.23,1000
2012-09-27,72146,17.81,1.15,4659,1.2,1000
2012-09-28,72146,17.49,1.13,4659,1.23,1000
2012-10-02,72146,17.09,1.1,4659,1.26,1000
2012-10-04,72146,16.78,1.08,4659,1.28,1000
2012-10-05,72146,16.74,1.08,4659,1.28,1000
2012-10-08,72146,16.98,1.1,4659,1.26,1000
2012-10-09,72146,17.51,1.13,4659,1.23,1000
2012-10-10,72146,17.04,1.1,4659,1.26,1000
2012-10-11,72146,16.72,1.08,4659,1.28,1000
2012-10-12,72146,17.0,1.1,4659,1.26,1000
2012-10-15,72146,17.04,1.1,4659,1.26,1000
2012-10-16,72146,16.91,1.09,4659,1.27,1000
2012-10-17,72146,17.28,1.12,4659,1.24,1000
2012-10-18,72146,16.98,1.1,4659,1.26,1000
2012-10-19,72146,17.17,1.11,4659,1.25,1000
2012-10-22,72146,17.26,1.11,4659,1.24,1000
2012-10-23,72146,17.45,1.13,4659,1.23,1000
2012-10-24,72146,17.13,1.11,4659,1.25,1000
2012-10-25,72146,17.49,1.13,4659,1.23,1000
2012-10-26,72146,16.91,1.09,4659,1.27,1000
2012-10-29,72146,16.27,1.05,4659,1.32,1000
2012-10-30,72146,16.14,1.04,4659,1.33,1000
2012-10-31,72146,16.83,1.09,4659,1.28,1000
2012-11-01,72146,16.59,1.07,4659,1.29,1000
2012-11-02,72146,16.98,1.1,4659,1.26,1000
2012-11-05,72146,16.74,1.08,4659,1.28,1000
2012-11-06,72146,16.83,1.09,4659,1.28,1000
2012-11-07,72146,16.51,1.07,4659,1.3,1000
2012-11-08,72146,16.16,1.04,4659,1.33,1000
2012-11-09,72146,16.4,1.06,4659,1.31,1000
2012-11-12,72146,16.18,1.05,4659,1.33,1000
2012-11-13,72146,15.88,1.03,4659,1.35,1000
2012-11-14,72146,16.91,1.09,4659,1.27,1000
2012-11-15,72146,16.63,1.07,4659,1.29,1000
2012-11-16,72146,16.18,1.05,4659,1.33,1000
2012-11-19,72146,16.74,1.08,4659,1.28,1000
2012-11-20,72146,17.17,1.11,4659,1.25,1000
2012-11-21,72146,16.68,1.08,4659,1.29,1000
2012-11-22,72146,17.58,1.14,4659,1.22,1000
2012-11-23,72146,17.99,1.16,4659,1.19,1000
2012-11-26,72146,18.22,1.18,4659,1.18,1000
2012-11-27,72146,18.07,1.17,4659,1.19,1000
2012-11-28,72146,17.51,1.13,4659,1.23,1000
2012-11-29,72146,17.88,1.15,4659,1.2,1000
2012-11-30,72146,18.2,1.18,4659,1.18,1000
2012-12-03,72146,17.58,1.14,4659,1.22,1000
2012-12-04,72146,17.66,1.14,4659,1.22,1000
2012-12-05,72146,17.71,1.14,4659,1.21,1000
2012-12-06,72146,17.36,1.12,4659,1.24,1000
2012-12-07,72146,17.0,1.1,4659,1.26,1000
2012-12-10,72146,16.85,1.09,4659,1.27,1000
2012-12-11,72146,16.31,1.05,4659,1.32,1000
2012-12-12,72146,16.16,1.04,4659,1.33,1000
2012-12-13,72146,16.66,1.08,4659,1.29,1000
2012-12-14,72146,16.91,1.09,4659,1.27,1000
2012-12-17,72146,16.53,1.07,4659,1.3,1000
2012-12-18,72146,16.7,1.08,4659,1.29,1000
2012-12-20,72146,16.68,1.08,4659,1.29,1000
2012-12-21,72146,16.53,1.07,4659,1.3,1000
2012-12-24,72146,16.51,1.07,4659,1.3,1000
2012-12-26,72146,16.72,1.08,4659,1.28,1000
2012-12-27,72146,16.57,1.07,4659,1.3,1000
2012-12-28,72146,17.0,1.1,4659,1.26,1000
2013-01-02,72146,16.96,1.1,4659,1.27,1000
2013-01-03,72146,17.06,1.1,4659,1.26,1000
2013-01-04,72146,16.87,1.09,4659,1.27,1000
2013-01-07,72146,16.87,1.09,4659,1.27,1000
2013-01-08,72146,16.63,1.07,4659,1.29,1000
2013-01-09,72146,16.51,1.07,4659,1.3,1000
2013-01-10,72146,15.9,1.03,4659,1.35,1000
2013-01-11,72146,15.69,1.01,4659,1.37,1000
2013-01-14,72146,16.27,1.05,4659,1.32,1000
2013-01-15,72146,15.93,1.03,4659,1.35,1000
2013-01-16,72146,16.05,1.04,4659,1.34,1000
2013-01-17,72146,16.1,1.04,4659,1.33,1000
2013-01-18,72146,16.27,1.05,4659,1.32,1000
2013-01-21,72146,16.27,1.05,4659,1.32,1000
2013-01-22,72146,16.21,1.05,4659,1.32,1000
2013-01-23,72146,15.99,1.03,4659,1.34,1000
2013-01-24,72146,16.21,1.05,4659,1.32,1000
2013-01-25,72146,16.31,1.05,4659,1.32,1000
2013-01-28,72146,16.38,1.06,4659,1.31,1000
2013-01-29,72146,16.4,1.06,4659,1.31,1000
2013-01-30,72146,16.36,1.06,4659,1.31,1000
2013-01-31,72146,15.95,1.03,4659,1.35,1000
2013-02-01,72146,15.6,1.01,4659,1.38,1000
2013-02-04,72146,15.58,1.01,4659,1.38,1000
2013-02-05,72146,15.33,0.99,4659,1.4,1000
2013-02-06,72146,15.24,0.98,4659,1.41,1000
2013-02-07,72146,14.96,0.97,4659,1.43,1000
2013-02-08,72146,15.58,1.01,4659,1.38,1000
2013-02-12,72146,15.07,0.97,4659,1.42,1000
2013-02-13,72146,15.43,1.0,4659,1.39,1000
2013-02-14,72146,15.48,1.0,4659,1.39,1000
2013-02-15,72146,15.99,1.03,4659,1.34,1000
2013-02-18,72146,16.16,1.04,4659,1.33,1000
2013-02-19,72146,16.1,1.04,4659,1.33,1000
2013-02-20,72146,16.23,1.05,4659,1.32,1000
2013-02-21,72146,16.18,1.05,4659,1.33,1000
2013-02-22,72146,16.18,1.05,4659,1.33,1000
2013-02-25,72146,16.08,1.04,4659,1.34,1000
2013-02-26,72146,16.1,1.04,4659,1.33,1000
2013-02-27,72146,16.51,1.07,4659,1.3,1000
2013-02-28,72146,17.09,1.1,4659,1.26,1000
2013-03-04,72146,17.06,1.1,4659,1.26,1000
2013-03-05,72146,17.45,1.13,4659,1.23,1000
2013-03-06,72146,17.39,1.12,4659,1.23,1000
2013-03-07,72146,17.66,1.14,4659,1.22,1000
2013-03-08,72146,18.22,1.18,4659,1.18,1000
2013-03-11,72146,18.65,1.2,4659,1.15,1000
2013-03-12,72146,18.59,1.2,4659,1.15,1000
2013-03-13,72146,18.65,1.2,4659,1.15,1000
2013-03-14,72146,18.69,1.21,4659,1.15,1000
2013-03-15,72146,18.89,1.22,4659,1.14,1000
2013-03-18,72146,18.44,1.19,4659,1.16,1000
2013-03-19,72146,18.18,1.17,4659,1.18,1000
2013-03-20,72146,18.01,1.16,4659,1.19,1000
2013-03-21,72146,18.01,1.16,4659,1.19,1000
2013-03-22,72146,18.01,1.16,4659,1.19,1000
2013-03-25,72146,18.44,1.19,4659,1.16,1000
2013-03-26,72146,18.61,1.2,4659,1.15,1000
2013-03-27,72146,18.44,1.19,4659,1.16,1000
2013-03-28,72146,18.16,1.17,4659,1.18,1000
2013-03-29,72146,18.44,1.19,4659,1.16,1000
2013-04-01,72146,19.08,1.23,4659,1.12,1000
2013-04-02,72146,18.65,1.2,4659,1.15,1000
2013-04-03,72146,19.1,1.23,4659,1.12,1000
2013-04-04,72146,18.89,1.22,4659,1.14,1000
2013-04-05,72146,18.48,1.19,4659,1.16,1000
2013-04-08,72146,18.2,1.18,4659,1.18,1000
2013-04-09,72146,18.09,1.17,4659,1.19,1000
2013-04-10,72146,17.92,1.16,4659,1.2,1000
2013-04-11,72146,18.65,1.2,4659,1.15,1000
2013-04-12,72146,18.35,1.19,4659,1.17,1000
2013-04-15,72146,18.93,1.22,4659,1.13,1000
2013-04-16,72146,19.85,1.28,4659,1.08,1000
2013-04-17,72146,20.24,1.31,4659,1.06,1000
2013-04-18,72146,20.2,1.3,4659,1.06,1000
2013-04-19,72146,20.22,1.31,4659,1.06,1000
2013-04-22,72146,20.46,1.32,4659,1.05,1000
2013-04-23,72146,20.58,1.33,4659,1.04,1000
2013-04-24,72146,20.3,1.31,4659,1.06,1000
2013-04-25,72146,20.24,1.31,4659,1.06,1000
2013-04-26,72146,20.97,1.35,4659,1.02,1000
2013-04-29,72146,20.97,1.35,4659,1.02,1000
2013-04-30,72100,33.99,1.37,2898,1.02,1000
2013-05-02,72100,33.99,1.37,2898,1.02,1000
2013-05-03,72100,34.37,1.38,2898,1.0,1000
2013-05-06,72100,33.99,1.37,2898,1.02,1000
2013-05-07,72100,34.13,1.37,2898,1.01,1000
2013-05-08,72100,34.68,1.39,2898,1.0,1000
2013-05-09,72100,34.13,1.37,2898,1.01,1000
2013-05-10,72100,34.47,1.39,2898,1.0,1000
2013-05-13,72100,34.68,1.39,2898,1.0,1000
2013-05-14,72100,36.23,1.46,2898,0.95,1000
2013-05-15,72100,36.23,1.46,2898,0.95,1000
2013-05-16,72100,37.44,1.5,2898,0.92,1000
2013-05-20,72100,36.75,1.48,2898,0.94,1000
2013-05-21,72100,36.4,1.46,2898,0.95,1000
2013-05-22,72100,36.92,1.48,2898,0.93,1000
2013-05-23,72100,36.4,1.46,2898,0.95,1000
2013-05-24,72100,35.89,1.44,2898,0.96,1000
2013-05-27,72100,35.71,1.44,2898,0.97,1000
2013-05-28,72100,37.09,1.49,2898,0.93,1000
2013-05-29,72100,36.58,1.47,2898,0.94,1000
2013-05-30,72100,35.89,1.44,2898,0.96,1000
2013-05-31,72100,36.23,1.46,2898,0.95,1000
2013-06-03,72100,34.68,1.39,2898,1.0,1000
2013-06-04,72100,34.33,1.38,2898,1.01,1000
2013-06-05,72100,34.51,1.39,2898,1.0,1000
2013-06-07,72100,35.37,1.42,2898,0.98,1000
2013-06-10,72100,36.4,1.46,2898,0.95,1000
2013-06-11,72100,36.4,1.46,2898,0.95,1000
2013-06-12,72100,36.4,1.46,2898,0.95,1000
2013-06-13,72100,36.58,1.47,2898,0.94,1000
2013-06-14,72100,35.71,1.44,2898,0.97,1000
2013-06-17,72100,35.02,1.41,2898,0.99,1000
2013-06-18,72100,36.75,1.48,2898,0.94,1000
2013-06-19,72100,36.75,1.48,2898,0.94,1000
2013-06-20,72100,36.75,1.48,2898,0.94,1000
2013-06-21,72100,36.23,1.46,2898,0.95,1000
2013-06-24,72100,35.2,1.41,2898,0.98,1000
2013-06-25,72100,35.71,1.44,2898,0.97,1000
2013-06-26,72100,35.37,1.42,2898,0.98,1000
2013-06-27,72100,36.23,1.46,2898,0.95,1000
2013-06-28,72100,36.58,1.47,2898,0.94,1000
2013-07-01,72100,36.92,1.48,2898,0.93,1000
2013-07-02,72100,36.06,1.45,2898,0.96,1000
2013-07-03,72100,35.71,1.44,2898,0.97,1000
2013-07-04,72100,36.4,1.46,2898,0.95,1000
2013-07-05,72100,36.92,1.48,2898,0.93,1000
2013-07-08,72100,36.06,1.45,2898,0.96,1000
2013-07-09,72100,37.27,1.5,2898,0.93,1000
2013-07-10,72100,37.96,1.53,2898,0.91,1000
2013-07-11,72100,37.96,1.53,2898,0.91,1000
2013-07-12,72100,37.61,1.51,2898,0.92,1000
2013-07-15,72100,37.27,1.5,2898,0.93,1000
2013-07-16,72100,37.27,1.5,2898,0.93,1000
2013-07-17,72100,37.78,1.52,2898,0.91,1000
2013-07-18,72100,38.65,1.55,2898,0.89,1000
2013-07-19,72100,40.2,1.62,2898,0.86,1000
2013-07-22,72100,40.03,1.61,2898,0.86,1000
2013-07-23,72100,40.72,1.64,2898,0.85,1000
2013-07-24,72100,39.86,1.6,2898,0.87,1000
2013-07-25,72100,41.24,1.66,2898,0.84,1000
2013-07-26,72100,40.89,1.64,2898,0.84,1000
2013-07-29,72100,41.24,1.66,2898,0.84,1000
2013-07-30,72100,42.79,1.72,2898,0.81,1000
2013-07-31,72100,44.0,1.77,2898,0.78,1000
2013-08-01,72100,42.96,1.73,2898,0.8,1000
2013-08-02,72100,43.65,1.75,2898,0.79,1000
2013-08-05,72100,43.65,1.75,2898,0.79,1000
2013-08-06,72100,44.34,1.78,2898,0.78,1000
2013-08-07,72100,43.82,1.76,2898,0.79,1000
2013-08-08,72100,43.82,1.76,2898,0.79,1000
2013-08-09,72100,42.96,1.73,2898,0.8,1000
2013-08-12,72100,44.17,1.78,2898,0.78,1000
2013-08-13,72100,44.17,1.78,2898,0.78,1000
2013-08-14,72100,43.82,1.76,2898,0.79,1000
2013-08-16,72100,43.31,1.74,2898,0.8,1000
2013-08-19,72100,44.86,1.8,2898,0.77,1000
2013-08-20,72100,44.0,1.77,2898,0.78,1000
2013-08-21,72100,42.79,1.72,2898,0.81,1000
2013-08-22,72100,41.24,1.66,2898,0.84,1000
2013-08-23,72100,43.65,1.75,2898,0.79,1000
2013-08-26,72100,44.17,1.78,2898,0.78,1000
2013-08-27,72100,42.79,1.72,2898,0.81,1000
2013-08-28,72100,42.79,1.72,2898,0.81,1000
2013-08-29,72100,42.1,1.69,2898,0.82,1000
2013-08-30,72100,42.44,1.71,2898,0.81,1000
2013-09-02,72100,41.58,1.67,2898,0.83,1000
2013-09-03,72100,41.93,1.69,2898,0.82,1000
2013-09-04,72100,41.93,1.69,2898,0.82,1000
2013-09-05,72100,42.44,1.71,2898,0.81,1000
2013-09-06,72100,43.31,1.74,2898,0.8,1000
2013-09-09,72100,43.65,1.75,2898,0.79,1000
2013-09-10,72100,45.72,1.84,2898,0.75,1000
2013-09-11,72100,45.72,1.84,2898,0.75,1000
2013-09-12,72100,45.72,1.84,2898,0.75,1000
2013-09-13,72100,44.86,1.8,2898,0.77,1000
2013-09-16,72100,43.31,1.74,2898,0.8,1000
2013-09-17,72100,44.0,1.77,2898,0.78,1000
2013-09-23,72100,43.48,1.75,2898,0.79,1000
2013-09-24,72100,44.17,1.78,2898,0.78,1000
2013-09-25,72100,43.65,1.75,2898,0.79,1000
2013-09-26,72100,44.34,1.78,2898,0.78,1000
2013-09-27,72100,44.34,1.78,2898,0.78,1000
2013-09-30,72100,45.03,1.81,2898,0.77,1000
2013-10-01,72100,44.69,1.8,2898,0.77,1000
2013-10-02,72100,43.48,1.75,2898,0.79,1000
2013-10-04,72100,42.1,1.69,2898,0.82,1000
2013-10-07,72100,42.62,1.71,2898,0.81,1000
2013-10-08,72100,43.65,1.75,2898,0.79,1000
2013-10-10,72100,42.27,1.7,2898,0.82,1000
2013-10-11,72100,42.62,1.71,2898,0.81,1000
2013-10-14,72100,41.41,1.66,2898,0.83,1000
2013-10-15,72100,43.65,1.75,2898,0.79,1000
2013-10-16,72100,44.86,1.8,2898,0.77,1000
2013-10-17,72100,44.69,1.8,2898,0.77,1000
2013-10-18,72100,44.34,1.78,2898,0.78,1000
2013-10-21,72100,44.51,1.79,2898,0.78,1000
2013-10-22,72100,43.13,1.73,2898,0.8,1000
2013-10-23,72100,42.96,1.73,2898,0.8,1000
2013-10-24,72100,43.48,1.75,2898,0.79,1000
2013-10-25,72100,43.65,1.75,2898,0.79,1000
2013-10-28,72100,44.17,1.78,2898,0.78,1000
2013-10-29,72100,44.0,1.77,2898,0.78,1000
2013-10-30,72100,44.86,1.8,2898,0.77,1000
2013-10-31,72100,44.34,1.78,2898,0.78,1000
2013-11-01,72100,44.69,1.8,2898,0.77,1000
2013-11-04,72100,43.31,1.74,2898,0.8,1000
2013-11-05,72100,44.69,1.8,2898,0.77,1000
2013-11-06,72100,46.07,1.85,2898,0.75,1000
2013-11-07,72100,44.69,1.8,2898,0.77,1000
2013-11-08,72100,45.55,1.83,2898,0.76,1000
2013-11-11,72100,44.69,1.8,2898,0.77,1000
2013-11-12,72100,44.86,1.8,2898,0.77,1000
2013-11-13,72100,45.2,1.82,2898,0.76,1000
2013-11-14,72100,47.79,1.92,2898,0.72,1000
2013-11-15,72100,47.79,1.92,2898,0.72,1000
2013-11-18,72100,48.48,1.95,2898,0.71,1000
2013-11-19,72100,48.65,1.96,2898,0.71,1000
2013-11-20,72100,48.48,1.95,2898,0.71,1000
2013-11-21,72100,48.14,1.93,2898,0.72,1000
2013-11-22,72100,47.96,1.93,2898,0.72,1000
2013-11-25,72100,49.0,1.97,2898,0.7,1000
2013-11-26,72100,48.83,1.96,2898,0.71,1000
2013-11-27,72100,49.69,2.0,2898,0.69,1000
2013-11-28,72100,49.52,1.99,2898,0.7,1000
2013-11-29,72100,49.17,1.98,2898,0.7,1000
2013-12-02,72100,46.93,1.89,2898,0.74,1000
2013-12-03,72100,47.62,1.91,2898,0.72,1000
2013-12-04,72100,47.62,1.91,2898,0.72,1000
2013-12-05,72100,46.93,1.89,2898,0.74,1000
2013-12-06,72100,47.27,1.9,2898,0.73,1000
2013-12-09,72100,47.45,1.91,2898,0.73,1000
2013-12-10,72100,47.27,1.9,2898,0.73,1000
2013-12-11,72100,46.93,1.89,2898,0.74,1000
2013-12-12,72100,46.41,1.87,2898,0.74,1000
2013-12-13,72100,47.79,1.92,2898,0.72,1000
2013-12-16,72100,48.65,1.96,2898,0.71,1000
2013-12-17,72100,47.27,1.9,2898,0.73,1000
2013-12-18,72100,47.62,1.91,2898,0.72,1000
2013-12-19,72100,46.93,1.89,2898,0.74,1000
2013-12-20,72100,47.45,1.91,2898,0.73,1000
2013-12-23,72100,47.1,1.89,2898,0.73,1000
2013-12-24,72100,47.96,1.93,2898,0.72,1000
2013-12-26,72100,49.34,1.98,2898,0.7,1000
2013-12-27,72100,48.83,1.96,2898,0.71,1000
2013-12-30,72100,48.83,1.96,2898,0.71,1000
2014-01-02,72100,49.34,1.98,2898,0.7,1000
2014-01-03,72100,50.38,2.02,2898,0.68,1000
2014-01-06,72100,50.72,2.04,2898,0.68,1000
