날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-07,13013,14.09,0.64,587,1.81,150
2012-06-08,13013,14.07,0.63,587,1.82,150
2012-06-11,13013,14.34,0.65,587,1.78,150
2012-06-12,13013,14.31,0.65,587,1.79,150
2012-06-13,13013,14.67,0.66,587,1.74,150
2012-06-14,13013,14.92,0.67,587,1.71,150
2012-06-15,13013,14.99,0.68,587,1.7,150
2012-06-18,13013,15.32,0.69,587,1.67,150
2012-06-19,13013,15.25,0.69,587,1.68,150
2012-06-20,13013,15.25,0.69,587,1.68,150
2012-06-21,13013,15.25,0.69,587,1.68,150
2012-06-22,13013,14.86,0.67,587,1.72,150
2012-06-25,13013,14.57,0.66,587,1.75,150
2012-06-26,13013,14.45,0.65,587,1.77,150
2012-06-27,13013,14.53,0.66,587,1.76,150
2012-06-28,13013,14.38,0.65,587,1.78,150
2012-06-29,13013,14.75,0.67,587,1.73,150
2012-07-02,13013,15.18,0.68,587,1.68,150
2012-07-03,13013,15.59,0.7,587,1.64,150
2012-07-04,13013,15.49,0.7,587,1.65,150
2012-07-05,13013,15.49,0.7,587,1.65,150
2012-07-06,13013,15.66,0.71,587,1.63,150
2012-07-09,13013,15.78,0.71,587,1.62,150
2012-07-10,13013,15.45,0.7,587,1.65,150
2012-07-11,13013,15.25,0.69,587,1.68,150
2012-07-12,13013,15.37,0.69,587,1.66,150
2012-07-13,13013,15.57,0.7,587,1.64,150
2012-07-16,13013,15.38,0.69,587,1.66,150
2012-07-17,13013,15.55,0.7,587,1.64,150
2012-07-18,13013,14.91,0.67,587,1.71,150
2012-07-19,13013,14.97,0.68,587,1.71,150
2012-07-20,13013,14.97,0.68,587,1.71,150
2012-07-23,13013,14.48,0.65,587,1.76,150
2012-07-24,13013,14.48,0.65,587,1.76,150
2012-07-25,13013,13.99,0.63,587,1.83,150
2012-07-26,13013,14.57,0.66,587,1.75,150
2012-07-27,13013,15.03,0.68,587,1.7,150
2012-07-30,13013,14.75,0.67,587,1.73,150
2012-07-31,13013,15.16,0.68,587,1.69,150
2012-08-01,13013,15.16,0.68,587,1.69,150
2012-08-02,13013,15.08,0.68,587,1.69,150
2012-08-03,13013,14.7,0.66,587,1.74,150
2012-08-06,13013,15.25,0.69,587,1.68,150
2012-08-07,13013,15.3,0.69,587,1.67,150
2012-08-08,13013,15.71,0.71,587,1.63,150
2012-08-09,13013,15.95,0.72,587,1.6,150
2012-08-10,13013,16.06,0.72,587,1.59,150
2012-08-13,13013,15.95,0.72,587,1.6,150
2012-08-14,13013,16.25,0.73,587,1.57,150
2012-08-16,13013,16.42,0.74,587,1.56,150
2012-08-17,13013,16.37,0.74,587,1.56,150
2012-08-20,13013,16.35,0.74,587,1.56,150
2012-08-21,13013,16.3,0.74,587,1.57,150
2012-08-22,13013,16.13,0.73,587,1.58,150
2012-08-23,13013,16.52,0.75,587,1.55,150
2012-08-24,13013,16.29,0.73,587,1.57,150
2012-08-27,13013,16.58,0.75,587,1.54,150
2012-08-28,13013,16.37,0.74,587,1.56,150
2012-08-29,13013,16.24,0.73,587,1.57,150
2012-08-30,13013,15.69,0.71,587,1.63,150
2012-08-31,13013,16.08,0.73,587,1.59,150
2012-09-03,13013,16.34,0.74,587,1.56,150
2012-09-04,13013,16.49,0.74,587,1.55,150
2012-09-05,13013,15.96,0.72,587,1.6,150
2012-09-06,13013,16.32,0.74,587,1.57,150
2012-09-07,13013,16.52,0.75,587,1.55,150
2012-09-10,13013,16.66,0.75,587,1.53,150
2012-09-11,13013,16.56,0.75,587,1.54,150
2012-09-12,13013,17.12,0.77,587,1.49,150
2012-09-13,13013,17.38,0.78,587,1.47,150
2012-09-14,13013,17.63,0.8,587,1.45,150
2012-09-17,13013,17.72,0.8,587,1.44,150
2012-09-18,13013,17.89,0.81,587,1.43,150
2012-09-19,13013,17.72,0.8,587,1.44,150
2012-09-20,13013,17.38,0.78,587,1.47,150
2012-09-21,13013,17.89,0.81,587,1.43,150
2012-09-24,13013,18.06,0.81,587,1.42,150
2012-09-25,13013,17.21,0.78,587,1.49,150
2012-09-26,13013,17.89,0.81,587,1.43,150
2012-09-27,13013,18.06,0.81,587,1.42,150
2012-09-28,13013,17.46,0.79,587,1.46,150
2012-10-02,13013,17.63,0.8,587,1.45,150
2012-10-04,13013,17.46,0.79,587,1.46,150
2012-10-05,13013,17.29,0.78,587,1.48,150
2012-10-08,13013,16.87,0.76,587,1.52,150
2012-10-09,13013,17.12,0.77,587,1.49,150
2012-10-10,13013,16.87,0.76,587,1.52,150
2012-10-11,13013,16.61,0.75,587,1.54,150
2012-10-12,13013,16.63,0.75,587,1.54,150
2012-10-15,13013,17.12,0.77,587,1.49,150
2012-10-16,13013,16.76,0.76,587,1.52,150
2012-10-17,13013,17.12,0.77,587,1.49,150
2012-10-18,13013,16.87,0.76,587,1.52,150
2012-10-19,13013,16.87,0.76,587,1.52,150
2012-10-22,13013,16.87,0.76,587,1.52,150
2012-10-23,13013,16.58,0.75,587,1.54,150
2012-10-24,13013,16.27,0.73,587,1.57,150
2012-10-25,13013,16.35,0.74,587,1.56,150
2012-10-26,13013,15.98,0.72,587,1.6,150
2012-10-29,13013,16.18,0.73,587,1.58,150
2012-10-30,13013,16.18,0.73,587,1.58,150
2012-10-31,13013,16.27,0.73,587,1.57,150
2012-11-01,13013,16.05,0.72,587,1.59,150
2012-11-02,13013,16.15,0.73,587,1.58,150
2012-11-05,13013,15.93,0.72,587,1.6,150
2012-11-06,13013,16.66,0.75,587,1.53,150
2012-11-07,13013,16.51,0.74,587,1.55,150
2012-11-08,13013,16.08,0.73,587,1.59,150
2012-11-09,13013,15.88,0.72,587,1.61,150
2012-11-12,13013,15.03,0.68,587,1.7,150
2012-11-13,13013,14.33,0.65,587,1.78,150
2012-11-14,13013,14.57,0.66,587,1.75,150
2012-11-15,13013,14.07,0.63,587,1.82,150
2012-11-16,13013,14.05,0.63,587,1.82,150
2012-11-19,13013,13.66,0.62,587,1.87,150
2012-11-20,13013,13.85,0.62,587,1.85,150
2012-11-21,13013,13.54,0.61,587,1.89,150
2012-11-22,13013,13.71,0.62,587,1.86,150
2012-11-23,13013,13.71,0.62,587,1.86,150
2012-11-26,13013,13.9,0.63,587,1.84,150
2012-11-27,13013,14.24,0.64,587,1.79,150
2012-11-28,13013,13.85,0.62,587,1.85,150
2012-11-29,13013,14.19,0.64,587,1.8,150
2012-11-30,13013,14.09,0.64,587,1.81,150
2012-12-03,13013,13.83,0.62,587,1.85,150
2012-12-04,13013,13.66,0.62,587,1.87,150
2012-12-05,13013,13.7,0.62,587,1.87,150
2012-12-06,13013,13.8,0.62,587,1.85,150
2012-12-07,13013,13.95,0.63,587,1.83,150
2012-12-10,13013,13.73,0.62,587,1.86,150
2012-12-11,13013,14.26,0.64,587,1.79,150
2012-12-12,13013,14.31,0.65,587,1.79,150
2012-12-13,13013,14.4,0.65,587,1.78,150
2012-12-14,13013,14.46,0.65,587,1.77,150
2012-12-17,13013,14.36,0.65,587,1.78,150
2012-12-18,13013,14.48,0.65,587,1.76,150
2012-12-20,13013,14.5,0.65,587,1.76,150
2012-12-21,13013,14.77,0.67,587,1.73,150
2012-12-24,13013,14.62,0.66,587,1.75,150
2012-12-26,13013,14.67,0.66,587,1.74,150
2012-12-27,13013,14.58,0.66,587,1.75,150
2012-12-28,13013,14.4,0.65,587,1.78,150
2013-01-02,13013,14.75,0.67,587,1.73,150
2013-01-03,13013,14.79,0.67,587,1.73,150
2013-01-04,13013,14.99,0.68,587,1.7,150
2013-01-07,13013,14.7,0.66,587,1.74,150
2013-01-08,13013,14.63,0.66,587,1.75,150
2013-01-09,13013,14.46,0.65,587,1.77,150
2013-01-10,13013,14.46,0.65,587,1.77,150
2013-01-11,13013,14.17,0.64,587,1.8,150
2013-01-14,13013,14.4,0.65,587,1.78,150
2013-01-15,13013,13.97,0.63,587,1.83,150
2013-01-16,13013,13.94,0.63,587,1.83,150
2013-01-17,13013,14.05,0.63,587,1.82,150
2013-01-18,13013,14.09,0.64,587,1.81,150
2013-01-21,13013,14.14,0.64,587,1.81,150
2013-01-22,13013,14.16,0.64,587,1.81,150
2013-01-23,13013,14.02,0.63,587,1.82,150
2013-01-24,13013,13.8,0.62,587,1.85,150
2013-01-25,13013,13.85,0.62,587,1.85,150
2013-01-28,13013,13.9,0.63,587,1.84,150
2013-01-29,13013,13.85,0.62,587,1.85,150
2013-01-30,13013,13.9,0.63,587,1.84,150
2013-01-31,13013,13.71,0.62,587,1.86,150
2013-02-01,13013,13.75,0.62,587,1.86,150
2013-02-04,13013,13.71,0.62,587,1.86,150
2013-02-05,13013,13.46,0.61,587,1.9,150
2013-02-06,13013,13.12,0.59,587,1.95,150
2013-02-07,13013,12.93,0.58,587,1.98,150
2013-02-08,13013,13.0,0.59,587,1.97,150
2013-02-12,13013,12.95,0.58,587,1.97,150
2013-02-13,13013,13.3,0.6,587,1.92,150
2013-02-14,13013,13.32,0.6,587,1.92,150
2013-02-15,13013,13.24,0.6,587,1.93,150
2013-02-18,13013,13.03,0.59,587,1.96,150
2013-02-19,13013,13.1,0.59,587,1.95,150
2013-02-20,13013,13.19,0.59,587,1.94,150
2013-02-21,13013,13.12,0.59,587,1.95,150
2013-02-22,13013,13.08,0.59,587,1.95,150
2013-02-25,13013,12.98,0.59,587,1.97,150
2013-02-26,13013,13.03,0.59,587,1.96,150
2013-02-27,13013,13.34,0.6,587,1.92,150
2013-02-28,13013,13.61,0.61,587,1.88,150
2013-03-04,13013,13.3,0.6,587,1.92,150
2013-03-05,13013,13.12,0.59,587,1.95,150
2013-03-06,13013,13.25,0.6,587,1.93,150
2013-03-07,13013,13.08,0.59,587,1.95,150
2013-03-08,13013,13.19,0.59,587,1.94,150
2013-03-11,13013,13.12,0.59,587,1.95,150
2013-03-12,13013,13.02,0.59,587,1.96,150
2013-03-13,13013,13.05,0.59,587,1.96,150
2013-03-14,13013,12.96,0.58,587,1.97,150
2013-03-15,13013,13.2,0.6,587,1.94,150
2013-03-18,13013,13.22,0.6,587,1.93,150
2013-03-19,13013,13.22,0.6,587,1.93,150
2013-03-20,13013,12.98,0.59,587,1.97,150
2013-03-21,13013,12.9,0.58,587,1.98,150
2013-03-22,13013,12.71,0.57,587,2.01,150
2013-03-25,13013,12.81,0.58,587,1.99,150
2013-03-26,13013,12.73,0.57,587,2.01,150
2013-03-27,13013,12.86,0.58,587,1.99,150
2013-03-28,13013,12.91,0.58,587,1.98,150
2013-03-29,13013,13.2,0.6,587,1.94,150
2013-04-01,13013,13.25,0.6,587,1.93,150
2013-04-02,13013,12.74,0.57,587,2.01,150
2013-04-03,13013,12.81,0.58,587,1.99,150
2013-04-04,13013,12.59,0.57,587,2.03,150
2013-04-05,13013,12.18,0.55,587,2.1,150
2013-04-08,13013,11.69,0.53,587,2.19,150
2013-04-09,13013,11.6,0.52,587,2.2,150
2013-04-10,13013,11.7,0.53,587,2.18,150
2013-04-11,13013,11.58,0.52,587,2.21,150
2013-04-12,13013,11.53,0.52,587,2.22,150
2013-04-15,13013,11.24,0.51,587,2.27,150
2013-04-16,13013,11.12,0.5,587,2.3,150
2013-04-17,13013,10.94,0.49,587,2.34,150
2013-04-18,13013,11.12,0.5,587,2.3,150
2013-04-19,13013,11.4,0.51,587,2.24,150
2013-04-22,13013,11.29,0.51,587,2.26,150
2013-04-23,13013,11.26,0.51,587,2.27,150
2013-04-24,13013,11.99,0.54,587,2.13,150
2013-04-25,13013,12.28,0.55,587,2.08,150
2013-04-26,13013,12.01,0.54,587,2.13,150
2013-04-29,13013,12.15,0.55,587,2.1,150
2013-04-30,12339,37.63,0.59,194,2.05,150
2013-05-02,12339,36.8,0.58,194,2.1,150
2013-05-03,12339,36.86,0.58,194,2.1,150
2013-05-06,12339,37.32,0.59,194,2.07,150
2013-05-07,12339,36.75,0.58,194,2.1,150
2013-05-08,12339,37.27,0.59,194,2.07,150
2013-05-09,12339,37.99,0.6,194,2.04,150
2013-05-10,12339,37.27,0.59,194,2.07,150
2013-05-13,12339,37.27,0.59,194,2.07,150
2013-05-14,12339,37.37,0.59,194,2.07,150
2013-05-15,12339,37.27,0.59,194,2.07,150
2013-05-16,12339,38.51,0.61,194,2.01,150
2013-05-20,12339,37.63,0.59,194,2.05,150
2013-05-21,12339,37.37,0.59,194,2.07,150
2013-05-22,12339,36.96,0.58,194,2.09,150
2013-05-23,12339,35.72,0.56,194,2.16,150
2013-05-24,12339,35.88,0.56,194,2.16,150
2013-05-27,12339,35.05,0.55,194,2.21,150
2013-05-28,12339,35.31,0.56,194,2.19,150
2013-05-29,12339,35.88,0.56,194,2.16,150
2013-05-30,12339,35.67,0.56,194,2.17,150
2013-05-31,12339,36.08,0.57,194,2.14,150
2013-06-03,12339,35.72,0.56,194,2.16,150
2013-06-04,12339,35.0,0.55,194,2.21,150
2013-06-05,12339,34.43,0.54,194,2.25,150
2013-06-07,12339,34.28,0.54,194,2.26,150
2013-06-10,12339,34.33,0.54,194,2.25,150
2013-06-11,12339,34.23,0.54,194,2.26,150
2013-06-12,12339,33.92,0.53,194,2.28,150
2013-06-13,12339,32.94,0.52,194,2.35,150
2013-06-14,12339,32.99,0.52,194,2.34,150
2013-06-17,12339,33.4,0.53,194,2.31,150
2013-06-18,12339,33.81,0.53,194,2.29,150
2013-06-19,12339,33.61,0.53,194,2.3,150
2013-06-20,12339,32.22,0.51,194,2.4,150
2013-06-21,12339,31.03,0.49,194,2.49,150
2013-06-24,12339,30.82,0.48,194,2.51,150
2013-06-25,12339,30.72,0.48,194,2.52,150
2013-06-26,12339,32.22,0.51,194,2.4,150
2013-06-27,12339,31.96,0.5,194,2.42,150
2013-06-28,12339,33.2,0.52,194,2.33,150
2013-07-01,12339,33.71,0.53,194,2.29,150
2013-07-02,12339,33.76,0.53,194,2.29,150
2013-07-03,12339,32.63,0.51,194,2.37,150
2013-07-04,12339,33.4,0.53,194,2.31,150
2013-07-05,12339,33.4,0.53,194,2.31,150
2013-07-08,12339,33.14,0.52,194,2.33,150
2013-07-09,12339,32.94,0.52,194,2.35,150
2013-07-10,12339,32.22,0.51,194,2.4,150
2013-07-11,12339,33.09,0.52,194,2.34,150
2013-07-12,12339,33.2,0.52,194,2.33,150
2013-07-15,12339,33.4,0.53,194,2.31,150
2013-07-16,12339,34.18,0.54,194,2.26,150
2013-07-17,12339,34.54,0.54,194,2.24,150
2013-07-18,12339,33.81,0.53,194,2.29,150
2013-07-19,12339,33.56,0.53,194,2.3,150
2013-07-22,12339,34.28,0.54,194,2.26,150
2013-07-23,12339,34.64,0.54,194,2.23,150
2013-07-24,12339,34.23,0.54,194,2.26,150
2013-07-25,12339,33.92,0.53,194,2.28,150
2013-07-26,12339,33.97,0.53,194,2.28,150
2013-07-29,12339,33.81,0.53,194,2.29,150
2013-07-30,12339,34.02,0.53,194,2.27,150
2013-07-31,12339,33.51,0.53,194,2.31,150
2013-08-01,12339,35.36,0.56,194,2.19,150
2013-08-02,12339,35.57,0.56,194,2.17,150
2013-08-05,12339,35.67,0.56,194,2.17,150
2013-08-06,12339,35.0,0.55,194,2.21,150
2013-08-07,12339,35.57,0.56,194,2.17,150
2013-08-08,12339,35.57,0.56,194,2.17,150
2013-08-09,12339,34.54,0.54,194,2.24,150
2013-08-12,12339,34.54,0.54,194,2.24,150
2013-08-13,12339,34.85,0.55,194,2.22,150
2013-08-14,12339,36.03,0.57,194,2.15,150
2013-08-16,12339,35.57,0.56,194,2.17,150
2013-08-19,12339,35.46,0.56,194,2.18,150
2013-08-20,12339,34.18,0.54,194,2.26,150
2013-08-21,12339,33.45,0.53,194,2.31,150
2013-08-22,12339,32.42,0.51,194,2.38,150
2013-08-23,12339,32.42,0.51,194,2.38,150
2013-08-26,12339,33.35,0.52,194,2.32,150
2013-08-27,12339,33.25,0.52,194,2.33,150
2013-08-28,12339,33.97,0.53,194,2.28,150
2013-08-29,12339,34.38,0.54,194,2.25,150
2013-08-30,12339,34.02,0.53,194,2.27,150
2013-09-02,12339,34.79,0.55,194,2.22,150
2013-09-03,12339,35.21,0.55,194,2.2,150
2013-09-04,12339,34.95,0.55,194,2.21,150
2013-09-05,12339,35.36,0.56,194,2.19,150
2013-09-06,12339,33.35,0.52,194,2.32,150
2013-09-09,12339,34.02,0.53,194,2.27,150
2013-09-10,12339,34.18,0.54,194,2.26,150
2013-09-11,12339,34.12,0.54,194,2.27,150
2013-09-12,12339,33.76,0.53,194,2.29,150
2013-09-13,12339,33.35,0.52,194,2.32,150
2013-09-16,12339,33.45,0.53,194,2.31,150
2013-09-17,12339,34.18,0.54,194,2.26,150
2013-09-23,12339,34.23,0.54,194,2.26,150
2013-09-24,12339,34.12,0.54,194,2.27,150
2013-09-25,12339,34.28,0.54,194,2.26,150
2013-09-26,12339,34.43,0.54,194,2.25,150
2013-09-27,12339,34.18,0.54,194,2.26,150
2013-09-30,12339,33.66,0.53,194,2.3,150
2013-10-01,12339,33.71,0.53,194,2.29,150
2013-10-02,12339,32.68,0.51,194,2.37,150
2013-10-04,12339,32.84,0.52,194,2.35,150
2013-10-07,12339,33.2,0.52,194,2.33,150
2013-10-08,12339,32.89,0.52,194,2.35,150
2013-10-10,12339,32.99,0.52,194,2.34,150
2013-10-11,12339,33.81,0.53,194,2.29,150
2013-10-14,12339,33.4,0.53,194,2.31,150
2013-10-15,12339,32.99,0.52,194,2.34,150
2013-10-16,12339,33.25,0.52,194,2.33,150
2013-10-17,12339,33.2,0.52,194,2.33,150
2013-10-18,12339,34.07,0.54,194,2.27,150
2013-10-21,12339,33.97,0.53,194,2.28,150
2013-10-22,12339,34.95,0.55,194,2.21,150
2013-10-23,12339,34.9,0.55,194,2.22,150
2013-10-24,12339,35.77,0.56,194,2.16,150
2013-10-25,12339,35.15,0.55,194,2.2,150
2013-10-28,12339,35.05,0.55,194,2.21,150
2013-10-29,12339,36.03,0.57,194,2.15,150
2013-10-30,12339,35.21,0.55,194,2.2,150
2013-10-31,12339,34.33,0.54,194,2.25,150
2013-11-01,12339,35.15,0.55,194,2.2,150
2013-11-04,12339,35.21,0.55,194,2.2,150
2013-11-05,12339,34.79,0.55,194,2.22,150
2013-11-06,12339,35.67,0.56,194,2.17,150
2013-11-07,12339,35.62,0.56,194,2.17,150
2013-11-08,12339,35.1,0.55,194,2.2,150
2013-11-11,12339,35.21,0.55,194,2.2,150
2013-11-12,12339,35.46,0.56,194,2.18,150
2013-11-13,12339,34.95,0.55,194,2.21,150
2013-11-14,12339,35.15,0.55,194,2.2,150
2013-11-15,12339,35.82,0.56,194,2.16,150
2013-11-18,12339,36.24,0.57,194,2.13,150
2013-11-19,12339,37.27,0.59,194,2.07,150
2013-11-20,12339,37.22,0.59,194,2.08,150
2013-11-21,12339,36.75,0.58,194,2.1,150
2013-11-22,12339,37.63,0.59,194,2.05,150
2013-11-25,12339,38.71,0.61,194,2.0,150
2013-11-26,12339,37.94,0.6,194,2.04,150
2013-11-27,12339,38.66,0.61,194,2.0,150
2013-11-28,12339,38.35,0.6,194,2.02,150
2013-11-29,12339,38.51,0.61,194,2.01,150
2013-12-02,12339,38.45,0.6,194,2.01,150
2013-12-03,12339,37.58,0.59,194,2.06,150
2013-12-04,12339,37.89,0.6,194,2.04,150
2013-12-05,12339,37.42,0.59,194,2.07,150
2013-12-06,12339,37.32,0.59,194,2.07,150
2013-12-09,12339,38.71,0.61,194,2.0,150
2013-12-10,12339,38.81,0.61,194,1.99,150
2013-12-11,12339,38.25,0.6,194,2.02,150
2013-12-12,12339,37.11,0.58,194,2.08,150
2013-12-13,12339,37.32,0.59,194,2.07,150
2013-12-16,12339,36.19,0.57,194,2.14,150
2013-12-17,12339,37.22,0.59,194,2.08,150
2013-12-18,12339,36.8,0.58,194,2.1,150
2013-12-19,12339,37.22,0.59,194,2.08,150
2013-12-20,12339,38.04,0.6,194,2.03,150
2013-12-23,12339,38.04,0.6,194,2.03,150
2013-12-24,12339,38.45,0.6,194,2.01,150
2013-12-26,12339,38.3,0.6,194,2.02,150
2013-12-27,12339,38.71,0.61,194,2.0,150
2013-12-30,12339,38.97,0.61,194,1.98,150
2014-01-02,12339,38.14,0.6,194,2.03,150
2014-01-03,12339,38.45,0.6,194,2.01,150
2014-01-06,12339,37.47,0.59,194,2.06,150
2014-01-07,12339,40.26,0.63,194,1.92,150
2014-01-08,12339,40.72,0.64,194,1.9,150
2014-01-09,12339,41.65,0.65,194,1.86,150
2014-01-10,12339,41.75,0.66,194,1.85,150
2014-01-13,12339,41.6,0.65,194,1.86,150
2014-01-14,12339,41.34,0.65,194,1.87,150
2014-01-15,12339,41.44,0.65,194,1.87,150
2014-01-16,12339,42.63,0.67,194,1.81,150
2014-01-17,12339,41.34,0.65,194,1.87,150
2014-01-20,12339,42.73,0.67,194,1.81,150
2014-01-21,12339,42.94,0.68,194,1.8,150
2014-01-22,12339,43.3,0.68,194,1.79,150
2014-01-23,12339,43.04,0.68,194,1.8,150
2014-01-24,12339,43.51,0.68,194,1.78,150
2014-01-27,12339,41.91,0.66,194,1.85,150
2014-01-28,12339,41.6,0.65,194,1.86,150
2014-01-29,12339,43.45,0.68,194,1.78,150
2014-02-03,12339,41.86,0.66,194,1.85,150
2014-02-04,12339,40.31,0.63,194,1.92,150
2014-02-05,12339,40.67,0.64,194,1.9,150
2014-02-06,12339,40.82,0.64,194,1.89,150
2014-02-07,12339,41.49,0.65,194,1.86,150
2014-02-10,12339,42.11,0.66,194,1.84,150
2014-02-11,12339,40.62,0.64,194,1.9,150
2014-02-12,12339,40.82,0.64,194,1.89,150
2014-02-13,12339,40.21,0.63,194,1.92,150
2014-02-14,12339,40.88,0.64,194,1.89,150
2014-02-17,12339,41.55,0.65,194,1.86,150
2014-02-18,12339,41.08,0.65,194,1.88,150
2014-02-19,12339,40.57,0.64,194,1.91,150
2014-02-20,12339,40.72,0.64,194,1.9,150
2014-02-21,12339,40.26,0.63,194,1.92,150
2014-02-24,12339,40.57,0.64,194,1.91,150
2014-02-25,12339,42.32,0.67,194,1.83,150
2014-02-26,12339,42.47,0.67,194,1.82,150
2014-02-27,12339,42.58,0.67,194,1.82,150
2014-02-28,12339,42.94,0.68,194,1.8,150
2014-03-03,12339,43.66,0.69,194,1.77,150
