날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-20,51352,7.66,1.28,8598,1.9,1250
2012-03-21,51352,7.53,1.26,8598,1.93,1250
2012-03-22,51352,7.41,1.24,8598,1.96,1250
2012-03-23,51352,7.65,1.28,8598,1.9,1250
2012-03-26,51352,7.49,1.25,8598,1.94,1250
2012-03-27,51352,7.46,1.25,8598,1.95,1250
2012-03-28,51352,7.43,1.24,8598,1.96,1250
2012-03-29,51352,7.3,1.22,8598,1.99,1250
2012-03-30,51352,7.55,1.26,8598,1.93,1250
2012-04-02,51352,7.53,1.26,8598,1.93,1250
2012-04-03,51352,7.64,1.28,8598,1.9,1250
2012-04-04,51352,7.44,1.25,8598,1.95,1250
2012-04-05,51352,7.43,1.24,8598,1.96,1250
2012-04-06,51352,7.49,1.25,8598,1.94,1250
2012-04-09,51352,7.47,1.25,8598,1.95,1250
2012-04-10,51352,7.56,1.27,8598,1.92,1250
2012-04-12,51352,7.71,1.29,8598,1.89,1250
2012-04-13,51352,8.03,1.34,8598,1.81,1250
2012-04-16,51352,8.04,1.35,8598,1.81,1250
2012-04-17,51352,7.9,1.32,8598,1.84,1250
2012-04-18,51352,7.89,1.32,8598,1.84,1250
2012-04-19,51352,7.7,1.29,8598,1.89,1250
2012-04-20,51352,7.55,1.26,8598,1.93,1250
2012-04-23,51352,7.47,1.25,8598,1.95,1250
2012-04-24,63523,7.76,1.0,8171,2.13,1350
2012-04-25,63523,7.72,0.99,8171,2.14,1350
2012-04-26,63523,7.58,0.97,8171,2.18,1350
2012-04-27,63523,7.44,0.96,8171,2.22,1350
2012-04-30,63523,7.29,0.94,8171,2.27,1350
2012-05-02,63523,7.64,0.98,8171,2.16,1350
2012-05-03,63523,7.64,0.98,8171,2.16,1350
2012-05-04,63523,7.69,0.99,8171,2.15,1350
2012-05-07,63523,7.22,0.93,8171,2.29,1350
2012-05-08,63523,7.43,0.96,8171,2.22,1350
2012-05-09,63523,7.22,0.93,8171,2.29,1350
2012-05-10,63523,7.26,0.93,8171,2.28,1350
2012-05-11,63523,7.0,0.9,8171,2.36,1350
2012-05-14,63523,6.99,0.9,8171,2.36,1350
2012-05-15,63523,6.78,0.87,8171,2.44,1350
2012-05-16,63523,6.61,0.85,8171,2.5,1350
2012-05-17,63523,6.79,0.87,8171,2.43,1350
2012-05-18,63523,6.65,0.85,8171,2.49,1350
2012-05-21,63523,6.56,0.84,8171,2.52,1350
2012-05-22,63523,6.71,0.86,8171,2.46,1350
2012-05-23,63523,6.58,0.85,8171,2.51,1350
2012-05-24,63523,6.57,0.85,8171,2.51,1350
2012-05-25,63523,6.74,0.87,8171,2.45,1350
2012-05-29,63523,6.88,0.88,8171,2.4,1350
2012-05-30,63523,6.8,0.88,8171,2.43,1350
2012-05-31,63523,6.78,0.87,8171,2.44,1350
2012-06-01,63523,6.68,0.86,8171,2.47,1350
2012-06-04,63523,6.34,0.82,8171,2.61,1350
2012-06-05,63523,6.38,0.82,8171,2.59,1350
2012-06-07,63523,6.51,0.84,8171,2.54,1350
2012-06-08,63523,6.45,0.83,8171,2.56,1350
2012-06-11,63523,6.76,0.87,8171,2.45,1350
2012-06-12,63523,6.68,0.86,8171,2.47,1350
2012-06-13,63523,6.56,0.84,8171,2.52,1350
2012-06-14,63523,6.62,0.85,8171,2.5,1350
2012-06-15,63523,6.74,0.87,8171,2.45,1350
2012-06-18,63523,6.89,0.89,8171,2.4,1350
2012-06-19,63523,6.88,0.88,8171,2.4,1350
2012-06-20,63523,6.93,0.89,8171,2.39,1350
2012-06-21,63523,6.74,0.87,8171,2.45,1350
2012-06-22,63523,6.5,0.84,8171,2.54,1350
2012-06-25,63523,6.39,0.82,8171,2.59,1350
2012-06-26,63523,6.29,0.81,8171,2.63,1350
2012-06-27,63523,6.22,0.8,8171,2.66,1350
2012-06-28,63523,6.2,0.8,8171,2.66,1350
2012-06-29,63523,6.36,0.82,8171,2.6,1350
2012-07-02,63523,6.44,0.83,8171,2.57,1350
2012-07-03,63523,6.72,0.86,8171,2.46,1350
2012-07-04,63523,6.63,0.85,8171,2.49,1350
2012-07-05,63523,6.73,0.87,8171,2.45,1350
2012-07-06,63523,6.67,0.86,8171,2.48,1350
2012-07-09,63523,6.5,0.84,8171,2.54,1350
2012-07-10,63523,6.41,0.82,8171,2.58,1350
2012-07-11,63523,6.41,0.82,8171,2.58,1350
2012-07-12,63523,6.3,0.81,8171,2.62,1350
2012-07-13,63523,6.51,0.84,8171,2.54,1350
2012-07-16,63523,6.49,0.83,8171,2.55,1350
2012-07-17,63523,6.6,0.85,8171,2.5,1350
2012-07-18,63523,6.43,0.83,8171,2.57,1350
2012-07-19,63523,6.57,0.85,8171,2.51,1350
2012-07-20,63523,6.66,0.86,8171,2.48,1350
2012-07-23,63523,6.51,0.84,8171,2.54,1350
2012-07-24,63523,6.51,0.84,8171,2.54,1350
2012-07-25,63523,6.47,0.83,8171,2.55,1350
2012-07-26,63523,6.56,0.84,8171,2.52,1350
2012-07-27,63523,6.73,0.87,8171,2.45,1350
2012-07-30,63523,6.76,0.87,8171,2.45,1350
2012-07-31,63523,7.04,0.91,8171,2.35,1350
2012-08-01,63523,7.04,0.91,8171,2.35,1350
2012-08-02,63523,7.26,0.93,8171,2.28,1350
2012-08-03,63523,7.29,0.94,8171,2.27,1350
2012-08-06,63523,7.54,0.97,8171,2.19,1350
2012-08-07,63523,7.58,0.97,8171,2.18,1350
2012-08-08,63523,7.76,1.0,8171,2.13,1350
2012-08-09,63523,7.83,1.01,8171,2.11,1350
2012-08-10,63523,7.82,1.01,8171,2.11,1350
2012-08-13,63523,7.66,0.99,8171,2.16,1350
2012-08-14,63523,7.89,1.02,8171,2.09,1350
2012-08-16,63523,8.0,1.03,8171,2.06,1350
2012-08-17,63523,8.07,1.04,8171,2.05,1350
2012-08-20,63523,7.99,1.03,8171,2.07,1350
2012-08-21,63523,7.93,1.02,8171,2.08,1350
2012-08-22,63523,7.97,1.02,8171,2.07,1350
2012-08-23,63523,8.19,1.05,8171,2.02,1350
2012-08-24,63523,8.08,1.04,8171,2.05,1350
2012-08-27,63523,8.24,1.06,8171,2.01,1350
2012-08-28,63523,8.15,1.05,8171,2.03,1350
2012-08-29,63523,8.15,1.05,8171,2.03,1350
2012-08-30,63523,7.99,1.03,8171,2.07,1350
2012-08-31,63523,7.95,1.02,8171,2.08,1350
2012-09-03,63523,8.11,1.04,8171,2.04,1350
2012-09-04,63523,8.24,1.06,8171,2.01,1350
2012-09-05,63523,8.11,1.04,8171,2.04,1350
2012-09-06,63523,7.97,1.02,8171,2.07,1350
2012-09-07,63523,8.24,1.06,8171,2.01,1350
2012-09-10,63523,8.22,1.06,8171,2.01,1350
2012-09-11,63523,8.24,1.06,8171,2.01,1350
2012-09-12,63523,8.35,1.07,8171,1.98,1350
2012-09-13,63523,8.29,1.07,8171,1.99,1350
2012-09-14,63523,8.49,1.09,8171,1.95,1350
2012-09-17,63523,8.42,1.08,8171,1.96,1350
2012-09-18,63523,8.46,1.09,8171,1.95,1350
2012-09-19,63523,8.36,1.08,8171,1.98,1350
2012-09-20,63523,8.13,1.05,8171,2.03,1350
2012-09-21,63523,8.1,1.04,8171,2.04,1350
2012-09-24,63523,8.08,1.04,8171,2.05,1350
2012-09-25,63523,7.98,1.03,8171,2.07,1350
2012-09-26,63523,8.03,1.03,8171,2.06,1350
2012-09-27,63523,8.24,1.06,8171,2.01,1350
2012-09-28,63523,8.18,1.05,8171,2.02,1350
2012-10-02,63523,8.19,1.05,8171,2.02,1350
2012-10-04,63523,7.97,1.02,8171,2.07,1350
2012-10-05,63523,7.98,1.03,8171,2.07,1350
2012-10-08,63523,7.87,1.01,8171,2.1,1350
2012-10-09,63523,7.93,1.02,8171,2.08,1350
2012-10-10,63523,8.03,1.03,8171,2.06,1350
2012-10-11,63523,8.07,1.04,8171,2.05,1350
2012-10-12,63523,8.05,1.04,8171,2.05,1350
2012-10-15,63523,7.92,1.02,8171,2.09,1350
2012-10-16,63523,7.97,1.02,8171,2.07,1350
2012-10-17,63523,8.21,1.06,8171,2.01,1350
2012-10-18,63523,8.43,1.08,8171,1.96,1350
2012-10-19,63523,8.37,1.08,8171,1.97,1350
2012-10-22,63523,8.36,1.08,8171,1.98,1350
2012-10-23,63523,8.27,1.06,8171,2.0,1350
2012-10-24,63523,8.22,1.06,8171,2.01,1350
2012-10-25,63523,8.14,1.05,8171,2.03,1350
2012-10-26,63523,8.07,1.04,8171,2.05,1350
2012-10-29,63523,8.03,1.03,8171,2.06,1350
2012-10-30,63523,8.31,1.07,8171,1.99,1350
2012-10-31,63523,8.4,1.08,8171,1.97,1350
2012-11-01,63523,8.49,1.09,8171,1.95,1350
2012-11-02,63523,8.75,1.13,8171,1.89,1350
2012-11-05,63523,8.74,1.12,8171,1.89,1350
2012-11-06,63523,9.11,1.17,8171,1.81,1350
2012-11-07,63523,9.11,1.17,8171,1.81,1350
2012-11-08,63523,9.12,1.17,8171,1.81,1350
2012-11-09,63523,9.22,1.19,8171,1.79,1350
2012-11-12,63523,8.91,1.15,8171,1.85,1350
2012-11-13,63523,8.89,1.14,8171,1.86,1350
2012-11-14,63523,8.75,1.13,8171,1.89,1350
2012-11-15,63523,8.8,1.13,8171,1.88,1350
2012-11-16,63523,8.49,1.09,8171,1.95,1350
2012-11-19,63523,8.87,1.14,8171,1.86,1350
2012-11-20,63523,8.86,1.14,8171,1.86,1350
2012-11-21,63523,8.64,1.11,8171,1.91,1350
2012-11-22,63523,8.69,1.12,8171,1.9,1350
2012-11-23,63523,8.63,1.11,8171,1.91,1350
2012-11-26,63523,8.58,1.1,8171,1.93,1350
2012-11-27,63523,8.74,1.12,8171,1.89,1350
2012-11-28,63523,8.65,1.11,8171,1.91,1350
2012-11-29,63523,8.74,1.12,8171,1.89,1350
2012-11-30,63523,8.73,1.12,8171,1.89,1350
2012-12-03,63523,8.84,1.14,8171,1.87,1350
2012-12-04,63523,8.74,1.12,8171,1.89,1350
2012-12-05,63523,8.7,1.12,8171,1.9,1350
2012-12-06,63523,8.77,1.13,8171,1.88,1350
2012-12-07,63523,8.62,1.11,8171,1.92,1350
2012-12-10,63523,8.58,1.1,8171,1.93,1350
2012-12-11,63523,8.73,1.12,8171,1.89,1350
2012-12-12,63523,8.92,1.15,8171,1.85,1350
2012-12-13,63523,8.93,1.15,8171,1.85,1350
2012-12-14,63523,9.0,1.16,8171,1.84,1350
2012-12-17,63523,8.92,1.15,8171,1.85,1350
2012-12-18,63523,8.9,1.14,8171,1.86,1350
2012-12-20,63523,8.93,1.15,8171,1.85,1350
2012-12-21,63523,8.86,1.14,8171,1.86,1350
2012-12-24,63523,8.79,1.13,8171,1.88,1350
2012-12-26,63523,8.69,1.12,8171,1.9,1350
2012-12-27,63523,8.7,1.12,8171,1.9,1350
2012-12-28,63523,8.81,1.13,8171,1.88,1350
2013-01-02,63523,9.18,1.18,8171,1.8,1350
2013-01-03,63523,9.26,1.19,8171,1.78,1350
2013-01-04,63523,9.15,1.18,8171,1.8,1350
2013-01-07,63523,9.07,1.17,8171,1.82,1350
2013-01-08,63523,8.81,1.13,8171,1.88,1350
2013-01-09,63523,8.79,1.13,8171,1.88,1350
2013-01-10,63523,8.79,1.13,8171,1.88,1350
2013-01-11,63523,8.87,1.14,8171,1.86,1350
2013-01-14,63523,8.63,1.11,8171,1.91,1350
2013-01-15,63523,8.44,1.09,8171,1.96,1350
2013-01-16,63523,8.49,1.09,8171,1.95,1350
2013-01-17,63523,8.65,1.11,8171,1.91,1350
2013-01-18,63523,8.31,1.07,8171,1.99,1350
2013-01-21,63523,8.59,1.11,8171,1.92,1350
2013-01-22,63523,8.62,1.11,8171,1.92,1350
2013-01-23,63523,8.54,1.1,8171,1.93,1350
2013-01-24,63523,8.53,1.1,8171,1.94,1350
2013-01-25,63523,8.4,1.08,8171,1.97,1350
2013-01-28,63523,8.49,1.09,8171,1.95,1350
2013-01-29,63523,8.53,1.1,8171,1.94,1350
2013-01-30,63523,8.7,1.12,8171,1.9,1350
2013-01-31,63523,8.69,1.12,8171,1.9,1350
2013-02-01,63523,8.55,1.1,8171,1.93,1350
2013-02-04,63523,8.52,1.1,8171,1.94,1350
2013-02-05,63523,8.46,1.09,8171,1.95,1350
2013-02-06,63523,8.52,1.1,8171,1.94,1350
2013-02-07,63523,8.49,1.09,8171,1.95,1350
2013-02-08,63523,8.42,1.08,8171,1.96,1350
2013-02-12,63523,8.35,1.07,8171,1.98,1350
2013-02-13,63523,8.57,1.1,8171,1.93,1350
2013-02-14,63523,8.58,1.1,8171,1.93,1350
2013-02-15,63523,8.47,1.09,8171,1.95,1350
2013-02-18,63523,8.41,1.08,8171,1.97,1350
2013-02-19,63523,8.4,1.08,8171,1.97,1350
2013-02-20,63523,8.54,1.1,8171,1.93,1350
2013-02-21,63523,8.47,1.09,8171,1.95,1350
2013-02-22,63523,8.47,1.09,8171,1.95,1350
2013-02-25,63523,8.47,1.09,8171,1.95,1350
2013-02-26,63523,8.41,1.08,8171,1.97,1350
2013-02-27,63523,8.35,1.07,8171,1.98,1350
2013-02-28,63523,8.54,1.1,8171,1.93,1350
2013-03-04,63523,8.25,1.06,8171,2.0,1350
2013-03-05,63523,8.16,1.05,8171,2.02,1350
2013-03-06,63523,8.14,1.05,8171,2.03,1350
2013-03-07,63523,8.07,1.04,8171,2.05,1350
2013-03-08,63523,8.05,1.04,8171,2.05,1350
2013-03-11,63523,8.09,1.04,8171,2.04,1350
2013-03-12,63523,8.09,1.04,8171,2.04,1350
2013-03-13,63523,8.08,1.04,8171,2.05,1350
2013-03-14,63523,7.91,1.02,8171,2.09,1350
2013-03-15,63523,7.89,1.02,8171,2.09,1350
2013-03-18,63523,7.81,1.0,8171,2.12,1350
2013-03-19,63523,7.92,1.02,8171,2.09,1350
2013-03-20,63523,7.82,1.01,8171,2.11,1350
2013-03-21,63523,7.8,1.0,8171,2.12,1350
2013-03-22,63523,7.81,1.0,8171,2.12,1350
2013-03-25,63523,7.93,1.02,8171,2.08,1350
2013-03-26,63523,7.94,1.02,8171,2.08,1350
2013-03-27,63523,7.97,1.02,8171,2.07,1350
2013-03-28,63523,7.92,1.02,8171,2.09,1350
2013-03-29,63523,7.84,1.01,8171,2.11,1350
2013-04-01,63523,7.87,1.01,8171,2.1,1350
2013-04-02,63523,7.82,1.01,8171,2.11,1350
2013-04-03,63523,7.56,0.97,8171,2.18,1350
2013-04-04,63523,7.4,0.95,8171,2.23,1350
2013-04-05,63523,7.21,0.93,8171,2.29,1350
2013-04-08,63523,7.21,0.93,8171,2.29,1350
2013-04-09,63523,7.13,0.92,8171,2.32,1350
2013-04-10,63523,7.22,0.93,8171,2.29,1350
2013-04-11,63523,7.07,0.91,8171,2.34,1350
2013-04-12,63523,6.68,0.86,8171,2.47,1350
2013-04-15,63523,6.49,0.83,8171,2.55,1350
2013-04-16,63523,6.44,0.83,8171,2.57,1350
2013-04-17,63523,6.49,0.83,8171,2.55,1350
2013-04-18,63523,6.54,0.84,8171,2.53,1350
2013-04-19,63523,6.61,0.85,8171,2.5,1350
2013-04-22,63523,6.44,0.83,8171,2.57,1350
2013-04-23,63523,6.33,0.81,8171,2.61,1350
2013-04-24,63523,6.58,0.85,8171,2.51,1350
2013-04-25,63523,6.76,0.87,8171,2.45,1350
2013-04-26,63523,6.67,0.86,8171,2.48,1350
2013-04-29,63523,6.44,0.83,8171,2.57,1350
2013-04-30,66978,10.43,0.81,5217,2.48,1350
2013-05-02,66978,10.18,0.79,5217,2.54,1350
2013-05-03,66978,10.29,0.8,5217,2.51,1350
2013-05-06,66978,10.56,0.82,5217,2.45,1350
2013-05-07,66978,10.66,0.83,5217,2.43,1350
2013-05-08,66978,10.68,0.83,5217,2.42,1350
2013-05-09,66978,11.04,0.86,5217,2.34,1350
2013-05-10,66978,10.81,0.84,5217,2.39,1350
2013-05-13,66978,10.81,0.84,5217,2.39,1350
2013-05-14,66978,10.98,0.86,5217,2.36,1350
2013-05-15,66978,11.12,0.87,5217,2.33,1350
2013-05-16,66978,11.21,0.87,5217,2.31,1350
2013-05-20,66978,11.27,0.88,5217,2.3,1350
2013-05-21,66978,11.19,0.87,5217,2.31,1350
2013-05-22,66978,11.06,0.86,5217,2.34,1350
2013-05-23,66978,10.54,0.82,5217,2.45,1350
2013-05-24,66978,10.25,0.8,5217,2.52,1350
2013-05-27,66978,10.31,0.8,5217,2.51,1350
2013-05-28,66978,10.45,0.81,5217,2.48,1350
2013-05-29,66978,10.54,0.82,5217,2.45,1350
2013-05-30,66978,10.41,0.81,5217,2.49,1350
2013-05-31,66978,10.64,0.83,5217,2.43,1350
2013-06-03,66978,10.83,0.84,5217,2.39,1350
2013-06-04,66978,10.91,0.85,5217,2.37,1350
2013-06-05,66978,10.85,0.85,5217,2.39,1350
2013-06-07,66978,10.73,0.84,5217,2.41,1350
2013-06-10,66978,10.7,0.83,5217,2.42,1350
2013-06-11,66978,10.56,0.82,5217,2.45,1350
2013-06-12,66978,10.45,0.81,5217,2.48,1350
2013-06-13,66978,10.27,0.8,5217,2.52,1350
2013-06-14,66978,10.39,0.81,5217,2.49,1350
2013-06-17,66978,10.2,0.79,5217,2.54,1350
2013-06-18,66978,10.01,0.78,5217,2.59,1350
2013-06-19,66978,9.91,0.77,5217,2.61,1350
2013-06-20,66978,9.68,0.75,5217,2.67,1350
2013-06-21,66978,9.43,0.73,5217,2.74,1350
2013-06-24,66978,9.53,0.74,5217,2.72,1350
2013-06-25,66978,9.56,0.75,5217,2.71,1350
2013-06-26,66978,9.57,0.75,5217,2.7,1350
2013-06-27,66978,9.72,0.76,5217,2.66,1350
2013-06-28,66978,9.85,0.77,5217,2.63,1350
2013-07-01,66978,9.74,0.76,5217,2.66,1350
2013-07-02,66978,9.68,0.75,5217,2.67,1350
2013-07-03,66978,9.54,0.74,5217,2.71,1350
2013-07-04,66978,9.72,0.76,5217,2.66,1350
2013-07-05,66978,9.87,0.77,5217,2.62,1350
2013-07-08,66978,9.68,0.75,5217,2.67,1350
2013-07-09,66978,9.76,0.76,5217,2.65,1350
2013-07-10,66978,9.74,0.76,5217,2.66,1350
2013-07-11,66978,10.29,0.8,5217,2.51,1350
2013-07-12,66978,10.22,0.8,5217,2.53,1350
2013-07-15,66978,10.43,0.81,5217,2.48,1350
2013-07-16,66978,10.41,0.81,5217,2.49,1350
2013-07-17,66978,10.48,0.82,5217,2.47,1350
2013-07-18,66978,10.48,0.82,5217,2.47,1350
2013-07-19,66978,10.64,0.83,5217,2.43,1350
2013-07-22,66978,10.79,0.84,5217,2.4,1350
2013-07-23,66978,10.79,0.84,5217,2.4,1350
2013-07-24,66978,10.66,0.83,5217,2.43,1350
2013-07-25,66978,10.58,0.82,5217,2.45,1350
2013-07-26,66978,10.77,0.84,5217,2.4,1350
2013-07-29,66978,10.71,0.83,5217,2.42,1350
2013-07-30,66978,10.77,0.84,5217,2.4,1350
2013-07-31,66978,10.58,0.82,5217,2.45,1350
2013-08-01,66978,10.64,0.83,5217,2.43,1350
2013-08-02,66978,10.64,0.83,5217,2.43,1350
2013-08-05,66978,10.56,0.82,5217,2.45,1350
2013-08-06,66978,10.31,0.8,5217,2.51,1350
2013-08-07,66978,10.22,0.8,5217,2.53,1350
2013-08-08,66978,10.18,0.79,5217,2.54,1350
2013-08-09,66978,10.08,0.79,5217,2.57,1350
2013-08-12,66978,10.06,0.78,5217,2.57,1350
2013-08-13,66978,10.27,0.8,5217,2.52,1350
2013-08-14,66978,10.81,0.84,5217,2.39,1350
2013-08-16,66978,10.79,0.84,5217,2.4,1350
2013-08-19,66978,10.85,0.85,5217,2.39,1350
2013-08-20,66978,10.54,0.82,5217,2.45,1350
2013-08-21,66978,10.43,0.81,5217,2.48,1350
2013-08-22,66978,10.35,0.81,5217,2.5,1350
2013-08-23,66978,10.48,0.82,5217,2.47,1350
2013-08-26,66978,10.66,0.83,5217,2.43,1350
2013-08-27,66978,10.64,0.83,5217,2.43,1350
2013-08-28,66978,10.64,0.83,5217,2.43,1350
2013-08-29,66978,10.75,0.84,5217,2.41,1350
2013-08-30,66978,10.87,0.85,5217,2.38,1350
2013-09-02,66978,10.83,0.84,5217,2.39,1350
2013-09-03,66978,10.85,0.85,5217,2.39,1350
2013-09-04,66978,10.66,0.83,5217,2.43,1350
2013-09-05,66978,10.85,0.85,5217,2.39,1350
2013-09-06,66978,11.0,0.86,5217,2.35,1350
2013-09-09,66978,11.31,0.88,5217,2.29,1350
2013-09-10,66978,11.25,0.88,5217,2.3,1350
2013-09-11,66978,11.23,0.87,5217,2.3,1350
2013-09-12,66978,11.14,0.87,5217,2.32,1350
2013-09-13,66978,11.02,0.86,5217,2.35,1350
2013-09-16,66978,11.14,0.87,5217,2.32,1350
2013-09-17,66978,11.06,0.86,5217,2.34,1350
2013-09-23,66978,11.27,0.88,5217,2.3,1350
2013-09-24,66978,11.08,0.86,5217,2.34,1350
2013-09-25,66978,10.93,0.85,5217,2.37,1350
2013-09-26,66978,10.94,0.85,5217,2.36,1350
2013-09-27,66978,10.96,0.85,5217,2.36,1350
2013-09-30,66978,10.81,0.84,5217,2.39,1350
2013-10-01,66978,10.77,0.84,5217,2.4,1350
2013-10-02,66978,10.75,0.84,5217,2.41,1350
2013-10-04,66978,10.66,0.83,5217,2.43,1350
2013-10-07,66978,10.58,0.82,5217,2.45,1350
2013-10-08,66978,10.81,0.84,5217,2.39,1350
2013-10-10,66978,10.64,0.83,5217,2.43,1350
2013-10-11,66978,10.93,0.85,5217,2.37,1350
2013-10-14,66978,11.21,0.87,5217,2.31,1350
2013-10-15,66978,11.33,0.88,5217,2.28,1350
2013-10-16,66978,11.37,0.89,5217,2.28,1350
2013-10-17,66978,11.35,0.88,5217,2.28,1350
2013-10-18,66978,11.41,0.89,5217,2.27,1350
2013-10-21,66978,11.56,0.9,5217,2.24,1350
2013-10-22,66978,11.6,0.9,5217,2.23,1350
2013-10-23,66978,11.31,0.88,5217,2.29,1350
2013-10-24,66978,11.39,0.89,5217,2.27,1350
2013-10-25,66978,11.23,0.87,5217,2.3,1350
2013-10-28,66978,11.31,0.88,5217,2.29,1350
2013-10-29,66978,11.37,0.89,5217,2.28,1350
2013-10-30,66978,11.37,0.89,5217,2.28,1350
2013-10-31,66978,11.21,0.87,5217,2.31,1350
2013-11-01,66978,11.18,0.87,5217,2.32,1350
2013-11-04,66978,11.08,0.86,5217,2.34,1350
2013-11-05,66978,11.02,0.86,5217,2.35,1350
2013-11-06,66978,10.89,0.85,5217,2.38,1350
2013-11-07,66978,10.91,0.85,5217,2.37,1350
2013-11-08,66978,10.87,0.85,5217,2.38,1350
2013-11-11,66978,10.77,0.84,5217,2.4,1350
2013-11-12,66978,10.79,0.84,5217,2.4,1350
2013-11-13,66978,10.58,0.82,5217,2.45,1350
2013-11-14,66978,10.45,0.81,5217,2.48,1350
2013-11-15,66978,10.5,0.82,5217,2.46,1350
2013-11-18,66978,10.62,0.83,5217,2.44,1350
2013-11-19,66978,10.85,0.85,5217,2.39,1350
2013-11-20,66978,10.62,0.83,5217,2.44,1350
2013-11-21,66978,10.45,0.81,5217,2.48,1350
2013-11-22,66978,10.45,0.81,5217,2.48,1350
2013-11-25,66978,10.56,0.82,5217,2.45,1350
2013-11-26,66978,10.58,0.82,5217,2.45,1350
2013-11-27,66978,10.6,0.83,5217,2.44,1350
2013-11-28,66978,10.71,0.83,5217,2.42,1350
2013-11-29,66978,10.85,0.85,5217,2.39,1350
2013-12-02,66978,10.81,0.84,5217,2.39,1350
2013-12-03,66978,10.71,0.83,5217,2.42,1350
2013-12-04,66978,10.54,0.82,5217,2.45,1350
2013-12-05,66978,10.52,0.82,5217,2.46,1350
2013-12-06,66978,10.56,0.82,5217,2.45,1350
2013-12-09,66978,10.66,0.83,5217,2.43,1350
2013-12-10,66978,10.54,0.82,5217,2.45,1350
2013-12-11,66978,10.54,0.82,5217,2.45,1350
2013-12-12,66978,10.48,0.82,5217,2.47,1350
2013-12-13,66978,10.5,0.82,5217,2.46,1350
2013-12-16,66978,10.41,0.81,5217,2.49,1350
2013-12-17,66978,10.41,0.81,5217,2.49,1350
2013-12-18,66978,10.47,0.82,5217,2.47,1350
2013-12-19,66978,10.47,0.82,5217,2.47,1350
2013-12-20,66978,10.45,0.81,5217,2.48,1350
2013-12-23,66978,10.56,0.82,5217,2.45,1350
2013-12-24,66978,10.81,0.84,5217,2.39,1350
2013-12-26,66978,10.87,0.85,5217,2.38,1350
2013-12-27,66978,10.89,0.85,5217,2.38,1350
2013-12-30,66978,10.98,0.86,5217,2.36,1350
2014-01-02,66978,10.81,0.84,5217,2.39,1350
2014-01-03,66978,10.68,0.83,5217,2.42,1350
2014-01-06,66978,10.64,0.83,5217,2.43,1350
