날짜,BPS,PER,PBR,EPS,DIV,DPS
2019-05-23,28402,13.35,2.48,5279,0.5,350
2019-05-24,28402,13.26,2.46,5279,0.5,350
2019-05-27,28402,12.99,2.42,5279,0.51,350
2019-05-28,28402,12.86,2.39,5279,0.52,350
2019-05-29,28402,12.71,2.36,5279,0.52,350
2019-05-30,28402,12.86,2.39,5279,0.52,350
2019-05-31,28402,12.81,2.38,5279,0.52,350
2019-06-03,28402,12.69,2.36,5279,0.52,350
2019-06-04,28402,12.45,2.31,5279,0.53,350
2019-06-05,28402,12.86,2.39,5279,0.52,350
2019-06-07,28402,12.52,2.33,5279,0.53,350
2019-06-10,28402,12.96,2.41,5279,0.51,350
2019-06-11,28402,12.88,2.39,5279,0.51,350
2019-06-12,28402,12.54,2.33,5279,0.53,350
2019-06-13,28402,12.56,2.33,5279,0.53,350
2019-06-14,28402,11.95,2.22,5279,0.55,350
2019-06-17,28402,11.95,2.22,5279,0.55,350
2019-06-18,28402,12.12,2.25,5279,0.55,350
2019-06-19,28402,12.29,2.29,5279,0.54,350
2019-06-20,28402,12.46,2.32,5279,0.53,350
2019-06-21,28402,12.39,2.3,5279,0.54,350
2019-06-24,28402,11.99,2.23,5279,0.55,350
2019-06-25,28402,11.92,2.21,5279,0.56,350
2019-06-26,28402,11.88,2.21,5279,0.56,350
2019-06-27,28402,11.5,2.14,5279,0.58,350
2019-06-28,28402,11.73,2.18,5279,0.57,350
2019-07-01,28402,11.57,2.15,5279,0.57,350
2019-07-02,28402,11.63,2.16,5279,0.57,350
2019-07-03,28402,11.63,2.16,5279,0.57,350
2019-07-04,28402,11.63,2.16,5279,0.57,350
2019-07-05,28402,11.56,2.15,5279,0.57,350
2019-07-08,28402,11.25,2.09,5279,0.59,350
2019-07-09,28402,11.29,2.1,5279,0.59,350
2019-07-10,28402,11.42,2.12,5279,0.58,350
2019-07-11,28402,11.46,2.13,5279,0.58,350
2019-07-12,28402,11.5,2.14,5279,0.58,350
2019-07-15,28402,11.37,2.11,5279,0.58,350
2019-07-16,28402,11.37,2.11,5279,0.58,350
2019-07-17,28402,11.27,2.09,5279,0.59,350
2019-07-18,28402,11.23,2.09,5279,0.59,350
2019-07-19,28402,11.23,2.09,5279,0.59,350
2019-07-22,28402,11.14,2.07,5279,0.6,350
2019-07-23,28402,11.08,2.06,5279,0.6,350
2019-07-24,28402,11.04,2.05,5279,0.6,350
2019-07-25,28402,11.12,2.07,5279,0.6,350
2019-07-26,28402,10.95,2.04,5279,0.61,350
2019-07-29,28402,10.7,1.99,5279,0.62,350
2019-07-30,28402,10.8,2.01,5279,0.61,350
2019-07-31,28402,10.59,1.97,5279,0.63,350
2019-08-01,28402,10.66,1.98,5279,0.62,350
2019-08-02,28402,10.61,1.97,5279,0.63,350
2019-08-05,28402,9.96,1.85,5279,0.67,350
2019-08-06,28402,9.91,1.84,5279,0.67,350
2019-08-07,28402,10.25,1.9,5279,0.65,350
2019-08-08,28402,10.72,1.99,5279,0.62,350
2019-08-09,28402,10.57,1.96,5279,0.63,350
2019-08-12,28402,10.4,1.93,5279,0.64,350
2019-08-13,28402,10.38,1.93,5279,0.64,350
2019-08-14,28402,10.36,1.93,5279,0.64,350
2019-08-16,28402,9.98,1.86,5279,0.66,350
2019-08-19,28402,10.4,1.93,5279,0.64,350
2019-08-20,28402,10.65,1.98,5279,0.62,350
2019-08-21,28402,10.59,1.97,5279,0.63,350
2019-08-22,28402,10.87,2.02,5279,0.61,350
2019-08-23,28402,10.7,1.99,5279,0.62,350
2019-08-26,28402,10.46,1.94,5279,0.63,350
2019-08-27,28402,10.4,1.93,5279,0.64,350
2019-08-28,28402,10.49,1.95,5279,0.63,350
2019-08-29,28402,10.49,1.95,5279,0.63,350
2019-08-30,28402,10.49,1.95,5279,0.63,350
2019-09-02,28402,10.55,1.96,5279,0.63,350
2019-09-03,28402,10.49,1.95,5279,0.63,350
2019-09-04,28402,10.49,1.95,5279,0.63,350
2019-09-05,28402,10.74,2.0,5279,0.62,350
2019-09-06,28402,10.53,1.96,5279,0.63,350
2019-09-09,28402,10.46,1.94,5279,0.63,350
2019-09-10,28402,10.91,2.03,5279,0.61,350
2019-09-11,28402,11.02,2.05,5279,0.6,350
2019-09-16,28402,10.95,2.04,5279,0.61,350
2019-09-17,28402,10.97,2.04,5279,0.6,350
2019-09-18,28402,10.84,2.01,5279,0.61,350
2019-09-19,28402,10.74,2.0,5279,0.62,350
2019-09-20,28402,10.95,2.04,5279,0.61,350
2019-09-23,28402,10.76,2.0,5279,0.62,350
2019-09-24,28402,10.66,1.98,5279,0.62,350
2019-09-25,28402,10.49,1.95,5279,0.63,350
2019-09-26,28402,10.36,1.93,5279,0.64,350
2019-09-27,28402,10.3,1.92,5279,0.64,350
2019-09-30,28402,10.46,1.94,5279,0.63,350
2019-10-01,28402,10.63,1.98,5279,0.62,350
2019-10-02,28402,10.57,1.96,5279,0.63,350
2019-10-04,28402,10.23,1.9,5279,0.65,350
2019-10-07,28402,10.04,1.87,5279,0.66,350
2019-10-08,28402,10.12,1.88,5279,0.66,350
2019-10-10,28402,10.12,1.88,5279,0.66,350
2019-10-11,28402,10.02,1.86,5279,0.66,350
2019-10-14,28402,10.29,1.91,5279,0.64,350
2019-10-15,28402,10.21,1.9,5279,0.65,350
2019-10-16,28402,10.13,1.88,5279,0.65,350
2019-10-17,28402,10.13,1.88,5279,0.65,350
2019-10-18,28402,10.0,1.86,5279,0.66,350
2019-10-21,28402,9.98,1.86,5279,0.66,350
2019-10-22,28402,10.04,1.87,5279,0.66,350
2019-10-23,28402,9.81,1.82,5279,0.68,350
2019-10-24,28402,9.66,1.8,5279,0.69,350
2019-10-25,28402,9.41,1.75,5279,0.7,350
2019-10-28,28402,9.08,1.69,5279,0.73,350
2019-10-29,28402,9.13,1.7,5279,0.73,350
2019-10-30,28402,9.17,1.7,5279,0.72,350
2019-10-31,28402,9.09,1.69,5279,0.73,350
2019-11-01,28402,9.47,1.76,5279,0.7,350
2019-11-04,28402,9.53,1.77,5279,0.7,350
2019-11-05,28402,9.53,1.77,5279,0.7,350
2019-11-06,28402,9.62,1.79,5279,0.69,350
2019-11-07,28402,9.53,1.77,5279,0.7,350
2019-11-08,28402,9.62,1.79,5279,0.69,350
2019-11-11,28402,9.66,1.8,5279,0.69,350
2019-11-12,28402,9.51,1.77,5279,0.7,350
2019-11-13,28402,9.34,1.74,5279,0.71,350
2019-11-14,28402,9.22,1.71,5279,0.72,350
2019-11-15,28402,9.55,1.77,5279,0.69,350
2019-11-18,28402,9.47,1.76,5279,0.7,350
2019-11-19,28402,9.47,1.76,5279,0.7,350
2019-11-20,28402,9.35,1.74,5279,0.71,350
2019-11-21,28402,9.11,1.69,5279,0.73,350
2019-11-22,28402,9.1,1.69,5279,0.73,350
2019-11-25,28402,9.34,1.74,5279,0.71,350
2019-11-26,28402,9.3,1.73,5279,0.71,350
2019-11-27,28402,9.24,1.72,5279,0.72,350
2019-11-28,28402,9.23,1.71,5279,0.72,350
2019-11-29,28402,9.14,1.7,5279,0.73,350
2019-12-02,28402,8.9,1.65,5279,0.74,350
2019-12-03,28402,9.05,1.68,5279,0.73,350
2019-12-04,28402,9.04,1.68,5279,0.73,350
2019-12-05,28402,8.85,1.64,5279,0.75,350
2019-12-06,28402,8.79,1.63,5279,0.75,350
2019-12-09,28402,8.54,1.59,5279,0.78,350
2019-12-10,28402,8.76,1.63,5279,0.76,350
2019-12-11,28402,8.98,1.67,5279,0.74,350
2019-12-12,28402,8.99,1.67,5279,0.74,350
2019-12-13,28402,9.19,1.71,5279,0.72,350
2019-12-16,28402,9.15,1.7,5279,0.72,350
2019-12-17,28402,9.16,1.7,5279,0.72,350
2019-12-18,28402,9.1,1.69,5279,0.73,350
2019-12-19,28402,9.1,1.69,5279,0.73,350
2019-12-20,28402,9.09,1.69,5279,0.73,350
2019-12-23,28402,9.07,1.69,5279,0.73,350
2019-12-24,28402,9.1,1.69,5279,0.73,350
2019-12-26,28402,9.14,1.7,5279,0.73,350
2019-12-27,28402,9.4,1.75,5279,0.71,350
2019-12-30,28402,9.44,1.76,5279,0.7,350
2020-01-02,28402,9.43,1.75,5279,0.7,350
2020-01-03,28402,9.49,1.76,5279,0.7,350
2020-01-06,28402,9.27,1.72,5279,0.72,350
2020-01-07,28402,9.59,1.78,5279,0.69,350
2020-01-08,28402,9.35,1.74,5279,0.71,350
2020-01-09,28402,9.64,1.79,5279,0.69,350
2020-01-10,28402,9.72,1.81,5279,0.68,350
2020-01-13,28402,10.15,1.89,5279,0.65,350
2020-01-14,28402,10.04,1.87,5279,0.66,350
2020-01-15,28402,10.12,1.88,5279,0.66,350
2020-01-16,28402,9.89,1.84,5279,0.67,350
2020-01-17,28402,9.89,1.84,5279,0.67,350
2020-01-20,28402,9.57,1.78,5279,0.69,350
2020-01-21,28402,9.53,1.77,5279,0.7,350
2020-01-22,28402,9.53,1.77,5279,0.7,350
2020-01-23,28402,9.41,1.75,5279,0.7,350
2020-01-28,28402,9.16,1.7,5279,0.72,350
2020-01-29,28402,9.3,1.73,5279,0.71,350
2020-01-30,28402,9.16,1.7,5279,0.72,350
2020-01-31,28402,8.95,1.66,5279,0.74,350
2020-02-03,28402,8.91,1.66,5279,0.74,350
2020-02-04,28402,9.16,1.7,5279,0.72,350
2020-02-05,28402,8.94,1.66,5279,0.74,350
2020-02-06,28402,9.34,1.74,5279,0.71,350
2020-02-07,28402,9.09,1.69,5279,0.73,350
2020-02-10,28402,9.16,1.7,5279,0.72,350
2020-02-11,28402,9.15,1.7,5279,0.72,350
2020-02-12,28402,9.02,1.68,5279,0.74,350
2020-02-13,28402,8.96,1.67,5279,0.74,350
2020-02-14,28402,8.79,1.63,5279,0.75,350
2020-02-17,28402,8.85,1.64,5279,0.75,350
2020-02-18,28402,8.77,1.63,5279,0.76,350
2020-02-19,28402,8.64,1.61,5279,0.77,350
2020-02-20,28402,8.76,1.63,5279,0.76,350
2020-02-21,28402,8.65,1.61,5279,0.77,350
2020-02-24,28402,8.24,1.53,5279,0.8,350
2020-02-25,28402,8.41,1.56,5279,0.79,350
2020-02-26,28402,8.55,1.59,5279,0.78,350
2020-02-27,28402,8.29,1.54,5279,0.8,350
2020-02-28,28402,7.79,1.45,5279,0.85,350
2020-03-02,28402,7.91,1.47,5279,0.84,350
2020-03-03,28402,7.87,1.46,5279,0.84,350
2020-03-04,28402,8.02,1.49,5279,0.83,350
2020-03-05,28402,8.24,1.53,5279,0.8,350
2020-03-06,28402,8.66,1.61,5279,0.77,350
2020-03-09,28402,8.65,1.61,5279,0.77,350
2020-03-10,28402,8.52,1.58,5279,0.78,350
2020-03-11,28402,8.52,1.58,5279,0.78,350
2020-03-12,28402,8.15,1.51,5279,0.81,350
2020-03-13,28402,7.63,1.42,5279,0.87,350
2020-03-16,28402,7.1,1.32,5279,0.93,350
2020-03-17,28402,7.41,1.38,5279,0.9,350
2020-03-18,28402,7.42,1.38,5279,0.89,350
2020-03-19,28402,7.15,1.33,5279,0.93,350
2020-03-20,28402,7.44,1.38,5279,0.89,350
2020-03-23,28402,7.05,1.31,5279,0.94,350
2020-03-24,28402,7.32,1.36,5279,0.91,350
2020-03-25,28402,7.63,1.42,5279,0.87,350
2020-03-26,28402,7.79,1.45,5279,0.85,350
2020-03-27,28402,7.8,1.45,5279,0.85,350
2020-03-30,28402,8.02,1.49,5279,0.83,350
2020-03-31,28402,8.22,1.53,5279,0.81,350
2020-04-01,28402,9.11,1.69,5279,0.73,350
2020-04-02,28402,9.64,1.79,5279,0.69,350
2020-04-03,28402,10.02,1.86,5279,0.66,350
2020-04-06,28402,9.95,1.85,5279,0.67,350
2020-04-07,28402,9.41,1.75,5279,0.7,350
2020-04-08,28402,9.16,1.7,5279,0.72,350
2020-04-09,28402,8.9,1.65,5279,0.74,350
2020-04-10,28402,9.38,1.74,5279,0.71,350
2020-04-13,28402,8.9,1.65,5279,0.74,350
2020-04-14,28402,9.62,1.79,5279,0.69,350
2020-04-16,28402,9.95,1.85,5279,0.67,350
2020-04-17,28402,9.95,1.85,5279,0.67,350
2020-04-20,28402,10.1,1.88,5279,0.66,350
2020-04-21,28402,10.1,1.88,5279,0.66,350
2020-04-22,28402,10.23,1.9,5279,0.65,350
2020-04-23,28402,10.51,1.95,5279,0.63,350
2020-04-24,28402,10.3,1.92,5279,0.64,350
2020-04-27,28402,10.34,1.92,5279,0.64,350
2020-04-28,28402,10.99,2.04,5279,0.6,350
2020-04-29,28402,10.99,2.04,5279,0.6,350
2020-05-04,35440,8.93,1.65,6541,0.6,350
2020-05-06,35440,8.88,1.64,6541,0.6,350
2020-05-07,35440,9.28,1.71,6541,0.58,350
2020-05-08,35440,9.52,1.76,6541,0.56,350
2020-05-11,35440,9.95,1.84,6541,0.54,350
2020-05-12,35440,10.15,1.87,6541,0.53,350
2020-05-13,35440,10.2,1.88,6541,0.52,350
2020-05-14,35440,10.15,1.87,6541,0.53,350
2020-05-15,35440,10.2,1.88,6541,0.52,350
2020-05-18,35440,9.91,1.83,6541,0.54,350
2020-05-19,35440,9.57,1.77,6541,0.56,350
2020-05-20,35440,10.06,1.86,6541,0.53,350
2020-05-21,35440,10.12,1.87,6541,0.53,350
2020-05-22,35440,10.35,1.91,6541,0.52,350
2020-05-25,35440,10.56,1.95,6541,0.51,350
2020-05-26,35440,10.92,2.01,6541,0.49,350
2020-05-27,35440,10.64,1.96,6541,0.5,350
2020-05-28,35440,10.23,1.89,6541,0.52,350
2020-05-29,35440,10.24,1.89,6541,0.52,350
2020-06-01,35440,10.23,1.89,6541,0.52,350
2020-06-02,35440,10.27,1.9,6541,0.52,350
2020-06-03,35440,9.83,1.81,6541,0.54,350
2020-06-04,35440,9.95,1.84,6541,0.54,350
2020-06-05,35440,9.83,1.81,6541,0.54,350
2020-06-08,35440,10.27,1.9,6541,0.52,350
2020-06-09,35440,10.5,1.94,6541,0.51,350
2020-06-10,35440,10.96,2.02,6541,0.49,350
2020-06-11,35440,11.33,2.09,6541,0.47,350
2020-06-12,35440,11.48,2.12,6541,0.47,350
2020-06-15,35440,11.01,2.03,6541,0.49,350
2020-06-16,35440,11.94,2.2,6541,0.45,350
2020-06-17,35440,11.86,2.19,6541,0.45,350
2020-06-18,35440,11.66,2.15,6541,0.46,350
2020-06-19,35440,11.59,2.14,6541,0.46,350
2020-06-22,35440,11.71,2.16,6541,0.46,350
2020-06-23,35440,12.44,2.3,6541,0.43,350
2020-06-24,35440,12.49,2.31,6541,0.43,350
2020-06-25,35440,11.92,2.2,6541,0.45,350
2020-06-26,35440,11.73,2.16,6541,0.46,350
2020-06-29,35440,11.57,2.14,6541,0.46,350
2020-06-30,35440,12.2,2.25,6541,0.44,350
2020-07-01,35440,11.74,2.17,6541,0.46,350
2020-07-02,35440,11.11,2.05,6541,0.48,350
2020-07-03,35440,11.04,2.04,6541,0.48,350
2020-07-06,35440,11.86,2.19,6541,0.45,350
2020-07-07,35440,12.44,2.3,6541,0.43,350
2020-07-08,35440,12.38,2.29,6541,0.43,350
2020-07-09,35440,12.32,2.27,6541,0.43,350
2020-07-10,35440,12.37,2.28,6541,0.43,350
2020-07-13,35440,12.32,2.27,6541,0.43,350
2020-07-14,35440,12.26,2.26,6541,0.44,350
2020-07-15,35440,12.09,2.23,6541,0.44,350
2020-07-16,35440,11.51,2.12,6541,0.46,350
2020-07-17,35440,11.5,2.12,6541,0.47,350
2020-07-20,35440,11.44,2.11,6541,0.47,350
2020-07-21,35440,11.8,2.18,6541,0.45,350
2020-07-22,35440,11.66,2.15,6541,0.46,350
2020-07-23,35440,11.19,2.07,6541,0.48,350
2020-07-24,35440,11.82,2.18,6541,0.45,350
2020-07-27,35440,11.63,2.15,6541,0.46,350
2020-07-28,35440,11.66,2.15,6541,0.46,350
2020-07-29,35440,11.47,2.12,6541,0.47,350
2020-07-30,35440,11.42,2.11,6541,0.47,350
2020-07-31,35440,11.62,2.14,6541,0.46,350
2020-08-03,35440,11.6,2.14,6541,0.46,350
2020-08-04,35440,12.2,2.25,6541,0.44,350
2020-08-05,35440,12.06,2.23,6541,0.44,350
2020-08-06,35440,11.88,2.19,6541,0.45,350
2020-08-07,35440,11.97,2.21,6541,0.45,350
2020-08-10,35440,11.85,2.19,6541,0.45,350
2020-08-11,35440,12.17,2.25,6541,0.44,350
2020-08-12,35440,12.09,2.23,6541,0.44,350
2020-08-13,35440,12.11,2.23,6541,0.44,350
2020-08-14,35440,11.74,2.17,6541,0.46,350
2020-08-18,35440,11.56,2.13,6541,0.46,350
2020-08-19,35440,11.62,2.14,6541,0.46,350
2020-08-20,35440,10.92,2.01,6541,0.49,350
2020-08-21,35440,11.01,2.03,6541,0.49,350
2020-08-24,35440,11.07,2.04,6541,0.48,350
2020-08-25,35440,11.1,2.05,6541,0.48,350
2020-08-26,35440,11.01,2.03,6541,0.49,350
2020-08-27,35440,10.87,2.01,6541,0.49,350
2020-08-28,35440,10.93,2.02,6541,0.49,350
2020-08-31,35440,11.18,2.06,6541,0.48,350
2020-09-01,35440,11.15,2.06,6541,0.48,350
2020-09-02,35440,11.59,2.14,6541,0.46,350
2020-09-03,35440,11.65,2.15,6541,0.46,350
2020-09-04,35440,11.66,2.15,6541,0.46,350
2020-09-07,35440,11.92,2.2,6541,0.45,350
2020-09-08,35440,11.88,2.19,6541,0.45,350
2020-09-09,35440,11.56,2.13,6541,0.46,350
2020-09-10,35440,11.48,2.12,6541,0.47,350
2020-09-11,35440,11.47,2.12,6541,0.47,350
2020-09-14,35440,11.33,2.09,6541,0.47,350
2020-09-15,35440,11.66,2.15,6541,0.46,350
2020-09-16,35440,12.05,2.22,6541,0.44,350
2020-09-17,35440,11.82,2.18,6541,0.45,350
2020-09-18,35440,12.15,2.24,6541,0.44,350
2020-09-21,35440,12.2,2.25,6541,0.44,350
2020-09-22,35440,11.68,2.16,6541,0.46,350
2020-09-23,35440,11.63,2.15,6541,0.46,350
2020-09-24,35440,11.16,2.06,6541,0.48,350
2020-09-25,35440,11.01,2.03,6541,0.49,350
2020-09-28,35440,11.31,2.09,6541,0.47,350
2020-09-29,35440,11.39,2.1,6541,0.47,350
2020-10-05,35440,11.19,2.07,6541,0.48,350
2020-10-06,35440,11.18,2.06,6541,0.48,350
2020-10-07,35440,11.13,2.05,6541,0.48,350
2020-10-08,35440,11.08,2.05,6541,0.48,350
2020-10-12,35440,10.99,2.03,6541,0.49,350
2020-10-13,35440,10.98,2.03,6541,0.49,350
2020-10-14,35440,11.02,2.03,6541,0.49,350
2020-10-15,35440,10.85,2.0,6541,0.49,350
2020-10-16,35440,10.55,1.95,6541,0.51,350
2020-10-19,35440,10.33,1.91,6541,0.52,350
2020-10-20,35440,10.32,1.9,6541,0.52,350
2020-10-21,35440,10.64,1.96,6541,0.5,350
2020-10-22,35440,10.43,1.92,6541,0.51,350
2020-10-23,35440,10.26,1.89,6541,0.52,350
2020-10-26,35440,10.21,1.88,6541,0.52,350
2020-10-27,35440,10.14,1.87,6541,0.53,350
2020-10-28,35440,10.01,1.85,6541,0.53,350
2020-10-29,35440,9.75,1.8,6541,0.55,350
2020-10-30,35440,9.4,1.74,6541,0.57,350
2020-11-02,35440,9.4,1.74,6541,0.57,350
2020-11-03,35440,9.86,1.82,6541,0.54,350
2020-11-04,35440,9.85,1.82,6541,0.54,350
2020-11-05,35440,10.07,1.86,6541,0.53,350
2020-11-06,35440,9.78,1.81,6541,0.55,350
2020-11-09,35440,9.89,1.83,6541,0.54,350
2020-11-10,35440,9.45,1.74,6541,0.57,350
2020-11-11,35440,9.3,1.72,6541,0.58,350
2020-11-12,35440,9.37,1.73,6541,0.57,350
2020-11-13,35440,9.39,1.73,6541,0.57,350
2020-11-16,35440,9.43,1.74,6541,0.57,350
2020-11-17,35440,9.05,1.67,6541,0.59,350
2020-11-18,35440,9.2,1.7,6541,0.58,350
2020-11-19,35440,9.08,1.68,6541,0.59,350
2020-11-20,35440,9.2,1.7,6541,0.58,350
2020-11-23,35440,9.36,1.73,6541,0.57,350
2020-11-24,35440,9.3,1.72,6541,0.58,350
2020-11-25,35440,9.04,1.67,6541,0.59,350
2020-11-26,35440,9.0,1.66,6541,0.59,350
2020-11-27,35440,8.99,1.66,6541,0.6,350
2020-11-30,35440,8.93,1.65,6541,0.6,350
2020-12-01,35440,8.93,1.65,6541,0.6,350
2020-12-02,35440,8.78,1.62,6541,0.61,350
2020-12-03,35440,9.13,1.68,6541,0.59,350
2020-12-04,35440,8.87,1.64,6541,0.6,350
2020-12-07,35440,8.7,1.61,6541,0.62,350
2020-12-08,35440,8.94,1.65,6541,0.6,350
2020-12-09,35440,8.88,1.64,6541,0.6,350
2020-12-10,35440,8.91,1.65,6541,0.6,350
2020-12-11,35440,8.88,1.64,6541,0.6,350
2020-12-14,35440,9.05,1.67,6541,0.59,350
2020-12-15,35440,8.99,1.66,6541,0.6,350
2020-12-16,35440,8.88,1.64,6541,0.6,350
2020-12-17,35440,9.1,1.68,6541,0.59,350
2020-12-18,35440,9.46,1.75,6541,0.57,350
2020-12-21,35440,9.49,1.75,6541,0.56,350
2020-12-22,35440,9.13,1.68,6541,0.59,350
2020-12-23,35440,9.14,1.69,6541,0.59,350
2020-12-24,35440,9.26,1.71,6541,0.58,350
2020-12-28,35440,9.08,1.68,6541,0.59,350
2020-12-29,35440,9.14,1.69,6541,0.59,350
2020-12-30,35440,9.2,1.7,6541,0.58,350
2021-01-04,35440,9.2,1.7,6541,0.58,350
2021-01-05,35440,9.37,1.73,6541,0.57,350
2021-01-06,35440,9.37,1.73,6541,0.57,350
2021-01-07,35440,9.72,1.79,6541,0.55,350
2021-01-08,35440,9.85,1.82,6541,0.54,350
2021-01-11,35440,9.54,1.76,6541,0.56,350
2021-01-12,35440,9.4,1.74,6541,0.57,350
2021-01-13,35440,9.48,1.75,6541,0.56,350
2021-01-14,35440,9.8,1.81,6541,0.55,350
2021-01-15,35440,9.51,1.76,6541,0.56,350
2021-01-18,35440,9.56,1.76,6541,0.56,350
2021-01-19,35440,9.68,1.79,6541,0.55,350
2021-01-20,35440,9.63,1.78,6541,0.56,350
2021-01-21,35440,9.68,1.79,6541,0.55,350
2021-01-22,35440,10.0,1.85,6541,0.54,350
2021-01-25,35440,10.06,1.86,6541,0.53,350
2021-01-26,35440,9.82,1.81,6541,0.55,350
2021-01-27,35440,9.82,1.81,6541,0.55,350
2021-01-28,35440,9.37,1.73,6541,0.57,350
2021-01-29,35440,9.56,1.76,6541,0.56,350
2021-02-01,35440,9.92,1.83,6541,0.54,350
2021-02-02,35440,9.95,1.84,6541,0.54,350
2021-02-03,35440,9.95,1.84,6541,0.54,350
2021-02-04,35440,9.57,1.77,6541,0.56,350
2021-02-05,35440,9.48,1.75,6541,0.56,350
2021-02-08,35440,9.52,1.76,6541,0.56,350
2021-02-09,35440,9.43,1.74,6541,0.57,350
2021-02-10,35440,9.34,1.72,6541,0.57,350
2021-02-15,35440,9.51,1.76,6541,0.56,350
2021-02-16,35440,9.52,1.76,6541,0.56,350
2021-02-17,35440,9.45,1.74,6541,0.57,350
2021-02-18,35440,9.28,1.71,6541,0.58,350
2021-02-19,35440,9.2,1.7,6541,0.58,350
2021-02-22,35440,9.17,1.69,6541,0.58,350
2021-02-23,35440,8.93,1.65,6541,0.6,350
2021-02-24,35440,8.61,1.59,6541,0.62,350
2021-02-25,35440,8.73,1.61,6541,0.61,350
2021-02-26,35440,8.45,1.56,6541,0.63,350
