날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-08-09,11759,0.0,0.36,0,1.86,80
2012-08-10,11759,0.0,0.37,0,1.84,80
2012-08-13,11759,0.0,0.36,0,1.91,80
2012-08-14,11759,0.0,0.36,0,1.89,80
2012-08-16,11759,0.0,0.35,0,1.94,80
2012-08-17,11759,0.0,0.35,0,1.94,80
2012-08-20,11759,0.0,0.35,0,1.96,80
2012-08-21,11759,0.0,0.35,0,1.96,80
2012-08-22,11759,0.0,0.34,0,1.98,80
2012-08-23,11759,0.0,0.34,0,2.01,80
2012-08-24,11759,0.0,0.33,0,2.06,80
2012-08-27,11759,0.0,0.33,0,2.04,80
2012-08-28,11759,0.0,0.33,0,2.08,80
2012-08-29,11759,0.0,0.34,0,1.98,80
2012-08-30,11759,0.0,0.33,0,2.05,80
2012-08-31,11759,0.0,0.32,0,2.15,80
2012-09-03,11759,0.0,0.32,0,2.15,80
2012-09-04,11759,0.0,0.31,0,2.19,80
2012-09-05,11759,0.0,0.3,0,2.28,80
2012-09-06,11759,0.0,0.3,0,2.27,80
2012-09-07,11759,0.0,0.31,0,2.17,80
2012-09-10,11759,0.0,0.31,0,2.21,80
2012-09-11,11759,0.0,0.3,0,2.23,80
2012-09-12,11759,0.0,0.32,0,2.16,80
2012-09-13,11759,0.0,0.31,0,2.17,80
2012-09-14,11759,0.0,0.32,0,2.13,80
2012-09-17,11759,0.0,0.33,0,2.05,80
2012-09-18,11759,0.0,0.33,0,2.06,80
2012-09-19,11759,0.0,0.33,0,2.04,80
2012-09-20,11759,0.0,0.35,0,1.94,80
2012-09-21,11759,0.0,0.37,0,1.84,80
2012-09-24,11759,0.0,0.37,0,1.85,80
2012-09-25,11759,0.0,0.35,0,1.94,80
2012-09-26,11759,0.0,0.35,0,1.93,80
2012-09-27,11759,0.0,0.32,0,2.14,80
2012-09-28,11759,0.0,0.32,0,2.15,80
2012-10-02,11759,0.0,0.32,0,2.12,80
2012-10-04,11759,0.0,0.32,0,2.15,80
2012-10-05,11759,0.0,0.32,0,2.12,80
2012-10-08,11759,0.0,0.31,0,2.17,80
2012-10-09,11759,0.0,0.32,0,2.16,80
2012-10-10,11759,0.0,0.31,0,2.19,80
2012-10-11,11759,0.0,0.31,0,2.2,80
2012-10-12,11759,0.0,0.31,0,2.19,80
2012-10-15,11759,0.0,0.3,0,2.26,80
2012-10-16,11759,0.0,0.31,0,2.22,80
2012-10-17,11759,0.0,0.32,0,2.09,80
2012-10-18,11759,0.0,0.32,0,2.11,80
2012-10-19,11759,0.0,0.33,0,2.08,80
2012-10-22,11759,0.0,0.32,0,2.1,80
2012-10-23,11759,0.0,0.32,0,2.15,80
2012-10-24,11759,0.0,0.31,0,2.18,80
2012-10-25,11759,0.0,0.3,0,2.23,80
2012-10-26,11759,0.0,0.3,0,2.29,80
2012-10-29,11759,0.0,0.29,0,2.33,80
2012-10-30,11759,0.0,0.29,0,2.32,80
2012-10-31,11759,0.0,0.29,0,2.32,80
2012-11-01,11759,0.0,0.29,0,2.35,80
2012-11-02,11759,0.0,0.29,0,2.31,80
2012-11-05,11759,0.0,0.29,0,2.35,80
2012-11-06,11759,0.0,0.3,0,2.3,80
2012-11-07,11759,0.0,0.29,0,2.32,80
2012-11-08,11759,0.0,0.29,0,2.37,80
2012-11-09,11759,0.0,0.28,0,2.41,80
2012-11-12,11759,0.0,0.28,0,2.47,80
2012-11-13,11759,0.0,0.26,0,2.59,80
2012-11-14,11759,0.0,0.27,0,2.51,80
2012-11-15,11759,0.0,0.26,0,2.57,80
2012-11-16,11759,0.0,0.27,0,2.56,80
2012-11-19,11759,0.0,0.26,0,2.58,80
2012-11-20,11759,0.0,0.27,0,2.56,80
2012-11-21,11759,0.0,0.26,0,2.61,80
2012-11-22,11759,0.0,0.26,0,2.61,80
2012-11-23,11759,0.0,0.26,0,2.64,80
2012-11-26,11759,0.0,0.25,0,2.68,80
2012-11-27,11759,0.0,0.25,0,2.73,80
2012-11-28,11759,0.0,0.24,0,2.8,80
2012-11-29,11759,0.0,0.25,0,2.69,80
2012-11-30,11759,0.0,0.25,0,2.74,80
2012-12-03,11759,0.0,0.25,0,2.72,80
2012-12-04,11759,0.0,0.25,0,2.77,80
2012-12-05,11759,0.0,0.24,0,2.85,80
2012-12-06,11759,0.0,0.24,0,2.8,80
2012-12-07,11759,0.0,0.24,0,2.8,80
2012-12-10,11759,0.0,0.24,0,2.82,80
2012-12-11,11759,0.0,0.28,0,2.46,80
2012-12-12,11759,0.0,0.32,0,2.14,80
2012-12-13,11759,0.0,0.34,0,2.01,80
2012-12-14,11759,0.0,0.37,0,1.83,80
2012-12-17,11759,0.0,0.35,0,1.96,80
2012-12-18,11759,0.0,0.36,0,1.89,80
2012-12-20,11759,0.0,0.36,0,1.89,80
2012-12-21,11759,0.0,0.33,0,2.08,80
2012-12-24,11759,0.0,0.33,0,2.06,80
2012-12-26,11759,0.0,0.33,0,2.06,80
2012-12-27,11759,0.0,0.35,0,1.95,80
2012-12-28,11759,0.0,0.4,0,1.7,80
2013-01-02,11759,0.0,0.41,0,1.66,80
2013-01-03,11759,0.0,0.41,0,1.68,80
2013-01-04,11759,0.0,0.41,0,1.68,80
2013-01-07,11759,0.0,0.38,0,1.8,80
2013-01-08,11759,0.0,0.39,0,1.74,80
2013-01-09,11759,0.0,0.44,0,1.55,80
2013-01-10,11759,0.0,0.43,0,1.6,80
2013-01-11,11759,0.0,0.44,0,1.53,80
2013-01-14,11759,0.0,0.49,0,1.38,80
2013-01-15,11759,0.0,0.47,0,1.43,80
2013-01-16,11759,0.0,0.47,0,1.43,80
2013-01-17,11759,0.0,0.46,0,1.48,80
2013-01-18,11759,0.0,0.49,0,1.39,80
2013-01-21,11759,0.0,0.5,0,1.36,80
2013-01-22,11759,0.0,0.48,0,1.42,80
2013-01-23,11759,0.0,0.48,0,1.42,80
2013-01-24,11759,0.0,0.47,0,1.46,80
2013-01-25,11759,0.0,0.48,0,1.42,80
2013-01-28,11759,0.0,0.47,0,1.46,80
2013-01-29,11759,0.0,0.47,0,1.45,80
2013-01-30,11759,0.0,0.52,0,1.31,80
2013-01-31,11759,0.0,0.48,0,1.41,80
2013-02-01,11759,0.0,0.48,0,1.42,80
2013-02-04,11759,0.0,0.43,0,1.59,80
2013-02-05,11759,0.0,0.43,0,1.59,80
2013-02-06,11759,0.0,0.41,0,1.67,80
2013-02-07,11759,0.0,0.43,0,1.6,80
2013-02-08,11759,0.0,0.43,0,1.59,80
2013-02-12,11759,0.0,0.42,0,1.64,80
2013-02-13,11759,0.0,0.44,0,1.55,80
2013-02-14,11759,0.0,0.43,0,1.58,80
2013-02-15,11759,0.0,0.43,0,1.59,80
2013-02-18,11759,0.0,0.43,0,1.6,80
2013-02-19,11759,0.0,0.43,0,1.58,80
2013-02-20,11759,0.0,0.44,0,1.54,80
2013-02-21,11759,0.0,0.43,0,1.57,80
2013-02-22,11759,0.0,0.43,0,1.6,80
2013-02-25,11759,0.0,0.43,0,1.59,80
2013-02-26,11759,0.0,0.41,0,1.64,80
2013-02-27,11759,0.0,0.41,0,1.65,80
2013-02-28,11759,0.0,0.41,0,1.65,80
2013-03-04,11759,0.0,0.41,0,1.65,80
2013-03-05,11759,0.0,0.41,0,1.65,80
2013-03-06,11759,0.0,0.42,0,1.62,80
2013-03-07,11759,0.0,0.42,0,1.63,80
2013-03-08,11759,0.0,0.43,0,1.57,80
2013-03-11,11759,0.0,0.42,0,1.61,80
2013-03-12,11759,0.0,0.43,0,1.59,80
2013-03-13,11759,0.0,0.42,0,1.64,80
2013-03-14,11759,0.0,0.43,0,1.57,80
2013-03-15,11759,0.0,0.43,0,1.58,80
2013-03-18,11759,0.0,0.42,0,1.61,80
2013-03-19,11759,0.0,0.41,0,1.65,80
2013-03-20,11759,0.0,0.39,0,1.77,80
2013-03-21,11759,0.0,0.38,0,1.81,80
2013-03-22,11759,0.0,0.39,0,1.75,80
2013-03-25,11759,0.0,0.39,0,1.76,80
2013-03-26,11759,0.0,0.4,0,1.71,80
2013-03-27,11759,0.0,0.39,0,1.76,80
2013-03-28,11759,0.0,0.39,0,1.76,80
2013-03-29,11759,0.0,0.38,0,1.81,80
2013-04-01,11759,0.0,0.34,0,2.02,80
2013-04-02,11759,0.0,0.29,0,2.37,80
2013-04-03,11759,0.0,0.3,0,2.29,80
2013-04-04,11759,0.0,0.3,0,2.25,80
2013-04-05,11759,0.0,0.28,0,2.4,80
2013-04-08,11759,0.0,0.3,0,2.25,80
2013-04-09,11759,0.0,0.29,0,2.33,80
2013-04-10,11759,0.0,0.29,0,2.33,80
2013-04-11,11759,0.0,0.29,0,2.37,80
2013-04-12,11759,0.0,0.27,0,2.49,80
2013-04-15,11759,0.0,0.29,0,2.37,80
2013-04-16,11759,0.0,0.28,0,2.4,80
2013-04-17,11759,0.0,0.28,0,2.44,80
2013-04-18,11759,0.0,0.27,0,2.48,80
2013-04-19,11759,0.0,0.28,0,2.47,80
2013-04-22,11759,0.0,0.27,0,2.56,80
2013-04-23,11759,0.0,0.28,0,2.46,80
2013-04-24,11759,0.0,0.32,0,2.14,80
2013-04-25,11759,0.0,0.28,0,2.42,80
2013-04-26,11759,0.0,0.29,0,2.37,80
2013-04-29,11759,0.0,0.28,0,2.47,80
2013-04-30,8600,0.0,0.39,0,0.0,0
2013-05-02,8600,0.0,0.38,0,0.0,0
2013-05-03,8600,0.0,0.39,0,0.0,0
2013-05-06,8600,0.0,0.38,0,0.0,0
2013-05-07,8600,0.0,0.38,0,0.0,0
2013-05-08,8600,0.0,0.38,0,0.0,0
2013-05-09,8600,0.0,0.39,0,0.0,0
2013-05-10,8600,0.0,0.38,0,0.0,0
2013-05-13,8600,0.0,0.38,0,0.0,0
2013-05-14,8600,0.0,0.39,0,0.0,0
2013-05-15,8600,0.0,0.39,0,0.0,0
2013-05-16,8600,0.0,0.33,0,0.0,0
2013-05-20,8600,0.0,0.3,0,0.0,0
2013-05-21,8600,0.0,0.32,0,0.0,0
2013-05-22,8600,0.0,0.31,0,0.0,0
2013-05-23,8600,0.0,0.31,0,0.0,0
2013-05-24,8600,0.0,0.32,0,0.0,0
2013-05-27,8600,0.0,0.32,0,0.0,0
2013-05-28,8600,0.0,0.32,0,0.0,0
2013-05-29,8600,0.0,0.37,0,0.0,0
2013-05-30,8600,0.0,0.36,0,0.0,0
2013-05-31,8600,0.0,0.38,0,0.0,0
2013-06-03,8600,0.0,0.35,0,0.0,0
2013-06-04,8600,0.0,0.35,0,0.0,0
2013-06-05,8600,0.0,0.3,0,0.0,0
2013-06-07,8600,0.0,0.3,0,0.0,0
2013-06-10,8600,0.0,0.3,0,0.0,0
2013-06-11,8600,0.0,0.3,0,0.0,0
2013-06-12,8600,0.0,0.3,0,0.0,0
2013-06-13,8600,0.0,0.3,0,0.0,0
2013-06-14,8600,0.0,0.3,0,0.0,0
2013-06-17,8600,0.0,0.3,0,0.0,0
2013-06-18,8600,0.0,0.25,0,0.0,0
2013-06-19,8600,0.0,0.22,0,0.0,0
2013-06-20,8600,0.0,0.18,0,0.0,0
2013-06-21,8600,0.0,0.18,0,0.0,0
2013-06-24,8600,0.0,0.18,0,0.0,0
2013-06-25,8600,0.0,0.15,0,0.0,0
2013-06-26,8600,0.0,0.16,0,0.0,0
2013-06-27,8600,0.0,0.16,0,0.0,0
2013-06-28,8600,0.0,0.16,0,0.0,0
2013-07-01,8600,0.0,0.17,0,0.0,0
2013-07-02,8600,0.0,0.16,0,0.0,0
2013-07-03,8600,0.0,0.16,0,0.0,0
2013-07-04,8600,0.0,0.17,0,0.0,0
2013-07-05,8600,0.0,0.16,0,0.0,0
2013-07-08,8600,0.0,0.19,0,0.0,0
2013-07-09,8600,0.0,0.18,0,0.0,0
2013-07-10,8600,0.0,0.17,0,0.0,0
2013-07-11,8600,0.0,0.17,0,0.0,0
2013-07-12,8600,0.0,0.17,0,0.0,0
2013-07-15,8600,0.0,0.17,0,0.0,0
2013-07-16,8600,0.0,0.18,0,0.0,0
2013-07-17,8600,0.0,0.17,0,0.0,0
2013-07-18,8600,0.0,0.16,0,0.0,0
2013-07-19,8600,0.0,0.16,0,0.0,0
2013-07-22,8600,0.0,0.16,0,0.0,0
2013-07-23,8600,0.0,0.17,0,0.0,0
2013-07-24,8600,0.0,0.17,0,0.0,0
2013-07-25,8600,0.0,0.2,0,0.0,0
2013-07-26,8600,0.0,0.23,0,0.0,0
2013-07-29,8600,0.0,0.24,0,0.0,0
2013-07-30,8600,0.0,0.25,0,0.0,0
2013-07-31,8600,0.0,0.28,0,0.0,0
2013-08-01,8600,0.0,0.32,0,0.0,0
2013-08-02,8600,0.0,0.32,0,0.0,0
2013-08-05,8600,0.0,0.27,0,0.0,0
2013-08-06,8600,0.0,0.31,0,0.0,0
2013-08-07,8600,0.0,0.29,0,0.0,0
2013-08-08,8600,0.0,0.28,0,0.0,0
2013-08-09,8600,0.0,0.27,0,0.0,0
2013-08-12,8600,0.0,0.3,0,0.0,0
2013-08-13,8600,0.0,0.27,0,0.0,0
2013-08-14,8600,0.0,0.28,0,0.0,0
2013-08-16,8600,0.0,0.25,0,0.0,0
2013-08-19,8600,0.0,0.22,0,0.0,0
2013-08-20,8600,0.0,0.26,0,0.0,0
2013-08-21,8600,0.0,0.29,0,0.0,0
2013-08-22,8600,0.0,0.34,0,0.0,0
2013-08-23,8600,0.0,0.33,0,0.0,0
2013-08-26,8600,0.0,0.33,0,0.0,0
2013-08-27,8600,0.0,0.3,0,0.0,0
2013-08-28,8600,0.0,0.28,0,0.0,0
2013-08-29,8600,0.0,0.28,0,0.0,0
2013-08-30,8600,0.0,0.26,0,0.0,0
2013-09-02,8600,0.0,0.28,0,0.0,0
2013-09-03,8600,0.0,0.32,0,0.0,0
2013-09-04,8600,0.0,0.35,0,0.0,0
2013-09-05,8600,0.0,0.34,0,0.0,0
2013-09-06,8600,0.0,0.32,0,0.0,0
2013-09-09,8600,0.0,0.31,0,0.0,0
2013-09-10,8600,0.0,0.32,0,0.0,0
2013-09-11,8600,0.0,0.32,0,0.0,0
2013-09-12,8600,0.0,0.31,0,0.0,0
2013-09-13,8600,0.0,0.31,0,0.0,0
2013-09-16,8600,0.0,0.3,0,0.0,0
2013-09-17,8600,0.0,0.32,0,0.0,0
2013-09-23,8600,0.0,0.32,0,0.0,0
2013-09-24,8600,0.0,0.27,0,0.0,0
2013-09-25,8600,0.0,0.28,0,0.0,0
2013-09-26,8600,0.0,0.28,0,0.0,0
2013-09-27,8600,0.0,0.28,0,0.0,0
2013-09-30,8600,0.0,0.27,0,0.0,0
2013-10-01,8600,0.0,0.26,0,0.0,0
2013-10-02,8600,0.0,0.26,0,0.0,0
2013-10-04,8600,0.0,0.25,0,0.0,0
2013-10-07,8600,0.0,0.24,0,0.0,0
2013-10-08,8600,0.0,0.23,0,0.0,0
2013-10-10,8600,0.0,0.23,0,0.0,0
2013-10-11,8600,0.0,0.23,0,0.0,0
2013-10-14,8600,0.0,0.22,0,0.0,0
2013-10-15,8600,0.0,0.22,0,0.0,0
2013-10-16,8600,0.0,0.19,0,0.0,0
2013-10-17,8600,0.0,0.18,0,0.0,0
2013-10-18,8600,0.0,0.19,0,0.0,0
2013-10-21,8600,0.0,0.19,0,0.0,0
2013-10-22,8600,0.0,0.19,0,0.0,0
2013-10-23,8600,0.0,0.19,0,0.0,0
2013-10-24,8600,0.0,0.2,0,0.0,0
2013-10-25,8600,0.0,0.2,0,0.0,0
2013-10-28,8600,0.0,0.17,0,0.0,0
2013-10-29,8600,0.0,0.14,0,0.0,0
2013-10-30,8600,0.0,0.14,0,0.0,0
2013-10-31,8600,0.0,0.13,0,0.0,0
2013-11-01,8600,0.0,0.13,0,0.0,0
2013-11-04,8600,0.0,0.13,0,0.0,0
2013-11-05,8600,0.0,0.15,0,0.0,0
2013-11-06,8600,0.0,0.16,0,0.0,0
2013-11-07,8600,0.0,0.14,0,0.0,0
2013-11-08,8600,0.0,0.13,0,0.0,0
2013-11-11,8600,0.0,0.13,0,0.0,0
2013-11-12,8600,0.0,0.13,0,0.0,0
2013-11-13,8600,0.0,0.13,0,0.0,0
2013-11-14,8600,0.0,0.13,0,0.0,0
2013-11-15,8600,0.0,0.13,0,0.0,0
2013-11-18,8600,0.0,0.11,0,0.0,0
2013-11-19,8600,0.0,0.13,0,0.0,0
2013-11-20,8600,0.0,0.12,0,0.0,0
2013-11-21,8600,0.0,0.12,0,0.0,0
2013-11-22,8600,0.0,0.12,0,0.0,0
2013-11-25,8600,0.0,0.1,0,0.0,0
2013-11-26,8600,0.0,0.09,0,0.0,0
2013-11-27,8600,0.0,0.09,0,0.0,0
2013-11-28,8600,0.0,0.09,0,0.0,0
2013-11-29,8600,0.0,0.09,0,0.0,0
2013-12-02,8600,0.0,0.09,0,0.0,0
2013-12-03,8600,0.0,0.09,0,0.0,0
2013-12-04,8600,0.0,0.09,0,0.0,0
2013-12-05,8600,0.0,0.09,0,0.0,0
2013-12-06,8600,0.0,0.09,0,0.0,0
2013-12-09,8600,0.0,0.09,0,0.0,0
2013-12-10,8600,0.0,0.09,0,0.0,0
2013-12-11,8600,0.0,0.09,0,0.0,0
2013-12-12,8600,0.0,0.09,0,0.0,0
2013-12-13,8600,0.0,0.09,0,0.0,0
2013-12-16,8600,0.0,0.09,0,0.0,0
2013-12-17,8600,0.0,0.09,0,0.0,0
2013-12-18,8600,0.0,0.09,0,0.0,0
2013-12-19,8600,0.0,0.09,0,0.0,0
2013-12-20,8600,0.0,0.09,0,0.0,0
2013-12-23,8600,0.0,0.09,0,0.0,0
2013-12-24,8600,0.0,0.09,0,0.0,0
2013-12-26,8600,0.0,0.09,0,0.0,0
2013-12-27,8600,0.0,0.09,0,0.0,0
2013-12-30,8600,0.0,0.09,0,0.0,0
2014-01-02,8600,0.0,0.09,0,0.0,0
2014-01-03,8600,0.0,0.09,0,0.0,0
2014-01-06,8600,0.0,0.09,0,0.0,0
2014-01-07,8600,0.0,0.09,0,0.0,0
2014-01-08,8600,0.0,0.09,0,0.0,0
2014-01-09,8600,0.0,0.09,0,0.0,0
2014-01-10,8600,0.0,0.09,0,0.0,0
2014-01-13,8600,0.0,0.09,0,0.0,0
2014-01-14,8600,0.0,0.09,0,0.0,0
2014-01-15,8600,0.0,0.09,0,0.0,0
2014-01-16,8600,0.0,0.09,0,0.0,0
2014-01-17,8600,0.0,0.09,0,0.0,0
2014-01-20,8600,0.0,0.09,0,0.0,0
2014-01-21,8600,0.0,0.09,0,0.0,0
2014-01-22,8600,0.0,0.09,0,0.0,0
2014-01-23,8600,0.0,0.09,0,0.0,0
2014-01-24,172113,0.0,0.04,0,0.0,0
2014-01-27,172113,0.0,0.03,0,0.0,0
2014-01-28,172113,0.0,0.03,0,0.0,0
2014-01-29,172113,0.0,0.03,0,0.0,0
2014-02-03,172113,0.0,0.03,0,0.0,0
2014-02-04,172113,0.0,0.03,0,0.0,0
2014-02-05,172113,0.0,0.02,0,0.0,0
2014-02-06,172113,0.0,0.03,0,0.0,0
2014-02-07,172113,0.0,0.02,0,0.0,0
2014-02-10,172113,0.0,0.02,0,0.0,0
2014-02-11,172113,0.0,0.03,0,0.0,0
2014-02-12,172113,0.0,0.03,0,0.0,0
2014-02-13,172113,0.0,0.03,0,0.0,0
2014-02-14,172113,0.0,0.03,0,0.0,0
2014-02-17,172113,0.0,0.03,0,0.0,0
2014-02-18,172113,0.0,0.03,0,0.0,0
2014-02-19,172113,0.0,0.03,0,0.0,0
2014-02-20,172113,0.0,0.03,0,0.0,0
2014-02-21,172113,0.0,0.03,0,0.0,0
2014-02-24,172113,0.0,0.03,0,0.0,0
2014-02-25,172113,0.0,0.03,0,0.0,0
2014-02-26,172113,0.0,0.03,0,0.0,0
2014-02-27,172113,0.0,0.03,0,0.0,0
2014-02-28,172113,0.0,0.03,0,0.0,0
2014-03-03,172113,0.0,0.03,0,0.0,0
