날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-22,43943,16.99,1.39,3602,2.04,1250
2012-02-23,43943,16.66,1.37,3602,2.08,1250
2012-02-24,43943,16.94,1.39,3602,2.05,1250
2012-02-27,43943,16.63,1.36,3602,2.09,1250
2012-02-28,43943,16.66,1.37,3602,2.08,1250
2012-02-29,43943,16.91,1.39,3602,2.05,1250
2012-03-02,43943,16.8,1.38,3602,2.07,1250
2012-03-05,43943,16.24,1.33,3602,2.14,1250
2012-03-06,43943,15.96,1.31,3602,2.17,1250
2012-03-07,43943,15.91,1.3,3602,2.18,1250
2012-03-08,43943,16.21,1.33,3602,2.14,1250
2012-03-09,43943,16.1,1.32,3602,2.16,1250
2012-03-12,43943,15.91,1.3,3602,2.18,1250
2012-03-13,43943,16.38,1.34,3602,2.12,1250
2012-03-14,43943,16.6,1.36,3602,2.09,1250
2012-03-15,43943,16.71,1.37,3602,2.08,1250
2012-03-16,43943,16.52,1.35,3602,2.1,1250
2012-03-19,43943,16.88,1.38,3602,2.06,1250
2012-03-20,43943,16.71,1.37,3602,2.08,1250
2012-03-21,43943,16.44,1.35,3602,2.11,1250
2012-03-22,43943,16.3,1.34,3602,2.13,1250
2012-03-23,43943,16.44,1.35,3602,2.11,1250
2012-03-26,43943,16.27,1.33,3602,2.13,1250
2012-03-27,43943,16.57,1.36,3602,2.09,1250
2012-03-28,43943,16.38,1.34,3602,2.12,1250
2012-03-29,43943,15.94,1.31,3602,2.18,1250
2012-03-30,43943,15.77,1.29,3602,2.2,1250
2012-04-02,43943,15.88,1.3,3602,2.19,1250
2012-04-03,43943,16.3,1.34,3602,2.13,1250
2012-04-04,43943,15.82,1.3,3602,2.19,1250
2012-04-05,43943,15.63,1.28,3602,2.22,1250
2012-04-06,43943,15.46,1.27,3602,2.24,1250
2012-04-09,43943,14.91,1.22,3602,2.33,1250
2012-04-10,43943,14.85,1.22,3602,2.34,1250
2012-04-12,43943,14.91,1.22,3602,2.33,1250
2012-04-13,43943,15.27,1.25,3602,2.27,1250
2012-04-16,43943,15.02,1.23,3602,2.31,1250
2012-04-17,43943,14.88,1.22,3602,2.33,1250
2012-04-18,43943,15.21,1.25,3602,2.28,1250
2012-04-19,43943,15.07,1.24,3602,2.3,1250
2012-04-20,43943,14.85,1.22,3602,2.34,1250
2012-04-23,43943,14.85,1.22,3602,2.34,1250
2012-04-24,43943,14.46,1.19,3602,2.4,1250
2012-04-25,43943,14.02,1.15,3602,2.48,1250
2012-04-26,43943,13.84,1.13,3602,2.51,1250
2012-04-27,43943,14.08,1.15,3602,2.47,1250
2012-04-30,43943,13.94,1.14,3602,2.49,1250
2012-05-02,43943,14.38,1.18,3602,2.41,1250
2012-05-03,43943,14.46,1.19,3602,2.4,1250
2012-05-04,43943,14.55,1.19,3602,2.39,1250
2012-05-07,43943,14.27,1.17,3602,2.43,1250
2012-05-08,43943,14.38,1.18,3602,2.41,1250
2012-05-09,43943,14.24,1.17,3602,2.44,1250
2012-05-10,43943,14.21,1.17,3602,2.44,1250
2012-05-11,43943,14.08,1.15,3602,2.47,1250
2012-05-14,43943,14.19,1.16,3602,2.45,1250
2012-05-15,43943,14.13,1.16,3602,2.46,1250
2012-05-16,43943,13.91,1.14,3602,2.5,1250
2012-05-17,43943,13.88,1.14,3602,2.5,1250
2012-05-18,43943,13.44,1.1,3602,2.58,1250
2012-05-21,43943,13.26,1.09,3602,2.62,1250
2012-05-22,43943,13.78,1.13,3602,2.52,1250
2012-05-23,43943,13.67,1.12,3602,2.54,1250
2012-05-24,43943,13.73,1.13,3602,2.53,1250
2012-05-25,43943,13.71,1.12,3602,2.53,1250
2012-05-29,43943,13.94,1.14,3602,2.49,1250
2012-05-30,43943,13.83,1.13,3602,2.51,1250
2012-05-31,43943,13.99,1.15,3602,2.48,1250
2012-06-01,43943,13.65,1.12,3602,2.54,1250
2012-06-04,43943,13.13,1.08,3602,2.64,1250
2012-06-05,43943,13.23,1.08,3602,2.62,1250
2012-06-07,43943,13.46,1.1,3602,2.58,1250
2012-06-08,43943,13.34,1.09,3602,2.6,1250
2012-06-11,43943,13.77,1.13,3602,2.52,1250
2012-06-12,43943,13.59,1.11,3602,2.55,1250
2012-06-13,43943,13.52,1.11,3602,2.57,1250
2012-06-14,43943,13.71,1.12,3602,2.53,1250
2012-06-15,43943,13.59,1.11,3602,2.55,1250
2012-06-18,43943,13.91,1.14,3602,2.5,1250
2012-06-19,43943,13.85,1.14,3602,2.51,1250
2012-06-20,43943,14.02,1.15,3602,2.48,1250
2012-06-21,43943,13.91,1.14,3602,2.5,1250
2012-06-22,43943,13.67,1.12,3602,2.54,1250
2012-06-25,43943,13.48,1.1,3602,2.57,1250
2012-06-26,43943,13.44,1.1,3602,2.58,1250
2012-06-27,43943,13.35,1.09,3602,2.6,1250
2012-06-28,43943,13.33,1.09,3602,2.6,1250
2012-06-29,43943,13.59,1.11,3602,2.55,1250
2012-07-02,43943,13.66,1.12,3602,2.54,1250
2012-07-03,43943,13.77,1.13,3602,2.52,1250
2012-07-04,43943,13.71,1.12,3602,2.53,1250
2012-07-05,43943,14.05,1.15,3602,2.47,1250
2012-07-06,43943,14.08,1.15,3602,2.47,1250
2012-07-09,43943,14.02,1.15,3602,2.48,1250
2012-07-10,43943,13.83,1.13,3602,2.51,1250
2012-07-11,43943,13.84,1.13,3602,2.51,1250
2012-07-12,43943,13.58,1.11,3602,2.56,1250
2012-07-13,43943,13.78,1.13,3602,2.52,1250
2012-07-16,43943,13.84,1.13,3602,2.51,1250
2012-07-17,43943,13.65,1.12,3602,2.54,1250
2012-07-18,43943,13.23,1.08,3602,2.62,1250
2012-07-19,43943,13.44,1.1,3602,2.58,1250
2012-07-20,43943,13.33,1.09,3602,2.6,1250
2012-07-23,43943,13.03,1.07,3602,2.66,1250
2012-07-24,43943,12.98,1.06,3602,2.67,1250
2012-07-25,43943,12.7,1.04,3602,2.73,1250
2012-07-26,43943,12.63,1.04,3602,2.75,1250
2012-07-27,43943,13.09,1.07,3602,2.65,1250
2012-07-30,43943,13.09,1.07,3602,2.65,1250
2012-07-31,43943,13.46,1.1,3602,2.58,1250
2012-08-01,43943,13.46,1.1,3602,2.58,1250
2012-08-02,43943,13.44,1.1,3602,2.58,1250
2012-08-03,43943,13.27,1.09,3602,2.62,1250
2012-08-06,43943,13.52,1.11,3602,2.57,1250
2012-08-07,43943,13.74,1.13,3602,2.53,1250
2012-08-08,43943,13.99,1.15,3602,2.48,1250
2012-08-09,42473,20.23,1.2,2521,1.37,700
2012-08-10,42473,20.31,1.21,2521,1.37,700
2012-08-13,42473,20.19,1.2,2521,1.38,700
2012-08-14,42473,20.51,1.22,2521,1.35,700
2012-08-16,42473,20.43,1.21,2521,1.36,700
2012-08-17,42473,20.23,1.2,2521,1.37,700
2012-08-20,42473,20.23,1.2,2521,1.37,700
2012-08-21,42473,20.03,1.19,2521,1.39,700
2012-08-22,42473,19.87,1.18,2521,1.4,700
2012-08-23,42473,19.95,1.18,2521,1.39,700
2012-08-24,42473,19.6,1.16,2521,1.42,700
2012-08-27,42473,19.65,1.17,2521,1.41,700
2012-08-28,42473,19.5,1.16,2521,1.42,700
2012-08-29,42473,19.69,1.17,2521,1.41,700
2012-08-30,42473,19.42,1.15,2521,1.43,700
2012-08-31,42473,19.26,1.14,2521,1.44,700
2012-09-03,42473,19.16,1.14,2521,1.45,700
2012-09-04,42473,19.18,1.14,2521,1.45,700
2012-09-05,42473,18.94,1.12,2521,1.47,700
2012-09-06,42473,19.04,1.13,2521,1.46,700
2012-09-07,42473,19.5,1.16,2521,1.42,700
2012-09-10,42473,19.52,1.16,2521,1.42,700
2012-09-11,42473,19.32,1.15,2521,1.44,700
2012-09-12,42473,19.71,1.17,2521,1.41,700
2012-09-13,42473,19.75,1.17,2521,1.41,700
2012-09-14,42473,21.38,1.27,2521,1.3,700
2012-09-17,42473,21.42,1.27,2521,1.3,700
2012-09-18,42473,21.7,1.29,2521,1.28,700
2012-09-19,42473,21.9,1.3,2521,1.27,700
2012-09-20,42473,21.42,1.27,2521,1.3,700
2012-09-21,42473,21.5,1.28,2521,1.29,700
2012-09-24,42473,21.26,1.26,2521,1.31,700
2012-09-25,42473,20.86,1.24,2521,1.33,700
2012-09-26,42473,20.83,1.24,2521,1.33,700
2012-09-27,42473,21.02,1.25,2521,1.32,700
2012-09-28,42473,20.79,1.23,2521,1.34,700
2012-10-02,42473,20.67,1.23,2521,1.34,700
2012-10-04,42473,20.75,1.23,2521,1.34,700
2012-10-05,42473,20.83,1.24,2521,1.33,700
2012-10-08,42473,20.47,1.21,2521,1.36,700
2012-10-09,42473,20.31,1.21,2521,1.37,700
2012-10-10,42473,20.07,1.19,2521,1.38,700
2012-10-11,42473,19.87,1.18,2521,1.4,700
2012-10-12,42473,19.83,1.18,2521,1.4,700
2012-10-15,42473,19.62,1.16,2521,1.42,700
2012-10-16,42473,19.69,1.17,2521,1.41,700
2012-10-17,42473,19.95,1.18,2521,1.39,700
2012-10-18,42473,20.07,1.19,2521,1.38,700
2012-10-19,42473,19.83,1.18,2521,1.4,700
2012-10-22,42473,19.77,1.17,2521,1.4,700
2012-10-23,42473,19.64,1.17,2521,1.41,700
2012-10-24,42473,19.24,1.14,2521,1.44,700
2012-10-25,42473,19.22,1.14,2521,1.44,700
2012-10-26,42473,19.04,1.13,2521,1.46,700
2012-10-29,42473,19.24,1.14,2521,1.44,700
2012-10-30,42473,19.28,1.14,2521,1.44,700
2012-10-31,42473,19.38,1.15,2521,1.43,700
2012-11-01,42473,19.28,1.14,2521,1.44,700
2012-11-02,42473,19.48,1.16,2521,1.43,700
2012-11-05,42473,19.34,1.15,2521,1.44,700
2012-11-06,42473,19.52,1.16,2521,1.42,700
2012-11-07,42473,19.64,1.17,2521,1.41,700
2012-11-08,42473,19.28,1.14,2521,1.44,700
2012-11-09,42473,19.06,1.13,2521,1.46,700
2012-11-12,42473,18.94,1.12,2521,1.47,700
2012-11-13,42473,18.72,1.11,2521,1.48,700
2012-11-14,42473,18.72,1.11,2521,1.48,700
2012-11-15,42473,18.5,1.1,2521,1.5,700
2012-11-16,42473,18.35,1.09,2521,1.51,700
2012-11-19,42473,18.6,1.1,2521,1.49,700
2012-11-20,42473,18.74,1.11,2521,1.48,700
2012-11-21,42473,18.48,1.1,2521,1.5,700
2012-11-22,42473,18.54,1.1,2521,1.5,700
2012-11-23,42473,18.62,1.11,2521,1.49,700
2012-11-26,42473,18.54,1.1,2521,1.5,700
2012-11-27,42473,19.2,1.14,2521,1.45,700
2012-11-28,42473,19.14,1.14,2521,1.45,700
2012-11-29,42473,19.58,1.16,2521,1.42,700
2012-11-30,42473,19.64,1.17,2521,1.41,700
2012-12-03,42473,19.64,1.17,2521,1.41,700
2012-12-04,42473,19.64,1.17,2521,1.41,700
2012-12-05,42473,19.81,1.18,2521,1.4,700
2012-12-06,42473,19.87,1.18,2521,1.4,700
2012-12-07,42473,20.07,1.19,2521,1.38,700
2012-12-10,42473,19.87,1.18,2521,1.4,700
2012-12-11,42473,20.15,1.2,2521,1.38,700
2012-12-12,42473,20.47,1.21,2521,1.36,700
2012-12-13,42473,20.63,1.22,2521,1.35,700
2012-12-14,42473,20.79,1.23,2521,1.34,700
2012-12-17,42473,20.67,1.23,2521,1.34,700
2012-12-18,42473,20.75,1.23,2521,1.34,700
2012-12-20,42473,21.14,1.25,2521,1.31,700
2012-12-21,42473,21.22,1.26,2521,1.31,700
2012-12-24,42473,21.02,1.25,2521,1.32,700
2012-12-26,42473,21.06,1.25,2521,1.32,700
2012-12-27,42473,21.18,1.26,2521,1.31,700
2012-12-28,42473,21.18,1.26,2521,1.31,700
2013-01-02,42473,22.33,1.33,2521,1.24,700
2013-01-03,42473,22.53,1.34,2521,1.23,700
2013-01-04,42473,22.33,1.33,2521,1.24,700
2013-01-07,42473,22.25,1.32,2521,1.25,700
2013-01-08,42473,22.02,1.31,2521,1.26,700
2013-01-09,42473,21.9,1.3,2521,1.27,700
2013-01-10,42473,22.02,1.31,2521,1.26,700
2013-01-11,42473,21.38,1.27,2521,1.3,700
2013-01-14,42473,21.5,1.28,2521,1.29,700
2013-01-15,42473,21.38,1.27,2521,1.3,700
2013-01-16,42473,21.54,1.28,2521,1.29,700
2013-01-17,42473,21.98,1.3,2521,1.26,700
2013-01-18,42473,22.41,1.33,2521,1.24,700
2013-01-21,42473,22.57,1.34,2521,1.23,700
2013-01-22,42473,22.53,1.34,2521,1.23,700
2013-01-23,42473,22.37,1.33,2521,1.24,700
2013-01-24,42473,22.37,1.33,2521,1.24,700
2013-01-25,42473,22.29,1.32,2521,1.25,700
2013-01-28,42473,22.81,1.35,2521,1.22,700
2013-01-29,42473,22.69,1.35,2521,1.22,700
2013-01-30,42473,22.73,1.35,2521,1.22,700
2013-01-31,42473,22.37,1.33,2521,1.24,700
2013-02-01,42473,22.37,1.33,2521,1.24,700
2013-02-04,42473,22.33,1.33,2521,1.24,700
2013-02-05,42473,21.98,1.3,2521,1.26,700
2013-02-06,42473,21.78,1.29,2521,1.28,700
2013-02-07,42473,21.78,1.29,2521,1.28,700
2013-02-08,42473,21.82,1.29,2521,1.27,700
2013-02-12,42473,21.82,1.29,2521,1.27,700
2013-02-13,42473,22.25,1.32,2521,1.25,700
2013-02-14,42473,22.25,1.32,2521,1.25,700
2013-02-15,42473,22.13,1.31,2521,1.25,700
2013-02-18,42473,22.29,1.32,2521,1.25,700
2013-02-19,42473,22.09,1.31,2521,1.26,700
2013-02-20,42473,22.69,1.35,2521,1.22,700
2013-02-21,42473,22.57,1.34,2521,1.23,700
2013-02-22,42473,22.81,1.35,2521,1.22,700
2013-02-25,42473,22.81,1.35,2521,1.22,700
2013-02-26,42473,22.77,1.35,2521,1.22,700
2013-02-27,42473,22.65,1.34,2521,1.23,700
2013-02-28,42473,22.77,1.35,2521,1.22,700
2013-03-04,42473,22.53,1.34,2521,1.23,700
2013-03-05,42473,22.37,1.33,2521,1.24,700
2013-03-06,42473,22.37,1.33,2521,1.24,700
2013-03-07,42473,22.29,1.32,2521,1.25,700
2013-03-08,42473,22.37,1.33,2521,1.24,700
2013-03-11,42473,22.33,1.33,2521,1.24,700
2013-03-12,42473,22.21,1.32,2521,1.25,700
2013-03-13,42473,22.21,1.32,2521,1.25,700
2013-03-14,42473,22.17,1.32,2521,1.25,700
2013-03-15,42473,21.98,1.3,2521,1.26,700
2013-03-18,42473,21.78,1.29,2521,1.28,700
2013-03-19,42473,21.62,1.28,2521,1.28,700
2013-03-20,42473,21.38,1.27,2521,1.3,700
2013-03-21,42473,21.18,1.26,2521,1.31,700
2013-03-22,42473,21.1,1.25,2521,1.32,700
2013-03-25,42473,21.42,1.27,2521,1.3,700
2013-03-26,42473,21.34,1.27,2521,1.3,700
2013-03-27,42473,21.22,1.26,2521,1.31,700
2013-03-28,42473,21.14,1.25,2521,1.31,700
2013-03-29,42473,21.5,1.28,2521,1.29,700
2013-04-01,42473,21.42,1.27,2521,1.3,700
2013-04-02,42473,21.18,1.26,2521,1.31,700
2013-04-03,42473,21.1,1.25,2521,1.32,700
2013-04-04,42473,20.71,1.23,2521,1.34,700
2013-04-05,42473,20.35,1.21,2521,1.36,700
2013-04-08,42473,20.35,1.21,2521,1.36,700
2013-04-09,42473,20.23,1.2,2521,1.37,700
2013-04-10,42473,20.55,1.22,2521,1.35,700
2013-04-11,42473,20.59,1.22,2521,1.35,700
2013-04-12,42473,20.39,1.21,2521,1.36,700
2013-04-15,42473,20.19,1.2,2521,1.38,700
2013-04-16,42473,19.99,1.19,2521,1.39,700
2013-04-17,42473,19.83,1.18,2521,1.4,700
2013-04-18,42473,19.65,1.17,2521,1.41,700
2013-04-19,42473,19.87,1.18,2521,1.4,700
2013-04-22,42473,20.03,1.19,2521,1.39,700
2013-04-23,42473,19.99,1.19,2521,1.39,700
2013-04-24,42473,20.31,1.21,2521,1.37,700
2013-04-25,42473,20.31,1.21,2521,1.37,700
2013-04-26,42473,20.11,1.19,2521,1.38,700
2013-04-29,42473,19.99,1.19,2521,1.39,700
2013-04-30,42473,20.07,1.19,2521,1.38,700
2013-05-02,42473,19.95,1.18,2521,1.39,700
2013-05-03,42473,20.11,1.19,2521,1.38,700
2013-05-06,42473,20.23,1.2,2521,1.37,700
2013-05-07,42473,20.19,1.2,2521,1.38,700
2013-05-08,42473,20.51,1.22,2521,1.35,700
2013-05-09,42473,20.75,1.23,2521,1.34,700
2013-05-10,42473,20.55,1.22,2521,1.35,700
2013-05-13,42473,20.51,1.22,2521,1.35,700
2013-05-14,42473,20.71,1.23,2521,1.34,700
2013-05-15,42473,20.55,1.22,2521,1.35,700
2013-05-16,42473,20.63,1.22,2521,1.35,700
2013-05-20,42473,20.71,1.23,2521,1.34,700
2013-05-21,42473,20.47,1.21,2521,1.36,700
2013-05-22,42473,20.63,1.22,2521,1.35,700
2013-05-23,42473,20.27,1.2,2521,1.37,700
2013-05-24,42473,20.19,1.2,2521,1.38,700
2013-05-27,42473,20.19,1.2,2521,1.38,700
2013-05-28,42473,20.19,1.2,2521,1.38,700
2013-05-29,42473,20.47,1.21,2521,1.36,700
2013-05-30,42473,20.27,1.2,2521,1.37,700
2013-05-31,42473,20.31,1.21,2521,1.37,700
2013-06-03,42473,20.07,1.19,2521,1.38,700
2013-06-04,42473,19.95,1.18,2521,1.39,700
2013-06-05,42473,19.65,1.17,2521,1.41,700
2013-06-07,42473,19.44,1.15,2521,1.43,700
2013-06-10,42473,19.46,1.15,2521,1.43,700
2013-06-11,42473,19.4,1.15,2521,1.43,700
2013-06-12,42473,19.24,1.14,2521,1.44,700
2013-06-13,42473,18.7,1.11,2521,1.48,700
2013-06-14,42473,18.76,1.11,2521,1.48,700
2013-06-17,42473,18.78,1.11,2521,1.48,700
2013-06-18,42473,18.84,1.12,2521,1.47,700
2013-06-19,42473,18.78,1.11,2521,1.48,700
2013-06-20,42473,18.43,1.09,2521,1.51,700
2013-06-21,42473,18.15,1.08,2521,1.53,700
2013-06-24,42473,18.01,1.07,2521,1.54,700
2013-06-25,42473,17.85,1.06,2521,1.56,700
2013-06-26,42473,17.87,1.06,2521,1.55,700
2013-06-27,42473,18.05,1.07,2521,1.54,700
2013-06-28,42473,18.29,1.09,2521,1.52,700
2013-07-01,42473,18.17,1.08,2521,1.53,700
2013-07-02,42473,18.21,1.08,2521,1.53,700
2013-07-03,42473,17.99,1.07,2521,1.54,700
2013-07-04,42473,17.91,1.06,2521,1.55,700
2013-07-05,42473,17.91,1.06,2521,1.55,700
2013-07-08,42473,17.89,1.06,2521,1.55,700
2013-07-09,42473,17.97,1.07,2521,1.55,700
2013-07-10,42473,17.75,1.05,2521,1.56,700
2013-07-11,42473,18.19,1.08,2521,1.53,700
2013-07-12,42473,18.17,1.08,2521,1.53,700
2013-07-15,42473,18.25,1.08,2521,1.52,700
2013-07-16,42473,18.27,1.08,2521,1.52,700
2013-07-17,42473,18.33,1.09,2521,1.52,700
2013-07-18,42473,18.15,1.08,2521,1.53,700
2013-07-19,42473,18.05,1.07,2521,1.54,700
2013-07-22,42473,18.19,1.08,2521,1.53,700
2013-07-23,42473,18.54,1.1,2521,1.5,700
2013-07-24,42473,18.6,1.1,2521,1.49,700
2013-07-25,42473,18.56,1.1,2521,1.5,700
2013-07-26,42473,18.62,1.11,2521,1.49,700
2013-07-29,42473,18.27,1.08,2521,1.52,700
2013-07-30,42473,18.35,1.09,2521,1.51,700
2013-07-31,43732,21.69,1.05,2121,1.41,650
2013-08-01,43732,21.83,1.06,2121,1.4,650
2013-08-02,43732,21.9,1.06,2121,1.4,650
2013-08-05,43732,21.9,1.06,2121,1.4,650
2013-08-06,43732,21.81,1.06,2121,1.41,650
2013-08-07,43732,21.57,1.05,2121,1.42,650
2013-08-08,43732,21.55,1.05,2121,1.42,650
2013-08-09,43732,21.45,1.04,2121,1.43,650
2013-08-12,43732,21.45,1.04,2121,1.43,650
2013-08-13,43732,21.52,1.04,2121,1.42,650
2013-08-14,43732,21.48,1.04,2121,1.43,650
2013-08-16,43732,21.45,1.04,2121,1.43,650
2013-08-19,43732,21.55,1.05,2121,1.42,650
2013-08-20,43732,21.55,1.05,2121,1.42,650
2013-08-21,43732,21.38,1.04,2121,1.43,650
2013-08-22,43732,21.05,1.02,2121,1.46,650
2013-08-23,43732,20.98,1.02,2121,1.46,650
2013-08-26,43732,21.03,1.02,2121,1.46,650
2013-08-27,43732,21.05,1.02,2121,1.46,650
2013-08-28,43732,20.84,1.01,2121,1.47,650
2013-08-29,43732,21.03,1.02,2121,1.46,650
2013-08-30,43732,21.17,1.03,2121,1.45,650
2013-09-02,43732,21.19,1.03,2121,1.45,650
2013-09-03,43732,21.5,1.04,2121,1.43,650
2013-09-04,43732,21.64,1.05,2121,1.42,650
2013-09-05,43732,21.76,1.06,2121,1.41,650
2013-09-06,43732,21.92,1.06,2121,1.4,650
2013-09-09,43732,22.16,1.07,2121,1.38,650
2013-09-10,43732,22.37,1.09,2121,1.37,650
2013-09-11,43732,22.51,1.09,2121,1.36,650
2013-09-12,43732,22.61,1.1,2121,1.36,650
2013-09-13,43732,22.44,1.09,2121,1.37,650
2013-09-16,43732,22.63,1.1,2121,1.35,650
2013-09-17,43732,22.54,1.09,2121,1.36,650
2013-09-23,43732,22.75,1.1,2121,1.35,650
2013-09-24,43732,22.49,1.09,2121,1.36,650
2013-09-25,43732,22.44,1.09,2121,1.37,650
2013-09-26,43732,22.47,1.09,2121,1.36,650
2013-09-27,43732,22.4,1.09,2121,1.37,650
2013-09-30,43732,22.18,1.08,2121,1.38,650
2013-10-01,43732,22.11,1.07,2121,1.39,650
2013-10-02,43732,21.97,1.07,2121,1.39,650
2013-10-04,43732,21.88,1.06,2121,1.4,650
2013-10-07,43732,21.64,1.05,2121,1.42,650
2013-10-08,43732,21.57,1.05,2121,1.42,650
2013-10-10,43732,21.5,1.04,2121,1.43,650
2013-10-11,43732,21.83,1.06,2121,1.4,650
2013-10-14,43732,21.74,1.05,2121,1.41,650
2013-10-15,43732,21.95,1.06,2121,1.4,650
2013-10-16,43732,22.21,1.08,2121,1.38,650
2013-10-17,43732,22.25,1.08,2121,1.38,650
2013-10-18,43732,22.42,1.09,2121,1.37,650
2013-10-21,43732,22.47,1.09,2121,1.36,650
2013-10-22,43732,22.63,1.1,2121,1.35,650
2013-10-23,43732,22.7,1.1,2121,1.35,650
2013-10-24,43732,22.77,1.1,2121,1.35,650
2013-10-25,43732,22.51,1.09,2121,1.36,650
2013-10-28,43732,22.3,1.08,2121,1.37,650
2013-10-29,43732,22.32,1.08,2121,1.37,650
2013-10-30,43732,22.54,1.09,2121,1.36,650
2013-10-31,43732,22.18,1.08,2121,1.38,650
2013-11-01,43732,22.14,1.07,2121,1.38,650
2013-11-04,43732,22.02,1.07,2121,1.39,650
2013-11-05,43732,21.9,1.06,2121,1.4,650
2013-11-06,43732,21.81,1.06,2121,1.41,650
2013-11-07,43732,21.74,1.05,2121,1.41,650
2013-11-08,43732,21.69,1.05,2121,1.41,650
2013-11-11,43732,21.64,1.05,2121,1.42,650
2013-11-12,43732,21.69,1.05,2121,1.41,650
2013-11-13,43732,21.57,1.05,2121,1.42,650
2013-11-14,43732,21.03,1.02,2121,1.46,650
2013-11-15,43732,21.17,1.03,2121,1.45,650
2013-11-18,43732,21.1,1.02,2121,1.45,650
2013-11-19,43732,21.03,1.02,2121,1.46,650
2013-11-20,43732,21.0,1.02,2121,1.46,650
2013-11-21,43732,20.77,1.01,2121,1.48,650
2013-11-22,43732,20.82,1.01,2121,1.47,650
2013-11-25,43732,20.98,1.02,2121,1.46,650
2013-11-26,43732,20.86,1.01,2121,1.47,650
2013-11-27,43732,20.93,1.02,2121,1.46,650
2013-11-28,43732,21.31,1.03,2121,1.44,650
2013-11-29,43732,21.33,1.03,2121,1.44,650
2013-12-02,43732,21.24,1.03,2121,1.44,650
2013-12-03,43732,21.17,1.03,2121,1.45,650
2013-12-04,43732,20.98,1.02,2121,1.46,650
2013-12-05,43732,20.91,1.01,2121,1.47,650
2013-12-06,43732,20.84,1.01,2121,1.47,650
2013-12-09,43732,20.89,1.01,2121,1.47,650
2013-12-10,43732,21.0,1.02,2121,1.46,650
2013-12-11,43732,20.91,1.01,2121,1.47,650
2013-12-12,43732,20.89,1.01,2121,1.47,650
2013-12-13,43732,20.84,1.01,2121,1.47,650
2013-12-16,43732,20.77,1.01,2121,1.48,650
2013-12-17,43732,20.74,1.01,2121,1.48,650
2013-12-18,43732,20.82,1.01,2121,1.47,650
2013-12-19,43732,20.63,1.0,2121,1.49,650
2013-12-20,43732,20.6,1.0,2121,1.49,650
2013-12-23,43732,20.7,1.0,2121,1.48,650
2013-12-24,43732,20.72,1.0,2121,1.48,650
2013-12-26,43732,20.72,1.0,2121,1.48,650
2013-12-27,43732,20.67,1.0,2121,1.48,650
2013-12-30,43732,20.77,1.01,2121,1.48,650
2014-01-02,43732,20.79,1.01,2121,1.47,650
2014-01-03,43732,20.63,1.0,2121,1.49,650
2014-01-06,43732,20.51,0.99,2121,1.49,650
2014-01-07,43732,20.56,1.0,2121,1.49,650
2014-01-08,43732,20.63,1.0,2121,1.49,650
2014-01-09,43732,20.74,1.01,2121,1.48,650
2014-01-10,43732,20.7,1.0,2121,1.48,650
2014-01-13,43732,20.72,1.0,2121,1.48,650
2014-01-14,43732,20.72,1.0,2121,1.48,650
2014-01-15,43732,20.77,1.01,2121,1.48,650
2014-01-16,43732,20.77,1.01,2121,1.48,650
2014-01-17,43732,20.63,1.0,2121,1.49,650
2014-01-20,43732,20.56,1.0,2121,1.49,650
2014-01-21,43732,20.63,1.0,2121,1.49,650
2014-01-22,43732,20.58,1.0,2121,1.49,650
