날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-13,7093,13.33,1.03,547,3.16,230
2012-03-14,7093,13.84,1.07,547,3.04,230
2012-03-15,7093,13.86,1.07,547,3.03,230
2012-03-16,7093,14.08,1.09,547,2.99,230
2012-03-19,7093,14.15,1.09,547,2.97,230
2012-03-20,7093,14.15,1.09,547,2.97,230
2012-03-21,7093,14.08,1.09,547,2.99,230
2012-03-22,7093,14.42,1.11,547,2.92,230
2012-03-23,7093,14.11,1.09,547,2.98,230
2012-03-26,7093,14.35,1.11,547,2.93,230
2012-03-27,7093,14.26,1.1,547,2.95,230
2012-03-28,7093,14.0,1.08,547,3.0,230
2012-03-29,7093,13.35,1.03,547,3.15,230
2012-03-30,7093,13.69,1.06,547,3.07,230
2012-04-02,7093,13.58,1.05,547,3.1,230
2012-04-03,7093,13.99,1.08,547,3.01,230
2012-04-04,7093,13.99,1.08,547,3.01,230
2012-04-05,7093,13.49,1.04,547,3.12,230
2012-04-06,7093,13.13,1.01,547,3.2,230
2012-04-09,7093,12.61,0.97,547,3.33,230
2012-04-10,7093,12.98,1.0,547,3.24,230
2012-04-12,7093,12.78,0.99,547,3.29,230
2012-04-13,7093,13.11,1.01,547,3.21,230
2012-04-16,7093,12.67,0.98,547,3.32,230
2012-04-17,7093,12.76,0.98,547,3.3,230
2012-04-18,7093,12.87,0.99,547,3.27,230
2012-04-19,7093,12.65,0.98,547,3.32,230
2012-04-20,7093,12.89,0.99,547,3.26,230
2012-04-23,7093,12.93,1.0,547,3.25,230
2012-04-24,7093,12.52,0.97,547,3.36,230
2012-04-25,7093,12.58,0.97,547,3.34,230
2012-04-26,7093,12.56,0.97,547,3.35,230
2012-04-27,7093,12.36,0.95,547,3.4,230
2012-04-30,7093,12.49,0.96,547,3.37,230
2012-05-02,7093,12.5,0.96,547,3.36,230
2012-05-03,7093,12.5,0.96,547,3.36,230
2012-05-04,7093,12.76,0.98,547,3.3,230
2012-05-07,7093,12.34,0.95,547,3.41,230
2012-05-08,7093,12.5,0.96,547,3.36,230
2012-05-09,7093,12.74,0.98,547,3.3,230
2012-05-10,7093,12.45,0.96,547,3.38,230
2012-05-11,7093,12.23,0.94,547,3.44,230
2012-05-14,7093,12.05,0.93,547,3.49,230
2012-05-15,7093,11.88,0.92,547,3.54,230
2012-05-16,7093,11.9,0.92,547,3.53,230
2012-05-17,7093,11.85,0.91,547,3.55,230
2012-05-18,7093,11.55,0.89,547,3.64,230
2012-05-21,7093,11.33,0.87,547,3.71,230
2012-05-22,7093,11.33,0.87,547,3.71,230
2012-05-23,7093,11.22,0.87,547,3.75,230
2012-05-24,7093,11.46,0.88,547,3.67,230
2012-05-25,7093,11.32,0.87,547,3.72,230
2012-05-29,7093,11.32,0.87,547,3.72,230
2012-05-30,7093,11.02,0.85,547,3.81,230
2012-05-31,7093,11.13,0.86,547,3.78,230
2012-06-01,7093,11.15,0.86,547,3.77,230
2012-06-04,7093,11.57,0.89,547,3.63,230
2012-06-05,7093,11.88,0.92,547,3.54,230
2012-06-07,7093,12.03,0.93,547,3.5,230
2012-06-08,7093,11.85,0.91,547,3.55,230
2012-06-11,7093,11.94,0.92,547,3.52,230
2012-06-12,7093,11.66,0.9,547,3.61,230
2012-06-13,7093,11.7,0.9,547,3.59,230
2012-06-14,7093,12.1,0.93,547,3.47,230
2012-06-15,7093,11.97,0.92,547,3.51,230
2012-06-18,7093,12.41,0.96,547,3.39,230
2012-06-19,7093,12.41,0.96,547,3.39,230
2012-06-20,7093,12.41,0.96,547,3.39,230
2012-06-21,7093,12.61,0.97,547,3.33,230
2012-06-22,7093,12.01,0.93,547,3.5,230
2012-06-25,7093,11.7,0.9,547,3.59,230
2012-06-26,7093,11.63,0.9,547,3.62,230
2012-06-27,7093,11.48,0.89,547,3.66,230
2012-06-28,7093,11.55,0.89,547,3.64,230
2012-06-29,7093,11.76,0.91,547,3.58,230
2012-07-02,7093,11.92,0.92,547,3.53,230
2012-07-03,7093,11.85,0.91,547,3.55,230
2012-07-04,7093,11.7,0.9,547,3.59,230
2012-07-05,7093,11.81,0.91,547,3.56,230
2012-07-06,7093,11.7,0.9,547,3.59,230
2012-07-09,7093,11.88,0.92,547,3.54,230
2012-07-10,7093,11.68,0.9,547,3.6,230
2012-07-11,7093,11.66,0.9,547,3.61,230
2012-07-12,7093,11.06,0.85,547,3.8,230
2012-07-13,7093,11.19,0.86,547,3.76,230
2012-07-16,7093,11.33,0.87,547,3.71,230
2012-07-17,7093,11.3,0.87,547,3.72,230
2012-07-18,7093,11.22,0.87,547,3.75,230
2012-07-19,7093,11.61,0.9,547,3.62,230
2012-07-20,7093,11.39,0.88,547,3.69,230
2012-07-23,7093,11.26,0.87,547,3.73,230
2012-07-24,7093,11.28,0.87,547,3.73,230
2012-07-25,7093,11.13,0.86,547,3.78,230
2012-07-26,7093,11.1,0.86,547,3.79,230
2012-07-27,7093,11.48,0.89,547,3.66,230
2012-07-30,7093,11.37,0.88,547,3.7,230
2012-07-31,7093,11.92,0.92,547,3.53,230
2012-08-01,7093,12.21,0.94,547,3.44,230
2012-08-02,7093,12.32,0.95,547,3.41,230
2012-08-03,7093,11.99,0.92,547,3.51,230
2012-08-06,7093,12.39,0.96,547,3.39,230
2012-08-07,7093,12.43,0.96,547,3.38,230
2012-08-08,7093,12.67,0.98,547,3.32,230
2012-08-09,7504,12.37,0.98,595,3.13,230
2012-08-10,7504,12.5,0.99,595,3.09,230
2012-08-13,7504,12.52,0.99,595,3.09,230
2012-08-14,7504,12.62,1.0,595,3.06,230
2012-08-16,7504,12.69,1.01,595,3.05,230
2012-08-17,7504,12.66,1.0,595,3.05,230
2012-08-20,7504,12.77,1.01,595,3.03,230
2012-08-21,7504,12.84,1.02,595,3.01,230
2012-08-22,7504,12.91,1.02,595,2.99,230
2012-08-23,7504,12.89,1.02,595,3.0,230
2012-08-24,7504,12.59,1.0,595,3.07,230
2012-08-27,7504,13.04,1.03,595,2.96,230
2012-08-28,7504,12.77,1.01,595,3.03,230
2012-08-29,7504,12.61,1.0,595,3.07,230
2012-08-30,7504,12.32,0.98,595,3.14,230
2012-08-31,7504,11.93,0.95,595,3.24,230
2012-09-03,7504,12.25,0.97,595,3.16,230
2012-09-04,7504,12.02,0.95,595,3.22,230
2012-09-05,7504,11.68,0.93,595,3.31,230
2012-09-06,7504,11.95,0.95,595,3.23,230
2012-09-07,7504,12.22,0.97,595,3.16,230
2012-09-10,7504,12.12,0.96,595,3.19,230
2012-09-11,7504,11.93,0.95,595,3.24,230
2012-09-12,7504,12.2,0.97,595,3.17,230
2012-09-13,7504,11.95,0.95,595,3.23,230
2012-09-14,7504,12.86,1.02,595,3.01,230
2012-09-17,7504,12.77,1.01,595,3.03,230
2012-09-18,7504,12.77,1.01,595,3.03,230
2012-09-19,7504,12.61,1.0,595,3.07,230
2012-09-20,7504,12.77,1.01,595,3.03,230
2012-09-21,7504,12.94,1.03,595,2.99,230
2012-09-24,7504,12.71,1.01,595,3.04,230
2012-09-25,7504,12.92,1.02,595,2.99,230
2012-09-26,7504,12.71,1.01,595,3.04,230
2012-09-27,7504,12.94,1.03,595,2.99,230
2012-09-28,7504,12.97,1.03,595,2.98,230
2012-10-02,7504,12.77,1.01,595,3.03,230
2012-10-04,7504,12.99,1.03,595,2.98,230
2012-10-05,7504,12.82,1.02,595,3.01,230
2012-10-08,7504,12.89,1.02,595,3.0,230
2012-10-09,7504,12.94,1.03,595,2.99,230
2012-10-10,7504,12.55,1.0,595,3.08,230
2012-10-11,7504,12.29,0.97,595,3.15,230
2012-10-12,7504,12.47,0.99,595,3.1,230
2012-10-15,7504,12.86,1.02,595,3.01,230
2012-10-16,7504,12.66,1.0,595,3.05,230
2012-10-17,7504,12.74,1.01,595,3.03,230
2012-10-18,7504,12.74,1.01,595,3.03,230
2012-10-19,7504,12.84,1.02,595,3.01,230
2012-10-22,7504,12.67,1.0,595,3.05,230
2012-10-23,7504,12.57,1.0,595,3.07,230
2012-10-24,7504,12.69,1.01,595,3.05,230
2012-10-25,7504,12.74,1.01,595,3.03,230
2012-10-26,7504,12.66,1.0,595,3.05,230
2012-10-29,7504,12.74,1.01,595,3.03,230
2012-10-30,7504,12.67,1.0,595,3.05,230
2012-10-31,7504,12.92,1.02,595,2.99,230
2012-11-01,7504,12.66,1.0,595,3.05,230
2012-11-02,7504,12.89,1.02,595,3.0,230
2012-11-05,7504,12.79,1.01,595,3.02,230
2012-11-06,7504,12.92,1.02,595,2.99,230
2012-11-07,7504,12.87,1.02,595,3.0,230
2012-11-08,7504,12.62,1.0,595,3.06,230
2012-11-09,7504,12.32,0.98,595,3.14,230
2012-11-12,7504,12.35,0.98,595,3.13,230
2012-11-13,7504,12.5,0.99,595,3.09,230
2012-11-14,7504,12.82,1.02,595,3.01,230
2012-11-15,7504,12.67,1.0,595,3.05,230
2012-11-16,7504,12.47,0.99,595,3.1,230
2012-11-19,7504,12.67,1.0,595,3.05,230
2012-11-20,7504,12.55,1.0,595,3.08,230
2012-11-21,7504,12.52,0.99,595,3.09,230
2012-11-22,7504,12.59,1.0,595,3.07,230
2012-11-23,7504,12.45,0.99,595,3.1,230
2012-11-26,7504,12.61,1.0,595,3.07,230
2012-11-27,7504,12.69,1.01,595,3.05,230
2012-11-28,7504,12.52,0.99,595,3.09,230
2012-11-29,7504,12.5,0.99,595,3.09,230
2012-11-30,7504,12.64,1.0,595,3.06,230
2012-12-03,7504,12.54,0.99,595,3.08,230
2012-12-04,7504,12.54,0.99,595,3.08,230
2012-12-05,7504,12.69,1.01,595,3.05,230
2012-12-06,7504,12.59,1.0,595,3.07,230
2012-12-07,7504,12.69,1.01,595,3.05,230
2012-12-10,7504,12.5,0.99,595,3.09,230
2012-12-11,7504,12.52,0.99,595,3.09,230
2012-12-12,7504,12.67,1.0,595,3.05,230
2012-12-13,7504,13.19,1.05,595,2.93,230
2012-12-14,7504,13.11,1.04,595,2.95,230
2012-12-17,7504,13.19,1.05,595,2.93,230
2012-12-18,7504,13.18,1.04,595,2.93,230
2012-12-20,7504,13.36,1.06,595,2.89,230
2012-12-21,7504,13.7,1.09,595,2.82,230
2012-12-24,7504,13.11,1.04,595,2.95,230
2012-12-26,7504,13.43,1.06,595,2.88,230
2012-12-27,7504,13.56,1.08,595,2.85,230
2012-12-28,7504,13.04,1.03,595,2.96,230
2013-01-02,7504,13.11,1.04,595,2.95,230
2013-01-03,7504,13.48,1.07,595,2.87,230
2013-01-04,7504,13.53,1.07,595,2.86,230
2013-01-07,7504,13.53,1.07,595,2.86,230
2013-01-08,7504,13.51,1.07,595,2.86,230
2013-01-09,7504,13.45,1.07,595,2.88,230
2013-01-10,7504,13.5,1.07,595,2.86,230
2013-01-11,7504,13.09,1.04,595,2.95,230
2013-01-14,7504,13.08,1.04,595,2.96,230
2013-01-15,7504,12.94,1.03,595,2.99,230
2013-01-16,7504,12.96,1.03,595,2.98,230
2013-01-17,7504,13.16,1.04,595,2.94,230
2013-01-18,7504,13.28,1.05,595,2.91,230
2013-01-21,7504,13.51,1.07,595,2.86,230
2013-01-22,7504,13.31,1.06,595,2.9,230
2013-01-23,7504,12.94,1.03,595,2.99,230
2013-01-24,7504,12.91,1.02,595,2.99,230
2013-01-25,7504,12.72,1.01,595,3.04,230
2013-01-28,7504,12.76,1.01,595,3.03,230
2013-01-29,7504,12.72,1.01,595,3.04,230
2013-01-30,7504,12.69,1.01,595,3.05,230
2013-01-31,7504,12.47,0.99,595,3.1,230
2013-02-01,7504,12.37,0.98,595,3.13,230
2013-02-04,7504,12.39,0.98,595,3.12,230
2013-02-05,7504,12.52,0.99,595,3.09,230
2013-02-06,7504,12.37,0.98,595,3.13,230
2013-02-07,7504,12.27,0.97,595,3.15,230
2013-02-08,7504,12.1,0.96,595,3.19,230
2013-02-12,7504,11.95,0.95,595,3.23,230
2013-02-13,7504,12.34,0.98,595,3.13,230
2013-02-14,7504,12.45,0.99,595,3.1,230
2013-02-15,7504,12.57,1.0,595,3.07,230
2013-02-18,7504,12.59,1.0,595,3.07,230
2013-02-19,7504,12.79,1.01,595,3.02,230
2013-02-20,7504,13.19,1.05,595,2.93,230
2013-02-21,7504,13.29,1.05,595,2.91,230
2013-02-22,7504,13.03,1.03,595,2.97,230
2013-02-25,7504,13.39,1.06,595,2.89,230
2013-02-26,7504,12.08,0.96,595,3.2,230
2013-02-27,7504,12.12,0.96,595,3.19,230
2013-02-28,7504,12.17,0.96,595,3.18,230
2013-03-04,7504,12.03,0.95,595,3.21,230
2013-03-05,7504,11.93,0.95,595,3.24,230
2013-03-06,7504,11.97,0.95,595,3.23,230
2013-03-07,7504,11.93,0.95,595,3.24,230
2013-03-08,7504,11.95,0.95,595,3.23,230
2013-03-11,7504,12.0,0.95,595,3.22,230
2013-03-12,7504,11.95,0.95,595,3.23,230
2013-03-13,7504,11.88,0.94,595,3.25,230
2013-03-14,7504,11.8,0.94,595,3.28,230
2013-03-15,7504,11.66,0.92,595,3.31,230
2013-03-18,7504,11.51,0.91,595,3.36,230
2013-03-19,7504,11.51,0.91,595,3.36,230
2013-03-20,7504,11.48,0.91,595,3.37,230
2013-03-21,7504,11.29,0.9,595,3.42,230
2013-03-22,7504,11.09,0.88,595,3.48,230
2013-03-25,7504,11.33,0.9,595,3.41,230
2013-03-26,7504,11.38,0.9,595,3.4,230
2013-03-27,7504,11.58,0.92,595,3.34,230
2013-03-28,7504,11.34,0.9,595,3.41,230
2013-03-29,7504,11.48,0.91,595,3.37,230
2013-04-01,7504,11.29,0.9,595,3.42,230
2013-04-02,7504,11.41,0.9,595,3.39,230
2013-04-03,7504,11.34,0.9,595,3.41,230
2013-04-04,7504,11.21,0.89,595,3.45,230
2013-04-05,7504,10.69,0.85,595,3.62,230
2013-04-08,7504,10.69,0.85,595,3.62,230
2013-04-09,7504,10.62,0.84,595,3.64,230
2013-04-10,7504,10.76,0.85,595,3.59,230
2013-04-11,7504,10.76,0.85,595,3.59,230
2013-04-12,7504,11.08,0.88,595,3.49,230
2013-04-15,7504,11.23,0.89,595,3.44,230
2013-04-16,7504,11.21,0.89,595,3.45,230
2013-04-17,7504,11.16,0.88,595,3.46,230
2013-04-18,7504,11.03,0.87,595,3.51,230
2013-04-19,7504,11.33,0.9,595,3.41,230
2013-04-22,7504,11.31,0.9,595,3.42,230
2013-04-23,7504,11.53,0.91,595,3.35,230
2013-04-24,7504,11.58,0.92,595,3.34,230
2013-04-25,7504,11.61,0.92,595,3.33,230
2013-04-26,7504,11.34,0.9,595,3.41,230
2013-04-29,7504,11.43,0.91,595,3.38,230
2013-04-30,7504,11.26,0.89,595,3.43,230
2013-05-02,7504,11.26,0.89,595,3.43,230
2013-05-03,7504,11.45,0.91,595,3.38,230
2013-05-06,7504,11.51,0.91,595,3.36,230
2013-05-07,7504,11.48,0.91,595,3.37,230
2013-05-08,7504,11.39,0.9,595,3.39,230
2013-05-09,7504,11.43,0.91,595,3.38,230
2013-05-10,7504,11.21,0.89,595,3.45,230
2013-05-13,7504,11.46,0.91,595,3.37,230
2013-05-14,7504,11.55,0.92,595,3.35,230
2013-05-15,7504,11.56,0.92,595,3.34,230
2013-05-16,7504,11.85,0.94,595,3.26,230
2013-05-20,7504,11.87,0.94,595,3.26,230
2013-05-21,7504,11.76,0.93,595,3.29,230
2013-05-22,7504,11.88,0.94,595,3.25,230
2013-05-23,7504,11.6,0.92,595,3.33,230
2013-05-24,7504,11.82,0.94,595,3.27,230
2013-05-27,7504,11.92,0.94,595,3.24,230
2013-05-28,7504,11.97,0.95,595,3.23,230
2013-05-29,7504,12.1,0.96,595,3.19,230
2013-05-30,7504,11.6,0.92,595,3.33,230
2013-05-31,7504,11.75,0.93,595,3.29,230
2013-06-03,7504,11.56,0.92,595,3.34,230
2013-06-04,7504,11.34,0.9,595,3.41,230
2013-06-05,7504,11.53,0.91,595,3.35,230
2013-06-07,7504,11.56,0.92,595,3.34,230
2013-06-10,7504,11.39,0.9,595,3.39,230
2013-06-11,7504,11.19,0.89,595,3.45,230
2013-06-12,7504,11.09,0.88,595,3.48,230
2013-06-13,7504,10.87,0.86,595,3.55,230
2013-06-14,7504,10.79,0.86,595,3.58,230
2013-06-17,7504,11.06,0.88,595,3.5,230
2013-06-18,7504,11.08,0.88,595,3.49,230
2013-06-19,7504,11.11,0.88,595,3.48,230
2013-06-20,7504,11.01,0.87,595,3.51,230
2013-06-21,7504,10.74,0.85,595,3.6,230
2013-06-24,7504,10.69,0.85,595,3.62,230
2013-06-25,7504,10.77,0.85,595,3.59,230
2013-06-26,7504,10.94,0.87,595,3.53,230
2013-06-27,7504,10.86,0.86,595,3.56,230
2013-06-28,7504,11.06,0.88,595,3.5,230
2013-07-01,7504,10.76,0.85,595,3.59,230
2013-07-02,7504,10.89,0.86,595,3.55,230
2013-07-03,7504,10.86,0.86,595,3.56,230
2013-07-04,7504,11.13,0.88,595,3.47,230
2013-07-05,7504,11.24,0.89,595,3.44,230
2013-07-08,7504,11.29,0.9,595,3.42,230
2013-07-09,7504,11.36,0.9,595,3.4,230
2013-07-10,7504,11.26,0.89,595,3.43,230
2013-07-11,7504,11.68,0.93,595,3.31,230
2013-07-12,7504,11.39,0.9,595,3.39,230
2013-07-15,7504,11.46,0.91,595,3.37,230
2013-07-16,7504,11.26,0.89,595,3.43,230
2013-07-17,7504,11.55,0.92,595,3.35,230
2013-07-18,7504,11.19,0.89,595,3.45,230
2013-07-19,7504,11.21,0.89,595,3.45,230
2013-07-22,7504,11.19,0.89,595,3.45,230
2013-07-23,7504,11.51,0.91,595,3.36,230
2013-07-24,7504,11.55,0.92,595,3.35,230
2013-07-25,7504,11.43,0.91,595,3.38,230
2013-07-26,7504,11.38,0.9,595,3.4,230
2013-07-29,7504,11.48,0.91,595,3.37,230
2013-07-30,7504,11.66,0.92,595,3.31,230
2013-07-31,8114,11.56,0.83,583,2.23,150
2013-08-01,8114,11.97,0.86,583,2.15,150
2013-08-02,8114,12.09,0.87,583,2.13,150
2013-08-05,8114,11.72,0.84,583,2.2,150
2013-08-06,8114,11.46,0.82,583,2.25,150
2013-08-07,8114,11.51,0.83,583,2.24,150
2013-08-08,8114,11.6,0.83,583,2.22,150
2013-08-09,8114,11.37,0.82,583,2.26,150
2013-08-12,8114,11.27,0.81,583,2.28,150
2013-08-13,8114,11.42,0.82,583,2.25,150
2013-08-14,8114,11.36,0.82,583,2.27,150
2013-08-16,8114,11.34,0.81,583,2.27,150
2013-08-19,8114,11.23,0.81,583,2.29,150
2013-08-20,8114,11.15,0.8,583,2.31,150
2013-08-21,8114,11.05,0.79,583,2.33,150
2013-08-22,8114,10.86,0.78,583,2.37,150
2013-08-23,8114,10.81,0.78,583,2.38,150
2013-08-26,8114,10.91,0.78,583,2.36,150
2013-08-27,8114,10.79,0.78,583,2.38,150
2013-08-28,8114,10.87,0.78,583,2.37,150
2013-08-29,8114,11.03,0.79,583,2.33,150
2013-08-30,8114,11.15,0.8,583,2.31,150
2013-09-02,8114,11.11,0.8,583,2.31,150
2013-09-03,8114,11.48,0.82,583,2.24,150
2013-09-04,8114,11.25,0.81,583,2.29,150
2013-09-05,8114,11.63,0.84,583,2.21,150
2013-09-06,8114,11.7,0.84,583,2.2,150
2013-09-09,8114,11.94,0.86,583,2.16,150
2013-09-10,8114,12.04,0.87,583,2.14,150
2013-09-11,8114,12.09,0.87,583,2.13,150
2013-09-12,8114,12.37,0.89,583,2.08,150
2013-09-13,8114,12.23,0.88,583,2.1,150
2013-09-16,8114,12.32,0.88,583,2.09,150
2013-09-17,8114,12.38,0.89,583,2.08,150
2013-09-23,8114,12.33,0.89,583,2.09,150
2013-09-24,8114,12.44,0.89,583,2.07,150
2013-09-25,8114,12.28,0.88,583,2.09,150
2013-09-26,8114,12.28,0.88,583,2.09,150
2013-09-27,8114,12.08,0.87,583,2.13,150
2013-09-30,8114,11.92,0.86,583,2.16,150
2013-10-01,8114,11.96,0.86,583,2.15,150
2013-10-02,8114,11.77,0.85,583,2.19,150
2013-10-04,8114,11.97,0.86,583,2.15,150
2013-10-07,8114,11.94,0.86,583,2.16,150
2013-10-08,8114,11.7,0.84,583,2.2,150
2013-10-10,8114,11.56,0.83,583,2.23,150
2013-10-11,8114,11.6,0.83,583,2.22,150
2013-10-14,8114,11.84,0.85,583,2.17,150
2013-10-15,8114,12.13,0.87,583,2.12,150
2013-10-16,8114,11.7,0.84,583,2.2,150
2013-10-17,8114,12.18,0.88,583,2.11,150
2013-10-18,8114,12.18,0.88,583,2.11,150
2013-10-21,8114,12.21,0.88,583,2.11,150
2013-10-22,8114,12.21,0.88,583,2.11,150
2013-10-23,8114,11.96,0.86,583,2.15,150
2013-10-24,8114,12.01,0.86,583,2.14,150
2013-10-25,8114,11.84,0.85,583,2.17,150
2013-10-28,8114,11.99,0.86,583,2.15,150
2013-10-29,8114,12.16,0.87,583,2.12,150
2013-10-30,8114,12.23,0.88,583,2.1,150
2013-10-31,8114,12.18,0.88,583,2.11,150
2013-11-01,8114,12.06,0.87,583,2.13,150
2013-11-04,8114,11.92,0.86,583,2.16,150
2013-11-05,8114,11.66,0.84,583,2.21,150
2013-11-06,8114,11.58,0.83,583,2.22,150
2013-11-07,8114,11.46,0.82,583,2.25,150
2013-11-08,8114,11.36,0.82,583,2.27,150
2013-11-11,8114,11.39,0.82,583,2.26,150
2013-11-12,8114,11.66,0.84,583,2.21,150
2013-11-13,8114,11.46,0.82,583,2.25,150
2013-11-14,8114,11.46,0.82,583,2.25,150
2013-11-15,8114,11.9,0.86,583,2.16,150
2013-11-18,8114,11.87,0.85,583,2.17,150
2013-11-19,8114,12.13,0.87,583,2.12,150
2013-11-20,8114,12.13,0.87,583,2.12,150
2013-11-21,8114,12.06,0.87,583,2.13,150
2013-11-22,8114,12.23,0.88,583,2.1,150
2013-11-25,8114,12.23,0.88,583,2.1,150
2013-11-26,8114,12.26,0.88,583,2.1,150
2013-11-27,8114,12.3,0.88,583,2.09,150
2013-11-28,8114,12.4,0.89,583,2.07,150
2013-11-29,8114,12.44,0.89,583,2.07,150
2013-12-02,8114,12.4,0.89,583,2.07,150
2013-12-03,8114,12.32,0.88,583,2.09,150
2013-12-04,8114,12.18,0.88,583,2.11,150
2013-12-05,8114,12.2,0.88,583,2.11,150
2013-12-06,8114,12.04,0.87,583,2.14,150
2013-12-09,8114,12.32,0.88,583,2.09,150
2013-12-10,8114,12.25,0.88,583,2.1,150
2013-12-11,8114,11.94,0.86,583,2.16,150
2013-12-12,8114,11.89,0.85,583,2.16,150
2013-12-13,8114,11.89,0.85,583,2.16,150
2013-12-16,8114,11.9,0.86,583,2.16,150
2013-12-17,8114,12.14,0.87,583,2.12,150
2013-12-18,8114,12.18,0.88,583,2.11,150
2013-12-19,8114,12.33,0.89,583,2.09,150
2013-12-20,8114,12.42,0.89,583,2.07,150
2013-12-23,8114,12.66,0.91,583,2.03,150
2013-12-24,8114,12.86,0.92,583,2.0,150
2013-12-26,8114,13.04,0.94,583,1.97,150
2013-12-27,8114,12.78,0.92,583,2.01,150
2013-12-30,8114,13.02,0.94,583,1.98,150
2014-01-02,8114,12.73,0.91,583,2.02,150
2014-01-03,8114,12.21,0.88,583,2.11,150
2014-01-06,8114,12.26,0.88,583,2.1,150
2014-01-07,8114,12.25,0.88,583,2.1,150
2014-01-08,8114,12.44,0.89,583,2.07,150
2014-01-09,8114,12.14,0.87,583,2.12,150
2014-01-10,8114,12.32,0.88,583,2.09,150
2014-01-13,8114,12.35,0.89,583,2.08,150
2014-01-14,8114,12.16,0.87,583,2.12,150
2014-01-15,8114,12.32,0.88,583,2.09,150
2014-01-16,8114,12.28,0.88,583,2.09,150
2014-01-17,8114,12.21,0.88,583,2.11,150
2014-01-20,8114,12.26,0.88,583,2.1,150
2014-01-21,8114,12.37,0.89,583,2.08,150
2014-01-22,8114,12.68,0.91,583,2.03,150
2014-01-23,8114,12.2,0.88,583,2.11,150
2014-01-24,8114,12.3,0.88,583,2.09,150
2014-01-27,8114,11.96,0.86,583,2.15,150
2014-01-28,8114,11.92,0.86,583,2.16,150
2014-01-29,8114,12.56,0.9,583,2.05,150
2014-02-03,8114,12.06,0.87,583,2.13,150
2014-02-04,8114,11.72,0.84,583,2.2,150
2014-02-05,8114,11.89,0.85,583,2.16,150
2014-02-06,8114,11.89,0.85,583,2.16,150
2014-02-07,8114,12.08,0.87,583,2.13,150
2014-02-10,8114,11.92,0.86,583,2.16,150
2014-02-11,8114,11.8,0.85,583,2.18,150
2014-02-12,8114,11.78,0.85,583,2.18,150
2014-02-13,8114,11.78,0.85,583,2.18,150
2014-02-14,8114,12.02,0.86,583,2.14,150
2014-02-17,8114,12.02,0.86,583,2.14,150
2014-02-18,8114,11.99,0.86,583,2.15,150
2014-02-19,8114,11.94,0.86,583,2.16,150
2014-02-20,8114,11.8,0.85,583,2.18,150
2014-02-21,8114,11.82,0.85,583,2.18,150
2014-02-24,8114,11.94,0.86,583,2.16,150
2014-02-25,8114,11.92,0.86,583,2.16,150
2014-02-26,8114,11.8,0.85,583,2.18,150
2014-02-27,8114,11.9,0.86,583,2.16,150
2014-02-28,8114,11.73,0.84,583,2.19,150
2014-03-03,8114,11.72,0.84,583,2.2,150
