날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-09,18574,20.53,1.34,1213,1.2,300
2012-05-10,18574,19.79,1.29,1213,1.25,300
2012-05-11,18574,20.03,1.31,1213,1.23,300
2012-05-14,18574,19.79,1.29,1213,1.25,300
2012-05-15,18574,20.16,1.32,1213,1.23,300
2012-05-16,18574,19.66,1.28,1213,1.26,300
2012-05-17,18574,19.74,1.29,1213,1.25,300
2012-05-18,18574,19.79,1.29,1213,1.25,300
2012-05-21,18574,19.99,1.31,1213,1.24,300
2012-05-22,18574,19.58,1.28,1213,1.26,300
2012-05-23,18574,19.83,1.29,1213,1.25,300
2012-05-24,18574,19.79,1.29,1213,1.25,300
2012-05-25,18574,21.35,1.39,1213,1.16,300
2012-05-29,18574,19.7,1.29,1213,1.26,300
2012-05-30,18574,18.88,1.23,1213,1.31,300
2012-05-31,18574,19.13,1.25,1213,1.29,300
2012-06-01,18574,19.0,1.24,1213,1.3,300
2012-06-04,18574,18.14,1.18,1213,1.36,300
2012-06-05,18574,19.0,1.24,1213,1.3,300
2012-06-07,18574,19.79,1.29,1213,1.25,300
2012-06-08,18574,19.79,1.29,1213,1.25,300
2012-06-11,18574,20.2,1.32,1213,1.22,300
2012-06-12,18574,20.32,1.33,1213,1.22,300
2012-06-13,18574,20.2,1.32,1213,1.22,300
2012-06-14,18574,19.79,1.29,1213,1.25,300
2012-06-15,18574,20.61,1.35,1213,1.2,300
2012-06-18,18574,20.53,1.34,1213,1.2,300
2012-06-19,18574,20.53,1.34,1213,1.2,300
2012-06-20,18574,20.12,1.31,1213,1.23,300
2012-06-21,18574,19.62,1.28,1213,1.26,300
2012-06-22,18574,20.45,1.34,1213,1.21,300
2012-06-25,18574,20.57,1.34,1213,1.2,300
2012-06-26,18574,20.2,1.32,1213,1.22,300
2012-06-27,18574,19.58,1.28,1213,1.26,300
2012-06-28,18574,19.58,1.28,1213,1.26,300
2012-06-29,18574,19.7,1.29,1213,1.26,300
2012-07-02,18574,19.91,1.3,1213,1.24,300
2012-07-03,18574,20.36,1.33,1213,1.21,300
2012-07-04,18574,19.7,1.29,1213,1.26,300
2012-07-05,18574,19.87,1.3,1213,1.24,300
2012-07-06,18574,19.74,1.29,1213,1.25,300
2012-07-09,18574,19.95,1.3,1213,1.24,300
2012-07-10,18574,20.12,1.31,1213,1.23,300
2012-07-11,18574,20.32,1.33,1213,1.22,300
2012-07-12,18574,20.53,1.34,1213,1.2,300
2012-07-13,18574,20.57,1.34,1213,1.2,300
2012-07-16,18574,20.82,1.36,1213,1.19,300
2012-07-17,18574,20.65,1.35,1213,1.2,300
2012-07-18,18574,20.53,1.34,1213,1.2,300
2012-07-19,18574,20.03,1.31,1213,1.23,300
2012-07-20,18574,20.53,1.34,1213,1.2,300
2012-07-23,18574,20.82,1.36,1213,1.19,300
2012-07-24,18574,22.18,1.45,1213,1.12,300
2012-07-25,18574,21.6,1.41,1213,1.15,300
2012-07-26,18574,21.48,1.4,1213,1.15,300
2012-07-27,18574,21.31,1.39,1213,1.16,300
2012-07-30,18574,21.39,1.4,1213,1.16,300
2012-07-31,18574,20.9,1.36,1213,1.18,300
2012-08-01,18574,20.94,1.37,1213,1.18,300
2012-08-02,18574,20.28,1.32,1213,1.22,300
2012-08-03,18574,20.77,1.36,1213,1.19,300
2012-08-06,18574,21.02,1.37,1213,1.18,300
2012-08-07,18574,21.19,1.38,1213,1.17,300
2012-08-08,18574,20.86,1.36,1213,1.19,300
2012-08-09,18574,20.57,1.34,1213,1.2,300
2012-08-10,18574,20.57,1.34,1213,1.2,300
2012-08-13,18574,20.53,1.34,1213,1.2,300
2012-08-14,18574,20.61,1.35,1213,1.2,300
2012-08-16,18574,21.1,1.38,1213,1.17,300
2012-08-17,18574,21.72,1.42,1213,1.14,300
2012-08-20,18574,21.72,1.42,1213,1.14,300
2012-08-21,18574,21.43,1.4,1213,1.15,300
2012-08-22,18574,21.72,1.42,1213,1.14,300
2012-08-23,18574,22.22,1.45,1213,1.11,300
2012-08-24,18574,22.96,1.5,1213,1.08,300
2012-08-27,18574,23.91,1.56,1213,1.03,300
2012-08-28,18574,23.91,1.56,1213,1.03,300
2012-08-29,18574,24.69,1.61,1213,1.0,300
2012-08-30,18574,25.43,1.66,1213,0.97,300
2012-08-31,18574,25.14,1.64,1213,0.98,300
2012-09-03,18574,25.1,1.64,1213,0.99,300
2012-09-04,18574,24.11,1.57,1213,1.03,300
2012-09-05,18574,23.25,1.52,1213,1.06,300
2012-09-06,18574,23.5,1.53,1213,1.05,300
2012-09-07,18574,24.28,1.59,1213,1.02,300
2012-09-10,18574,23.45,1.53,1213,1.05,300
2012-09-11,18574,23.41,1.53,1213,1.06,300
2012-09-12,18574,23.91,1.56,1213,1.03,300
2012-09-13,18574,23.74,1.55,1213,1.04,300
2012-09-14,18574,24.07,1.57,1213,1.03,300
2012-09-17,18574,23.29,1.52,1213,1.06,300
2012-09-18,18574,23.08,1.51,1213,1.07,300
2012-09-19,18574,23.91,1.56,1213,1.03,300
2012-09-20,18574,23.99,1.57,1213,1.03,300
2012-09-21,18574,23.66,1.55,1213,1.05,300
2012-09-24,18574,23.04,1.5,1213,1.07,300
2012-09-25,18574,23.54,1.54,1213,1.05,300
2012-09-26,18574,24.36,1.59,1213,1.02,300
2012-09-27,18574,25.31,1.65,1213,0.98,300
2012-09-28,18574,24.9,1.63,1213,0.99,300
2012-10-02,18574,26.71,1.74,1213,0.93,300
2012-10-04,18574,26.79,1.75,1213,0.92,300
2012-10-05,18574,26.59,1.74,1213,0.93,300
2012-10-08,18574,27.7,1.81,1213,0.89,300
2012-10-09,18574,27.66,1.81,1213,0.89,300
2012-10-10,18574,26.63,1.74,1213,0.93,300
2012-10-11,18574,26.92,1.76,1213,0.92,300
2012-10-12,18574,27.45,1.79,1213,0.9,300
2012-10-15,18574,27.12,1.77,1213,0.91,300
2012-10-16,18574,27.21,1.78,1213,0.91,300
2012-10-17,18574,27.12,1.77,1213,0.91,300
2012-10-18,18574,25.8,1.69,1213,0.96,300
2012-10-19,18574,27.12,1.77,1213,0.91,300
2012-10-22,18574,27.62,1.8,1213,0.9,300
2012-10-23,18574,27.82,1.82,1213,0.89,300
2012-10-24,18574,28.69,1.87,1213,0.86,300
2012-10-25,18574,27.99,1.83,1213,0.88,300
2012-10-26,18574,28.15,1.84,1213,0.88,300
2012-10-29,18574,27.0,1.76,1213,0.92,300
2012-10-30,18574,27.12,1.77,1213,0.91,300
2012-10-31,18574,26.3,1.72,1213,0.94,300
2012-11-01,18574,26.83,1.75,1213,0.92,300
2012-11-02,18574,26.42,1.73,1213,0.94,300
2012-11-05,18574,27.37,1.79,1213,0.9,300
2012-11-06,18574,26.34,1.72,1213,0.94,300
2012-11-07,18574,26.5,1.73,1213,0.93,300
2012-11-08,18574,25.89,1.69,1213,0.96,300
2012-11-09,18574,26.63,1.74,1213,0.93,300
2012-11-12,18574,26.3,1.72,1213,0.94,300
2012-11-13,18574,25.6,1.67,1213,0.97,300
2012-11-14,18574,24.24,1.58,1213,1.02,300
2012-11-15,18574,25.06,1.64,1213,0.99,300
2012-11-16,18574,23.74,1.55,1213,1.04,300
2012-11-19,18574,25.1,1.64,1213,0.99,300
2012-11-20,18574,26.05,1.7,1213,0.95,300
2012-11-21,18574,25.93,1.69,1213,0.95,300
2012-11-22,18574,26.17,1.71,1213,0.94,300
2012-11-23,18574,26.46,1.73,1213,0.93,300
2012-11-26,18574,26.17,1.71,1213,0.94,300
2012-11-27,18574,24.2,1.58,1213,1.02,300
2012-11-28,18574,24.44,1.6,1213,1.01,300
2012-11-29,18574,23.91,1.56,1213,1.03,300
2012-11-30,18574,24.36,1.59,1213,1.02,300
2012-12-03,18574,24.73,1.62,1213,1.0,300
2012-12-04,18574,24.73,1.62,1213,1.0,300
2012-12-05,18574,24.65,1.61,1213,1.0,300
2012-12-06,18574,23.0,1.5,1213,1.08,300
2012-12-07,18574,23.04,1.5,1213,1.07,300
2012-12-10,18574,22.84,1.49,1213,1.08,300
2012-12-11,18574,22.59,1.48,1213,1.09,300
2012-12-12,18574,23.87,1.56,1213,1.04,300
2012-12-13,18574,25.02,1.63,1213,0.99,300
2012-12-14,18574,25.56,1.67,1213,0.97,300
2012-12-17,18574,25.52,1.67,1213,0.97,300
2012-12-18,18574,24.73,1.62,1213,1.0,300
2012-12-20,18574,25.27,1.65,1213,0.98,300
2012-12-21,18574,24.24,1.58,1213,1.02,300
2012-12-24,18574,24.15,1.58,1213,1.02,300
2012-12-26,18574,24.57,1.6,1213,1.01,300
2012-12-27,18574,24.2,1.58,1213,1.02,300
2012-12-28,18574,24.69,1.61,1213,1.0,300
2013-01-02,18574,24.44,1.6,1213,1.01,300
2013-01-03,18574,22.96,1.5,1213,1.08,300
2013-01-04,18574,23.33,1.52,1213,1.06,300
2013-01-07,18574,23.04,1.5,1213,1.07,300
2013-01-08,18574,23.21,1.52,1213,1.07,300
2013-01-09,18574,23.91,1.56,1213,1.03,300
2013-01-10,18574,23.0,1.5,1213,1.08,300
2013-01-11,18574,23.04,1.5,1213,1.07,300
2013-01-14,18574,23.12,1.51,1213,1.07,300
2013-01-15,18574,22.88,1.49,1213,1.08,300
2013-01-16,18574,23.08,1.51,1213,1.07,300
2013-01-17,18574,22.75,1.49,1213,1.09,300
2013-01-18,18574,22.92,1.5,1213,1.08,300
2013-01-21,18574,23.12,1.51,1213,1.07,300
2013-01-22,18574,23.5,1.53,1213,1.05,300
2013-01-23,18574,22.88,1.49,1213,1.08,300
2013-01-24,18574,22.96,1.5,1213,1.08,300
2013-01-25,18574,22.3,1.46,1213,1.11,300
2013-01-28,18574,22.09,1.44,1213,1.12,300
2013-01-29,18574,22.3,1.46,1213,1.11,300
2013-01-30,18574,22.42,1.46,1213,1.1,300
2013-01-31,18574,22.59,1.48,1213,1.09,300
2013-02-01,18574,23.25,1.52,1213,1.06,300
2013-02-04,18574,23.66,1.55,1213,1.05,300
2013-02-05,18574,23.45,1.53,1213,1.05,300
2013-02-06,18574,23.58,1.54,1213,1.05,300
2013-02-07,18574,24.15,1.58,1213,1.02,300
2013-02-08,18574,24.44,1.6,1213,1.01,300
2013-02-12,18574,24.4,1.59,1213,1.01,300
2013-02-13,18574,23.91,1.56,1213,1.03,300
2013-02-14,18574,23.7,1.55,1213,1.04,300
2013-02-15,18574,24.03,1.57,1213,1.03,300
2013-02-18,18574,24.03,1.57,1213,1.03,300
2013-02-19,18574,23.91,1.56,1213,1.03,300
2013-02-20,18574,23.91,1.56,1213,1.03,300
2013-02-21,18574,23.87,1.56,1213,1.04,300
2013-02-22,18574,23.17,1.51,1213,1.07,300
2013-02-25,18574,23.17,1.51,1213,1.07,300
2013-02-26,18574,23.5,1.53,1213,1.05,300
2013-02-27,18574,24.32,1.59,1213,1.02,300
2013-02-28,18574,24.32,1.59,1213,1.02,300
2013-03-04,18574,24.57,1.6,1213,1.01,300
2013-03-05,18574,24.73,1.62,1213,1.0,300
2013-03-06,18574,25.14,1.64,1213,0.98,300
2013-03-07,18574,24.65,1.61,1213,1.0,300
2013-03-08,18574,25.43,1.66,1213,0.97,300
2013-03-11,18574,26.46,1.73,1213,0.93,300
2013-03-12,18574,25.89,1.69,1213,0.96,300
2013-03-13,18574,25.56,1.67,1213,0.97,300
2013-03-14,18574,25.52,1.67,1213,0.97,300
2013-03-15,18574,26.01,1.7,1213,0.95,300
2013-03-18,18574,25.23,1.65,1213,0.98,300
2013-03-19,18574,24.28,1.59,1213,1.02,300
2013-03-20,18574,24.15,1.58,1213,1.02,300
2013-03-21,18574,23.87,1.56,1213,1.04,300
2013-03-22,18574,23.66,1.55,1213,1.05,300
2013-03-25,18574,23.7,1.55,1213,1.04,300
2013-03-26,18574,24.28,1.59,1213,1.02,300
2013-03-27,18574,24.4,1.59,1213,1.01,300
2013-03-28,18574,24.15,1.58,1213,1.02,300
2013-03-29,18574,24.32,1.59,1213,1.02,300
2013-04-01,18574,23.99,1.57,1213,1.03,300
2013-04-02,18574,23.99,1.57,1213,1.03,300
2013-04-03,18574,24.03,1.57,1213,1.03,300
2013-04-04,18574,23.74,1.55,1213,1.04,300
2013-04-05,18574,23.29,1.52,1213,1.06,300
2013-04-08,18574,22.46,1.47,1213,1.1,300
2013-04-09,18574,21.89,1.43,1213,1.13,300
2013-04-10,18574,22.26,1.45,1213,1.11,300
2013-04-11,18574,22.63,1.48,1213,1.09,300
2013-04-12,18574,23.04,1.5,1213,1.07,300
2013-04-15,18574,23.54,1.54,1213,1.05,300
2013-04-16,18574,23.25,1.52,1213,1.06,300
2013-04-17,18574,23.58,1.54,1213,1.05,300
2013-04-18,18574,23.87,1.56,1213,1.04,300
2013-04-19,18574,24.28,1.59,1213,1.02,300
2013-04-22,18574,24.15,1.58,1213,1.02,300
2013-04-23,18574,24.15,1.58,1213,1.02,300
2013-04-24,18574,24.48,1.6,1213,1.01,300
2013-04-25,18574,24.24,1.58,1213,1.02,300
2013-04-26,18574,23.74,1.55,1213,1.04,300
2013-04-29,18574,23.74,1.55,1213,1.04,300
2013-04-30,19798,18.43,1.49,1603,1.35,400
2013-05-02,19798,18.71,1.52,1603,1.33,400
2013-05-03,19798,18.87,1.53,1603,1.32,400
2013-05-06,19798,18.78,1.52,1603,1.33,400
2013-05-07,19798,18.78,1.52,1603,1.33,400
2013-05-08,19798,18.87,1.53,1603,1.32,400
2013-05-09,19798,18.71,1.52,1603,1.33,400
2013-05-10,19798,18.75,1.52,1603,1.33,400
2013-05-13,19798,18.84,1.53,1603,1.32,400
2013-05-14,19798,18.75,1.52,1603,1.33,400
2013-05-15,19798,18.68,1.51,1603,1.34,400
2013-05-16,19798,18.31,1.48,1603,1.36,400
2013-05-20,19798,18.15,1.47,1603,1.37,400
2013-05-21,19798,17.87,1.45,1603,1.4,400
2013-05-22,19798,17.94,1.45,1603,1.39,400
2013-05-23,19798,18.0,1.46,1603,1.39,400
2013-05-24,19798,17.9,1.45,1603,1.39,400
2013-05-27,19798,17.5,1.42,1603,1.43,400
2013-05-28,19798,17.53,1.42,1603,1.42,400
2013-05-29,19798,17.84,1.44,1603,1.4,400
2013-05-30,19798,18.03,1.46,1603,1.38,400
2013-05-31,19798,18.25,1.48,1603,1.37,400
2013-06-03,19798,17.97,1.45,1603,1.39,400
2013-06-04,19798,17.5,1.42,1603,1.43,400
2013-06-05,19798,16.87,1.37,1603,1.48,400
2013-06-07,19798,16.91,1.37,1603,1.48,400
2013-06-10,19798,18.0,1.46,1603,1.39,400
2013-06-11,19798,18.12,1.47,1603,1.38,400
2013-06-12,19798,18.65,1.51,1603,1.34,400
2013-06-13,19798,19.18,1.55,1603,1.3,400
2013-06-14,19798,19.21,1.56,1603,1.3,400
2013-06-17,19798,19.34,1.57,1603,1.29,400
2013-06-18,19798,19.43,1.57,1603,1.28,400
2013-06-19,19798,19.21,1.56,1603,1.3,400
2013-06-20,19798,18.59,1.51,1603,1.34,400
2013-06-21,19798,18.25,1.48,1603,1.37,400
2013-06-24,19798,17.75,1.44,1603,1.41,400
2013-06-25,19798,17.72,1.43,1603,1.41,400
2013-06-26,19798,18.06,1.46,1603,1.38,400
2013-06-27,19798,18.25,1.48,1603,1.37,400
2013-06-28,19798,18.28,1.48,1603,1.37,400
2013-07-01,19798,18.12,1.47,1603,1.38,400
2013-07-02,19798,18.65,1.51,1603,1.34,400
2013-07-03,19798,18.28,1.48,1603,1.37,400
2013-07-04,19798,18.37,1.49,1603,1.36,400
2013-07-05,19798,19.15,1.55,1603,1.3,400
2013-07-08,19798,19.15,1.55,1603,1.3,400
2013-07-09,19798,19.34,1.57,1603,1.29,400
2013-07-10,19798,19.25,1.56,1603,1.3,400
2013-07-11,19798,19.62,1.59,1603,1.27,400
2013-07-12,19798,19.37,1.57,1603,1.29,400
2013-07-15,19798,19.15,1.55,1603,1.3,400
2013-07-16,19798,19.43,1.57,1603,1.28,400
2013-07-17,19798,19.87,1.61,1603,1.26,400
2013-07-18,19798,20.15,1.63,1603,1.24,400
2013-07-19,19798,20.4,1.65,1603,1.22,400
2013-07-22,19798,20.59,1.67,1603,1.21,400
2013-07-23,19798,20.59,1.67,1603,1.21,400
2013-07-24,19798,20.74,1.68,1603,1.2,400
2013-07-25,19798,20.59,1.67,1603,1.21,400
2013-07-26,19798,20.49,1.66,1603,1.22,400
2013-07-29,19798,21.02,1.7,1603,1.19,400
2013-07-30,19798,21.09,1.71,1603,1.18,400
2013-07-31,19798,21.05,1.7,1603,1.19,400
2013-08-01,19798,20.46,1.66,1603,1.22,400
2013-08-02,19798,20.09,1.63,1603,1.24,400
2013-08-05,19798,20.18,1.63,1603,1.24,400
2013-08-06,19798,20.59,1.67,1603,1.21,400
2013-08-07,19798,20.52,1.66,1603,1.22,400
2013-08-08,19798,20.27,1.64,1603,1.23,400
2013-08-09,19798,20.62,1.67,1603,1.21,400
2013-08-12,19798,20.46,1.66,1603,1.22,400
2013-08-13,19798,20.59,1.67,1603,1.21,400
2013-08-14,19798,19.59,1.59,1603,1.27,400
2013-08-16,19798,19.34,1.57,1603,1.29,400
2013-08-19,19798,19.74,1.6,1603,1.26,400
2013-08-20,19798,19.68,1.59,1603,1.27,400
2013-08-21,19798,19.06,1.54,1603,1.31,400
2013-08-22,19798,19.0,1.54,1603,1.31,400
2013-08-23,19798,19.09,1.55,1603,1.31,400
2013-08-26,19798,19.37,1.57,1603,1.29,400
2013-08-27,19798,19.06,1.54,1603,1.31,400
2013-08-28,19798,18.84,1.53,1603,1.32,400
2013-08-29,19798,19.21,1.56,1603,1.3,400
2013-08-30,19798,19.37,1.57,1603,1.29,400
2013-09-02,19798,19.28,1.56,1603,1.29,400
2013-09-03,19798,19.06,1.54,1603,1.31,400
2013-09-04,19798,19.31,1.56,1603,1.29,400
2013-09-05,19798,18.9,1.53,1603,1.32,400
2013-09-06,19798,18.34,1.48,1603,1.36,400
2013-09-09,19798,18.53,1.5,1603,1.35,400
2013-09-10,19798,18.65,1.51,1603,1.34,400
2013-09-11,19798,19.03,1.54,1603,1.31,400
2013-09-12,19798,18.81,1.52,1603,1.33,400
2013-09-13,19798,19.28,1.56,1603,1.29,400
2013-09-16,19798,19.65,1.59,1603,1.27,400
2013-09-17,19798,19.74,1.6,1603,1.26,400
2013-09-23,19798,19.31,1.56,1603,1.29,400
2013-09-24,19798,19.53,1.58,1603,1.28,400
2013-09-25,19798,19.37,1.57,1603,1.29,400
2013-09-26,19798,19.87,1.61,1603,1.26,400
2013-09-27,19798,19.68,1.59,1603,1.27,400
2013-09-30,19798,19.59,1.59,1603,1.27,400
2013-10-01,19798,19.09,1.55,1603,1.31,400
2013-10-02,19798,19.0,1.54,1603,1.31,400
2013-10-04,19798,19.06,1.54,1603,1.31,400
2013-10-07,19798,18.96,1.54,1603,1.32,400
2013-10-08,19798,18.37,1.49,1603,1.36,400
2013-10-10,19798,18.43,1.49,1603,1.35,400
2013-10-11,19798,18.31,1.48,1603,1.36,400
2013-10-14,19798,17.78,1.44,1603,1.4,400
2013-10-15,19798,17.78,1.44,1603,1.4,400
2013-10-16,19798,17.28,1.4,1603,1.44,400
2013-10-17,19798,17.4,1.41,1603,1.43,400
2013-10-18,19798,17.16,1.39,1603,1.45,400
2013-10-21,19798,18.03,1.46,1603,1.38,400
2013-10-22,19798,18.18,1.47,1603,1.37,400
2013-10-23,19798,17.97,1.45,1603,1.39,400
2013-10-24,19798,18.09,1.46,1603,1.38,400
2013-10-25,19798,18.09,1.46,1603,1.38,400
2013-10-28,19798,17.72,1.43,1603,1.41,400
2013-10-29,19798,18.12,1.47,1603,1.38,400
2013-10-30,19798,18.22,1.47,1603,1.37,400
2013-10-31,19798,18.28,1.48,1603,1.37,400
2013-11-01,19798,18.09,1.46,1603,1.38,400
2013-11-04,19798,18.15,1.47,1603,1.37,400
2013-11-05,19798,17.81,1.44,1603,1.4,400
2013-11-06,19798,18.0,1.46,1603,1.39,400
2013-11-07,19798,17.59,1.42,1603,1.42,400
2013-11-08,19798,17.56,1.42,1603,1.42,400
2013-11-11,19798,17.47,1.41,1603,1.43,400
2013-11-12,19798,17.53,1.42,1603,1.42,400
2013-11-13,19798,17.56,1.42,1603,1.42,400
2013-11-14,19798,17.56,1.42,1603,1.42,400
2013-11-15,19798,18.03,1.46,1603,1.38,400
2013-11-18,19798,18.09,1.46,1603,1.38,400
2013-11-19,19798,18.12,1.47,1603,1.38,400
2013-11-20,19798,18.34,1.48,1603,1.36,400
2013-11-21,19798,18.09,1.46,1603,1.38,400
2013-11-22,19798,18.5,1.5,1603,1.35,400
2013-11-25,19798,17.9,1.45,1603,1.39,400
2013-11-26,19798,17.87,1.45,1603,1.4,400
2013-11-27,19798,17.84,1.44,1603,1.4,400
2013-11-28,19798,18.18,1.47,1603,1.37,400
2013-11-29,19798,17.65,1.43,1603,1.41,400
2013-12-02,19798,17.72,1.43,1603,1.41,400
2013-12-03,19798,17.28,1.4,1603,1.44,400
2013-12-04,19798,17.16,1.39,1603,1.45,400
2013-12-05,19798,17.03,1.38,1603,1.47,400
2013-12-06,19798,17.22,1.39,1603,1.45,400
2013-12-09,19798,17.37,1.41,1603,1.44,400
2013-12-10,19798,17.53,1.42,1603,1.42,400
2013-12-11,19798,17.5,1.42,1603,1.43,400
2013-12-12,19798,17.09,1.38,1603,1.46,400
2013-12-13,19798,17.0,1.38,1603,1.47,400
2013-12-16,19798,16.94,1.37,1603,1.47,400
2013-12-17,19798,16.81,1.36,1603,1.48,400
2013-12-18,19798,16.72,1.35,1603,1.49,400
2013-12-19,19798,16.5,1.34,1603,1.51,400
2013-12-20,19798,17.12,1.39,1603,1.46,400
2013-12-23,19798,17.09,1.38,1603,1.46,400
2013-12-24,19798,17.28,1.4,1603,1.44,400
2013-12-26,19798,17.4,1.41,1603,1.43,400
2013-12-27,19798,17.4,1.41,1603,1.43,400
2013-12-30,19798,17.47,1.41,1603,1.43,400
2014-01-02,19798,16.59,1.34,1603,1.5,400
2014-01-03,19798,16.97,1.37,1603,1.47,400
2014-01-06,19798,16.72,1.35,1603,1.49,400
2014-01-07,19798,16.97,1.37,1603,1.47,400
2014-01-08,19798,16.66,1.35,1603,1.5,400
2014-01-09,19798,16.53,1.34,1603,1.51,400
2014-01-10,19798,16.41,1.33,1603,1.52,400
2014-01-13,19798,16.66,1.35,1603,1.5,400
2014-01-14,19798,16.44,1.33,1603,1.52,400
2014-01-15,19798,16.59,1.34,1603,1.5,400
2014-01-16,19798,16.59,1.34,1603,1.5,400
2014-01-17,19798,16.34,1.32,1603,1.53,400
2014-01-20,19798,16.38,1.33,1603,1.52,400
2014-01-21,19798,16.19,1.31,1603,1.54,400
2014-01-22,19798,16.63,1.35,1603,1.5,400
2014-01-23,19798,16.22,1.31,1603,1.54,400
2014-01-24,19798,15.85,1.28,1603,1.57,400
2014-01-27,19798,15.78,1.28,1603,1.58,400
2014-01-28,19798,15.63,1.27,1603,1.6,400
2014-01-29,19798,15.81,1.28,1603,1.58,400
2014-02-03,19798,15.63,1.27,1603,1.6,400
2014-02-04,19798,15.69,1.27,1603,1.59,400
2014-02-05,19798,14.94,1.21,1603,1.67,400
2014-02-06,19798,14.72,1.19,1603,1.69,400
