날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-02,9696,193.29,2.97,149,0.35,100
2012-03-05,9696,186.91,2.87,149,0.36,100
2012-03-06,9696,182.21,2.8,149,0.37,100
2012-03-07,9696,185.23,2.85,149,0.36,100
2012-03-08,9696,184.23,2.83,149,0.36,100
2012-03-09,9696,183.56,2.82,149,0.37,100
2012-03-12,9696,184.56,2.84,149,0.36,100
2012-03-13,9696,190.27,2.92,149,0.35,100
2012-03-14,9696,190.27,2.92,149,0.35,100
2012-03-15,9696,191.95,2.95,149,0.35,100
2012-03-16,9696,190.27,2.92,149,0.35,100
2012-03-19,9696,184.56,2.84,149,0.36,100
2012-03-20,9696,186.24,2.86,149,0.36,100
2012-03-21,9696,185.23,2.85,149,0.36,100
2012-03-22,9696,184.56,2.84,149,0.36,100
2012-03-23,9696,186.91,2.87,149,0.36,100
2012-03-26,9696,186.24,2.86,149,0.36,100
2012-03-27,9696,182.55,2.81,149,0.37,100
2012-03-28,9696,179.19,2.75,149,0.37,100
2012-03-29,9696,183.22,2.82,149,0.37,100
2012-03-30,9696,189.26,2.91,149,0.35,100
2012-04-02,9696,189.93,2.92,149,0.35,100
2012-04-03,9696,184.56,2.84,149,0.36,100
2012-04-04,9696,179.53,2.76,149,0.37,100
2012-04-05,9696,177.52,2.73,149,0.38,100
2012-04-06,9696,175.84,2.7,149,0.38,100
2012-04-09,9696,168.79,2.59,149,0.4,100
2012-04-10,9696,170.13,2.61,149,0.39,100
2012-04-12,9696,171.81,2.64,149,0.39,100
2012-04-13,9696,175.5,2.7,149,0.38,100
2012-04-16,9696,173.15,2.66,149,0.39,100
2012-04-17,9696,171.48,2.64,149,0.39,100
2012-04-18,9696,171.14,2.63,149,0.39,100
2012-04-19,9696,170.47,2.62,149,0.39,100
2012-04-20,9696,167.45,2.57,149,0.4,100
2012-04-23,9696,169.8,2.61,149,0.4,100
2012-04-24,9696,163.09,2.51,149,0.41,100
2012-04-25,9696,156.38,2.4,149,0.43,100
2012-04-26,9696,157.38,2.42,149,0.43,100
2012-04-27,9696,157.38,2.42,149,0.43,100
2012-04-30,9696,163.76,2.52,149,0.41,100
2012-05-02,9696,165.44,2.54,149,0.41,100
2012-05-03,9696,165.44,2.54,149,0.41,100
2012-05-04,9696,167.79,2.58,149,0.4,100
2012-05-07,9696,162.42,2.5,149,0.41,100
2012-05-08,9696,165.1,2.54,149,0.41,100
2012-05-09,9696,160.4,2.46,149,0.42,100
2012-05-10,9696,159.73,2.45,149,0.42,100
2012-05-11,9696,155.7,2.39,149,0.43,100
2012-05-14,9696,152.35,2.34,149,0.44,100
2012-05-15,9696,150.67,2.32,149,0.45,100
2012-05-16,9696,151.01,2.32,149,0.44,100
2012-05-17,9696,153.36,2.36,149,0.44,100
2012-05-18,9696,145.64,2.24,149,0.46,100
2012-05-21,9696,141.28,2.17,149,0.48,100
2012-05-22,9696,142.62,2.19,149,0.47,100
2012-05-23,9696,137.58,2.11,149,0.49,100
2012-05-24,9696,136.91,2.1,149,0.49,100
2012-05-25,9696,137.92,2.12,149,0.49,100
2012-05-29,9696,140.94,2.17,149,0.48,100
2012-05-30,9696,159.4,2.45,149,0.42,100
2012-05-31,9696,161.07,2.48,149,0.42,100
2012-06-01,9696,159.4,2.45,149,0.42,100
2012-06-04,9696,151.34,2.33,149,0.44,100
2012-06-05,9696,158.72,2.44,149,0.42,100
2012-06-07,9696,162.08,2.49,149,0.41,100
2012-06-08,9696,160.74,2.47,149,0.42,100
2012-06-11,9696,162.08,2.49,149,0.41,100
2012-06-12,9696,159.73,2.45,149,0.42,100
2012-06-13,9696,159.06,2.44,149,0.42,100
2012-06-14,9696,162.42,2.5,149,0.41,100
2012-06-15,9696,158.72,2.44,149,0.42,100
2012-06-18,9696,163.09,2.51,149,0.41,100
2012-06-19,9696,159.73,2.45,149,0.42,100
2012-06-20,9696,158.39,2.43,149,0.42,100
2012-06-21,9696,166.44,2.56,149,0.4,100
2012-06-22,9696,166.11,2.55,149,0.4,100
2012-06-25,9696,159.73,2.45,149,0.42,100
2012-06-26,9696,161.41,2.48,149,0.42,100
2012-06-27,9696,156.71,2.41,149,0.43,100
2012-06-28,9696,157.05,2.41,149,0.43,100
2012-06-29,9696,157.72,2.42,149,0.43,100
2012-07-02,9696,159.06,2.44,149,0.42,100
2012-07-03,9696,159.73,2.45,149,0.42,100
2012-07-04,9696,158.39,2.43,149,0.42,100
2012-07-05,9696,158.39,2.43,149,0.42,100
2012-07-06,9696,157.72,2.42,149,0.43,100
2012-07-09,9696,157.05,2.41,149,0.43,100
2012-07-10,9696,153.69,2.36,149,0.44,100
2012-07-11,9696,154.36,2.37,149,0.43,100
2012-07-12,9696,150.0,2.31,149,0.45,100
2012-07-13,9696,146.64,2.25,149,0.46,100
2012-07-16,9696,144.63,2.22,149,0.46,100
2012-07-17,9696,145.97,2.24,149,0.46,100
2012-07-18,9696,142.28,2.19,149,0.47,100
2012-07-19,9696,148.99,2.29,149,0.45,100
2012-07-20,9696,151.01,2.32,149,0.44,100
2012-07-23,9696,145.97,2.24,149,0.46,100
2012-07-24,9696,146.98,2.26,149,0.46,100
2012-07-25,9696,141.28,2.17,149,0.48,100
2012-07-26,9696,138.93,2.13,149,0.48,100
2012-07-27,9696,140.94,2.17,149,0.48,100
2012-07-30,9696,145.64,2.24,149,0.46,100
2012-07-31,9696,151.68,2.33,149,0.44,100
2012-08-01,9696,153.02,2.35,149,0.44,100
2012-08-02,9696,151.34,2.33,149,0.44,100
2012-08-03,9696,151.34,2.33,149,0.44,100
2012-08-06,9696,150.0,2.31,149,0.45,100
2012-08-07,9696,151.01,2.32,149,0.44,100
2012-08-08,9696,153.36,2.36,149,0.44,100
2012-08-09,9727,605.13,2.43,39,0.0,0
2012-08-10,9727,602.56,2.42,39,0.0,0
2012-08-13,9727,607.69,2.44,39,0.0,0
2012-08-14,9727,612.82,2.46,39,0.0,0
2012-08-16,9727,619.23,2.48,39,0.0,0
2012-08-17,9727,641.03,2.57,39,0.0,0
2012-08-20,9727,656.41,2.63,39,0.0,0
2012-08-21,9727,644.87,2.59,39,0.0,0
2012-08-22,9727,664.1,2.66,39,0.0,0
2012-08-23,9727,679.49,2.72,39,0.0,0
2012-08-24,9727,678.21,2.72,39,0.0,0
2012-08-27,9727,680.77,2.73,39,0.0,0
2012-08-28,9727,680.77,2.73,39,0.0,0
2012-08-29,9727,653.85,2.62,39,0.0,0
2012-08-30,9727,661.54,2.65,39,0.0,0
2012-08-31,9727,647.44,2.6,39,0.0,0
2012-09-03,9727,643.59,2.58,39,0.0,0
2012-09-04,9727,642.31,2.58,39,0.0,0
2012-09-05,9727,610.26,2.45,39,0.0,0
2012-09-06,9727,664.1,2.66,39,0.0,0
2012-09-07,9727,666.67,2.67,39,0.0,0
2012-09-10,9727,657.69,2.64,39,0.0,0
2012-09-11,9727,653.85,2.62,39,0.0,0
2012-09-12,9727,669.23,2.68,39,0.0,0
2012-09-13,9727,665.38,2.67,39,0.0,0
2012-09-14,9727,679.49,2.72,39,0.0,0
2012-09-17,9727,717.95,2.88,39,0.0,0
2012-09-18,9727,720.51,2.89,39,0.0,0
2012-09-19,9727,730.77,2.93,39,0.0,0
2012-09-20,9727,721.79,2.89,39,0.0,0
2012-09-21,9727,712.82,2.86,39,0.0,0
2012-09-24,9727,710.26,2.85,39,0.0,0
2012-09-25,9727,691.03,2.77,39,0.0,0
2012-09-26,9727,693.59,2.78,39,0.0,0
2012-09-27,9727,687.18,2.76,39,0.0,0
2012-09-28,9727,696.15,2.79,39,0.0,0
2012-10-02,9727,708.97,2.84,39,0.0,0
2012-10-04,9727,717.95,2.88,39,0.0,0
2012-10-05,9727,720.51,2.89,39,0.0,0
2012-10-08,9727,697.44,2.8,39,0.0,0
2012-10-09,9727,691.03,2.77,39,0.0,0
2012-10-10,9727,653.85,2.62,39,0.0,0
2012-10-11,9727,652.56,2.62,39,0.0,0
2012-10-12,9727,662.82,2.66,39,0.0,0
2012-10-15,9727,630.77,2.53,39,0.0,0
2012-10-16,9727,641.03,2.57,39,0.0,0
2012-10-17,9727,657.69,2.64,39,0.0,0
2012-10-18,9727,641.03,2.57,39,0.0,0
2012-10-19,9727,658.97,2.64,39,0.0,0
2012-10-22,9727,647.44,2.6,39,0.0,0
2012-10-23,9727,646.15,2.59,39,0.0,0
2012-10-24,9727,641.03,2.57,39,0.0,0
2012-10-25,9727,629.49,2.52,39,0.0,0
2012-10-26,9727,610.26,2.45,39,0.0,0
2012-10-29,9727,608.97,2.44,39,0.0,0
2012-10-30,9727,608.97,2.44,39,0.0,0
2012-10-31,9727,647.44,2.6,39,0.0,0
2012-11-01,9727,632.05,2.53,39,0.0,0
2012-11-02,9727,650.0,2.61,39,0.0,0
2012-11-05,9727,657.69,2.64,39,0.0,0
2012-11-06,9727,657.69,2.64,39,0.0,0
2012-11-07,9727,635.9,2.55,39,0.0,0
2012-11-08,9727,619.23,2.48,39,0.0,0
2012-11-09,9727,617.95,2.48,39,0.0,0
2012-11-12,9727,621.79,2.49,39,0.0,0
2012-11-13,9727,623.08,2.5,39,0.0,0
2012-11-14,9727,606.41,2.43,39,0.0,0
2012-11-15,9727,594.87,2.39,39,0.0,0
2012-11-16,9727,574.36,2.3,39,0.0,0
2012-11-19,9727,597.44,2.4,39,0.0,0
2012-11-20,9727,605.13,2.43,39,0.0,0
2012-11-21,9727,597.44,2.4,39,0.0,0
2012-11-22,9727,591.03,2.37,39,0.0,0
2012-11-23,9727,584.62,2.34,39,0.0,0
2012-11-26,9727,612.82,2.46,39,0.0,0
2012-11-27,9727,589.74,2.36,39,0.0,0
2012-11-28,9727,600.0,2.41,39,0.0,0
2012-11-29,9727,625.64,2.51,39,0.0,0
2012-11-30,9727,617.95,2.48,39,0.0,0
2012-12-03,9727,607.69,2.44,39,0.0,0
2012-12-04,9727,620.51,2.49,39,0.0,0
2012-12-05,9727,615.38,2.47,39,0.0,0
2012-12-06,9727,607.69,2.44,39,0.0,0
2012-12-07,9727,608.97,2.44,39,0.0,0
2012-12-10,9727,635.9,2.55,39,0.0,0
2012-12-11,9727,635.9,2.55,39,0.0,0
2012-12-12,9727,638.46,2.56,39,0.0,0
2012-12-13,9727,684.62,2.74,39,0.0,0
2012-12-14,9727,702.56,2.82,39,0.0,0
2012-12-17,9727,701.28,2.81,39,0.0,0
2012-12-18,9727,697.44,2.8,39,0.0,0
2012-12-20,9727,715.38,2.87,39,0.0,0
2012-12-21,9727,680.77,2.73,39,0.0,0
2012-12-24,9727,694.87,2.79,39,0.0,0
2012-12-26,9727,689.74,2.77,39,0.0,0
2012-12-27,9727,700.0,2.81,39,0.0,0
2012-12-28,9727,697.44,2.8,39,0.0,0
2013-01-02,9727,689.74,2.77,39,0.0,0
2013-01-03,9727,685.9,2.75,39,0.0,0
2013-01-04,9727,679.49,2.72,39,0.0,0
2013-01-07,9727,700.0,2.81,39,0.0,0
2013-01-08,9727,692.31,2.78,39,0.0,0
2013-01-09,9727,735.9,2.95,39,0.0,0
2013-01-10,9727,743.59,2.98,39,0.0,0
2013-01-11,9727,738.46,2.96,39,0.0,0
2013-01-14,9727,771.79,3.09,39,0.0,0
2013-01-15,9727,758.97,3.04,39,0.0,0
2013-01-16,9727,721.79,2.89,39,0.0,0
2013-01-17,9727,721.79,2.89,39,0.0,0
2013-01-18,9727,738.46,2.96,39,0.0,0
2013-01-21,9727,748.72,3.0,39,0.0,0
2013-01-22,9727,730.77,2.93,39,0.0,0
2013-01-23,9727,724.36,2.9,39,0.0,0
2013-01-24,9727,708.97,2.84,39,0.0,0
2013-01-25,9727,706.41,2.83,39,0.0,0
2013-01-28,9727,712.82,2.86,39,0.0,0
2013-01-29,9727,725.64,2.91,39,0.0,0
2013-01-30,9727,738.46,2.96,39,0.0,0
2013-01-31,9727,738.46,2.96,39,0.0,0
2013-02-01,9727,738.46,2.96,39,0.0,0
2013-02-04,9727,712.82,2.86,39,0.0,0
2013-02-05,9727,702.56,2.82,39,0.0,0
2013-02-06,9727,706.41,2.83,39,0.0,0
2013-02-07,9727,691.03,2.77,39,0.0,0
2013-02-08,9727,701.28,2.81,39,0.0,0
2013-02-12,9727,689.74,2.77,39,0.0,0
2013-02-13,9727,703.85,2.82,39,0.0,0
2013-02-14,9727,702.56,2.82,39,0.0,0
2013-02-15,9727,710.26,2.85,39,0.0,0
2013-02-18,9727,712.82,2.86,39,0.0,0
2013-02-19,9727,705.13,2.83,39,0.0,0
2013-02-20,9727,716.67,2.87,39,0.0,0
2013-02-21,9727,743.59,2.98,39,0.0,0
2013-02-22,9727,741.03,2.97,39,0.0,0
2013-02-25,9727,743.59,2.98,39,0.0,0
2013-02-26,9727,747.44,3.0,39,0.0,0
2013-02-27,9727,761.54,3.05,39,0.0,0
2013-02-28,9727,830.77,3.33,39,0.0,0
2013-03-04,9727,850.0,3.41,39,0.0,0
2013-03-05,9727,850.0,3.41,39,0.0,0
2013-03-06,9727,847.44,3.4,39,0.0,0
2013-03-07,9727,828.21,3.32,39,0.0,0
2013-03-08,9727,814.1,3.26,39,0.0,0
2013-03-11,9727,805.13,3.23,39,0.0,0
2013-03-12,9727,793.59,3.18,39,0.0,0
2013-03-13,9727,811.54,3.25,39,0.0,0
2013-03-14,9727,810.26,3.25,39,0.0,0
2013-03-15,9727,847.44,3.4,39,0.0,0
2013-03-18,9727,828.21,3.32,39,0.0,0
2013-03-19,9727,871.79,3.5,39,0.0,0
2013-03-20,9727,847.44,3.4,39,0.0,0
2013-03-21,9727,855.13,3.43,39,0.0,0
2013-03-22,9727,830.77,3.33,39,0.0,0
2013-03-25,9727,838.46,3.36,39,0.0,0
2013-03-26,9727,830.77,3.33,39,0.0,0
2013-03-27,9727,820.51,3.29,39,0.0,0
2013-03-28,9727,882.05,3.54,39,0.0,0
2013-03-29,9727,893.59,3.58,39,0.0,0
2013-04-01,9727,897.44,3.6,39,0.0,0
2013-04-02,9727,930.77,3.73,39,0.0,0
2013-04-03,9727,921.79,3.7,39,0.0,0
2013-04-04,9727,938.46,3.76,39,0.0,0
2013-04-05,9727,908.97,3.64,39,0.0,0
2013-04-08,9727,864.1,3.46,39,0.0,0
2013-04-09,9727,869.23,3.49,39,0.0,0
2013-04-10,9727,894.87,3.59,39,0.0,0
2013-04-11,9727,897.44,3.6,39,0.0,0
2013-04-12,9727,885.9,3.55,39,0.0,0
2013-04-15,9727,946.15,3.79,39,0.0,0
2013-04-16,9727,937.18,3.76,39,0.0,0
2013-04-17,9727,946.15,3.79,39,0.0,0
2013-04-18,9727,938.46,3.76,39,0.0,0
2013-04-19,9727,901.28,3.61,39,0.0,0
2013-04-22,9727,942.31,3.78,39,0.0,0
2013-04-23,9727,935.9,3.75,39,0.0,0
2013-04-24,9727,942.31,3.78,39,0.0,0
2013-04-25,9727,961.54,3.86,39,0.0,0
2013-04-26,9727,950.0,3.81,39,0.0,0
2013-04-29,9727,944.87,3.79,39,0.0,0
2013-04-30,9727,948.72,3.8,39,0.0,0
2013-05-02,9727,923.08,3.7,39,0.0,0
2013-05-03,9727,928.21,3.72,39,0.0,0
2013-05-06,9727,916.67,3.68,39,0.0,0
2013-05-07,9727,919.23,3.69,39,0.0,0
2013-05-08,9727,902.56,3.62,39,0.0,0
2013-05-09,9727,884.62,3.55,39,0.0,0
2013-05-10,9727,892.31,3.58,39,0.0,0
2013-05-13,9727,865.38,3.47,39,0.0,0
2013-05-14,9727,829.49,3.33,39,0.0,0
2013-05-15,9727,829.49,3.33,39,0.0,0
2013-05-16,9727,832.05,3.34,39,0.0,0
2013-05-20,9727,800.0,3.21,39,0.0,0
2013-05-21,9727,817.95,3.28,39,0.0,0
2013-05-22,9727,825.64,3.31,39,0.0,0
2013-05-23,9727,765.38,3.07,39,0.0,0
2013-05-24,9727,752.56,3.02,39,0.0,0
2013-05-27,9727,812.82,3.26,39,0.0,0
2013-05-28,9727,812.82,3.26,39,0.0,0
2013-05-29,9727,797.44,3.2,39,0.0,0
2013-05-30,9727,808.97,3.24,39,0.0,0
2013-05-31,9727,812.82,3.26,39,0.0,0
2013-06-03,9727,794.87,3.19,39,0.0,0
2013-06-04,9727,773.08,3.1,39,0.0,0
2013-06-05,9727,733.33,2.94,39,0.0,0
2013-06-07,9727,744.87,2.99,39,0.0,0
2013-06-10,9727,769.23,3.08,39,0.0,0
2013-06-11,9727,785.9,3.15,39,0.0,0
2013-06-12,9727,775.64,3.11,39,0.0,0
2013-06-13,9727,748.72,3.0,39,0.0,0
2013-06-14,9727,753.85,3.02,39,0.0,0
2013-06-17,9727,741.03,2.97,39,0.0,0
2013-06-18,9727,743.59,2.98,39,0.0,0
2013-06-19,9727,761.54,3.05,39,0.0,0
2013-06-20,9727,746.15,2.99,39,0.0,0
2013-06-21,9727,743.59,2.98,39,0.0,0
2013-06-24,9727,748.72,3.0,39,0.0,0
2013-06-25,9727,700.0,2.81,39,0.0,0
2013-06-26,9727,676.92,2.71,39,0.0,0
2013-06-27,9727,719.23,2.88,39,0.0,0
2013-06-28,9727,735.9,2.95,39,0.0,0
2013-07-01,9727,737.18,2.96,39,0.0,0
2013-07-02,9727,757.69,3.04,39,0.0,0
2013-07-03,9727,733.33,2.94,39,0.0,0
2013-07-04,9727,746.15,2.99,39,0.0,0
2013-07-05,9727,751.28,3.01,39,0.0,0
2013-07-08,9727,728.21,2.92,39,0.0,0
2013-07-09,9727,737.18,2.96,39,0.0,0
2013-07-10,9727,723.08,2.9,39,0.0,0
2013-07-11,9727,746.15,2.99,39,0.0,0
2013-07-12,9727,758.97,3.04,39,0.0,0
2013-07-15,9727,769.23,3.08,39,0.0,0
2013-07-16,9727,762.82,3.06,39,0.0,0
2013-07-17,9727,764.1,3.06,39,0.0,0
2013-07-18,9727,750.0,3.01,39,0.0,0
2013-07-19,9727,756.41,3.03,39,0.0,0
2013-07-22,9727,769.23,3.08,39,0.0,0
2013-07-23,9727,757.69,3.04,39,0.0,0
2013-07-24,9727,764.1,3.06,39,0.0,0
2013-07-25,9727,738.46,2.96,39,0.0,0
2013-07-26,9727,742.31,2.98,39,0.0,0
2013-07-29,9727,725.64,2.91,39,0.0,0
2013-07-30,9727,725.64,2.91,39,0.0,0
2013-07-31,9917,241.8,2.97,122,0.34,100
2013-08-01,9917,242.21,2.98,122,0.34,100
2013-08-02,9917,241.8,2.97,122,0.34,100
2013-08-05,9917,254.92,3.14,122,0.32,100
2013-08-06,9917,266.39,3.28,122,0.31,100
2013-08-07,9917,260.66,3.21,122,0.31,100
2013-08-08,9917,257.38,3.17,122,0.32,100
2013-08-09,9917,257.38,3.17,122,0.32,100
2013-08-12,9917,260.25,3.2,122,0.31,100
2013-08-13,9917,259.43,3.19,122,0.32,100
2013-08-14,9917,254.1,3.13,122,0.32,100
2013-08-16,9917,248.77,3.06,122,0.33,100
2013-08-19,9917,245.08,3.02,122,0.33,100
2013-08-20,9917,239.34,2.94,122,0.34,100
2013-08-21,9917,233.61,2.87,122,0.35,100
2013-08-22,9917,223.77,2.75,122,0.37,100
2013-08-23,9917,228.69,2.81,122,0.36,100
2013-08-26,9917,225.82,2.78,122,0.36,100
2013-08-27,9917,221.72,2.73,122,0.37,100
2013-08-28,9917,225.82,2.78,122,0.36,100
2013-08-29,9917,229.1,2.82,122,0.36,100
2013-08-30,9917,226.23,2.78,122,0.36,100
2013-09-02,9917,229.51,2.82,122,0.36,100
2013-09-03,9917,227.87,2.8,122,0.36,100
2013-09-04,9917,235.66,2.9,122,0.35,100
2013-09-05,9917,231.56,2.85,122,0.35,100
2013-09-06,9917,231.56,2.85,122,0.35,100
2013-09-09,9917,229.92,2.83,122,0.36,100
2013-09-10,9917,230.33,2.83,122,0.36,100
2013-09-11,9917,236.89,2.91,122,0.35,100
2013-09-12,9917,245.08,3.02,122,0.33,100
2013-09-13,9917,240.57,2.96,122,0.34,100
2013-09-16,9917,236.89,2.91,122,0.35,100
2013-09-17,9917,240.98,2.96,122,0.34,100
2013-09-23,9917,238.11,2.93,122,0.34,100
2013-09-24,9917,243.44,2.99,122,0.34,100
2013-09-25,9917,240.16,2.95,122,0.34,100
2013-09-26,9917,250.41,3.08,122,0.33,100
2013-09-27,9917,246.72,3.04,122,0.33,100
2013-09-30,9917,245.08,3.02,122,0.33,100
2013-10-01,9917,239.75,2.95,122,0.34,100
2013-10-02,9917,246.31,3.03,122,0.33,100
2013-10-04,9917,243.03,2.99,122,0.34,100
2013-10-07,9917,242.62,2.98,122,0.34,100
2013-10-08,9917,240.98,2.96,122,0.34,100
2013-10-10,9917,238.93,2.94,122,0.34,100
2013-10-11,9917,245.49,3.02,122,0.33,100
2013-10-14,9917,240.98,2.96,122,0.34,100
2013-10-15,9917,241.8,2.97,122,0.34,100
2013-10-16,9917,237.7,2.92,122,0.34,100
2013-10-17,9917,231.15,2.84,122,0.35,100
2013-10-18,9917,233.61,2.87,122,0.35,100
2013-10-21,9917,231.15,2.84,122,0.35,100
2013-10-22,9917,233.61,2.87,122,0.35,100
2013-10-23,9917,234.43,2.88,122,0.35,100
2013-10-24,9917,234.43,2.88,122,0.35,100
2013-10-25,9917,231.97,2.85,122,0.35,100
2013-10-28,9917,232.38,2.86,122,0.35,100
2013-10-29,9917,232.79,2.86,122,0.35,100
2013-10-30,9917,231.97,2.85,122,0.35,100
2013-10-31,9917,231.56,2.85,122,0.35,100
2013-11-01,9917,230.33,2.83,122,0.36,100
2013-11-04,9917,226.64,2.79,122,0.36,100
2013-11-05,9917,222.13,2.73,122,0.37,100
2013-11-06,9917,222.13,2.73,122,0.37,100
2013-11-07,9917,220.49,2.71,122,0.37,100
2013-11-08,9917,209.84,2.58,122,0.39,100
2013-11-11,9917,199.59,2.46,122,0.41,100
2013-11-12,9917,199.59,2.46,122,0.41,100
2013-11-13,9917,204.92,2.52,122,0.4,100
2013-11-14,9917,201.23,2.48,122,0.41,100
2013-11-15,9917,205.74,2.53,122,0.4,100
2013-11-18,9917,203.69,2.51,122,0.4,100
2013-11-19,9917,204.51,2.52,122,0.4,100
2013-11-20,9917,207.38,2.55,122,0.4,100
2013-11-21,9917,203.69,2.51,122,0.4,100
2013-11-22,9917,201.64,2.48,122,0.41,100
2013-11-25,9917,207.38,2.55,122,0.4,100
2013-11-26,9917,207.79,2.56,122,0.39,100
2013-11-27,9917,219.26,2.7,122,0.37,100
2013-11-28,9917,218.03,2.68,122,0.38,100
2013-11-29,9917,220.49,2.71,122,0.37,100
2013-12-02,9917,212.7,2.62,122,0.39,100
2013-12-03,9917,213.11,2.62,122,0.38,100
2013-12-04,9917,213.93,2.63,122,0.38,100
2013-12-05,9917,209.84,2.58,122,0.39,100
2013-12-06,9917,208.2,2.56,122,0.39,100
2013-12-09,9917,207.79,2.56,122,0.39,100
2013-12-10,9917,216.39,2.66,122,0.38,100
2013-12-11,9917,210.66,2.59,122,0.39,100
2013-12-12,9917,210.25,2.59,122,0.39,100
2013-12-13,9917,204.92,2.52,122,0.4,100
2013-12-16,9917,204.51,2.52,122,0.4,100
2013-12-17,9917,205.74,2.53,122,0.4,100
2013-12-18,9917,203.69,2.51,122,0.4,100
2013-12-19,9917,203.69,2.51,122,0.4,100
2013-12-20,9917,204.92,2.52,122,0.4,100
2013-12-23,9917,208.61,2.57,122,0.39,100
2013-12-24,9917,213.52,2.63,122,0.38,100
2013-12-26,9917,212.7,2.62,122,0.39,100
2013-12-27,9917,215.57,2.65,122,0.38,100
2013-12-30,9917,216.8,2.67,122,0.38,100
2014-01-02,9917,215.57,2.65,122,0.38,100
2014-01-03,9917,214.34,2.64,122,0.38,100
2014-01-06,9917,209.84,2.58,122,0.39,100
2014-01-07,9917,211.89,2.61,122,0.39,100
2014-01-08,9917,213.93,2.63,122,0.38,100
2014-01-09,9917,211.89,2.61,122,0.39,100
2014-01-10,9917,211.07,2.6,122,0.39,100
2014-01-13,9917,214.75,2.64,122,0.38,100
2014-01-14,9917,212.7,2.62,122,0.39,100
2014-01-15,9917,210.25,2.59,122,0.39,100
2014-01-16,9917,209.02,2.57,122,0.39,100
2014-01-17,9917,209.02,2.57,122,0.39,100
2014-01-20,9917,218.85,2.69,122,0.37,100
2014-01-21,9917,219.26,2.7,122,0.37,100
2014-01-22,9917,218.03,2.68,122,0.38,100
2014-01-23,9917,213.52,2.63,122,0.38,100
2014-01-24,9917,216.39,2.66,122,0.38,100
2014-01-27,9917,210.66,2.59,122,0.39,100
2014-01-28,9917,211.48,2.6,122,0.39,100
2014-01-29,9917,210.25,2.59,122,0.39,100
2014-02-03,9917,206.56,2.54,122,0.4,100
2014-02-04,9917,202.46,2.49,122,0.4,100
2014-02-05,9917,204.51,2.52,122,0.4,100
2014-02-06,9917,204.1,2.51,122,0.4,100
2014-02-07,9917,210.66,2.59,122,0.39,100
2014-02-10,9917,213.52,2.63,122,0.38,100
2014-02-11,9917,214.75,2.64,122,0.38,100
2014-02-12,9917,213.93,2.63,122,0.38,100
2014-02-13,9917,211.89,2.61,122,0.39,100
2014-02-14,9917,212.3,2.61,122,0.39,100
2014-02-17,9917,216.39,2.66,122,0.38,100
2014-02-18,9917,216.39,2.66,122,0.38,100
2014-02-19,9917,213.52,2.63,122,0.38,100
2014-02-20,9917,212.7,2.62,122,0.39,100
2014-02-21,9917,218.85,2.69,122,0.37,100
2014-02-24,9917,225.82,2.78,122,0.36,100
2014-02-25,9917,223.36,2.75,122,0.37,100
2014-02-26,9917,230.33,2.83,122,0.36,100
2014-02-27,9917,228.69,2.81,122,0.36,100
2014-02-28,9917,228.28,2.81,122,0.36,100
2014-03-03,9917,223.77,2.75,122,0.37,100
