날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-23,112408,14.67,0.76,5800,0.94,800
2012-02-24,112408,14.64,0.76,5800,0.94,800
2012-02-27,112408,14.48,0.75,5800,0.95,800
2012-02-28,112408,14.34,0.74,5800,0.96,800
2012-02-29,112408,14.31,0.74,5800,0.96,800
2012-03-02,112408,14.17,0.73,5800,0.97,800
2012-03-05,112408,14.1,0.73,5800,0.98,800
2012-03-06,112408,14.21,0.73,5800,0.97,800
2012-03-07,112408,13.84,0.71,5800,1.0,800
2012-03-08,112408,13.84,0.71,5800,1.0,800
2012-03-09,112408,13.88,0.72,5800,0.99,800
2012-03-12,112408,14.14,0.73,5800,0.98,800
2012-03-13,112408,14.24,0.73,5800,0.97,800
2012-03-14,112408,14.21,0.73,5800,0.97,800
2012-03-15,112408,14.38,0.74,5800,0.96,800
2012-03-16,112408,14.28,0.74,5800,0.97,800
2012-03-19,112408,14.5,0.75,5800,0.95,800
2012-03-20,112408,14.48,0.75,5800,0.95,800
2012-03-21,112408,14.24,0.73,5800,0.97,800
2012-03-22,112408,14.17,0.73,5800,0.97,800
2012-03-23,112408,14.28,0.74,5800,0.97,800
2012-03-26,112408,14.26,0.74,5800,0.97,800
2012-03-27,112408,14.48,0.75,5800,0.95,800
2012-03-28,112408,14.64,0.76,5800,0.94,800
2012-03-29,112408,14.62,0.75,5800,0.94,800
2012-03-30,112408,14.69,0.76,5800,0.94,800
2012-04-02,112408,14.38,0.74,5800,0.96,800
2012-04-03,112408,14.02,0.72,5800,0.98,800
2012-04-04,112408,13.93,0.72,5800,0.99,800
2012-04-05,112408,13.95,0.72,5800,0.99,800
2012-04-06,112408,13.91,0.72,5800,0.99,800
2012-04-09,112408,13.83,0.71,5800,1.0,800
2012-04-10,112408,13.67,0.71,5800,1.01,800
2012-04-12,112408,13.95,0.72,5800,0.99,800
2012-04-13,112408,13.88,0.72,5800,0.99,800
2012-04-16,112408,13.38,0.69,5800,1.03,800
2012-04-17,112408,13.72,0.71,5800,1.01,800
2012-04-18,112408,13.5,0.7,5800,1.02,800
2012-04-19,112408,13.24,0.68,5800,1.04,800
2012-04-20,112408,13.31,0.69,5800,1.04,800
2012-04-23,112408,13.38,0.69,5800,1.03,800
2012-04-24,97949,5.91,0.79,13147,0.84,650
2012-04-25,97949,5.83,0.78,13147,0.85,650
2012-04-26,97949,5.9,0.79,13147,0.84,650
2012-04-27,97949,5.93,0.8,13147,0.83,650
2012-04-30,97949,5.94,0.8,13147,0.83,650
2012-05-02,97949,5.93,0.8,13147,0.83,650
2012-05-03,97949,6.11,0.82,13147,0.81,650
2012-05-04,97949,6.28,0.84,13147,0.79,650
2012-05-07,97949,6.21,0.83,13147,0.8,650
2012-05-08,97949,6.42,0.86,13147,0.77,650
2012-05-09,97949,6.37,0.85,13147,0.78,650
2012-05-10,97949,6.34,0.85,13147,0.78,650
2012-05-11,97949,6.3,0.85,13147,0.79,650
2012-05-14,97949,6.22,0.84,13147,0.79,650
2012-05-15,97949,6.25,0.84,13147,0.79,650
2012-05-16,97949,6.28,0.84,13147,0.79,650
2012-05-17,97949,6.23,0.84,13147,0.79,650
2012-05-18,97949,6.06,0.81,13147,0.82,650
2012-05-21,97949,5.97,0.8,13147,0.83,650
2012-05-22,97949,5.98,0.8,13147,0.83,650
2012-05-23,97949,5.96,0.8,13147,0.83,650
2012-05-24,97949,5.97,0.8,13147,0.83,650
2012-05-25,97949,6.0,0.81,13147,0.82,650
2012-05-29,97949,5.98,0.8,13147,0.83,650
2012-05-30,97949,5.98,0.8,13147,0.83,650
2012-05-31,97949,6.16,0.83,13147,0.8,650
2012-06-01,97949,6.0,0.81,13147,0.82,650
2012-06-04,97949,5.83,0.78,13147,0.85,650
2012-06-05,97949,5.89,0.79,13147,0.84,650
2012-06-07,97949,5.89,0.79,13147,0.84,650
2012-06-08,97949,5.94,0.8,13147,0.83,650
2012-06-11,97949,5.95,0.8,13147,0.83,650
2012-06-12,97949,5.99,0.8,13147,0.83,650
2012-06-13,97949,6.02,0.81,13147,0.82,650
2012-06-14,97949,6.05,0.81,13147,0.82,650
2012-06-15,97949,5.97,0.8,13147,0.83,650
2012-06-18,97949,6.04,0.81,13147,0.82,650
2012-06-19,97949,6.02,0.81,13147,0.82,650
2012-06-20,97949,6.02,0.81,13147,0.82,650
2012-06-21,97949,6.17,0.83,13147,0.8,650
2012-06-22,97949,6.2,0.83,13147,0.8,650
2012-06-25,97949,6.14,0.82,13147,0.81,650
2012-06-26,97949,6.12,0.82,13147,0.81,650
2012-06-27,97949,6.02,0.81,13147,0.82,650
2012-06-28,97949,5.98,0.8,13147,0.83,650
2012-06-29,97949,6.08,0.82,13147,0.81,650
2012-07-02,97949,6.02,0.81,13147,0.82,650
2012-07-03,97949,6.12,0.82,13147,0.81,650
2012-07-04,97949,6.03,0.81,13147,0.82,650
2012-07-05,97949,5.97,0.8,13147,0.83,650
2012-07-06,97949,5.94,0.8,13147,0.83,650
2012-07-09,97949,5.93,0.8,13147,0.83,650
2012-07-10,97949,5.98,0.8,13147,0.83,650
2012-07-11,97949,5.94,0.8,13147,0.83,650
2012-07-12,97949,5.7,0.77,13147,0.87,650
2012-07-13,97949,5.75,0.77,13147,0.86,650
2012-07-16,97949,5.66,0.76,13147,0.87,650
2012-07-17,97949,5.7,0.76,13147,0.87,650
2012-07-18,97949,5.71,0.77,13147,0.87,650
2012-07-19,97949,5.66,0.76,13147,0.87,650
2012-07-20,97949,5.61,0.75,13147,0.88,650
2012-07-23,97949,5.58,0.75,13147,0.89,650
2012-07-24,97949,5.54,0.74,13147,0.89,650
2012-07-25,97949,5.51,0.74,13147,0.9,650
2012-07-26,97949,5.51,0.74,13147,0.9,650
2012-07-27,97949,5.57,0.75,13147,0.89,650
2012-07-30,97949,5.53,0.74,13147,0.89,650
2012-07-31,97949,5.57,0.75,13147,0.89,650
2012-08-01,97949,5.64,0.76,13147,0.88,650
2012-08-02,97949,5.58,0.75,13147,0.89,650
2012-08-03,97949,5.51,0.74,13147,0.9,650
2012-08-06,97949,5.51,0.74,13147,0.9,650
2012-08-07,97949,5.53,0.74,13147,0.89,650
2012-08-08,97949,5.73,0.77,13147,0.86,650
2012-08-09,97949,5.82,0.78,13147,0.85,650
2012-08-10,97949,5.8,0.78,13147,0.85,650
2012-08-13,97949,5.9,0.79,13147,0.84,650
2012-08-14,97949,5.96,0.8,13147,0.83,650
2012-08-16,97949,5.97,0.8,13147,0.83,650
2012-08-17,97949,5.96,0.8,13147,0.83,650
2012-08-20,97949,5.96,0.8,13147,0.83,650
2012-08-21,97949,6.05,0.81,13147,0.82,650
2012-08-22,97949,6.07,0.81,13147,0.81,650
2012-08-23,97949,6.12,0.82,13147,0.81,650
2012-08-24,97949,6.21,0.83,13147,0.8,650
2012-08-27,97949,6.33,0.85,13147,0.78,650
2012-08-28,97949,6.31,0.85,13147,0.78,650
2012-08-29,97949,6.28,0.84,13147,0.79,650
2012-08-30,97949,6.28,0.84,13147,0.79,650
2012-08-31,97949,6.21,0.83,13147,0.8,650
2012-09-03,97949,6.36,0.85,13147,0.78,650
2012-09-04,97949,6.48,0.87,13147,0.76,650
2012-09-05,97949,6.47,0.87,13147,0.76,650
2012-09-06,97949,6.43,0.86,13147,0.77,650
2012-09-07,97949,6.52,0.87,13147,0.76,650
2012-09-10,97949,6.66,0.89,13147,0.74,650
2012-09-11,97949,6.69,0.9,13147,0.74,650
2012-09-12,97949,6.69,0.9,13147,0.74,650
2012-09-13,97949,6.74,0.9,13147,0.73,650
2012-09-14,97949,6.71,0.9,13147,0.74,650
2012-09-17,97949,6.75,0.91,13147,0.73,650
2012-09-18,97949,6.76,0.91,13147,0.73,650
2012-09-19,97949,7.04,0.94,13147,0.7,650
2012-09-20,97949,7.26,0.97,13147,0.68,650
2012-09-21,97949,7.57,1.02,13147,0.65,650
2012-09-24,97949,7.45,1.0,13147,0.66,650
2012-09-25,97949,7.47,1.0,13147,0.66,650
2012-09-26,97949,7.45,1.0,13147,0.66,650
2012-09-27,97949,7.45,1.0,13147,0.66,650
2012-09-28,97949,7.64,1.03,13147,0.65,650
2012-10-02,97949,7.64,1.03,13147,0.65,650
2012-10-04,97949,7.35,0.99,13147,0.67,650
2012-10-05,97949,7.53,1.01,13147,0.66,650
2012-10-08,97949,7.76,1.04,13147,0.64,650
2012-10-09,97949,7.64,1.03,13147,0.65,650
2012-10-10,97949,7.64,1.03,13147,0.65,650
2012-10-11,97949,7.59,1.02,13147,0.65,650
2012-10-12,97949,7.76,1.04,13147,0.64,650
2012-10-15,97949,8.48,1.14,13147,0.58,650
2012-10-16,97949,8.14,1.09,13147,0.61,650
2012-10-17,97949,8.33,1.12,13147,0.59,650
2012-10-18,97949,8.06,1.08,13147,0.61,650
2012-10-19,97949,8.21,1.1,13147,0.6,650
2012-10-22,97949,8.37,1.12,13147,0.59,650
2012-10-23,97949,8.25,1.11,13147,0.6,650
2012-10-24,97949,8.25,1.11,13147,0.6,650
2012-10-25,97949,8.25,1.11,13147,0.6,650
2012-10-26,97949,8.06,1.08,13147,0.61,650
2012-10-29,97949,8.33,1.12,13147,0.59,650
2012-10-30,97949,8.18,1.1,13147,0.6,650
2012-10-31,97949,8.1,1.09,13147,0.61,650
2012-11-01,97949,8.29,1.11,13147,0.6,650
2012-11-02,97949,7.99,1.07,13147,0.62,650
2012-11-05,97949,8.06,1.08,13147,0.61,650
2012-11-06,97949,8.14,1.09,13147,0.61,650
2012-11-07,97949,8.02,1.08,13147,0.62,650
2012-11-08,97949,7.87,1.06,13147,0.63,650
2012-11-09,97949,8.14,1.09,13147,0.61,650
2012-11-12,97949,8.33,1.12,13147,0.59,650
2012-11-13,97949,8.1,1.09,13147,0.61,650
2012-11-14,97949,7.76,1.04,13147,0.64,650
2012-11-15,97949,7.8,1.05,13147,0.63,650
2012-11-16,97949,7.95,1.07,13147,0.62,650
2012-11-19,97949,8.02,1.08,13147,0.62,650
2012-11-20,97949,7.91,1.06,13147,0.63,650
2012-11-21,97949,8.1,1.09,13147,0.61,650
2012-11-22,97949,7.91,1.06,13147,0.63,650
2012-11-23,97949,7.99,1.07,13147,0.62,650
2012-11-26,97949,7.99,1.07,13147,0.62,650
2012-11-27,97949,7.95,1.07,13147,0.62,650
2012-11-28,97949,7.87,1.06,13147,0.63,650
2012-11-29,97949,7.91,1.06,13147,0.63,650
2012-11-30,97949,8.18,1.1,13147,0.6,650
2012-12-03,97949,8.21,1.1,13147,0.6,650
2012-12-04,97949,8.71,1.17,13147,0.57,650
2012-12-05,97949,9.05,1.21,13147,0.55,650
2012-12-06,97949,8.71,1.17,13147,0.57,650
2012-12-07,97949,8.9,1.19,13147,0.56,650
2012-12-10,97949,8.67,1.16,13147,0.57,650
2012-12-11,97949,8.56,1.15,13147,0.58,650
2012-12-12,97949,8.86,1.19,13147,0.56,650
2012-12-13,97949,8.67,1.16,13147,0.57,650
2012-12-14,97949,8.75,1.17,13147,0.57,650
2012-12-17,97949,8.94,1.2,13147,0.55,650
2012-12-18,97949,8.9,1.19,13147,0.56,650
2012-12-20,97949,8.9,1.19,13147,0.56,650
2012-12-21,97949,9.13,1.23,13147,0.54,650
2012-12-24,97949,9.13,1.23,13147,0.54,650
2012-12-26,97949,8.82,1.18,13147,0.56,650
2012-12-27,97949,9.05,1.21,13147,0.55,650
2012-12-28,97949,9.01,1.21,13147,0.55,650
2013-01-02,97949,9.47,1.27,13147,0.52,650
2013-01-03,97949,9.39,1.26,13147,0.53,650
2013-01-04,97949,9.74,1.31,13147,0.51,650
2013-01-07,97949,9.66,1.3,13147,0.51,650
2013-01-08,97949,9.32,1.25,13147,0.53,650
2013-01-09,97949,9.7,1.3,13147,0.51,650
2013-01-10,97949,9.62,1.29,13147,0.51,650
2013-01-11,97949,9.81,1.32,13147,0.5,650
2013-01-14,97949,10.12,1.36,13147,0.49,650
2013-01-15,97949,10.27,1.38,13147,0.48,650
2013-01-16,97949,9.85,1.32,13147,0.5,650
2013-01-17,97949,9.74,1.31,13147,0.51,650
2013-01-18,97949,10.0,1.34,13147,0.49,650
2013-01-21,97949,9.81,1.32,13147,0.5,650
2013-01-22,97949,9.89,1.33,13147,0.5,650
2013-01-23,97949,9.43,1.27,13147,0.52,650
2013-01-24,97949,9.51,1.28,13147,0.52,650
2013-01-25,97949,9.74,1.31,13147,0.51,650
2013-01-28,97949,9.58,1.29,13147,0.52,650
2013-01-29,97949,9.28,1.25,13147,0.53,650
2013-01-30,97949,9.43,1.27,13147,0.52,650
2013-01-31,97949,9.51,1.28,13147,0.52,650
2013-02-01,97949,9.43,1.27,13147,0.52,650
2013-02-04,97949,10.08,1.35,13147,0.49,650
2013-02-05,97949,10.27,1.38,13147,0.48,650
2013-02-06,97949,10.19,1.37,13147,0.49,650
2013-02-07,97949,9.96,1.34,13147,0.5,650
2013-02-08,97949,9.89,1.33,13147,0.5,650
2013-02-12,97949,9.74,1.31,13147,0.51,650
2013-02-13,97949,9.89,1.33,13147,0.5,650
2013-02-14,97949,9.66,1.3,13147,0.51,650
2013-02-15,97949,9.58,1.29,13147,0.52,650
2013-02-18,97949,9.7,1.3,13147,0.51,650
2013-02-19,97949,10.04,1.35,13147,0.49,650
2013-02-20,97949,10.19,1.37,13147,0.49,650
2013-02-21,97949,10.31,1.38,13147,0.48,650
2013-02-22,97949,10.34,1.39,13147,0.48,650
2013-02-25,97949,10.42,1.4,13147,0.47,650
2013-02-26,97949,10.5,1.41,13147,0.47,650
2013-02-27,97949,10.95,1.47,13147,0.45,650
2013-02-28,97949,11.37,1.53,13147,0.43,650
2013-03-04,97949,10.95,1.47,13147,0.45,650
2013-03-05,97949,10.99,1.48,13147,0.45,650
2013-03-06,97949,11.07,1.49,13147,0.45,650
2013-03-07,97949,10.88,1.46,13147,0.45,650
2013-03-08,97949,11.22,1.51,13147,0.44,650
2013-03-11,97949,11.22,1.51,13147,0.44,650
2013-03-12,97949,11.3,1.52,13147,0.44,650
2013-03-13,97949,11.26,1.51,13147,0.44,650
2013-03-14,97949,11.71,1.57,13147,0.42,650
2013-03-15,97949,11.52,1.55,13147,0.43,650
2013-03-18,97949,11.26,1.51,13147,0.44,650
2013-03-19,97949,11.3,1.52,13147,0.44,650
2013-03-20,97949,11.18,1.5,13147,0.44,650
2013-03-21,97949,10.95,1.47,13147,0.45,650
2013-03-22,97949,10.84,1.45,13147,0.46,650
2013-03-25,97949,11.03,1.48,13147,0.45,650
2013-03-26,97949,10.99,1.48,13147,0.45,650
2013-03-27,97949,10.95,1.47,13147,0.45,650
2013-03-28,97949,11.03,1.48,13147,0.45,650
2013-03-29,97949,11.33,1.52,13147,0.44,650
2013-04-01,97949,11.37,1.53,13147,0.43,650
2013-04-02,97949,10.92,1.47,13147,0.45,650
2013-04-03,97949,11.11,1.49,13147,0.45,650
2013-04-04,97949,10.92,1.47,13147,0.45,650
2013-04-05,97949,10.95,1.47,13147,0.45,650
2013-04-08,97949,10.46,1.4,13147,0.47,650
2013-04-09,97949,10.76,1.44,13147,0.46,650
2013-04-10,97949,10.31,1.38,13147,0.48,650
2013-04-11,97949,10.61,1.42,13147,0.47,650
2013-04-12,97949,10.8,1.45,13147,0.46,650
2013-04-15,97949,10.88,1.46,13147,0.45,650
2013-04-16,97949,11.22,1.51,13147,0.44,650
2013-04-17,97949,11.52,1.55,13147,0.43,650
2013-04-18,97949,11.22,1.51,13147,0.44,650
2013-04-19,97949,11.14,1.5,13147,0.44,650
2013-04-22,97949,11.03,1.48,13147,0.45,650
2013-04-23,97949,11.14,1.5,13147,0.44,650
2013-04-24,97949,10.95,1.47,13147,0.45,650
2013-04-25,97949,10.92,1.47,13147,0.45,650
2013-04-26,97949,10.92,1.47,13147,0.45,650
2013-04-29,97949,11.14,1.5,13147,0.44,650
2013-04-30,101632,18.52,1.42,7801,0.45,650
2013-05-02,101632,18.14,1.39,7801,0.46,650
2013-05-03,101632,17.75,1.36,7801,0.47,650
2013-05-06,101632,17.43,1.34,7801,0.48,650
2013-05-07,101632,17.56,1.35,7801,0.47,650
2013-05-08,101632,18.07,1.39,7801,0.46,650
2013-05-09,101632,17.69,1.36,7801,0.47,650
2013-05-10,101632,17.88,1.37,7801,0.47,650
2013-05-13,101632,17.63,1.35,7801,0.47,650
2013-05-14,101632,17.37,1.33,7801,0.48,650
2013-05-15,101632,17.18,1.32,7801,0.49,650
2013-05-16,101632,17.5,1.34,7801,0.48,650
2013-05-20,101632,17.56,1.35,7801,0.47,650
2013-05-21,101632,16.92,1.3,7801,0.49,650
2013-05-22,101632,15.7,1.21,7801,0.53,650
2013-05-23,101632,15.83,1.22,7801,0.53,650
2013-05-24,101632,15.9,1.22,7801,0.52,650
2013-05-27,101632,15.51,1.19,7801,0.54,650
2013-05-28,101632,15.96,1.23,7801,0.52,650
2013-05-29,101632,16.02,1.23,7801,0.52,650
2013-05-30,101632,15.64,1.2,7801,0.53,650
2013-05-31,101632,16.09,1.23,7801,0.52,650
2013-06-03,101632,15.51,1.19,7801,0.54,650
2013-06-04,101632,15.25,1.17,7801,0.55,650
2013-06-05,101632,14.61,1.12,7801,0.57,650
2013-06-07,101632,14.81,1.14,7801,0.56,650
2013-06-10,101632,14.93,1.15,7801,0.56,650
2013-06-11,101632,14.87,1.14,7801,0.56,650
2013-06-12,101632,14.81,1.14,7801,0.56,650
2013-06-13,101632,14.74,1.13,7801,0.57,650
2013-06-14,101632,14.81,1.14,7801,0.56,650
2013-06-17,101632,14.93,1.15,7801,0.56,650
2013-06-18,101632,15.06,1.16,7801,0.55,650
2013-06-19,101632,14.61,1.12,7801,0.57,650
2013-06-20,101632,14.61,1.12,7801,0.57,650
2013-06-21,101632,13.91,1.07,7801,0.6,650
2013-06-24,101632,13.72,1.05,7801,0.61,650
2013-06-25,101632,13.2,1.01,7801,0.63,650
2013-06-26,101632,13.91,1.07,7801,0.6,650
2013-06-27,101632,14.36,1.1,7801,0.58,650
2013-06-28,101632,14.55,1.12,7801,0.57,650
2013-07-01,101632,15.0,1.15,7801,0.56,650
2013-07-02,101632,15.32,1.18,7801,0.54,650
2013-07-03,101632,15.13,1.16,7801,0.55,650
2013-07-04,101632,15.0,1.15,7801,0.56,650
2013-07-05,101632,15.13,1.16,7801,0.55,650
2013-07-08,101632,14.61,1.12,7801,0.57,650
2013-07-09,101632,15.06,1.16,7801,0.55,650
2013-07-10,101632,14.93,1.15,7801,0.56,650
2013-07-11,101632,15.51,1.19,7801,0.54,650
2013-07-12,101632,15.38,1.18,7801,0.54,650
2013-07-15,101632,15.13,1.16,7801,0.55,650
2013-07-16,101632,15.32,1.18,7801,0.54,650
2013-07-17,101632,15.7,1.21,7801,0.53,650
2013-07-18,101632,15.7,1.21,7801,0.53,650
2013-07-19,101632,15.38,1.18,7801,0.54,650
2013-07-22,101632,15.19,1.17,7801,0.55,650
2013-07-23,101632,15.45,1.19,7801,0.54,650
2013-07-24,101632,15.25,1.17,7801,0.55,650
2013-07-25,101632,15.38,1.18,7801,0.54,650
2013-07-26,101632,15.19,1.17,7801,0.55,650
2013-07-29,101632,14.61,1.12,7801,0.57,650
2013-07-30,101632,14.42,1.11,7801,0.58,650
2013-07-31,101632,14.68,1.13,7801,0.57,650
2013-08-01,101632,14.74,1.13,7801,0.57,650
2013-08-02,101632,14.55,1.12,7801,0.57,650
2013-08-05,101632,14.55,1.12,7801,0.57,650
2013-08-06,101632,14.87,1.14,7801,0.56,650
2013-08-07,101632,14.23,1.09,7801,0.59,650
2013-08-08,101632,14.1,1.08,7801,0.59,650
2013-08-09,101632,13.65,1.05,7801,0.61,650
2013-08-12,101632,13.65,1.05,7801,0.61,650
2013-08-13,101632,14.04,1.08,7801,0.59,650
2013-08-14,101632,14.29,1.1,7801,0.58,650
2013-08-16,101632,14.04,1.08,7801,0.59,650
2013-08-19,101632,13.72,1.05,7801,0.61,650
2013-08-20,101632,13.52,1.04,7801,0.62,650
2013-08-21,101632,13.27,1.02,7801,0.63,650
2013-08-22,101632,13.14,1.01,7801,0.63,650
2013-08-23,101632,13.33,1.02,7801,0.63,650
2013-08-26,101632,13.27,1.02,7801,0.63,650
2013-08-27,101632,12.88,0.99,7801,0.65,650
2013-08-28,101632,13.4,1.03,7801,0.62,650
2013-08-29,101632,13.33,1.02,7801,0.63,650
2013-08-30,101632,13.65,1.05,7801,0.61,650
2013-09-02,101632,13.52,1.04,7801,0.62,650
2013-09-03,101632,13.91,1.07,7801,0.6,650
2013-09-04,101632,13.84,1.06,7801,0.6,650
2013-09-05,101632,14.23,1.09,7801,0.59,650
2013-09-06,101632,14.23,1.09,7801,0.59,650
2013-09-09,101632,14.36,1.1,7801,0.58,650
2013-09-10,101632,14.04,1.08,7801,0.59,650
2013-09-11,101632,14.29,1.1,7801,0.58,650
2013-09-12,101632,14.49,1.11,7801,0.58,650
2013-09-13,101632,14.23,1.09,7801,0.59,650
2013-09-16,101632,14.29,1.1,7801,0.58,650
2013-09-17,101632,14.16,1.09,7801,0.59,650
2013-09-23,101632,15.06,1.16,7801,0.55,650
2013-09-24,101632,15.06,1.16,7801,0.55,650
2013-09-25,101632,15.25,1.17,7801,0.55,650
2013-09-26,101632,15.06,1.16,7801,0.55,650
2013-09-27,101632,14.93,1.15,7801,0.56,650
2013-09-30,101632,14.87,1.14,7801,0.56,650
2013-10-01,101632,14.87,1.14,7801,0.56,650
2013-10-02,101632,14.61,1.12,7801,0.57,650
2013-10-04,101632,14.74,1.13,7801,0.57,650
2013-10-07,101632,14.23,1.09,7801,0.59,650
2013-10-08,101632,14.23,1.09,7801,0.59,650
2013-10-10,101632,14.23,1.09,7801,0.59,650
2013-10-11,101632,14.55,1.12,7801,0.57,650
2013-10-14,101632,14.29,1.1,7801,0.58,650
2013-10-15,101632,14.42,1.11,7801,0.58,650
2013-10-16,101632,13.72,1.05,7801,0.61,650
2013-10-17,101632,13.52,1.04,7801,0.62,650
2013-10-18,101632,13.59,1.04,7801,0.61,650
2013-10-21,101632,13.65,1.05,7801,0.61,650
2013-10-22,101632,14.1,1.08,7801,0.59,650
2013-10-23,101632,13.97,1.07,7801,0.6,650
2013-10-24,101632,13.91,1.07,7801,0.6,650
2013-10-25,101632,13.59,1.04,7801,0.61,650
2013-10-28,101632,13.97,1.07,7801,0.6,650
2013-10-29,101632,14.04,1.08,7801,0.59,650
2013-10-30,101632,14.29,1.1,7801,0.58,650
2013-10-31,101632,14.23,1.09,7801,0.59,650
2013-11-01,101632,13.91,1.07,7801,0.6,650
2013-11-04,101632,13.72,1.05,7801,0.61,650
2013-11-05,101632,13.59,1.04,7801,0.61,650
2013-11-06,101632,13.27,1.02,7801,0.63,650
2013-11-07,101632,13.33,1.02,7801,0.63,650
2013-11-08,101632,13.14,1.01,7801,0.63,650
2013-11-11,101632,12.88,0.99,7801,0.65,650
2013-11-12,101632,12.81,0.98,7801,0.65,650
2013-11-13,101632,12.63,0.97,7801,0.66,650
2013-11-14,101632,12.82,0.98,7801,0.65,650
2013-11-15,101632,12.78,0.98,7801,0.65,650
2013-11-18,101632,12.79,0.98,7801,0.65,650
2013-11-19,101632,12.95,0.99,7801,0.64,650
2013-11-20,101632,13.01,1.0,7801,0.64,650
2013-11-21,101632,12.81,0.98,7801,0.65,650
2013-11-22,101632,12.95,0.99,7801,0.64,650
2013-11-25,101632,12.88,0.99,7801,0.65,650
2013-11-26,101632,12.77,0.98,7801,0.65,650
2013-11-27,101632,13.01,1.0,7801,0.64,650
2013-11-28,101632,13.01,1.0,7801,0.64,650
2013-11-29,101632,13.33,1.02,7801,0.63,650
2013-12-02,101632,13.2,1.01,7801,0.63,650
2013-12-03,101632,13.52,1.04,7801,0.62,650
2013-12-04,101632,13.52,1.04,7801,0.62,650
2013-12-05,101632,13.33,1.02,7801,0.63,650
2013-12-06,101632,13.33,1.02,7801,0.63,650
2013-12-09,101632,13.59,1.04,7801,0.61,650
2013-12-10,101632,13.46,1.03,7801,0.62,650
2013-12-11,101632,13.52,1.04,7801,0.62,650
2013-12-12,101632,13.4,1.03,7801,0.62,650
2013-12-13,101632,13.78,1.06,7801,0.6,650
2013-12-16,101632,13.72,1.05,7801,0.61,650
2013-12-17,101632,13.4,1.03,7801,0.62,650
2013-12-18,101632,12.95,0.99,7801,0.64,650
2013-12-19,101632,13.08,1.0,7801,0.64,650
2013-12-20,101632,13.4,1.03,7801,0.62,650
2013-12-23,101632,13.4,1.03,7801,0.62,650
2013-12-24,101632,13.52,1.04,7801,0.62,650
2013-12-26,101632,13.91,1.07,7801,0.6,650
2013-12-27,101632,14.04,1.08,7801,0.59,650
2013-12-30,101632,14.93,1.15,7801,0.56,650
2014-01-02,101632,15.06,1.16,7801,0.55,650
2014-01-03,101632,15.0,1.15,7801,0.56,650
2014-01-06,101632,14.81,1.14,7801,0.56,650
2014-01-07,101632,14.68,1.13,7801,0.57,650
2014-01-08,101632,14.81,1.14,7801,0.56,650
2014-01-09,101632,15.19,1.17,7801,0.55,650
2014-01-10,101632,14.68,1.13,7801,0.57,650
2014-01-13,101632,14.61,1.12,7801,0.57,650
2014-01-14,101632,15.0,1.15,7801,0.56,650
2014-01-15,101632,15.13,1.16,7801,0.55,650
2014-01-16,101632,15.7,1.21,7801,0.53,650
2014-01-17,101632,15.25,1.17,7801,0.55,650
2014-01-20,101632,15.19,1.17,7801,0.55,650
2014-01-21,101632,15.19,1.17,7801,0.55,650
2014-01-22,101632,15.06,1.16,7801,0.55,650
2014-01-23,101632,15.13,1.16,7801,0.55,650
2014-01-24,101632,15.25,1.17,7801,0.55,650
2014-01-27,101632,15.06,1.16,7801,0.55,650
2014-01-28,101632,15.06,1.16,7801,0.55,650
2014-01-29,101632,15.25,1.17,7801,0.55,650
2014-02-03,101632,15.57,1.2,7801,0.53,650
