날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-02,10981,18.14,3.84,2326,3.84,1620
2012-05-03,10981,18.12,3.84,2326,3.84,1620
2012-05-04,10981,18.47,3.91,2326,3.77,1620
2012-05-07,10981,18.53,3.92,2326,3.76,1620
2012-05-08,10981,18.31,3.88,2326,3.8,1620
2012-05-09,10981,18.59,3.94,2326,3.75,1620
2012-05-10,10981,18.81,3.98,2326,3.7,1620
2012-05-11,10981,18.9,4.0,2326,3.69,1620
2012-05-14,10981,18.98,4.02,2326,3.67,1620
2012-05-15,10981,19.0,4.03,2326,3.67,1620
2012-05-16,10981,18.34,3.88,2326,3.8,1620
2012-05-17,10981,18.42,3.9,2326,3.78,1620
2012-05-18,10981,18.49,3.92,2326,3.77,1620
2012-05-21,10981,18.59,3.94,2326,3.75,1620
2012-05-22,10981,18.66,3.95,2326,3.73,1620
2012-05-23,10981,18.1,3.83,2326,3.85,1620
2012-05-24,10981,18.96,4.02,2326,3.67,1620
2012-05-25,10981,18.79,3.98,2326,3.71,1620
2012-05-29,10981,19.07,4.04,2326,3.65,1620
2012-05-30,10981,19.24,4.08,2326,3.62,1620
2012-05-31,10981,19.24,4.08,2326,3.62,1620
2012-06-01,10981,19.13,4.05,2326,3.64,1620
2012-06-04,10981,18.96,4.02,2326,3.67,1620
2012-06-05,10981,19.3,4.09,2326,3.61,1620
2012-06-07,10981,20.36,4.31,2326,3.42,1620
2012-06-08,10981,20.08,4.25,2326,3.47,1620
2012-06-11,10981,19.54,4.14,2326,3.56,1620
2012-06-12,10981,20.12,4.26,2326,3.46,1620
2012-06-13,10981,19.69,4.17,2326,3.54,1620
2012-06-14,10981,20.21,4.28,2326,3.45,1620
2012-06-15,10981,20.38,4.32,2326,3.42,1620
2012-06-18,10981,20.36,4.31,2326,3.42,1620
2012-06-19,10981,20.31,4.3,2326,3.43,1620
2012-06-20,10981,19.99,4.23,2326,3.48,1620
2012-06-21,10981,20.23,4.28,2326,3.44,1620
2012-06-22,10981,20.16,4.27,2326,3.45,1620
2012-06-25,10981,20.12,4.26,2326,3.46,1620
2012-06-26,10981,20.08,4.25,2326,3.47,1620
2012-06-27,10981,20.38,4.32,2326,3.42,1620
2012-06-28,10981,20.38,4.32,2326,3.42,1620
2012-06-29,10981,20.59,4.36,2326,3.38,1620
2012-07-02,10981,20.46,4.33,2326,3.4,1620
2012-07-03,10981,20.55,4.35,2326,3.39,1620
2012-07-04,10981,20.55,4.35,2326,3.39,1620
2012-07-05,10981,20.42,4.33,2326,3.41,1620
2012-07-06,10981,20.18,4.28,2326,3.45,1620
2012-07-09,10981,20.38,4.32,2326,3.42,1620
2012-07-10,10981,20.42,4.33,2326,3.41,1620
2012-07-11,10981,20.42,4.33,2326,3.41,1620
2012-07-12,10981,20.42,4.33,2326,3.41,1620
2012-07-13,10981,20.68,4.38,2326,3.37,1620
2012-07-16,10981,20.85,4.42,2326,3.34,1620
2012-07-17,10981,20.85,4.42,2326,3.34,1620
2012-07-18,10981,20.85,4.42,2326,3.34,1620
2012-07-19,10981,20.94,4.43,2326,3.33,1620
2012-07-20,10981,20.94,4.43,2326,3.33,1620
2012-07-23,10981,20.94,4.43,2326,3.33,1620
2012-07-24,10981,20.85,4.42,2326,3.34,1620
2012-07-25,10981,20.79,4.4,2326,3.35,1620
2012-07-26,10981,20.79,4.4,2326,3.35,1620
2012-07-27,10981,21.24,4.5,2326,3.28,1620
2012-07-30,10981,21.28,4.51,2326,3.27,1620
2012-07-31,10981,21.47,4.55,2326,3.24,1620
2012-08-01,10981,21.43,4.54,2326,3.25,1620
2012-08-02,10981,21.41,4.54,2326,3.25,1620
2012-08-03,10981,21.28,4.51,2326,3.27,1620
2012-08-06,10981,21.58,4.57,2326,3.23,1620
2012-08-07,10981,21.58,4.57,2326,3.23,1620
2012-08-08,10981,21.45,4.54,2326,3.25,1620
2012-08-09,10981,22.14,4.69,2326,3.15,1620
2012-08-10,10981,21.97,4.65,2326,3.17,1620
2012-08-13,10981,21.54,4.56,2326,3.23,1620
2012-08-14,10981,21.93,4.64,2326,3.18,1620
2012-08-16,10981,21.93,4.64,2326,3.18,1620
2012-08-17,10981,21.84,4.63,2326,3.19,1620
2012-08-20,10981,21.84,4.63,2326,3.19,1620
2012-08-21,10981,22.06,4.67,2326,3.16,1620
2012-08-22,10981,21.88,4.64,2326,3.18,1620
2012-08-23,10981,21.93,4.64,2326,3.18,1620
2012-08-24,10981,21.88,4.64,2326,3.18,1620
2012-08-27,10981,21.8,4.62,2326,3.2,1620
2012-08-28,10981,21.58,4.57,2326,3.23,1620
2012-08-29,10981,22.14,4.69,2326,3.15,1620
2012-08-30,10981,22.06,4.67,2326,3.16,1620
2012-08-31,10981,21.54,4.56,2326,3.23,1620
2012-09-03,10981,21.8,4.62,2326,3.2,1620
2012-09-04,10981,21.93,4.64,2326,3.18,1620
2012-09-05,10981,21.71,4.6,2326,3.21,1620
2012-09-06,10981,21.58,4.57,2326,3.23,1620
2012-09-07,10981,21.88,4.64,2326,3.18,1620
2012-09-10,10981,21.93,4.64,2326,3.18,1620
2012-09-11,10981,20.31,4.3,2326,3.43,1620
2012-09-12,10981,20.64,4.37,2326,3.38,1620
2012-09-13,10981,20.42,4.33,2326,3.41,1620
2012-09-14,10981,20.36,4.31,2326,3.42,1620
2012-09-17,10981,20.12,4.26,2326,3.46,1620
2012-09-18,10981,20.1,4.26,2326,3.47,1620
2012-09-19,10981,20.59,4.36,2326,3.38,1620
2012-09-20,10981,20.42,4.33,2326,3.41,1620
2012-09-21,10981,20.72,4.39,2326,3.36,1620
2012-09-24,10981,21.07,4.46,2326,3.31,1620
2012-09-25,10981,22.06,4.67,2326,3.16,1620
2012-09-26,10981,21.93,4.64,2326,3.18,1620
2012-09-27,10981,21.71,4.6,2326,3.21,1620
2012-09-28,10981,21.8,4.62,2326,3.2,1620
2012-10-02,10981,22.4,4.74,2326,3.11,1620
2012-10-04,10981,22.7,4.81,2326,3.07,1620
2012-10-05,10981,22.91,4.85,2326,3.04,1620
2012-10-08,10981,22.96,4.86,2326,3.03,1620
2012-10-09,10981,22.79,4.83,2326,3.06,1620
2012-10-10,10981,21.8,4.62,2326,3.2,1620
2012-10-11,10981,22.4,4.74,2326,3.11,1620
2012-10-12,10981,22.91,4.85,2326,3.04,1620
2012-10-15,10981,24.51,5.19,2326,2.84,1620
2012-10-16,10981,24.38,5.16,2326,2.86,1620
2012-10-17,10981,24.25,5.14,2326,2.87,1620
2012-10-18,10981,24.08,5.1,2326,2.89,1620
2012-10-19,10981,23.39,4.95,2326,2.98,1620
2012-10-22,10981,24.33,5.15,2326,2.86,1620
2012-10-23,10981,24.81,5.25,2326,2.81,1620
2012-10-24,10981,25.11,5.32,2326,2.77,1620
2012-10-25,10981,25.11,5.32,2326,2.77,1620
2012-10-26,10981,24.55,5.2,2326,2.84,1620
2012-10-29,10981,25.11,5.32,2326,2.77,1620
2012-10-30,10981,25.49,5.4,2326,2.73,1620
2012-10-31,10981,25.8,5.46,2326,2.7,1620
2012-11-01,10981,25.8,5.46,2326,2.7,1620
2012-11-02,10981,24.98,5.29,2326,2.79,1620
2012-11-05,10981,24.89,5.27,2326,2.8,1620
2012-11-06,10981,24.2,5.13,2326,2.88,1620
2012-11-07,10981,24.94,5.28,2326,2.79,1620
2012-11-08,10981,25.37,5.37,2326,2.75,1620
2012-11-09,10981,24.85,5.26,2326,2.8,1620
2012-11-12,10981,25.67,5.44,2326,2.71,1620
2012-11-13,10981,25.02,5.3,2326,2.78,1620
2012-11-14,10981,25.15,5.33,2326,2.77,1620
2012-11-15,10981,25.19,5.34,2326,2.76,1620
2012-11-16,10981,25.37,5.37,2326,2.75,1620
2012-11-19,10981,25.8,5.46,2326,2.7,1620
2012-11-20,10981,25.8,5.46,2326,2.7,1620
2012-11-21,10981,25.37,5.37,2326,2.75,1620
2012-11-22,10981,25.28,5.35,2326,2.76,1620
2012-11-23,10981,25.54,5.41,2326,2.73,1620
2012-11-26,10981,25.67,5.44,2326,2.71,1620
2012-11-27,10981,25.28,5.35,2326,2.76,1620
2012-11-28,10981,25.37,5.37,2326,2.75,1620
2012-11-29,10981,25.41,5.38,2326,2.74,1620
2012-11-30,10981,25.62,5.43,2326,2.72,1620
2012-12-03,10981,25.8,5.46,2326,2.7,1620
2012-12-04,10981,25.62,5.43,2326,2.72,1620
2012-12-05,10981,26.27,5.56,2326,2.65,1620
2012-12-06,10981,26.23,5.56,2326,2.66,1620
2012-12-07,10981,26.4,5.59,2326,2.64,1620
2012-12-10,10981,26.4,5.59,2326,2.64,1620
2012-12-11,10981,25.41,5.38,2326,2.74,1620
2012-12-12,10981,24.85,5.26,2326,2.8,1620
2012-12-13,10981,24.89,5.27,2326,2.8,1620
2012-12-14,10981,24.59,5.21,2326,2.83,1620
2012-12-17,10981,24.89,5.27,2326,2.8,1620
2012-12-18,10981,25.32,5.36,2326,2.75,1620
2012-12-20,10981,26.01,5.51,2326,2.68,1620
2012-12-21,10981,25.8,5.46,2326,2.7,1620
2012-12-24,10981,26.1,5.53,2326,2.67,1620
2012-12-26,10981,26.27,5.56,2326,2.65,1620
2012-12-27,10981,26.18,5.55,2326,2.66,1620
2012-12-28,10981,26.18,5.55,2326,2.66,1620
2013-01-02,10981,25.71,5.45,2326,2.71,1620
2013-01-03,10981,24.98,5.29,2326,2.79,1620
2013-01-04,10981,25.02,5.3,2326,2.78,1620
2013-01-07,10981,24.98,5.29,2326,2.79,1620
2013-01-08,10981,25.06,5.31,2326,2.78,1620
2013-01-09,10981,25.06,5.31,2326,2.78,1620
2013-01-10,10981,24.72,5.24,2326,2.82,1620
2013-01-11,10981,24.42,5.17,2326,2.85,1620
2013-01-14,10981,23.95,5.07,2326,2.91,1620
2013-01-15,10981,23.73,5.03,2326,2.93,1620
2013-01-16,10981,22.79,4.83,2326,3.06,1620
2013-01-17,10981,22.31,4.73,2326,3.12,1620
2013-01-18,10981,22.79,4.83,2326,3.06,1620
2013-01-21,10981,23.04,4.88,2326,3.02,1620
2013-01-22,10981,22.57,4.78,2326,3.09,1620
2013-01-23,10981,22.61,4.79,2326,3.08,1620
2013-01-24,10981,22.74,4.82,2326,3.06,1620
2013-01-25,10981,23.56,4.99,2326,2.96,1620
2013-01-28,10981,23.39,4.95,2326,2.98,1620
2013-01-29,10981,23.47,4.97,2326,2.97,1620
2013-01-30,10981,23.6,5.0,2326,2.95,1620
2013-01-31,10981,23.56,4.99,2326,2.96,1620
2013-02-01,10981,23.95,5.07,2326,2.91,1620
2013-02-04,10981,23.86,5.05,2326,2.92,1620
2013-02-05,10981,23.77,5.04,2326,2.93,1620
2013-02-06,10981,24.08,5.1,2326,2.89,1620
2013-02-07,10981,23.17,4.91,2326,3.01,1620
2013-02-08,10981,23.69,5.02,2326,2.94,1620
2013-02-12,10981,23.13,4.9,2326,3.01,1620
2013-02-13,10981,23.17,4.91,2326,3.01,1620
2013-02-14,10981,22.23,4.71,2326,3.13,1620
2013-02-15,10981,23.39,4.95,2326,2.98,1620
2013-02-18,10981,23.43,4.96,2326,2.97,1620
2013-02-19,10981,23.17,4.91,2326,3.01,1620
2013-02-20,10981,22.83,4.84,2326,3.05,1620
2013-02-21,10981,22.36,4.74,2326,3.12,1620
2013-02-22,10981,22.44,4.75,2326,3.1,1620
2013-02-25,10981,21.63,4.58,2326,3.22,1620
2013-02-26,10981,21.63,4.58,2326,3.22,1620
2013-02-27,10981,22.36,4.74,2326,3.12,1620
2013-02-28,10981,22.57,4.78,2326,3.09,1620
2013-03-04,10981,22.57,4.78,2326,3.09,1620
2013-03-05,10981,22.57,4.78,2326,3.09,1620
2013-03-06,10981,22.36,4.74,2326,3.12,1620
2013-03-07,10981,22.44,4.75,2326,3.1,1620
2013-03-08,10981,22.48,4.76,2326,3.1,1620
2013-03-11,10981,22.14,4.69,2326,3.15,1620
2013-03-12,10981,22.14,4.69,2326,3.15,1620
2013-03-13,10981,21.93,4.64,2326,3.18,1620
2013-03-14,10981,21.54,4.56,2326,3.23,1620
2013-03-15,10981,22.31,4.73,2326,3.12,1620
2013-03-18,10981,22.44,4.75,2326,3.1,1620
2013-03-19,10981,23.47,4.97,2326,2.97,1620
2013-03-20,10981,23.26,4.93,2326,2.99,1620
2013-03-21,10981,23.56,4.99,2326,2.96,1620
2013-03-22,10981,23.73,5.03,2326,2.93,1620
2013-03-25,10981,23.73,5.03,2326,2.93,1620
2013-03-26,10981,24.03,5.09,2326,2.9,1620
2013-03-27,10981,24.29,5.15,2326,2.87,1620
2013-03-28,10981,24.12,5.11,2326,2.89,1620
2013-03-29,10981,24.08,5.1,2326,2.89,1620
2013-04-01,10981,24.16,5.12,2326,2.88,1620
2013-04-02,10981,24.08,5.1,2326,2.89,1620
2013-04-03,10981,23.82,5.05,2326,2.92,1620
2013-04-04,10981,23.9,5.06,2326,2.91,1620
2013-04-05,10981,24.16,5.12,2326,2.88,1620
2013-04-08,10981,23.04,4.88,2326,3.02,1620
2013-04-09,10981,23.3,4.94,2326,2.99,1620
2013-04-10,10981,22.79,4.83,2326,3.06,1620
2013-04-11,10981,23.04,4.88,2326,3.02,1620
2013-04-12,10981,22.79,4.83,2326,3.06,1620
2013-04-15,10981,23.26,4.93,2326,2.99,1620
2013-04-16,10981,23.26,4.93,2326,2.99,1620
2013-04-17,10981,23.47,4.97,2326,2.97,1620
2013-04-18,10981,22.87,4.84,2326,3.05,1620
2013-04-19,10981,23.39,4.95,2326,2.98,1620
2013-04-22,10981,23.13,4.9,2326,3.01,1620
2013-04-23,10981,22.96,4.86,2326,3.03,1620
2013-04-24,10981,23.65,5.01,2326,2.95,1620
2013-04-25,10981,23.34,4.94,2326,2.98,1620
2013-04-26,10981,23.6,5.0,2326,2.95,1620
2013-04-29,10981,23.77,5.04,2326,2.93,1620
2013-04-30,11812,21.72,4.82,2620,2.53,1440
2013-05-02,11812,22.06,4.89,2620,2.49,1440
2013-05-03,11812,22.48,4.99,2620,2.44,1440
2013-05-06,11812,22.06,4.89,2620,2.49,1440
2013-05-07,11812,22.25,4.94,2620,2.47,1440
2013-05-08,11812,22.25,4.94,2620,2.47,1440
2013-05-09,11812,21.76,4.83,2620,2.53,1440
2013-05-10,11812,21.64,4.8,2620,2.54,1440
2013-05-13,11812,21.49,4.77,2620,2.56,1440
2013-05-14,11812,21.41,4.75,2620,2.57,1440
2013-05-15,11812,22.21,4.93,2620,2.47,1440
2013-05-16,11812,21.98,4.88,2620,2.5,1440
2013-05-20,11812,21.34,4.73,2620,2.58,1440
2013-05-21,11812,22.1,4.9,2620,2.49,1440
2013-05-22,11812,21.49,4.77,2620,2.56,1440
2013-05-23,11812,21.11,4.68,2620,2.6,1440
2013-05-24,11812,21.41,4.75,2620,2.57,1440
2013-05-27,11812,22.02,4.88,2620,2.5,1440
2013-05-28,11812,22.63,5.02,2620,2.43,1440
2013-05-29,11812,21.76,4.83,2620,2.53,1440
2013-05-30,11812,21.56,4.78,2620,2.55,1440
2013-05-31,11812,21.72,4.82,2620,2.53,1440
2013-06-03,11812,20.38,4.52,2620,2.7,1440
2013-06-04,11812,20.61,4.57,2620,2.67,1440
2013-06-05,11812,20.69,4.59,2620,2.66,1440
2013-06-07,11812,20.8,4.61,2620,2.64,1440
2013-06-10,11812,20.99,4.66,2620,2.62,1440
2013-06-11,11812,21.26,4.72,2620,2.59,1440
2013-06-12,11812,21.18,4.7,2620,2.59,1440
2013-06-13,11812,20.84,4.62,2620,2.64,1440
2013-06-14,11812,20.99,4.66,2620,2.62,1440
2013-06-17,11812,20.38,4.52,2620,2.7,1440
2013-06-18,11812,20.61,4.57,2620,2.67,1440
2013-06-19,11812,20.53,4.55,2620,2.68,1440
2013-06-20,11812,20.08,4.45,2620,2.74,1440
2013-06-21,11812,19.77,4.39,2620,2.78,1440
2013-06-24,11812,19.47,4.32,2620,2.82,1440
2013-06-25,11812,19.31,4.28,2620,2.85,1440
2013-06-26,11812,19.81,4.39,2620,2.77,1440
2013-06-27,11812,20.04,4.44,2620,2.74,1440
2013-06-28,11812,19.92,4.42,2620,2.76,1440
2013-07-01,11812,20.38,4.52,2620,2.7,1440
2013-07-02,11812,20.69,4.59,2620,2.66,1440
2013-07-03,11812,19.81,4.39,2620,2.77,1440
2013-07-04,11812,20.61,4.57,2620,2.67,1440
2013-07-05,11812,20.92,4.64,2620,2.63,1440
2013-07-08,11812,20.8,4.61,2620,2.64,1440
2013-07-09,11812,20.8,4.61,2620,2.64,1440
2013-07-10,11812,20.88,4.63,2620,2.63,1440
2013-07-11,11812,20.99,4.66,2620,2.62,1440
2013-07-12,11812,20.99,4.66,2620,2.62,1440
2013-07-15,11812,20.65,4.58,2620,2.66,1440
2013-07-16,11812,20.69,4.59,2620,2.66,1440
2013-07-17,11812,20.5,4.55,2620,2.68,1440
2013-07-18,11812,20.57,4.56,2620,2.67,1440
2013-07-19,11812,20.73,4.6,2620,2.65,1440
2013-07-22,11812,21.68,4.81,2620,2.54,1440
2013-07-23,11812,21.76,4.83,2620,2.53,1440
2013-07-24,11812,21.49,4.77,2620,2.56,1440
2013-07-25,11812,21.15,4.69,2620,2.6,1440
2013-07-26,11812,21.26,4.72,2620,2.59,1440
2013-07-29,11812,20.8,4.61,2620,2.64,1440
2013-07-30,11812,21.18,4.7,2620,2.59,1440
2013-07-31,11812,20.88,4.63,2620,2.63,1440
2013-08-01,11812,21.22,4.71,2620,2.59,1440
2013-08-02,11812,21.6,4.79,2620,2.54,1440
2013-08-05,11812,21.37,4.74,2620,2.57,1440
2013-08-06,11812,21.56,4.78,2620,2.55,1440
2013-08-07,11812,21.15,4.69,2620,2.6,1440
2013-08-08,11812,20.99,4.66,2620,2.62,1440
2013-08-09,11812,21.26,4.72,2620,2.59,1440
2013-08-12,11812,21.03,4.66,2620,2.61,1440
2013-08-13,11812,20.69,4.59,2620,2.66,1440
2013-08-14,11812,20.42,4.53,2620,2.69,1440
2013-08-16,11812,20.38,4.52,2620,2.7,1440
2013-08-19,11812,20.57,4.56,2620,2.67,1440
2013-08-20,11812,20.34,4.51,2620,2.7,1440
2013-08-21,11812,20.5,4.55,2620,2.68,1440
2013-08-22,11812,20.23,4.49,2620,2.72,1440
2013-08-23,11812,20.27,4.5,2620,2.71,1440
2013-08-26,11812,20.08,4.45,2620,2.74,1440
2013-08-27,11812,19.73,4.38,2620,2.79,1440
2013-08-28,11812,19.47,4.32,2620,2.82,1440
2013-08-29,11812,19.81,4.39,2620,2.77,1440
2013-08-30,11812,20.15,4.47,2620,2.73,1440
2013-09-02,11812,20.08,4.45,2620,2.74,1440
2013-09-03,11812,20.08,4.45,2620,2.74,1440
2013-09-04,11812,20.46,4.54,2620,2.69,1440
2013-09-05,11812,20.15,4.47,2620,2.73,1440
2013-09-06,11812,20.19,4.48,2620,2.72,1440
2013-09-09,11812,19.89,4.41,2620,2.76,1440
2013-09-10,11812,19.47,4.32,2620,2.82,1440
2013-09-11,11812,19.73,4.38,2620,2.79,1440
2013-09-12,11812,19.89,4.41,2620,2.76,1440
2013-09-13,11812,19.92,4.42,2620,2.76,1440
2013-09-16,11812,19.89,4.41,2620,2.76,1440
2013-09-17,11812,20.04,4.44,2620,2.74,1440
2013-09-23,11812,19.77,4.39,2620,2.78,1440
2013-09-24,11812,19.92,4.42,2620,2.76,1440
2013-09-25,11812,20.15,4.47,2620,2.73,1440
2013-09-26,11812,20.11,4.46,2620,2.73,1440
2013-09-27,11812,20.34,4.51,2620,2.7,1440
2013-09-30,11812,20.76,4.61,2620,2.65,1440
2013-10-01,11812,20.76,4.61,2620,2.65,1440
2013-10-02,11812,20.76,4.61,2620,2.65,1440
2013-10-04,11812,20.84,4.62,2620,2.64,1440
2013-10-07,11812,21.15,4.69,2620,2.6,1440
2013-10-08,11812,21.3,4.72,2620,2.58,1440
2013-10-10,11812,21.49,4.77,2620,2.56,1440
2013-10-11,11812,21.34,4.73,2620,2.58,1440
2013-10-14,11812,20.38,4.52,2620,2.7,1440
2013-10-15,11812,20.38,4.52,2620,2.7,1440
2013-10-16,11812,20.61,4.57,2620,2.67,1440
2013-10-17,11812,20.04,4.44,2620,2.74,1440
2013-10-18,11812,19.92,4.42,2620,2.76,1440
2013-10-21,11812,20.31,4.5,2620,2.71,1440
2013-10-22,11812,20.31,4.5,2620,2.71,1440
2013-10-23,11812,20.23,4.49,2620,2.72,1440
2013-10-24,11812,20.46,4.54,2620,2.69,1440
2013-10-25,11812,20.27,4.5,2620,2.71,1440
2013-10-28,11812,20.31,4.5,2620,2.71,1440
2013-10-29,11812,20.5,4.55,2620,2.68,1440
2013-10-30,11812,20.57,4.56,2620,2.67,1440
2013-10-31,11812,20.53,4.55,2620,2.68,1440
2013-11-01,11812,20.42,4.53,2620,2.69,1440
2013-11-04,11812,20.38,4.52,2620,2.7,1440
2013-11-05,11812,20.31,4.5,2620,2.71,1440
2013-11-06,11812,20.19,4.48,2620,2.72,1440
2013-11-07,11812,20.0,4.44,2620,2.75,1440
2013-11-08,11812,20.31,4.5,2620,2.71,1440
2013-11-11,11812,19.77,4.39,2620,2.78,1440
2013-11-12,11812,19.77,4.39,2620,2.78,1440
2013-11-13,11812,19.62,4.35,2620,2.8,1440
2013-11-14,11812,19.77,4.39,2620,2.78,1440
2013-11-15,11812,19.73,4.38,2620,2.79,1440
2013-11-18,11812,19.62,4.35,2620,2.8,1440
2013-11-19,11812,19.85,4.4,2620,2.77,1440
2013-11-20,11812,19.69,4.37,2620,2.79,1440
2013-11-21,11812,19.73,4.38,2620,2.79,1440
2013-11-22,11812,19.69,4.37,2620,2.79,1440
2013-11-25,11812,19.81,4.39,2620,2.77,1440
2013-11-26,11812,19.73,4.38,2620,2.79,1440
2013-11-27,11812,19.54,4.33,2620,2.81,1440
2013-11-28,11812,19.43,4.31,2620,2.83,1440
2013-11-29,11812,19.5,4.33,2620,2.82,1440
2013-12-02,11812,19.27,4.28,2620,2.85,1440
2013-12-03,11812,19.2,4.26,2620,2.86,1440
2013-12-04,11812,19.24,4.27,2620,2.86,1440
2013-12-05,11812,19.62,4.35,2620,2.8,1440
2013-12-06,11812,19.54,4.33,2620,2.81,1440
2013-12-09,11812,20.11,4.46,2620,2.73,1440
2013-12-10,11812,20.08,4.45,2620,2.74,1440
2013-12-11,11812,20.31,4.5,2620,2.71,1440
2013-12-12,11812,20.19,4.48,2620,2.72,1440
2013-12-13,11812,19.96,4.43,2620,2.75,1440
2013-12-16,11812,20.0,4.44,2620,2.75,1440
2013-12-17,11812,20.08,4.45,2620,2.74,1440
2013-12-18,11812,19.85,4.4,2620,2.77,1440
2013-12-19,11812,20.0,4.44,2620,2.75,1440
2013-12-20,11812,19.96,4.43,2620,2.75,1440
2013-12-23,11812,20.27,4.5,2620,2.71,1440
2013-12-24,11812,20.5,4.55,2620,2.68,1440
2013-12-26,11812,20.53,4.55,2620,2.68,1440
2013-12-27,11812,20.84,4.62,2620,2.64,1440
2013-12-30,11812,20.92,4.64,2620,2.63,1440
2014-01-02,11812,20.76,4.61,2620,2.65,1440
2014-01-03,11812,20.42,4.53,2620,2.69,1440
2014-01-06,11812,20.46,4.54,2620,2.69,1440
