날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-02-24,126472,14.29,1.69,14975,1.75,3750
2012-02-27,126472,14.16,1.68,14975,1.77,3750
2012-02-28,126472,13.96,1.65,14975,1.79,3750
2012-02-29,126472,14.09,1.67,14975,1.78,3750
2012-03-02,126472,14.36,1.7,14975,1.74,3750
2012-03-05,126472,14.09,1.67,14975,1.78,3750
2012-03-06,126472,13.89,1.64,14975,1.8,3750
2012-03-07,126472,13.79,1.63,14975,1.82,3750
2012-03-08,126472,13.82,1.64,14975,1.81,3750
2012-03-09,126472,13.79,1.63,14975,1.82,3750
2012-03-12,126472,13.82,1.64,14975,1.81,3750
2012-03-13,126472,13.96,1.65,14975,1.79,3750
2012-03-14,126472,14.19,1.68,14975,1.76,3750
2012-03-15,126472,14.26,1.69,14975,1.76,3750
2012-03-16,126472,13.99,1.66,14975,1.79,3750
2012-03-19,126472,14.26,1.69,14975,1.76,3750
2012-03-20,126472,14.09,1.67,14975,1.78,3750
2012-03-21,126472,14.22,1.68,14975,1.76,3750
2012-03-22,126472,14.52,1.72,14975,1.72,3750
2012-03-23,126472,14.52,1.72,14975,1.72,3750
2012-03-26,126472,14.72,1.74,14975,1.7,3750
2012-03-27,126472,14.69,1.74,14975,1.7,3750
2012-03-28,126472,14.52,1.72,14975,1.72,3750
2012-03-29,126472,14.22,1.68,14975,1.76,3750
2012-03-30,126472,14.29,1.69,14975,1.75,3750
2012-04-02,126472,14.69,1.74,14975,1.7,3750
2012-04-03,126472,14.79,1.75,14975,1.69,3750
2012-04-04,126472,14.39,1.7,14975,1.74,3750
2012-04-05,126472,14.12,1.67,14975,1.77,3750
2012-04-06,126472,14.39,1.7,14975,1.74,3750
2012-04-09,126472,14.36,1.7,14975,1.74,3750
2012-04-10,126472,14.52,1.72,14975,1.72,3750
2012-04-12,126472,14.26,1.69,14975,1.76,3750
2012-04-13,126472,14.26,1.69,14975,1.76,3750
2012-04-16,126472,14.09,1.67,14975,1.78,3750
2012-04-17,126472,14.19,1.68,14975,1.76,3750
2012-04-18,126472,14.06,1.66,14975,1.78,3750
2012-04-19,126472,14.12,1.67,14975,1.77,3750
2012-04-20,126472,13.96,1.65,14975,1.79,3750
2012-04-23,126472,14.06,1.66,14975,1.78,3750
2012-04-24,126472,14.22,1.68,14975,1.76,3750
2012-04-25,126472,14.32,1.7,14975,1.75,3750
2012-04-26,126472,14.42,1.71,14975,1.74,3750
2012-04-27,126472,14.36,1.7,14975,1.74,3750
2012-04-30,126472,14.42,1.71,14975,1.74,3750
2012-05-02,126472,14.76,1.75,14975,1.7,3750
2012-05-03,126472,14.99,1.78,14975,1.67,3750
2012-05-04,126472,14.92,1.77,14975,1.68,3750
2012-05-07,126472,14.56,1.72,14975,1.72,3750
2012-05-08,126472,14.52,1.72,14975,1.72,3750
2012-05-09,126472,14.72,1.74,14975,1.7,3750
2012-05-10,126472,14.79,1.75,14975,1.69,3750
2012-05-11,126472,14.96,1.77,14975,1.67,3750
2012-05-14,126472,15.29,1.81,14975,1.64,3750
2012-05-15,126472,15.29,1.81,14975,1.64,3750
2012-05-16,126472,14.79,1.75,14975,1.69,3750
2012-05-17,126472,14.62,1.73,14975,1.71,3750
2012-05-18,126472,14.36,1.7,14975,1.74,3750
2012-05-21,126472,14.49,1.72,14975,1.73,3750
2012-05-22,126472,14.49,1.72,14975,1.73,3750
2012-05-23,126472,14.42,1.71,14975,1.74,3750
2012-05-24,126472,14.39,1.7,14975,1.74,3750
2012-05-25,126472,14.12,1.67,14975,1.77,3750
2012-05-29,126472,13.79,1.63,14975,1.82,3750
2012-05-30,126472,13.79,1.63,14975,1.82,3750
2012-05-31,126472,14.06,1.66,14975,1.78,3750
2012-06-01,126472,14.42,1.71,14975,1.74,3750
2012-06-04,126472,14.16,1.68,14975,1.77,3750
2012-06-05,126472,14.12,1.67,14975,1.77,3750
2012-06-07,126472,14.06,1.66,14975,1.78,3750
2012-06-08,126472,13.76,1.63,14975,1.82,3750
2012-06-11,126472,13.42,1.59,14975,1.87,3750
2012-06-12,126472,13.19,1.56,14975,1.9,3750
2012-06-13,126472,13.46,1.59,14975,1.86,3750
2012-06-14,126472,13.69,1.62,14975,1.83,3750
2012-06-15,126472,13.46,1.59,14975,1.86,3750
2012-06-18,126472,13.82,1.64,14975,1.81,3750
2012-06-19,126472,13.82,1.64,14975,1.81,3750
2012-06-20,126472,13.99,1.66,14975,1.79,3750
2012-06-21,126472,14.16,1.68,14975,1.77,3750
2012-06-22,126472,13.92,1.65,14975,1.8,3750
2012-06-25,126472,13.99,1.66,14975,1.79,3750
2012-06-26,126472,13.96,1.65,14975,1.79,3750
2012-06-27,126472,14.22,1.68,14975,1.76,3750
2012-06-28,126472,14.42,1.71,14975,1.74,3750
2012-06-29,126472,15.09,1.79,14975,1.66,3750
2012-07-02,126472,15.16,1.79,14975,1.65,3750
2012-07-03,126472,14.72,1.74,14975,1.7,3750
2012-07-04,126472,14.69,1.74,14975,1.7,3750
2012-07-05,126472,14.79,1.75,14975,1.69,3750
2012-07-06,126472,14.72,1.74,14975,1.7,3750
2012-07-09,126472,14.82,1.76,14975,1.69,3750
2012-07-10,126472,14.89,1.76,14975,1.68,3750
2012-07-11,126472,14.86,1.76,14975,1.69,3750
2012-07-12,126472,14.32,1.7,14975,1.75,3750
2012-07-13,126472,14.36,1.7,14975,1.74,3750
2012-07-16,126472,14.19,1.68,14975,1.76,3750
2012-07-17,126472,14.42,1.71,14975,1.74,3750
2012-07-18,126472,14.42,1.71,14975,1.74,3750
2012-07-19,126472,14.52,1.72,14975,1.72,3750
2012-07-20,126472,14.29,1.69,14975,1.75,3750
2012-07-23,126472,14.19,1.68,14975,1.76,3750
2012-07-24,126472,13.92,1.65,14975,1.8,3750
2012-07-25,126472,13.79,1.63,14975,1.82,3750
2012-07-26,126472,14.02,1.66,14975,1.79,3750
2012-07-27,126472,14.56,1.72,14975,1.72,3750
2012-07-30,126472,14.09,1.67,14975,1.78,3750
2012-07-31,126472,14.16,1.68,14975,1.77,3750
2012-08-01,126472,14.72,1.74,14975,1.7,3750
2012-08-02,126472,14.59,1.73,14975,1.72,3750
2012-08-03,126472,14.46,1.71,14975,1.73,3750
2012-08-06,126472,14.46,1.71,14975,1.73,3750
2012-08-07,126472,14.59,1.73,14975,1.72,3750
2012-08-08,126472,14.22,1.68,14975,1.76,3750
2012-08-09,152727,12.18,1.44,18024,1.71,3750
2012-08-10,152727,12.29,1.45,18024,1.69,3750
2012-08-13,152727,12.18,1.44,18024,1.71,3750
2012-08-14,152727,12.43,1.47,18024,1.67,3750
2012-08-16,152727,12.48,1.47,18024,1.67,3750
2012-08-17,152727,12.48,1.47,18024,1.67,3750
2012-08-20,152727,12.54,1.48,18024,1.66,3750
2012-08-21,152727,12.48,1.47,18024,1.67,3750
2012-08-22,152727,12.54,1.48,18024,1.66,3750
2012-08-23,152727,12.65,1.49,18024,1.64,3750
2012-08-24,152727,12.65,1.49,18024,1.64,3750
2012-08-27,152727,12.87,1.52,18024,1.62,3750
2012-08-28,152727,12.93,1.53,18024,1.61,3750
2012-08-29,152727,12.82,1.51,18024,1.62,3750
2012-08-30,152727,12.62,1.49,18024,1.65,3750
2012-08-31,152727,12.98,1.53,18024,1.6,3750
2012-09-03,152727,12.98,1.53,18024,1.6,3750
2012-09-04,152727,12.87,1.52,18024,1.62,3750
2012-09-05,152727,12.59,1.49,18024,1.65,3750
2012-09-06,152727,12.51,1.48,18024,1.66,3750
2012-09-07,152727,12.65,1.49,18024,1.64,3750
2012-09-10,152727,12.62,1.49,18024,1.65,3750
2012-09-11,152727,12.71,1.5,18024,1.64,3750
2012-09-12,152727,12.87,1.52,18024,1.62,3750
2012-09-13,152727,12.93,1.53,18024,1.61,3750
2012-09-14,152727,13.32,1.57,18024,1.56,3750
2012-09-17,152727,12.84,1.52,18024,1.62,3750
2012-09-18,152727,12.87,1.52,18024,1.62,3750
2012-09-19,152727,12.87,1.52,18024,1.62,3750
2012-09-20,152727,12.76,1.51,18024,1.63,3750
2012-09-21,152727,12.76,1.51,18024,1.63,3750
2012-09-24,152727,12.76,1.51,18024,1.63,3750
2012-09-25,152727,12.65,1.49,18024,1.64,3750
2012-09-26,152727,12.51,1.48,18024,1.66,3750
2012-09-27,152727,12.84,1.52,18024,1.62,3750
2012-09-28,152727,13.26,1.56,18024,1.57,3750
2012-10-02,152727,12.93,1.53,18024,1.61,3750
2012-10-04,152727,13.09,1.55,18024,1.59,3750
2012-10-05,152727,12.93,1.53,18024,1.61,3750
2012-10-08,152727,12.62,1.49,18024,1.65,3750
2012-10-09,152727,12.79,1.51,18024,1.63,3750
2012-10-10,152727,12.68,1.5,18024,1.64,3750
2012-10-11,152727,12.73,1.5,18024,1.63,3750
2012-10-12,152727,12.68,1.5,18024,1.64,3750
2012-10-15,152727,12.95,1.53,18024,1.61,3750
2012-10-16,152727,12.76,1.51,18024,1.63,3750
2012-10-17,152727,12.76,1.51,18024,1.63,3750
2012-10-18,152727,12.65,1.49,18024,1.64,3750
2012-10-19,152727,12.46,1.47,18024,1.67,3750
2012-10-22,152727,12.93,1.53,18024,1.61,3750
2012-10-23,152727,12.82,1.51,18024,1.62,3750
2012-10-24,152727,13.2,1.56,18024,1.58,3750
2012-10-25,152727,13.4,1.58,18024,1.55,3750
2012-10-26,152727,13.04,1.54,18024,1.6,3750
2012-10-29,152727,13.12,1.55,18024,1.59,3750
2012-10-30,152727,12.93,1.53,18024,1.61,3750
2012-10-31,152727,13.23,1.56,18024,1.57,3750
2012-11-01,152727,12.9,1.52,18024,1.61,3750
2012-11-02,152727,12.48,1.47,18024,1.67,3750
2012-11-05,152727,12.59,1.49,18024,1.65,3750
2012-11-06,152727,12.48,1.47,18024,1.67,3750
2012-11-07,152727,12.29,1.45,18024,1.69,3750
2012-11-08,152727,12.15,1.43,18024,1.71,3750
2012-11-09,152727,11.98,1.41,18024,1.74,3750
2012-11-12,152727,11.71,1.38,18024,1.78,3750
2012-11-13,152727,11.9,1.4,18024,1.75,3750
2012-11-14,152727,11.82,1.39,18024,1.76,3750
2012-11-15,152727,11.79,1.39,18024,1.76,3750
2012-11-16,152727,11.98,1.41,18024,1.74,3750
2012-11-19,152727,12.07,1.42,18024,1.72,3750
2012-11-20,152727,11.82,1.39,18024,1.76,3750
2012-11-21,152727,11.73,1.38,18024,1.77,3750
2012-11-22,152727,11.85,1.4,18024,1.76,3750
2012-11-23,152727,11.93,1.41,18024,1.74,3750
2012-11-26,152727,12.07,1.42,18024,1.72,3750
2012-11-27,152727,11.93,1.41,18024,1.74,3750
2012-11-28,152727,12.07,1.42,18024,1.72,3750
2012-11-29,152727,12.23,1.44,18024,1.7,3750
2012-11-30,152727,12.15,1.43,18024,1.71,3750
2012-12-03,152727,12.43,1.47,18024,1.67,3750
2012-12-04,152727,12.21,1.44,18024,1.7,3750
2012-12-05,152727,12.26,1.45,18024,1.7,3750
2012-12-06,152727,12.07,1.42,18024,1.72,3750
2012-12-07,152727,11.96,1.41,18024,1.74,3750
2012-12-10,152727,11.82,1.39,18024,1.76,3750
2012-12-11,152727,11.71,1.38,18024,1.78,3750
2012-12-12,152727,11.85,1.4,18024,1.76,3750
2012-12-13,152727,12.12,1.43,18024,1.72,3750
2012-12-14,152727,12.09,1.43,18024,1.72,3750
2012-12-17,152727,12.01,1.42,18024,1.73,3750
2012-12-18,152727,11.68,1.38,18024,1.78,3750
2012-12-20,152727,12.09,1.43,18024,1.72,3750
2012-12-21,152727,12.37,1.46,18024,1.68,3750
2012-12-24,152727,12.29,1.45,18024,1.69,3750
2012-12-26,152727,12.04,1.42,18024,1.73,3750
2012-12-27,152727,12.04,1.42,18024,1.73,3750
2012-12-28,152727,12.09,1.43,18024,1.72,3750
2013-01-02,152727,11.87,1.4,18024,1.75,3750
2013-01-03,152727,11.6,1.37,18024,1.79,3750
2013-01-04,152727,11.87,1.4,18024,1.75,3750
2013-01-07,152727,11.98,1.41,18024,1.74,3750
2013-01-08,152727,11.93,1.41,18024,1.74,3750
2013-01-09,152727,11.73,1.38,18024,1.77,3750
2013-01-10,152727,11.71,1.38,18024,1.78,3750
2013-01-11,152727,11.71,1.38,18024,1.78,3750
2013-01-14,152727,11.79,1.39,18024,1.76,3750
2013-01-15,152727,11.71,1.38,18024,1.78,3750
2013-01-16,152727,11.71,1.38,18024,1.78,3750
2013-01-17,152727,11.73,1.38,18024,1.77,3750
2013-01-18,152727,11.79,1.39,18024,1.76,3750
2013-01-21,152727,11.9,1.4,18024,1.75,3750
2013-01-22,152727,11.9,1.4,18024,1.75,3750
2013-01-23,152727,11.93,1.41,18024,1.74,3750
2013-01-24,152727,12.07,1.42,18024,1.72,3750
2013-01-25,152727,12.29,1.45,18024,1.69,3750
2013-01-28,152727,12.37,1.46,18024,1.68,3750
2013-01-29,152727,12.21,1.44,18024,1.7,3750
2013-01-30,152727,12.29,1.45,18024,1.69,3750
2013-01-31,152727,12.23,1.44,18024,1.7,3750
2013-02-01,152727,12.26,1.45,18024,1.7,3750
2013-02-04,152727,12.21,1.44,18024,1.7,3750
2013-02-05,152727,12.04,1.42,18024,1.73,3750
2013-02-06,152727,12.23,1.44,18024,1.7,3750
2013-02-07,152727,12.21,1.44,18024,1.7,3750
2013-02-08,152727,12.07,1.42,18024,1.72,3750
2013-02-12,152727,12.01,1.42,18024,1.73,3750
2013-02-13,152727,12.15,1.43,18024,1.71,3750
2013-02-14,152727,12.04,1.42,18024,1.73,3750
2013-02-15,152727,12.12,1.43,18024,1.72,3750
2013-02-18,152727,12.23,1.44,18024,1.7,3750
2013-02-19,152727,12.21,1.44,18024,1.7,3750
2013-02-20,152727,12.23,1.44,18024,1.7,3750
2013-02-21,152727,12.32,1.45,18024,1.69,3750
2013-02-22,152727,12.62,1.49,18024,1.65,3750
2013-02-25,152727,12.68,1.5,18024,1.64,3750
2013-02-26,152727,12.54,1.48,18024,1.66,3750
2013-02-27,152727,12.46,1.47,18024,1.67,3750
2013-02-28,152727,12.65,1.49,18024,1.64,3750
2013-03-04,152727,12.65,1.49,18024,1.64,3750
2013-03-05,152727,12.43,1.47,18024,1.67,3750
2013-03-06,152727,12.23,1.44,18024,1.7,3750
2013-03-07,152727,12.34,1.46,18024,1.69,3750
2013-03-08,152727,12.37,1.46,18024,1.68,3750
2013-03-11,152727,12.54,1.48,18024,1.66,3750
2013-03-12,152727,12.18,1.44,18024,1.71,3750
2013-03-13,152727,12.18,1.44,18024,1.71,3750
2013-03-14,152727,12.09,1.43,18024,1.72,3750
2013-03-15,152727,11.98,1.41,18024,1.74,3750
2013-03-18,152727,12.15,1.43,18024,1.71,3750
2013-03-19,152727,12.07,1.42,18024,1.72,3750
2013-03-20,152727,12.01,1.42,18024,1.73,3750
2013-03-21,152727,12.01,1.42,18024,1.73,3750
2013-03-22,152727,11.93,1.41,18024,1.74,3750
2013-03-25,152727,12.12,1.43,18024,1.72,3750
2013-03-26,152727,12.15,1.43,18024,1.71,3750
2013-03-27,152727,12.09,1.43,18024,1.72,3750
2013-03-28,152727,12.07,1.42,18024,1.72,3750
2013-03-29,152727,12.09,1.43,18024,1.72,3750
2013-04-01,152727,12.15,1.43,18024,1.71,3750
2013-04-02,152727,12.04,1.42,18024,1.73,3750
2013-04-03,152727,11.96,1.41,18024,1.74,3750
2013-04-04,152727,11.96,1.41,18024,1.74,3750
2013-04-05,152727,11.68,1.38,18024,1.78,3750
2013-04-08,152727,11.46,1.35,18024,1.82,3750
2013-04-09,152727,11.43,1.35,18024,1.82,3750
2013-04-10,152727,11.6,1.37,18024,1.79,3750
2013-04-11,152727,11.85,1.4,18024,1.76,3750
2013-04-12,152727,11.82,1.39,18024,1.76,3750
2013-04-15,152727,11.73,1.38,18024,1.77,3750
2013-04-16,152727,11.87,1.4,18024,1.75,3750
2013-04-17,152727,11.9,1.4,18024,1.75,3750
2013-04-18,152727,11.82,1.39,18024,1.76,3750
2013-04-19,152727,12.12,1.43,18024,1.72,3750
2013-04-22,152727,12.15,1.43,18024,1.71,3750
2013-04-23,152727,12.12,1.43,18024,1.72,3750
2013-04-24,152727,12.29,1.45,18024,1.69,3750
2013-04-25,152727,12.46,1.47,18024,1.67,3750
2013-04-26,152727,12.4,1.46,18024,1.68,3750
2013-04-29,152727,12.37,1.46,18024,1.68,3750
2013-04-30,152727,12.57,1.48,18024,1.66,3750
2013-05-02,152727,12.84,1.52,18024,1.62,3750
2013-05-03,152727,12.43,1.47,18024,1.67,3750
2013-05-06,152727,12.29,1.45,18024,1.69,3750
2013-05-07,152727,12.15,1.43,18024,1.71,3750
2013-05-08,152727,12.23,1.44,18024,1.7,3750
2013-05-09,152727,12.23,1.44,18024,1.7,3750
2013-05-10,152727,12.21,1.44,18024,1.7,3750
2013-05-13,152727,12.07,1.42,18024,1.72,3750
2013-05-14,152727,12.21,1.44,18024,1.7,3750
2013-05-15,152727,12.57,1.48,18024,1.66,3750
2013-05-16,152727,12.82,1.51,18024,1.62,3750
2013-05-20,152727,12.79,1.51,18024,1.63,3750
2013-05-21,152727,12.48,1.47,18024,1.67,3750
2013-05-22,152727,12.79,1.51,18024,1.63,3750
2013-05-23,152727,12.57,1.48,18024,1.66,3750
2013-05-24,152727,13.07,1.54,18024,1.59,3750
2013-05-27,152727,12.82,1.51,18024,1.62,3750
2013-05-28,152727,12.84,1.52,18024,1.62,3750
2013-05-29,152727,13.15,1.55,18024,1.58,3750
2013-05-30,152727,13.09,1.55,18024,1.59,3750
2013-05-31,152727,12.71,1.5,18024,1.64,3750
2013-06-03,152727,12.43,1.47,18024,1.67,3750
2013-06-04,152727,12.71,1.5,18024,1.64,3750
2013-06-05,152727,12.76,1.51,18024,1.63,3750
2013-06-07,152727,12.62,1.49,18024,1.65,3750
2013-06-10,152727,12.93,1.53,18024,1.61,3750
2013-06-11,152727,12.62,1.49,18024,1.65,3750
2013-06-12,152727,12.26,1.45,18024,1.7,3750
2013-06-13,152727,12.32,1.45,18024,1.69,3750
2013-06-14,152727,12.32,1.45,18024,1.69,3750
2013-06-17,152727,12.62,1.49,18024,1.65,3750
2013-06-18,152727,12.71,1.5,18024,1.64,3750
2013-06-19,152727,12.65,1.49,18024,1.64,3750
2013-06-20,152727,12.84,1.52,18024,1.62,3750
2013-06-21,152727,12.43,1.47,18024,1.67,3750
2013-06-24,152727,12.87,1.52,18024,1.62,3750
2013-06-25,152727,12.59,1.49,18024,1.65,3750
2013-06-26,152727,12.57,1.48,18024,1.66,3750
2013-06-27,152727,12.62,1.49,18024,1.65,3750
2013-06-28,152727,12.93,1.53,18024,1.61,3750
2013-07-01,152727,12.95,1.53,18024,1.61,3750
2013-07-02,152727,13.18,1.56,18024,1.58,3750
2013-07-03,152727,12.95,1.53,18024,1.61,3750
2013-07-04,152727,13.59,1.6,18024,1.53,3750
2013-07-05,152727,13.51,1.59,18024,1.54,3750
2013-07-08,152727,13.45,1.59,18024,1.55,3750
2013-07-09,152727,13.51,1.59,18024,1.54,3750
2013-07-10,152727,13.34,1.57,18024,1.56,3750
2013-07-11,152727,13.34,1.57,18024,1.56,3750
2013-07-12,152727,13.2,1.56,18024,1.58,3750
2013-07-15,152727,13.15,1.55,18024,1.58,3750
2013-07-16,152727,13.29,1.57,18024,1.57,3750
2013-07-17,152727,13.37,1.58,18024,1.56,3750
2013-07-18,152727,13.12,1.55,18024,1.59,3750
2013-07-19,152727,13.09,1.55,18024,1.59,3750
2013-07-22,152727,12.93,1.53,18024,1.61,3750
2013-07-23,152727,13.07,1.54,18024,1.59,3750
2013-07-24,152727,13.2,1.56,18024,1.58,3750
2013-07-25,152727,13.23,1.56,18024,1.57,3750
2013-07-26,152727,13.29,1.57,18024,1.57,3750
2013-07-29,152727,13.23,1.56,18024,1.57,3750
2013-07-30,152727,13.2,1.56,18024,1.58,3750
2013-07-31,176910,13.5,1.36,17775,1.56,3750
2013-08-01,176910,13.92,1.4,17775,1.52,3750
2013-08-02,176910,14.06,1.41,17775,1.5,3750
2013-08-05,176910,13.84,1.39,17775,1.52,3750
2013-08-06,176910,13.73,1.38,17775,1.54,3750
2013-08-07,176910,14.01,1.41,17775,1.51,3750
2013-08-08,176910,13.95,1.4,17775,1.51,3750
2013-08-09,176910,13.59,1.37,17775,1.55,3750
2013-08-12,176910,13.47,1.35,17775,1.57,3750
2013-08-13,176910,13.76,1.38,17775,1.53,3750
2013-08-14,176910,13.73,1.38,17775,1.54,3750
2013-08-16,176910,13.56,1.36,17775,1.56,3750
2013-08-19,176910,13.5,1.36,17775,1.56,3750
2013-08-20,176910,13.59,1.37,17775,1.55,3750
2013-08-21,176910,13.39,1.35,17775,1.58,3750
2013-08-22,176910,13.31,1.34,17775,1.59,3750
2013-08-23,176910,13.39,1.35,17775,1.58,3750
2013-08-26,176910,13.28,1.33,17775,1.59,3750
2013-08-27,176910,13.42,1.35,17775,1.57,3750
2013-08-28,176910,13.16,1.32,17775,1.6,3750
2013-08-29,176910,13.56,1.36,17775,1.56,3750
2013-08-30,176910,14.06,1.41,17775,1.5,3750
2013-09-02,176910,13.95,1.4,17775,1.51,3750
2013-09-03,176910,14.23,1.43,17775,1.48,3750
2013-09-04,176910,14.26,1.43,17775,1.48,3750
2013-09-05,176910,14.23,1.43,17775,1.48,3750
2013-09-06,176910,13.98,1.4,17775,1.51,3750
2013-09-09,176910,14.06,1.41,17775,1.5,3750
2013-09-10,176910,14.04,1.41,17775,1.5,3750
2013-09-11,176910,14.04,1.41,17775,1.5,3750
2013-09-12,176910,14.23,1.43,17775,1.48,3750
2013-09-13,176910,13.67,1.37,17775,1.54,3750
2013-09-16,176910,13.67,1.37,17775,1.54,3750
2013-09-17,176910,13.92,1.4,17775,1.52,3750
2013-09-23,176910,13.92,1.4,17775,1.52,3750
2013-09-24,176910,13.92,1.4,17775,1.52,3750
2013-09-25,176910,13.87,1.39,17775,1.52,3750
2013-09-26,176910,13.87,1.39,17775,1.52,3750
2013-09-27,176910,13.87,1.39,17775,1.52,3750
2013-09-30,176910,13.87,1.39,17775,1.52,3750
2013-10-01,176910,13.95,1.4,17775,1.51,3750
2013-10-02,176910,14.15,1.42,17775,1.49,3750
2013-10-04,176910,14.68,1.48,17775,1.44,3750
2013-10-07,176910,14.6,1.47,17775,1.45,3750
2013-10-08,176910,14.46,1.45,17775,1.46,3750
2013-10-10,176910,13.98,1.4,17775,1.51,3750
2013-10-11,176910,14.06,1.41,17775,1.5,3750
2013-10-14,176910,13.87,1.39,17775,1.52,3750
2013-10-15,176910,13.84,1.39,17775,1.52,3750
2013-10-16,176910,13.73,1.38,17775,1.54,3750
2013-10-17,176910,13.45,1.35,17775,1.57,3750
2013-10-18,176910,13.7,1.38,17775,1.54,3750
2013-10-21,176910,13.81,1.39,17775,1.53,3750
2013-10-22,176910,13.84,1.39,17775,1.52,3750
2013-10-23,176910,14.04,1.41,17775,1.5,3750
2013-10-24,176910,14.12,1.42,17775,1.49,3750
2013-10-25,176910,13.95,1.4,17775,1.51,3750
2013-10-28,176910,14.04,1.41,17775,1.5,3750
2013-10-29,176910,14.18,1.42,17775,1.49,3750
2013-10-30,176910,14.32,1.44,17775,1.47,3750
2013-10-31,176910,13.95,1.4,17775,1.51,3750
2013-11-01,176910,14.23,1.43,17775,1.48,3750
2013-11-04,176910,14.06,1.41,17775,1.5,3750
2013-11-05,176910,13.95,1.4,17775,1.51,3750
2013-11-06,176910,14.04,1.41,17775,1.5,3750
2013-11-07,176910,13.9,1.4,17775,1.52,3750
2013-11-08,176910,13.9,1.4,17775,1.52,3750
2013-11-11,176910,13.92,1.4,17775,1.52,3750
2013-11-12,176910,14.23,1.43,17775,1.48,3750
2013-11-13,176910,14.18,1.42,17775,1.49,3750
2013-11-14,176910,14.4,1.45,17775,1.46,3750
2013-11-15,176910,14.63,1.47,17775,1.44,3750
2013-11-18,176910,14.46,1.45,17775,1.46,3750
2013-11-19,176910,14.49,1.46,17775,1.46,3750
2013-11-20,176910,14.06,1.41,17775,1.5,3750
2013-11-21,176910,13.9,1.4,17775,1.52,3750
2013-11-22,176910,13.9,1.4,17775,1.52,3750
2013-11-25,176910,14.06,1.41,17775,1.5,3750
2013-11-26,176910,14.29,1.44,17775,1.48,3750
2013-11-27,176910,14.35,1.44,17775,1.47,3750
2013-11-28,176910,14.63,1.47,17775,1.44,3750
2013-11-29,176910,14.66,1.47,17775,1.44,3750
2013-12-02,176910,14.63,1.47,17775,1.44,3750
2013-12-03,176910,14.54,1.46,17775,1.45,3750
2013-12-04,176910,14.37,1.44,17775,1.47,3750
2013-12-05,176910,13.84,1.39,17775,1.52,3750
2013-12-06,176910,14.06,1.41,17775,1.5,3750
2013-12-09,176910,13.92,1.4,17775,1.52,3750
2013-12-10,176910,13.84,1.39,17775,1.52,3750
2013-12-11,176910,13.76,1.38,17775,1.53,3750
2013-12-12,176910,13.5,1.36,17775,1.56,3750
2013-12-13,176910,13.81,1.39,17775,1.53,3750
2013-12-16,176910,14.12,1.42,17775,1.49,3750
2013-12-17,176910,14.26,1.43,17775,1.48,3750
2013-12-18,176910,14.23,1.43,17775,1.48,3750
2013-12-19,176910,13.95,1.4,17775,1.51,3750
2013-12-20,176910,13.92,1.4,17775,1.52,3750
2013-12-23,176910,14.35,1.44,17775,1.47,3750
2013-12-24,176910,14.29,1.44,17775,1.48,3750
2013-12-26,176910,14.51,1.46,17775,1.45,3750
2013-12-27,176910,14.29,1.44,17775,1.48,3750
2013-12-30,176910,14.57,1.46,17775,1.45,3750
2014-01-02,176910,14.18,1.42,17775,1.49,3750
2014-01-03,176910,13.98,1.4,17775,1.51,3750
2014-01-06,176910,13.78,1.38,17775,1.53,3750
