날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-09-25,188796,14.07,1.63,21854,0.59,1800
2012-09-26,188796,13.93,1.61,21854,0.59,1800
2012-09-27,188796,14.14,1.64,21854,0.58,1800
2012-09-28,188796,14.07,1.63,21854,0.59,1800
2012-10-02,188796,13.98,1.62,21854,0.59,1800
2012-10-04,188796,13.8,1.6,21854,0.6,1800
2012-10-05,188796,14.14,1.64,21854,0.58,1800
2012-10-08,188796,14.48,1.68,21854,0.57,1800
2012-10-09,188796,14.85,1.72,21854,0.55,1800
2012-10-10,188796,14.53,1.68,21854,0.57,1800
2012-10-11,188796,14.96,1.73,21854,0.55,1800
2012-10-12,188796,15.83,1.83,21854,0.52,1800
2012-10-15,188796,15.83,1.83,21854,0.52,1800
2012-10-16,188796,15.63,1.81,21854,0.53,1800
2012-10-17,188796,15.99,1.85,21854,0.52,1800
2012-10-18,188796,15.51,1.8,21854,0.53,1800
2012-10-19,188796,15.79,1.83,21854,0.52,1800
2012-10-22,188796,15.88,1.84,21854,0.52,1800
2012-10-23,188796,15.56,1.8,21854,0.53,1800
2012-10-24,188796,15.97,1.85,21854,0.52,1800
2012-10-25,188796,15.83,1.83,21854,0.52,1800
2012-10-26,188796,15.56,1.8,21854,0.53,1800
2012-10-29,188796,15.74,1.82,21854,0.52,1800
2012-10-30,188796,15.56,1.8,21854,0.53,1800
2012-10-31,188796,15.67,1.81,21854,0.53,1800
2012-11-01,188796,15.7,1.82,21854,0.52,1800
2012-11-02,188796,14.89,1.72,21854,0.55,1800
2012-11-05,188796,15.28,1.77,21854,0.54,1800
2012-11-06,188796,15.15,1.75,21854,0.54,1800
2012-11-07,188796,15.47,1.79,21854,0.53,1800
2012-11-08,188796,15.44,1.79,21854,0.53,1800
2012-11-09,188796,15.19,1.76,21854,0.54,1800
2012-11-12,188796,15.15,1.75,21854,0.54,1800
2012-11-13,188796,15.28,1.77,21854,0.54,1800
2012-11-14,188796,15.51,1.8,21854,0.53,1800
2012-11-15,188796,15.33,1.77,21854,0.54,1800
2012-11-16,188796,15.21,1.76,21854,0.54,1800
2012-11-19,188796,15.26,1.77,21854,0.54,1800
2012-11-20,188796,15.31,1.77,21854,0.54,1800
2012-11-21,188796,15.79,1.83,21854,0.52,1800
2012-11-22,188796,15.72,1.82,21854,0.52,1800
2012-11-23,188796,15.49,1.79,21854,0.53,1800
2012-11-26,188796,15.33,1.77,21854,0.54,1800
2012-11-27,188796,15.37,1.78,21854,0.54,1800
2012-11-28,188796,15.28,1.77,21854,0.54,1800
2012-11-29,188796,15.26,1.77,21854,0.54,1800
2012-11-30,188796,15.4,1.78,21854,0.53,1800
2012-12-03,188796,15.03,1.74,21854,0.55,1800
2012-12-04,188796,14.99,1.73,21854,0.55,1800
2012-12-05,188796,15.24,1.76,21854,0.54,1800
2012-12-06,188796,15.19,1.76,21854,0.54,1800
2012-12-07,188796,15.12,1.75,21854,0.54,1800
2012-12-10,188796,15.35,1.78,21854,0.54,1800
2012-12-11,188796,15.4,1.78,21854,0.53,1800
2012-12-12,188796,15.86,1.84,21854,0.52,1800
2012-12-13,188796,15.79,1.83,21854,0.52,1800
2012-12-14,188796,15.42,1.78,21854,0.53,1800
2012-12-17,188796,15.95,1.85,21854,0.52,1800
2012-12-18,188796,15.92,1.84,21854,0.52,1800
2012-12-20,188796,16.22,1.88,21854,0.51,1800
2012-12-21,188796,16.04,1.86,21854,0.51,1800
2012-12-24,188796,15.92,1.84,21854,0.52,1800
2012-12-26,188796,15.92,1.84,21854,0.52,1800
2012-12-27,188796,16.15,1.87,21854,0.51,1800
2012-12-28,188796,16.27,1.88,21854,0.51,1800
2013-01-02,188796,16.56,1.92,21854,0.5,1800
2013-01-03,188796,16.88,1.95,21854,0.49,1800
2013-01-04,188796,17.16,1.99,21854,0.48,1800
2013-01-07,188796,16.84,1.95,21854,0.49,1800
2013-01-08,188796,16.38,1.9,21854,0.5,1800
2013-01-09,188796,16.7,1.93,21854,0.49,1800
2013-01-10,188796,17.32,2.0,21854,0.48,1800
2013-01-11,188796,17.48,2.02,21854,0.47,1800
2013-01-14,188796,17.43,2.02,21854,0.47,1800
2013-01-15,188796,17.41,2.02,21854,0.47,1800
2013-01-16,188796,17.39,2.01,21854,0.47,1800
2013-01-17,188796,17.41,2.02,21854,0.47,1800
2013-01-18,188796,17.18,1.99,21854,0.48,1800
2013-01-21,188796,17.39,2.01,21854,0.47,1800
2013-01-22,188796,17.3,2.0,21854,0.48,1800
2013-01-23,188796,16.47,1.91,21854,0.5,1800
2013-01-24,188796,16.7,1.93,21854,0.49,1800
2013-01-25,188796,16.93,1.96,21854,0.49,1800
2013-01-28,188796,16.98,1.97,21854,0.49,1800
2013-01-29,188796,16.75,1.94,21854,0.49,1800
2013-01-30,188796,16.93,1.96,21854,0.49,1800
2013-01-31,188796,16.98,1.97,21854,0.49,1800
2013-02-01,188796,16.68,1.93,21854,0.49,1800
2013-02-04,188796,17.16,1.99,21854,0.48,1800
2013-02-05,188796,17.09,1.98,21854,0.48,1800
2013-02-06,188796,17.34,2.01,21854,0.47,1800
2013-02-07,188796,16.84,1.95,21854,0.49,1800
2013-02-08,188796,16.54,1.91,21854,0.5,1800
2013-02-12,188796,16.61,1.92,21854,0.5,1800
2013-02-13,188796,16.4,1.9,21854,0.5,1800
2013-02-14,188796,16.43,1.9,21854,0.5,1800
2013-02-15,188796,16.56,1.92,21854,0.5,1800
2013-02-18,188796,16.61,1.92,21854,0.5,1800
2013-02-19,188796,16.7,1.93,21854,0.49,1800
2013-02-20,188796,16.84,1.95,21854,0.49,1800
2013-02-21,188796,16.45,1.9,21854,0.5,1800
2013-02-22,188796,16.75,1.94,21854,0.49,1800
2013-02-25,188796,16.7,1.93,21854,0.49,1800
2013-02-26,188796,17.07,1.98,21854,0.48,1800
2013-02-27,188796,17.53,2.03,21854,0.47,1800
2013-02-28,188796,17.69,2.05,21854,0.47,1800
2013-03-04,188796,17.09,1.98,21854,0.48,1800
2013-03-05,188796,17.09,1.98,21854,0.48,1800
2013-03-06,188796,16.84,1.95,21854,0.49,1800
2013-03-07,188796,16.63,1.93,21854,0.5,1800
2013-03-08,188796,16.95,1.96,21854,0.49,1800
2013-03-11,188796,16.82,1.95,21854,0.49,1800
2013-03-12,188796,16.79,1.94,21854,0.49,1800
2013-03-13,188796,16.59,1.92,21854,0.5,1800
2013-03-14,188796,16.52,1.91,21854,0.5,1800
2013-03-15,188796,16.02,1.85,21854,0.51,1800
2013-03-18,188796,16.08,1.86,21854,0.51,1800
2013-03-19,188796,16.22,1.88,21854,0.51,1800
2013-03-20,188796,15.79,1.83,21854,0.52,1800
2013-03-21,188796,15.79,1.83,21854,0.52,1800
2013-03-22,188796,15.83,1.83,21854,0.52,1800
2013-03-25,188796,15.7,1.82,21854,0.52,1800
2013-03-26,188796,15.65,1.81,21854,0.53,1800
2013-03-27,188796,15.58,1.8,21854,0.53,1800
2013-03-28,188796,15.65,1.81,21854,0.53,1800
2013-03-29,188796,15.95,1.85,21854,0.52,1800
2013-04-01,188796,15.86,1.84,21854,0.52,1800
2013-04-02,188796,16.15,1.87,21854,0.51,1800
2013-04-03,188796,16.15,1.87,21854,0.51,1800
2013-04-04,188796,15.79,1.83,21854,0.52,1800
2013-04-05,188796,15.65,1.81,21854,0.53,1800
2013-04-08,188796,15.08,1.75,21854,0.55,1800
2013-04-09,188796,14.73,1.71,21854,0.56,1800
2013-04-10,188796,14.76,1.71,21854,0.56,1800
2013-04-11,188796,14.89,1.72,21854,0.55,1800
2013-04-12,188796,14.92,1.73,21854,0.55,1800
2013-04-15,188796,14.67,1.7,21854,0.56,1800
2013-04-16,188796,14.83,1.72,21854,0.56,1800
2013-04-17,188796,14.25,1.65,21854,0.58,1800
2013-04-18,188796,14.3,1.66,21854,0.58,1800
2013-04-19,188796,14.32,1.66,21854,0.58,1800
2013-04-22,188796,13.84,1.6,21854,0.6,1800
2013-04-23,188796,14.51,1.68,21854,0.57,1800
2013-04-24,188796,14.73,1.71,21854,0.56,1800
2013-04-25,188796,14.41,1.67,21854,0.57,1800
2013-04-26,188796,14.64,1.69,21854,0.56,1800
2013-04-29,188796,14.73,1.71,21854,0.56,1800
2013-04-30,206383,17.75,1.58,18369,0.55,1800
2013-05-02,206383,17.31,1.54,18369,0.57,1800
2013-05-03,206383,16.55,1.47,18369,0.59,1800
2013-05-06,206383,16.85,1.5,18369,0.58,1800
2013-05-07,206383,16.52,1.47,18369,0.59,1800
2013-05-08,206383,16.06,1.43,18369,0.61,1800
2013-05-09,206383,16.06,1.43,18369,0.61,1800
2013-05-10,206383,15.73,1.4,18369,0.62,1800
2013-05-13,206383,15.68,1.4,18369,0.63,1800
2013-05-14,206383,16.09,1.43,18369,0.61,1800
2013-05-15,206383,16.03,1.43,18369,0.61,1800
2013-05-16,206383,15.95,1.42,18369,0.61,1800
2013-05-20,206383,16.03,1.43,18369,0.61,1800
2013-05-21,206383,15.71,1.4,18369,0.62,1800
2013-05-22,206383,15.35,1.37,18369,0.64,1800
2013-05-23,206383,15.35,1.37,18369,0.64,1800
2013-05-24,206383,15.84,1.41,18369,0.62,1800
2013-05-27,206383,15.52,1.38,18369,0.63,1800
2013-05-28,206383,15.79,1.41,18369,0.62,1800
2013-05-29,206383,15.92,1.42,18369,0.62,1800
2013-05-30,206383,15.71,1.4,18369,0.62,1800
2013-05-31,206383,16.11,1.43,18369,0.61,1800
2013-06-03,206383,15.71,1.4,18369,0.62,1800
2013-06-04,206383,15.79,1.41,18369,0.62,1800
2013-06-05,206383,15.43,1.37,18369,0.63,1800
2013-06-07,206383,15.68,1.4,18369,0.63,1800
2013-06-10,206383,16.25,1.45,18369,0.6,1800
2013-06-11,206383,16.17,1.44,18369,0.61,1800
2013-06-12,206383,15.87,1.41,18369,0.62,1800
2013-06-13,206383,15.71,1.4,18369,0.62,1800
2013-06-14,206383,15.95,1.42,18369,0.61,1800
2013-06-17,206383,15.65,1.39,18369,0.63,1800
2013-06-18,206383,15.73,1.4,18369,0.62,1800
2013-06-19,206383,15.46,1.38,18369,0.63,1800
2013-06-20,206383,14.81,1.32,18369,0.66,1800
2013-06-21,206383,14.15,1.26,18369,0.69,1800
2013-06-24,206383,13.99,1.25,18369,0.7,1800
2013-06-25,206383,13.45,1.2,18369,0.73,1800
2013-06-26,206383,13.83,1.23,18369,0.71,1800
2013-06-27,206383,14.05,1.25,18369,0.7,1800
2013-06-28,206383,14.13,1.26,18369,0.69,1800
2013-07-01,206383,13.88,1.24,18369,0.71,1800
2013-07-02,206383,14.7,1.31,18369,0.67,1800
2013-07-03,206383,14.32,1.27,18369,0.68,1800
2013-07-04,206383,14.48,1.29,18369,0.68,1800
2013-07-05,206383,14.43,1.28,18369,0.68,1800
2013-07-08,206383,14.15,1.26,18369,0.69,1800
2013-07-09,206383,14.64,1.3,18369,0.67,1800
2013-07-10,206383,14.48,1.29,18369,0.68,1800
2013-07-11,206383,14.94,1.33,18369,0.66,1800
2013-07-12,206383,14.89,1.33,18369,0.66,1800
2013-07-15,206383,14.62,1.3,18369,0.67,1800
2013-07-16,206383,14.4,1.28,18369,0.68,1800
2013-07-17,206383,14.78,1.32,18369,0.66,1800
2013-07-18,206383,14.7,1.31,18369,0.67,1800
2013-07-19,206383,14.54,1.29,18369,0.67,1800
2013-07-22,206383,14.32,1.27,18369,0.68,1800
2013-07-23,206383,14.62,1.3,18369,0.67,1800
2013-07-24,206383,15.0,1.33,18369,0.65,1800
2013-07-25,206383,14.97,1.33,18369,0.65,1800
2013-07-26,206383,14.81,1.32,18369,0.66,1800
2013-07-29,206383,14.67,1.31,18369,0.67,1800
2013-07-30,206383,14.89,1.33,18369,0.66,1800
2013-07-31,206383,15.43,1.37,18369,0.63,1800
2013-08-01,206383,15.52,1.38,18369,0.63,1800
2013-08-02,206383,15.41,1.37,18369,0.64,1800
2013-08-05,206383,14.89,1.33,18369,0.66,1800
2013-08-06,206383,14.78,1.32,18369,0.66,1800
2013-08-07,206383,14.62,1.3,18369,0.67,1800
2013-08-08,206383,14.75,1.31,18369,0.66,1800
2013-08-09,206383,14.29,1.27,18369,0.69,1800
2013-08-12,206383,14.34,1.28,18369,0.68,1800
2013-08-13,206383,14.18,1.26,18369,0.69,1800
2013-08-14,206383,14.43,1.28,18369,0.68,1800
2013-08-16,206383,14.4,1.28,18369,0.68,1800
2013-08-19,206383,14.51,1.29,18369,0.68,1800
2013-08-20,206383,14.1,1.25,18369,0.69,1800
2013-08-21,206383,13.91,1.24,18369,0.7,1800
2013-08-22,206383,13.34,1.19,18369,0.73,1800
2013-08-23,206383,13.42,1.19,18369,0.73,1800
2013-08-26,206383,13.39,1.19,18369,0.73,1800
2013-08-27,206383,13.36,1.19,18369,0.73,1800
2013-08-28,206383,13.34,1.19,18369,0.73,1800
2013-08-29,206383,13.61,1.21,18369,0.72,1800
2013-08-30,206383,13.85,1.23,18369,0.71,1800
2013-09-02,206383,13.94,1.24,18369,0.7,1800
2013-09-03,206383,14.34,1.28,18369,0.68,1800
2013-09-04,206383,14.43,1.28,18369,0.68,1800
2013-09-05,206383,14.75,1.31,18369,0.66,1800
2013-09-06,206383,14.59,1.3,18369,0.67,1800
2013-09-09,206383,14.83,1.32,18369,0.66,1800
2013-09-10,206383,14.89,1.33,18369,0.66,1800
2013-09-11,206383,14.78,1.32,18369,0.66,1800
2013-09-12,206383,14.56,1.3,18369,0.67,1800
2013-09-13,206383,14.37,1.28,18369,0.68,1800
2013-09-16,206383,14.32,1.27,18369,0.68,1800
2013-09-17,206383,14.43,1.28,18369,0.68,1800
2013-09-23,206383,15.08,1.34,18369,0.65,1800
2013-09-24,206383,15.16,1.35,18369,0.65,1800
2013-09-25,206383,15.22,1.35,18369,0.64,1800
2013-09-26,206383,15.13,1.35,18369,0.65,1800
2013-09-27,206383,15.27,1.36,18369,0.64,1800
2013-09-30,206383,15.05,1.34,18369,0.65,1800
2013-10-01,206383,15.03,1.34,18369,0.65,1800
2013-10-02,206383,14.75,1.31,18369,0.66,1800
2013-10-04,206383,14.73,1.31,18369,0.67,1800
2013-10-07,206383,14.37,1.28,18369,0.68,1800
2013-10-08,206383,14.7,1.31,18369,0.67,1800
2013-10-10,206383,14.7,1.31,18369,0.67,1800
2013-10-11,206383,14.54,1.29,18369,0.67,1800
2013-10-14,206383,14.37,1.28,18369,0.68,1800
2013-10-15,206383,13.77,1.23,18369,0.71,1800
2013-10-16,206383,13.61,1.21,18369,0.72,1800
2013-10-17,206383,13.66,1.22,18369,0.72,1800
2013-10-18,206383,13.77,1.23,18369,0.71,1800
2013-10-21,206383,13.75,1.22,18369,0.71,1800
2013-10-22,206383,14.02,1.25,18369,0.7,1800
2013-10-23,206383,13.94,1.24,18369,0.7,1800
2013-10-24,206383,14.1,1.25,18369,0.69,1800
2013-10-25,206383,13.99,1.25,18369,0.7,1800
2013-10-28,206383,14.1,1.25,18369,0.69,1800
2013-10-29,206383,13.91,1.24,18369,0.7,1800
2013-10-30,206383,14.02,1.25,18369,0.7,1800
2013-10-31,206383,14.02,1.25,18369,0.7,1800
2013-11-01,206383,14.05,1.25,18369,0.7,1800
2013-11-04,206383,13.83,1.23,18369,0.71,1800
2013-11-05,206383,13.61,1.21,18369,0.72,1800
2013-11-06,206383,13.58,1.21,18369,0.72,1800
2013-11-07,206383,13.61,1.21,18369,0.72,1800
2013-11-08,206383,13.39,1.19,18369,0.73,1800
2013-11-11,206383,13.42,1.19,18369,0.73,1800
2013-11-12,206383,13.34,1.19,18369,0.73,1800
2013-11-13,206383,13.42,1.19,18369,0.73,1800
2013-11-14,206383,13.56,1.21,18369,0.72,1800
2013-11-15,206383,13.66,1.22,18369,0.72,1800
2013-11-18,206383,13.75,1.22,18369,0.71,1800
2013-11-19,206383,13.96,1.24,18369,0.7,1800
2013-11-20,206383,14.05,1.25,18369,0.7,1800
2013-11-21,206383,13.75,1.22,18369,0.71,1800
2013-11-22,206383,13.77,1.23,18369,0.71,1800
2013-11-25,206383,13.85,1.23,18369,0.71,1800
2013-11-26,206383,13.85,1.23,18369,0.71,1800
2013-11-27,206383,13.77,1.23,18369,0.71,1800
2013-11-28,206383,13.88,1.24,18369,0.71,1800
2013-11-29,206383,14.05,1.25,18369,0.7,1800
2013-12-02,206383,14.1,1.25,18369,0.69,1800
2013-12-03,206383,14.24,1.27,18369,0.69,1800
2013-12-04,206383,14.26,1.27,18369,0.69,1800
2013-12-05,206383,14.07,1.25,18369,0.7,1800
2013-12-06,206383,14.05,1.25,18369,0.7,1800
2013-12-09,206383,14.26,1.27,18369,0.69,1800
2013-12-10,206383,14.24,1.27,18369,0.69,1800
2013-12-11,206383,14.18,1.26,18369,0.69,1800
2013-12-12,206383,13.99,1.25,18369,0.7,1800
2013-12-13,206383,13.99,1.25,18369,0.7,1800
2013-12-16,206383,13.99,1.25,18369,0.7,1800
2013-12-17,206383,13.91,1.24,18369,0.7,1800
2013-12-18,206383,13.72,1.22,18369,0.71,1800
2013-12-19,206383,13.83,1.23,18369,0.71,1800
2013-12-20,206383,14.15,1.26,18369,0.69,1800
2013-12-23,206383,14.26,1.27,18369,0.69,1800
2013-12-24,206383,14.51,1.29,18369,0.68,1800
2013-12-26,206383,14.7,1.31,18369,0.67,1800
2013-12-27,206383,14.59,1.3,18369,0.67,1800
2013-12-30,206383,15.08,1.34,18369,0.65,1800
2014-01-02,206383,15.22,1.35,18369,0.64,1800
2014-01-03,206383,15.16,1.35,18369,0.65,1800
2014-01-06,206383,15.08,1.34,18369,0.65,1800
